GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-9-25,14,11,9,12,9,6,94,84,77,1024,1018,1014,10,10,6,32,14,42,0.00,5,Rain,271<br />
2002-9-26,15,12,10,12,10,8,88,82,77,1020,1018,1017,10,9,4,23,11,40,0.00,7,Rain,260<br />
2002-9-27,16,13,12,11,11,9,88,78,72,1024,1024,1022,10,10,10,19,10,,0.00,6,,247<br />
2002-9-28,17,14,12,11,9,8,82,72,55,1024,1023,1022,10,10,10,23,13,,0.00,5,,222<br />
2002-9-30,18,16,13,13,12,10,82,78,72,1016,1016,1015,10,10,10,27,14,,0.00,6,,207<br />
2002-10-1,16,14,13,12,12,11,88,82,77,1017,1016,1016,10,10,9,11,3,,0.00,6,,153<br />
2002-10-2,17,16,14,13,12,11,82,79,72,1012,1010,1006,10,10,9,37,19,,0.00,6,Rain,168<br />
2002-10-3,15,12,5,11,8,2,87,76,59,1019,1016,1014,10,10,10,42,14,,0.00,2,Rain,235<br />
2002-10-4,15,13,11,12,11,7,88,83,76,1019,1017,1015,10,8,5,35,27,,0.00,7,Rain,217<br />
2002-10-5,16,14,13,12,11,10,88,82,77,1024,1023,1021,10,10,8,19,16,,0.00,6,,306<br />
2002-10-7,13,12,11,11,10,9,94,87,82,1017,1015,1011,10,7,4,21,16,,0.00,6,Rain,175<br />
2002-10-8,15,13,12,11,10,9,82,78,72,1005,1005,1005,10,10,10,24,19,,0.00,6,Rain,141<br />
2002-10-9,14,12,11,9,8,7,82,70,63,1012,1011,1010,10,10,10,26,23,,0.00,2,,123<br />
2002-10-10,14,12,11,9,9,8,82,76,72,1014,1013,1013,10,10,10,24,18,,0.00,6,,131<br />
2002-10-11,13,12,11,8,8,7,82,79,72,1012,1010,1008,10,10,7,35,19,,0.00,6,Rain,137<br />
2002-10-12,11,10,9,8,7,6,87,82,76,1008,1008,1007,10,9,6,47,24,,0.00,6,Rain,143<br />
2002-10-14,12,10,9,7,6,6,82,76,67,1016,1015,1013,10,10,10,21,14,,0.00,4,,97<br />
2002-10-15,11,10,9,5,5,4,76,72,66,1015,1013,1012,10,10,10,14,10,,0.00,4,Rain,83<br />
2002-10-16,10,7,3,6,4,0,87,80,71,1011,1009,1008,10,10,7,13,6,,0.00,5,Rain,354<br />
2002-10-17,10,8,7,6,4,3,87,78,66,1011,1009,1007,10,10,6,35,21,53,0.00,5,Rain,30<br />
2002-10-18,8,6,4,4,2,1,81,77,66,1016,1015,1014,10,10,10,29,18,40,0.00,3,Rain,3<br />
2002-10-19,7,4,2,3,2,0,87,78,66,1018,1017,1015,10,10,10,27,11,,0.00,4,Rain,338<br />
2002-10-21,8,7,7,2,2,0,71,67,57,1006,1004,1001,10,10,10,35,31,,0.00,5,,72<br />
2002-10-22,8,7,6,4,3,2,81,78,71,995,993,991,10,9,5,45,37,63,0.00,6,Rain,44<br />
2002-10-23,7,3,1,3,1,-2,87,80,71,997,994,991,10,9,5,39,19,48,0.00,5,Rain,331<br />
2002-10-24,8,4,2,3,2,-1,87,79,71,997,996,993,10,10,8,19,10,35,0.00,4,Rain,251<br />
2002-10-25,7,6,6,4,3,2,87,80,76,986,980,978,10,10,10,35,19,50,0.00,6,Rain,55<br />
2002-10-26,10,7,4,5,3,1,87,76,58,1000,999,994,10,10,10,21,14,37,0.00,4,Rain,266<br />
2002-10-27,8,6,3,4,2,1,87,80,71,1006,1003,999,10,10,10,29,19,50,0.00,2,Rain,289<br />
2002-10-28,10,6,2,5,3,-1,87,80,66,1017,1016,1015,10,10,8,26,11,50,0.00,3,Rain,235<br />
2002-10-29,10,6,1,5,3,-1,87,80,66,1014,1013,1012,10,10,10,11,5,,0.00,3,Rain,247<br />
2002-10-30,10,8,6,7,5,3,87,82,76,1014,1013,1013,10,10,8,29,16,,0.00,3,Rain,239<br />
2002-10-31,11,7,4,8,6,2,87,82,76,1017,1016,1014,10,10,10,13,3,,0.00,6,Rain,179<br />
2002-11-1,12,10,9,9,8,6,88,84,76,1005,1002,1001,10,9,4,27,23,,0.00,6,Rain,142<br />
2002-11-2,12,9,7,10,8,5,100,86,82,1006,1002,994,10,8,0,34,10,,0.00,4,Fog,125<br />
2002-11-3,11,10,10,8,8,8,87,82,82,989,987,986,10,9,6,50,45,66,0.00,6,Rain,178<br />
2002-11-4,12,10,8,8,7,5,82,80,72,1008,1006,1003,10,10,10,47,21,,0.00,5,Rain,201<br />
2002-11-5,12,10,9,9,8,6,88,83,77,1013,1010,1004,10,9,6,39,19,,0.00,7,Rain,198<br />
2002-11-6,9,7,5,6,4,2,87,83,81,1003,1000,998,10,9,5,32,16,55,0.00,3,Rain,247<br />
2002-11-7,9,7,5,5,4,3,87,79,76,1007,1006,1005,10,10,7,37,23,53,0.00,4,Rain,278<br />
2002-11-8,10,9,9,6,4,3,82,74,66,1003,1002,1001,10,10,10,29,26,,0.00,2,Rain,45<br />
2002-11-9,9,6,2,5,4,0,87,81,76,1008,1007,1005,10,10,8,14,3,,0.00,6,,84<br />
2002-11-10,10,9,9,7,7,7,87,83,82,989,988,986,10,10,10,27,21,,0.00,6,Rain,207<br />
2002-11-11,10,8,5,7,4,2,87,81,76,987,985,984,10,10,8,48,23,71,0.00,4,Rain,206<br />
2002-11-12,9,8,7,7,5,4,93,82,76,985,984,982,10,9,4,55,42,63,0.00,7,Rain,196<br />
2002-11-13,10,8,7,6,4,3,82,77,71,986,986,986,10,10,10,19,13,,0.00,4,Rain,128<br />
2002-11-14,9,8,8,4,4,2,76,73,66,989,988,987,10,10,10,52,34,63,0.00,6,Rain,67<br />
2002-11-15,7,6,5,3,2,1,87,76,66,999,996,993,10,10,10,48,37,63,0.00,3,Rain,8<br />
2002-11-16,8,6,4,3,2,1,81,77,66,1009,1007,1006,10,10,10,26,16,,0.00,1,,2<br />
2002-11-17,8,3,-1,4,-1,-3,87,81,66,1009,1009,1009,10,10,10,6,2,,0.00,2,,250<br />
2002-11-18,8,7,6,5,4,3,87,81,76,1008,1008,1007,10,10,10,16,14,,0.00,6,Rain,137<br />
2002-11-19,10,9,8,5,4,3,76,69,62,1008,1007,1006,10,10,10,27,23,,0.00,5,,145<br />
2002-11-20,9,8,8,5,4,3,81,73,66,1000,996,993,10,10,8,37,26,,0.00,6,Rain,140<br />
2002-11-21,11,10,9,7,7,5,87,81,76,988,986,984,10,10,10,45,31,60,0.00,6,Rain,103<br />
2002-11-22,11,10,9,7,6,5,82,77,71,989,986,983,10,10,10,32,19,,0.00,3,,125<br />
2002-11-23,10,9,8,7,6,5,82,81,76,994,993,992,10,10,10,21,18,,0.00,5,,125<br />
2002-11-24,11,10,9,6,6,5,82,76,71,1000,999,998,10,10,10,29,24,,0.00,3,,138<br />
2002-11-25,10,9,8,6,6,5,82,78,71,1001,1000,1000,10,10,10,24,19,,0.00,6,Rain,146<br />
2002-11-26,11,10,9,7,7,5,82,79,71,1000,999,998,10,10,10,29,24,,0.00,6,Rain,149<br />
2002-11-27,12,11,11,8,8,7,82,80,76,992,990,987,10,10,10,37,27,,0.00,6,Rain,129<br />
2002-11-28,11,10,10,8,7,6,82,78,76,997,993,988,10,10,10,48,35,66,0.00,4,Rain,178<br />
2002-11-29,10,7,3,7,4,1,87,84,81,1011,1008,1004,10,10,7,11,3,,0.00,5,Fog-Rain,200<br />
2002-11-30,10,9,8,8,6,5,87,82,76,1009,1006,1003,10,9,6,42,34,60,0.00,6,Rain,188<br />
2002-12-1,10,8,7,6,5,4,87,79,71,1001,985,978,10,10,10,26,16,,0.00,4,,126<br />
2002-12-2,10,5,0,7,4,-2,87,83,76,1003,992,985,10,10,7,16,6,,0.00,4,,57<br />
2002-12-3,10,8,7,6,6,4,87,81,76,1007,1005,1002,10,10,7,35,16,,0.00,3,,153<br />
2002-12-4,7,4,3,4,2,0,87,82,81,1014,1007,1001,10,10,10,14,6,,0.00,3,Rain,261<br />
2002-12-5,5,2,-1,3,0,-4,87,85,80,1033,1030,1026,10,10,10,14,2,,0.00,4,,170<br />
2002-12-6,9,7,6,6,5,4,87,78,71,1035,1035,1034,10,10,10,27,21,,0.00,6,,173<br />
2002-12-7,8,7,6,4,3,2,76,74,71,1035,1034,1034,10,10,10,26,18,,0.00,6,,168<br />
2002-12-8,7,6,6,2,2,2,76,76,71,1034,1033,1032,10,10,10,24,19,34,0.00,3,,108<br />
2002-12-9,7,6,5,2,1,0,76,69,66,1036,1034,1033,10,10,10,27,21,,0.00,1,,130<br />
2002-12-10,5,4,4,1,0,-2,76,69,61,1036,1035,1033,10,10,10,24,18,,0.00,5,,100<br />
2002-12-11,6,4,3,0,-2,-2,75,64,57,1030,1028,1027,10,10,10,24,16,,0.00,3,,135<br />
2002-12-12,6,4,4,1,-1,-1,75,66,61,1023,1022,1022,10,10,10,23,18,,0.00,5,,135<br />
2002-12-13,2,-1,-4,1,-3,-6,100,88,80,1024,1024,1023,10,10,10,0,0,,0.00,2,,-1<br />
2002-12-14,6,3,0,3,1,-2,87,84,76,1023,1022,1021,10,10,10,11,3,,0.00,6,,115<br />
2002-12-15,6,6,5,1,1,0,70,69,66,1021,1020,1020,10,10,10,14,13,,0.00,5,,75<br />
2002-12-16,3,0,-2,1,-2,-5,87,83,80,1025,1023,1021,10,10,10,6,2,,0.00,3,,328<br />
2002-12-17,6,2,-1,3,1,-3,87,85,81,1029,1028,1027,10,10,8,13,8,,0.00,5,,233<br />
2002-12-18,6,2,-2,3,1,-4,87,86,81,1033,1032,1031,10,10,10,8,0,,0.00,6,,212<br />
2002-12-19,6,3,0,3,2,-2,87,80,76,1026,1022,1019,10,10,10,26,16,,0.00,6,,207<br />
2002-12-20,6,4,3,3,2,1,87,85,81,1016,1015,1015,10,10,10,6,2,,0.00,8,,230<br />
2002-12-21,7,6,6,4,3,3,81,81,76,1016,1014,1010,10,10,10,26,14,,0.00,6,,108<br />
2002-12-22,10,9,9,9,7,6,100,89,82,1002,1000,998,10,9,6,39,27,,0.00,6,Rain,205<br />
2002-12-23,11,10,9,8,7,6,87,82,82,1001,992,988,10,9,5,48,27,,0.00,7,Rain,162<br />
2002-12-24,11,8,6,8,7,3,87,81,76,993,987,985,10,9,2,39,27,,0.00,6,Rain,170<br />
2002-12-26,8,7,7,5,5,5,87,82,81,996,995,993,10,10,10,19,13,,0.00,5,,119<br />
2002-12-27,8,7,6,7,5,3,93,83,81,989,988,988,10,10,10,24,16,,0.00,6,Rain,23<br />
2002-12-28,8,7,7,6,5,4,87,84,81,999,996,993,10,9,3,14,10,,0.00,6,Rain,343<br />
2002-12-29,8,6,4,4,4,2,87,79,76,1000,999,998,10,10,10,19,10,,0.00,5,Fog,95<br />
2002-12-30,7,6,5,3,2,2,81,77,71,1008,1006,1003,10,10,10,16,13,,0.00,2,,93<br />
2002-12-31,5,1,-2,0,-2,-4,87,77,65,1013,1012,1011,10,10,10,21,10,,0.00,3,,200<br />
2003-1-1,6,4,4,2,2,1,81,79,76,1000,994,991,10,10,10,13,8,,0.00,5,,69<br />
2003-1-2,5,4,3,1,1,-1,81,74,65,997,994,992,10,10,10,32,24,,0.00,3,Rain,72<br />
2003-1-3,3,1,-1,0,-1,-3,87,85,80,1012,1009,1006,10,9,3,34,8,,0.00,4,Rain-Snow,351<br />
2003-1-4,3,0,-2,1,-2,-4,87,83,80,1019,1019,1017,10,10,10,13,3,,0.00,4,,279<br />
2003-1-5,5,4,3,2,1,0,87,81,75,1019,1017,1017,10,10,10,10,5,,0.00,4,Rain,98<br />
2003-1-6,5,0,-4,0,-2,-6,86,74,65,1023,1023,1021,10,10,10,16,11,,0.00,1,,156<br />
2003-1-7,5,3,2,-2,-3,-4,70,65,57,1022,1022,1021,10,10,10,26,19,,0.00,1,,140<br />
2003-1-8,6,0,-5,2,-2,-7,87,80,70,1030,1028,1026,10,10,10,21,6,,0.00,3,Rain,46<br />
2003-1-9,5,1,-2,1,-1,-5,87,80,75,1034,1034,1033,10,10,10,11,5,,0.00,6,,312<br />
2003-1-10,4,1,-1,1,-1,-3,87,83,75,1033,1033,1032,10,10,10,21,10,,0.00,4,Rain,252<br />
2003-1-11,6,3,1,2,1,-2,87,80,70,1031,1030,1029,10,10,10,24,13,,0.00,6,,227<br />
2003-1-12,8,7,7,6,5,4,87,84,81,1016,1015,1015,10,9,5,16,13,,0.00,8,Rain,246<br />
2003-1-13,11,10,10,10,9,7,100,92,82,1012,1008,1004,10,7,2,50,27,74,0.00,8,Rain,238<br />
2003-1-14,11,9,7,8,7,5,87,84,81,1007,1001,995,10,6,4,60,31,82,0.00,7,Rain,215<br />
2
