AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-9-2,40,37,33,26,23,22,66,49,35,1003,1001,999,,,,37,26,,0.00,,,358<br />
2001-9-3,41,34,29,27,21,15,71,48,22,1005,1003,1002,9,9,8,19,10,,0.00,0,,149<br />
2001-9-4,38,33,29,27,25,20,84,60,37,1006,1004,1003,9,9,9,21,8,,0.00,0,,101<br />
2001-9-5,45,37,29,27,22,8,84,52,11,1005,1003,1002,9,8,7,19,8,,0.00,0,,210<br />
2001-9-6,45,37,29,21,8,1,46,19,7,1004,1003,1002,10,9,7,21,10,,0.00,0,,292<br />
2001-9-7,43,37,32,24,19,14,56,36,18,1005,1003,1002,,,,19,11,,0.00,,,324<br />
2001-9-8,40,37,33,26,23,19,63,50,29,1007,1005,1003,,,,24,18,,0.00,,,356<br />
2001-9-9,41,36,31,24,21,12,66,44,18,1006,1005,1003,,,,42,19,,0.00,,,337<br />
2001-9-10,36,33,30,28,26,24,84,67,50,1005,1003,1002,10,10,10,21,13,,0.00,1,,48<br />
2001-9-11,40,34,29,27,24,19,84,60,31,1005,1003,1002,9,8,7,29,13,,0.00,1,,333<br />
2001-9-12,41,36,30,26,22,14,70,49,21,1005,1004,1003,,,,26,14,,0.00,,,328<br />
2001-9-13,38,34,30,25,22,17,74,53,32,1005,1003,1002,,,,21,11,,0.00,,,284<br />
2001-9-14,37,32,28,28,23,15,79,59,27,1005,1003,1002,9,9,9,26,13,,0.00,0,,157<br />
2001-9-15,36,31,27,27,26,23,89,69,52,1010,1006,1004,9,9,8,19,8,,0.00,0,,135<br />
2001-9-16,37,32,27,27,25,19,89,68,35,1009,1007,1006,9,7,4,21,10,,0.00,0,,138<br />
2001-9-17,37,33,30,29,26,24,79,66,47,1010,1008,1006,10,10,10,26,10,,0.00,1,,66<br />
2001-9-18,38,34,30,28,25,20,79,63,35,1009,1006,1005,,,,13,6,,0.00,,,49<br />
2001-9-19,40,34,29,28,24,16,84,61,26,1007,1005,1004,9,7,5,16,10,,0.00,0,,354<br />
2001-9-20,38,34,30,29,28,25,89,74,47,1007,1005,1004,7,6,5,23,8,,0.00,0,,109<br />
2001-9-21,36,33,30,29,27,25,89,71,53,1008,1007,1005,10,6,4,19,10,,0.00,1,,74<br />
2001-9-22,39,36,32,28,22,15,75,51,24,1011,1009,1007,10,10,10,23,16,,0.00,1,,114<br />
2001-9-23,39,34,30,26,24,19,79,60,31,1011,1010,1009,10,10,10,23,10,,0.00,1,,113<br />
2001-9-24,39,34,29,26,22,15,79,55,24,1011,1009,1007,9,9,8,19,5,,0.00,0,,65<br />
2001-9-25,41,34,29,26,23,16,79,58,24,1009,1007,1006,,,,16,6,,0.00,,,183<br />
2001-9-26,39,33,27,27,22,14,79,57,24,1008,1006,1005,9,8,7,21,8,,0.00,0,,5<br />
2001-9-27,39,33,27,29,23,9,89,61,16,1008,1006,1005,9,7,5,19,8,,0.00,0,,5<br />
2001-9-28,37,32,28,27,25,23,84,66,47,1010,1008,1007,9,7,6,16,8,,0.00,0,,35<br />
2001-9-29,38,32,26,28,26,22,94,70,39,1009,1007,1006,9,7,5,21,10,,0.00,0,,20<br />
2001-9-30,43,34,27,22,16,8,62,35,13,1008,1006,1005,8,7,7,27,10,,0.00,0,,303<br />
2001-10-1,43,36,28,28,18,7,75,42,11,1008,1006,1004,8,7,5,16,6,,0.00,0,,275<br />
2001-10-2,37,33,29,26,19,13,75,47,32,1010,1008,1006,8,5,2,37,27,,0.00,0,,333<br />
2001-10-3,35,31,28,21,18,16,62,46,32,1009,1008,1006,10,10,10,26,16,,0.00,1,,319<br />
2001-10-4,35,30,25,22,18,14,61,49,30,1010,1009,1008,10,10,10,21,11,,0.00,1,,333<br />
2001-10-5,34,29,25,23,20,18,70,56,38,1011,1009,1008,10,10,10,16,8,,0.00,1,,352<br />
2001-10-6,34,30,26,25,22,18,79,65,41,1010,1008,1007,9,8,8,19,8,,0.00,0,,359<br />
2001-10-7,37,31,26,25,22,11,84,62,21,1011,1009,1008,,,,19,8,,0.00,,,340<br />
2001-10-8,35,30,26,26,22,21,89,65,44,1012,1011,1009,9,8,8,21,10,,0.00,0,,348<br />
2001-10-9,34,30,26,25,22,17,84,61,36,1013,1011,1010,,,,19,13,,0.00,,,349<br />
2001-10-10,38,32,27,27,22,2,94,65,11,1013,1011,1010,9,8,7,23,11,,0.00,0,,345<br />
2001-10-11,37,31,26,27,24,15,94,71,27,1013,1011,1009,8,6,5,21,10,,0.00,0,,333<br />
2001-10-12,33,30,27,26,25,23,89,76,55,1013,1011,1010,9,7,6,13,10,,0.00,0,,18<br />
2001-10-13,33,29,25,26,24,23,94,76,55,1013,1011,1009,8,7,4,16,6,,0.00,0,,36<br />
2001-10-14,35,30,25,25,24,19,89,72,39,1013,1011,1009,9,7,6,16,6,,0.00,0,,52<br />
2001-10-15,34,29,25,25,23,18,89,69,38,1013,1011,1010,10,9,6,14,6,,0.00,0,,47<br />
2001-10-16,34,30,26,23,21,17,78,59,36,1015,1013,1012,10,10,10,19,8,,0.00,1,,75<br />
2001-10-17,35,30,26,23,20,16,74,55,32,1014,1012,1011,,,,24,10,,0.00,,,78<br />
2001-10-18,34,30,27,24,21,18,70,58,43,1012,1010,1009,10,10,10,24,11,,0.00,2,,102<br />
2001-10-19,34,31,29,25,22,18,74,59,46,1014,1012,1010,10,10,10,21,13,,0.00,1,,112<br />
2001-10-20,35,31,27,25,23,17,84,66,34,1015,1013,1012,9,9,9,19,8,,0.00,0,,131<br />
2001-10-21,35,31,27,23,18,16,79,48,32,1012,1012,1011,,,,16,8,,0.00,,,316<br />
2001-10-22,37,30,24,23,19,13,74,53,24,1013,1011,1010,9,8,7,16,8,,0.00,0,,169<br />
2001-10-23,34,30,26,26,24,22,84,73,56,1015,1013,1011,9,8,7,19,8,,0.00,0,,145<br />
2001-10-24,34,30,26,26,24,20,89,70,44,1015,1013,1011,9,7,5,14,8,,0.00,0,,107<br />
2001-10-25,33,29,26,24,23,22,83,68,55,1013,1011,1010,10,8,7,19,8,,0.00,0,,137<br />
2001-10-26,36,31,26,23,19,8,79,56,20,1013,1011,1010,9,8,6,14,6,,0.00,1,,147<br />
2001-10-27,36,30,24,23,18,14,70,54,28,1014,1012,1011,9,7,6,14,8,,0.00,0,,269<br />
2001-10-28,36,30,24,24,19,12,79,59,23,1015,1013,1011,9,7,6,16,10,,0.00,0,,182<br />
2001-10-29,37,30,24,25,22,15,94,68,27,1014,1012,1011,10,6,2,14,6,,0.00,0,,207<br />
2001-10-30,37,31,25,25,21,10,94,63,19,1015,1013,1011,8,6,4,19,6,,0.00,0,,177<br />
2001-10-31,38,31,25,25,17,5,94,53,14,1015,1013,1011,9,9,8,19,10,,0.00,0,,286<br />
2001-11-1,33,29,25,23,19,17,83,60,41,1017,1015,1012,9,9,9,39,18,,0.00,0,,333<br />
2001-11-2,32,28,25,18,17,14,65,52,33,1019,1017,1016,,,,32,19,,0.00,,,332<br />
2001-11-3,31,27,24,20,18,16,69,56,40,1018,1016,1015,,,,23,14,,0.00,,,343<br />
2001-11-4,32,28,24,22,18,12,83,58,29,1017,1016,1015,,,,21,13,,0.00,,,354<br />
2001-11-5,31,27,23,24,22,17,94,74,43,1018,1016,1015,9,6,5,14,8,,0.00,0,,346<br />
2001-11-6,32,27,23,23,22,19,89,74,46,1018,1016,1014,9,7,5,14,6,,0.00,0,,355<br />
2001-11-7,33,27,21,24,21,13,100,73,29,1016,1014,1013,8,4,0,19,6,,0.00,0,Fog,194<br />
2001-11-8,33,28,23,22,20,13,94,69,29,1017,1015,1013,8,6,5,14,8,,0.00,0,,198<br />
2001-11-9,34,29,24,21,18,11,78,55,29,1020,1018,1016,9,8,8,24,11,,0.00,0,,342<br />
2001-11-10,31,27,23,18,16,14,69,50,35,1019,1016,1014,10,10,10,27,14,,0.00,1,,318<br />
2001-11-11,30,26,21,20,18,16,88,65,43,1014,1012,1010,9,8,7,16,10,,0.00,,,227<br />
2001-11-12,34,27,21,19,9,-1,83,42,11,1012,1011,1009,10,9,9,21,10,,0.00,1,,221<br />
2001-11-13,31,27,24,19,17,12,73,57,31,1018,1015,1012,10,10,10,23,11,,0.00,1,,338<br />
2001-11-14,29,26,23,17,14,10,61,50,35,1022,1019,1018,10,10,10,29,13,,0.00,1,,339<br />
2001-11-15,30,26,22,17,15,13,69,53,35,1020,1018,1016,10,10,10,27,18,,0.00,1,,327<br />
2001-11-16,29,26,22,19,16,13,73,58,37,1017,1015,1013,10,10,10,21,14,,0.00,1,,332<br />
2001-11-17,30,26,21,17,13,4,73,51,19,1015,1013,1011,10,10,10,16,8,,0.00,1,,243<br />
2001-11-18,30,25,20,20,11,-1,78,46,13,1014,1012,1010,,,,23,11,,0.00,,,175<br />
2001-11-19,26,23,20,18,13,0,78,57,23,1022,1017,1013,7,5,4,42,23,55,0.00,0,,330<br />
2001-11-20,24,21,18,13,12,10,68,60,41,1024,1022,1021,7,6,5,29,21,,0.00,0,,323<br />
2001-11-21,25,21,17,15,12,10,73,60,41,1024,1022,1020,,,,23,16,,0.00,,,309<br />
2001-11-22,27,22,18,17,14,10,83,61,34,1021,1019,1015,,,,11,8,,0.00,,,297<br />
2001-11-23,31,24,19,20,15,8,83,63,24,1019,1017,1015,,,,16,8,,0.00,,,199<br />
2001-11-24,27,23,20,19,16,12,88,68,47,1020,1018,1017,10,8,7,34,18,,0.00,1,,324<br />
2001-11-25,26,22,18,16,14,11,78,63,39,1021,1019,1018,,,,21,14,,0.00,,,310<br />
2001-11-26,27,23,19,19,15,9,83,66,34,1020,1018,1017,,,,13,8,,0.00,,,333<br />
2001-11-27,30,24,18,19,16,10,94,67,30,1020,1017,1016,7,7,7,16,10,,0.00,0,,203<br />
2001-11-28,28,24,20,21,16,10,83,67,37,1018,1016,1014,10,8,7,19,11,,0.00,3,,286<br />
2001-11-29,26,23,21,20,17,14,88,70,47,1017,1015,1013,9,7,6,29,13,,0.00,,,328<br />
2001-11-30,26,23,21,21,19,16,94,77,65,1019,1017,1015,7,7,7,14,10,,0.00,,,17<br />
2001-12-1,28,24,21,23,21,14,100,84,42,1018,1016,1015,10,6,0,23,10,,0.00,1,Fog,117<br />
2001-12-2,29,24,21,22,21,18,100,81,51,1017,1015,1014,10,8,3,19,10,,0.00,1,,127<br />
2001-12-3,27,23,20,23,21,16,100,84,51,1018,1016,1015,10,5,0,21,6,,0.00,1,Fog,38<br />
2001-12-4,27,23,21,22,21,20,94,85,70,1017,1014,1013,10,8,5,24,8,,0.00,1,,106<br />
2001-12-5,28,26,23,22,19,14,94,73,42,1015,1012,1011,10,10,9,23,13,,0.00,4,,141<br />
2001-12-6,28,26,24,23,22,20,94,82,62,1016,1014,1013,10,9,8,16,11,,0.00,4,,82<br />
2001-12-7,28,26,24,24,23,22,94,86,70,1017,1015,1014,10,7,5,19,10,,0.00,2,,96<br />
2001-12-8,28,26,23,23,22,21,100,86,66,1019,1016,1014,10,7,1,23,8,,0.00,2,Fog,83<br />
2001-12-9,29,26,22,23,20,15,100,72,48,1021,1019,1017,9,3,0,19,8,,0.00,4,Fog,329<br />
2001-12-10,30,27,23,21,19,15,88,69,40,1020,1018,1017,9,8,7,35,21,,0.00,1,,331<br />
2001-12-11,28,24,21,20,19,17,94,77,51,1018,1016,1014,8,6,4,23,13,,0.00,3,,324<br />
2001-12-12,27,23,19,23,21,18,100,84,58,1017,1015,1014,10,6,0,24,10,,0.00,1,Fog,150<br />
2001-12-13,29,26,23,23,20,16,89,74,45,1019,1017,1016,,,,24,14,,0.00,,,133<br />
2001-12-14,29,22,15,22,19,7,94,75,48,1020,1018,1017,9,9,8,16,10,,0.00,,,120<br />
2001-12-15,30,27,23,21,18,11,88,67,31,1018,1016,1014,,,,23,11,,0.00,,,164<br />
2001-12-16,27,
