JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-16,2,0,-1,-1,-2,-4,100,83,65,1022,1009,1008,10,7,3,19,11,,0.00,6,Snow,320<br />
2002-1-17,2,-1,-4,0,-2,-4,100,91,75,1010,1009,1007,10,8,3,13,8,,0.00,5,Fog-Snow,290<br />
2002-1-18,1,-1,-3,0,-2,-6,100,91,75,1016,1012,1009,10,5,1,35,18,,0.00,7,Snow,319<br />
2002-1-19,0,-2,-4,-5,-7,-9,86,69,55,1027,1022,1016,10,10,7,34,21,,0.00,5,Snow,298<br />
2002-1-20,2,-4,-8,-3,-7,-10,86,72,55,1031,1029,1025,10,10,10,26,11,,0.00,3,,188<br />
2002-1-21,8,4,2,7,2,-4,100,83,65,1025,1013,999,10,8,4,47,31,66,0.00,6,Rain,143<br />
2002-1-22,7,3,0,4,1,-3,100,81,49,1003,1001,997,10,9,4,34,14,55,0.00,4,Rain-Snow,236<br />
2002-1-23,5,2,-1,0,-3,-5,100,74,57,1007,1004,1002,10,9,4,34,13,52,0.00,5,Snow,247<br />
2002-1-24,2,0,-2,-3,-4,-7,93,77,52,1016,1011,1007,10,8,3,39,19,60,0.00,5,Snow,295<br />
2002-1-25,0,-2,-3,-4,-6,-9,93,73,64,1026,1021,1017,10,10,10,34,19,,0.00,4,Snow,281<br />
2002-1-26,2,-1,-4,-6,-8,-9,80,65,44,1029,1027,1023,10,10,10,13,10,,0.00,4,Snow,221<br />
2002-1-27,1,-1,-2,1,-1,-5,100,92,80,1017,1007,996,10,3,1,60,31,98,0.00,8,Rain-Snow,58<br />
2002-1-28,1,0,-2,0,-2,-4,100,89,75,1003,999,995,10,5,0,47,35,64,0.00,7,Snow,295<br />
2002-1-29,1,-1,-3,-3,-4,-6,93,82,64,1010,1007,1004,10,8,2,32,23,,0.00,5,Snow,268<br />
2002-1-30,0,-2,-3,-3,-4,-6,100,87,64,1013,1011,1010,10,6,1,29,18,,0.00,6,Snow,280<br />
2002-1-31,0,-2,-5,-2,-4,-7,100,89,64,1020,1014,1011,10,7,1,23,13,,0.00,5,Snow,311<br />
2002-2-1,0,-3,-7,-5,-7,-9,86,75,60,1022,1020,1010,10,10,10,23,10,,0.00,2,Snow,239<br />
2002-2-2,2,-2,-5,-1,-3,-6,100,89,74,1022,1021,1020,10,7,0,19,8,,0.00,5,Fog-Snow,274<br />
2002-2-3,3,0,-3,-2,-4,-5,100,86,56,1026,1024,1023,10,7,0,13,6,,0.00,4,Fog-Snow,335<br />
2002-2-4,2,-3,-7,-5,-6,-10,93,72,60,1025,1024,1022,10,10,10,14,10,,0.00,3,,241<br />
2002-2-5,6,3,1,-2,-3,-4,75,66,53,1022,1019,1017,10,10,10,16,13,,0.00,6,,206<br />
2002-2-6,6,2,-2,1,-1,-3,100,85,61,1016,1015,1014,10,9,4,13,8,,0.00,3,,293<br />
2002-2-7,7,3,-1,1,0,-2,93,80,57,1014,1008,1005,10,9,5,34,11,,0.00,5,Rain,253<br />
2002-2-8,7,4,2,2,-2,-7,93,70,42,1012,1007,1001,10,9,5,40,21,50,0.00,5,Rain-Snow,258<br />
2002-2-9,3,-2,-7,0,-8,-12,93,76,51,1007,1005,1001,10,5,1,42,27,66,0.00,6,Rain-Snow,272<br />
2002-2-10,-1,-3,-6,-8,-11,-13,86,59,40,1007,1006,1005,10,10,10,35,21,,0.00,4,Snow,269<br />
2002-2-11,-2,-4,-6,-7,-9,-13,93,74,51,1005,1004,1003,10,8,2,24,11,,0.00,6,Snow,245<br />
2002-2-12,-4,-7,-8,-6,-9,-12,93,80,63,1014,1007,1003,10,5,1,34,21,53,0.00,6,Snow,269<br />
2002-2-13,0,-4,-8,-9,-11,-12,74,64,48,1021,1018,1015,10,10,10,21,18,,0.00,1,Snow,262<br />
2002-2-14,-1,-4,-8,-3,-6,-10,100,89,74,1020,1019,1008,10,6,0,27,11,,0.00,5,Snow,270<br />
2002-2-15,-1,-3,-6,-3,-6,-9,100,84,64,1021,1019,1018,10,7,0,35,23,,0.00,5,Snow,279<br />
2002-2-16,3,-1,-4,-5,-7,-8,86,66,52,1022,1021,1020,10,10,7,29,11,,0.00,4,Snow,255<br />
2002-2-17,6,3,0,0,-2,-7,66,61,57,1019,1014,1010,10,10,10,23,13,,0.00,5,Rain,184<br />
2002-2-18,6,1,-4,2,-3,-9,93,76,57,1006,1000,998,10,9,2,45,19,69,0.00,5,Rain-Snow,250<br />
2002-2-19,3,-1,-4,-3,-4,-9,70,66,60,1013,1004,998,10,10,10,47,29,66,0.00,5,,293<br />
2002-2-20,5,2,0,0,-3,-7,93,68,42,1017,1016,1014,10,9,3,53,31,95,0.00,5,Rain-Snow,278<br />
2002-2-21,7,3,1,-1,-4,-6,81,62,42,1024,1021,1018,10,10,10,24,13,,0.00,5,,274<br />
2002-2-22,5,2,0,3,1,-2,100,88,70,1021,1013,1011,10,8,3,35,10,,0.00,6,Rain-Snow,292<br />
2002-2-23,6,2,-1,-1,-4,-8,93,74,39,1016,1013,1011,10,7,1,47,26,64,0.00,5,Snow,276<br />
2002-2-24,2,-1,-3,-2,-5,-9,93,75,55,1022,1018,1015,10,8,1,35,26,,0.00,6,Snow,268<br />
2002-2-25,6,2,-1,-2,-5,-9,70,57,46,1023,1021,1021,10,10,10,27,14,,0.00,5,,251<br />
2002-2-26,9,6,0,0,-1,-3,87,67,46,1021,1020,1019,10,10,10,19,13,,0.00,5,Rain,205<br />
2002-2-27,9,3,-2,3,-1,-4,93,76,46,1020,1019,1018,10,10,10,14,6,,0.00,1,,173<br />
2002-2-28,9,4,-1,3,1,-2,93,86,62,1018,1017,1016,10,8,4,10,6,,0.00,3,,280<br />
2002-3-1,9,3,-3,1,-2,-5,100,72,46,1021,1019,1017,10,9,4,29,13,,0.00,1,,291<br />
2002-3-2,4,-1,-6,1,-6,-11,100,79,56,1020,1016,1012,10,7,1,55,24,72,0.00,6,Rain-Snow,275<br />
2002-3-3,-1,-3,-6,-6,-8,-10,93,77,59,1021,1020,1020,10,9,2,34,23,47,0.00,4,Snow,280<br />
2002-3-4,3,0,-3,-4,-6,-8,93,69,56,1020,1019,1017,10,9,3,34,14,,0.00,6,Snow,275<br />
2002-3-5,9,4,-1,-2,-5,-8,75,54,34,1020,1017,1013,10,10,10,21,14,,0.00,4,,229<br />
2002-3-6,4,1,-1,2,0,-2,100,95,81,1007,1001,998,10,4,1,37,27,55,0.00,8,Rain-Snow,85<br />
2002-3-7,0,-1,-1,-1,-2,-5,100,93,75,1011,1003,999,10,3,1,34,26,,0.00,7,Snow,99<br />
2002-3-8,1,-1,-3,-2,-4,-7,100,80,56,1022,1016,1011,10,8,2,50,21,69,0.00,5,Snow,278<br />
2002-3-9,8,4,0,2,0,-7,76,65,56,1021,1015,1011,10,10,10,39,24,55,0.00,4,Rain,234<br />
2002-3-10,12,7,2,4,1,-4,76,62,54,1010,1006,1004,10,10,10,45,29,72,0.00,4,Rain,259<br />
2002-3-11,6,1,-3,0,-4,-9,93,62,34,1009,1008,1007,10,9,2,45,19,66,0.00,5,Rain-Snow,243<br />
2002-3-12,5,2,0,2,-1,-7,100,80,53,1018,1012,1007,10,9,3,45,18,,0.00,5,Fog-Rain-Snow,292<br />
2002-3-13,9,3,-2,-3,-5,-7,80,54,34,1019,1018,1016,10,10,10,48,21,66,0.00,3,,268<br />
2002-3-14,15,9,4,4,0,-4,70,56,31,1017,1010,1005,10,10,10,40,21,61,0.00,3,,212<br />
2002-3-15,10,7,4,8,6,4,100,89,71,1004,997,993,10,6,1,23,13,,0.00,6,Rain,28<br />
2002-3-16,8,4,1,2,-3,-8,93,61,36,1013,1008,1001,10,10,5,45,23,60,0.00,3,Rain,270<br />
2002-3-17,9,6,3,6,3,-4,100,85,60,1011,1008,1005,10,10,7,29,16,,0.00,6,Rain,230<br />
2002-3-18,7,3,0,-1,-2,-5,87,67,43,1013,1012,1010,10,10,10,29,18,,0.00,2,,79<br />
2002-3-19,7,3,-1,2,-1,-6,93,80,39,1013,1008,1003,10,8,2,29,14,42,0.00,6,Rain-Snow,164<br />
2002-3-20,11,6,0,1,-2,-5,100,66,35,1014,1009,1001,10,9,2,42,24,61,0.00,4,Snow,289<br />
2002-3-21,18,10,3,8,1,-4,87,56,27,1014,1001,993,10,9,6,40,18,69,0.00,5,Rain,204<br />
2002-3-22,9,7,4,4,-1,-5,93,64,37,1003,1002,1001,10,5,3,37,26,58,0.00,5,Rain,263<br />
2002-3-23,4,3,2,2,1,-3,100,86,70,1003,1001,1000,10,6,3,24,14,,0.00,6,Rain-Snow,254<br />
2002-3-24,5,2,-1,-1,-3,-9,87,69,42,1016,1008,1004,10,9,6,40,23,53,0.00,5,Rain-Snow,270<br />
2002-3-25,8,2,-3,-3,-4,-7,93,70,34,1022,1019,1016,10,8,3,29,14,,0.00,4,Snow,265<br />
2002-3-26,16,8,1,5,-1,-5,75,49,25,1022,1015,1011,10,10,10,26,14,,0.00,4,,203<br />
2002-3-27,10,6,2,5,-1,-10,87,60,41,1010,1006,1003,10,10,10,42,19,63,0.00,6,Rain-Snow,298<br />
2002-3-28,7,3,1,-5,-8,-10,56,45,36,1020,1015,1008,10,10,10,40,29,60,0.00,3,,275<br />
2002-3-29,12,7,3,7,2,-5,100,73,38,1020,1015,1010,10,9,2,16,10,,0.00,6,Rain,105<br />
2002-3-30,11,8,5,7,6,1,100,92,70,1009,1006,1004,10,8,1,42,18,,0.00,5,Rain,310<br />
2002-3-31,10,8,5,7,6,3,100,89,71,1012,1010,1008,10,9,5,19,11,,0.00,6,Rain,283<br />
2002-4-1,15,8,2,5,3,1,100,66,48,1013,1010,1005,10,10,7,27,11,,0.00,3,,236<br />
2002-4-2,16,11,5,7,6,4,100,70,48,1011,1009,1005,10,10,10,29,21,,0.00,1,,307<br />
2002-4-3,8,4,1,8,5,1,100,100,100,1009,1008,1007,10,5,0,23,10,,0.00,6,Fog-Rain,69<br />
2002-4-4,6,4,4,5,4,2,100,95,87,1015,1012,1009,10,9,4,19,13,,0.00,7,Rain,78<br />
2002-4-5,11,6,1,1,-1,-3,100,65,38,1019,1017,1016,10,10,10,34,19,,0.00,2,Rain,15<br />
2002-4-6,9,4,0,-1,-2,-3,93,73,43,1021,1020,1018,10,10,10,29,16,,0.00,4,,254<br />
2002-4-7,13,9,6,8,3,-1,93,63,51,1016,1012,1009,10,10,8,23,14,,0.00,5,,135<br />
2002-4-8,19,13,7,11,8,7,100,96,60,1007,1007,1006,10,4,0,21,8,,0.00,7,Fog,89<br />
2002-4-9,9,7,6,7,6,3,100,90,76,1011,1009,1007,10,6,0,14,10,,0.00,6,Fog-Rain,297<br />
2002-4-10,13,8,4,3,-1,-5,81,55,30,1017,1015,1012,8,5,3,23,11,,0.00,4,,227<br />
2002-4-11,13,9,5,5,2,0,93,74,41,1019,1018,1017,10,10,8,23,11,,0.00,3,Rain,189<br />
2002-4-12,9,7,4,6,5,2,100,94,76,1017,1013,1011,10,8,5,19,8,,0.00,5,Fog-Rain,271<br />
2002-4-13,12,7,3,6,4,2,100,76,54,1011,1009,1007,10,10,8,35,14,53,0.00,4,Rain,205<br />
2002-4-14,9,9,8,6,6,5,87,82,76,1012,1011,1010,10,10,10,13,11,,0.00,6,,240<br />
2002-4-15,21,21,17,9,6,4,59,42,33,1016,1015,1015,10,10,10,24,19,,0.00,6,,247<br />
2002-4-16,20,16,11,12,11,10,100,76,52,1014,1009,1004,10,7,5,34,19,,0.00,7,Rain,171<br />
2002-4-17,21,16,10,15,11,-2,100,70,43,1003,1001,998,10,10,10,48,23,69,0.00,5,Rain,243<br />
2002-4-18,15,11,8,0,-3,-7,57,37,23,1013,1007,1003,10,10,7,53,32,80,0.00,2,,258<br />
2002-4-19,17,12,7,2,-1,-4,61,40,24,1023,1020,1017,10,10,7,40,24,60,0.00,1,,272<br />
2002-4-20,18,13,8,9,2,-4,82,48,32,1023,1021,1018,10,10,10,27,16,47,0.00,2,,201<br />
2002-4-21,20,16,12,11,8,6,88,71,49,1020,1019,1017,10,10,10,29,21,48,0.00,4,,162<br />
2002-4-22,15,12,9,12,11,8,100,91,77,1023,1021,1020,10,10,10,37,19,58,0.00,4,,129<br />
2002-4-23,15,12,9,11,10,8,100,84,77,1022,1020,1018,10,10,10,40,34,60,0.00,5,,126<br />
2002-4-24,24,16,8,13,9,5,93,61,40,1017,1010,1005,10,10,10,34,21,52,0.00,5,,161<br />
2002-4-25,17,11,4,13,6,-1,94,70,47,1022,1011,1005,10,9,5,39,24,55,0.00,6,Rain,287<br />
2002-4-26,9,6,2,0,-2,-4,87,63,40,1025,1024,1023,10,10,10,23,8,,0.00,2,,182<br />
2002-4-27,15,9,4,1,-2,-3,62,47,29,1027,1026,1025,10,10,10,24,11,,0.00,2,,177<br />
2002-4-28,16,9,2,2,-1,-3,75,47,34,1026,1023,1022,10,10,10,19,10,,0.00,2,,224<br />
2002-4-29,14,8,3,8,4,-3,82,68,53,1022,1021,1018,10,10,10,21,11,,0.00,2,,125<br />
2002-4-30,11,10,10,11,9,4,100,91,66,1016,1008,1004,10,7,4,14,8,,0.00,6,Rain,155<br />
2002-5-1,19,14,8,10,4,-4,100,59,30,1018,1010,1006,10,9,5,47,24,66,0.00,3,Rain,294<br />
2002-5-2,17,11,5,6,2,0,71,60,32,1023,1022,1021,10,10,10,11,5,,0.00,3,,357<br />
2002-5-3,17,11,5,10,5,2,94,66,42,1023,1021,1018,10,10,10,13,5,,0.00,5,,66<br />
2002-5-4,21,16,12,15,13,10,100,81,63,1016,1013,1010,10,10,10,34,14,52,0.00,6,Rain,245<br />
2002-5-5,18,13,9,9,6,1,67,57,45,1014,1010,1008,10,10,10,39,19,60,0.00,4,Rain,285<br />
2002-5-6,18,12,7,4,0,-3,62,46,26,1018,1016,1015,10,10,10,39,24,55,0.00,3,,293<br />
2002-5-7,15,13,11,9,6,3,82,65,48,1020,1018,1017,10,10,10,14,11,,0.00,7,Rain,69<br />
2002-5-8,10,9,9,10,9,9,100,100,100,1019,1017,1016,10,6,3,27,23,,0.00,7,Rain,86<br />
2002-5-9,15,10,5,9,8,5,100,94,63,1021,1020,1019,10,10,10,27,5,,0.00,4,Fog,235<br />
2002-5-10,14,10,6,10,8,5,94,85,67,1020,1018,1017,10,10,10,37,16,55,0.00,5,,136<br />
2002-5-11,10,9,8,10,9,8,100,99,94,1018,1017,1016,10,7,3,29,23,,0.00,6,Rain,106<br />
2002-5-12,11,9,7,9,8,7,100,94,87,1020,1019,1018,10,8,2,21,11,,0.00,6,Rain,119<br />
2002-5-13,10,9,8,10,8,7,100,97,87,1020,1019,1017,10,10,10,8,6,,0.00,6,Rain,220<br />
2002-5-14,20,13,6,10,8,6,100,84,49,1016,1015,1014,10,8,1,27,13,,0.00,3,Fog,284<br />
2002-5-15,15,11,8,9,7,6,100,76,59,1016,1016,1015,10,10,10,26,18,,0.00,1,,55<br />
2002-5-16,16,10,5,6,4,3,93,62,48,1019,1018,1017,10,10,10,26,13,,0.00,2,,119<br />
2002-5-17,12,10,8,10,9,6,94,87,82,1017,1014,1013,10,10,10,29,23,,0.00,6,Rain,125<br />
2002-5-18,12,11,10,12,11,8,100,99,87,1012,1010,1008,10,5,4,29,14,,0.00,7,Rain,127<br />
2002-5-19,11,10,10,11,10,10,100,100,100,1005,1005,1004,10,5,3,16,13,,0.00,7,Rain,45<br />
2002-5-20,13,11,10,12,11,10,100,99,94,1005,1005,1004,10,9,5,21,10,,0.00,7,Fog-Rain,151<br />
2002-5-21,14,12,10,13,11,10,100,96,82,1004,1003,1002,10,8,3,26,10,,0.00,7,Rain,277<br />
2002-5-22,14,13,11,11,10,9,100,87,82,1006,1006,1005,10,10,10,23,10,,0.00,4,,291<br />
2002-5-23,17,12,8,14,11,8,100,96,77,1005,1003,1000,10,5,0,24,6,,0.00,5,Fog-Rain-Thunderstorm,272<br />
2002-5-24,17,12,8,14,11,8,100,93,67,1001,1000,998,10,8,0,27,10,,0.00,3,Fog-Rain-Thunderstorm,197<br />
2002-5-25,18,13,9,10,9,7,100,78,52,1004,1000,998,10,10,10,37,14,55,0.00,5,Rain,292<br />
2002-5-26,15,12,9,11,8,7,93,82,59,1010,1007,1005,10,10,10,21,10,,0.00,4,Rain,326<br />
2002-5-27,11,8,7,11,8,7,100,98,93,1010,1010,1010,10,10,10,11,8,,0.00,1,,234<br />
2002-5-28,23,16,9,10,9,7,100,66,44,1011,1010,1009,10,10,10,35,18,,0.00,1,,287<br />
2002-5-29,18,13,9,12,9,7,100,80,64,1012,1012,1011,10,10,10,23,13,,0.00,3,,204<br />
2002-5-30,25,18,12,15,12,10,88,76,44,1011,1008,1006,10,10,7,24,13,,0.00,4,Rain,161<br />
2002-5-31,21,17,14,16,15,14,100,91,68,1004,1003,1002,10,8,3,29,13,,0.00,5,Rain-Thunderstorm,138<br />
2002-6-1,19,16,13,17,14,13,100,99,88,1004,1003,1002,10,3,0,21,8,,0.00,7,Fog-Rain,79<br />
2002-6-2,21,17,13,15,12,9,100,85,52,1007,1002,998,10,7,2,40,19,72,0.00,6,Rain-Thunderstorm,248<br />
2002-6-3,23,18,13,11,10,9,77,57,44,1008,1007,1007,10,10,10,29,19,,0.00,3,Rain,250<br />
2002-6-4,22,18,14,15,12,9,88,72,59,1009,1008,1007,10,10,10,16,10,,0.00,5,Rain-Thunderstorm,119<br />
2002-6-5,17,14,13,15,14,12,100,91,82,1014,1011,1008,10,10,10,19,6,,0.00,5,Rain,31<br />
2002-6-6,17,13,10,14,12,10,100,98,82,1014,1014,1013,10,5,0,21,5,,0.00,4,Fog,182<br />
2002-6-7,24,17,11,17,14,11,100,89,61,1013,1011,1010,10,10,8,14,5,,0.00,3,Fog,108<br />
2002-6-8,31,23,15,16,13,7,100,53,22,1008,1005,1001,10,9,5,29,14,48,0.00,4,Fog,226<br />
2002-6-9,23,19,15,16,12,9,94,69,41,1002,1000,998,10,10,8,37,26,64,0.00,5,Rain,277<br />
2002-6-10,24,18,12,10,8,5,77,47,33,1005,1002,1000,10,10,10,42,27,61,0.00,5,,281<br />
2002-6-11,15,13,12,13,12,11,100,93,77,1007,1005,1004,10,9,4,26,10,,0.00,6,Rain,101<br />
2002-6-12,14,13,12,13,12,11,100,96,88,1009,1008,1005,10,8,3,29,21,,0.00,7,Rain,115<br />
2002-6-13,13,12,12,13,13,12,100,100,100,1010,1009,1008,5,3,2,27,21,,0.00,8,,109<br />
2002-6-14,15,13,12,14,13,12,100,100,94,1009,1009,1008,10,3,0,27,21,,0.00,8,Fog,107<br />
2002-6-15,15,14,13,15,13,13,100,100,94,1011,1010,1008,10,3,0,27,23,,0.00,8,Fog-Rain,116<br />
2002-6-16,15,14,13,15,14,13,100,100,100,1019,1010,1009,7,4,0,13,8,,0.00,7,Fog-Rain,92<br />
2002-6-17,22,17,12,17,15,12,100,88,69,1009,1008,1008,10,7,0,14,6,,0.00,5,Fog-Rain,116<br />
2002-6-18,18,14,12,15,14,12,100,97,83,1009,1007,1004,10,8,0,21,8,,0.00,6,Fog-Rain,67<br />
2002-6-19,23,18,13,16,14,13,100,87,61,1009,1005,1004,10,8,3,19,14,,0.00,5,,6<br />
2002-6-20,18,16,13,15,14,13,100,97,83,1010,1008,1006,10,5,0,26,11,,0.00,6,Fog-Rain,99<br />
2002-6-21,15,13,11,15,14,11,100,100,100,1007,1004,1003,6,3,1,29,19,48,0.00,7,Fog-Rain,103<br />
2002-6-22,14,12,11,12,11,9,100,93,82,1011,1010,1007,10,9,4,26,19,,0.00,6,Rain,96<br />
2002-6-23,16,13,10,13,12,9,100,87,77,1010,1008,1007,10,10,10,26,13,,0.00,6,Rain,138<br />
2002-6-24,13,12,11,12,11,9,100,93,82,1010,1008,1007,10,9,4,19,13,,0.00,6,Rain,24<br />
2002-6-25,16,12,9,11,11,9,100,87,72,1011,1010,1009,10,10,10,19,8,,0.00,3,,79<br />
2002-6-26,17,12,7,13,9,7,100,95,77,1012,1011,1010,10,6,0,23,8,,0.00,3,Fog,244<br />
2002-6-27,20,16,12,16,14,11,100,84,73,1015,1014,1013,10,10,10,21,8,,0.00,2,Fog,125<br />
2002-6-28,21,16,11,17,14,11,100,92,60,1017,1016,1015,10,5,0,16,10,,0.00,4,Fog,114<br />
2002-6-29,20,16,12,17,15,12,100,95,83,1017,1015,1013,10,6,0,19,8,,0.00,2,Fog,71<br />
2002-6-30,21,16,12,18,16,12,100,97,78,1013,1012,1011,10,6,0,21,8,,0.00,5,Fog,73<br />
2002-7-1,18,17,15,18,16,15,100,99,94,1013,1013,1012,10,2,0,19,6,,0.00,7,Fog,105<br />
2002-7-2,16,16,15,16,16,15,100,100,100,1014,1013,1013,5,2,0,24,8,,0.00,8,Fog-Rain,131<br />
2002-7-3,16,16,15,16,15,15,100,100,100,1015,1014,1013,3,1,0,16,10,,0.00,8,Fog-Rain,108<br />
2002-7-4,18,17,15,18,16,15,100,100,100,1016,1015,1013,10,2,0,13,8,,0.00,7,Fog-Rain,107<br />
2002-7-5,18,17,15,18,16,15,100,100,100,1015,1013,1011,7,1,0,16,10,,0.00,8,Fog,112<br />
2002-7-6,18,17,16,18,17,16,100,100,100,1011,1008,1005,10,3,0,13,5,,0.00,7,Fog-Rain,37<br />
2002-7-7,28,22,17,23,20,17,100,86,65,1006,1004,1004,10,7,2,26,8,,0.00,6,Rain-Thunderstorm,206<br />
2002-7-8,27,23,20,23,21,19,100,85,70,1006,1006,1005,10,9,5,23,11,,0.00,5,Rain,298<br />
2002-7-9,20,18,16,20,17,16,100,98,94,1008,1007,1006,6,4,1,16,8,,0.00,6,Fog,77<br />
2002-7-10,16,14,14,16,14,14,100,100,100,1007,1003,999,10,6,3,37,26,53,0.00,7,Rain,112<br />
2002-7-11,19,16,14,17,16,14,100,97,78,997,990,986,10,6,3,32,23,,0.00,7,Rain,327<br />
2002-7-12,25,21,18,18,16,15,83,73,61,1003,998,992,10,10,10,29,19,,0.00,4,,268<br />
2002-7-13,31,24,18,22,19,17,100,76,52,1003,1002,1001,10,9,5,34,14,52,0.00,6,Rain,220<br />
2002-7-14,24,21,18,23,22,18,100,98,88,1003,1000,997,10,6,3,21,8,,0.00,6,Fog-Rain,182<br />
2002-7-15,26,23,20,22,21,20,100,87,78,1000,998,997,10,10,10,21,13,,0.00,6,Rain,241<br />
2002-7-16,21,19,18,21,19,18,100,99,94,998,995,993,10,7,3,16,5,,0.00,6,Rain,4<br />
2002-7-17,27,22,18,23,20,18,100,91,74,1003,999,995,10,10,7,13,8,,0.00,5,Rain,170<br />
2002-7-18,23,20,18,21,19,18,100,95,88,1008,1006,1003,10,10,8,16,6,,0.00,3,,62<br />
2002-7-22,25,23,20,21,20,20,100,88,78,1011,1010,1008,10,10,10,16,13,,0.00,4,,22<br />
2002-7-23,20,18,15,20,18,15,100,98,94,1015,1013,1011,10,6,0,19,10,,0.00,6,Fog,96<br />
2002-7-24,17,16,15,17,16,15,100,100,100,1015,1014,1012,5,1,0,23,16,,0.00,8,Fog,102<br />
2002-7-25,19,18,17,19,17,17,100,100,100,1022,1010,1009,5,1,0,14,11,,0.00,7,Fog,86<br />
2002-7-26,25,21,17,23,19,17,100,97,88,1010,1009,1008,10,5,0,23,5,,0.00,6,Fog-Rain,35<br />
2002-7-27,28,23,18,22,19,17,100,83,58,1015,1013,1010,10,10,7,29,16,,0.00,3,,2<br />
2002-7-28,21,19,17,19,17,16,100,93,83,1016,1015,1013,10,9,5,16,6,,0.00,4,,67<br />
2002-7-29,24,20,17,21,19,17,100,92,78,1013,1010,1008,10,8,4,13,6,,0.00,5,,100<br />
2002-7-30,26,23,20,23,21,19,100,85,74,1009,1008,1006,10,10,10,14,6,,0.00,5,Rain,294<br />
2002-7-31,28,24,21,23,22,21,100,93,74,1010,1008,1007,10,9,3,26,6,,0.00,5,Rain,111<br />
2002-8-1,31,26,22,25,23,21,94,79,66,1007,1003,1000,10,10,7,42,16,63,0.00,5,Rain,240<br />
2002-8-2,23,21,18,22,20,18,100,92,83,1007,1005,1002,10,10,10,23,11,,0.00,4,,96<br />
2002-8-3,21,19,18,19,18,17,100,95,88,1007,1006,1005,10,9,4,29,21,,0.00,7,Rain,127<br />
2002-8-4,27,22,18,22,20,18,100,97,70,1007,1006,1004,10,6,1,34,8,60,0.00,6,Rain-Thunderstorm,68<br />
2002-8-5,25,21,18,22,20,18,100,98,83,1008,1006,1004,10,5,0,14,6,,0.00,7,Fog-Rain,91<br />
2002-8-6,29,26,22,25,23,21,94,83,79,1010,1006,1003,10,10,10,27,18,47,0.00,6,,271<br />
2002-8-7,26,22,19,23,21,19,100,97,78,1011,1009,1007,10,7,2,21,8,,0.00,6,Rain,120<br />
2002-8-8,30,27,23,25,23,21,100,80,62,1007,1006,1005,10,10,10,32,11,,0.00,5,Rain,198<br />
2002-8-9,27,23,19,23,21,19,100,97,74,1009,1008,1006,10,6,2,23,11,,0.00,6,Rain,78<br />
