GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-5-30,21,16,10,11,9,8,94,67,43,1020,1016,1014,10,10,10,24,8,,0.00,1,,266<br />
2001-5-31,18,13,9,7,6,4,87,60,42,1022,1018,1015,10,10,10,35,19,,0.00,3,,291<br />
2001-6-1,17,13,11,11,8,6,94,70,55,1021,1020,1018,10,10,8,32,19,,0.00,7,Rain,271<br />
2001-6-2,13,12,11,9,6,4,82,69,54,1014,1012,1010,10,10,10,39,32,,0.00,5,,342<br />
2001-6-3,15,11,7,6,2,1,82,56,41,1024,1023,1022,10,10,10,29,23,,0.00,5,,308<br />
2001-6-4,17,13,9,8,7,5,87,66,48,1023,1022,1021,10,10,10,24,16,,0.00,5,,275<br />
2001-6-5,19,12,6,10,7,4,93,66,43,1022,1016,1012,10,10,10,16,8,,0.00,6,,235<br />
2001-6-6,17,14,12,11,9,6,88,73,52,1011,1008,1003,10,10,9,27,11,,0.00,7,Rain,238<br />
2001-6-7,14,10,7,7,4,0,87,63,38,1011,1008,1004,10,10,10,39,27,,0.00,3,Rain,266<br />
2001-6-8,14,9,5,5,3,0,87,64,41,1013,1012,1010,10,10,10,34,14,,0.00,4,Rain,286<br />
2001-6-9,14,11,9,8,6,4,82,70,51,1014,1014,1013,10,10,10,21,13,,0.00,6,Rain,230<br />
2001-6-10,13,10,6,9,7,5,93,81,58,1021,1017,1013,10,10,8,26,19,,0.00,6,Rain,340<br />
2001-6-11,15,9,4,8,6,3,100,73,55,1021,1020,1020,10,10,10,26,8,,0.00,6,Fog,272<br />
2001-6-12,15,12,10,10,8,7,94,76,63,1020,1019,1018,10,10,10,13,8,,0.00,8,,246<br />
2001-6-13,19,14,11,11,9,8,94,74,49,1017,1015,1014,10,9,6,14,8,,0.00,6,Rain,130<br />
2001-6-14,21,16,12,11,9,6,88,67,38,1015,1013,1010,10,10,10,23,10,,0.00,6,,134<br />
2001-6-15,19,16,13,13,13,11,100,84,68,1010,1007,1004,10,7,2,16,11,,0.00,7,Rain-Thunderstorm,157<br />
2001-6-16,16,14,13,14,13,12,100,90,77,1004,1003,1003,10,10,7,23,13,,0.00,6,Rain,60<br />
2001-6-17,13,12,9,10,9,6,94,82,77,1023,1017,1014,10,10,8,27,23,,0.00,7,,335<br />
2001-6-18,16,10,5,9,7,4,100,73,48,1027,1026,1024,10,10,10,16,10,,0.00,2,,346<br />
2001-6-19,21,16,10,13,11,9,94,74,56,1027,1024,1021,10,10,8,23,11,,0.00,6,,200<br />
2001-6-20,20,16,12,12,9,6,82,64,45,1020,1017,1015,10,10,10,29,18,,0.00,5,,248<br />
2001-6-21,15,12,9,8,7,5,87,66,51,1017,1017,1016,10,10,10,26,14,,0.00,5,,287<br />
2001-6-22,16,12,8,10,8,7,93,78,59,1019,1018,1017,10,10,10,19,11,,0.00,4,,347<br />
2001-6-23,18,16,14,10,9,9,72,64,59,1020,1019,1019,10,10,10,16,11,,0.00,5,,123<br />
2001-6-24,23,21,15,14,13,12,82,62,57,1022,1021,1020,10,10,10,14,11,,0.00,2,,136<br />
2001-6-25,27,19,12,16,13,10,88,67,45,1024,1023,1022,10,8,5,19,6,,0.00,5,,135<br />
2001-6-26,25,19,13,15,13,11,94,71,50,1022,1016,1009,9,7,5,24,13,,0.00,6,,90<br />
2001-6-27,24,20,15,16,14,12,94,75,50,1012,1009,1007,10,8,3,27,13,,0.00,5,Thunderstorm,225<br />
2001-6-28,23,17,12,15,13,10,94,76,61,1017,1013,1012,10,10,10,27,14,39,0.00,4,Rain,217<br />
2001-6-29,23,18,13,17,14,12,94,81,57,1017,1017,1015,10,10,10,29,16,45,0.00,5,,194<br />
2001-6-30,21,19,17,12,11,8,72,57,43,1018,1017,1017,10,10,10,32,23,50,0.00,4,Rain,251<br />
2001-7-1,23,19,16,15,13,12,77,65,57,1028,1026,1024,10,10,10,19,14,,0.00,6,,264<br />
2001-7-2,25,20,15,17,16,14,94,73,57,1028,1026,1024,10,10,8,16,8,,0.00,3,,124<br />
2001-7-3,25,20,16,16,15,14,94,71,50,1023,1018,1013,10,9,7,23,14,,0.00,4,,125<br />
2001-7-4,26,21,16,15,13,8,94,69,32,1013,1011,1010,9,6,4,29,18,,0.00,0,,70<br />
2001-7-5,26,20,14,16,14,13,94,72,47,1013,1012,1011,9,7,6,27,14,,0.00,2,,28<br />
2001-7-6,23,19,16,17,16,15,94,85,65,1011,1010,1009,10,6,3,16,6,,0.00,5,Rain,34<br />
2001-7-7,20,18,17,17,17,16,94,88,83,1006,1005,1005,8,6,3,21,10,,0.00,8,Rain,342<br />
2001-7-8,19,17,15,15,13,11,88,74,68,1011,1008,1006,10,10,7,32,21,,0.00,7,,267<br />
2001-7-9,20,17,14,15,12,8,94,72,46,1013,1012,1009,10,10,10,23,16,,0.00,6,Rain,232<br />
2001-7-10,21,16,12,15,12,9,100,78,56,1008,1002,998,10,9,5,35,18,53,0.00,5,Rain,210<br />
2001-7-11,19,16,12,11,9,7,94,71,55,1008,1002,999,10,10,6,47,27,66,0.00,5,Rain,235<br />
2001-7-12,19,14,11,11,8,4,82,65,37,1008,1006,1004,10,10,10,39,21,52,0.00,4,Rain,239<br />
2001-7-13,18,14,12,11,9,7,94,70,49,1005,1005,1004,10,10,10,21,16,,0.00,4,Rain-Thunderstorm,247<br />
2001-7-14,18,13,11,8,6,4,76,55,42,1005,1005,1004,10,10,10,13,8,,0.00,4,,304<br />
2001-7-15,17,14,12,10,8,6,88,63,52,1017,1015,1014,10,10,10,24,14,,0.00,4,,315<br />
2001-7-16,18,14,11,12,9,7,94,75,55,1018,1016,1014,10,10,10,23,5,,0.00,6,Rain,74<br />
2001-7-17,21,16,11,15,13,10,100,86,68,1013,1007,998,10,9,5,42,19,61,0.00,6,Rain,87<br />
2001-7-18,15,14,14,14,13,12,100,92,88,1000,996,994,10,7,4,40,34,58,0.00,8,Rain,33<br />
2001-7-19,16,13,12,14,12,10,94,91,82,1011,1004,1000,10,9,3,34,21,,0.00,7,Rain,325<br />
2001-7-20,20,14,9,12,9,8,94,76,49,1015,1013,1011,10,10,10,21,16,,0.00,5,Rain,274<br />
2001-7-21,20,19,18,14,13,13,77,68,64,1011,1011,1011,10,10,10,27,23,,0.00,6,,224<br />
2001-7-22,22,21,18,13,12,11,73,60,53,1018,1016,1015,10,10,10,23,16,,0.00,6,,243<br />
2001-7-23,24,19,15,14,13,11,94,69,44,1018,1017,1016,10,10,10,14,3,,0.00,5,,176<br />
2001-7-24,22,17,13,15,12,10,88,69,52,1019,1018,1016,10,10,10,14,8,,0.00,6,,248<br />
2001-7-25,23,18,14,15,14,13,94,76,57,1020,1019,1019,10,10,8,13,3,,0.00,6,,107<br />
2001-7-26,23,17,12,15,13,11,94,78,50,1020,1018,1016,10,8,3,16,10,,0.00,3,,92<br />
2001-7-27,26,20,14,16,14,13,94,75,44,1018,1017,1016,10,8,5,10,6,,0.00,5,,348<br />
2001-7-28,26,21,17,16,16,14,88,66,47,1023,1022,1022,10,9,6,3,2,,0.00,1,,272<br />
2001-7-29,29,23,18,17,16,14,94,58,40,1022,1021,1019,10,8,7,27,10,,0.00,3,,243<br />
2001-7-30,25,20,16,16,14,13,94,67,47,1023,1022,1020,10,10,10,19,6,,0.00,4,,275<br />
2001-7-31,20,17,13,14,12,10,88,72,59,1027,1023,1019,10,10,10,24,11,,0.00,5,,344<br />
2001-8-1,25,18,10,14,11,9,100,69,44,1027,1024,1020,10,10,10,16,5,,0.00,3,Fog,161<br />
2001-8-2,20,16,11,16,13,9,94,83,68,1020,1013,1007,10,10,7,14,8,,0.00,8,Rain,107<br />
2001-8-3,24,19,15,16,14,13,94,77,53,1009,1007,1006,10,9,5,26,10,,0.00,5,Rain,246<br />
2001-8-4,19,17,15,13,12,10,88,70,56,1014,1013,1013,10,9,4,27,13,48,0.00,5,Rain-Thunderstorm,245<br />
2001-8-5,20,18,14,13,12,10,88,69,52,1014,1014,1013,10,10,10,16,11,,0.00,4,,270<br />
2001-8-6,20,17,13,16,13,12,100,91,73,1012,1008,1005,10,9,4,23,5,,0.00,7,Rain,49<br />
2001-8-7,20,17,13,16,14,12,100,86,68,1007,1002,996,10,9,2,24,8,,0.00,6,Rain,189<br />
2001-8-8,17,13,11,12,11,10,94,79,63,1008,1000,995,10,10,10,35,21,,0.00,6,Rain,258<br />
2001-8-9,18,14,11,13,11,9,100,83,56,1017,1011,1008,10,10,5,13,3,,0.00,6,Fog-Rain,23<br />
2001-8-10,19,14,10,12,9,7,100,75,49,1024,1021,1018,10,9,5,24,11,,0.00,5,Rain,295<br />
2001-8-11,20,14,8,15,12,7,94,82,72,1024,1022,1019,10,10,5,32,11,,0.00,7,Rain,207<br />
2001-8-12,19,18,17,18,17,16,100,93,88,1014,1011,1009,10,9,5,23,19,,0.00,8,Rain,217<br />
2001-8-13,25,21,17,18,17,15,94,80,57,1011,1010,1008,10,10,10,26,19,,0.00,6,,230<br />
2001-8-14,26,21,16,17,16,14,100,78,47,1013,1012,1011,10,9,5,19,11,,0.00,3,,190<br />
2001-8-15,31,23,16,18,16,14,94,69,37,1012,1009,1007,10,9,7,26,10,,0.00,3,Rain,161<br />
2001-8-16,21,17,13,16,13,9,94,73,46,1015,1010,1007,10,10,8,32,11,47,0.00,6,Rain,248<br />
2001-8-17,22,16,10,13,10,8,94,73,41,1017,1016,1015,10,10,10,19,11,,0.00,2,,208<br />
2001-8-19,16,,16,15,15,15,94,94,94,1003,1003,1003,,,,11,11,,0.00,,,210<br />
2001-8-20,21,17,13,14,10,6,100,67,40,1018,1012,1005,10,10,8,24,13,,0.00,5,,246<br />
2001-8-21,23,17,10,15,12,9,100,73,44,1018,1017,1015,10,7,0,27,10,,0.00,7,Fog-Rain,168<br />
2001-8-22,24,19,15,17,14,13,94,78,57,1022,1021,1019,10,10,10,13,3,,0.00,5,Rain,125<br />
2001-8-23,24,20,16,17,16,14,94,78,53,1021,1019,1018,10,7,3,13,8,,0.00,6,,139<br />
2001-8-24,27,22,17,17,16,14,94,77,51,1018,1016,1014,10,7,5,13,5,,0.00,7,,177<br />
2001-8-25,25,22,19,18,17,16,83,70,61,1016,1016,1015,10,10,9,16,5,,0.00,3,Rain-Thunderstorm,126<br />
2001-8-26,20,19,19,15,15,15,78,75,73,1018,1018,1018,10,10,9,13,11,,0.00,5,Rain,8<br />
2001-8-27,21,17,14,9,7,6,72,51,40,1024,1023,1023,10,10,10,19,14,,0.00,2,,329<br />
2001-8-28,21,16,12,12,11,9,94,70,46,1022,1021,1017,10,10,10,13,5,,0.00,1,,201<br />
2001-8-29,21,14,9,13,10,8,93,70,49,1017,1015,1012,10,10,10,13,6,,0.00,5,,135<br />
2001-8-30,18,16,14,14,13,12,94,86,68,1012,1010,1009,8,5,3,14,6,,0.00,8,Rain,183<br />
2001-8-31,18,14,12,13,12,10,94,83,59,1015,1010,1008,10,9,5,24,14,,0.00,5,Rain,313<br />
2001-9-1,20,16,12,11,10,8,94,69,46,1019,1018,1017,10,10,10,16,11,,0.00,4,,281<br />
2001-9-2,19,18,13,16,14,11,88,81,73,1012,1012,1012,10,10,8,21,16,,0.00,6,Rain,270<br />
2001-9-3,19,16,12,11,11,9,94,73,56,1012,1011,1010,10,10,10,27,14,,0.00,6,,278<br />
2001-9-4,15,12,8,10,7,3,94,70,45,1021,1016,1011,10,10,10,34,19,47,0.00,5,Rain,315<br />
