GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-13,15,11,8,11,9,8,100,88,67,1018,1017,1015,10,8,0,13,6,,0.00,3,Fog,228<br />
2003-8-14,15,13,11,13,10,8,94,82,72,1017,1011,1003,10,9,3,40,23,,0.00,6,Rain,175<br />
2003-8-15,14,12,10,11,9,8,94,84,77,1007,1004,1003,10,9,4,29,23,48,0.00,5,Rain,223<br />
2003-8-16,14,12,10,12,9,8,94,87,82,1008,1006,1005,10,10,7,24,13,,0.00,6,Rain,125<br />
2003-8-17,15,11,8,12,10,7,100,86,72,1009,1008,1008,10,10,10,16,6,,0.00,5,,335<br />
2003-8-18,14,12,11,12,11,9,100,90,82,1007,1002,998,10,9,7,23,11,,0.00,7,Rain,173<br />
2003-8-19,13,10,8,10,8,6,100,81,63,1002,1000,998,10,10,7,24,13,,0.00,6,Rain,198<br />
2003-8-20,13,10,7,9,6,5,87,74,58,1002,1000,995,10,10,10,32,13,,0.00,4,Rain,49<br />
2003-8-21,16,13,11,9,8,7,82,70,59,1002,997,994,10,10,10,35,26,53,0.00,5,Rain,25<br />
2003-8-22,18,13,8,12,8,6,94,73,49,1011,1006,1002,,,,13,8,,0.00,,,27<br />
2003-8-23,16,13,12,10,9,8,82,75,67,1016,1014,1011,10,10,10,29,18,45,0.00,6,Rain,138<br />
2003-8-24,18,14,12,14,13,10,94,85,77,1026,1020,1016,10,10,5,29,18,,0.00,6,Rain,127<br />
2003-8-25,16,13,12,14,13,11,100,93,82,1031,1029,1026,10,6,0,11,6,,0.00,6,Fog,330<br />
2003-8-26,14,7,1,13,12,1,100,95,88,1031,1029,1027,10,5,0,26,14,,0.00,5,Fog,329<br />
2003-8-27,17,14,12,12,11,10,100,86,63,1026,1025,1024,10,7,0,19,11,,0.00,5,Fog,306<br />
2003-8-28,20,16,11,12,11,1,100,90,28,1027,1026,1024,10,8,2,23,14,,0.00,7,Rain,259<br />
2003-8-29,13,12,11,12,11,9,100,92,82,1024,1023,1023,10,9,2,24,18,,0.00,7,,304<br />
2003-8-30,12,11,11,11,10,9,100,92,88,1025,1025,1024,10,9,8,16,10,,0.00,7,Rain,301<br />
2003-8-31,13,12,11,12,11,10,100,94,88,1024,1021,1018,10,6,0,21,11,,0.00,7,Fog-Rain,261<br />
2003-9-1,14,12,11,13,11,1,100,91,44,1017,1012,1006,10,7,2,32,19,,0.00,7,Rain,212<br />
2003-9-2,13,12,11,13,10,8,100,87,72,1007,1005,1003,10,9,4,35,27,47,0.00,6,Rain,233<br />
2003-9-3,15,13,11,13,10,8,94,84,63,1010,1005,995,10,10,9,40,26,,0.00,6,Rain,185<br />
2003-9-4,14,12,11,12,9,8,88,83,72,994,988,984,10,9,5,58,43,80,0.00,6,Rain,171<br />
2003-9-5,13,11,10,9,8,7,88,81,67,994,991,985,10,10,4,48,40,60,0.00,5,Rain,198<br />
2003-9-6,13,11,9,9,7,6,94,80,63,996,995,993,10,10,10,26,18,,0.00,6,Rain,150<br />
2003-9-7,13,11,9,9,7,6,94,77,63,1000,995,991,10,10,10,24,18,,0.00,6,Rain,63<br />
2003-9-8,14,11,8,9,8,6,94,82,63,1012,1006,1000,10,10,10,21,13,,0.00,3,Rain,6<br />
2003-9-9,15,10,6,8,6,4,93,73,55,1012,1009,1007,10,10,10,26,13,,0.00,6,,126<br />
2003-9-10,15,12,10,8,7,6,82,69,55,1010,1008,1005,10,10,10,39,24,63,0.00,4,,133<br />
2003-9-11,12,6,1,10,7,1,100,78,54,1004,994,989,10,10,9,48,34,64,0.00,6,Rain,113<br />
2003-9-12,14,7,1,11,8,1,100,81,67,1003,999,988,10,10,9,45,23,,0.00,6,Rain,186<br />
2003-9-13,13,11,10,9,8,7,88,83,72,985,983,981,10,9,5,52,32,71,0.00,6,Rain,157<br />
2003-9-14,11,9,7,9,7,4,94,80,67,1003,992,984,10,10,10,40,23,,0.00,3,,45<br />
2003-9-15,11,7,3,5,3,1,93,74,58,1013,1009,1004,,,,11,6,,0.00,,,210<br />
2003-9-16,12,8,5,8,6,3,87,81,76,1013,1011,1009,10,10,10,23,13,,0.00,6,,121<br />
2003-9-17,13,9,6,6,4,-1,93,74,53,1011,1007,1006,10,10,10,39,10,,0.00,6,,72<br />
2003-9-18,6,4,3,4,-3,-4,87,61,49,1023,1019,1012,10,10,10,45,31,58,0.00,2,,35<br />
2003-9-19,10,5,0,7,3,-3,87,76,70,1023,1019,1012,10,10,10,37,18,,0.00,6,,214<br />
2003-9-20,10,8,6,9,6,1,94,80,62,1012,995,981,10,9,6,60,47,82,0.00,6,Rain,240<br />
2003-9-21,7,4,3,3,-1,-5,81,67,56,1013,997,981,10,10,10,69,47,93,0.00,5,Rain,6<br />
2003-9-22,5,2,-1,-4,-6,-7,75,55,42,1020,1019,1014,10,10,10,27,21,45,0.00,2,,24<br />
2003-9-23,7,2,-2,2,-2,-6,93,74,56,1019,1010,1005,10,9,4,26,16,,0.00,5,Rain-Snow,117<br />
2003-9-24,8,4,1,3,1,-2,93,78,62,1013,1008,1005,10,10,10,16,10,,0.00,5,,106<br />
2003-9-25,7,2,-2,0,-2,-3,93,76,57,1020,1017,1013,,,,19,8,,0.00,,,93<br />
2003-9-26,5,3,1,4,1,-2,93,86,75,1021,1019,1018,10,10,10,16,11,,0.00,7,Rain,107<br />
2003-9-27,10,8,5,8,5,3,93,85,71,1018,1013,1004,10,10,10,26,14,,0.00,6,Rain,150<br />
2003-9-28,11,9,8,9,7,3,100,84,66,1003,1000,998,10,10,7,16,13,,0.00,6,Rain,202<br />
2003-9-29,8,6,3,6,3,1,87,76,66,1017,1009,1001,10,10,10,52,27,69,0.00,4,Rain,26<br />
2003-9-30,8,4,0,4,1,-1,100,79,66,1017,1014,1010,10,10,10,14,8,,0.00,5,,169<br />
2003-10-1,12,9,7,9,8,5,100,89,81,1010,1003,994,10,9,2,32,13,,0.00,7,,151<br />
2003-10-2,9,7,4,8,4,-1,100,81,66,1005,996,993,10,9,4,45,27,64,0.00,5,Rain,310<br />
2003-10-3,4,2,0,-1,-4,-7,75,62,45,1020,1015,1006,10,10,10,39,26,,0.00,3,,27<br />
2003-10-4,6,3,1,4,2,-3,93,83,75,1019,1015,1006,10,10,10,26,11,,0.00,5,Rain,195<br />
2003-10-5,8,7,5,7,3,0,93,80,66,1003,993,986,10,10,10,48,27,64,0.00,6,Rain,333<br />
2003-10-6,6,4,3,0,-6,-8,75,49,39,1003,1000,998,10,10,10,52,37,63,0.00,4,,327<br />
2003-10-7,9,4,-1,7,-1,-6,93,71,52,1005,997,986,10,9,6,71,23,100,0.00,6,Rain-Snow,140<br />
2003-10-8,6,3,0,2,0,-3,87,78,75,1004,999,986,10,10,10,37,18,55,0.00,6,Rain-Snow,100<br />
2003-10-9,6,4,3,3,0,-3,87,74,57,998,985,979,10,10,10,53,40,76,0.00,5,Rain,50<br />
2003-10-10,7,3,0,1,-2,-4,87,69,57,1015,1009,1000,10,10,10,35,19,53,0.00,5,,85<br />
2003-10-11,9,4,0,4,1,-4,75,70,62,1016,1014,1010,10,10,10,40,18,74,0.00,3,,109<br />
2003-10-12,11,8,6,9,7,2,94,85,66,1010,1006,1003,10,9,7,42,29,55,0.00,6,Rain,131<br />
2003-10-13,12,9,8,8,7,6,93,84,71,1010,1008,1005,10,10,10,37,14,50,0.00,5,Rain,125<br />
2003-10-14,13,12,11,10,9,7,94,83,72,1019,1012,1008,10,10,7,52,40,69,0.00,6,Rain,134<br />
2003-10-15,12,10,9,10,9,7,94,89,82,1025,1022,1019,10,10,10,34,14,,0.00,6,Rain,126<br />
2003-10-16,12,10,9,10,8,7,94,87,76,1026,1024,1023,10,10,9,35,18,47,0.00,7,Rain,130<br />
2003-10-17,12,11,10,8,7,6,82,77,67,1033,1029,1025,10,10,10,32,16,,0.00,6,Rain,110<br />
2003-10-18,9,7,6,6,6,5,100,86,81,1036,1035,1033,10,9,2,13,6,,0.00,6,,138<br />
2003-10-19,7,6,6,6,6,5,100,93,87,1036,1034,1031,10,8,0,11,5,,0.00,7,Fog-Rain,314<br />
2003-10-20,8,4,1,6,3,-2,93,79,61,1031,1029,1028,10,10,10,21,10,,0.00,6,Rain,50<br />
2003-10-21,5,3,2,3,1,0,87,84,81,1033,1032,1031,10,10,10,19,14,,0.00,5,Rain,101<br />
2003-10-22,5,3,2,0,-2,-2,81,70,61,1032,1029,1028,10,10,10,23,14,,0.00,6,,122<br />
2003-10-23,7,4,2,3,1,-2,87,80,70,1028,1026,1025,10,10,10,23,18,,0.00,4,Rain,100<br />
2003-10-24,8,7,5,6,4,3,93,86,76,1027,1026,1025,10,9,3,24,14,42,0.00,6,Rain,295<br />
2003-10-25,9,7,6,8,6,5,100,92,82,1026,1021,1015,10,9,0,21,13,,0.00,8,Fog-Rain,120<br />
2003-10-26,10,9,8,9,8,4,100,95,76,1015,1003,993,10,7,2,42,23,58,0.00,7,Rain,223<br />
2003-10-27,8,7,5,4,1,-2,81,68,50,993,991,988,10,10,8,55,40,87,0.00,4,Rain-Hail,256<br />
2003-10-28,6,3,0,1,-1,-2,87,79,61,997,990,988,10,9,6,47,31,69,0.00,4,Rain-Snow-Hail,154<br />
2003-10-29,2,0,-1,-2,-3,-6,93,76,56,1004,1002,999,10,8,3,27,11,29,0.00,6,Snow,113<br />
2003-10-30,0,-2,-4,-3,-8,-12,80,61,51,1013,1008,995,10,10,10,27,16,35,0.00,4,,80<br />
2003-10-31,1,-1,-3,-4,-6,-8,86,72,60,1013,1009,1002,10,10,10,32,23,,0.00,1,,32<br />
2003-11-1,3,0,-3,-5,-7,-11,80,61,38,1001,994,992,,,,26,14,,0.00,,,86<br />
2003-11-2,1,0,-1,-4,-5,-7,75,68,60,996,994,992,10,10,10,48,34,64,0.00,1,,40<br />
2003-11-3,-1,-3,-6,-5,-7,-11,75,68,59,1001,999,996,10,10,10,47,31,55,0.00,2,,55<br />
2003-11-4,5,0,-3,1,-6,-15,100,61,26,1000,986,979,10,8,1,40,23,52,0.00,7,Rain-Snow,82<br />
2003-11-5,8,6,4,5,3,0,93,83,70,985,981,977,10,10,6,32,24,,0.00,6,Rain,115<br />
2003-11-6,6,4,4,4,3,2,93,87,76,1005,997,986,10,9,5,45,13,,0.00,5,Rain,156<br />
2003-11-7,11,8,5,9,6,0,94,85,66,1009,990,980,10,8,2,63,47,87,0.00,6,Rain,169<br />
2003-11-8,10,7,5,7,3,1,93,82,70,1016,1013,1007,10,10,6,40,18,63,0.00,5,Rain,134<br />
2003-11-9,10,9,9,7,6,5,87,83,76,1007,1002,998,10,10,9,61,45,82,0.00,6,Rain,146<br />
2003-11-10,9,7,6,6,4,3,93,82,76,1002,1000,997,10,10,10,35,26,53,0.00,5,Rain,133<br />
2003-11-11,9,7,6,6,3,2,87,78,66,1001,997,993,10,10,10,40,26,55,0.00,6,Rain,114<br />
2003-11-12,8,7,5,4,3,1,93,76,62,996,992,990,10,10,10,26,18,,0.00,5,Rain,109<br />
2003-11-13,7,6,5,5,4,3,93,84,76,998,993,990,10,9,5,37,21,,0.00,4,Rain,132<br />
2003-11-14,5,4,4,4,3,2,93,87,81,1005,1001,998,10,10,10,26,19,,0.00,5,Rain,108<br />
2003-11-15,5,2,-1,2,1,-2,93,88,81,1015,1011,1005,10,10,10,16,8,,0.00,3,,162<br />
2003-11-16,5,1,-2,0,-1,-3,93,78,70,1015,1007,998,10,10,10,29,14,,0.00,5,Rain,107<br />
2003-11-17,5,3,2,2,1,-1,93,82,65,997,994,989,10,10,10,27,18,45,0.00,6,Rain,104<br />
2003-11-18,5,3,2,3,2,0,93,86,81,992,989,987,10,10,10,27,18,37,0.00,4,Rain,194<br />
2003-11-19,3,2,-1,0,-1,-3,93,84,75,992,991,990,10,10,10,16,10,,0.00,1,,114<br />
2003-11-20,6,2,-1,2,-1,-4,86,77,70,997,993,990,10,10,10,40,13,53,0.00,5,Rain,50<br />
2003-11-21,5,4,3,2,1,0,87,80,70,1005,1003,999,10,10,10,47,29,71,0.00,4,,25<br />
2003-11-22,3,1,-1,0,-1,-3,93,83,70,1009,1006,1003,10,10,10,11,8,,0.00,4,,106<br />
2003-11-23,6,3,0,4,1,-2,93,81,70,1006,989,979,10,9,3,55,24,74,0.00,5,Rain-Hail,196<br />
2003-11-24,3,1,-1,0,-2,-3,93,82,70,978,973,971,10,10,8,29,19,47,0.00,4,Snow,197<br />
2003-11-25,1,0,-2,-1,-2,-5,100,88,70,981,974,971,10,9,1,32,21,,0.00,6,Snow,110<br />
2003-11-26,-2,-4,-6,-5,-7,-9,86,80,69,1000,993,982,10,10,10,16,8,,0.00,1,,135<br />
2003-11-27,2,-2,-5,-4,-6,-8,86,70,56,1000,996,991,10,10,10,37,18,,0.00,1,Snow,38<br />
2003-11-28,1,-2,-4,-2,-4,-7,93,80,74,991,98
