JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-4-24,19,18,18,14,13,13,73,73,73,1011,1011,1010,10,10,10,42,42,66,0.00,6,Rain,205<br />
2001-4-25,14,13,12,13,11,10,94,91,88,1011,1011,1010,6,5,3,29,18,,0.00,7,Rain,37<br />
2001-4-26,15,,15,2,2,2,42,42,42,1016,1016,1016,10,10,10,24,24,48,0.00,3,,10<br />
2001-5-7,23,21,20,17,16,15,78,70,68,1016,1014,1013,10,10,10,47,40,71,0.00,3,Rain,201<br />
2001-5-8,20,20,20,18,18,17,88,86,83,1007,1006,1004,10,7,4,16,16,,0.00,8,Rain,175<br />
2001-5-9,20,17,17,17,17,16,100,91,78,1001,1000,1000,8,5,3,24,21,,0.00,6,,40<br />
2001-5-10,21,19,17,17,17,16,94,86,78,1006,1005,1004,10,6,1,16,10,,0.00,7,,54<br />
2001-5-16,21,20,20,20,19,19,94,94,94,1007,1005,1003,10,8,4,19,14,,0.00,7,Rain,294<br />
2001-5-18,22,,22,15,15,15,64,64,64,1010,1010,1010,10,10,10,37,37,58,0.00,6,,200<br />
2001-5-22,23,23,23,18,18,18,73,73,73,1011,1010,1010,7,6,5,13,8,,0.00,6,Rain,80<br />
2001-5-23,20,19,19,19,19,19,100,97,94,1007,1005,1003,9,6,4,24,18,42,0.00,7,Rain,54<br />
2001-5-24,20,20,20,20,19,19,100,96,94,998,997,997,3,2,2,24,21,,0.00,8,Rain,343<br />
2001-5-27,19,19,18,17,17,17,94,91,88,1006,1006,1005,5,4,3,16,14,,0.00,8,Rain,45<br />
2001-5-29,22,21,20,18,18,17,88,82,78,1015,1014,1014,10,9,6,19,14,,0.00,5,Rain-Thunderstorm,325<br />
2001-5-30,22,,22,18,18,18,78,78,78,1014,1014,1014,10,10,10,8,8,,0.00,6,,190<br />
2001-5-31,21,21,21,21,21,20,100,96,94,998,998,998,6,5,4,26,18,,0.00,7,,280<br />
2001-6-5,25,,25,21,21,21,78,78,78,1012,1012,1012,5,5,5,10,10,,0.00,6,,80<br />
2001-6-6,21,20,20,20,19,18,100,90,83,1010,1009,1007,7,5,5,13,10,,0.00,7,Rain,56<br />
2001-6-7,21,,21,20,20,20,94,94,94,1004,1004,1004,3,3,3,2,2,,0.00,6,,330<br />
2001-6-12,22,,22,16,16,16,69,69,69,1007,1007,1007,10,10,10,13,13,,0.00,6,,70<br />
2001-6-13,23,,23,19,19,19,78,78,78,1005,1005,1005,6,6,6,11,11,,0.00,6,Rain,70<br />
2001-6-14,19,19,18,19,18,18,100,97,94,1004,1003,1003,5,4,2,23,16,,0.00,8,Rain,38<br />
2001-6-15,18,18,18,18,18,17,100,98,94,1003,1003,1003,4,3,1,32,24,,0.00,7,Rain,345<br />
2001-6-16,17,,17,17,17,17,100,100,100,1011,1011,1011,6,6,6,21,21,,0.00,8,,20<br />
2001-6-18,25,,25,21,21,21,78,78,78,1008,1008,1008,5,5,5,29,29,,0.00,6,,210<br />
2001-6-19,24,,24,22,22,22,89,89,89,1003,1003,1003,6,6,6,50,50,71,0.00,6,,210<br />
2001-6-20,25,23,22,22,21,21,94,88,78,1000,999,998,10,10,10,47,34,69,0.00,7,Rain,203<br />
2001-6-22,22,21,21,19,19,19,88,86,83,1010,1010,1010,9,9,8,13,11,,0.00,7,Rain,20<br />
2001-6-23,24,24,24,20,20,20,78,78,78,1013,1009,1004,8,8,8,19,18,,0.00,8,Rain,200<br />
2001-6-25,25,25,25,23,23,23,89,89,89,1009,1006,1003,10,8,6,39,24,58,0.00,6,Rain,210<br />
2001-6-26,24,,24,23,23,23,94,94,94,1005,1005,1005,2,2,2,10,10,,0.00,8,,180<br />
2001-6-27,28,,28,23,23,23,74,74,74,1003,1003,1003,10,10,10,29,29,,0.00,3,,200<br />
2001-7-3,29,28,28,22,22,21,70,66,62,1010,1008,1007,10,10,10,39,37,58,0.00,1,,210<br />
2001-7-4,29,,29,25,25,25,79,79,79,1005,1005,1005,6,6,6,19,19,,0.00,3,,210<br />
2001-7-5,31,,31,23,23,23,62,62,62,1007,1007,1007,5,5,5,11,11,,0.00,0,,60<br />
2001-7-6,29,,29,22,22,22,66,66,66,1003,1003,1003,10,10,10,26,26,,0.00,6,Rain,190<br />
2001-7-12,30,,30,25,25,25,74,74,74,1004,1004,1004,10,10,10,48,48,69,0.00,1,,210<br />
2001-7-13,30,,30,26,26,26,79,79,79,1007,1007,1007,10,10,10,40,40,60,0.00,1,,210<br />
2001-7-16,32,32,31,24,23,23,66,62,59,1006,1005,1004,10,10,10,39,37,58,0.00,1,,195<br />
2001-7-17,31,28,28,25,25,25,84,77,70,1005,1004,1004,10,8,7,29,24,,0.00,6,Rain,205<br />
2001-7-19,32,29,29,24,23,23,74,66,59,1009,1009,1008,10,9,8,19,8,,0.00,6,,210<br />
2001-7-25,32,28,25,25,24,23,89,83,66,1008,1007,1005,6,3,1,24,13,42,0.00,6,Rain-Thunderstorm,128<br />
2001-7-26,28,27,25,25,24,23,94,87,79,1008,1007,1007,10,8,4,19,13,37,0.00,6,Rain,65<br />
2001-7-27,28,24,24,20,19,19,78,68,58,1009,1009,1008,10,9,8,35,34,,0.00,5,Rain,23<br />
2001-8-1,30,30,30,26,26,26,79,79,79,1009,1009,1009,6,5,3,21,19,45,0.00,6,Rain-Thunderstorm,100<br />
2001-8-3,29,,29,23,23,23,70,70,70,1017,1017,1017,7,7,7,10,10,,0.00,1,,310<br />
2001-8-6,26,,26,19,19,19,65,65,65,1010,1010,1010,10,10,10,11,11,,0.00,6,,70<br />
2001-8-10,30,30,30,26,26,25,79,76,74,1010,1010,1010,10,8,7,23,19,,0.00,4,,220<br />
2001-8-13,24,,24,22,22,22,89,89,89,1016,1016,1016,5,5,5,6,6,,0.00,6,,60<br />
2001-8-21,26,26,25,25,24,23,100,92,83,1002,1001,1001,4,4,4,14,14,,0.00,8,Rain,80<br />
2001-8-22,27,26,25,25,25,25,100,94,89,988,986,983,9,5,1,40,34,69,0.00,8,Rain,167<br />
2001-8-24,28,,28,24,24,24,79,79,79,1005,1005,1005,7,7,7,13,13,,0.00,1,,180<br />
2001-8-26,27,,27,24,24,24,84,84,84,1009,1009,1009,5,5,5,8,8,,0.00,6,,50<br />
2001-8-27,29,28,25,24,23,23,89,81,70,1005,1005,1005,10,8,4,19,13,,0.00,6,Rain,111<br />
2001-8-28,28,26,26,25,24,24,94,86,79,1007,1007,1007,5,4,4,14,8,,0.00,6,,33<br />
2001-8-29,27,,27,23,23,23,79,79,79,1008,1008,1008,8,8,8,27,27,,0.00,6,,20<br />
2001-8-31,23,22,22,22,22,21,100,94,88,1005,1005,1004,8,4,1,19,14,,0.00,6,Rain,24<br />
2001-9-4,24,23,21,21,21,20,94,87,78,1010,1010,1009,10,10,10,29,23,45,0.00,6,Rain,31<br />
2001-9-6,26,,26,18,18,18,61,61,61,1012,1012,1012,10,10,10,10,10,,0.00,6,,70<br />
2001-9-7,26,,26,21,21,21,74,74,74,1011,1011,1011,9,9,9,13,13,,0.00,6,,310<br />
2001-9-8,28,28,27,23,22,22,79,74,70,1011,1011,1011,10,10,10,21,19,,0.00,6,Rain,10<br />
2001-9-10,29,27,26,26,25,25,94,88,79,1004,1001,999,10,7,3,35,26,66,0.00,6,Rain,113<br />
2001-9-14,25,25,25,23,23,23,89,89,89,1015,1015,1015,5,5,4,14,14,,0.00,6,,350<br />
2001-9-15,28,27,25,24,23,22,89,81,70,1013,1012,1011,10,8,4,21,10,47,0.00,6,Rain,204<br />
2001-9-17,21,,21,19,19,19,88,88,88,1007,1007,1007,10,10,10,13,13,,0.00,6,,70<br />
2001-9-19,29,28,27,23,23,22,79,72,66,1012,1011,1011,10,9,8,13,11,37,0.00,3,,277<br />
2001-9-20,22,,22,19,19,19,83,83,83,1014,1014,1014,10,10,10,26,26,47,0.00,8,,30<br />
2001-9-21,21,21,18,19,17,15,88,85,83,1014,1013,1013,10,6,3,24,13,47,0.00,7,Rain,60<br />
2001-9-26,24,,24,16,16,16,61,61,61,1015,1015,1015,7,7,7,8,8,,0.00,6,,20<br />
2001-9-28,23,21,21,16,14,12,73,62,50,1015,1014,1014,10,9,9,40,37,,0.00,4,,350<br />
2001-10-1,20,18,18,20,18,18,100,98,94,1007,1005,1002,10,5,3,21,14,,0.00,7,Rain,17<br />
2001-10-4,23,23,21,18,17,17,83,74,69,1018,1017,1017,10,10,10,11,10,,0.00,6,Rain,77<br />
2001-10-5,19,19,19,18,18,17,94,91,88,1016,1016,1015,6,5,4,16,14,,0.00,8,Rain,10<br />
2001-10-6,26,,26,13,13,13,44,44,44,1015,1015,1015,10,10,10,8,8,,0.00,6,,10<br />
2001-10-8,17,,17,16,16,16,94,94,94,1017,1017,1017,3,3,3,29,29,50,0.00,8,Rain,20<br />
2001-10-9,25,21,18,15,15,15,83,66,54,1013,1013,1013,10,10,10,32,29,48,0.00,6,,17<br />
2001-10-10,17,17,17,17,17,16,100,97,94,1016,1015,1014,5,5,5,29,26,,0.00,8,Rain,350<br />
2001-10-11,21,,21,19,19,19,88,88,88,1011,1011,1011,10,10,10,3,3,,0.00,3,,200<br />
2001-10-17,21,20,18,19,18,17,94,90,88,1018,1011,1008,3,2,1,21,13,,0.00,6,Rain,358<br />
2001-10-18,15,15,14,14,14,13,94,94,94,1013,1009,1002,10,6,4,32,29,50,0.00,7,Rain,23<br />
2001-10-22,20,,20,14,14,14,68,68,68,1020,1020,1020,5,5,5,11,11,,0.00,6,,180<br />
2001-10-23,18,,18,17,17,17,94,94,94,1012,1012,1012,8,8,8,8,8,,0.00,3,,30<br />
2001-10-29,21,21,21,10,10,10,49,49,49,1011,1011,1011,10,10,10,26,24,,0.00,6,Rain,355<br />
2001-10-30,16,,16,10,10,10,68,68,68,1019,1019,1019,10,10,10,11,11,,0.00,6,Rain,20<br />
2001-10-31,18,,18,10,10,10,59,59,59,1020,1020,1020,10,10,10,19,19,,0.00,6,,180<br />
2001-11-2,17,,17,12,12,12,72,72,72,1019,1019,1019,,,,,,,0.00,3,,-1<br />
2001-11-6,23,21,20,20,17,12,100,73,53,1002,1001,1000,10,10,9,52,35,71,0.00,5,Rain,240<br />
2001-11-8,16,,16,10,10,10,68,68,68,1023,1023,1023,10,10,10,8,8,,0.00,6,Rain,180<br />
2001-11-9,14,13,13,14,13,12,100,98,94,1016,1014,1014,5,3,2,21,18,,0.00,8,Rain,2<br />
2001-11-22,8,,8,6,6,6,87,87,87,1021,1021,1021,5,5,5,2,2,,0.00,0,,100<br />
2001-11-25,7,,7,6,6,6,93,93,93,1010,1010,1010,4,4,4,10,10,,0.00,0,,100<br />
2001-11-26,14,13,13,8,7,6,67,65,63,1009,1008,1007,10,10,10,16,14,,0.00,4,Rain,58<br />
2001-12-3,10,,10,6,6,6,76,76,76,1020,1020,1020,10,10,10,6,6,,0.00,3,,90<br />
2001-12-4,10,,10,9,9,9,94,94,94,1012,1012,1012,8,8,8,11,11,,0.00,6,,60<br />
2001-12-6,10,9,9,10,9,8,100,95,93,1012,1010,1008,7,5,3,8,5,,0.00,8,Rain
