GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-15,28,21,15,17,16,14,94,73,48,1017,1016,1015,10,9,7,16,10,34,0.00,3,,204<br />
2002-8-16,26,20,14,18,16,12,100,78,54,1019,1018,1017,10,8,2,19,13,,0.00,2,,57<br />
2002-8-17,30,23,16,19,16,13,100,71,40,1017,1014,1012,10,3,0,29,14,,0.00,2,Fog,146<br />
2002-8-18,25,20,15,17,16,15,100,76,54,1012,1011,1010,10,9,5,11,5,,0.00,5,Rain,228<br />
2002-8-19,25,20,16,18,16,15,100,81,61,1014,1012,1011,10,9,5,14,6,,0.00,5,,291<br />
2002-8-20,20,18,15,16,16,14,100,90,78,1017,1014,1012,10,7,2,16,8,,0.00,5,,334<br />
2002-8-21,21,16,12,14,11,9,100,72,49,1019,1018,1017,10,10,9,21,13,,0.00,2,,355<br />
2002-8-22,22,16,11,13,11,8,100,73,43,1020,1019,1018,10,10,10,19,5,32,0.00,5,,249<br />
2002-8-23,21,17,13,14,12,11,94,75,56,1020,1019,1018,10,9,7,13,6,,0.00,5,,262<br />
2002-8-24,22,16,11,14,12,11,100,77,53,1022,1021,1020,10,8,5,14,5,,0.00,3,,343<br />
2002-8-25,21,16,12,15,13,11,100,84,60,1026,1025,1022,10,8,0,23,10,,0.00,3,Fog,2<br />
2002-8-26,15,13,11,15,13,10,100,93,82,1026,1023,1021,10,7,2,21,14,,0.00,6,,356<br />
2002-8-27,18,16,13,15,14,12,100,92,77,1021,1020,1019,10,7,1,21,16,,0.00,6,,353<br />
2002-8-28,22,17,12,14,13,12,100,81,57,1021,1020,1019,10,6,1,13,8,,0.00,3,Fog,345<br />
2002-8-29,24,18,12,17,15,12,100,85,65,1019,1018,1018,10,7,1,14,8,,0.00,2,Fog,238<br />
2002-8-30,22,19,16,17,16,15,100,85,69,1019,1016,1014,10,10,7,27,14,,0.00,5,,226<br />
2002-8-31,19,14,11,14,8,6,100,67,45,1030,1024,1016,10,10,6,24,16,37,0.00,3,Rain,324<br />
2002-9-1,20,13,7,10,7,5,93,66,37,1032,1031,1030,10,10,10,14,8,,0.00,4,,46<br />
2002-9-2,21,14,9,13,10,7,94,72,40,1031,1028,1024,10,10,10,23,13,34,0.00,4,,73<br />
2002-9-3,23,17,12,15,12,9,100,77,41,1024,1017,1013,10,8,5,26,14,39,0.00,2,,72<br />
2002-9-4,22,14,8,14,9,5,100,76,33,1012,1011,1011,10,5,0,13,8,,0.00,1,Fog,323<br />
2002-9-5,22,16,10,14,11,9,94,71,49,1013,1012,1012,10,9,5,23,10,,0.00,4,,238<br />
2002-9-6,22,18,15,15,13,11,94,75,53,1013,1011,1009,10,10,7,45,23,,0.00,4,Rain,222<br />
2002-9-7,19,16,11,14,11,7,100,77,49,1009,1007,1006,10,9,5,23,16,,0.00,4,Rain,233<br />
2002-9-8,18,14,10,12,11,9,100,82,56,1010,1007,1006,10,10,10,16,10,,0.00,5,Rain,166<br />
2002-9-9,18,13,8,16,13,8,100,95,88,1011,1007,1001,10,8,2,35,14,52,0.00,5,Fog-Rain,101<br />
2002-9-10,19,13,8,12,9,8,100,79,52,1025,1020,1012,10,9,5,16,10,,0.00,2,,260<br />
2002-9-11,20,14,8,16,12,7,100,82,56,1027,1026,1025,10,6,2,16,8,,0.00,5,,9<br />
2002-9-12,22,18,14,16,14,12,100,83,60,1027,1026,1024,10,6,2,26,14,,0.00,3,,66<br />
2002-9-13,23,17,11,16,13,9,100,79,41,1027,1026,1025,10,6,1,24,14,,0.00,2,Fog,49<br />
2002-9-14,16,14,13,13,12,11,100,84,72,1028,1027,1026,10,9,5,21,14,,0.00,6,,14<br />
2002-9-15,17,14,11,12,10,8,94,77,55,1027,1025,1024,10,10,10,21,13,,0.00,6,,4<br />
2002-9-16,17,12,7,12,9,6,100,83,63,1024,1022,1021,10,9,2,16,10,,0.00,5,,4<br />
2002-9-17,17,13,11,12,11,9,94,84,68,1021,1020,1019,10,9,5,14,10,,0.00,6,Rain,22<br />
2002-9-18,17,13,9,11,10,9,100,80,59,1019,1017,1016,10,10,10,16,10,,0.00,6,Rain,43<br />
2002-9-19,18,14,12,12,11,9,94,78,56,1019,1017,1016,10,10,10,14,10,,0.00,6,,40<br />
2002-9-20,17,14,12,11,8,6,94,70,48,1022,1021,1020,10,10,10,13,6,,0.00,6,,42<br />
2002-9-21,17,13,10,11,9,8,94,75,55,1022,1020,1017,10,9,5,16,6,,0.00,4,,354<br />
2002-9-22,15,12,10,11,9,7,94,80,63,1019,1017,1017,10,10,6,26,13,42,0.00,3,Rain,348<br />
2002-9-23,18,13,8,9,8,5,100,76,49,1024,1022,1019,10,10,10,26,16,,0.00,3,Rain,11<br />
2002-9-24,17,11,5,8,7,4,93,74,48,1026,1025,1024,10,10,10,24,11,,0.00,3,,16<br />
2002-9-25,18,13,8,9,8,6,100,74,52,1024,1021,1019,10,10,10,19,10,,0.00,5,,319<br />
2002-9-26,16,11,6,10,7,5,100,77,55,1023,1019,1016,10,10,6,21,13,,0.00,4,Rain,324<br />
2002-9-27,18,11,5,12,9,4,100,81,56,1028,1025,1023,10,8,3,11,6,,0.00,5,,343<br />
2002-9-28,20,13,6,11,9,6,100,80,49,1029,1028,1027,10,9,5,13,6,,0.00,3,Fog,149<br />
2002-9-29,19,14,9,13,8,5,100,75,42,1028,1026,1025,10,3,0,21,11,,0.00,1,Fog,150<br />
2002-9-30,20,14,9,11,8,6,94,71,43,1024,1022,1021,9,9,9,16,11,,0.00,3,,151<br />
2002-10-1,21,14,9,13,11,7,94,75,53,1021,1020,1020,9,9,7,13,6,,0.00,4,,156<br />
2002-10-2,18,16,13,15,13,11,100,89,77,1020,1019,1018,10,7,4,16,10,,0.00,6,,190<br />
2002-10-3,18,13,8,14,11,6,100,83,55,1026,1023,1020,10,8,4,16,10,,0.00,5,Rain,297<br />
2002-10-4,17,11,6,10,7,5,100,79,55,1029,1028,1026,10,9,7,13,6,,0.00,3,Fog,301<br />
2002-10-5,17,11,6,13,10,5,94,82,72,1028,1024,1020,10,10,10,24,13,,0.00,5,,285<br />
2002-10-6,17,12,7,12,9,6,94,79,59,1022,1021,1019,10,10,5,29,18,50,0.00,5,Rain,13<br />
2002-10-7,17,11,5,8,6,4,100,71,42,1022,1019,1016,10,10,9,10,3,,0.00,3,,86<br />
2002-10-8,14,11,9,10,8,5,87,79,67,1015,1012,1009,10,9,5,24,13,,0.00,5,,110<br />
2002-10-9,13,10,7,8,7,6,93,82,67,1009,1007,1005,10,9,4,29,18,,0.00,4,,82<br />
2002-10-10,15,12,9,10,8,7,94,83,72,1012,1010,1007,10,9,6,26,18,,0.00,6,,67<br />
2002-10-11,12,10,8,8,7,6,93,80,71,1014,1013,1011,10,8,5,26,13,,0.00,7,Rain,88<br />
2002-10-12,12,9,6,10,8,4,100,93,82,1013,1010,1008,10,4,1,19,10,,0.00,5,Rain,310<br />
2002-10-13,11,6,2,10,7,2,100,94,82,1013,1007,996,10,8,5,37,11,58,0.00,6,Rain,107<br />
2002-10-14,11,9,6,10,9,6,100,95,87,1011,1004,994,10,8,1,23,16,,0.00,5,Fog-Rain,336<br />
2002-10-15,13,9,6,12,9,6,100,96,87,1010,1000,990,10,6,1,47,16,63,0.00,5,Fog-Rain,112<br />
2002-10-16,10,8,5,8,7,4,100,92,82,1002,999,992,10,9,3,42,23,61,0.00,6,Rain,321<br />
2002-10-17,10,7,3,5,4,2,100,85,62,1005,1004,1001,10,9,7,19,11,,0.00,3,,302<br />
2002-10-18,10,6,1,5,3,0,100,89,62,1014,1009,1005,10,7,1,16,8,,0.00,2,Fog-Rain,312<br />
2002-10-19,11,6,0,4,1,-1,93,80,54,1020,1018,1015,10,10,8,16,8,,0.00,2,,270<br />
2002-10-20,9,4,1,6,4,1,100,89,76,1019,1013,1003,10,9,8,32,11,,0.00,6,Rain,94<br />
2002-10-21,15,11,8,14,11,6,100,95,87,1001,994,990,10,8,3,32,16,,0.00,5,Rain,163<br />
2002-10-22,15,13,10,14,12,9,100,95,88,990,983,980,10,9,3,27,18,,0.00,5,Rain,191<br />
2002-10-23,11,7,3,7,3,-1,87,73,47,1006,998,985,10,10,10,32,19,50,0.00,4,,269<br />
2002-10-24,11,6,0,9,4,-1,100,84,58,1009,1006,1000,10,10,6,16,11,,0.00,6,,183<br />
2002-10-25,15,12,9,12,9,6,100,87,72,999,992,988,10,9,5,40,23,53,0.00,4,Rain-Thunderstorm,219<br />
2002-10-26,12,10,9,9,4,3,100,71,58,1015,1008,993,10,10,9,37,27,53,0.00,4,Rain,241<br />
2002-10-27,15,11,6,12,6,2,100,70,51,1022,1004,991,10,10,6,64,39,111,0.00,6,Rain,256<br />
2002-10-28,12,7,2,5,3,1,93,77,54,1029,1027,1023,10,10,10,21,11,,0.00,3,,240<br />
2002-10-29,12,9,6,12,8,4,100,84,67,1025,1014,1009,10,9,3,26,13,,0.00,6,Rain,175<br />
2002-10-30,10,9,8,10,9,7,100,96,93,1017,1015,1011,8,4,1,14,10,,0.00,6,Rain,39<br />
2002-10-31,12,10,9,10,9,8,100,91,82,1020,1019,1016,10,6,1,14,8,,0.00,6,,108<br />
2002-11-1,14,12,11,13,12,9,100,94,88,1017,1011,1007,10,6,1,24,16,,0.00,6,Rain,195<br />
2002-11-2,15,11,8,15,11,7,100,97,93,1011,1006,999,10,5,0,24,13,,0.00,5,Fog-Rain,191<br />
2002-11-3,15,10,5,14,8,5,100,86,63,1008,1004,999,10,9,4,29,18,,0.00,2,Rain,244<br />
2002-11-4,12,8,4,7,6,4,100,85,67,1021,1017,1008,10,10,8,19,10,,0.00,3,Rain,276<br />
2002-11-5,13,9,5,12,10,4,100,94,88,1023,1022,1019,10,8,3,23,11,,0.00,6,,187<br />
2002-11-6,13,10,7,12,9,4,100,91,81,1019,1013,1010,10,9,3,29,19,,0.00,6,Rain,273<br />
2002-11-7,9,7,5,4,3,1,87,77,62,1017,1016,1015,10,10,10,26,16,,0.00,3,,289<br />
2002-11-8,13,8,3,12,8,2,100,95,87,1017,1005,994,10,8,4,34,18,,0.00,6,Rain,240<br />
2002-11-9,9,7,4,8,6,4,100,91,82,1010,1006,998,10,9,3,14,10,,0.00,6,Rain,331<br />
2002-11-10,13,10,7,13,9,6,100,94,82,1009,1002,998,10,6,2,24,14,,0.00,6,Rain,211<br />
2002-11-11,13,8,4,9,7,4,100,87,71,1005,1003,999,10,9,6,26,14,,0.00,3,,231<br />
2002-11-12,11,8,6,10,8,5,100,93,82,1005,999,996,10,9,5,29,16,,0.00,5,Rain,194<br />
2002-11-13,11,9,7,9,8,6,100,93,76,995,988,981,10,9,3,27,14,,0.00,5,Rain,168<br />
2002-11-14,12,9,7,9,7,5,100,84,71,985,978,968,10,10,7,52,31,76,0.00,4,Rain,177<br />
2002-11-15,12,9,7,10,8,6,100,91,82,996,990,985,10,9,7,24,13,,0.00,4,Rain,150<br />
2002-11-16,11,7,3,10,7,3,100,98,93,1003,1000,996,10,3,0,11,8,,0.00,5,Fog,23<br />
2002-11-17,8,7,4,8,7,4,100,99,93,1012,1008,1004,5,2,0,11,3,,0.00,6,Fog-Rain,336<br />
2002-11-18,8,4,0,7,3,0,100,96,81,1014,1013,1012,10,2,0,13,3,,0.00,1,Fog,120<br />
2002-11-19,8,6,4,7,5,3,100,94,76,1012,1011,1009,10,5,0,21,11,,0.00,6,Fog-Rain,122<br />
2002-11-20,9,7,5,9,7,4,100,94,81,1009,1002,995,8,5,3,26,19,,0.00,6,Rain,140<br />
2002-11-21,11,9,7,9,8,6,100,94,87,994,988,985,10,9,3,27,19,,0.00,5,Rain,146<br />
2002-11-22,10,8,7,8,7,5,100,91,82,996,992,988,10,9,6,27,19,,0.00,5,Rain,161<br />
2002-11-23,10,8,6,8,7,5,100,93,87,1002,999,996,10,9,5,24,16,,0.00,4,Rain,149<br />
2002-11-24,10,8,5,8,7,4,100,93,87,1005,1003,1001,10,9,2,14,11,,0.00,4,Rain-Thunderstorm,145<br />
2002-11-25,7,6,5,7,6,4,100,98,93,1008,1005,1004,2,0,0,13,8,,0.00,6,Fog,350<br />
2002-11-26,11,7,4,10,6,4,100,97,87,1012,1011,1008,10,4,0,23,11,,0.00,2,Fog,176<br />
2002-11-27,10,8,7,8,7,5,100,89,82,1011,1007,1003,10,9,4,32,24,,0.00,5,Rain,154<br />
2002-11-28,12,9,6,10,8,6,100,91,77,1005,1004,1004,10,8,2,21,14,,0.00,4,Rain,172<br />
2002-11-29,8,7,5,8,6,5,100,97,93,1019,1011,1005,9,3,0,11,8,,0.00,6,Fog,289<br />
2002-11-30,10,8,6,9,7,5,100,96,93,1021,1018,1012,7,4,1,19,10,,0.00,6,Fog-Rain,206<br />
2002-12-1,11,8,6,11,7,3,100,88,76,1012,1000,993,10,8,3,32,21,,0.00,5,Rain,208<br />
2002-12-2,9,7,6,7,4,3,93,81,71,1002,997,992,10,10,10,32,24,,0.00,5,Rain,255<br />
2002-12-3,9,7,5,7,6,5,100,94,87,1013,1009,1003,10,9,1,16,10,,0.00,7,Fog-Rain,207<br />
2002-12-4,8,6,4,8,5,2,100,93,81,1016,1012,1008,10,6,0,24,13,,0.00,6,Fog-Rain,258<br />
2002-12-5,7,4,3,5,3,1,100,90,81,1030,1024,1016,10,8,1,23,16,,0.00,3,Fog-Rain,344<br />
2002-12-6,7,6,5,6,4,3,100,92,87,1032,1030,1028,10,7,3,24,14,,0.00,6,Rain,26<br />
2002-12-7,5,4,3,4,3,2,100,92,87,1028,1026,1024,10,8,5,26,18,,0.00,7,Rain,39<br />
2002-12-8,3,2,2,2,1,0,100,93,81,1025,1024,1024,10,5,2,27,19,,0.00,6,Rain,69<br />
2002-12-9,4,2,0,0,-1,-2,93,82,70,1026,1025,1024,10,9,8,34,21,45,0.00,5,,75<br />
2002-12-10,2,1,0,0,-2,-4,93,85,75,1023,1021,1020,10,8,5,32,24,48,0.00,6,,76<br />
2002-12-11,2,1,1,0,-1,-1,87,85,81,1021,1019,1018,8,7,6,34,24,,0.00,6,,88<br />
2002-12-12,4,3,2,4,2,0,100,93,87,1019,1017,1016,7,3,0,23,16,,0.00,7,Fog,105<br />
2002-12-13,6,4,4,5,5,4,100,97,93,1020,1020,1019,4,1,0,21,13,32,0.00,7,Fog-Rain,98<br />
2002-12-14,7,6,5,6,5,5,100,96,93,1020,1015,1009,9,4,1,27,14,34,0.00,6,Rain,93<br />
2002-12-15,7,6,5,6,6,5,100,98,93,1009,1005,1003,5,3,2,27,21,,0.00,6,Rain,35<br />
2002-12-16,5,4,4,5,4,3,100,96,93,1020,1014,1009,6,3,1,13,11,,0.00,6,Rain,347<br />
2002-12-17,4,2,0,3,2,-2,100,92,81,1029,1025,1021,10,6,2,14,10,,0.00,7,,16<br />
2002-12-18,5,3,1,2,1,-1,100,86,81,1033,1031,1029,10,10,10,19,11,29,0.00,5,,63<br />
2002-12-19,5,2,0,3,2,0,100,91,81,1032,1026,1021,10,9,5,24,14,42,0.00,4,,110<br />
2002-12-20,5,2,-1,5,2,-2,100,96,93,1020,1017,1015,5,2,0,11,6,,0.00,6,Fog-Rain,156<br />
2002-12-21,8,6,4,8,5,3,100,98,93,1018,1015,1009,5,1,0,23,8,,0.00,7,Fog-Rain,96<br />
2002-12-22,11,10,9,10,9,7,100,92,82,1012,1005,1000,10,9,4,27,19,,0.00,6,Rain,263<br />
2002-12-23,10,9,8,10,8,7,100,96,87,1012,1006,1002,10,4,0,23,13,,0.00,7,Fog-Rain,145<br />
2002-12-24,13,11,9,11,9,9,100,92,82,1007,1004,1001,10,9,6,29,18,,0.00,5,Rain,192<br />
2002-12-25,10,8,7,9,8,6,100,93,87,1010,1008,1004,10,8,4,19,13,,0.00,5,Rain,179<br />
2002-12-26,11,10,9,10,9,8,100,93,87,1004,995,992,10,9,3,34,23,50,0.00,6,Rain,185<br />
2002-12-27,12,9,7,11,9,7,100,91,87,992,989,988,10,9,7,27,21,,0.00,5,Rain,207<br />
2002-12-28,9,6,3,7,5,3,100,88,76,1006,1000,992,10,9,4,23,13,,0.00,5,,261<br />
2002-12-29,12,7,2,11,6,-9,100,91,22,1005,998,993,10,7,2,35,14,,0.00,6,Rain,196<br />
2002-12-30,12,8,4,9,6,-4,100,92,33,1005,999,994,10,8,2,32,19,50,0.00,6,Rain,25<br />
2002-12-31,4,2,1,3,1,0,93,90,87,1014,1012,1006,10,9,5,23,16,,0.00,6,,74<br />
2003-1-1,11,6,2,10,7,0,100,95,81,1010,994,987,10,8,3,27,19,,0.00,6,Rain,198<br />
2003-1-2,9,7,6,9,6,4,100,94,87,991,985,978,10,9,5,24,14,,0.00,5,Rain,257<br />
2003-1-3,7,3,0,6,2,-1,100,92,87,1005,998,991,10,9,5,19,11,,0.00,5,Rain,338<br />
2003-1-4,3,1,-1,-1,-2,-3,100,86,65,1017,1013,1005,10,8,2,24,16,,0.00,6,Snow,357<br />
2003-1-5,1,-1,-2,0,-2,-3,100,92,81,1017,1015,1013,10,5,0,13,10,,0.00,4,Fog,329<br />
2003-1-6,2,0,-2,0,-3,-4,100,82,65,1021,1019,1014,10,8,1,23,13,,0.00,4,Rain-Snow,27<br />
2003-1-7,0,-2,-5,-3,-6,-10,100,82,64,1021,1019,1017,10,10,8,24,14,,0.00,4,Snow,71<br />
2003-1-8,0,-2,-4,-1,-4,-16,100,83,40,1018,1017,1015,10,9,1,16,11,,0.00,5,Rain-Snow,42<br />
2003-1-9,1,-1,-3,0,-3,-5,100,83,65,1025,1022,1018,10,10,7,26,16,,0.00,4,,24<br />
2003-1-10,2,1,0,1,1,-2,100,94,87,1032,1026,1024,10,8,1,23,16,,0.00,6,Rain-Snow,358<br />
2003-1-11,1,-2,-5,-2,-4,-6,93,88,75,1037,1035,1032,10,7,2,10,6,,0.00,0,,345<br />
2003-1-12,3,-2,-7,1,-3,-7,100,90,81,1035,1033,1029,10,7,3,23,10,,0.00,4,Rain,241<br />
2003-1-13,10,7,3,7,6,1,93,87,76,1028,1027,1026,10,10,10,27,23,48,0.00,5,,267<br />
2003-1-14,9,8,7,6,4,3,93,79,66,1028,1026,1024,10,10,10,35,21,47,0.00,6,,244<br />
2003-1-15,9,7,4,7,4,1,93,81,71,1023,1019,1017,10,10,5,39,26,48,0.00,5,Rain,237<br />
2003-1-16,8,4,1,5,3,0,100,86,76,1027,1024,1021,10,10,10,39,18,50,0.00,3,,233<br />
2003-1-17,7,3,1,5,4,1,100,88,81,102
