EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-11,14,12,11,11,9,7,94,84,63,1006,1002,1000,10,10,3,19,11,,0.00,7,Rain,344<br />
2002-2-12,19,14,11,10,4,-2,94,54,29,1012,1008,1004,10,10,10,23,13,,0.00,4,,353<br />
2002-2-13,20,14,9,11,3,-4,87,52,21,1017,1014,1012,,,,24,13,,0.00,,,349<br />
2002-2-14,18,12,7,11,8,2,88,72,39,1022,1020,1017,10,10,10,13,6,,0.00,2,,44<br />
2002-2-15,18,14,10,12,10,8,94,78,56,1024,1023,1022,10,10,10,14,6,,0.00,3,,342<br />
2002-2-16,20,14,8,11,8,7,94,76,43,1024,1023,1022,10,10,10,13,5,,0.00,1,,358<br />
2002-2-17,21,14,9,8,2,-5,93,48,23,1025,1023,1021,,,,24,11,,0.00,,,6<br />
2002-2-18,19,13,8,4,-2,-8,66,39,23,1027,1025,1024,10,10,10,21,13,,0.00,1,,335<br />
2002-2-19,18,12,6,8,3,-3,87,57,37,1026,1025,1023,10,10,10,13,6,,0.00,2,,356<br />
2002-2-20,17,12,7,10,7,2,88,71,52,1023,1020,1018,10,10,10,11,5,,0.00,6,,359<br />
2002-2-21,16,13,11,11,9,7,88,76,63,1018,1015,1013,10,10,10,14,6,,0.00,5,,357<br />
2002-2-22,21,16,10,10,8,4,94,65,35,1014,1012,1011,10,10,10,29,13,,0.00,3,Rain-Thunderstorm,269<br />
2002-2-23,16,13,10,11,9,5,100,82,58,1015,1012,1005,10,9,1,27,13,,0.00,6,Rain,327<br />
2002-2-24,20,16,11,11,8,4,94,67,40,1006,1001,996,10,10,8,37,18,,0.00,5,Rain-Thunderstorm,309<br />
2002-2-25,19,13,8,11,6,-6,82,63,37,1012,1005,1001,10,10,10,55,11,84,0.00,5,,345<br />
2002-2-26,16,11,6,4,-4,-9,71,41,19,1020,1017,1012,10,10,10,47,29,66,0.00,2,,328<br />
2002-2-27,17,11,5,9,2,-2,87,58,30,1022,1021,1020,10,10,10,14,8,,0.00,3,,3<br />
2002-2-28,17,11,6,9,7,3,87,69,51,1022,1021,1020,10,10,10,13,6,,0.00,3,,18<br />
2002-3-1,18,12,7,12,8,5,94,75,49,1021,1021,1020,10,10,10,16,8,,0.00,4,,336<br />
2002-3-2,19,13,7,12,9,6,94,79,52,1022,1021,1020,10,10,10,13,5,,0.00,5,,344<br />
2002-3-3,19,13,8,13,10,6,94,79,59,1020,1019,1017,10,10,10,14,6,,0.00,1,,329<br />
2002-3-4,18,13,8,13,11,6,94,83,64,1017,1016,1015,10,10,10,14,5,,0.00,3,,315<br />
2002-3-5,22,16,10,14,11,8,94,75,46,1021,1018,1016,,,,13,5,,0.00,,,263<br />
2002-3-6,26,18,11,13,8,4,88,55,28,1023,1022,1020,10,10,10,13,6,,0.00,1,,338<br />
2002-3-7,27,18,10,10,7,4,77,54,28,1023,1021,1019,,,,13,5,,0.00,,,7<br />
2002-3-8,24,18,12,14,7,2,82,50,29,1020,1016,1013,10,10,10,19,8,,0.00,3,,297<br />
2002-3-9,25,20,14,14,7,3,82,46,31,1019,1016,1015,10,10,10,37,16,,0.00,6,,346<br />
2002-3-10,22,17,13,11,8,5,77,58,35,1020,1018,1017,10,10,10,11,6,,0.00,6,,2<br />
2002-3-11,24,18,13,15,8,5,94,57,31,1016,1014,1011,10,10,10,37,10,61,0.00,6,Rain,9<br />
2002-3-12,19,17,14,15,13,11,94,81,60,1016,1015,1015,10,10,10,16,10,,0.00,5,Rain,117<br />
2002-3-13,18,14,12,13,12,10,94,82,64,1016,1015,1014,10,10,10,14,8,,0.00,5,Rain,50<br />
2002-3-14,18,13,9,13,11,8,94,84,68,1015,1014,1013,10,10,10,19,6,,0.00,3,,23<br />
2002-3-15,19,14,11,13,11,10,94,78,59,1014,1014,1013,10,10,10,19,5,,0.00,2,,42<br />
2002-3-16,19,16,12,14,12,9,88,80,68,1013,1012,1011,10,10,10,19,8,,0.00,3,Rain,271<br />
2002-3-17,25,18,12,12,7,3,88,50,25,1011,1010,1008,10,10,10,23,10,,0.00,2,,348<br />
2002-3-18,23,18,13,11,7,4,64,54,29,1009,1008,1007,10,10,10,23,11,,0.00,3,,357<br />
2002-3-19,24,18,12,12,8,3,82,59,29,1009,1007,1005,10,10,8,29,16,,0.00,2,Rain-Thunderstorm,348<br />
2002-3-20,20,16,11,13,7,1,82,58,32,1009,1008,1007,10,10,10,26,11,,0.00,4,,297<br />
2002-3-21,20,16,12,6,3,0,62,43,28,1012,1009,1008,10,10,10,37,23,69,0.00,2,,342<br />
2002-3-22,22,16,11,12,4,-1,82,50,24,1013,1011,1009,10,10,10,32,19,50,0.00,3,,337<br />
2002-3-23,17,13,11,14,10,6,94,75,52,1009,1001,996,10,9,2,55,23,98,0.00,5,Rain-Thunderstorm,151<br />
2002-3-24,14,11,8,11,8,4,100,83,63,1002,999,996,10,9,5,40,10,61,0.00,4,Rain,304<br />
2002-3-25,16,12,8,7,6,3,87,65,48,1001,1000,998,10,10,10,47,26,74,0.00,4,Rain,201<br />
2002-3-26,16,11,6,6,3,-2,87,58,31,1008,1004,1001,10,10,10,27,11,47,0.00,4,,341<br />
2002-3-27,18,13,9,6,2,-1,67,50,28,1010,1008,1008,10,10,10,19,11,,0.00,4,,323<br />
2002-3-28,16,12,9,10,4,0,82,60,36,1012,1010,1009,10,10,10,26,8,,0.00,5,Rain,339<br />
2002-3-29,16,12,9,3,-1,-5,58,40,23,1015,1012,1011,10,10,10,29,18,47,0.00,4,,332<br />
2002-3-30,17,11,6,7,2,-4,82,51,24,1016,1015,1014,10,10,10,19,13,,0.00,3,,306<br />
2002-3-31,13,10,8,9,7,6,100,82,63,1017,1011,1007,10,10,8,24,14,34,0.00,7,Rain,297<br />
2002-4-1,15,11,8,9,8,7,100,81,59,1010,1008,1006,10,10,10,23,11,,0.00,6,Rain,289<br />
2002-4-2,16,12,8,10,7,0,88,76,57,1013,1010,1008,10,10,10,21,10,,0.00,6,Rain,348<br />
2002-4-3,21,16,10,12,7,4,82,59,38,1011,1010,1008,10,10,10,27,18,,0.00,4,,310<br />
2002-4-4,18,14,12,14,12,9,100,80,59,1010,1008,1008,10,10,10,14,6,,0.00,6,Rain,24<br />
2002-4-5,20,17,14,15,13,11,100,81,60,1009,1006,1004,10,9,5,14,8,,0.00,6,Rain,173<br />
2002-4-6,21,17,13,15,13,8,94,79,60,1009,1005,1003,10,10,8,23,11,,0.00,5,Rain,131<br />
2002-4-7,22,17,12,14,8,5,88,60,38,1014,1013,1009,10,10,10,27,14,,0.00,1,,354<br />
2002-4-8,22,17,12,13,8,1,88,60,29,1015,1014,1012,10,10,10,32,14,53,0.00,2,,336<br />
2002-4-9,23,18,13,13,2,-6,88,40,14,1014,1013,1012,10,10,10,40,21,60,0.00,3,,344<br />
2002-4-10,22,16,11,13,8,3,82,63,38,1014,1013,1012,10,10,10,13,6,,0.00,3,,293<br />
2002-4-11,21,16,11,14,11,9,94,75,46,1013,1013,1012,10,9,8,14,5,,0.00,3,,255<br />
2002-4-12,26,19,13,15,12,9,88,65,36,1013,1012,1011,10,10,10,21,6,,0.00,5,,249<br />
2002-4-13,20,18,16,16,15,14,100,86,73,1016,1015,1013,10,9,8,10,5,,0.00,7,Rain,99<br />
2002-4-14,24,19,15,15,13,12,94,69,47,1014,1011,1009,10,10,10,13,6,,0.00,3,Rain,308<br />
2002-4-15,21,18,16,15,12,9,94,72,56,1010,1009,1008,10,9,8,14,6,,0.00,6,Rain,329<br />
2002-4-16,20,18,15,17,15,13,100,89,78,1009,1006,1004,10,9,4,21,8,,0.00,7,Rain,150<br />
2002-4-17,19,17,15,15,14,13,100,83,73,1006,1005,1004,10,10,10,14,8,,0.00,5,Rain,128<br />
2002-4-18,19,17,13,15,13,11,100,86,64,1007,1006,1005,10,9,5,23,11,,0.00,5,Rain-Thunderstorm,27<br />
2002-4-19,19,16,12,13,11,8,94,78,56,1008,1007,1006,10,10,10,26,8,,0.00,4,Thunderstorm,5<br />
2002-4-20,19,14,10,12,9,8,88,73,49,1012,1010,1009,10,10,10,16,6,,0.00,3,,37<br />
2002-4-21,23,17,12,13,9,6,88,64,33,1013,1012,1011,10,10,10,27,11,,0.00,1,,312<br />
2002-4-22,20,17,13,14,11,8,94,75,49,1015,1013,1012,10,10,1,21,8,,0.00,4,Rain-Thunderstorm,337<br />
2002-4-23,20,16,11,13,11,8,94,73,49,1015,1014,1014,10,10,10,21,6,,0.00,4,,344<br />
2002-4-24,16,13,12,13,12,11,94,88,77,1015,1011,1010,10,9,4,21,6,34,0.00,6,Rain-Thunderstorm,22<br />
2002-4-25,21,16,10,13,9,5,94,67,35,1014,1012,1011,10,10,10,27,10,,0.00,3,,299<br />
2002-4-26,20,17,13,13,12,9,88,73,59,1015,1013,1013,10,10,10,14,6,,0.00,3,,77<br />
2002-4-27,20,16,12,13,11,9,94,74,56,1016,1015,1014,10,10,10,19,6,,0.00,3,,65<br />
2002-4-28,21,16,12,14,12,2,94,72,32,1016,1015,1014,10,10,10,21,8,,0.00,1,,10<br />
2002-4-29,21,16,12,14,12,9,88,73,60,1016,1015,1015,10,10,10,19,6,,0.00,2,,35<br />
2002-4-30,22,17,13,16,12,9,88,70,50,1015,1014,1013,10,10,10,23,8,,0.00,1,,130<br />
2002-5-1,22,18,14,16,12,9,88,69,46,1014,1012,1010,10,10,10,16,6,,0.00,5,,311<br />
2002-5-2,24,19,15,15,11,8,88,61,44,1012,1010,1010,10,10,10,19,10,,0.00,2,,24<br />
2002-5-3,29,21,14,15,12,6,94,59,25,1013,1012,1011,10,10,10,23,8,,0.00,1,,322<br />
2002-5-4,25,20,15,18,14,11,94,68,44,1013,1012,1011,10,10,10,19,8,,0.00,2,,70<br />
2002-5-5,23,19,15,17,16,13,94,81,64,1012,1011,1010,10,9,1,13,6,,0.00,3,Fog,125<br />
2002-5-6,23,18,14,17,16,12,94,80,65,1014,1013,1012,10,10,10,14,6,,0.00,2,,188<br />
2002-5-7,25,21,17,17,14,10,88,68,41,1013,1012,1011,10,10,10,21,6,,0.00,2,,115<br />
2002-5-8,29,23,17,15,11,4,83,48,21,1014,1013,1012,10,10,10,21,10,,0.00,4,,347<br />
2002-5-9,28,22,17,14,8,4,68,43,24,1015,1012,1010,10,10,10,23,11,,0.00,5,,349<br />
2002-5-10,27,21,16,17,12,7,83,56,28,1011,1009,1009,10,10,10,19,8,,0.00,1,,32<br />
2002-5-11,26,20,15,17,14,11,88,69,44,1011,1010,1010,10,10,10,23,6,,0.00,2,,168<br />
2002-5-12,25,20,16,19,16,11,94,72,54,1021,1011,1009,10,10,10,19,8,,0.00,3,,166<br />
2002-5-13,23,19,16,18,16,15,94,81,69,1013,1011,1009,10,10,10,21,8,,0.00,5,,79<br />
2002-5-14,25,20,15,16,13,8,94,68,34,1016,1008,1007,10,10,10,23,13,,0.00,3,Rain-Thunderstorm,336<br />
2002-5-15,28,22,17,15,11,9,77,51,32,1012,1010,1009,10,10,10,23,14,,0.00,2,Rain,318<br />
2002-5-16,28,22,16,18,13,8,88,61,28,1015,1013,1012,10,10,10,21,10,,0.00,3,,42<br />
2002-5-17,24,20,17,18,16,10,94,73,52,1015,1014,1013,10,10,10,19,8,,0.00,2,,230<br />
2002-5-18,28,22,17,19,14,7,94,66,35,1014,1013,1011,10,10,10,16,6,,0.00,3,,14<br />
2002-5-19,28,22,17,17,15,11,94,63,35,1014,1011,1009,10,10,10,21,6,,0.00,1,,226<br />
2002-5-20,29,22,16,20,15,9,83,63,33,1012,1011,1010,10,10,10,21,6,39,0.00,1,,94<br />
2002-5-21,23,20,17,18,17,15,94,80,64,1012,1011,1010,10,10,8,16,6,,0.00,4,Rain-Thunderstorm,75<br />
2002-5-22,24,20,16,17,15,13,94,72,53,1010,1009,1008,10,10,10,21,5,,0.00,2,,155<br />
2002-5-23,24,20,16,17,15,12,88,71,53,1009,1009,1008,10,10,10,16,6,,0.00,3,Thunderstorm,80<br />
2002-5-24,28,22,17,17,14,10,82,58,36,1012,1009,1007,10,10,10,27,13,,0.00,1,,325<br />
2002-5-25,27,22,17,19,16,12,88,69,44,1014,1013,1012,10,10,10,21,6,,0.00,1,,220<br />
2002-5-26,27,22,17,19,16,12,88,66,39,1013,1011,1009,10,10,10,16,6,,0.00,2,,176<br />
2002-5-27,25,21,18,19,17,14,94,75,50,1010,1009,1009,10,10,10,23,8,,0.00,3,,67<br />
2002-5-28,26,21,17,19,16,13,88,70,53,1011,1010,1009,10,10,10,24,8,,0.00,1,,91<br />
2002-5-29,24,20,17,18,16,13,88,74,64,1012,1011,1010,10,10,10,16,6,,0.00,4,,100<br />
2002-5-30,24,20,17,18,17,16,94,74,61,1011,1010,1008,10,10,10,23,8,,0.00,4,Rain,92<br />
2002-5-31,25,21,17,17,15,12,88,65,44,1011,1010,1009,10,10,10,24,8,,0.00,2,,35<br />
2002-6-1,26,22,19,16,13,9,73,59,34,1012,1011,1010,10,10,10,21,10,,0.00,5,Rain,342<br />
2002-6-2,30,24,18,16,9,4,73,41,20,1012,1012,1011,10,10,10,29,14,,0.00,1,,332<br />
2002-6-3,28,22,17,19,14,7,88,62,30,1013,1012,1011,10,10,10,19,6,,0.00,1,,42<br />
2002-6-4,25,22,19,19,17,15,88,73,54,1012,1010,1010,10,10,10,19,6,,0.00,4,,133<br />
2002-6-5,25,21,18,18,17,14,83,70,57,1012,1010,1009,10,10,10,21,5,,0.00,2,,142<br />
2002-6-6,30,24,18,17,14,9,83,54,29,1017,1014,1012,10,10,10,26,10,,0.00,1,,321<br />
2002-6-7,31,24,19,20,15,11,78,55,35,1017,1016,1014,10,10,10,16,5,,0.00,3,,181<br />
2002-6-8,34,27,21,21,17,14,83,54,34,1014,1012,1010,10,10,10,13,5,,0.00,4,,178<br />
2002-6-9,37,31,25,21,16,12,69,39,28,1011,1009,1007,10,10,8,19,10,,0.00,4,,296<br />
2002-6-10,35,29,23,19,14,11,73,43,25,1008,1006,1004,10,10,10,14,8,,0.00,1,,70<br />
2002-6-11,26,23,22,21,19,17,83,72,69,1007,1004,1002,10,10,10,23,10,,0.00,4,Rain,59<br />
2002-6-12,30,25,20,18,14,9,83,54,29,1009,1007,1006,10,10,10,26,11,,0.00,2,,346<br />
2002-6-13,31,26,22,20,16,10,78,56,29,1010,1009,1008,10,10,10,26,10,,0.00,1,,331<br />
2002-6-14,34,27,21,20,15,12,78,50,26,1010,1008,1007,10,10,10,24,8,,0.00,1,,3<br />
2002-6-15,34,28,23,20,14,9,65,43,23,1009,1008,1007,10,10,10,21,8,,0.00,2,,338<br />
2002-6-16,35,30,25,20,14,10,58,41,23,1008,1007,1007,10,10,10,23,11,,0.00,2,,340<br />
2002-6-17,36,30,24,19,13,8,65,39,22,1008,1007,1006,10,10,10,27,11,,0.00,1,,316<br />
2002-6-18,36,30,24,18,13,9,65,35,24,1008,1007,1005,10,10,10,40,19,64,0.00,3,,339<br />
2002-6-19,32,27,23,13,9,5,47,32,22,1011,1009,1008,10,10,10,37,31,61,0.00,1,,342<br />
2002-6-20,32,27,22,14,9,6,46,34,25,1012,1011,1010,10,10,10,32,21,,0.00,2,,352<br />
2002-6-21,32,27,22,14,9,6,47,34,20,1010,1009,1008,10,10,10,23,14,39,0.00,1,,346<br />
2002-6-22,33,28,23,18,14,11,61,44,29,1010,1009,1008,10,10,10,21,13,,0.00,1,,309<br />
2002-6-23,31,26,22,19,16,11,65,53,29,1012,1010,1009,10,10,10,21,8,,0.00,2,Thunderstorm,225<br />
2002-6-24,30,27,23,23,21,16,89,73,51,1012,1011,1010,10,10,10,23,11,,0.00,1,,133<br />
2002-6-25,29,26,23,23,22,18,89,76,66,1012,1010,1009,10,10,10,13,5,,0.00,1,,160<br />
2002-6-26,29,26,23,23,22,13,94,79,44,1009,1007,1006,10,10,10,14,6,,0.00,2,,155<br />
2002-6-27,33,28,24,23,19,14,89,60,34,1006,1005,1005,10,10,10,24,11,,0.00,1,,204<br />
2002-6-28,33,29,25,24,21,16,83,66,36,1009,1007,1006,10,10,10,26,6,,0.00,3,,209<br />
2002-6-29,34,29,25,22,18,14,74,51,30,1010,1009,1009,10,10,10,32,8,,0.00,1,,196<br />
2002-6-30,32,27,23,24,21,13,89,65,35,1011,1010,1009,10,10,10,13,6,,0.00,1,,152<br />
2002-7-1,30,27,23,23,22,19,89,74,55,1010,1009,1008,10,10,10,16,6,,0.00,3,,117<br />
2002-7-2,28,26,23,23,19,14,89,68,45,1010,1008,1007,10,10,7,35,8,63,0.00,4,Rain,7<br />
2002-7-3,37,31,25,18,14,12,54,39,22,1010,1009,1008,10,10,10,26,14,,0.00,1,,333<br />
2002-7-4,38,32,27,18,13,10,54,34,18,1009,1008,1006,10,10,10,29,13,37,0.00,1,,345<br />
2002-7-5,36,30,24,23,18,14,83,52,28,1009,1008,1008,,,,21,6,,0.00,,,138<br />
2002-7-6,37,30,24,23,19,15,83,57,27,1009,1008,1007,10,10,10,19,6,,0.00,1,,92<br />
2002-7-7,39,32,25,24,18,13,79,50,21,1008,1005,1003,10,10,10,21,6,,0.00,1,,40<br />
2002-7-8,30,28,25,25,22,19,89,71,58,1004,1003,1002,10,10,10,14,5,,0.00,3,,109<br />
2002-7-9,29,27,24,24,22,20,89,77,58,1005,1004,1003,10,10,10,16,5,,0.00,5,Rain-Thunderstorm,90<br />
2002-7-10,29,26,23,22,21,18,94,75,58,1006,1005,1005,10,10,10,23,6,,0.00,4,Rain-Thunderstorm,7<br />
2002-7-11,29,26,23,22,21,18,83,70,58,1006,1005,1005,10,10,10,19,6,,0.00,3,Rain,235<br />
2002-7-12,30,27,23,22,20,18,83,69,55,1007,1005,1005,10,10,10,21,8,,0.00,2,,139<br />
2002-7-13,30,27,23,23,21,18,83,69,55,1009,1007,1006,10,10,10,21,8,,0.00,2,,149<br />
2002-7-14,32,27,23,24,21,18,79,63,46,1008,1007,1006,10,10,10,21,5,,0.00,1,,125<br />
2002-7-15,39,32,25,24,16,9,84,39,17,1008,1006,1004,10,10,10,27,11,37,0.00,1,,351<br />
2002-7-16,40,35,30,14,11,5,33,24,12,1007,1006,1005,,,,27,18,,0.00,,,354<br />
2002-7-17,41,36,30,21,15,10,48,31,22,1006,1005,1004,10,10,10,26,13,,0.00,1,,330<br />
2002-7-18,34,30,26,26,22,18,89,62,38,1006,1005,1004,10,10,9,16,5,,0.00,1,,154<br />
2002-7-19,30,28,25,25,24,22,94,78,66,1010,1007,1005,10,10,10,14,6,,0.00,3,,69<br />
2002-7-20,30,27,24,25,23,21,89,76,62,1010,1009,1007,10,10,10,16,6,,0.00,3,,138<br />
2002-7-21,31,27,24,24,22,20,84,74,55,1008,1005,1004,10,10,10,19,6,,0.00,1,,149<br />
2002-7-22,31,27,24,25,23,20,84,75,62,1004,1003,1002,10,10,10,16,6,,0.00,2,,157<br />
2002-7-23,38,32,26,25,14,7,84,36,16,1003,1002,1002,10,10,10,34,14,47,0.00,1,,338<br />
2002-7-24,37,33,29,14,11,6,40,27,16,1005,1004,1003,10,10,10,37,24,55,0.00,1,,345<br />
2002-7-25,36,31,26,23,13,9,83,38,22,1007,1006,1005,10,10,10,32,16,,0.00,1,,2<br />
2002-7-26,30,27,24,24,22,21,83,75,58,1007,1006,1006,10,10,10,16,6,,0.00,2,,97<br />
2002-7-27,30,27,23,24,22,20,89,72,58,1011,1009,1007,10,10,10,23,6,,0.00,2,,122<br />
2002-7-28,38,31,25,24,17,10,89,49,21,1013,1012,1010,10,10,10,37,10,55,0.00,4,,290<br />
2002-7-29,34,30,27,24,17,10,74,44,29,1012,1011,1010,10,10,10,19,10,,0.00,2,,112<br />
2002-7-30,35,30,25,23,17,12,74,49,25,1010,1009,1008,10,10,10,19,6,,0.00,1,,154<br />
2002-7-31,35,29,24,26,19,13,89,56,32,1009,1008,1008,10,10,10,14,5,,0.00,3,,94<br />
2002-8-1,33,29,25,25,21,15,84,65,34,1008,1007,1006,10,10,10,16,8,,0.00,1,,56<br />
2002-8-2,31,26,22,23,21,17,83,70,51,1008,1006,1005,10,10,10,21,6,,0.00,1,,119<br />
2002-8-3,33,29,25,24,22,16,83,66,38,1006,1005,1004,10,10,10,21,8,,0.00,1,,80<br />
2002-8-4,38,32,26,24,18,12,84,48,25,1006,1005,1004,10,10,10,27,10,39,0.00,1,,341<br />
2002-8-5,37,31,25,25,21,16,84,58,29,1007,1006,1005,10,10,10,26,8,,0.00,1,,292<br />
2002-8-6,40,33,27,24,18,12,79,46,20,1007,1006,1004,10,10,10,34,10,,0.00,1,,326<br />
2002-8-7,36,31,27,24,18,12,79,49,25,1006,1004,1002,10,10,10,32,13,,0.00,1,,297<br />
2002-8-8,32,28,24,24,22,18,79,69,58,1004,1002,1001,10,10,10,19,6,,0.00,2,,70<br />
2002-8-9,35,30,25,24,19,11,78,56,24,1006,1004,1003,10,10,10,29,14,,0.00,1,,291<br />
2002-8-10,33,29,25,24,20,13,84,59,34,1008,1007,1006,10,10,10,23,10,,0.00,1,,11<br />
2002-8-11,40,33,26,22,17,11,74,42,21,1009,1008,1007,,,,24,8,,0.00,,,324<br />
2002-8-12,39,33,27,22,18,11,62,42,25,1009,1007,1005,,,,27,8,,0.00,,,217<br />
2002-8-13,35,31,27,25,22,19,74,61,39,1006,1004,1002,10,10,10,16,6,,0.00,1,,97<br />
2002-8-14,35,29,24,25,22,20,79,66,47,1003,1002,1002,10,10,10,21,6,,0.00,1,,80<br />
2002-8-15,35,30,26,23,18,11,83,52,24,1003,1002,1001,10,10,10,29,16,,0.00,1,,350<br />
2002-8-16,33,29,25,22,17,11,74,52,28,1002,1001,1001,10,10,10,24,10,,0.00,1,,42<br />
2002-8-17,30,27,24,22,18,14,78,58,45,1004,1002,1001,10,10,10,24,6,,0.00,3,,46<br />
2002-8-18,31,27,23,23,18,14,78,60,46,1007,1004,1003,10,10,10,27,10,,0.00,2,,44<br />
2002-8-19,29,26,22,22,19,14,74,66,50,1009,1007,1005,10,10,10,19,6,,0.00,3,Rain-Thunderstorm,24<br />
2002-8-20,31,26,22,21,17,12,74,58,37,1009,1008,1007,10,10,10,23,10,,0.00,2,,33<br />
