EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-21,15,10,5,3,0,-2,81,52,31,1022,1022,1020,10,10,10,24,11,,0.00,3,,45<br />
2001-1-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-1-23,14,8,2,2,-2,-7,87,55,27,1020,1019,1018,,,,16,11,,0.00,,,36<br />
2001-1-24,13,4,-4,0,-4,-8,74,45,26,1021,1020,1019,10,10,10,19,14,,0.00,5,,43<br />
2001-1-25,12,10,8,0,-5,-10,57,39,25,1021,1020,1019,10,10,10,29,23,,0.00,6,,31<br />
2001-1-26,15,8,1,-1,-4,-9,87,46,19,1024,1022,1021,,,,16,11,,0.00,,,29<br />
2001-1-27,15,8,1,3,-1,-4,87,61,29,1025,1024,1024,,,,14,8,,0.00,,,2<br />
2001-1-28,15,4,-7,3,0,-13,87,62,38,1025,1023,1022,,,,14,8,,0.00,,,32<br />
2001-1-29,18,10,2,2,-1,-4,81,54,30,1024,1023,1022,,,,13,8,,0.00,,,29<br />
2001-1-30,21,12,3,3,1,-2,76,55,24,1024,1022,1021,,,,16,10,,0.00,,,56<br />
2001-1-31,20,14,8,8,1,-1,66,49,26,1021,1017,1014,,,,26,11,,0.00,,,49<br />
2001-2-1,18,12,7,10,4,-1,82,59,41,1015,1013,1011,10,10,10,21,11,,0.00,5,Rain,33<br />
2001-2-2,13,11,9,10,8,7,100,86,76,1013,1012,1012,10,10,7,23,16,,0.00,6,Rain,51<br />
2001-2-3,12,10,7,8,7,6,100,86,71,1011,1010,1009,10,10,8,21,13,,0.00,6,Rain,42<br />
2001-2-4,17,10,4,8,5,2,93,74,42,1016,1014,1011,10,10,10,16,10,,0.00,2,,315<br />
2001-2-5,17,11,4,6,2,-2,93,60,27,1022,1020,1016,,,,21,13,,0.00,,,19<br />
2001-2-6,17,10,4,8,4,0,93,72,51,1023,1022,1021,10,10,10,13,8,,0.00,4,,15<br />
2001-2-7,19,11,4,7,4,2,93,66,45,1021,1019,1017,10,10,10,23,6,,0.00,4,,31<br />
2001-2-8,19,13,8,8,2,-1,66,49,30,1022,1021,1019,,,,27,14,,0.00,,,26<br />
2001-2-9,21,13,5,5,1,-4,81,48,25,1023,1021,1019,,,,14,8,,0.00,,,360<br />
2001-2-10,20,12,4,8,3,-2,87,63,24,1024,1023,1022,,,,13,10,,0.00,,,33<br />
2001-2-11,21,13,5,9,5,3,93,67,31,1024,1023,1021,,,,14,8,,0.00,,,29<br />
2001-2-12,23,14,6,7,5,3,87,61,31,1022,1020,1018,,,,11,8,,0.00,,,56<br />
2001-2-13,21,14,8,7,4,2,76,55,31,1018,1015,1010,10,10,10,16,8,,0.00,2,,39<br />
2001-2-14,13,9,5,8,7,4,93,81,54,1011,1008,1006,10,10,4,26,11,,0.00,6,Rain-Thunderstorm,15<br />
2001-2-15,16,10,4,10,6,3,94,81,51,1018,1015,1011,10,10,10,11,8,,0.00,5,Rain,53<br />
2001-2-16,16,11,7,9,7,5,94,77,55,1019,1018,1018,10,10,10,14,10,,0.00,6,Rain,50<br />
2001-2-17,17,11,6,8,5,2,82,64,45,1018,1017,1015,10,10,10,24,14,,0.00,5,Rain,42<br />
2001-2-18,17,11,5,7,3,0,87,64,34,1020,1017,1015,10,10,10,19,8,,0.00,4,,344<br />
2001-2-19,16,11,6,9,7,4,88,77,59,1014,1012,1008,10,10,10,29,13,,0.00,5,Rain-Thunderstorm,154<br />
2001-2-20,10,7,3,9,3,-6,100,84,52,1007,1000,997,10,9,5,35,14,53,0.00,6,Rain-Thunderstorm,43<br />
2001-2-21,10,6,1,-3,-7,-9,70,46,29,1014,1013,1008,10,10,10,19,11,,0.00,2,,70<br />
2001-2-22,10,6,2,4,-1,-7,93,67,43,1014,1011,1007,10,10,8,26,14,,0.00,7,Rain,37<br />
2001-2-23,13,8,3,7,4,2,93,80,54,1013,1009,1006,10,10,10,26,14,,0.00,4,Rain,356<br />
2001-2-24,11,10,9,10,8,5,100,87,71,1017,1016,1014,10,10,8,14,8,,0.00,6,Rain,29<br />
2001-2-25,17,13,10,12,11,9,100,87,63,1018,1017,1017,10,10,10,16,10,,0.00,6,Rain,39<br />
2001-2-26,16,13,10,13,11,8,94,88,77,1019,1018,1017,10,10,10,14,10,,0.00,6,Rain,50<br />
2001-2-27,19,16,12,9,7,5,77,63,52,1016,1015,1014,10,10,10,29,14,,0.00,8,,47<br />
2001-2-28,20,17,14,12,8,6,68,55,46,1017,1016,1015,,,,29,19,,0.00,,,51<br />
2001-3-1,20,18,15,10,7,5,59,50,40,1017,1013,1010,10,9,8,26,19,,0.00,7,Rain,38<br />
2001-3-2,20,17,13,13,10,6,94,67,43,1016,1014,1009,10,10,6,35,18,53,0.00,3,,183<br />
2001-3-3,20,15,10,12,10,7,94,77,56,1024,1021,1017,10,10,10,21,13,,0.00,6,,57<br />
2001-3-4,21,14,9,14,9,8,94,75,43,1025,1023,1022,10,10,10,14,10,,0.00,6,,46<br />
2001-3-5,23,16,9,14,9,7,93,70,44,1021,1019,1017,10,10,10,16,8,,0.00,4,,28<br />
2001-3-6,23,16,9,12,9,6,88,72,43,1018,1017,1015,,,,14,8,,0.00,,,49<br />
2001-3-7,23,16,9,13,10,7,94,74,36,1016,1013,1010,10,10,10,11,6,,0.00,6,,49<br />
2001-3-8,22,16,9,14,11,7,94,77,41,1011,1009,1007,10,10,10,14,8,,0.00,5,Rain-Thunderstorm,33<br />
2001-3-9,22,16,11,15,12,9,100,80,53,1021,1011,1010,10,10,10,19,10,,0.00,3,Rain-Thunderstorm,113<br />
2001-3-10,21,14,9,14,11,8,100,81,56,1019,1017,1015,10,10,10,11,8,,0.00,4,,37<br />
2001-3-11,23,16,9,12,11,8,100,76,50,1019,1017,1015,7,7,7,16,8,,0.00,3,,32<br />
2001-3-12,25,18,11,12,8,4,88,58,28,1015,1012,1010,10,10,10,19,10,,0.00,6,,33<br />
2001-3-13,16,13,11,14,11,7,94,81,67,1013,1012,1011,10,10,10,16,8,,0.00,6,Rain,36<br />
2001-3-14,20,14,8,12,11,7,94,78,56,1012,1011,1010,10,10,10,19,10,,0.00,5,Rain,135<br />
2001-3-15,17,13,11,14,12,10,100,90,77,1014,1013,1012,10,9,6,16,10,,0.00,5,Rain-Thunderstorm,74<br />
2001-3-16,21,16,9,11,8,2,94,71,28,1018,1016,1014,10,10,10,24,13,,0.00,3,Rain,24<br />
2001-3-17,22,16,9,13,9,5,93,69,41,1021,1019,1018,10,10,10,14,11,,0.00,2,,351<br />
2001-3-18,24,16,8,12,8,6,93,68,36,1019,1018,1016,,,,16,11,,0.00,,,22<br />
2001-3-19,24,17,10,13,9,6,88,61,36,1018,1017,1016,,,,14,11,,0.00,,,35<br />
2001-3-20,25,18,10,16,11,8,88,66,39,1018,1016,1014,,,,13,10,,0.00,,,22<br />
2001-3-21,24,17,9,15,12,8,94,74,47,1014,1011,1009,,,,16,8,,0.00,,,69<br />
2001-3-22,21,17,13,14,13,11,94,78,60,1010,1009,1007,10,9,3,19,11,,0.00,6,,157<br />
2001-3-23,18,16,12,15,13,11,100,91,77,1006,1000,997,10,10,10,37,13,,0.00,6,Rain-Thunderstorm,172<br />
2001-3-24,21,14,8,12,8,5,100,69,37,1007,1003,998,10,10,10,23,11,,0.00,5,Rain,356<br />
2001-3-25,23,16,9,15,10,7,88,68,41,1012,1010,1008,10,10,10,19,11,,0.00,2,,150<br />
2001-3-26,21,18,16,16,14,13,94,82,64,1016,1015,1012,10,10,10,13,8,,0.00,5,,117<br />
2001-3-27,23,19,15,16,15,14,100,84,64,1017,1016,1015,10,10,7,16,6,,0.00,7,,45<br />
2001-3-28,25,19,13,16,14,11,94,80,50,1016,1013,1011,10,8,4,14,8,,0.00,3,,87<br />
2001-3-29,24,18,13,16,14,12,94,82,60,1013,1011,1009,10,9,3,14,10,,0.00,5,,5<br />
2001-3-30,22,17,12,15,13,11,94,79,57,1012,1010,1010,10,9,5,14,10,,0.00,5,,48<br />
2001-3-31,28,20,13,14,12,9,94,63,32,1011,1010,1009,10,10,10,21,13,,0.00,7,,26<br />
2001-4-1,30,23,17,16,11,6,83,46,30,1014,1012,1009,10,10,10,26,14,,0.00,6,,57<br />
2001-4-2,22,19,16,19,16,13,94,82,68,1014,1012,1009,10,9,6,21,10,,0.00,6,Rain,343<br />
2001-4-3,24,19,15,16,13,10,94,71,44,1014,1012,1010,10,8,1,19,10,,0.00,4,Fog,133<br />
2001-4-4,22,16,11,14,11,10,94,75,50,1015,1014,1013,10,9,5,19,10,,0.00,5,,72<br />
2001-4-5,20,16,11,17,11,7,94,79,43,1014,1012,1010,10,10,8,29,10,45,0.00,5,Rain-Thunderstorm,88<br />
2001-4-6,19,14,9,13,11,7,94,79,64,1016,1014,1012,10,10,10,21,13,,0.00,4,,75<br />
2001-4-7,21,16,10,12,10,8,94,75,49,1015,1014,1012,10,10,10,26,13,,0.00,5,Rain-Thunderstorm,32<br />
2001-4-8,23,16,9,13,10,7,88,70,43,1015,1014,1013,10,10,10,26,10,,0.00,3,,53<br />
2001-4-9,23,17,11,14,13,10,94,76,57,1015,1014,1012,10,10,10,16,10,,0.00,3,,99<br />
2001-4-10,23,17,11,14,11,9,94,76,46,1013,1010,1008,10,10,10,19,11,,0.00,5,,47<br />
2001-4-11,21,16,12,12,10,8,88,73,46,1011,1011,1010,10,10,10,32,13,47,0.00,4,Rain,159<br />
2001-4-12,22,16,10,13,10,8,94,73,43,1016,1013,1011,10,10,10,27,14,,0.00,3,,94<br />
2001-4-13,23,16,9,12,11,8,94,71,46,1017,1015,1012,10,10,10,16,11,,0.00,3,,47<br />
2001-4-14,20,16,11,12,10,8,94,69,49,1013,1008,1005,10,10,10,24,11,,0.00,5,Rain-Thunderstorm,64<br />
2001-4-15,21,16,10,12,11,8,94,72,46,1019,1015,1011,10,10,10,24,13,,0.00,3,,136<br />
2001-4-16,21,17,13,14,12,11,94,77,53,1019,1018,1017,10,10,10,37,11,,0.00,6,,182<br />
2001-4-17,22,17,12,14,12,10,94,74,46,1019,1018,1017,10,10,10,23,10,,0.00,4,,150<br />
2001-4-18,27,19,12,14,12,9,94,66,44,1017,1010,1005,10,10,10,24,13,,0.00,7,Rain,51<br />
2001-4-19,24,20,16,16,14,13,88,75,57,1015,1010,1006,10,8,4,27,11,,0.00,3,,145<br />
2001-4-20,26,19,12,15,13,10,100,72,39,1016,1015,1013,10,10,7,19,10,,0.00,1,,320<br />
2001-4-21,27,20,13,17,13,11,94,71,39,1015,1012,1010,10,10,10,13,8,,0.00,6,,37<br />
2001-4-22,30,23,17,13,11,9,72,48,31,1011,1007,1004,10,10,10,26,11,,0.00,8,,11<br />
2001-4-23,26,21,16,18,13,8,83,62,36,1011,1006,1004,10,10,10,32,13,,0.00,6,Rain,120<br />
2001-4-24,22,17,13,14,11,8,100,69,41,1014,1012,1011,10,10,7,37,13,,0.00,4,Rain-Thunderstorm,173<br />
2001-4-25,23,17,11,11,9,5,94,68,35,1016,1014,1013,10,10,10,26,14,,0.00,3,Rain-Thunderstorm,308<br />
2001-4-26,23,17,12,14,12,10,94,74,50,1016,1015,1013,10,10,10,26,11,,0.00,3,,122<br />
2001-4-27,27,20,13,14,13,8,94,68,30,1016,1014,1012,10,10,10,23,10,,0.00,4,,29<br />
2001-4-28,30,23,16,13,9,1,82,46,21,1013,1012,1010,,,,27,13,,0.00,,,46<br />
2001-4-29,33,24,16,14,9,4,73,41,17,1011,1010,1008,,,,23,10,,0.00,,,26<br />
2001-4-30,35,27,19,13,10,6,56,35,16,1009,1007,1005,10,10,10,21,10,,0.00,5,Rain,52<br />
2001-5-1,29,24,19,18,13,10,94,52,35,1006,1004,1003,10,10,10,34,18,,0.00,6,Rain-Thunderstorm,40<br />
2001-5-2,27,21,15,16,8,3,88,46,24,1004,1003,1001,10,10,10,24,11,,0.00,4,,13<br />
2001-5-3,24,18,13,11,7,4,67,48,31,1004,1003,1002,10,10,10,37,10,,0.00,4,Rain-Thunderstorm,11<br />
2001-5-4,24,18,12,13,11,9,100,65,38,1011,1007,1003,10,10,6,21,13,,0.00,5,Rain-Thunderstorm,121<br />
2001-5-5,26,19,12,13,12,9,88,62,39,1014,1013,1011,10,10,10,24,10,,0.00,3,,326<br />
2001-5-6,26,19,13,15,11,9,88,62,36,1013,1008,1003,10,10,10,19,10,,0.00,6,,11<br />
2001-5-7,18,17,17,15,12,11,83,73,64,1004,1004,1004,10,10,10,10,6,,0.00,5,,11<br />
2001-6-28,31,28,25,23,22,21,83,68,55,1010,1008,1007,10,10,10,21,14,,0.00,2,,191<br />
2001-6-29,35,28,21,22,18,14,88,59,30,1010,1008,1006,10,10,10,26,10,,0.00,2,,233<br />
2001-6-30,36,28,21,22,15,9,83,51,19,1008,1007,1005,10,10,10,29,13,,0.00,6,,326<br />
2001-7-1,32,26,21,22,21,18,89,71,52,1007,1006,1004,10,10,10,19,10,,0.00,4,,186<br />
2001-7-2,30,27,23,22,21,19,88,71,51,1008,1007,1006,10,10,10,23,10,,0.00,3,,175<br />
2001-7-3,31,27,23,22,21,20,89,73,52,1008,1007,1006,10,10,10,21,10,,0.00,4,,187<br />
2001-7-4,30,27,23,22,21,19,89,72,51,1008,1006,1005,10,10,7,23,10,,0.00,3,,178<br />
2001-7-5,30,26,21,22,21,19,88,72,55,1007,1006,1005,10,10,10,21,11,,0.00,3,,191<br />
2001-7-6,32,28,24,22,21,20,89,73,52,1007,1005,1004,10,10,10,26,10,,0.00,3,,190<br />
2001-7-7,31,27,23,23,22,21,89,75,58,1006,1005,1003,10,10,10,23,10,,0.00,3,,199<br />
2001-7-8,33,28,24,23,21,17,94,67,38,1006,1005,1004,10,10,10,26,10,,0.00,2,Thunderstorm,189<br />
2001-7-9,35,28,21,23,18,13,88,57,28,1006,1005,1004,10,10,10,27,10,,0.00,1,,213<br />
2001-7-10,34,28,22,24,21,16,89,68,41,1007,1005,1003,10,10,10,26,11,,0.00,2,,227<br />
2001-7-11,34,28,22,24,22,20,94,71,44,1005,1004,1003,10,10,10,23,10,,0.00,2,,203<br />
2001-7-12,32,27,22,24,22,19,89,74,55,1005,1003,1002,10,10,10,23,11,,0.00,2,,185<br />
2001-7-13,32,27,23,24,22,21,89,75,55,1004,1004,1003,10,10,10,21,10,,0.00,3,,192<br />
2001-7-14,33,29,25,24,23,21,89,75,55,1006,1005,1003,10,10,10,19,10,,0.00,3,,201<br />
2001-7-15,32,28,25,24,23,21,94,74,55,1007,1006,1006,10,10,10,21,10,,0.00,5,,208<br />
2001-7-16,33,29,25,24,24,23,94,78,59,1007,1005,1004,10,10,10,19,10,,0.00,4,,203<br />
2001-7-17,33,29,26,25,24,23,89,76,59,1005,1002,1000,10,10,10,21,10,,0.00,4,,198<br />
2001-7-18,33,29,26,25,24,24,94,76,59,1002,1001,1000,10,10,10,23,10,,0.00,3,,201<br />
2001-7-19,33,29,26,25,24,23,89,76,55,1004,1002,1001,10,10,10,19,8,,0.00,4,,199<br />
2001-7-20,34,29,24,25,23,21,94,74,56,1005,1004,1003,10,10,10,16,10,,0.00,2,,199<br />
2001-7-21,34,29,25,25,23,20,89,73,52,1006,1005,1003,10,10,10,21,10,,0.00,3,,210<br />
2001-7-22,34,29,24,24,23,22,89,75,52,1006,1005,1005,10,10,10,19,8,,0.00,3,,218<br />
2001-7-23,35,29,24,25,24,21,89,76,53,1006,1005,1005,,,,19,10,,0.00,,,195<br />
2001-7-24,34,29,24,25,23,22,94,76,55,1007,1006,1005,10,10,10,16,8,,0.00,2,,177<br />
2001-7-25,32,28,25,24,23,21,89,73,55,1006,1005,1004,10,10,10,14,8,,0.00,3,,176<br />
2001-7-26,33,29,26,24,23,21,89,73,52,1005,1004,1003,10,10,10,19,11,,0.00,4,,214<br />
2001-7-27,34,30,26,25,23,22,89,73,52,1005,1004,1003,10,10,10,19,8,,0.00,4,,191<br />
2001-7-28,34,30,27,26,24,24,89,76,59,1005,1005,1004,10,10,10,16,10,,0.00,4,,203<br />
2001-7-29,30,28,27,25,24,24,84,82,74,1006,1005,1004,10,10,8,8,6,,0.00,5,,168<br />
2001-7-30,33,30,27,26,25,24,89,75,63,1006,1006,1005,10,7,5,13,10,,0.00,5,,189<br />
2001-7-31,33,29,26,25,24,24,94,78,59,1007,1006,1005,10,9,5,16,8,,0.00,4,,187<br />
2001-8-1,33,29,26,25,23,22,94,76,55,1006,1005,1004,10,9,5,16,10,,0.00,3,,189<br />
2001-8-2,34,29,25,24,23,21,89,73,46,1007,1006,1005,10,10,10,16,8,,0.00,3,,184<br />
2001-8-3,34,29,25,24,23,22,89,72,49,1009,1007,1007,10,10,10,19,8,,0.00,2,,204<br />
2001-8-4,33,29,26,25,24,23,89,75,55,1009,1008,1007,10,10,10,19,8,,0.00,4,,191<br />
2001-8-5,34,30,26,26,25,24,94,76,56,1009,1008,1007,10,10,7,19,11,,0.00,4,,216<br />
2001-8-6,34,30,27,26,25,25,89,79,59,1009,1007,1005,10,10,10,14,8,,0.00,4,,205<br />
2001-8-7,35,30,26,26,25,24,89,76,53,1006,1005,1003,10,10,7,19,8,,0.00,3,,218<br />
2001-8-8,35,30,26,26,24,22,94,75,53,1006,1005,1004,10,10,10,16,8,,0.00,2,,191<br />
2001-8-9,35,30,26,26,24,24,89,76,56,1008,1006,1005,10,10,10,14,8,,0.00,2,,186<br />
2001-8-10,37,31,25,26,25,23,94,74,44,1008,1008,1006,10,10,10,16,8,,0.00,2,,212<br />
2001-8-11,35,30,26,26,24,22,94,74,52,1008,1006,1004,10,9,5,19,8,,0.00,2,,217<br />
2001-8-12,34,30,26,26,24,23,89,75,59,1006,1004,1003,10,10,8,13,6,,0.00,4,,173<br />
2001-8-13,34,30,26,26,24,22,89,74,55,1007,1005,1004,10,10,9,21,8,,0.00,2,,199<br />
2001-8-14,37,31,25,24,23,21,89,70,47,1015,1009,1007,10,10,10,26,10,,0.00,4,,208<br />
2001-8-15,34,29,24,23,22,20,83,68,44,1012,1011,1009,10,10,10,16,8,,0.00,1,,232<br />
2001-8-16,34,29,24,25,23,21,84,72,52,1011,1009,1008,10,10,10,19,8,,0.00,2,,215<br />
2001-8-17,34,29,25,24,23,22,84,71,49,1008,1006,1005,10,10,10,16,8,,0.00,2,,214<br />
2001-8-18,34,29,24,25,23,20,89,75,52,1006,1005,1003,10,10,10,23,8,,0.00,4,Rain-Thunderstorm,151<br />
2001-8-19,31,26,22,24,21,19,94,75,55,1008,1006,1004,10,10,5,19,10,,0.00,5,Rain-Thunderstorm,81<br />
2001-8-20,32,27,22,24,21,17,84,70,55,1011,1009,1008,10,10,10,24,11,,0.00,4,,140<br />
2001-8-21,33,28,23,23,21,19,94,71,46,1012,1011,1010,10,10,10,19,10,,0.00,3,,233<br />
2001-8-22,34,27,21,22,21,19,94,71,41,1011,1010,1008,10,10,10,23,10,,0.00,1,,198<br />
2001-8-23,33,27,22,24,23,20,89,75,52,1009,1008,1006,10,10,8,26,11,,0.00,2,,197<br />
2001-8-24,34,29,24,25,23,22,89,73,49,1008,1007,1006,10,10,10,26,10,,0.00,2,,198<br />
2001-8-25,35,29,24,25,23,22,94,74,52,1008,1007,1006,10,10,10,24,10,,0.00,2,,232<br />
2001-8-26,34,29,24,24,23,22,94,76,52,1007,1006,1004,10,10,10,21,10,,0.00,3,,174<br />
2001-8-27,36,30,24,24,22,17,94,67,36,1006,1005,1002,10,9,6,27,10,,0.00,2,,133<br />
2001-8-28,34,28,23,24,22,1,89,72,12,1004,1003,1002,10,10,10,27,11,,0.00,3,,224<br />
2001-8-29,33,28,23,24,22,20,89,73,49,1005,1004,1002,10,10,10,29,10,,0.00,3,,166<br />
2001-8-30,33,28,24,24,23,21,89,73,49,1007,1005,1004,10,10,10,26,10,,0.00,4,Thunderstorm,166<br />
2001-8-31,33,28,24,23,21,18,83,66,52,1010,1008,1007,10,10,10,26,11,,0.00,3,,122<br />
2001-9-1,35,28,22,23,22,20,94,69,44,1010,1009,1007,10,9,8,21,10,,0.00,2,,161<br />
2001-9-2,36,28,21,24,22,20,94,71,41,1009,1008,1005,,,,21,10,,0.00,,,301<br />
2001-9-3,34,28,22,24,22,20,88,72,49,1010,1008,1007,10,10,8,19,10,,0.00,3,,140<br />
2001-9-4,33,28,24,24,22,18,89,71,46,1010,1009,1007,10,10,10,26,8,,0.00,3,,188<br />
2001-9-5,33,28,23,24,21,17,84,67,46,1008,1007,1006,10,10,10,24,11,,0.00,3,,134<br />
2001-9-6,32,27,23,23,21,18,94,71,46,1007,1007,1006,10,10,10,27,11,,0.00,3,,193<br />
2001-9-7,29,26,23,23,21,19,89,79,62,1007,1006,1005,10,10,5,16,8,,0.00,4,Rain-Thunderstorm,116<br />
2001-9-8,30,26,21,22,19,16,88,69,43,1011,1009,1007,10,10,10,34,13,,0.00,3,Rain,134<br />
2001-9-9,30,25,20,20,18,16,100,72,48,1012,1011,1010,10,10,10,23,11,,0.00,4,Rain-Thunderstorm,171<br />
2001-9-10,31,26,20,21,19,18,94,72,48,1014,1012,1010,10,10,10,19,10,,0.00,2,,311<br />
2001-9-11,31,26,20,21,19,17,94,71,45,1011,1010,1009,10,10,10,27,11,,0.00,4,,338<br />
2001-9-12,31,26,20,21,19,17,88,70,48,1012,1011,1011,10,10,10,27,10,,0.00,2,,206<br />
2001-9-13,31,26,21,22,21,19,94,74,49,1012,1011,1009,10,10,10,26,10,,0.00,2,,176<br />
2001-9-14,31,26,22,21,20,19,83,69,52,1010,1009,1007,10,10,10,24,11,,0.00,4,,216<br />
2001-9-15,31,26,22,22,19,17,83,68,43,1011,1010,1009,10,10,10,26,10,,0.00,2,,214<br />
2001-9-16,32,26,20,21,18,16,83,67,46,1011,1010,1008,10,10,10,24,11,,0.00,1,,346<br />
2001-9-17,33,27,21,21,19,17,88,68,38,1013,1011,1010,10,10,10,23,10,,0.00,1,,3<br />
2001-9-18,33,26,19,21,19,18,94,74,46,1014,1013,1012,8,8,8,23,10,,0.00,0,,350<br />
2001-9-19,33,27,20,23,20,18,88,74,46,1013,1012,1010,10,10,10,23,10,,0.00,3,,281<br />
2001-9-20,33,27,20,22,21,19,100,76,43,1011,1009,1007,8,3,0,26,10,,0.00,3,Fog,280<br />
2001-9-21,33,26,18,23,19,17,94,76,41,1009,1007,1006,10,8,4,26,11,,0.00,4,,334<br />
2001-9-22,33,27,20,21,19,17,94,71,38,1010,1009,1008,10,6,5,19,10,,0.00,1,,336<br />
2001-9-23,35,28,21,23,20,18,94,70,36,1012,1011,1010,8,8,8,23,10,,0.00,0,,283<br />
2001-9-24,34,27,21,23,22,20,94,77,46,1012,1012,1011,10,7,1,21,8,,0.00,1,,276<br />
2001-9-25,34,28,22,24,22,20,94,75,49,1012,1010,1008,10,7,5,21,8,,0.00,2,,278<br />
2001-9-26,33,27,22,24,22,21,94,77,55,1010,1009,1007,8,7,3,21,8,,0.00,2,,243<br />
2001-9-27,31,26,21,23,22,20,94,77,55,1008,1007,1006,10,9,3,23,10,,0.00,3,,180<br />
2001-9-28,30,26,21,23,18,14,94,67,37,1011,1009,1007,10,10,10,29,11,45,0.00,3,,176<br />
2001-9-29,29,24,19,20,16,9,88,63,35,1013,1012,1010,10,10,10,19,11,,0.00,2,,79<br />
2001-9-30,31,26,21,18,16,12,83,58,31,1015,1012,1010,10,10,10,34,13,,0.00,3,,286<br />
2001-10-1,31,23,16,14,9,4,68,43,19,1017,1016,1014,,,,21,14,,0.00,,,359<br />
2001-10-2,32,23,16,16,12,9,68,53,30,1017,1016,1014,,,,19,11,,0.00,,,32<br />
2001-10-3,35,26,16,13,11,6,77,47,18,1017,1015,1012,,,,16,8,,0.00,,,324<br />
2001-10-4,33,24,16,17,12,8,73,50,22,1014,1013,1011,,,,21,11,,0.00,,,344<br />
2001-10-5,29,24,19,19,16,14,88,65,45,1014,1013,1012,10,10,10,26,13,,0.00,5,,46<br />
2001-10-6,30,24,19,21,17,13,83,67,45,1014,1013,1012,10,10,10,23,11,,0.00,2,,65<br />
2001-10-7,30,25,20,20,18,17,88,71,48,1014,1013,1012,10,10,10,16,10,,0.00,2,,321<br />
2001-10-8,35,27,19,18,13,9,88,51,20,1014,1013,1012,,,,14,10,,0.00,,,52<br />
2001-10-9,37,30,22,18,12,8,50,35,21,1014,1013,1013,10,10,10,24,11,,0.00,1,,42<br />
2001-10-10,31,26,21,22,19,13,88,68,46,1015,1014,1013,10,10,8,19,8,,0.00,3,,260<br />
2001-10-11,31,24,19,21,19,17,94,74,46,1015,1014,1012,10,9,6,19,10,,0.00,1,,316<br />
2001-10-12,33,26,19,20,18,15,94,68,38,1013,1012,1011,8,6,3,13,8,,0.00,0,,6<br />
