EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-23,11,7,3,8,6,3,100,91,71,1021,1019,1017,10,8,3,34,10,,0.00,4,Rain,282<br />
2001-1-24,11,7,4,8,7,4,100,94,71,1023,1021,1021,8,5,0,34,13,,0.00,5,Fog-Rain,247<br />
2001-1-25,10,8,5,9,7,5,100,95,87,1021,1017,1016,7,5,2,47,27,64,0.00,5,Rain,268<br />
2001-1-26,9,6,1,5,2,-2,100,79,50,1022,1019,1017,10,8,6,26,8,,0.00,3,,330<br />
2001-1-27,11,6,0,2,0,-2,100,73,44,1024,1023,1022,,,,29,11,,0.00,,,112<br />
2001-1-28,13,7,0,1,-1,-4,87,65,31,1023,1022,1020,,,,27,13,,0.00,,,132<br />
2001-1-29,15,8,1,3,-1,-3,81,62,31,1022,1021,1020,8,8,7,23,8,,0.00,0,,86<br />
2001-1-30,17,9,1,2,-2,-4,70,50,27,1023,1021,1020,,,,34,23,,0.00,,,83<br />
2001-1-31,19,11,3,2,-1,-4,61,46,32,1021,1018,1016,,,,26,14,,0.00,,,61<br />
2001-2-1,19,10,1,4,1,-1,87,58,28,1016,1015,1014,8,8,8,19,3,,0.00,4,,212<br />
2001-2-2,16,9,2,8,3,1,100,74,39,1016,1015,1013,8,5,0,26,3,,0.00,0,Fog,267<br />
2001-2-3,13,8,3,5,0,-4,93,63,33,1015,1013,1011,8,5,3,63,19,,0.00,1,,237<br />
2001-2-4,10,8,6,8,6,1,100,90,62,1020,1017,1015,8,5,2,52,37,,0.00,5,Rain,232<br />
2001-2-5,11,7,4,8,7,4,100,93,82,1023,1021,1019,10,6,0,23,13,,0.00,3,Fog-Rain,254<br />
2001-2-6,12,7,3,7,4,2,100,88,54,1024,1022,1021,10,4,0,11,2,,0.00,2,Fog,272<br />
2001-2-7,13,7,1,8,5,1,100,91,58,1021,1018,1015,8,4,0,23,3,,0.00,5,Fog-Rain,266<br />
2001-2-8,9,7,4,7,6,4,100,94,82,1019,1016,1014,10,7,5,23,6,,0.00,4,Rain,7<br />
2001-2-9,13,7,0,7,4,0,100,88,58,1021,1020,1019,10,6,0,34,8,,0.00,3,Fog,279<br />
2001-2-10,15,8,1,11,3,0,100,85,36,1024,1023,1022,10,4,0,19,3,,0.00,2,Fog,294<br />
2001-2-11,15,9,3,7,3,1,100,72,42,1024,1023,1020,10,9,8,37,13,,0.00,2,,85<br />
2001-2-12,18,10,3,3,1,-2,87,57,28,1022,1020,1018,10,10,8,37,19,,0.00,1,,102<br />
2001-2-13,19,11,4,6,3,-1,76,59,32,1019,1015,1012,,,,26,13,,0.00,,,67<br />
2001-2-14,12,9,6,10,6,0,100,79,54,1015,1012,1011,10,7,1,55,27,,0.00,3,Rain,244<br />
2001-2-15,12,8,5,9,7,5,100,91,72,1021,1018,1015,10,7,5,37,16,,0.00,3,,233<br />
2001-2-16,14,7,1,10,4,1,100,83,48,1022,1019,1017,10,4,0,11,0,,0.00,2,Fog,250<br />
2001-2-17,8,4,2,8,4,2,100,95,87,1017,1015,1013,10,5,0,40,8,,0.00,3,Fog-Rain,263<br />
2001-2-18,10,6,2,7,5,2,100,94,82,1021,1019,1017,10,7,0,26,8,,0.00,4,Fog,251<br />
2001-2-19,14,7,1,7,3,1,100,81,47,1020,1017,1013,10,5,0,14,2,,0.00,2,Fog,202<br />
2001-2-20,12,7,3,5,3,-1,100,81,41,1013,1010,1007,8,4,0,85,40,,0.00,3,Rain,232<br />
2001-2-21,8,4,2,6,4,2,100,94,76,1015,1013,1011,8,6,3,47,35,,0.00,3,Rain-Hail,250<br />
2001-2-22,11,7,3,6,4,3,100,88,62,1015,1014,1012,10,8,4,29,16,,0.00,4,Rain,228<br />
2001-2-23,12,6,0,7,3,0,100,81,51,1018,1014,1013,10,8,4,52,13,,0.00,4,,226<br />
2001-2-24,16,9,2,8,5,2,100,81,48,1021,1019,1018,10,8,6,14,5,,0.00,2,,186<br />
2001-2-25,16,9,2,8,5,2,100,76,42,1020,1019,1019,10,9,7,23,3,,0.00,0,,264<br />
2001-2-26,20,10,1,7,2,-3,100,62,26,1020,1018,1015,10,7,4,23,8,,0.00,2,,94<br />
2001-2-27,24,16,7,5,2,-2,71,43,25,1015,1014,1013,10,10,10,26,14,,0.00,4,,53<br />
2001-2-28,25,16,7,7,4,2,71,47,26,1017,1015,1014,10,10,10,34,14,,0.00,4,,40<br />
2001-3-1,26,18,11,13,7,2,72,49,36,1016,1015,1013,10,8,5,34,16,,0.00,3,,18<br />
2001-3-2,17,13,8,11,7,3,94,69,45,1022,1020,1017,8,7,6,48,18,,0.00,1,,256<br />
2001-3-3,17,11,5,8,6,4,100,75,45,1024,1022,1022,7,7,7,26,3,,0.00,0,,274<br />
2001-3-4,23,13,4,5,4,2,93,60,31,1024,1022,1020,,,,23,5,,0.00,,,78<br />
2001-3-5,25,17,9,9,6,2,67,51,34,1021,1019,1017,10,10,10,19,5,,0.00,6,,64<br />
2001-3-6,26,17,8,11,8,4,82,63,32,1018,1016,1015,,,,26,3,,0.00,,,296<br />
2001-3-7,25,16,7,12,9,6,93,71,36,1016,1012,1010,10,9,7,34,5,,0.00,3,,262<br />
2001-3-8,20,12,5,13,7,1,94,68,35,1013,1010,1009,10,8,6,40,6,,0.00,5,,236<br />
2001-3-9,18,12,6,10,8,6,100,81,49,1016,1012,1010,10,8,5,34,10,,0.00,3,Rain,258<br />
2001-3-10,20,12,5,10,7,5,100,77,37,1019,1017,1012,8,5,0,8,0,,0.00,3,Fog,308<br />
2001-3-11,24,16,8,9,6,2,94,57,29,1018,1016,1014,,,,34,10,,0.00,,,77<br />
2001-3-12,25,17,8,11,5,1,77,50,29,1015,1013,1012,10,10,10,26,8,,0.00,4,,40<br />
2001-3-13,18,14,10,11,9,6,100,69,59,1013,1012,1011,10,9,7,37,14,,0.00,5,,294<br />
2001-3-14,17,12,7,10,8,6,100,80,52,1015,1013,1011,10,8,6,34,18,,0.00,3,,257<br />
2001-3-15,19,11,3,9,5,2,100,73,40,1017,1016,1015,10,7,0,37,8,,0.00,1,,249<br />
2001-3-16,18,11,4,8,5,3,100,71,42,1019,1017,1008,10,8,7,23,5,,0.00,1,,276<br />
2001-3-17,22,12,2,7,3,-1,100,59,25,1019,1018,1016,10,9,5,40,11,,0.00,1,,60<br />
2001-3-18,25,17,9,9,4,-1,58,37,27,1020,1018,1016,7,7,7,29,10,,0.00,0,,84<br />
2001-3-19,26,18,11,10,4,0,62,42,25,1020,1018,1017,,,,23,5,,0.00,,,94<br />
2001-3-20,27,19,11,12,6,2,72,45,26,1020,1017,1016,10,10,10,34,11,,0.00,1,,82<br />
2001-3-21,28,19,10,8,4,-1,63,39,28,1016,1014,1012,8,8,8,29,6,,0.00,1,,332<br />
2001-3-22,23,14,6,9,5,1,88,54,31,1013,1012,1010,8,8,7,37,11,,0.00,1,,263<br />
2001-3-23,21,13,7,11,7,4,100,65,35,1011,1008,1004,10,7,5,52,29,,0.00,4,,242<br />
2001-3-24,15,12,10,12,8,5,94,78,55,1010,1006,1002,10,9,7,55,37,,0.00,3,Thunderstorm,258<br />
2001-3-25,19,13,7,9,7,4,100,70,45,1015,1013,1010,10,9,8,48,26,,0.00,2,,250<br />
2001-3-26,27,16,4,6,4,3,93,58,24,1018,1017,1015,8,8,7,11,3,,0.00,0,,285<br />
2001-3-27,29,18,8,8,5,2,76,47,22,1019,1018,1017,10,9,8,19,5,,0.00,6,,271<br />
2001-3-28,31,20,10,6,3,1,54,35,19,1018,1016,1014,8,8,7,34,10,,0.00,0,,268<br />
2001-3-29,27,17,8,7,3,-1,58,40,23,1015,1014,1013,8,8,8,34,6,,0.00,3,,258<br />
2001-3-30,30,18,6,6,2,-4,54,36,22,1015,1013,1012,10,9,7,29,3,,0.00,4,,267<br />
2001-3-31,31,23,15,9,4,1,39,31,22,1013,1012,1011,10,8,8,37,11,,0.00,3,,76<br />
2001-4-1,34,23,13,13,6,1,48,33,13,1017,1015,1014,8,8,7,37,10,,0.00,1,,117<br />
2001-4-2,31,23,16,14,9,2,73,42,30,1016,1014,1012,8,8,7,29,13,,0.00,5,,228<br />
2001-4-3,22,19,15,13,12,10,77,66,53,1014,1013,1011,10,8,7,26,11,,0.00,5,Rain,248<br />
2001-4-4,20,17,13,14,12,9,100,81,56,1016,1014,1012,8,7,3,14,5,,0.00,5,Rain,196<br />
2001-4-5,18,14,9,12,9,5,100,78,45,1017,1014,1013,10,7,6,37,13,,0.00,4,,270<br />
2001-4-6,18,11,5,8,6,3,100,70,37,1018,1016,1015,10,9,6,19,3,,0.00,1,,343<br />
2001-4-7,21,13,7,10,6,-1,100,68,24,1015,1014,1011,10,9,4,48,6,,0.00,3,Rain,267<br />
2001-4-8,17,13,9,12,10,8,100,85,59,1017,1015,1014,10,8,2,34,8,,0.00,4,Rain,297<br />
2001-4-9,23,13,3,10,4,-1,100,64,23,1017,1015,1013,8,5,0,14,2,,0.00,1,Fog,268<br />
2001-4-10,26,16,6,9,5,1,77,50,22,1015,1013,1012,8,8,8,34,8,,0.00,1,,294<br />
2001-4-11,20,14,8,9,7,3,94,66,40,1017,1015,1015,10,9,7,37,11,,0.00,2,,297<br />
2001-4-12,20,12,5,10,6,4,93,62,40,1018,1017,1016,10,9,7,37,11,,0.00,2,,303<br />
2001-4-13,23,13,4,7,3,1,93,55,25,1018,1016,1013,7,7,7,14,8,,0.00,0,,281<br />
2001-4-14,25,16,7,9,3,-2,82,50,26,1017,1013,1011,8,7,4,55,13,71,0.00,1,,288<br />
2001-4-15,21,13,5,8,4,0,93,60,25,1020,1018,1017,10,9,8,23,3,,0.00,3,,287<br />
2001-4-16,24,14,4,7,3,-3,93,52,20,1022,1020,1020,8,8,8,34,8,,0.00,0,,314<br />
2001-4-17,26,16,6,6,4,0,81,47,23,1022,1020,1019,8,8,8,37,6,,0.00,0,,308<br />
2001-4-18,31,20,10,4,-1,-6,47,29,12,1018,1015,1006,7,6,6,34,6,,0.00,1,,230<br />
2001-4-19,24,18,12,12,4,-5,88,45,22,1016,1014,1013,8,5,1,55,19,,0.00,0,,303<br />
2001-4-20,27,16,4,6,2,-2,66,42,24,1016,1015,1013,10,9,8,19,3,,0.00,6,,143<br />
2001-4-21,30,22,14,8,3,0,42,32,20,1016,1014,1010,7,5,4,40,16,,0.00,5,,99<br />
2001-4-22,33,26,18,9,3,-1,32,25,18,1012,1010,1009,7,5,2,37,23,48,0.00,3,,143<br />
2001-4-23,29,23,15,12,7,1,72,39,29,1015,1012,1010,10,6,2,48,13,,0.00,3,,286<br />
2001-4-24,22,16,9,11,7,4,94,61,35,1017,1016,1015,8,7,6,29,19,,0.00,0,,295<br />
2001-4-25,21,14,8,11,7,3,100,67,35,1018,1017,1015,10,9,8,34,11,,0.00,3,,312<br />
2001-4-26,23,13,4,9,6,4,100,60,29,1017,1016,1014,8,8,7,19,3,,0.00,1,,157<br />
2001-4-27,28,17,7,8,4,-1,93,45,21,1015,1014,1012,,,,34,6,,0.00,,,127<br />
2001-4-28,31,18,6,7,4,-1,100,34,21,1013,1011,1009,10,6,3,37,18,,0.00,5,,86<br />
2001-4-29,32,24,18,10,6,2,38,30,24,1012,1011,1010,10,7,5,34,16,,0.00,3,,132<br />
2001-4-30,31,24,18,15,9,3,78,38,29,1012,1010,1007,10,6,4,34,21,,0.00,4,Rain-Thunderstorm,104<br />
2001-5-1,27,21,15,15,12,8,94,59,32,1008,1007,1005,10,7,2,55,21,,0.00,3,,264<br />
2001-5-2,19,16,12,16,14,12,100,88,68,1007,1006,1004,10,7,3,45,18,,0.00,4,Rain,267<br />
2001-5-3,22,14,8,13,8,4,100,63,33,1008,1007,1006,10,7,1,40,16,,0.00,2,,284<br />
2001-5-4,23,14,7,8,6,4,81,55,31,1010,1009,1007,,,,26,5,,0.00,,,278<br />
2001-5-5,27,17,7,8,3,-2,81,43,18,1015,1013,1011,,,,26,5,,0.00,,,280<br />
2001-5-6,28,18,12,5,2,0,48,38,23,1015,1014,1012,10,9,3,26,3,,0.00,5,,175<br />
2001-5-7,22,17,12,11,9,7,94,61,40,1012,1011,1010,10,7,4,47,35,55,0.00,1,,286<br />
2001-5-8,21,16,11,10,8,4,88,64,40,1013,1012,1011,10,9,7,47,32,55,0.00,2,,281<br />
2001-5-9,26,17,8,10,6,3,77,52,28,1013,1009,1006,8,5,3,55,14,71,0.00,3,,253<br />
2001-5-10,22,14,7,11,9,6,94,68,41,1011,1010,1009,10,9,7,34,13,,0.00,2,,277<br />
2001-5-11,23,16,8,11,9,6,100,67,33,1012,1011,1010,10,9,7,23,6,,0.00,4,,279<br />
2001-5-12,29,17,6,11,5,1,100,50,19,1014,1011,1009,10,9,1,14,3,,0.00,3,Fog,215<br />
2001-5-13,33,27,20,11,6,3,56,29,19,1012,1009,1007,10,5,1,52,23,,0.00,5,,245<br />
2001-5-14,24,20,16,12,10,5,72,55,41,1014,1011,1009,8,6,1,37,16,,0.00,4,,307<br />
2001-5-15,23,16,9,10,7,4,93,58,29,1018,1015,1014,10,9,8,23,13,,0.00,1,,312<br />
2001-5-16,23,14,6,10,7,3,100,58,27,1020,1018,1017,8,8,7,29,5,,0.00,0,,298<br />
2001-5-17,28,17,6,9,5,2,94,52,19,1019,1018,1016,8,8,8,26,8,,0.00,0,,297<br />
2001-5-18,29,18,7,9,6,3,81,48,25,1018,1016,1013,8,8,7,19,2,,0.00,0,,302<br />
2001-5-19,31,21,11,13,9,4,67,47,29,1015,1013,1004,8,8,8,37,10,,0.00,0,,302<br />
2001-5-20,33,21,10,10,7,3,67,42,22,1017,1016,1015,8,8,8,34,6,,0.00,0,,16<br />
2001-5-21,34,23,12,11,6,-2,44,33,23,1018,1016,1014,8,7,7,27,3,,0.00,0,,315<br />
2001-5-22,32,22,13,14,8,1,51,40,31,1016,1015,1014,8,8,7,23,5,,0.00,0,,292<br />
2001-5-23,35,24,13,12,9,5,59,37,23,1017,1015,1013,8,7,4,37,10,,0.00,0,,49<br />
2001-5-24,36,26,16,13,8,3,42,33,16,1014,1014,1012,8,7,6,37,10,,0.00,0,,313<br />
2001-5-25,32,23,15,13,8,3,45,37,29,1014,1013,1011,8,8,8,34,6,,0.00,0,,305<br />
2001-5-26,33,22,11,12,8,5,67,41,24,1015,1014,1013,,,,19,6,,0.00,,,297<br />
2001-5-27,36,27,18,13,9,4,49,34,20,1018,1016,1014,8,8,8,29,10,,0.00,0,,99<br />
2001-5-28,37,27,17,13,8,2,37,29,22,1015,1013,1010,8,7,7,37,8,,0.00,0,,308<br />
2001-5-29,27,23,18,15,12,8,73,52,36,1012,1011,1009,10,9,8,29,19,,0.00,1,,291<br />
2001-5-30,28,19,11,15,12,8,88,63,39,1011,1011,1010,8,8,7,23,5,,0.00,1,,274<br />
2001-5-31,32,21,11,14,11,5,82,51,29,1013,1012,1011,8,8,8,35,10,,0.00,0,,307<br />
2001-6-1,36,27,18,11,4,-3,64,29,9,1015,1013,1011,7,5,3,45,16,,0.00,0,,133<br />
2001-6-2,39,30,21,2,-1,-5,20,13,7,1014,1012,1010,8,8,7,27,13,,0.00,0,,124<br />
2001-6-3,35,26,17,9,3,-1,30,23,16,1016,1014,1013,8,8,7,34,10,,0.00,0,,316<br />
2001-6-4,32,23,14,8,3,-2,35,26,19,1016,1015,1013,8,8,8,27,11,,0.00,0,,313<br />
2001-6-5,30,18,7,9,6,0,66,37,27,1015,1012,1010,7,6,5,48,18,,0.00,0,,303<br />
2001-6-6,26,19,13,14,11,8,88,61,32,1011,1010,1008,8,7,7,48,24,,0.00,0,,291<br />
2001-6-7,27,18,9,12,9,7,94,58,30,1011,1010,1009,10,9,8,19,10,,0.00,2,,298<br />
2001-6-8,28,19,11,12,11,7,100,60,32,1011,1011,1010,7,7,6,26,8,,0.00,0,,317<br />
2001-6-9,30,20,11,11,9,6,88,52,26,1013,1012,1011,8,8,8,29,5,,0.00,0,,301<br />
2001-6-10,32,21,10,11,8,3,67,46,25,1013,1013,1012,8,8,8,14,2,,0.00,0,,297<br />
2001-6-11,35,23,12,12,8,4,63,38,18,1013,1012,1010,,,,14,2,,0.00,,,44<br />
2001-6-12,37,26,15,11,4,-4,45,27,8,1011,1010,1008,,,,26,8,,0.00,,,310<br />
2001-6-13,38,26,13,13,2,-3,37,22,11,1010,1010,1009,,,,26,5,,0.00,0,,270<br />
2001-6-14,38,27,15,4,1,-5,25,18,12,1011,1010,1009,8,8,6,37,8,37,0.00,0,,330<br />
2001-6-15,35,24,14,5,1,-7,27,20,15,1011,1010,1009,,,,29,5,,0.00,,,313<br />
2001-6-16,31,23,15,11,4,-3,56,29,20,1009,1008,1006,8,7,7,37,10,,0.00,0,,297<br />
2001-6-17,28,21,15,15,13,10,94,61,39,1008,1007,1006,8,8,7,29,21,,0.00,1,,298<br />
2001-6-18,29,20,12,14,11,8,82,54,30,1018,1009,1008,,,,111,6,,0.00,,,302<br />
2001-6-19,31,22,14,14,12,8,72,49,29,1013,1011,1010,8,8,8,23,8,,0.00,0,,307<br />
2001-6-20,35,24,13,14,11,7,72,45,26,1014,1013,1011,,,,23,3,,0.00,,,309<br />
2001-6-21,36,24,13,13,9,3,51,37,23,1014,1013,1012,8,8,8,29,8,,0.00,0,,320<br />
2001-6-22,33,24,15,14,11,3,68,40,29,1016,1015,1014,8,8,8,29,6,,0.00,0,,306<br />
2001-6-23,29,22,16,18,13,10,94,57,35,1016,1015,1013,10,9,8,29,13,,0.00,0,,308<br />
2001-6-24,31,21,12,14,13,11,94,64,33,1014,1013,1010,8,8,8,23,6,,0.00,0,,290<br />
2001-6-25,31,22,13,16,12,9,100,59,27,1012,1011,1009,8,7,6,23,10,,0.00,0,,297<br />
2001-6-26,32,21,11,12,9,5,67,44,22,1011,1011,1010,,,,23,6,,0.00,,,294<br />
2001-6-27,33,22,12,16,10,4,64,45,26,1012,1010,1009,,,,23,5,,0.00,,,305<br />
2001-6-28,32,23,14,15,13,11,82,54,31,1012,1011,1010,,,,26,6,,0.00,,,306<br />
2001-6-29,34,24,14,19,14,7,72,51,34,1013,1011,1010,,,,23,8,,0.00,,,291<br />
2001-6-30,34,24,16,19,14,11,78,52,26,1012,1011,1010,,,,29,6,,0.00,,,317<br />
2001-7-1,31,23,16,17,13,8,72,51,38,1012,1011,1010,8,8,8,34,11,,0.00,0,,307<br />
2001-7-2,31,22,13,17,13,7,94,58,33,1012,1011,1010,8,7,7,29,10,,0.00,0,,300<br />
2001-7-3,31,21,11,16,13,7,77,54,35,1011,1011,1010,,,,23,14,,0.00,,,275<br />
2001-7-4,29,22,15,19,15,13,100,67,42,1012,1011,1010,8,7,5,34,16,,0.00,0,,306<br />
2001-7-5,29,22,15,17,15,13,100,62,40,1011,1010,1009,10,9,7,37,16,,0.00,1,,298<br />
2001-7-6,31,23,15,18,15,13,100,66,35,1011,1010,1009,8,8,7,34,11,,0.00,0,,303<br />
2001-7-7,33,24,16,16,13,9,73,49,31,1010,1009,1009,,,,29,13,,0.00,,,317<br />
2001-7-8,31,22,14,15,11,5,55,45,33,1010,1010,1009,8,8,8,27,8,,0.00,0,,291<br />
2001-7-9,32,23,14,17,13,7,73,53,40,1011,1010,1009,8,8,8,34,11,,0.00,0,,304<br />
2001-7-10,35,25,15,17,14,10,77,51,32,1011,1010,1009,,,,29,6,,0.00,,,308<br />
2001-7-11,36,26,15,16,12,6,55,39,28,1010,1009,1007,,,,19,5,,0.00,,,284<br />
2001-7-12,34,24,16,16,12,5,64,42,31,1009,1008,1007,8,8,8,27,6,,0.00,0,,288<br />
2001-7-13,34,24,14,17,14,11,82,52,31,1009,1008,1007,,,,29,6,,0.00,,,299<br />
2001-7-14,34,24,15,17,14,10,72,51,33,1011,1009,1009,8,8,8,23,10,,0.00,0,,294<br />
2001-7-15,34,24,15,18,12,9,77,46,23,1012,1011,1010,,,,23,6,,0.00,,,289<br />
2001-7-16,34,24,16,15,12,7,60,43,30,1011,1010,1009,8,7,6,37,10,,0.00,0,,301<br />
2001-7-17,32,24,18,21,16,11,88,57,37,1009,1008,1006,8,5,1,48,24,,0.00,0,,288<br />
2001-7-18,35,27,18,20,17,11,78,55,38,1007,1006,1005,8,8,8,45,16,,0.00,0,,288<br />
2001-7-19,36,26,17,19,14,12,73,51,25,1008,1006,1006,,,,23,5,,0.00,,,298<br />
2001-7-20,36,27,18,20,16,10,68,50,34,1009,1008,1007,8,8,8,19,3,,0.00,0,,260<br />
2001-7-21,37,26,15,19,17,13,88,57,32,1009,1009,1007,8,8,8,29,8,,0.00,0,,312<br />
2001-7-22,37,26,16,19,16,11,82,56,34,1010,1009,1001,,,,34,6,,0.00,,,317<br />
2001-7-23,37,26,15,19,13,4,73,47,35,1010,1009,1009,,,,23,5,,0.00,,,287<br />
2001-7-24,37,27,17,23,19,14,82,60,41,1011,1010,1009,8,8,8,23,10,,0.00,0,,304<br />
2001-7-25,33,24,16,23,20,15,94,75,52,1011,1010,1008,,,,29,11,,0.00,,,298<br />
2001-7-26,31,26,20,22,21,19,100,76,58,1010,1009,1009,8,8,7,34,18,,0.00,0,,295<br />
2001-7-27,34,23,12,22,17,12,100,69,36,1010,1009,1008,8,8,7,34,8,,0.00,0,,287<br />
2001-7-28,35,26,17,24,19,13,88,65,47,1010,1009,1007,8,8,8,29,6,,0.00,0,,295<br />
2001-7-29,37,28,20,26,21,15,78,65,47,1010,1009,1007,8,8,8,23,5,,0.00,0,,289<br />
2001-7-30,37,27,17,20,14,9,73,49,21,1010,1009,1008,8,8,8,19,5,,0.00,0,,294<br />
2001-7-31,34,24,14,19,14,8,77,52,29,1011,1010,1009,8,8,8,26,11,,0.00,,,302<br />
2001-8-1,33,23,14,19,16,12,88,62,34,1010,1009,1008,8,8,8,19,6,,0.00,0,,301<br />
2001-8-2,34,24,16,19,17,15,100,64,36,1010,1009,1008,8,8,8,23,5,,0.00,0,,301<br />
2001-8-3,34,26,18,19,17,13,100,63,29,1012,1011,1010,8,7,7,26,8,,0.00,0,,302<br />
2001-8-4,31,23,17,18,16,13,100,59,37,1063,1015,1012,7,7,7,29,13,,0.00,,,302<br />
2001-8-5,32,23,15,21,16,12,94,64,33,1014,1013,1011,,,,19,5,,0.00,,,296<br />
2001-8-6,36,27,19,20,18,14,88,59,30,1012,1010,1008,,,,19,5,,0.00,,,304<br />
2001-8-7,35,27,19,22,20,16,88,64,44,1010,1009,1008,8,8,8,26,6,,0.00,0,Rain,298<br />
2001-8-8,34,26,17,21,18,14,100,64,44,1011,1010,1008,8,8,8,29,11,,0.00,0,,303<br />
2001-8-9,36,26,17,20,17,14,83,58,32,1011,1010,1010,,,,19,6,,0.00,,,303<br />
2001-8-10,39,28,18,22,18,14,78,56,31,1012,1011,1010,,,,19,3,,0.00,,,306<br />
2001-8-11,36,28,20,22,19,17,83,60,34,1011,1010,1009,,,,32,6,,0.00,,,296<br />
2001-8-12,35,27,18,21,17,12,94,56,38,1010,1009,1008,8,8,7,34,8,,0.00,0,,312<br />
2001-8-13,34,24,16,17,14,8,68,48,30,1012,1010,1009,,,,34,10,,0.00,,,307<br />
2001-8-14,35,24,14,15,10,6,63,41,18,1014,1013,1012,8,6,3,19,3,,0.00,0,,278<br />
2001-8-15,35,27,18,17,15,13,78,52,28,1015,1014,1014,8,8,8,23,5,,0.00,0,,294<br />
2001-8-16,31,23,17,22,17,10,89,64,43,1016,1015,1013,7,7,7,34,14,,0.00,0,,297<br />
2001-8-17,30,24,18,20,18,16,100,71,45,1014,1013,1012,10,9,8,34,14,,0.00,1,,297<br />
2001-8-18,30,23,17,20,18,17,100,76,48,1013,1011,1009,10,8,7,34,13,,0.00,3,,298<br />
2001-8-19,31,23,16,20,17,15,100,72,40,1012,1011,1011,10,9,7,29,6,,0.00,1,,306<br />
2001-8-20,32,22,13,20,16,12,94,66,33,1014,1013,1012,10,9,8,14,3,,0.00,1,,291<br />
2001-8-21,33,26,19,19,17,16,88,61,38,1016,1014,1013,8,8,8,19,8,,0.00,0,,299<br />
2001-8-22,34,24,16,20,18,14,88,65,36,1014,1013,1011,8,8,8,26,10,,0.00,0,,308<br />
2001-8-23,32,24,17,20,17,13,100,67,33,1012,1012,1011,8,8,7,34,8,,0.00,0,,291<br />
2001-8-24,33,24,15,20,17,11,94,67,46,1012,1011,1010,7,7,7,29,6,,0.00,0,,321<br />
2001-8-25,35,24,14,18,16,12,88,57,30,1012,1012,1010,8,8,8,19,3,,0.00,0,,294<br />
