GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-5,-7,-8,-8,-9,-11,-13,93,78,68,995,992,989,10,10,3,35,18,,0.00,6,Rain-Snow,324<br />
2002-3-6,-4,-6,-7,-8,-10,-11,80,73,68,992,989,987,10,10,10,37,18,,0.00,7,,98<br />
2002-3-7,-5,-9,-12,-9,-12,-15,86,79,68,1006,1002,993,10,10,10,14,11,,0.00,5,,174<br />
2002-3-8,-2,-7,-12,-6,-9,-14,85,74,68,1007,1003,1001,10,10,10,29,13,,0.00,7,Snow,92<br />
2002-3-9,-5,-7,-11,-9,-11,-14,80,69,58,1007,1005,1001,10,10,10,21,13,,0.00,6,Rain-Snow,121<br />
2002-3-10,-6,-9,-12,-8,-11,-14,93,87,79,1001,1000,999,10,5,2,11,6,,0.00,8,Snow,168<br />
2002-3-11,-4,-9,-14,-8,-11,-16,92,82,68,1012,1009,1004,10,10,10,21,10,,0.00,5,Snow,173<br />
2002-3-12,1,-3,-7,-3,-5,-8,93,81,65,1015,1011,1005,10,10,5,45,23,,0.00,6,Snow,245<br />
2002-3-13,6,1,-4,0,-3,-8,75,66,53,1014,1010,1009,10,10,10,47,24,,0.00,4,,175<br />
2002-3-14,4,2,0,-2,-3,-6,75,65,52,1017,1016,1014,10,10,10,37,19,,0.00,3,,163<br />
2002-3-15,4,3,1,0,-1,-2,93,78,65,1016,1013,1011,10,10,10,23,13,,0.00,6,Rain,171<br />
2002-3-16,1,-1,-2,0,-3,-6,100,85,74,1016,1014,1012,10,9,2,35,23,,0.00,7,Rain-Snow,353<br />
2002-3-17,-2,-4,-6,-6,-9,-11,80,72,63,1021,1018,1016,10,10,10,29,19,,0.00,6,Snow,81<br />
2002-3-18,-5,-6,-7,-8,-11,-13,80,72,63,1020,1019,1018,10,10,10,32,11,,0.00,7,Snow,35<br />
2002-3-19,-6,-9,-12,-11,-14,-16,79,69,54,1017,1014,1013,10,10,10,21,10,,0.00,6,,191<br />
2002-3-20,-5,-10,-14,-12,-14,-16,86,77,59,1018,1017,1015,,,,11,6,,0.00,,,177<br />
2002-3-21,-1,-6,-11,-7,-11,-13,86,76,59,1020,1018,1017,,,,19,11,,0.00,,,165<br />
2002-3-22,5,-1,-7,-2,-6,-9,86,75,57,1025,1024,1021,10,10,10,11,8,,0.00,1,,192<br />
2002-3-23,6,2,-2,0,-1,-4,86,73,61,1025,1015,1005,10,10,10,47,16,61,0.00,6,Rain,156<br />
2002-3-24,2,1,0,1,1,0,100,96,93,998,996,994,10,7,2,10,3,,0.00,8,Fog-Rain,357<br />
2002-3-25,5,2,0,1,-3,-8,100,68,45,997,993,990,10,8,0,45,16,71,0.00,6,Fog-Rain,223<br />
2002-3-26,2,0,-1,-3,-4,-8,86,74,48,997,995,993,10,10,10,27,11,,0.00,4,Snow,309<br />
2002-3-27,0,-2,-4,-2,-3,-5,100,91,69,1000,989,985,10,4,1,23,11,,0.00,8,Snow,318<br />
2002-3-28,0,-2,-3,-2,-3,-4,100,89,80,1011,1004,993,10,8,3,24,13,,0.00,7,Rain-Snow,327<br />
2002-3-29,-1,-6,-10,-4,-6,-12,93,81,74,1012,1012,1009,10,10,10,23,8,,0.00,7,,113<br />
2002-3-30,6,1,-3,0,-1,-4,93,73,61,1005,998,992,10,10,10,53,19,64,0.00,6,Rain,78<br />
2002-3-31,6,3,1,0,-1,-3,87,72,57,994,992,990,10,9,5,24,16,,0.00,5,Rain,153<br />
2002-4-1,5,3,1,1,0,-1,87,80,70,994,980,970,10,9,5,72,21,100,0.00,6,Rain,356<br />
2002-4-2,6,3,2,0,-1,-2,87,69,65,1000,988,976,10,10,10,47,24,,0.00,4,,167<br />
2002-4-3,8,4,2,2,1,-1,87,75,61,1008,1004,999,10,10,10,16,6,,0.00,7,Rain,182<br />
2002-4-4,8,4,1,2,1,-1,93,77,61,1004,995,990,10,10,10,37,14,50,0.00,5,Rain,182<br />
2002-4-5,6,3,1,0,-1,-2,93,77,57,1023,1016,1005,10,9,5,34,19,,0.00,6,Rain-Snow,301<br />
2002-4-6,10,4,-1,2,0,-2,100,77,54,1023,1020,1015,10,5,0,34,14,,0.00,4,Fog-Snow,168<br />
2002-4-7,7,6,4,1,-1,-5,70,61,46,1014,1012,1010,10,10,10,37,27,63,0.00,5,,182<br />
2002-4-8,7,4,2,-1,-2,-5,81,61,46,1016,1014,1010,10,10,10,37,24,58,0.00,4,Rain,192<br />
2002-4-9,11,7,3,4,-1,-7,81,60,39,1013,1001,997,10,10,10,52,27,77,0.00,6,Rain,187<br />
2002-4-10,5,1,-2,-1,-4,-8,100,69,42,1013,1005,999,10,8,2,64,39,93,0.00,5,Rain-Snow,270<br />
2002-4-11,-2,-3,-3,-4,-5,-7,93,81,69,1020,1018,1013,10,8,2,23,14,,0.00,7,Snow,337<br />
2002-4-12,6,1,-3,0,-3,-6,80,69,57,1019,1008,999,10,10,10,39,11,,0.00,6,,158<br />
2002-4-13,8,4,-1,2,-3,-7,87,60,39,998,997,996,10,10,10,35,23,34,0.00,3,Rain,172<br />
2002-4-14,7,2,-3,-3,-4,-6,93,64,46,1000,997,996,10,10,10,35,19,,0.00,2,,173<br />
2002-4-15,8,3,-2,2,-2,-6,87,66,42,1003,1001,998,10,10,10,40,19,,0.00,6,,148<br />
2002-4-16,11,7,4,3,2,-2,81,61,43,1006,1004,1000,10,10,10,39,21,37,0.00,5,,149<br />
2002-4-17,12,9,6,3,2,0,81,64,47,1008,1006,1004,10,10,10,40,19,,0.00,5,Rain,146<br />
2002-4-18,11,6,1,1,0,-1,93,62,47,1011,1010,1009,10,10,10,19,11,,0.00,1,,170<br />
2002-4-19,9,6,2,3,2,0,87,72,62,1011,1008,1005,10,10,10,27,16,,0.00,5,,166<br />
2002-4-20,15,10,6,7,4,2,87,69,47,1007,1003,1001,10,10,10,39,21,52,0.00,7,Rain,170<br />
2002-4-21,12,8,5,6,3,1,87,73,58,1007,1000,991,10,10,10,34,16,,0.00,6,Rain,181<br />
2002-4-22,6,3,1,4,2,-1,93,90,81,1005,995,988,10,9,5,27,16,,0.00,8,Rain,343<br />
2002-4-23,10,6,1,4,0,-4,93,77,46,1006,998,991,10,10,6,42,11,64,0.00,6,Rain-Snow,188<br />
2002-4-24,8,4,1,2,-1,-4,93,67,53,996,995,994,10,10,10,27,19,,0.00,7,Rain,172<br />
2002-4-25,1,-2,-4,0,-3,-7,100,88,80,1004,998,994,10,6,2,47,29,,0.00,8,Rain-Snow,345<br />
2002-4-26,-3,-4,-5,-6,-7,-9,93,79,64,1009,1008,1004,10,8,3,40,32,,0.00,6,Snow,353<br />
2002-4-27,-2,-3,-5,-3,-6,-10,100,84,68,1008,1005,1003,10,7,1,35,19,,0.00,7,Snow,354<br />
2002-4-28,-1,-2,-3,-2,-3,-5,100,89,80,1010,1007,1003,10,5,1,52,39,,0.00,8,Rain-Snow,340<br />
2002-4-29,1,-1,-3,-1,-3,-5,100,91,80,1010,1005,1003,10,4,1,53,42,66,0.00,8,Rain-Snow,343<br />
2002-4-30,2,1,0,0,-1,-1,100,90,81,1006,1005,1004,10,9,2,39,34,,0.00,7,Rain-Snow,350<br />
2002-5-1,1,0,0,0,-1,-1,100,93,87,1016,1010,1005,10,6,3,42,39,,0.00,8,Rain-Snow,356<br />
2002-5-2,0,-1,-1,-1,-2,-4,93,86,80,1020,1018,1016,10,9,5,37,29,,0.00,7,Snow,352<br />
2002-5-3,5,1,-2,-2,-4,-5,87,73,53,1020,1020,1019,10,10,10,13,8,,0.00,6,,259<br />
2002-5-4,11,3,-3,2,-1,-4,100,69,50,1020,1017,1016,10,10,10,32,11,,0.00,7,,156<br />
2002-5-5,11,7,3,4,2,0,93,68,47,1020,1017,1013,10,10,10,42,18,,0.00,7,Rain,166<br />
2002-5-6,13,10,7,4,2,-2,76,57,38,1013,1011,1009,10,10,10,48,31,55,0.00,4,Rain,180<br />
2002-5-7,11,9,6,0,-2,-3,66,51,43,1025,1019,1014,10,10,10,37,24,55,0.00,5,,209<br />
2002-5-8,11,8,5,2,-1,-4,81,52,35,1028,1027,1025,10,10,10,29,16,,0.00,2,,236<br />
2002-5-9,9,6,2,2,2,1,93,76,58,1026,1023,1021,10,10,10,23,11,,0.00,7,Rain,304<br />
2002-5-10,3,2,1,2,1,-1,100,91,87,1025,1023,1022,10,10,5,42,29,,0.00,7,Rain-Snow,355<br />
2002-5-11,1,0,-1,-1,-4,-7,87,74,56,1025,1023,1020,10,10,10,45,39,,0.00,6,Rain,350<br />
2002-5-12,2,0,-1,-1,-3,-5,100,81,65,1019,1017,1017,10,8,5,45,32,,0.00,7,Rain-Snow,350<br />
2002-5-13,1,0,-1,-1,-2,-4,100,90,75,1018,1017,1016,10,7,2,42,34,,0.00,7,Rain-Snow,350<br />
2002-5-14,2,1,0,-1,-2,-4,93,84,75,1017,1016,1016,10,10,5,32,26,,0.00,7,Snow,352<br />
2002-5-15,3,1,0,-1,-3,-4,87,74,60,1023,1020,1017,10,10,10,26,21,,0.00,7,,13<br />
2002-5-16,10,3,-3,0,-3,-7,86,58,32,1026,1025,1024,10,10,10,23,10,,0.00,8,,108<br />
2002-5-17,13,6,-2,3,-1,-4,93,62,31,1026,1023,1020,,,,21,8,,0.00,,,30<br />
2002-5-18,13,6,-1,3,1,-2,93,70,41,1019,1012,1009,,,,23,10,,0.00,,,2<br />
2002-5-19,7,3,1,3,2,0,100,86,71,1008,1006,1002,10,9,5,23,14,,0.00,3,Fog,347<br />
2002-5-20,6,3,1,4,3,1,100,93,87,1002,996,992,10,9,1,21,10,,0.00,8,Fog-Rain,329<br />
2002-5-21,10,7,4,5,4,3,93,85,66,993,989,987,10,10,5,37,16,42,0.00,7,Rain,347<br />
2002-5-22,14,8,3,6,3,2,93,71,48,993,991,988,10,9,5,39,18,,0.00,5,Rain,115<br />
2002-5-23,12,7,2,7,4,1,93,80,67,988,988,987,10,10,10,21,11,,0.00,6,Rain,96<br />
2002-5-24,16,12,9,6,5,4,76,59,45,999,993,989,10,10,10,27,19,,0.00,4,,132<br />
2002-5-25,9,7,3,4,3,1,93,87,71,1007,1003,1000,10,10,5,37,21,,0.00,7,,335<br />
2002-5-26,9,6,2,4,2,1,93,82,70,1014,1011,1008,10,9,5,39,23,,0.00,6,,1<br />
2002-5-27,15,8,2,7,5,2,100,78,51,1015,1012,1011,10,8,0,21,10,,0.00,5,Fog,360<br />
2002-5-28,11,8,6,6,5,4,93,82,67,1011,1007,1005,10,10,10,26,13,,0.00,6,Rain,338<br />
2002-5-29,15,10,5,6,5,4,93,73,51,1007,1006,1005,10,10,10,23,11,,0.00,5,,340<br />
2002-5-30,11,9,7,7,6,5,93,84,67,1008,1007,1006,10,10,5,19,11,,0.00,6,Rain,347<br />
2002-5-31,7,6,4,6,3,2,93,90,87,1006,1005,1005,10,9,5,34,18,,0.00,7,Rain,340<br />
2002-6-1,9,7,4,5,3,2,93,85,76,1006,1004,1002,10,10,10,23,8,,0.00,7,,345<br />
2002-6-2,7,6,4,4,3,2,93,87,81,1013,1008,1003,10,10,10,24,13,,0.00,7,,338<br />
2002-6-3,10,7,4,4,3,2,87,78,62,1018,1016,1014,10,10,10,19,13,,0.00,6,,2<br />
2002-6-4,16,8,1,6,3,0,93,63,42,1018,1016,1013,10,10,10,21,8,,0.00,3,,134<br />
2002-6-5,17,10,4,9,6,3,93,72,51,1013,1008,1005,10,10,10,29,11,,0.00,1,,54<br />
2002-6-6,17,13,9,5,4,3,71,57,45,1006,1005,1004,10,10,10,35,26,,0.00,4,,167<br />
2002-6-7,16,12,9,7,6,5,82,70,55,1011,1008,1006,10,10,10,27,14,,0.00,5,,12<br />
2002-6-8,21,13,5,8,6,4,93,60,33,1011,1007,1004,10,9,5,34,13,,0.00,3,,163<br />
2002-6-9,20,17,13,10,8,6,67,55,40,1008,1005,1003,10,10,10,42,18,,0.00,3,,159<br />
2002-6-10,16,11,7,9,7,6,93,76,59,1010,1009,1008,10,9,3,23,14,,0.00,5,Fog,349<br />
2002-6-11,9,7,6,7,6,5,93,91,82,1011,1010,1008,10,9,5,23,11,,0.00,7,Fog-Rain,358<br />
2002-6-12,8,7,6,6,6,5,100,90,87,1011,1010,1009,10,9,2,23,13,,0.00,8,,350<br />
2002-6-13,9,7,6,7,6,5,100,89,81,1015,1014,1012,10,9,3,21,13,,0.00,7,,353<br />
2002-6-14,12,9,6,8,6,5,100,88,72,1014,1012,1009,10,7,2,23,8,,0.00,7,Fog,3<br />
2002-6-15,10,8,5,5,3,2,93,74,58,1010,1009,1008,10,10,10,26,10,,0.00,6,,30<br />
2002-6-16,11,9,7,8,6,3,87,82,71,1008,1008,1007,10,10,10,24,10,,0.00,7,Rain,335<br />
2002-6-17,12,9,7,7,6,4,87,82,71,1007,1000,993,10,9,5,40,19,58,0.00,7,Rain,353<br />
2002-6-18,8,6,4,5,3,1,87,81,76,1001,995,991,10,9,5,52,42,63,0.00,8,Rain,350<br />
2002-6-19,5,4,3,1,1,-1,87,79,65,1013,1008,1002,10,9,5,40,32,,0.00,7,Rain,349<br />
2002-6-20,8,6,3,2,0,-2,81,68,57,1017,1016,1014,10,10,10,23,10,,0.00,7,Rain,87<br />
2002-6-21,10,8,5,4,3,1,81,73,62,1017,1015,1014,10,10,10,26,10,,0.00,5,,342<br />
2002-6-22,9,6,2,5,3,1,93,82,71,1014,1013,1011,10,10,10,26,10,,0.00,6,,342<br />
2002-6-23,16,9,2,5,3,1,100,70,42,1011,1007,1002,10,10,10,26,10,,0.00,3,,171<br />
2002-6-24,15,11,7,6,5,3,82,67,48,1002,997,994,10,10,10,24,13,,0.00,5,Rain,160<br />
2002-6-25,10,8,7,6,6,5,93,83,76,1009,1002,996,10,10,8,32,18,,0.00,7,Rain,337<br />
2002-6-26,12,8,5,5,4,3,93,76,58,1023,1019,1010,10,10,5,34,26,,0.00,5,,332<br />
2002-6-27,18,11,5,6,3,0,87,54,30,1024,1021,1018,10,10,10,27,14,,0.00,3,,200<br />
2002-6-28,19,14,10,10,8,4,94,67,48,1017,1015,1014,10,10,7,27,21,42,0.00,6,Rain,245<br />
2002-6-29,13,11,9,10,9,8,100,90,82,1015,1013,1009,10,9,3,23,8,,0.00,8,,356<br />
2002-6-30,19,14,9,11,6,0,100,64,37,1008,1001,998,10,6,0,34,11,50,0.00,6,Fog,127<br />
2002-7-1,16,10,5,6,4,2,87,60,45,1004,1004,1002,10,10,10,27,13,,0.00,4,,137<br />
2002-7-2,15,11,7,6,4,1,81,62,39,1006,1004,1004,10,10,10,34,16,60,0.00,4,,11<br />
2002-7-3,12,8,5,5,3,2,93,72,54,1008,1006,1006,10,10,10,29,13,,0.00,3,,335<br />
2002-7-4,10,8,6,6,4,3,93,82,71,1011,1010,1009,10,10,10,23,11,,0.00,7,Fog,348<br />
2002-7-5,14,9,4,9,6,4,100,80,51,1010,1004,1000,10,7,0,26,10,,0.00,5,Fog-Rain,34<br />
2002-7-6,13,11,9,8,7,5,87,80,62,1002,1000,999,10,10,10,21,13,,0.00,6,Rain,355<br />
2002-7-7,10,8,7,8,7,6,100,92,82,1010,1006,1003,10,8,1,14,10,,0.00,7,Rain-Hail,346<br />
2002-7-8,11,9,8,8,6,5,93,81,67,1016,1014,1010,10,10,5,32,13,,0.00,7,Rain,336<br />
2002-7-9,10,8,6,5,4,2,87,78,71,1018,1017,1016,10,10,10,34,24,,0.00,6,,343<br />
2002-7-10,9,7,5,6,2,-1,93,72,57,1018,1016,1013,10,10,5,21,14,,0.00,7,Rain,349<br />
2002-7-11,14,10,7,8,7,6,93,82,59,1012,1008,1006,10,10,10,27,16,,0.00,7,Rain,351<br />
2002-7-12,14,10,7,7,6,4,93,78,55,1009,1002,996,10,10,10,24,11,,0.00,7,Rain,329<br />
2002-7-13,15,12,9,8,5,3,77,64,51,1001,1000,998,10,10,10,40,23,,0.00,6,Rain,172<br />
2002-7-14,17,13,10,7,6,5,82,64,48,1006,1003,999,10,10,10,29,18,48,0.00,5,Rain,172<br />
2002-7-15,14,11,9,8,6,4,87,70,59,1006,1005,1004,10,10,10,32,16,,0.00,6,Rain,172<br />
2002-7-16,11,9,7,7,6,5,93,85,71,1016,1013,1007,10,9,5,26,11,,0.00,7,Rain,343<br />
2002-7-17,14,10,6,9,7,5,93,78,55,1016,1014,1012,10,10,10,23,10,,0.00,6,Rain,157<br />
2002-7-18,10,8,6,7,6,5,93,87,76,1022,1017,1012,10,9,5,29,14,,0.00,5,Rain,330<br />
2002-7-19,21,12,4,9,6,2,100,69,28,1022,1020,1018,10,5,0,29,11,,0.00,7,Fog,198<br />
2002-7-20,19,12,6,11,7,5,93,66,43,1019,1014,1010,10,10,10,35,11,,0.00,4,,174<br />
2002-7-21,16,11,7,10,9,6,93,82,68,1010,1004,1002,10,10,10,21,8,,0.00,5,,6<br />
2002-7-22,12,11,10,10,9,9,100,90,82,1005,1003,1002,10,9,5,26,8,,0.00,7,,351<br />
2002-7-23,11,10,9,9,8,8,94,90,82,1005,1004,1003,10,10,7,16,8,,0.00,7,,349<br />
2002-7-24,15,12,9,8,7,5,82,69,55,1003,999,994,10,10,10,21,14,,0.00,6,Rain,85<br />
2002-7-25,15,12,9,10,8,5,94,79,51,994,984,980,10,10,10,34,11,40,0.00,6,Rain,175<br />
2002-7-26,15,13,10,5,2,-1,67,53,38,990,987,984,10,10,10,32,23,50,0.00,6,Rain,228<br />
2002-7-27,14,10,6,4,3,1,81,60,44,999,993,991,10,10,10,34,18,37,0.00,5,,240<br />
2002-7-28,13,9,5,8,5,3,93,76,58,1011,1004,1000,10,10,10,29,14,,0.00,6,Rain,43<br />
2002-7-29,17,13,9,6,4,3,71,54,42,1020,1016,1012,10,10,10,34,23,42,0.00,5,,179<br />
2002-7-30,18,14,11,8,7,6,71,62,52,1024,1022,1021,10,10,10,27,14,34,0.00,6,,162<br />
2002-7-31,18,14,10,9,7,6,82,65,45,1027,1026,1025,10,10,10,24,16,40,0.00,4,,151<br />
2002-8-1,16,10,5,9,7,4,93,77,59,1027,1026,1025,,,,27,10,,0.00,,,349<br />
2002-8-2,15,10,5,10,8,4,100,82,67,1026,1023,1021,10,10,4,23,6,,0.00,4,Rain,170<br />
2002-8-3,19,14,11,11,9,6,94,78,45,1020,1017,1013,10,10,10,32,11,,0.00,5,Rain,98<br />
2002-8-4,18,14,10,12,10,6,94,77,52,1013,1009,1005,10,10,10,35,19,,0.00,6,Rain,150<br />
2002-8-5,15,12,9,11,9,8,94,85,72,1013,1008,1005,10,9,3,29,10,,0.00,6,Rain,342<br />
2002-8-6,11,10,9,9,8,8,94,89,82,1014,1013,1013,10,9,3,19,8,,0.00,7,,346<br />
2002-8-7,13,11,9,8,7,6,93,82,71,1015,1014,1013,10,10,5,23,10,,0.00,7,,341<br />
2002-8-8,12,10,8,6,6,4,87,76,67,1014,1012,1009,10,10,10,27,10,,0.00,6,,330<br />
