AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-9-4,42,36,30,29,19,11,71,42,16,1005,1003,1002,,,,34,14,45,0.00,,,337<br />
2002-9-5,41,34,28,22,17,9,52,37,17,1004,1002,1001,,,,34,13,,0.00,,,341<br />
2002-9-6,40,34,28,22,14,11,62,33,17,1006,1002,1001,,,,159,27,35,0.00,,,321<br />
2002-9-7,42,34,27,26,21,13,79,51,18,1006,1002,1000,,,,32,14,,0.00,,,339<br />
2002-9-8,41,33,26,26,20,14,89,53,20,1007,1002,1001,,,,32,11,,0.00,,,333<br />
2002-9-9,40,33,27,25,18,13,89,39,26,1004,1003,1001,,,,37,18,,0.00,,,343<br />
2002-9-10,39,34,29,26,18,15,70,42,27,1007,1002,1001,10,10,10,32,18,,0.00,1,,337<br />
2002-9-11,40,33,26,26,19,10,79,46,33,1004,1003,1001,,,,14,8,,0.00,,,355<br />
2002-9-12,39,32,26,28,26,20,100,76,33,1007,1004,1003,8,4,0,16,3,,0.00,0,Fog,108<br />
2002-9-13,41,32,24,25,21,10,94,54,23,1007,1005,1004,5,4,3,14,8,,0.00,0,,346<br />
2002-9-14,38,32,27,23,17,14,70,44,24,1008,1006,1005,8,7,6,34,14,,0.00,0,,334<br />
2002-9-15,36,30,24,23,14,7,66,38,20,1009,1007,1006,8,7,6,26,11,,0.00,0,,342<br />
2002-9-16,39,31,23,21,17,10,69,46,19,1009,1007,1007,,,,24,11,,0.00,,,317<br />
2002-9-17,40,32,24,18,13,7,48,32,13,1006,1005,1003,,,,29,16,,0.00,,,320<br />
2002-9-18,40,35,29,19,14,10,55,32,16,1011,1004,1002,,,,24,14,,0.00,,,333<br />
2002-9-19,40,33,27,19,13,7,54,31,18,1007,1005,1003,,,,19,11,,0.00,,,323<br />
2002-9-20,37,31,26,24,19,10,83,55,23,1009,1007,1006,7,7,7,19,5,,0.00,0,Rain,50<br />
2002-9-21,38,32,27,27,23,17,79,63,29,1010,1008,1007,9,9,8,24,11,,0.00,0,,68<br />
2002-9-22,37,32,28,28,24,19,94,66,37,1011,1007,1006,,,,19,10,,0.00,0,,60<br />
2002-9-23,39,32,26,26,22,18,89,61,29,1009,1007,1006,8,7,6,19,11,,0.00,0,,329<br />
2002-9-24,41,33,26,24,16,8,62,38,16,1007,1006,1004,1,1,1,29,18,,0.00,0,,334<br />
2002-9-25,41,33,25,20,14,11,61,34,19,1009,1005,1003,6,6,6,34,14,47,0.00,0,,326<br />
2002-9-26,42,34,28,19,11,4,46,27,10,1006,1005,1003,,,,21,14,,0.00,,,309<br />
2002-9-27,39,33,27,29,20,4,79,53,21,1008,1006,1004,9,9,9,27,13,,0.00,0,,46<br />
2002-9-28,36,31,26,27,24,18,94,70,36,1009,1007,1006,8,7,6,16,8,,0.00,0,,42<br />
2002-9-29,39,32,25,26,19,10,94,54,18,1010,1008,1007,8,8,8,19,10,,0.00,0,,335<br />
2002-9-30,40,32,24,24,17,9,89,48,16,1008,1007,1005,,,,14,11,,0.00,,,348<br />
2002-10-1,39,32,26,28,21,9,89,60,17,1010,1008,1006,9,8,2,24,11,,0.00,0,,129<br />
2002-10-2,39,32,26,28,27,25,94,74,47,1012,1011,1009,10,8,6,21,13,,0.00,1,,85<br />
2002-10-3,36,31,26,27,24,14,94,71,30,1013,1011,1009,8,6,4,19,6,,0.00,1,,13<br />
2002-10-4,39,32,25,26,19,9,94,57,20,1012,1010,1008,8,6,4,163,21,,0.00,0,,321<br />
2002-10-5,41,33,25,21,14,6,70,39,12,1010,1008,1007,,,,23,13,,0.00,,,16<br />
2002-10-6,40,32,25,21,16,10,70,43,18,1010,1009,1008,,,,23,16,,0.00,,,325<br />
2002-10-7,40,32,24,25,19,10,83,56,18,1015,1010,1009,10,8,8,21,10,,0.00,0,,341<br />
2002-10-8,40,32,24,25,18,12,83,51,25,1012,1011,1009,,,,13,10,,0.00,,,340<br />
2002-10-9,39,31,23,21,17,8,83,51,15,1012,1010,1009,10,10,10,16,8,,0.00,2,,353<br />
2002-10-10,37,31,25,24,16,9,79,42,25,1021,1011,1009,0,0,0,16,10,,0.00,,,339<br />
2002-10-11,40,32,24,25,13,5,94,40,12,1013,1011,1009,,,,23,11,,0.00,,,323<br />
2002-10-12,41,32,23,22,15,6,78,48,12,1009,1007,1005,,,,16,10,,0.00,,,324<br />
2002-10-13,38,30,23,26,19,2,94,58,16,1009,1006,1005,10,10,10,21,8,,0.00,1,,163<br />
2002-10-14,35,30,25,28,22,2,94,68,15,1007,1006,1005,10,8,7,26,11,,0.00,0,,59<br />
2002-10-15,36,30,24,23,19,12,89,61,25,1009,1007,1006,7,6,5,21,10,,0.00,0,,8<br />
2002-10-16,34,29,24,25,23,19,89,71,41,1010,1008,1007,9,7,6,16,8,,0.00,0,,48<br />
2002-10-17,34,29,25,25,23,15,94,71,32,1011,1009,1008,10,9,8,19,6,,0.00,1,,114<br />
2002-10-18,38,31,25,26,22,12,94,66,22,1010,1009,1008,9,8,7,19,11,,0.00,0,,111<br />
2002-10-19,36,30,25,24,19,4,89,58,24,1010,1008,1007,8,8,7,14,8,,0.00,0,,144<br />
2002-10-20,38,30,23,24,19,6,89,62,14,1009,1008,1007,9,9,8,21,11,,0.00,0,,291<br />
2002-10-21,37,30,23,25,20,8,83,63,17,1011,1007,1006,,,,19,5,,0.00,,,71<br />
2002-10-22,36,30,24,25,18,5,89,59,15,1010,1008,1007,8,8,8,16,10,37,0.00,1,,142<br />
2002-10-23,35,30,25,26,23,20,94,71,46,1012,1011,1009,8,8,8,19,8,,0.00,,,43<br />
2002-10-24,33,29,26,23,19,14,78,58,35,1013,1011,1010,,,,23,13,,0.00,,,1<br />
2002-10-25,33,27,22,17,14,12,60,46,29,1014,1013,1012,,,,19,11,,0.00,,,344<br />
2002-10-26,35,28,21,18,15,11,64,49,23,1016,1014,1012,,,,14,8,,0.00,,,337<br />
2002-10-27,33,27,22,22,16,2,74,53,20,1014,1012,1011,0,0,0,13,8,,0.00,,,3<br />
2002-10-28,34,27,21,22,19,12,88,67,26,1060,1012,1008,7,7,7,14,8,,0.00,0,,329<br />
2002-10-29,35,28,21,22,15,0,88,54,11,1010,1008,1006,6,6,6,19,10,,0.00,,,256<br />
2002-10-30,35,28,20,22,18,10,89,63,23,1010,1009,1008,6,6,6,14,10,,0.00,0,,144<br />
2002-10-31,34,28,22,24,21,19,88,66,43,1012,1011,1009,8,8,8,19,10,,0.00,4,,125<br />
2002-11-1,32,29,27,24,21,10,84,63,27,1019,1012,1010,10,10,9,16,10,,0.00,7,Rain,129<br />
2002-11-2,33,27,21,22,19,17,88,68,41,1016,1013,1011,10,10,3,27,13,,0.00,6,Rain-Thunderstorm,76<br />
2002-11-3,28,24,21,25,20,18,84,77,61,1016,1014,1013,10,10,10,47,16,,0.00,5,Rain-Thunderstorm,348<br />
2002-11-4,30,26,21,28,18,14,100,68,45,1018,1015,1014,10,8,3,32,11,,0.00,1,,348<br />
2002-11-5,30,25,20,21,17,6,88,64,22,1017,1014,1013,,,,19,13,,0.00,,,337<br />
2002-11-6,33,27,21,20,16,7,88,55,30,1020,1010,1007,10,5,1,24,11,,0.00,1,,266<br />
2002-11-7,30,24,19,26,8,-2,79,39,19,1015,1013,1002,10,7,6,27,21,,0.00,0,,314<br />
2002-11-8,28,22,17,20,14,5,78,59,34,1016,1014,1013,10,10,10,24,16,,0.00,2,,328<br />
2002-11-9,29,24,20,21,17,11,83,66,33,1016,1015,1014,10,5,0,19,11,,0.00,1,,351<br />
2002-11-10,31,24,19,18,13,8,83,53,25,1017,1015,1014,8,8,8,13,6,,0.00,0,,315<br />
2002-11-11,31,23,17,24,10,5,89,47,22,1016,1014,1012,,,,11,5,,0.00,,,346<br />
2002-11-12,29,23,18,16,13,10,83,52,35,1013,1011,1009,,,,21,10,,0.00,,,163<br />
2002-11-13,30,26,21,22,16,11,89,58,33,1012,1010,1008,10,10,10,23,14,,0.00,1,,191<br />
2002-11-14,29,24,19,21,16,12,83,63,35,1015,1013,1011,10,10,10,27,14,,0.00,1,,333<br />
2002-11-15,28,21,14,16,9,3,88,47,24,1018,1015,1014,,,,27,18,,0.00,,,334<br />
2002-11-16,35,27,18,21,12,7,77,54,30,1019,1017,1011,10,10,10,32,14,,0.00,2,,316<br />
2002-11-17,26,21,16,12,9,5,72,49,32,1019,1018,1017,10,10,10,23,14,,0.00,3,,324<br />
2002-11-18,26,20,15,11,8,0,67,45,30,1020,1019,1017,10,10,10,19,11,,0.00,4,,332<br />
2002-11-19,24,18,12,11,6,-5,67,46,14,1020,1019,1018,10,10,10,14,8,,0.00,6,,320<br />
2002-11-20,25,19,14,10,6,0,72,42,21,1020,1017,1016,,,,16,6,,0.00,,,306<br />
2002-11-21,26,20,15,10,5,0,59,40,18,1019,1017,1015,,,,16,11,,0.00,,,324<br />
2002-11-22,28,22,16,10,5,-4,45,36,23,1020,1017,1016,3,3,3,24,16,,0.00,,,333<br />
2002-11-23,27,16,5,17,7,-5,73,46,23,1018,1016,1011,,,,19,13,,0.00,,,332<br />
2002-11-24,27,20,14,15,11,6,88,59,26,1017,1015,1012,,,,14,8,,0.00,,,295<br />
2002-11-25,26,13,0,14,6,-4,100,47,14,1015,1013,1011,,,,19,8,,0.00,,,163<br />
2002-11-26,25,20,16,14,8,-4,82,49,23,1017,1014,1010,10,9,9,24,14,,0.00,3,,344<br />
2002-11-27,22,17,12,9,4,-2,59,43,27,1019,1017,1016,,,,16,11,,0.00,,,321<br />
2002-11-28,25,19,13,14,11,4,82,61,36,1020,1019,1017,,,,16,11,,0.00,,,322<br />
2002-11-29,23,17,12,15,12,8,94,70,38,1021,1019,1017,,,,14,6,,0.00,,,341<br />
2002-11-30,25,19,13,15,10,0,100,62,22,1018,1015,1013,8,6,5,26,11,,0.00,0,,170<br />
2002-12-1,28,21,15,19,17,13,100,82,42,1015,1012,1010,10,7,2,23,10,,0.00,5,,136<br />
2002-12-2,23,18,14,14,12,8,82,67,55,1018,1016,1014,8,8,8,26,21,,0.00,0,,339<br />
2002-12-3,24,19,14,16,13,8,88,71,47,1020,1018,1014,6,5,5,23,16,,0.00,0,,340<br />
2002-12-4,23,18,14,17,14,5,94,75,33,1019,1017,1014,8,7,2,16,10,,0.00,4,,8<br />
2002-12-5,26,20,15,15,12,7,94,64,30,1018,1017,1011,10,9,8,14,6,,0.00,1,,32<br />
2002-12-6,27,20,14,19,14,8,94,69,30,1018,1016,1015,10,8,4,13,6,,0.00,4,,65<br />
2002-12-7,26,22,19,19,17,10,94,75,46,1017,1015,1010,10,7,1,19,10,,0.00,1,Rain,132<br />
2002-12-8,26,23,20,20,18,15,94,74,61,1017,1015,1013,10,9,6,24,16,,0.00,1,,145<br />
2002-12-9,27,23,20,18,16,11,88,64,39,1016,1014,1011,8,8,8,27,18,,0.00,1,,168<br />
2002-12-10,28,24,21,18,13,7,78,53,32,1015,1013,1011,10,7,4,29,19,,0.00,2,,186<br />
2002-12-11,25,21,18,16,13,11,83,58,44,1017,1015,1007,10,9,8,19,13,,0.00,5,,347<br />
2002-12-12,24,21,19,19,13,9,94,61,52,1021,1019,1017,10,10,10,19,10,,0.00,6,,358<br />
2002-12-13,22,20,18,16,14,1,83,71,30,1023,1021,1015,10,10,10,24,10,,0.00,6,Rain,359<br />
2002-12-14,45,29,12,19,14,11,100,80,60,1024,1022,1015,10,9,8,34,23,,0.00,7,Rain,344<br />
2002-12-15,20,15,10,13,7,3,94,65,35,1023,1021,1015,10,10,10,26,18,,0.00,6,Rain,330<br />
2002-12-16,28,19,10,19,13,9,100,77,58,1021,1018,1015,10,10,10,16,11,,0.00,5,,330<br />
2
