GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-20,21,18,15,13,13,12,88,71,56,1017,1016,1016,10,10,9,16,10,,0.00,4,Rain,327<br />
2002-8-21,22,18,14,12,9,7,77,51,38,1021,1020,1020,10,10,10,11,6,,0.00,1,,360<br />
2002-8-22,22,18,14,12,10,7,77,55,40,1021,1020,1019,10,10,10,10,5,,0.00,2,,310<br />
2002-8-23,23,19,15,14,13,10,88,70,44,1020,1020,1019,10,10,6,13,3,,0.00,2,Rain,47<br />
2002-8-24,23,19,16,14,13,12,88,69,50,1022,1022,1021,10,10,10,23,6,,0.00,3,Rain,303<br />
2002-8-25,20,18,15,14,12,12,88,70,60,1027,1027,1026,10,9,5,24,13,42,0.00,6,,45<br />
2002-8-26,20,17,14,12,11,9,77,66,60,1027,1025,1023,10,10,10,16,14,,0.00,5,,32<br />
2002-8-27,19,16,14,13,13,12,88,76,68,1023,1023,1022,10,9,8,19,14,,0.00,5,,4<br />
2002-9-12,23,,23,12,12,12,50,50,50,1024,1024,1024,,,,16,16,,0.00,,,70<br />
2002-9-13,24,20,17,14,12,9,77,54,38,1028,1027,1026,10,9,5,32,21,42,0.00,3,,65<br />
2002-9-14,19,17,15,11,11,10,77,64,56,1030,1029,1028,10,9,7,23,16,,0.00,4,,55<br />
2002-9-15,18,16,14,9,8,7,72,59,49,1029,1028,1026,10,10,10,21,13,,0.00,6,,43<br />
2002-9-16,17,14,13,10,9,9,82,67,59,1024,1023,1022,10,10,10,14,11,,0.00,6,,49<br />
2002-9-17,17,16,16,10,9,8,63,62,59,1021,1020,1019,10,10,10,16,13,,0.00,6,,65<br />
2002-9-18,18,17,15,10,8,6,72,57,48,1019,1018,1017,10,10,10,23,19,,0.00,5,,75<br />
2002-9-19,20,17,14,10,9,7,77,58,43,1018,1018,1017,10,10,10,19,11,,0.00,5,,50<br />
2002-9-20,19,14,11,11,9,7,82,60,46,1022,1022,1022,10,10,10,11,3,,0.00,4,,14<br />
2002-9-21,19,16,12,10,7,5,82,53,40,1022,1021,1019,10,10,9,13,5,,0.00,2,,357<br />
2002-9-22,17,13,11,10,8,6,88,64,52,1020,1020,1019,10,9,6,23,8,,0.00,4,,26<br />
2002-9-23,18,13,9,9,7,5,87,57,42,1025,1024,1024,10,10,10,26,13,45,0.00,3,,56<br />
2002-9-24,18,13,9,8,6,4,87,56,42,1028,1027,1026,10,10,9,26,14,,0.00,2,,51<br />
2002-9-25,18,14,10,9,7,7,82,59,49,1025,1023,1021,10,10,10,16,6,,0.00,3,,302<br />
2002-9-26,19,17,14,11,9,8,82,61,49,1023,1021,1020,10,10,10,26,18,,0.00,4,,344<br />
2002-9-27,17,16,14,11,11,9,82,69,63,1028,1027,1027,10,10,10,14,6,,0.00,7,,1<br />
2002-9-28,20,17,13,11,9,7,88,62,43,1029,1028,1027,10,10,8,13,3,,0.00,5,,153<br />
2002-9-29,21,17,14,12,10,7,88,59,43,1026,1025,1024,10,8,4,24,16,,0.00,2,,174<br />
2002-9-30,21,16,10,11,9,6,87,56,38,1022,1021,1020,10,10,10,19,10,,0.00,1,,172<br />
2002-10-1,20,16,11,14,12,9,88,73,52,1021,1020,1020,10,7,5,13,3,,0.00,3,Rain,184<br />
2002-10-2,19,16,13,14,13,12,94,80,73,1019,1019,1018,10,7,2,13,5,,0.00,5,,223<br />
2002-10-3,19,17,15,12,9,6,82,59,43,1026,1025,1024,10,10,10,16,10,,0.00,2,,302<br />
2002-10-4,19,14,9,10,8,6,93,63,43,1031,1030,1029,10,10,10,11,5,,0.00,1,,277<br />
2002-10-5,19,14,11,13,12,10,94,71,64,1028,1026,1024,10,10,10,21,13,,0.00,3,,289<br />
2002-10-6,17,14,12,10,8,6,88,60,48,1023,1023,1022,10,10,10,14,10,,0.00,2,,58<br />
2002-10-7,18,14,10,10,7,5,82,60,45,1020,1019,1016,10,10,10,8,2,,0.00,3,,254<br />
2002-10-8,16,13,12,9,7,3,77,63,42,1012,1010,1008,10,10,10,27,13,,0.00,3,,140<br />
2002-10-9,15,12,10,7,6,4,82,59,48,1006,1005,1005,10,9,7,32,21,,0.00,2,,92<br />
2002-10-10,15,14,13,9,8,8,72,71,67,1012,1010,1009,10,9,8,23,18,,0.00,6,,65<br />
2002-10-11,16,13,10,9,8,7,87,69,59,1013,1012,1011,10,8,4,19,11,,0.00,2,,112<br />
2002-10-12,16,13,10,10,6,4,94,62,45,1013,1012,1010,10,10,10,24,14,,0.00,3,,297<br />
2002-10-13,9,7,6,7,6,5,93,84,76,1010,1006,999,10,8,5,34,13,52,0.00,7,Rain,79<br />
2002-10-14,12,10,9,9,8,7,94,89,82,1011,1009,1006,9,6,5,16,11,,0.00,6,Rain,319<br />
2002-10-15,11,10,9,9,8,7,94,89,82,1003,997,990,10,8,5,35,27,60,0.00,7,Rain,75<br />
2002-10-16,11,9,7,6,6,5,87,79,71,1002,1002,1002,10,10,10,16,10,,0.00,4,Rain,9<br />
2002-10-17,11,6,2,5,4,1,93,73,62,1007,1006,1006,10,10,10,10,3,,0.00,2,Rain,262<br />
2002-10-18,10,8,5,5,3,0,93,74,58,,,,10,10,9,19,8,,0.00,3,,354<br />
2002-10-19,12,10,8,5,4,3,76,65,58,1021,1020,1019,10,10,10,11,10,,0.00,2,,248<br />
2002-10-20,8,6,6,5,4,3,87,81,76,1016,1013,1005,10,9,7,23,11,,0.00,4,Rain,105<br />
2002-10-21,17,13,10,13,12,9,94,80,68,994,993,991,10,9,5,23,10,,0.00,4,Rain,201<br />
2002-10-22,17,14,13,13,13,12,94,83,72,981,980,979,10,10,9,16,11,,0.00,4,Rain,214<br />
2002-10-23,11,9,7,4,2,0,76,61,47,1006,1002,998,10,10,10,32,23,,0.00,2,Rain,274<br />
2002-10-24,13,7,2,7,3,0,87,66,54,1008,1005,1002,10,10,10,19,6,,0.00,4,,166<br />
2002-10-25,15,12,9,11,9,6,88,76,67,990,989,989,10,9,7,37,27,58,0.00,4,Rain,236<br />
2002-10-26,13,11,10,6,4,2,67,60,47,1014,1012,1008,10,10,10,40,26,61,0.00,3,,253<br />
2002-10-27,12,11,11,9,6,4,82,65,58,1014,1003,993,10,10,10,63,53,89,0.00,5,Rain,273<br />
2002-10-28,11,9,8,6,5,4,76,68,62,1030,1029,1027,10,10,10,14,11,,0.00,2,,221<br />
2002-10-29,14,12,11,12,9,7,88,79,72,1015,1011,1009,10,9,7,26,18,,0.00,5,Rain,195<br />
2002-10-30,9,8,8,8,8,7,93,92,87,1016,1016,1016,5,4,3,8,6,,0.00,6,Rain,44<br />
2002-10-31,12,11,10,10,9,8,94,90,87,1020,1019,1018,8,4,1,6,3,,0.00,7,,115<br />
2002-11-1,15,14,13,13,12,11,94,86,77,1012,1009,1007,10,9,3,26,19,,0.00,6,Rain,200<br />
2002-11-2,14,12,11,12,11,10,94,90,82,1010,1006,1002,10,7,4,23,10,,0.00,5,Rain,152<br />
2002-11-3,13,11,10,9,8,8,87,82,77,1005,1004,1004,10,10,10,34,18,,0.00,3,Rain,231<br />
2002-11-4,15,12,10,8,7,6,82,72,59,1020,1019,1018,10,10,10,14,10,,0.00,2,,237<br />
2002-11-5,15,13,12,13,12,11,94,87,82,1022,1021,1020,10,9,5,16,11,,0.00,7,,192<br />
2002-11-6,14,11,9,12,8,5,94,82,71,1015,1013,1012,10,10,9,14,10,,0.00,3,Rain,285<br />
2002-11-7,10,8,6,4,3,3,81,68,62,1020,1019,1019,10,10,10,27,19,,0.00,2,,289<br />
2002-11-8,14,11,9,12,11,7,94,90,87,1013,1003,997,10,9,5,32,19,55,0.00,6,Rain,225<br />
2002-11-9,11,9,8,6,6,4,87,74,66,1010,1009,1007,10,10,10,0,0,,0.00,2,,-1<br />
2002-11-10,15,13,11,13,12,8,94,88,77,1001,1001,1000,10,9,6,19,14,,0.00,5,,250<br />
2002-11-11,13,11,9,9,7,5,82,77,67,1005,1004,1002,10,10,9,29,18,,0.00,2,Rain,226<br />
2002-11-12,11,10,10,8,8,6,87,81,71,997,996,996,10,10,7,27,21,45,0.00,4,Rain,228<br />
2002-11-13,12,10,8,8,7,6,93,82,72,990,988,984,10,9,2,19,6,,0.00,4,Rain,192<br />
2002-11-14,12,10,9,7,6,5,82,72,62,980,975,968,10,10,10,39,29,61,0.00,3,Rain,216<br />
2002-11-15,14,11,9,8,7,7,87,76,67,993,990,987,10,10,10,19,11,,0.00,1,,158<br />
2002-11-16,9,8,8,8,7,6,93,90,82,1002,1001,1000,3,3,2,10,3,,0.00,7,Rain,357<br />
2002-11-17,10,9,8,6,6,5,87,81,76,1011,1009,1009,10,10,8,6,3,,0.00,5,,277<br />
2002-11-18,11,8,5,6,5,4,93,82,71,1014,1013,1012,10,9,9,13,5,,0.00,1,,143<br />
2002-11-19,10,8,7,6,6,5,87,81,71,1010,1009,1009,10,8,7,19,10,,0.00,4,,123<br />
2002-11-21,12,11,9,9,8,6,82,81,76,985,984,982,10,10,10,23,18,,0.00,3,Rain,183<br />
2002-11-22,10,9,8,7,6,5,87,81,76,990,989,987,10,10,10,27,19,48,0.00,4,Rain,162<br />
2002-11-23,11,9,8,7,6,5,82,78,71,998,996,996,10,10,10,21,13,,0.00,3,Rain,160<br />
2002-11-24,11,9,7,6,6,5,87,77,67,1003,1002,1002,10,10,10,23,14,,0.00,2,,162<br />
2002-11-25,6,3,2,5,3,1,100,94,87,1007,1006,1006,5,3,0,0,0,,0.00,6,Fog,-1<br />
2002-11-26,13,10,7,8,8,6,93,82,72,1010,1009,1009,10,9,7,26,18,37,0.00,3,Rain,184<br />
2002-11-27,12,10,9,8,7,5,87,75,67,1004,1001,998,10,9,6,45,34,63,0.00,5,Rain,159<br />
2002-11-28,12,10,9,8,7,7,87,83,76,1003,1002,1002,10,10,10,27,18,,0.00,3,Rain,180<br />
2002-11-29,10,8,7,8,7,6,93,86,82,1017,1013,1009,10,10,10,11,6,,0.00,5,Rain,300<br />
2002-11-30,11,9,8,9,7,7,93,85,82,1021,1019,1016,10,9,2,19,11,,0.00,6,Rain,197<br />
2002-12-1,13,11,8,11,5,2,88,67,54,1000,999,997,10,10,10,34,27,60,0.00,3,,251<br />
2002-12-2,10,9,9,4,4,4,71,69,66,1005,1000,997,10,10,10,32,24,47,0.00,3,,273<br />
2002-12-3,10,9,8,7,6,6,87,83,82,1012,1010,1008,10,10,10,14,6,,0.00,5,Rain,241<br />
2002-12-4,10,7,4,7,4,2,87,77,62,1016,1013,1010,10,10,10,19,11,,0.00,2,Rain,282<br />
2002-12-5,9,7,4,4,3,2,87,77,66,1031,1029,1027,10,10,10,19,5,,0.00,1,,2<br />
2002-12-6,8,7,5,6,4,3,93,85,71,1034,1033,1032,10,7,4,14,6,,0.00,7,,48<br />
2002-12-7,7,6,5,5,3,2,93,86,76,1029,1028,1027,10,8,5,24,16,,0.00,6,Rain,51<br />
2002-12-8,4,3,2,1,1,0,93,83,81,1026,1025,1025,9,6,4,27,24,,0.00,7,,65<br />
2002-12-9,5,3,2,-1,-2,-3,75,70,61,1026,1026,1025,10,10,10,29,23,42,0.00,3,,71<br />
2002-12-10,2,1,1,-1,-3,-5,87,74,65,1022,1021,1020,10,9,8,37,31,52,0.00,6,,69<br />
2002-12-11,3,1,1,-2,-2,-2,81,76,70,1021,1020,1019,10,10,8,34,23,,0.00,4,Rain,63<br />
2002-12-12,3,2,1,1,1,-2,93,88,75,1018,1017,1017,5,3,2,13,10,,0.00,7,Rain-Snow,51<br />
2002-12-13,5,4,4,4,4,3,100,93,93,1022,1021,1021,2,1,0,11,8,,0.00,8,Fog-Rain,32<br />
2002-12-14,8,7,7,6,5,4,93,85,81,1017,1015,1012,8,6,3,24,16,,0.00,6,Rain,93<br />
2002-12-15,6,6,5,4,4,4,93,92,87,1009,1007,1006,7,5,3,21,16,,0.00,7,Rain,14<br />
2002-12-16,6,6,5,4,4,4,93,92,87,1016,1016,1015,3,3,2,8,3,,0.00,6,,320<br />
2002-12-17,5,4,4,3,2,2,93,83,81,1029,1027,1027,10,8,6,19,11,,0.00,4,,51<br />
2002-12-18,6,3,1,0,-1,-1,87,76,61,1033,1032,1032,10,10,10,16,8,,0.00,1,,80<br />
2002-12-19,6,4,3,1,0,0,81,74,66,1028,1026,1022,,,,13,8,,0.00,,,93<br />
2002-12-20,6,4,4,4,3,1,93,89,81,1018,1016,1015,5,2,1,6,3,,0.00,7,Rain,167<br />
2002-12-21,8,7,6,7,6,5,93,90,87,10
