GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-14,22,18,14,17,15,13,100,81,64,1013,1012,1011,10,8,2,19,13,,0.00,4,,172<br />
2001-8-15,24,20,16,18,16,10,94,82,49,1011,1010,1008,10,10,8,24,13,,0.00,5,Thunderstorm,196<br />
2001-8-16,18,14,11,14,12,10,100,86,68,1016,1013,1010,10,9,2,26,18,,0.00,5,Fog-Rain,236<br />
2001-8-17,19,14,11,13,11,10,94,81,56,1016,1016,1014,10,10,10,19,10,,0.00,-330,,181<br />
2001-8-18,16,14,13,15,13,11,100,92,88,1014,1008,1003,10,7,3,24,19,,0.00,5,Rain-Thunderstorm,108<br />
2001-8-19,20,17,14,17,14,13,100,90,73,1006,1001,999,10,8,2,24,14,,0.00,4,,194<br />
2001-8-20,19,16,12,14,11,8,94,76,52,1018,1014,1007,10,10,10,19,13,,0.00,3,Rain,252<br />
2001-8-21,19,14,11,14,12,9,94,82,64,1018,1016,1015,10,10,6,29,16,,0.00,4,,181<br />
2001-8-22,22,18,15,16,15,14,100,88,64,1022,1021,1019,10,9,4,11,8,,0.00,5,,212<br />
2001-8-23,23,19,15,18,17,14,94,85,73,1020,1018,1018,10,7,4,13,8,,0.00,4,Rain,138<br />
2001-8-24,22,18,14,17,16,13,94,85,69,1018,1016,1015,10,7,3,21,8,,0.00,4,Fog,188<br />
2001-8-25,23,18,13,19,16,13,100,91,65,1016,1015,1014,10,5,0,14,6,,0.00,4,Fog,221<br />
2001-8-26,19,17,15,16,14,13,100,88,73,1019,1017,1016,10,6,0,21,10,,0.00,5,Fog,25<br />
2001-8-27,19,14,10,11,8,6,94,69,43,1025,1023,1021,10,10,10,21,14,39,0.00,1,,38<br />
2001-8-28,21,14,8,13,10,7,93,73,49,1024,1021,1017,10,10,10,19,11,,0.00,3,,81<br />
2001-8-29,22,16,9,13,11,8,94,71,50,1016,1014,1012,10,9,8,19,11,,0.00,2,,136<br />
2001-8-30,18,14,11,14,13,10,100,88,77,1012,1011,1010,10,8,3,19,11,,0.00,5,Rain,257<br />
2001-8-31,16,13,10,11,10,1,94,79,47,1019,1014,1012,10,10,10,26,11,,0.00,4,Rain,300<br />
2001-9-1,17,13,10,15,11,7,100,82,63,1021,1020,1018,10,9,2,27,13,,0.00,4,Rain,270<br />
2001-9-2,18,17,15,16,14,14,100,94,82,1018,1015,1014,10,6,1,32,23,,0.00,-244,Rain,252<br />
2001-9-3,17,14,12,14,12,10,100,87,72,1015,1014,1013,10,10,10,27,10,,0.00,4,Rain,286<br />
2001-9-4,18,14,10,12,9,7,94,75,49,1023,1019,1014,10,10,10,27,14,,0.00,3,Rain,315<br />
2001-9-5,18,13,8,16,12,6,94,87,77,1024,1022,1019,10,8,2,32,16,,0.00,5,Rain,265<br />
2001-9-6,17,13,11,15,10,7,100,76,55,1021,1019,1017,10,9,4,23,16,,0.00,4,Rain,315<br />
2001-9-7,17,13,11,15,13,9,94,88,72,1021,1019,1017,10,9,7,39,24,,0.00,5,,260<br />
2001-9-8,17,13,9,14,9,4,94,72,55,1020,1017,1015,10,10,8,32,23,,0.00,4,Rain,297<br />
2001-9-9,15,11,8,7,5,4,82,65,48,1023,1021,1020,10,10,10,34,16,,0.00,3,,318<br />
2001-9-10,16,11,6,8,7,4,93,72,52,1022,1021,1020,10,10,10,19,10,,0.00,2,,297<br />
2001-9-11,16,13,11,13,11,9,94,87,77,1061,1022,1020,10,10,10,23,14,,0.00,5,Rain,263<br />
2001-9-12,15,13,12,13,11,10,100,87,72,1020,1015,1009,10,9,2,27,16,,0.00,4,Rain,236<br />
2001-9-13,14,12,10,11,8,0,94,80,41,1009,1005,1001,10,10,8,45,27,50,0.00,5,Rain,273<br />
2001-9-14,16,12,9,12,9,6,94,78,59,1014,1013,1007,10,10,10,27,18,,0.00,3,,277<br />
2001-9-15,15,12,9,13,8,6,100,78,59,1016,1014,1012,10,9,4,32,24,,0.00,3,Rain,276<br />
2001-9-16,15,12,9,7,7,5,87,72,55,1023,1021,1016,10,10,10,27,19,,0.00,3,,305<br />
2001-9-17,13,10,8,7,6,4,93,75,58,1024,1023,1022,10,10,10,26,16,,0.00,5,,351<br />
2001-9-18,15,12,9,11,9,6,88,83,77,1022,1019,1016,10,9,6,27,21,,0.00,7,,350<br />
2001-9-19,55,33,12,11,11,10,94,82,8,1016,1012,1010,10,10,6,23,18,,0.00,6,Rain-Thunderstorm,326<br />
2001-9-20,17,13,11,11,9,9,94,82,59,1018,1015,1012,10,10,7,16,10,,0.00,4,Rain,334<br />
2001-9-21,16,12,8,11,9,7,100,84,63,1020,1018,1018,10,7,3,11,5,,0.00,3,Fog,57<br />
2001-9-22,14,12,10,12,9,8,94,88,77,1018,1017,1016,10,6,3,14,8,,0.00,4,,72<br />
2001-9-23,13,9,6,10,8,5,100,89,77,1017,1015,1014,10,6,1,19,14,,0.00,5,,35<br />
2001-9-24,14,11,9,11,9,8,100,89,72,1015,1014,1013,10,7,4,19,11,,0.00,5,Rain,9<br />
2001-9-25,15,11,8,12,9,8,100,86,67,1017,1016,1015,10,8,0,11,6,,0.00,4,Fog,121<br />
2001-9-26,13,11,9,13,11,9,100,97,94,1016,1013,1012,10,5,1,21,11,,0.00,4,Fog-Rain,123<br />
2001-9-27,17,16,14,14,13,12,94,86,77,1012,1012,1011,10,10,6,24,18,,0.00,5,,201<br />
2001-9-28,20,16,11,14,13,10,94,81,68,1012,1009,1005,10,10,8,24,16,,0.00,3,Rain,149<br />
2001-9-29,19,16,13,14,13,11,100,85,60,1009,1007,1004,10,9,5,24,14,,0.00,4,Rain,213<br />
2001-9-30,15,14,13,15,13,12,100,93,88,1009,1003,992,10,9,5,40,24,61,0.00,6,Rain,181<br />
2001-10-1,17,14,13,12,11,9,88,80,67,1003,999,994,10,10,10,32,23,42,0.00,5,,217<br />
2001-10-2,16,13,11,12,11,9,100,85,72,1007,1002,998,10,9,5,29,18,,0.00,6,Rain,221<br />
2001-10-3,16,13,11,11,10,9,94,85,68,1012,1009,1006,10,10,8,32,21,,0.00,3,Rain,229<br />
2001-10-4,16,13,11,12,11,10,94,86,72,1012,1010,1007,10,10,10,26,18,,0.00,5,Rain,193<br />
2001-10-5,17,14,13,14,12,11,100,85,72,1007,1002,997,10,9,6,37,23,,0.00,5,Rain,172<br />
2001-10-6,16,13,12,12,11,10,94,85,72,1000,999,998,10,10,10,32,19,50,0.00,4,Rain,188<br />
2001-10-7,13,11,10,12,10,8,100,89,82,998,990,981,10,9,5,50,23,71,0.00,4,Rain,182<br />
2001-10-8,14,12,10,12,9,8,100,90,82,1001,994,988,10,10,8,34,21,55,0.00,3,Rain,207<br />
2001-10-9,14,11,9,11,10,9,100,90,77,1018,1010,1001,10,10,10,26,16,,0.00,3,Rain,247<br />
2001-10-10,14,11,9,13,11,8,100,91,82,1024,1021,1018,10,9,3,26,16,,0.00,6,Rain,213<br />
2001-10-11,17,13,10,15,13,1,100,93,41,1025,1024,1024,10,7,0,21,16,,0.00,6,Fog,204<br />
2001-10-12,20,16,12,16,13,10,94,87,73,1024,1020,1019,10,9,8,23,13,,0.00,1,Fog,165<br />
2001-10-13,21,16,12,17,14,11,100,92,78,1020,1018,1016,8,5,1,13,6,,0.00,2,Fog,117<br />
2001-10-14,16,14,13,15,14,13,100,96,88,1016,1011,1008,10,4,0,19,11,,0.00,4,Fog,162<br />
2001-10-15,15,12,9,14,11,7,100,89,76,1018,1008,1004,10,9,4,29,21,,0.00,4,Rain,196<br />
2001-10-16,14,11,9,12,10,7,94,87,77,1021,1020,1018,10,10,0,32,18,,0.00,5,,161<br />
2001-10-17,18,14,12,14,12,11,100,86,68,1020,1011,1004,10,10,6,39,26,,0.00,5,Rain-Thunderstorm,124<br />
2001-10-18,16,13,10,14,11,9,100,87,67,1009,1007,1004,10,10,8,26,18,,0.00,3,Rain,162<br />
2001-10-19,15,12,10,14,12,10,100,96,88,1008,1004,1002,10,8,3,39,23,,0.00,5,Rain-Thunderstorm,121<br />
2001-10-20,15,13,10,12,11,9,100,91,72,1003,1000,999,10,7,0,19,10,,0.00,4,Fog-Rain,248<br />
2001-10-21,13,10,8,11,8,7,100,85,72,1007,1005,1001,10,9,3,14,11,,0.00,4,,274<br />
2001-10-22,13,9,6,13,10,6,100,96,88,1009,1008,1006,10,4,0,16,10,,0.00,4,Fog-Rain,131<br />
2001-10-23,15,13,11,13,11,10,100,91,82,1013,1009,1005,10,10,7,27,18,,0.00,4,Rain,191<br />
2001-10-24,13,12,11,12,11,9,94,91,88,1013,1012,1010,10,9,4,29,18,,0.00,2,Rain,186<br />
2001-10-25,14,13,12,13,11,10,94,89,82,1020,1018,1015,10,9,7,32,23,45,0.00,4,Rain,188<br />
2001-10-26,14,12,9,13,11,8,100,93,82,1014,1009,1006,10,8,2,34,21,50,0.00,4,Rain,214<br />
2001-10-27,15,12,9,11,9,8,94,87,67,1021,1015,1011,10,10,10,19,11,,0.00,4,Rain,215<br />
2001-10-28,11,10,9,10,10,9,100,97,94,1027,1025,1021,10,9,4,26,8,,0.00,6,Fog-Rain,101<br />
2001-10-29,13,12,11,12,11,10,100,93,88,1027,1024,1020,10,6,3,26,14,,0.00,5,,232<br />
2001-10-30,17,13,10,14,11,8,94,84,72,1020,1013,1009,10,9,4,29,18,,0.00,4,Rain,207<br />
2001-10-31,12,8,5,9,6,3,94,81,58,1035,1024,1011,10,10,8,29,21,,0.00,2,Rain,269<br />
2001-11-1,12,7,3,7,5,2,100,85,62,1041,1039,1036,10,10,10,14,8,,0.00,1,,249<br />
2001-11-2,13,8,4,8,6,3,100,83,63,1041,1040,1037,10,10,10,10,3,,0.00,3,,212<br />
2001-11-3,12,7,3,9,7,2,100,89,72,1037,1033,1028,10,9,0,11,5,,0.00,3,Fog,260<br />
2001-11-4,11,9,7,9,7,4,100,87,66,1028,1026,1024,10,9,0,26,8,,0.00,4,,281<br />
2001-11-5,19,11,3,9,5,2,100,83,40,1028,1025,1019,10,10,9,29,11,,0.00,3,,267<br />
2001-11-6,12,11,10,11,10,7,100,91,76,1019,1015,1014,10,9,0,34,27,,0.00,5,Rain,260<br />
2001-11-7,12,11,10,11,9,8,100,92,82,1014,1010,1002,10,9,3,48,29,69,0.00,5,Rain,257<br />
2001-11-8,11,6,1,10,1,-4,94,78,61,1018,1008,999,10,9,4,48,31,64,0.00,5,Rain-Snow,317<br />
2001-11-9,5,2,0,-1,-2,-3,80,71,65,1032,1028,1019,10,10,10,29,21,,0.00,1,,347<br />
2001-11-10,8,3,-1,7,2,-3,100,86,71,1032,1030,1029,10,9,2,14,6,,0.00,4,Fog,235<br />
2001-11-11,12,9,6,9,8,5,100,89,77,1029,1026,1023,10,9,0,16,11,,0.00,4,Fog,279<br />
2001-11-12,12,9,6,11,8,0,100,91,54,1022,1016,1014,10,8,1,26,14,,0.00,5,Fog-Rain,289<br />
2001-11-13,6,3,0,6,1,-3,100,80,65,1034,1027,1020,10,10,6,24,19,74,0.00,3,Rain,7<br />
2001-11-14,7,3,-1,6,2,-4,100,92,80,1039,1035,1033,10,8,2,13,10,,0.00,4,Rain,9<br />
2001-11-15,8,3,-1,6,2,-2,100,86,66,1040,1040,1038,10,9,7,19,6,,0.00,4,Fog,47<br />
2001-11-16,9,8,7,7,7,6,100,93,87,1041,1040,1038,10,5,3,19,11,,0.00,6,,43<br />
2001-11-17,8,7,7,7,6,5,100,92,81,1037,1033,1029,10,6,3,14,13,,0.00,6,,66<br />
2001-11-18,7,6,6,6,6,4,100,93,87,1028,1026,1024,6,4,3,16,8,,0.00,6,,32<br />
2001-11-19,9,7,5,4,3,2,93,83,66,1029,1027,1024,9,5,4,16,10,,0.00,4,,42<br />
2001-11-20,7,6,4,6,4,2,93,85,71,1031,1030,1029,10,8,4,19,10,,0.00,5,Rain,214<br />
2001-11-21,11,9,7,10,8,5,100,91,82,1030,1027,1024,10,10,9,35,21,,0.00,5,Rain,229<br />
2001-11-22,11,8,4,11,6,2,100,84,62,1028,1024,1022,10,9,1,34,24,48,0.00,3,Rain,305<br />
2001-11-23,8,4,1,8,4,0,100,92,81,1028,1027,1025,10,5,0,16,8,,0.00,6,Fog-Rain,248<br />
2001-11-24,11,9,8,11,9,8,100,99,93,1025,1024,1021,10,4,0,24,14,,0.00,5,Fog-Rain,246<br />
2001-11-25,12,7,2,11,7,1,100,97,93,1021,1017,1013,10,7,1,24,14,,0.00,6,Fog-Rain,244<br />
2001-11-26,7,3,1,4,2,0,100,90,76,1018,1016,1013,10,10,10,14,6,,0.00,1,,240<br />
2001-11-27,9,6,3,8,4,1,100,88,76,1013,1007,1003,10,10,4,29,16,48,0.00,5,Rain,232<br />
2001-11-28,9,7,4,9,5,2,100,89,81,1019,1016,1012,10,10,10,24,16,,0.00,4,Rain,237<br />
2001-11-29,12,10,9,12,11,1,100,98,47,1016,1011,1009,10,3,0,32,21,,0.00,7,Fog-Rain,223<br />
2001-11-30,13,12,12,13,12,12,100,98,94,1009,1007,1006,10,5,1,24,18,,0.00,6,Fog-Rain,208<br />
2001-12-1,13,7,2,12,6,1,100,92,76,1025,1014,1006,10,8,2,29,16,45,0.00,5,Rain,258<br />
2001-12-2,5,3,1,4,2,0,100,95,87,1025,1024,1022,10,7,0,16,8,,0.00,6,Fog,91<br />
2001-12-3,10,6,2,9,4,2,100,96,87,1023,1017,1004,10,6,0,40,13,64,0.00,3,Fog-Rain,139<br />
2001-12-4,10,8,6,9,6,3,94,85,71,1019,1013,1004,10,10,5,34,24,,0.00,3,Rain,246<br />
2001-12-5,12,9,6,11,7,2,100,88,71,1025,1015,1009,10,9,3,45,21,60,0.00,5,Rain,232<br />
2001-12-6,8,6,4,6,4,3,93,87,81,1032,1030,1025,10,10,10,21,8,,0.00,6,Rain,43<br />
2001-12-7,9,6,2,7,5,1,93,84,76,1036,1034,1032,10,10,8,27,18,,0.00,5,,111<br />
2001-12-8,7,3,-1,5,2,-2,100,94,87,1038,1037,1036,10,6,0,16,13,,0.00,0,Fog,91<br />
2001-12-9,3,0,-2,3,1,-2,100,97,93,1038,1038,1037,7,2,0,23,16,,0.00,2,Fog,87<br />
2001-12-10,3,1,0,2,1,0,100,98,93,1039,1038,1037,4,2,0,34,21,,0.00,3,Fog,72<br />
2001-12-11,3,1,0,3,1,-1,100,99,87,1040,1038,1037,5,2,0,23,16,,0.00,3,Fog,63<br />
2001-12-12,7,3,1,4,1,-4,93,80,60,1037,1034,1032,10,9,4,27,18,,0.00,4,,55<br />
2001-12-13,6,4,3,5,3,-1,93,87,75,1035,1033,1030,10,10,10,29,23,47,0.00,6,,69<br />
2001-12-14,3,1,-1,0,-2,-3,93,84,70,1040,1038,1035,10,9,7,26,21,,0.00,2,,67<br />
2001-12-15,3,0,-3,2,-2,-4,100,90,70,1039,1037,1036,10,8,6,24,16,,0.00,2,,46<br />
2001-12-16,3,1,0,2,-1,-2,93,79,70,1039,1037,1036,10,10,8,27,18,,0.00,6,,62<br />
2001-12-17,3,1,-1,3,0,-2,100,91,81,1041,1040,1039,10,7,4,26,14,,0.00,6,Rain,30<br />
2001-12-18,5,4,3,4,3,2,100,95,87,1039,1038,1038,5,3,1,14,11,,0.00,6,Fog,24<br />
2001-12-19,5,4,3,3,2,1,100,91,81,1037,1032,1028,10,6,2,16,6,,0.00,6,,275<br />
2001-12-20,5,2,-1,3,0,-2,100,90,81,1033,1030,1026,10,9,9,24,11,,0.00,2,Rain,5<br />
2001-12-21,6,3,1,5,3,-1,93,88,81,1026,1016,1011,10,10,8,35,24,,0.00,5,Rain,272<br />
2001-12-22,2,0,-1,-1,-3,-5,87,77,60,1021,1016,1013,10,10,10,24,11,,0.00,1,,327<br />
2001-12-23,4,0,-3,3,-2,-5,93,80,70,1022,1020,1016,10,10,10,21,11,,0.00,1,Rain,264<br />
2001-12-24,8,6,4,7,6,3,100,91,81,1016,1009,1002,10,9,1,47,27,61,0.00,5,Rain,251<br />
2001-12-25,8,4,0,6,2,-2,100,85,70,1007,1002,998,10,10,10,40,24,63,0.00,4,Rain,281<br />
2001-12-26,3,1,-1,1,-1,-3,100,89,81,1012,1010,1007,10,10,4,23,14,,0.00,2,Snow,255<br />
2001-12-27,8,6,3,6,5,1,100,92,81,1010,1005,1004,10,10,7,45,23,,0.00,5,Rain,243<br />
2001-12-28,8,4,1,5,1,-2,87,74,57,1007,1005,1002,10,10,10,47,31,63,0.00,2,Rain,265<br />
2001-12-29,2,0,-2,1,-2,-6,100,88,65,1007,1002,999,10,4,0,24,8,,0.00,3,Fog-Rain-Snow,268<br />
2001-12-30,4,1,-1,0,-1,-3,93,86,75,1022,1013,1007,10,10,10,23,14,,0.00,2,,288<br />
2001-12-31,1,-1,-3,-3,-4,-5,93,83,75,1036,1032,1023,10,10,10,14,8,,0.00,1,,32<br />
2002-1-1,2,-1,-4,-1,-4,-8,93,79,69,1037,1035,1031,10,9,8,23,8,,0.00,0,,100<br />
2002-1-2,3,0,-3,1,-2,-4,100,91,86,1030,1025,1022,10,10,10,35,24,,0.00,2,,88<br />
2002-1-3,1,0,-1,-1,-1,-3,100,90,80,1024,1022,1021,10,9,7,37,26,,0.00,5,,82<br />
2002-1-4,6,1,-2,6,1,-3,100,95,93,1027,1025,1023,10,4,0,21,13,,0.00,6,Fog,87<br />
2002-1-5,8,7,7,7,7,6,100,95,87,1035,1032,1028,8,3,0,21,13,,0.00,6,Fog-Rain,173<br />
2002-1-6,7,6,6,7,6,5,100,99,93,1036,1034,1033,10,2,0,10,3,,0.00,7,Fog,170<br />
2002-1-7,6,4,4,6,5,3,100,97,93,1033,1032,1031,10,4,0,11,5,,0.00,7,Fog,120<br />
2002-1-8,4,2,1,3,1,-1,100,90,81,1031,1030,1029,10,6,2,14,10,,0.00,7,,70<br />
2002-1-9,4,2,1,4,2,0,100,97,93,1031,1030,1029,6,2,0,13,10,,0.00,6,Fog,70<br />
2002-1-10,5,2,0,4,3,0,100,99,93,1029,1027,1025,8,2,0,13,6,,0.00,4,Fog-Rain,40<br />
2002-1-11,7,2,-2,4,2,-2,100,92,71,1030,1028,1025,10,5,0,19,5,,0.00,2,Fog,190<br />
2002-1-12,8,7,5,7,4,3,100,88,81,1030,1025,1020,10,8,3,35,18,55,0.00,4,,154<br />
2002-1-13,11,9,8,10,9,7,100,97,88,1023,1021,1020,9,3,0,24,16,,0.00,6,Fog-Rain,193<br />
2002-1-14,10,8,7,10,8,6,100,95,87,1023,1020,1017,10,7,1,23,13,34,0.00,6,Fog-Rain,204<br />
2002-1-15,8,4,2,7,3,0,100,90,76,1019,1016,1014,10,9,4,23,14,,0.00,4,Rain,252<br />
2002-1-16,9,6,3,7,5,1,100,90,81,1020,1019,
