AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-23,38,34,30,9,3,-5,24,15,7,1013,1011,1010,10,9,8,14,10,,0.00,5,,34<br />
2001-8-24,39,31,24,9,3,-4,36,18,6,1012,1010,1009,9,6,1,23,5,,0.00,1,,19<br />
2001-8-25,39,31,24,7,2,-4,22,14,8,1011,1010,1009,10,8,6,19,5,,0.00,3,,35<br />
2001-8-26,38,31,24,11,7,1,24,20,16,1013,1010,1009,10,10,10,13,3,,0.00,3,,47<br />
2001-8-27,38,31,25,14,7,2,50,23,11,1012,1011,1009,10,10,10,11,3,,0.00,2,,51<br />
2001-8-28,40,32,24,8,6,0,31,19,11,1011,1009,1008,10,10,10,11,3,,0.00,2,,29<br />
2001-8-29,39,30,22,6,2,-6,31,16,8,1013,1010,1008,10,7,3,19,5,,0.00,0,,9<br />
2001-8-30,38,30,23,6,4,0,31,19,13,1011,1009,1008,10,10,10,14,5,,0.00,2,,33<br />
2001-8-31,37,29,22,13,7,1,27,23,19,1012,1010,1008,10,10,10,11,3,,0.00,3,,31<br />
2001-9-1,38,31,24,8,3,-2,34,18,8,1013,1012,1010,10,10,10,14,5,,0.00,3,,68<br />
2001-9-2,38,31,24,7,2,-2,28,16,10,1014,1012,1010,10,7,5,19,6,,0.00,4,,52<br />
2001-9-3,37,32,27,13,6,-3,35,20,12,1015,1013,1011,10,4,0,34,13,,0.00,4,,42<br />
2001-9-4,38,31,24,12,6,2,39,21,11,1017,1014,1013,10,8,3,19,6,,0.00,1,,37<br />
2001-9-5,37,29,21,9,6,4,38,24,14,1015,1014,1012,,,,14,3,,0.00,,,66<br />
2001-9-6,36,29,23,11,8,3,34,25,20,1016,1014,1011,,,,14,5,,0.00,,,46<br />
2001-9-7,36,28,21,7,6,4,38,23,15,1016,1015,1013,,,,11,3,,0.00,,,57<br />
2001-9-8,37,29,22,8,4,-1,31,20,10,1017,1015,1014,10,10,10,19,3,,0.00,2,,95<br />
2001-9-9,38,29,21,10,5,0,35,22,9,1017,1015,1014,10,10,10,14,2,,0.00,2,,121<br />
2001-9-10,38,30,22,10,6,1,33,21,15,1016,1014,1011,10,10,10,11,3,,0.00,3,,50<br />
2001-9-11,36,29,23,7,6,4,33,21,16,1015,1013,1011,8,6,4,24,5,,0.00,0,,24<br />
2001-9-12,34,28,22,7,4,2,34,22,15,1016,1015,1012,10,10,10,14,5,,0.00,3,,26<br />
2001-9-13,37,31,26,8,2,0,30,17,10,1017,1015,1013,10,10,10,19,6,,0.00,4,,55<br />
2001-9-14,36,29,22,5,-1,-5,26,15,8,1015,1014,1012,10,10,10,14,3,,0.00,2,,80<br />
2001-9-15,36,28,21,-1,-3,-6,22,13,7,1017,1015,1014,10,10,10,14,5,,0.00,3,,43<br />
2001-9-16,37,30,23,6,2,-1,25,17,11,1017,1015,1013,10,10,9,16,5,,0.00,3,Rain,97<br />
2001-9-17,36,29,22,6,3,1,29,18,13,1017,1015,1013,10,10,10,19,5,,0.00,2,,58<br />
2001-9-18,36,28,20,4,2,-1,30,18,13,1017,1015,1013,,,,16,5,,0.00,,,70<br />
2001-9-19,36,28,20,3,0,-2,30,17,11,1016,1015,1013,,,,13,3,,0.00,,,95<br />
2001-9-20,36,27,19,2,-1,-4,27,17,10,1017,1015,1014,10,10,10,19,3,,0.00,1,,92<br />
2001-9-21,36,28,20,2,0,-3,25,16,11,1017,1015,1013,10,10,10,14,3,,0.00,2,,95<br />
2001-9-22,36,28,20,1,-1,-2,23,16,10,1019,1016,1014,10,10,10,13,3,,0.00,1,,70<br />
2001-9-23,33,26,19,4,1,-2,30,18,12,1019,1017,1014,,,,19,5,,0.00,,,75<br />
2001-9-24,34,26,18,3,1,-2,30,19,11,1020,1018,1015,,,,14,3,,0.00,,,88<br />
2001-9-25,34,26,18,4,1,-1,35,20,11,1019,1016,1005,10,10,10,14,3,,0.00,1,,91<br />
2001-9-26,35,27,19,1,-3,-6,28,15,8,1018,1015,1013,,,,14,3,,0.00,,,60<br />
2001-9-27,35,27,18,-1,-3,-6,26,14,8,1018,1015,1014,,,,14,3,,0.00,,,44<br />
2001-9-28,35,26,17,0,-2,-4,24,15,10,1019,1016,1014,,,,14,5,,0.00,,,60<br />
2001-9-29,35,28,21,2,-2,-6,23,15,8,1019,1016,1014,,,,14,5,,0.00,,,60<br />
2001-9-30,35,26,17,-1,-3,-5,26,15,8,1018,1016,1014,,,,14,3,,0.00,,,73<br />
2001-10-1,35,26,17,0,-2,-4,24,16,10,1019,1017,1015,,,,14,3,,0.00,,,82<br />
2001-10-2,35,26,17,2,-1,-2,30,17,10,1020,1017,1016,10,10,10,14,3,,0.00,2,,69<br />
2001-10-3,34,27,20,5,2,-1,30,19,12,1022,1019,1016,8,6,4,13,6,,0.00,0,,67<br />
2001-10-4,35,26,17,2,-1,-3,30,17,9,1020,1018,1016,10,10,10,16,3,,0.00,1,,46<br />
2001-10-5,34,27,19,2,-2,-4,26,16,10,1020,1017,1016,,,,16,3,,0.00,,,61<br />
2001-10-6,33,24,16,1,-3,-7,32,16,7,1019,1017,1014,,,,11,2,,0.00,,,54<br />
2001-10-7,34,24,15,-3,-7,-11,25,13,7,1019,1017,1014,,,,29,6,,0.00,,,77<br />
2001-10-8,33,23,14,-5,-7,-10,25,13,8,1021,1018,1016,10,10,10,11,3,,0.00,1,,85<br />
2001-10-9,33,24,17,2,-1,-5,32,19,12,1021,1018,1016,10,10,10,16,5,,0.00,2,,78<br />
2001-10-10,33,26,18,2,1,-1,34,20,13,1021,1019,1017,,,,13,5,,0.00,,,100<br />
2001-10-11,32,23,16,-1,-3,-5,31,16,10,1021,1019,1016,10,10,10,11,3,,0.00,2,,73<br />
2001-10-12,33,24,16,-1,-4,-6,25,15,8,1020,1017,1015,,,,11,2,,0.00,,,61<br />
2001-10-13,33,24,16,-2,-4,-6,27,15,9,1020,1018,1015,,,,11,3,,0.00,,,82<br />
2001-10-14,33,24,17,2,1,-1,32,21,14,1021,1018,1016,10,10,10,13,3,,0.00,1,,73<br />
2001-10-15,32,24,18,1,-2,-5,28,17,10,1021,1019,1016,,,,13,5,,0.00,,,48<br />
2001-10-16,32,23,15,-1,-3,-5,31,18,9,1022,1020,1017,,,,14,3,,0.00,,,62<br />
2001-10-17,32,22,13,-2,-3,-5,36,17,10,1021,1019,1016,,,,13,3,,0.00,,,89<br />
2001-10-18,32,23,15,-1,-3,-5,31,16,9,1019,1017,1014,,,,13,3,,0.00,,,107<br />
2001-10-19,33,24,16,2,-2,-4,27,18,10,1021,1018,1016,,,,13,5,,0.00,,,58<br />
2001-10-20,32,23,16,5,2,-1,36,24,16,1022,1020,1018,10,10,10,11,3,,0.00,1,,68<br />
2001-10-21,31,24,18,2,-1,-3,34,23,13,1020,1019,1017,,,,13,3,,0.00,,,83<br />
2001-10-22,31,23,15,7,3,0,36,26,19,1020,1018,1015,,,,11,3,,0.00,,,89<br />
2001-10-23,33,27,21,11,9,8,46,34,23,1020,1017,1015,10,10,10,21,3,,0.00,2,,99<br />
2001-10-24,33,27,22,16,13,10,69,43,24,1021,1018,1015,10,10,10,13,3,,0.00,4,Rain,88<br />
2001-10-25,32,26,20,11,8,5,56,34,21,1020,1017,1015,10,10,10,14,5,,0.00,2,,71<br />
2001-10-26,31,23,16,6,3,2,45,27,17,1020,1018,1015,10,10,10,13,3,,0.00,1,,83<br />
2001-10-27,31,23,16,5,2,0,42,27,15,1021,1019,1016,,,,13,2,,0.00,,,95<br />
2001-10-28,33,24,15,4,2,1,45,26,16,1022,1020,1017,,,,11,3,,0.00,,,117<br />
2001-10-29,32,23,14,2,0,-2,38,22,12,1021,1019,1015,10,10,10,14,3,,0.00,1,,97<br />
2001-10-30,31,23,15,1,-1,-3,36,21,12,1021,1019,1017,,,,14,3,,0.00,,,79<br />
2001-10-31,31,22,14,1,-3,-4,33,19,10,1022,1020,1017,,,,11,2,,0.00,,,103<br />
2001-11-1,32,22,13,0,-3,-4,36,20,10,1022,1020,1017,,,,13,3,,0.00,,,94<br />
2001-11-2,29,21,13,1,-2,-4,36,21,13,1024,1022,1019,,,,14,5,,0.00,,,86<br />
2001-11-3,29,21,14,5,3,2,51,31,20,1024,1021,1020,,,,16,3,,0.00,,,117<br />
2001-11-4,29,21,14,7,3,-1,51,31,16,1024,1022,1018,,,,14,3,,0.00,,,110<br />
2001-11-5,31,22,13,23,1,-4,62,27,15,1025,1022,1016,,,,14,3,,0.00,,,80<br />
2001-11-6,29,20,11,-2,-5,-6,38,19,10,1024,1022,1019,,,,11,2,,0.00,,,76<br />
2001-11-7,29,19,10,-3,-5,-9,35,20,9,1022,1021,1018,,,,11,2,,0.00,,,117<br />
2001-11-8,29,20,12,-1,-3,-6,38,23,13,1021,1019,1017,,,,13,3,,0.00,,,100<br />
2001-11-9,29,19,10,-2,-4,-6,35,21,11,1025,1023,1021,,,,14,3,,0.00,,,107<br />
2001-11-10,27,19,11,2,-2,-5,36,23,15,1026,1023,1022,,,,13,3,,0.00,,,108<br />
2001-11-11,29,19,10,-1,-3,-6,40,24,11,1023,1020,1016,,,,11,2,,0.00,,,123<br />
2001-11-12,29,20,11,4,-2,-5,38,21,14,1018,1016,1014,10,10,10,11,3,,0.00,1,,94<br />
2001-11-13,29,21,13,4,-3,-5,31,20,11,1022,1018,1009,,,,19,3,,0.00,,,95<br />
2001-11-14,26,20,14,-2,-3,-4,31,21,15,1026,1023,1021,,,,13,6,,0.00,,,100<br />
2001-11-15,26,18,10,2,0,-3,41,30,20,1027,1025,1022,,,,19,3,,0.00,,,86<br />
2001-11-16,25,18,10,-1,-3,-6,40,25,13,1025,1022,1019,,,,10,2,,0.00,,,124<br />
2001-11-17,28,19,10,2,-2,-5,40,24,16,1020,1017,1014,,,,11,3,,0.00,,,88<br />
2001-11-18,29,20,12,5,1,-5,33,26,20,1018,1016,1014,10,10,10,14,3,,0.00,2,,70<br />
2001-11-19,29,21,13,4,2,-1,47,30,19,1024,1020,1017,10,6,4,21,3,,0.00,1,,52<br />
2001-11-20,23,18,13,7,6,4,63,47,33,1026,1024,1022,5,3,2,11,3,,0.00,0,,81<br />
2001-11-21,23,17,11,8,5,2,62,47,34,1027,1025,1022,7,5,3,11,3,,0.00,1,,113<br />
2001-11-22,26,19,12,8,6,3,67,46,26,1025,1022,1019,10,8,7,13,3,,0.00,1,,118<br />
2001-11-23,28,21,14,10,3,1,51,33,17,1024,1021,1016,,,,11,2,,0.00,,,95<br />
2001-11-24,28,21,14,3,2,1,48,30,20,1024,1021,1019,,,,11,5,,0.00,,,104<br />
2001-11-25,26,19,12,2,1,0,47,31,18,1026,1022,1020,,,,11,3,,0.00,,,111<br />
2001-11-26,26,19,12,6,2,-1,47,33,23,1025,1022,1019,,,,10,2,,0.00,,,105<br />
2001-11-27,28,19,11,3,2,-1,47,33,19,1024,1022,1019,,,,13,3,,0.00,,,108<br />
2001-11-28,26,19,12,3,2,1,47,32,21,1023,1020,1017,,,,13,3,,0.00,,,120<br />
2001-11-29,27,18,10,2,1,-1,50,30,17,1019,1017,1014,,,,13,3,,0.00,,,106<br />
2001-11-30,29,21,13,2,1,-1,44,28,16,1021,1018,1015,,,,11,2,,0.00,,,143<br />
2001-12-1,30,21,13,4,2,-1,41,27,16,1019,1017,1015,,,,11,2,,0.00,,,102<br />
2001-12-2,30,21,13,5,3,1,51,31,16,1020,1018,1013,,,,10,2,,0.00,,,109<br />
2001-12-3,31,22,14,3,2,0,48,28,16,1020,1018,1016,10,10,10,11,2,,0.00,1,,96<br />
2001-12-4,32,22,12,2,1,-2,51,27,13,1018,1017,1014,,,,19,2,,0.00,,,140<br />
2001-12-5,33,23,14,3,-1,-2,38,22,12,1017,1015,1013,,,,13,3,,0.00,,,171<br />
2001-12-6,33,23,14,6,1,-5,44,23,12,1018,1016,1014,10,9,8,14,5,,0.00,2,,129<br />
2001-12-7,31,23,15,9,1,-5,46,24,15,1019,1017,1015,10,10,10,11,2,,0.00,4,,51<br />
2001-12-8,31,24,19,23,10,8,62,41,25,1021,1019,1015,10,10,10,11,2,,0.00,2,,85<br />
2001-12-9,27,22,17,14,9,1,64,43,27,1025,1023,1020,10,10,10,14,3,,0.00,3,,57<br />
2001-12-10,26,19,12,5,3,2,51,35,22,1027,1024,1022,,,,10,2,,0.00,,,108<br />
2001-12-11,27,18,10,4,2,0,54,34,23,1024,1020,1017,,,,13,3,,0.00,,,125<br />
2001-12-12,30,21,12,3,2,1,51,31,17,1020,1018,1015,,,,11,2,,0.00,,,68<br />
2001-12-13,31,22,14,4,2,-2,48,28,13,1021,1019,1017,,,,11,2,,0.00,,,124<br />
2001-12-14,32,22,12,3,-1,-10,47,25,7,1023,1021,1019,,,,11,2,,0.00,,,87<br />
2001-12-15,32,22,12,1,-2,-6,38,22,10,1022,1020,1017,,,,14,2,,0.00,,,95<br />
2001-12-16,31,22,14,6,2,-3,42,26,18,1020,1018,1014,,,,14,3,,0.00,,,29<br />
2001-12-17,24,20,16,9,7,3,59,42,31,1023,1021,1019,9,8,8,14,5,,0.00,0,,52<br />
2001-12-18,27,19,12,7,3,-1,63,39,16,1025,1022,1019,,,,13,3,,0.00,,,134<br />
2001-12-19,27,19,11,4,2,-1,47,33,18,1024,1022,1019,,,,10,2,,0.00,,,103<br />
2001-12-20,28,19,10,2,1,-2,54,33,15,1023
