JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-3,11,8,6,4,1,0,66,58,50,1025,1023,1021,10,10,10,14,11,,0.00,1,,282<br />
2002-3-4,11,7,3,7,4,0,82,74,66,1025,1023,1020,10,9,8,13,6,,0.00,4,,91<br />
2002-3-5,10,9,8,10,9,7,100,96,87,1017,1011,1006,8,4,1,32,16,,0.00,6,Rain,61<br />
2002-3-6,11,10,9,5,2,0,76,59,50,1010,1008,1007,10,10,9,47,35,71,0.00,5,Rain,270<br />
2002-3-7,9,7,5,-4,-5,-6,53,43,37,1021,1017,1015,10,10,10,29,23,47,0.00,2,,289<br />
2002-3-8,11,6,1,-2,-3,-6,75,46,32,1028,1026,1025,10,10,10,27,14,,0.00,1,,280<br />
2002-3-9,15,8,2,7,3,-1,81,66,45,1029,1026,1024,10,10,10,19,10,,0.00,1,,80<br />
2002-3-10,16,10,5,9,7,4,93,73,63,1021,1017,1014,10,9,5,35,16,,0.00,3,,106<br />
2002-3-11,15,12,9,7,4,1,76,56,41,1020,1019,1017,10,10,10,26,13,,0.00,1,,266<br />
2002-3-12,15,10,6,7,4,2,81,58,44,1020,1019,1017,10,10,10,26,11,,0.00,2,,291<br />
2002-3-13,14,10,6,8,6,3,87,69,48,1025,1022,1021,,,,23,13,,0.00,,,75<br />
2002-3-14,13,11,10,12,11,9,94,90,77,1017,1011,1005,10,6,3,37,23,,0.00,6,Rain,79<br />
2002-3-15,18,16,14,13,10,6,94,69,52,1009,1006,1003,10,9,6,29,26,,0.00,2,,275<br />
2002-3-16,15,12,10,10,9,9,94,81,72,1016,1015,1013,8,5,3,10,5,,0.00,1,,116<br />
2002-3-17,17,12,8,9,7,5,93,70,48,1018,1017,1016,10,6,5,23,8,,0.00,3,,245<br />
2002-3-18,16,12,8,10,2,-4,82,49,25,1020,1018,1015,10,9,5,32,16,,0.00,3,Rain,268<br />
2002-3-19,15,12,9,7,4,1,71,56,39,1021,1019,1016,10,10,10,24,14,,0.00,1,,186<br />
2002-3-20,20,16,11,10,8,6,77,68,43,1020,1018,1016,,,,14,6,,0.00,,,110<br />
2002-3-21,17,14,13,13,9,6,82,70,59,1011,1008,1006,10,7,3,39,21,58,0.00,4,Rain,260<br />
2002-3-22,11,10,9,9,8,7,94,85,76,1011,1008,1006,10,7,4,24,13,,0.00,7,Rain,249<br />
2002-3-23,12,10,9,0,-4,-6,50,36,30,1015,1014,1012,10,10,10,34,29,60,0.00,1,,274<br />
2002-3-24,13,11,9,-2,-6,-11,46,33,19,1020,1019,1017,10,10,10,26,18,,0.00,1,,324<br />
2002-3-25,12,8,5,6,-1,-5,71,49,38,1022,1020,1018,10,10,10,23,16,,0.00,5,,81<br />
2002-3-26,14,12,11,11,9,7,100,85,72,1017,1013,1009,10,8,4,29,24,,0.00,6,Rain,73<br />
2002-3-27,15,12,10,13,7,3,94,68,55,1017,1011,1006,10,10,8,23,16,47,0.00,5,Rain,351<br />
2002-3-28,14,9,5,10,4,1,82,66,54,1021,1018,1015,,,,29,16,,0.00,,,81<br />
2002-3-29,14,12,11,14,12,9,100,94,88,1012,1007,1004,10,6,3,42,29,,0.00,6,Rain,63<br />
2002-3-30,18,13,9,11,9,8,94,73,55,1013,1011,1009,10,10,10,21,11,,0.00,2,,259<br />
2002-3-31,18,14,10,12,11,9,94,76,63,1014,1012,1010,10,7,5,26,13,,0.00,3,,289<br />
2002-4-1,22,16,9,12,9,1,100,76,28,1018,1017,1014,7,2,0,21,8,,0.00,0,Fog,265<br />
2002-4-2,23,17,10,11,7,0,82,54,26,1015,1012,1009,9,8,7,21,10,,0.00,0,,270<br />
2002-4-3,18,16,12,15,10,6,88,74,63,1013,1010,1008,10,9,6,23,13,40,0.00,6,Rain,308<br />
2002-4-4,18,13,9,8,6,4,71,58,45,1018,1017,1015,10,10,10,23,11,,0.00,1,,277<br />
2002-4-5,16,11,7,8,7,5,87,64,48,1020,1019,1016,,,,16,8,,0.00,,,79<br />
2002-4-6,14,13,12,13,12,10,100,92,77,1014,1011,1009,10,6,3,39,27,,0.00,6,Rain,86<br />
2002-4-7,16,14,14,15,14,13,100,97,94,1010,1009,1008,7,3,1,11,8,,0.00,4,Fog,112<br />
2002-4-8,20,17,14,14,12,8,94,73,59,1010,1009,1009,5,4,3,27,11,45,0.00,5,,277<br />
2002-4-9,15,13,12,4,3,1,51,47,44,1015,1013,1011,9,8,6,32,19,,0.00,2,,275<br />
2002-4-10,15,13,11,6,3,-2,71,50,31,1018,1017,1016,10,9,7,27,16,,0.00,5,,278<br />
2002-4-11,13,11,9,7,5,2,87,67,51,1019,1018,1017,10,9,8,14,8,,0.00,6,Rain,176<br />
2002-4-12,17,11,6,10,7,0,100,69,32,1017,1015,1013,10,8,4,26,10,,0.00,1,,259<br />
2002-4-13,18,16,13,10,3,-2,82,46,26,1016,1014,1013,10,10,9,32,24,,0.00,2,,278<br />
2002-4-14,17,13,9,12,9,6,82,70,63,1018,1017,1016,10,10,10,24,18,,0.00,3,,69<br />
2002-4-15,15,14,13,14,13,12,100,93,88,1020,1018,1016,9,5,3,37,21,,0.00,6,Rain-Thunderstorm,75<br />
2002-4-16,20,18,16,18,16,15,100,90,78,1012,1010,1007,10,7,3,34,21,,0.00,6,Rain-Thunderstorm,122<br />
2002-4-17,19,17,15,13,8,0,88,61,30,1014,1012,1011,10,8,6,32,19,48,0.00,5,Rain,268<br />
2002-4-18,16,13,11,3,-1,-3,47,39,31,1021,1019,1018,10,10,10,27,11,,0.00,2,,289<br />
2002-4-19,16,11,7,9,7,5,87,67,48,1024,1022,1020,,,,19,8,,0.00,,,91<br />
2002-4-20,17,16,14,14,12,11,100,82,68,1019,1016,1013,10,8,7,32,26,,0.00,7,Rain,81<br />
2002-4-21,17,16,14,15,14,14,100,96,88,1012,1009,1009,10,6,1,13,8,,0.00,6,Rain,189<br />
2002-4-22,19,17,15,15,14,14,100,87,78,1017,1016,1015,10,10,10,32,19,,0.00,4,,88<br />
2002-4-23,17,16,15,16,16,15,100,96,88,1017,1015,1013,10,6,2,39,27,,0.00,6,Rain,83<br />
2002-4-24,19,17,16,17,15,11,94,87,72,1012,1011,1010,10,9,4,21,14,,0.00,6,Rain,359<br />
2002-4-25,18,16,13,7,6,3,67,53,39,1018,1017,1016,10,10,10,26,19,,0.00,2,,359<br />
2002-4-26,16,12,9,8,4,0,72,54,44,1022,1021,1020,10,10,10,16,8,,0.00,2,,209<br />
2002-4-27,17,13,11,12,10,8,82,73,59,1022,1021,1019,10,10,10,19,11,,0.00,4,,80<br />
2002-4-28,19,17,15,14,14,13,94,82,68,1021,1020,1018,10,8,4,27,16,,0.00,6,Rain,78<br />
2002-4-29,19,17,16,16,15,14,94,84,78,1019,1016,1014,10,10,9,27,23,,0.00,5,,73<br />
2002-4-30,19,18,17,16,15,14,88,84,77,1014,1012,1010,10,9,5,24,19,,0.00,6,Rain,69<br />
2002-5-1,20,18,17,16,15,13,94,83,73,1015,1012,1010,10,10,6,19,8,,0.00,6,Rain,360<br />
2002-5-2,19,17,14,14,12,11,88,71,60,1018,1017,1017,10,10,10,24,11,,0.00,3,,83<br />
2002-5-3,20,18,17,17,16,15,100,92,78,1018,1017,1016,10,8,3,32,24,,0.00,6,Rain,70<br />
2002-5-4,18,17,17,17,17,16,100,98,94,1017,1016,1015,10,6,3,26,19,,0.00,6,Rain,62<br />
2002-5-5,24,21,18,19,18,16,100,82,69,1017,1016,1014,10,8,2,19,8,,0.00,3,,273<br />
2002-5-6,18,16,14,15,13,11,100,81,64,1017,1016,1015,10,8,5,26,14,,0.00,6,Rain,97<br />
2002-5-7,19,17,16,17,17,15,94,93,88,1011,1009,1007,10,8,4,27,23,,0.00,6,Rain,80<br />
2002-5-8,20,18,16,15,14,13,94,77,64,1016,1014,1012,10,10,10,19,11,,0.00,5,,337<br />
2002-5-9,19,17,16,15,13,12,82,76,68,1016,1015,1014,10,10,10,13,8,,0.00,5,,251<br />
2002-5-10,18,17,16,17,16,15,100,96,88,1012,1010,1007,10,4,2,14,8,,0.00,6,Rain,56<br />
2002-5-11,20,18,16,14,13,12,82,74,68,1015,1014,1012,10,10,10,21,11,,0.00,3,,333<br />
2002-5-12,22,18,14,14,12,10,82,67,46,1018,1017,1016,10,10,10,14,6,,0.00,3,,216<br />
2002-5-13,20,18,15,16,15,13,88,80,73,1018,1017,1016,10,10,10,13,6,,0.00,1,,108<br />
2002-5-14,20,18,16,17,15,13,88,79,64,1016,1014,1012,10,10,10,21,10,,0.00,7,,75<br />
2002-5-15,17,16,16,16,16,15,100,96,94,1010,1007,1005,5,3,2,42,37,,0.00,6,Rain,78<br />
2002-5-16,20,18,16,18,16,16,100,89,83,1007,1007,1006,10,9,8,26,21,,0.00,5,Rain,80<br />
2002-5-17,19,18,16,16,14,13,88,80,73,1009,1009,1008,10,10,10,21,13,,0.00,5,,295<br />
2002-5-18,22,18,15,15,14,12,88,75,64,1009,1007,1005,10,10,9,19,10,,0.00,6,,242<br />
2002-5-19,22,19,16,15,13,11,82,67,53,1006,1004,1003,10,10,10,26,13,,0.00,4,,296<br />
2002-5-20,22,18,14,15,13,9,88,68,49,1008,1006,1005,10,10,10,29,14,,0.00,1,,266<br />
2002-5-21,27,21,16,16,14,12,83,61,39,1010,1009,1007,10,9,8,19,8,,0.00,1,,246<br />
2002-5-22,20,18,17,17,16,14,88,83,73,1009,1007,1006,10,8,5,16,8,,0.00,7,Rain,85<br />
2002-5-23,23,20,18,18,17,16,94,80,69,1006,1005,1003,9,8,5,26,10,,0.00,6,,238<br />
2002-5-24,25,20,15,17,14,11,94,69,50,1007,1006,1004,10,8,5,26,13,,0.00,1,,268<br />
2002-5-25,26,21,16,15,10,6,82,49,30,1007,1007,1006,10,10,10,24,11,,0.00,1,,258<br />
2002-5-26,26,21,17,16,14,11,78,63,44,1007,1006,1005,10,10,10,26,16,,0.00,1,,330<br />
2002-5-27,23,20,17,16,13,8,83,62,46,1011,1011,1010,10,10,9,24,13,,0.00,1,,265<br />
2002-5-28,21,18,15,16,13,12,82,68,56,1014,1012,1010,10,10,10,16,11,,0.00,6,Thunderstorm,74<br />
2002-5-29,22,19,17,18,16,14,83,80,73,1013,1012,1010,10,10,9,21,13,,0.00,3,,71<br />
2002-5-30,22,20,18,18,16,13,88,74,57,1010,1009,1007,10,9,8,29,13,,0.00,6,Rain,117<br />
2002-5-31,24,21,19,18,17,17,88,78,65,1004,1003,1002,10,10,10,14,11,,0.00,2,,132<br />
2002-6-1,26,22,18,19,18,17,94,77,61,1005,1004,1003,8,6,5,27,10,,0.00,0,,289<br />
2002-6-2,27,23,19,20,18,17,88,75,57,1008,1007,1006,10,6,4,14,8,,0.00,3,,223<br />
2002-6-3,25,23,21,20,19,18,88,77,69,1009,1008,1007,10,7,4,16,10,,0.00,1,,112<br />
2002-6-4,28,24,21,20,18,15,88,68,45,1010,1009,1007,9,5,3,21,8,,0.00,4,,243<br />
2002-6-5,30,26,21,21,19,17,88,70,48,1010,1009,1007,9,7,5,16,10,,0.00,2,,73<br />
2002-6-6,27,24,22,21,19,18,83,74,61,1012,1010,1009,9,6,5,24,10,,0.00,0,,83<br />
2002-6-7,26,23,22,21,21,20,88,78,69,1013,1012,1010,9,7,5,26,23,,0.00,1,,77<br />
2002-6-8,26,23,22,21,20,19,83,75,69,1011,1010,1008,10,9,8,14,11,,0.00,1,,91<br />
2002-6-9,26,23,20,18,16,12,83,57,44,1011,1009,1008,10,9,8,13,10,,0.00,1,,140<br />
2002-6-10,25,23,21,22,19,14,94,78,64,1008,1005,1003,10,8,5,34,21,,0.00,5,Rain,89<br />
2002-6-11,26,24,23,24,22,20,100,87,74,1002,1000,999,10,8,2,23,13,,0.00,5,Rain,307<br />
2002-6-12,26,23,20,20,18,16,78,69,61,1006,1005,1004,10,10,10,24,11,,0.00,1,,97<br />
2002-6-13,24,22,21,21,21,19,88,84,78,1005,1003,1002,8,7,6,14,6,,0.00,5,,87<br />
2002-6-14,28,24,22,20,18,16,83,66,57,1006,1004,1004,10,9,7,27,21,,0.00,2,,275<br />
2002-6-15,27,23,20,18,17,15,83,62,51,1009,1008,1007,10,10,10,16,8,,0.00,1,,229<br />
2002-6-16,28,24,20,20,17,12,78,62,37,1009,1008,1007,10,10,10,13,8,,0.00,1,,199<br />
2002-6-17,25,23,22,20,20,18,83,77,74,1009,1007,1005,10,10,10,27,19,,0.00,3,,81<br />
2002-6-18,28,24,21,20,18,16,78,65,51,1006,1006,1005,10,9,7,29,14,,0.00,2,,264<br />
2002-6-19,26,23,21,20,19,17,83,76,69,1009,1007,1005,9,8,7,23,14,,0.00,,,79<br />
2002-6-20,24,22,20,20,19,19,94,85,73,1001,1000,999,10,9,3,48,31,,0.00,5,Rain,129<br />
2002-6-21,29,26,22,22,21,19,88,73,62,1004,1002,1001,10,8,5,21,10,,0.00,3,,254<br />
2002-6-22,27,24,22,18,17,15,78,62,51,1009,1008,1007,10,10,10,23,13,,0.00,3,,1<br />
2002-6-23,23,21,20,17,16,15,73,67,61,1011,1010,1009,10,10,10,14,11,,0.00,6,Rain,183<br />
2002-6-24,19,18,17,17,17,15,94,92,88,1007,1005,1002,9,5,3,42,27,,0.00,6,Rain,72<br />
2002-6-25,20,18,16,17,16,15,94,87,78,1007,1005,1004,10,9,5,13,6,,0.00,6,,27<br />
2002-6-26,24,21,18,15,13,11,73,58,47,1011,1010,1009,10,10,10,21,11,,0.00,3,,22<br />
2002-6-27,25,21,17,16,15,13,82,65,47,1013,1012,1011,10,10,10,16,8,,0.00,2,,218<br />
2002-6-28,24,21,19,19,18,16,83,77,69,1014,1012,1011,10,10,10,26,16,,0.00,2,,85<br />
2002-6-29,24,22,21,20,20,20,94,89,78,1009,1007,1006,10,7,1,29,23,,0.00,6,Rain,101<br />
2002-6-30,23,22,21,22,21,21,100,95,88,1007,1006,1005,10,6,1,32,24,,0.00,6,Rain,78<br />
2002-7-1,23,22,22,22,22,21,100,96,94,1011,1010,1009,8,5,1,19,13,,0.00,6,Rain,90<br />
2002-7-2,26,23,22,24,23,22,100,94,83,1013,1012,1010,10,4,0,26,16,,0.00,4,Fog-Rain,73<br />
2002-7-3,26,24,23,23,23,22,100,91,83,1014,1013,1011,10,5,0,27,19,,0.00,6,Fog,69<br />
2002-7-4,26,24,24,23,22,22,94,87,78,1013,1012,1011,10,10,10,26,18,,0.00,6,Rain,79<br />
2002-7-5,26,24,24,23,22,22,94,88,78,1009,1006,1004,10,8,4,42,31,,0.00,6,Rain,95<br />
2002-7-6,28,26,24,23,22,20,94,80,70,1001,999,998,10,9,4,37,24,,0.00,5,Rain,171<br />
2002-7-7,27,26,24,23,22,21,94,80,70,1005,1004,1003,10,10,8,26,11,,0.00,3,,80<br />
2002-7-8,28,26,24,24,23,22,94,89,74,1007,1006,1005,10,8,3,29,19,,0.00,5,Rain,77<br />
2002-7-9,26,24,24,24,23,23,94,91,89,1004,1001,998,10,8,6,16,10,,0.00,6,Rain,97<br />
2002-7-10,30,28,25,24,23,21,94,76,66,995,993,992,10,10,7,19,11,,0.00,5,Rain,332<br />
2002-7-11,28,24,22,21,19,19,83,69,61,999,998,998,10,10,10,27,13,,0.00,3,,306<br />
2002-7-12,27,24,22,23,21,19,89,79,70,1003,1003,1002,10,10,10,24,13,,0.00,1,,80<br />
2002-7-13,28,27,25,25,24,24,94,89,84,1006,1005,1004,9,9,8,26,19,,0.00,5,,68<br />
2002-7-14,29,27,25,25,24,23,94,83,79,1004,1003,1001,10,10,9,23,14,,0.00,4,,85<br />
2002-7-15,28,27,25,24,24,23,94,86,79,1000,997,994,10,8,4,26,19,,0.00,4,Rain,75<br />
2002-7-16,31,28,26,25,24,23,89,75,66,998,997,997,10,7,5,26,13,,0.00,1,,235<br />
2002-7-17,26,24,23,23,22,21,89,84,78,1002,1000,998,10,8,1,32,19,34,0.00,3,Rain-Thunderstorm,81<br />
2002-7-18,27,26,25,24,24,23,94,89,84,1005,1004,1003,10,6,4,27,23,,0.00,5,Rain,91<br />
2002-7-19,27,26,25,24,24,23,94,89,79,1008,1006,1005,10,8,3,34,23,,0.00,6,Rain,148<br />
2002-7-20,26,26,25,24,24,24,94,91,89,1012,1011,1009,10,8,6,21,14,,0.00,5,Rain,83<br />
2002-7-21,28,26,24,25,24,24,100,90,79,1011,1010,1007,10,5,0,19,16,,0.00,3,Fog,85<br />
2002-7-22,29,27,25,25,24,23,94,82,74,1010,1009,1008,10,9,5,21,11,,0.00,1,,91<br />
2002-7-23,29,27,25,25,24,23,94,80,74,1010,1009,1008,10,10,10,24,19,,0.00,2,,87<br />
2002-7-24,30,28,25,25,24,23,89,80,66,1008,1007,1005,10,10,10,11,8,,0.00,3,,108<br />
2002-7-25,31,28,26,25,23,21,78,69,62,1003,1000,998,10,10,10,34,10,,0.00,5,Rain,65<br />
2002-7-26,30,28,27,25,24,24,89,79,70,1005,1002,999,10,10,10,48,37,,0.00,4,Rain,96<br />
2002-7-27,31,28,26,25,24,23,84,77,70,1010,1009,1009,10,10,10,29,16,,0.00,4,,103<br />
2002-7-28,31,28,26,25,24,24,89,77,66,1013,1011,1009,10,10,10,21,16,,0.00,1,,87<br />
2002-7-29,30,28,27,25,25,25,89,83,74,1011,1010,1008,10,10,7,16,13,,0.00,1,,91<br />
2002-7-30,30,28,27,26,24,24,89,80,74,1011,1010,1009,10,10,8,26,21,,0.00,1,,78<br />
2002-7-31,32,29,27,26,25,24,89,77,62,1013,1012,1011,10,10,10,19,10,,0.00,4,Rain,258<br />
2002-8-1,33,30,27,24,23,20,84,64,46,1013,1012,1010,10,10,10,26,16,,0.00,1,,273<br />
2002-8-2,32,30,27,24,22,21,84,65,55,1011,1009,1007,10,10,10,29,21,,0.00,1,,284<br />
2002-8-3,32,30,27,24,23,22,79,67,58,1008,1007,1005,10,10,10,24,19,,0.00,3,,283<br />
2002-8-4,33,30,28,25,24,23,79,69,55,1008,1007,1007,10,10,10,24,14,,0.00,3,,265<br />
2002-8-5,31,28,26,26,25,24,89,77,70,1010,1009,1008,10,10,10,21,11,,0.00,1,,102<br />
2002-8-6,32,30,28,25,24,22,84,71,58,1011,1010,1009,10,10,10,23,14,,0.00,4,,127<br />
2002-8-7,31,29,27,26,24,23,84,76,70,1010,1008,1006,10,10,10,24,16,,0.00,3,Rain,128<br />
2002-8-8,31,29,28,25,24,23,84,74,62,1008,1006,1004,10,10,10,29,21,,0.00,2,,115<br />
2002-8-9,31,29,27,26,24,23,89,77,70,1007,1007,1006,10,10,8,27,19,,0.00,2,Rain,107<br />
2002-8-10,29,27,25,26,24,23,94,84,70,1010,1009,1008,10,8,1,26,14,,0.00,6,Rain,119<br />
2002-8-11,30,28,26,25,24,23,89,83,74,1014,1013,1011,10,10,10,16,13,,0.00,5,Rain,127<br />
2002-8-12,28,26,23,24,23,22,94,84,74,1015,1014,1012,10,10,10,8,5,,0.00,6,Rain,139<br />
2002-8-13,30,28,27,25,24,22,89,78,66,1012,1011,1010,10,10,10,21,10,,0.00,2,Thunderstorm,123<br />
2002-8-14,30,28,25,25,24,23,94,80,70,1010,1009,1007,10,10,10,21,10,,0.00,4,,96<br />
2002-8-15,30,28,27,25,24,23,84,75,70,1009,1008,1006,10,10,10,21,8,,0.00,1,,108<br />
2002-8-16,31,28,26,25,24,22,89,75,62,1009,1007,1006,10,10,10,14,11,,0.00,2,,94<br />
2002-8-17,33,29,25,25,23,21,78,69,55,1007,1006,1004,10,10,10,21,10,,0.00,2,,294<br />
2002-8-18,31,28,26,23,22,21,78,67,58,1005,1004,1003,10,10,10,26,18,42,0.00,3,,3<br />
