JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-10,12,11,9,9,8,7,93,80,72,1021,1019,1018,10,9,6,14,10,,0.00,6,Rain,68<br />
2003-2-11,14,11,8,11,9,5,94,87,72,1017,1011,1007,10,8,3,23,8,,0.00,6,Rain,346<br />
2003-2-12,10,7,6,-5,-7,-8,46,35,28,1014,1013,1012,10,10,10,32,29,52,0.00,3,,303<br />
2003-2-13,8,1,1,-5,-6,-7,65,50,34,1018,1017,1016,10,10,10,29,14,50,0.00,2,,300<br />
2003-2-14,10,6,6,-3,-3,-4,49,44,40,1020,1019,1018,10,10,10,32,29,50,0.00,2,,300<br />
2003-2-15,6,,6,-1,-1,-1,61,61,61,1019,1019,1019,10,10,10,3,3,,0.00,6,,320<br />
2003-2-16,9,7,7,8,2,-3,93,66,49,1014,1010,1005,10,8,4,13,8,,0.00,7,Rain,11<br />
2003-2-18,12,8,4,5,3,-2,87,70,58,1018,1015,1012,10,8,7,11,6,,0.00,5,Rain,354<br />
2003-2-19,9,4,1,3,1,0,93,77,58,1014,1013,1011,10,9,6,11,6,,0.00,5,Rain,138<br />
2003-2-20,13,8,4,1,-3,-7,81,47,31,1009,1006,1004,10,9,9,29,13,52,0.00,5,,330<br />
2003-2-21,5,4,3,-5,-7,-9,52,46,41,1018,1018,1018,10,10,10,21,16,,0.00,4,,295<br />
2003-2-22,11,7,3,6,1,-8,100,72,36,1017,1012,1009,10,7,3,13,5,,0.00,7,Rain,309<br />
2003-2-23,9,7,6,6,6,5,100,89,76,1012,1009,1006,9,7,5,11,6,,0.00,6,Rain,5<br />
2003-2-24,9,6,5,6,4,2,93,85,62,1011,1010,1008,10,7,2,21,6,,0.00,6,Rain,299<br />
2003-2-25,11,,11,-7,-7,-7,28,28,28,1017,1017,1017,10,10,10,27,27,47,0.00,3,,320<br />
2003-2-26,12,12,12,3,2,2,54,52,51,1019,1018,1018,10,10,10,16,14,,0.00,6,,262<br />
2003-2-27,12,11,5,-4,-6,-9,36,33,28,1021,1018,1016,10,10,10,34,27,52,0.00,2,,298<br />
2003-2-28,8,7,5,0,-2,-5,61,56,49,1026,1025,1024,10,10,10,10,6,,0.00,6,,37<br />
2003-3-1,16,11,7,15,9,2,100,90,71,1020,1004,989,10,6,3,39,18,58,0.00,6,Rain,65<br />
2003-3-2,14,10,8,5,1,-2,71,52,33,1007,1002,992,10,10,10,34,31,58,0.00,1,,303<br />
2003-3-3,13,9,6,11,5,-4,100,73,46,1007,995,991,10,7,1,29,11,50,0.00,5,Rain,312<br />
2003-3-4,6,3,2,-8,-9,-11,45,38,29,1014,1009,1003,10,10,10,29,27,50,0.00,3,,313<br />
2003-3-5,9,4,-1,0,-5,-11,70,51,38,1026,1024,1022,10,10,10,14,11,,0.00,6,,3<br />
2003-3-6,10,7,4,5,1,-1,81,69,58,1026,1024,1018,10,10,8,27,11,47,0.00,6,Rain,42<br />
2003-3-7,13,10,8,10,6,2,94,79,66,1015,1003,995,10,9,5,37,31,55,0.00,6,Rain,39<br />
2003-3-8,12,9,6,0,-2,-3,61,48,38,1008,1002,999,10,10,10,35,31,61,0.00,2,,296<br />
2003-3-9,12,7,3,-6,-8,-9,52,38,24,1020,1016,1013,10,10,10,29,26,50,0.00,3,,303<br />
2003-3-10,10,6,2,-7,-8,-10,44,35,30,1023,1022,1021,10,10,10,21,11,,0.00,4,,299<br />
2003-3-11,10,7,3,-9,-11,-13,36,29,20,1027,1025,1023,10,10,10,34,29,55,0.00,1,,303<br />
2003-3-14,3,,3,-4,-4,-4,60,60,60,1028,1028,1028,10,10,10,6,6,,0.00,6,,-1<br />
2003-3-15,9,7,6,4,1,-3,76,64,53,1023,1020,1018,10,9,7,11,6,,0.00,7,Rain,10<br />
2003-3-16,11,7,4,9,8,2,100,91,67,1022,1015,1010,10,5,1,14,10,,0.00,7,Rain,74<br />
2003-3-17,14,10,7,9,6,4,100,80,55,1016,1011,1008,10,9,4,24,11,,0.00,5,Rain,287<br />
2003-3-18,6,6,4,3,2,2,87,84,81,1016,1016,1015,10,10,10,6,5,,0.00,6,,15<br />
2003-3-19,12,12,12,-3,-3,-3,35,35,35,1012,1012,1012,10,10,10,34,32,52,0.00,6,,290<br />
2003-3-20,15,15,6,-7,-8,-9,39,29,19,1020,1017,1015,10,10,10,27,21,48,0.00,4,,300<br />
2003-3-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-3-22,10,8,5,4,2,0,87,62,50,1024,1022,1021,10,10,10,23,14,,0.00,7,Rain,40<br />
2003-3-23,6,6,6,2,2,1,76,73,70,1024,1024,1023,10,10,10,8,6,,0.00,4,,5<br />
2003-3-24,16,10,4,10,7,0,94,74,55,1022,1020,1018,10,9,6,13,8,,0.00,6,Rain,284<br />
2003-3-25,14,12,10,12,10,6,94,88,71,1016,1012,1008,10,8,4,27,11,48,0.00,6,Rain-Thunderstorm,23<br />
2003-3-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-3-27,18,17,14,12,10,9,77,66,59,1013,1007,1004,10,9,8,32,19,42,0.00,5,Rain,241<br />
2003-3-28,18,16,15,-2,-2,-3,29,27,26,1006,1006,1005,10,10,10,32,29,50,0.00,1,,285<br />
2003-3-29,16,12,9,2,-2,-8,46,38,30,1012,1007,1004,10,10,10,21,14,,0.00,6,,284<br />
2003-3-30,5,,5,-3,-3,-3,57,57,57,1014,1014,1014,10,10,10,3,3,,0.00,6,,20<br />
2003-3-31,18,16,13,7,6,2,67,59,34,1014,1011,1011,10,10,10,23,14,,0.00,5,,271<br />
2003-4-1,18,16,13,9,7,7,67,60,49,1016,1013,1011,10,10,10,32,18,,0.00,6,Rain,127<br />
2003-4-2,15,12,10,13,11,7,100,88,67,1013,1010,1008,10,7,3,21,11,,0.00,7,Rain,2<br />
2003-4-3,15,13,11,11,8,2,94,74,54,1014,1010,1008,10,10,10,19,10,,0.00,6,Rain,95<br />
2003-4-4,15,11,8,6,3,2,66,58,47,1015,1012,1009,10,10,9,19,13,,0.00,6,Rain,104<br />
2003-4-5,11,9,8,9,7,4,94,84,71,1003,1000,997,10,9,5,24,16,,0.00,6,Rain,311<br />
2003-4-6,17,13,11,-2,-4,-7,38,30,19,1011,1010,1009,10,10,10,34,32,53,0.00,1,,315<br />
2003-4-7,15,,15,4,4,4,48,48,48,1020,1020,1020,10,10,10,11,11,,0.00,6,,60<br />
2003-4-8,17,14,13,16,12,6,100,81,59,1020,1007,1001,10,7,2,37,18,60,0.00,5,Rain-Thunderstorm,188<br />
2003-4-9,17,13,11,5,5,4,67,56,42,1010,1009,1007,10,10,10,34,29,52,0.00,3,,293<br />
2003-4-10,14,8,7,5,-1,-4,55,49,46,1025,1023,1022,10,10,10,23,18,,0.00,5,,310<br />
2003-4-11,15,11,8,10,6,3,88,70,55,1028,1026,1022,10,9,4,19,13,,0.00,6,Rain,67<br />
2003-4-12,16,13,12,16,13,10,100,94,88,1019,1012,1005,10,5,2,14,11,,0.00,7,Rain,61<br />
2003-4-13,22,16,16,15,12,10,94,70,46,1005,1005,1005,10,9,9,32,16,50,0.00,4,,270<br />
2003-4-14,19,16,12,10,8,4,72,62,56,1016,1014,1012,10,9,9,13,6,,0.00,7,Rain,110<br />
2003-4-15,13,12,11,12,11,9,100,95,88,1020,1018,1017,6,3,2,10,6,,0.00,6,Rain,164<br />
2003-4-16,18,14,11,13,12,11,100,93,73,1026,1023,1020,7,3,0,10,5,,0.00,5,Fog,68<br />
2003-4-17,20,,20,11,11,11,56,56,56,1025,1025,1025,10,10,10,19,19,,0.00,1,,250<br />
2003-4-19,22,18,14,16,14,13,94,82,60,1013,1012,1011,10,9,5,26,8,,0.00,5,Rain,279<br />
2003-4-20,21,18,16,20,18,15,100,95,88,1012,1010,1009,7,4,1,23,6,,0.00,7,Rain,262<br />
2003-4-21,21,18,11,18,12,1,94,69,40,1017,1009,1007,10,8,3,45,19,66,0.00,5,Rain,286<br />
2003-4-22,16,14,13,7,6,4,67,55,45,1026,1025,1025,10,10,10,16,13,,0.00,5,,107<br />
2003-4-23,15,14,13,13,12,8,94,86,67,1023,1020,1018,10,6,3,13,10,,0.00,7,Rain,57<br />
2003-4-24,22,19,16,20,18,15,100,94,88,1015,1012,1011,7,4,3,16,10,,0.00,7,Rain,268<br />
2003-4-25,20,18,17,20,18,16,100,95,94,1014,1012,1009,5,3,1,21,10,,0.00,7,Rain,97<br />
2003-4-26,21,20,19,20,18,12,100,91,64,1006,1006,1005,10,6,4,27,23,48,0.00,6,Rain,246<br />
2003-4-27,21,17,13,14,12,9,82,69,63,1021,1016,1012,10,10,10,11,8,,0.00,5,Rain,221<br />
2003-4-29,23,19,16,15,13,11,78,67,60,1022,1020,1015,10,10,10,23,11,,0.00,5,Rain,111<br />
2003-4-30,20,18,12,19,16,4,100,88,58,1012,1006,1001,10,7,3,50,14,74,0.00,7,Rain,243<br />
2003-5-1,15,12,12,5,3,2,51,51,51,1017,1016,1016,10,10,10,13,13,,0.00,4,,30<br />
2003-5-2,20,16,12,14,10,6,82,65,59,1022,1020,1017,10,10,10,14,10,,0.00,6,Rain,66<br />
2003-5-3,15,15,14,13,12,12,88,88,88,1015,1015,1015,10,10,10,8,6,,0.00,4,,350<br />
2003-5-4,17,,17,14,14,14,82,82,82,1014,1014,1014,10,10,10,2,2,,0.00,6,,-1<br />
2003-5-5,25,22,19,17,17,16,83,75,61,1016,1014,1014,9,6,4,19,13,,0.00,5,,116<br />
2003-5-6,22,19,16,17,16,15,94,81,73,1016,1015,1015,7,5,4,13,8,,0.00,6,Rain,105<br />
2003-5-7,23,21,19,21,19,16,100,89,73,1015,1011,1006,10,5,2,16,10,,0.00,6,Rain,147<br />
2003-5-8,22,18,14,21,18,8,94,88,67,1007,1002,1000,10,7,4,40,19,60,0.00,6,Rain-Thunderstorm,264<br />
2003-5-9,17,13,11,12,11,10,100,92,68,1017,1013,1007,10,5,3,14,10,,0.00,7,Rain,268<br />
2003-5-10,20,18,15,10,9,9,72,60,49,1023,1022,1021,10,9,8,21,13,,0.00,5,,88<br />
2003-5-11,20,18,15,11,11,10,72,61,56,1024,1023,1022,10,9,7,27,16,,0.00,6,Rain,77<br />
2003-5-12,22,18,14,12,12,11,82,65,53,1025,1025,1024,10,9,8,23,13,,0.00,5,Rain,94<br />
2003-5-13,22,20,18,14,13,13,73,66,57,1025,1023,1022,9,9,8,16,11,,0.00,6,,113<br />
2003-5-14,20,18,16,15,14,13,88,81,68,1021,1019,1013,8,6,5,21,13,,0.00,7,Rain,73<br />
2003-5-15,20,18,16,18,16,14,100,90,78,1009,1005,1003,10,6,4,21,13,,0.00,7,Rain,37<br />
2003-5-16,20,18,17,17,17,16,100,93,83,1010,1006,1003,8,5,3,14,8,,0.00,6,Rain,132<br />
2003-5-17,23,20,17,17,16,13,94,81,64,1011,1010,1008,10,8,4,23,10,,0.00,6,,81<br />
2003-5-18,23,21,20,17,16,14,83,71,57,1010,1009,1007,10,10,10,16,10,,0.00,6,Rain,173<br />
2003-5-19,19,18,17,17,16,15,94,88,83,1011,1010,1009,10,7,5,10,6,,0.00,7,Rain,91<br />
2003-5-20,21,18,15,17,16,14,100,89,73,1010,1009,1008,10,6,1,13,8,,0.00,6,Rain,256<br />
2003-5-21,16,14,14,13,13,13,94,90,82,1010,1009,1009,10,10,10,8,6,,0.00,4,,15<br />
2003-5-23,22,20,18,16,14,12,73,69,64,1018,1017,1017,10,10,10,19,14,,0.00,6,Rain-Thunderstorm,82<br />
2003-5-25,21,21,20,13,11,7,64,52,40,1020,1018,1017,10,10,10,29,26,,0.00,6,,110<br />
2003-5-26,19,17,16,13,13,12,82,75,68,1017,1016,1015,10,9,8,21,16,,0.00,8,Rain,89<br />
2003-5-27,20,18,15,17,14,12,94,86,72,1017,1015,1014,10,9,3,16,11,,0.00,6,Rain,58<br />
2003-5-28,24,22,20,16,15,15,78,71,57,1020,1019,1018,10,10,10,19,13,,0.00,4,,105<br />
2003-5-29,24,22,19,16,16,14,73,64,61,1021,1020,1019,10,10,10,24,21,,0.00,4,,129<br />
2003-5-30,24,20,17,16,15,14,82,67,57,1019,1017,1015,10,10,10,32,18,47,0.00,6,Rain,118<br />
2003-5-31,23,20,17,22,19,14,100,93,68,1010,1002,997,10,4,1,35,26,53,0.00,7,Rain,99<br />
2003-6-1,26,21,19,20,19,18,94,90,61,995,995,993,10,9,4,27,10,52,0.00,6,Rain,295<br />
2003-6-4,21,19,17,17,14,11,88,79,64,1011,1009,1006,10,9,7,11,6,,0.00,7,Rain,67<br />
2003-6-5,17,17,15,15,15,15,100,94,88,1005,1005,1005,10,10,10,6,5,,0.00,4,,355<br />
2003-6-6,23,21,20,20,18,14,94,81,68,1012,1011,1010,10,9,8,14,10,,0.00,5,,135<br />
2003-6-7,23,20,18,17,16,15,88,79,69,1013,1012,1012,10,9,6,11,8,,0.00,6,,66<br />
2003-6-8,20,,20,18,18,18,88,88,88,1017,1017,1017,5,5,5,8,8,,0.00,6,,70<br />
2003-6-9,24,23,22,18,17,15,73,68,57,1018,1017,1015,10,8,5,26,19,,0.00,6,,127<br />
2003-6-10,23,21,19,16,14,1,83,68,28,1016,1015,1013,10,9,8,32,21,47,0.00,6,Rain,94<br />
2003-6-11,18,17,17,15,15,15,88,87,83,1013,1012,1012,10,7,5,16,11,,0.00,7,Rain,80<br />
2003-6-12,26,23,21,21,19,17,100,79,65,1008,1008,1007,10,9,4,23,14,,0.00,6,Rain,107<br />
2003-6-13,24,22,21,23,22,20,100,96,94,1006,1005,1004,6,3,1,16,8,,0.00,7,Rain,219<br />
2003-6-14,24,22,20,22,21,19,100,95,73,1006,1006,1005,10,6,1,19,10,,0.00,6,Rain,250<br />
2003-6-15,24,22,20,20,19,19,94,86,73,1012,1010,1007,10,7,5,10,6,,0.00,7,Rain,235<br />
2003-6-16,23,21,20,22,20,19,100,92,83,1015,1014,1013,10,6,3,11,5,,0.00,7,Rain,120<br />
2003-6-17,23,22,21,22,21,20,100,94,88,1015,1014,1013,10,8,4,19,10,,0.00,6,Rain,240<br />
2003-6-18,24,22,21,22,21,20,100,92,83,1013,1012,1011,10,6,4,11,5,,0.00,7,Rain,232<br />
2003-6-19,27,23,21,23,22,20,100,91,78,1011,1010,1008,10,6,1,19,6,,0.00,6,Rain,175<br />
2003-6-20,28,26,24,23,22,21,94,84,66,1008,1007,1006,9,6,4,26,21,,0.00,7,Rain,242<br />
2003-6-21,25,,25,21,21,21,78,78,78,1010,1010,1010,10,10,10,8,8,,0.00,6,,30<br />
2003-6-22,28,24,21,21,20,18,94,81,58,1011,1010,1010,9,6,4,14,6,,0.00,6,Rain,206<br />
2003-6-23,24,22,21,20,19,18,88,82,69,1008,1006,1006,10,7,4,23,14,,0.00,7,Rain,104<br />
2003-6-24,23,21,20,22,21,19,100,94,88,1003,1002,1001,10,6,4,19,14,,0.00,7,Rain,92<br />
2003-6-25,25,23,21,23,21,20,100,93,83,1003,1000,997,10,6,1,27,14,39,0.00,6,Rain-Thunderstorm,95<br />
2003-6-26,28,24,20,21,19,17,100,81,54,1005,1003,1002,10,7,2,27,8,,0.00,5,Rain,291<br />
2003-6-27,25,22,20,19,18,17,83,77,65,1007,1006,1005,10,10,9,24,16,,0.00,6,Rain,254<br />
2003-6-28,27,23,21,24,23,19,100,92,83,1005,1002,1001,10,6,1,24,8,,0.00,6,Rain,268<br />
2003-6-29,27,23,22,19,18,16,73,70,61,1002,1001,1001,10,10,10,27,19,47,0.00,5,,294<br />
2003-6-30,29,29,26,19,19,18,65,57,51,1005,1005,1005,10,10,10,23,21,,0.00,6,,257<br />
2003-7-1,24,22,20,21,20,19,94,88,83,1007,1007,1006,10,5,3,13,10,,0.00,6,Rain,91<br />
2003-7-2,27,23,20,20,19,18,94,85,58,1014,1009,1006,10,8,4,13,6,,0.00,6,Rain,270<br />
2003-7-3,25,22,20,23,20,18,100,86,65,1015,1011,1004,10,6,2,32,10,50,0.00,7,Rain,127<br />
2003-7-4,28,26,24,24,22,17,100,85,51,1003,1002,1001,10,6,2,37,26,55,0.00,6,Rain,258<br />
2003-7-5,25,23,21,20,19,16,88,75,61,1007,1006,1005,10,10,10,21,14,,0.00,7,Rain,266<br />
2003-7-6,22,21,21,20,20,19,94,90,83,1011,1008,1007,10,8,5,13,8,,0.00,7,Rain,101<br />
2003-7-7,25,23,21,23,22,20,100,94,88,1012,1010,1007,10,5,4,14,10,,0.00,7,Rain,49<br />
2003-7-8,26,23,22,23,22,20,100,90,83,1013,1011,1009,10,8,2,16,6,,0.00,5,Rain-Thunderstorm,164<br />
2003-7-9,23,21,20,20,20,19,100,91,78,1015,1015,1013,10,6,3,13,8,,0.00,7,Rain,118<br />
2003-7-10,25,23,21,24,22,19,100,93,88,1013,1011,1010,10,6,4,10,8,,0.00,7,Rain,68<br />
2003-7-11,28,26,23,25,24,23,100,96,84,1015,1009,1007,10,4,0,13,5,,0.00,6,Fog-Rain-Thunderstorm,260<br />
2003-7-12,29,27,24,25,23,22,94,89,74,1007,1006,1004,10,6,4,16,8,,0.00,5,Rain-Thunderstorm,271<br />
2003-7-13,25,23,21,23,22,20,100,93,83,1006,1004,1000,10,6,3,34,10,,0.00,7,Rain,141<br />
2003-7-14,24,22,20,22,21,20,100,93,88,1002,1000,998,10,8,1,21,13,,0.00,7,Rain,268<br />
2003-7-15,22,20,19,20,19,18,100,94,83,1007,1005,1003,10,5,2,13,11,,0.00,5,Rain,122<br />
2003-7-16,27,23,20,20,19,18,94,73,65,1008,1007,1006,10,10,10,21,10,,0.00,5,,98<br />
2003-7-17,26,23,21,19,19,19,88,78,65,1012,1011,1010,10,10,10,8,5,,0.00,4,,95<br />
2003-7-18,27,23,21,20,18,18,88,75,58,1015,1014,1013,10,10,10,21,13,,0.00,6,Rain,97<br />
2003-7-19,27,24,22,21,19,18,94,76,65,1014,1014,1013,10,10,9,16,11,,0.00,6,Rain,108<br />
2003-7-20,28,24,22,23,22,20,94,83,70,1013,1012,1011,10,10,10,21,11,,0.00,5,Rain,219<br />
2003-7-21,28,26,24,24,23,22,94,87,79,1012,1010,1009,10,8,2,24,10,,0.00,6,Rain,263<br />
2003-7-22,27,24,22,22,21,19,88,81,74,1017,1015,1011,10,9,7,16,11,,0.00,6,Rain,159<br />
2003-7-23,22,21,20,19,19,16,94,91,73,1016,1015,1013,10,5,3,14,11,,0.00,6,Rain,83<br />
2003-7-24,29,24,21,24,22,20,100,87,74,1011,1009,1007,10,8,4,23,10,,0.00,6,Rain,240<br />
2003-7-25,30,26,23,22,21,20,83,72,58,1007,1007,1005,10,10,10,13,8,,0.00,6,,281<br />
2003-7-26,27,23,21,20,19,17,94,76,57,1009,1007,1007,10,8,3,16,13,,0.00,6,Rain,138<br />
2003-7-27,27,24,22,20,19,18,83,72,61,1013,1012,1010,10,10,10,19,11,,0.00,5,Rain,127<br />
2003-7-28,24,23,22,20,19,19,83,81,78,1013,1012,1011,10,10,9,16,14,,0.00,6,Rain,79<br />
2003-7-29,29,26,22,23,21,19,94,84,70,1010,1008,1004,10,8,3,14,11,,0.00,6,Rain,89<br />
2003-7-30,24,23,23,23,22,22,100,93,89,1004,1003,1002,10,6,3,11,6,,0.00,6,Rain,96<br />
2003-7-31,29,26,23,24,23,22,100,89,70,1006,1004,1003,10,5,0,16,5,,0.00,6,Fog,92<br />
2003-8-1,29,27,24,23,22,22,89,81,70,1009,1008,1007,10,9,8,21,8,,0.00,5,Rain,99<br />
2003-8-2,30,27,25,24,23,23,89,78,66,1010,1010,1009,10,9,8,13,10,,0.00,5,Rain,107<br />
2003-8-3,26,24,24,25,22,21,94,85,78,1012,1011,1011,10,9,8,6,2,,0.00,6,,185<br />
2003-8-4,28,27,26,25,25,24,94,88,79,1011,1011,1010,10,10,10,21,6,,0.00,5,,228<br />
2003-8-5,31,28,26,26,24,23,89,81,70,1011,1010,1009,10,10,9,21,8,,0.00,5,Thunderstorm,210<br />
2003-8-6,31,28,25,25,24,23,94,82,66,1012,1011,1010,10,10,10,21,10,,0.00,4,,143<br />
2003-8-7,30,27,24,25,23,22,94,84,70,1011,1010,1009,10,10,10,19,8,,0.00,6,Rain,76<br />
2003-8-8,29,24,20,26,22,19,94,89,79,1007,1004,997,10,8,3,32,16,50,0.00,7,Rain-Thunderstorm,66<br />
2003-8-9,26,24,23,25,23,20,100,92,83,995,992,988,8,3,1,45,31,87,0.00,5,Rain,163<br />
2003-8-10,28,26,24,25,24,21,94,86,66,1007,1006,1001,10,7,4,14,10,,0.00,6,Rain,232<br />
2003-8-11,29,27,24,23,23,22,89,84,66,1008,1008,1007,10,10,8,14,8,,0.00,5,,221<br />
2003-8-12,29,27,25,24,23,21,89,79,74,1007,1006,1005,10,9,6,21,11,,0.00,6,Rain,276<br />
2003-8-13,27,26,24,22,21,18,83,75,61,1012,1011,1008,10,10,9,23,13,,0.00,6,Rain,105<br />
2003-8-14,22,21,20,21,19,19,94,93,88,1011,1010,1009,7,5,3,21,10,,0.00,7,Rain,85<br />
2003-8-15,21,20,19,20,19,19,100,94,94,1014,1012,1009,10,5,3,23,6,,0.00,6,Rain,71<br />
2003-8-16,22,21,20,21,20,19,100,94,94,1017,1015,1013,10,5,3,21,13,,0.00,7,Rain,83<br />
2003-8-17,24,22,21,23,21,20,100,93,88,1019,1017,1017,10,5,2,16,11,,0.00,7,Rain,106<br />
2003-8-18,29,27,24,24,24,23,100,93,74,1015,1014,1012,10,9,5,23,8,,0.00,6,Rain,243<br />
2003-8-19,28,26,23,25,22,21,100,89,78,1016,1014,1013,8,6,3,19,10,,0.00,6,Rain,116<br />
2003-8-20,24,23,23,22,22,21,94,89,83,1017,1016,1015,8,6,4,8,3,,0.00,6,,96<br />
2003-8-21,27,24,23,24,23,21,89,85,83,1016,1015,1014,9,6,4,8,5,,0.00,3,,217<br />
2003-8-22,30,27,23,24,23,22,94,85,70,1016,1016,1015,10,5,3,11,5,,0.00,4,,92<br />
2003-8-23,24,,24,23,23,23,94,94,94,1013,1013,1013,5,5,5,3,3,,0.00,6,,120<br />
2003-8-24,27,27,27,25,25,25,89,89,89,1012,1012,1011,9,9,8,14,13,,0.00,6,,260<br />
2003-8-25,30,28,26,25,24,24,89,82,70,1011,1011,1009,10,10,10,16,10,,0.00,5,,214<br />
2003-8-26,29,27,24,25,23,21,94,85,78,1010,1009,1008,10,10,9,14,8,52,0.00,5,Rain-Thunderstorm,262<br />
2003-8-27,30,27,24,24,23,21,94,85,66,1010,1007,1006,10,9,7,19,6,,0.00,5,Rain,146<br />
2003-8-28,26,24,24,24,23,22,89,83,78,1011,1010,1008,10,7,5,13,10,,0.00,6,Rain,87<br />
