JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-29,0,-1,-2,-4,-8,-11,75,60,44,1020,1017,1014,10,7,2,50,35,71,0.00,6,Snow,291<br />
2003-1-30,5,2,0,-3,-7,-8,65,51,42,1027,1025,1024,10,10,10,29,18,,0.00,3,,285<br />
2003-1-31,8,4,1,-1,-2,-3,81,61,53,1026,1024,1023,10,10,10,16,8,,0.00,5,,329<br />
2003-2-1,7,4,3,0,-1,-3,70,62,49,1025,1023,1022,10,10,10,19,10,,0.00,4,,60<br />
2003-2-2,8,4,1,0,-2,-3,81,64,53,1024,1023,1021,10,10,10,16,8,,0.00,5,Rain,267<br />
2003-2-3,9,6,2,2,1,-1,93,70,53,1025,1023,1022,10,10,10,19,8,,0.00,3,,242<br />
2003-2-4,10,6,1,4,1,-1,87,71,47,1021,1019,1017,10,9,6,27,14,,0.00,4,Rain,262<br />
2003-2-5,9,6,2,1,-1,-3,93,64,46,1021,1020,1018,10,10,7,35,23,53,0.00,5,Rain,288<br />
2003-2-6,7,4,2,3,2,1,93,78,66,1028,1027,1026,10,10,10,16,8,,0.00,3,,236<br />
2003-2-7,10,7,4,5,3,0,87,73,58,1026,1024,1022,10,10,10,14,11,,0.00,1,,123<br />
2003-2-8,12,9,8,10,8,5,100,90,76,1019,1013,1009,10,6,1,35,26,,0.00,6,Rain,78<br />
2003-2-9,12,10,8,7,7,5,87,80,62,1021,1020,1018,10,10,10,13,6,,0.00,5,,247<br />
2003-2-10,11,7,4,7,6,3,93,78,67,1020,1019,1017,10,10,10,11,6,,0.00,5,,164<br />
2003-2-11,12,10,9,9,8,5,94,85,72,1017,1015,1014,10,9,5,13,8,,0.00,7,Rain,297<br />
2003-2-12,10,8,5,1,0,-2,76,60,50,1021,1019,1018,10,10,10,23,11,,0.00,5,,281<br />
2003-2-13,8,4,1,-3,-4,-6,65,51,42,1025,1024,1023,10,10,10,24,13,,0.00,2,,290<br />
2003-2-14,10,6,2,-1,-2,-4,81,53,37,1026,1025,1024,10,10,10,26,11,,0.00,1,,290<br />
2003-2-15,9,6,3,6,3,-1,87,76,66,1023,1020,1017,10,9,5,21,13,,0.00,6,Rain,75<br />
2003-2-16,12,10,8,7,6,3,93,77,62,1017,1013,1010,10,9,4,16,10,,0.00,5,Rain,330<br />
2003-2-17,10,6,2,4,2,-2,87,67,43,1022,1020,1019,10,10,10,14,8,,0.00,1,,92<br />
2003-2-18,12,8,4,7,3,-1,87,70,41,1017,1016,1015,10,9,7,19,6,,0.00,4,,323<br />
2003-2-19,9,6,3,6,4,2,93,82,71,1016,1013,1010,7,5,3,19,8,35,0.00,5,Rain,108<br />
2003-2-20,7,6,4,2,0,-2,87,73,53,1024,1019,1014,10,10,10,29,14,40,0.00,4,Rain-Thunderstorm,1<br />
2003-2-21,8,4,0,1,0,-2,87,66,53,1026,1024,1021,10,10,10,16,10,,0.00,3,,82<br />
2003-2-22,10,8,7,9,8,5,100,95,81,1014,1010,1008,6,3,1,32,23,,0.00,6,Rain,87<br />
2003-2-23,12,10,8,6,5,4,87,72,62,1014,1013,1011,10,10,10,24,10,,0.00,5,,1<br />
2003-2-24,13,10,7,6,5,4,87,73,62,1017,1014,1012,10,10,9,23,10,,0.00,6,,292<br />
2003-2-25,10,7,3,5,3,1,87,71,54,1023,1021,1021,10,9,8,13,6,,0.00,4,,214<br />
2003-2-26,10,8,5,7,5,2,87,81,71,1021,1019,1018,10,8,7,11,5,,0.00,7,Rain,289<br />
2003-2-27,11,8,6,3,0,-2,76,56,44,1026,1024,1022,10,10,9,24,14,40,0.00,3,,7<br />
2003-2-28,9,4,1,6,0,-4,82,64,53,1027,1023,1020,10,10,10,27,16,,0.00,5,,78<br />
2003-3-1,11,9,8,10,9,7,100,95,87,1009,1004,998,10,4,1,47,37,,0.00,6,Rain,65<br />
2003-3-2,13,10,7,7,6,4,82,73,62,1015,1013,1010,10,8,6,19,8,,0.00,3,,161<br />
2003-3-3,12,10,8,10,7,3,94,81,58,1006,1002,1000,10,6,2,24,18,39,0.00,5,Rain,356<br />
2003-3-4,7,4,2,-1,-3,-5,81,58,43,1023,1019,1016,10,10,10,16,10,,0.00,4,,344<br />
2003-3-5,7,4,3,0,-2,-3,75,61,53,1027,1026,1025,10,10,10,24,14,,0.00,6,,92<br />
2003-3-6,7,6,5,6,5,2,93,91,81,1021,1013,1007,8,5,3,55,45,,0.00,6,Rain,78<br />
2003-3-7,12,9,7,8,6,3,93,77,67,1012,1008,1004,10,10,7,21,14,42,0.00,6,Rain,316<br />
2003-3-8,8,6,4,3,2,0,87,74,57,1021,1018,1015,10,10,10,27,13,40,0.00,3,Rain,359<br />
2003-3-9,8,4,2,1,-2,-4,87,60,43,1028,1026,1024,10,10,10,26,11,,0.00,3,,2<br />
2003-3-10,8,4,1,-1,-2,-4,81,58,46,1031,1029,1028,10,10,10,23,10,,0.00,3,,75<br />
2003-3-11,9,4,0,1,-2,-5,80,56,40,1034,1032,1031,10,10,10,23,10,,0.00,4,,10<br />
2003-3-12,10,5,0,1,-1,-3,80,60,50,1035,1033,1030,10,10,10,19,8,,0.00,2,,278<br />
2003-3-13,10,6,2,1,-1,-4,65,55,43,1032,1030,1028,10,10,10,13,8,,0.00,1,,154<br />
2003-3-14,11,6,1,7,3,-2,82,67,54,1028,1025,1021,10,10,10,21,10,,0.00,4,Rain,81<br />
2003-3-15,10,8,7,7,7,6,93,86,82,1020,1019,1018,10,9,6,10,6,,0.00,6,Rain,128<br />
2003-3-16,9,8,8,8,7,6,93,92,87,1019,1015,1012,6,4,3,27,18,,0.00,6,Rain,76<br />
2003-3-17,14,11,9,9,7,5,94,77,59,1018,1016,1015,10,10,10,16,8,,0.00,6,,328<br />
2003-3-18,13,10,7,4,1,-3,81,56,41,1020,1019,1017,10,10,10,21,11,,0.00,2,,354<br />
2003-3-19,13,8,3,3,-1,-3,81,53,38,1020,1019,1018,10,10,10,23,11,,0.00,2,,349<br />
2003-3-20,10,6,2,3,1,-2,81,61,46,1023,1022,1020,10,10,10,16,8,,0.00,1,,145<br />
2003-3-21,12,8,4,4,1,-2,70,58,47,1025,1023,1021,10,10,10,24,14,,0.00,4,,84<br />
2003-3-22,13,10,7,7,5,2,93,78,47,1024,1022,1020,10,9,7,21,10,,0.00,4,Rain,357<br />
2003-3-23,11,7,3,7,5,2,93,79,71,1026,1024,1023,10,10,10,13,6,,0.00,3,,99<br />
2003-3-24,12,10,8,10,8,3,100,84,62,1020,1018,1016,10,8,4,16,11,,0.00,6,Rain,68<br />
2003-3-25,16,13,10,10,8,8,94,72,59,1018,1016,1015,9,6,5,27,16,,0.00,3,,267<br />
2003-3-26,17,11,6,9,6,3,93,72,45,1021,1019,1017,8,5,3,24,10,,0.00,0,,331<br />
2003-3-27,13,10,8,11,9,5,94,83,67,1013,1009,1007,10,6,1,23,13,,0.00,5,Rain,17<br />
2003-3-28,14,10,7,7,5,3,87,67,54,1013,1011,1009,10,10,10,26,11,,0.00,3,,254<br />
2003-3-29,15,11,8,7,4,2,81,58,42,1014,1011,1010,10,10,10,26,11,,0.00,3,,283<br />
2003-3-30,13,9,5,9,7,3,87,77,71,1017,1016,1015,10,10,10,19,10,,0.00,2,,68<br />
2003-3-31,16,12,8,10,9,7,93,74,63,1015,1013,1011,10,9,6,24,14,,0.00,5,Rain,62<br />
2003-4-1,14,13,12,12,12,11,100,93,88,1011,1010,1008,10,5,1,21,10,,0.00,6,Fog-Rain,88<br />
2003-4-2,15,13,12,11,11,10,94,85,77,1009,1008,1007,10,7,4,19,10,,0.00,6,Rain,302<br />
2003-4-3,15,13,11,9,7,4,82,66,51,1011,1010,1010,10,10,10,19,11,,0.00,4,Rain,70<br />
2003-4-4,12,11,10,11,10,7,100,93,82,1010,1009,1008,10,5,2,16,6,,0.00,6,Rain,342<br />
2003-4-5,15,12,9,7,3,0,82,55,41,1014,1011,1010,10,10,8,29,13,47,0.00,4,Rain,348<br />
2003-4-6,18,11,5,7,4,2,87,57,37,1017,1016,1015,9,9,8,23,10,,0.00,0,,282<br />
2003-4-7,16,11,7,11,9,4,82,76,68,1019,1016,1012,10,10,10,24,14,,0.00,7,,78<br />
2003-4-8,17,14,12,13,10,8,94,75,59,1013,1008,1005,10,10,10,40,23,60,0.00,5,Rain,269<br />
2003-4-9,16,13,10,10,8,6,88,71,59,1021,1017,1015,10,9,6,26,11,,0.00,4,Rain,342<br />
2003-4-10,13,9,6,6,3,1,81,59,44,1028,1025,1024,,,,26,13,,0.00,,,91<br />
2003-4-11,14,13,12,12,10,7,100,85,72,1022,1016,1013,10,8,3,45,35,,0.00,7,Rain,88<br />
2003-4-12,18,16,13,15,13,12,100,89,73,1009,1008,1005,10,6,2,27,16,47,0.00,6,Rain,344<br />
2003-4-13,18,16,14,12,8,2,82,59,34,1011,1010,1008,8,7,7,29,18,,0.00,3,,268<br />
2003-4-14,16,13,12,9,6,3,72,58,42,1015,1013,1012,10,10,10,14,6,,0.00,6,,95<br />
2003-4-15,22,16,10,11,6,-1,82,56,23,1018,1017,1015,10,9,7,19,8,,0.00,1,,265<br />
2003-4-16,17,13,9,12,9,3,77,67,58,1024,1022,1021,10,10,10,16,10,,0.00,1,,73<br />
2003-4-17,19,17,14,15,13,12,88,81,73,1024,1022,1019,10,10,10,23,16,,0.00,1,,74<br />
2003-4-18,19,17,15,14,14,13,94,81,68,1019,1016,1013,10,10,10,24,14,,0.00,2,,76<br />
2003-4-19,17,16,15,17,15,14,100,97,94,1011,1010,1009,5,3,1,27,16,,0.00,6,Fog-Rain,64<br />
2003-4-20,17,16,15,15,15,14,100,95,88,1012,1011,1010,10,5,1,26,10,,0.00,6,Rain-Thunderstorm,290<br />
2003-4-21,17,14,12,12,7,5,88,61,48,1022,1020,1016,10,10,9,27,19,47,0.00,2,,351<br />
2003-4-22,16,12,9,12,8,5,88,68,55,1024,1022,1020,10,10,10,27,21,,0.00,1,,85<br />
2003-4-23,17,16,15,15,14,14,94,91,82,1017,1014,1012,10,7,2,23,19,,0.00,7,Rain,61<br />
2003-4-24,18,17,16,17,16,16,100,95,88,1013,1012,1011,10,4,3,14,8,,0.00,6,Rain,275<br />
2003-4-25,19,17,15,19,17,15,100,98,94,1009,1004,1000,5,2,0,26,18,,0.00,6,Fog-Rain,63<br />
2003-4-26,18,16,14,12,11,9,88,72,59,1014,1012,1010,10,10,10,16,11,,0.00,5,,326<br />
2003-4-27,20,15,10,14,12,9,94,79,56,1018,1017,1017,10,9,7,14,6,,0.00,1,,150<br />
2003-4-28,18,16,13,14,13,11,88,82,77,1022,1021,1019,6,5,5,16,8,,0.00,,,79<br />
2003-4-29,20,18,15,16,15,14,94,84,78,1018,1012,1007,10,9,4,32,23,,0.00,3,,102<br />
2003-4-30,17,16,14,12,10,5,88,69,51,1013,1012,1009,10,10,10,21,11,40,0.00,4,,303<br />
2003-5-1,18,14,11,12,11,9,88,74,64,1019,1017,1016,,,,23,16,,0.00,,,74<br />
2003-5-2,20,18,15,13,11,9,88,66,49,1019,1016,1014,10,10,10,23,19,,0.00,1,,78<br />
2003-5-3,21,17,14,16,14,8,94,79,43,1015,1014,1012,10,9,7,14,8,,0.00,1,,147<br />
2003-5-4,19,17,15,14,12,10,77,71,63,1015,1014,1012,10,10,10,8,5,,0.00,4,,292<br />
2003-5-5,23,19,16,16,15,12,83,72,53,1014,1012,1010,10,9,8,23,10,,0.00,1,,98<br />
2003-5-6,19,18,18,18,17,16,100,93,83,1012,1011,1010,10,7,3,26,19,,0.00,7,Rain,76<br />
2003-5-7,20,19,18,19,18,17,100,93,88,1009,1006,1002,10,4,1,26,21,,0.00,7,Rain,72<br />
2003-5-8,16,14,13,13,11,8,88,77,68,1013,1009,1004,10,10,10,26,18,45,0.00,6,,1<br />
2003-5-9,19,14,10,10,6,2,67,55,44,1018,1017,1015,10,10,10,21,16,,0.00,1,,293<br />
2003-5-10,19,16,12,13,12,9,82,74,64,1019,1017,1016,10,10,10,19,11,,0.00,3,,84<br />
2003-5-11,18,17,16,16,15,14,94,89,83,1019,1018,1017,10,9,5,24,18,,0.00,6,Rain,116<br />
2003-5-12,20,18,16,16,15,14,88,82,78,1022,1021,1019,10,10,8,23,13,,0.00,3,,89<br />
2003-5-13,19,18,17,16,16,16,94,89,83,1019,1018,1017,10,7,5,23,18,,0.00,6,Rain,95<br />
2003-5-14,19,18,17,17,17,16,100,92,88,1011,1009,1007,10,6,2,29,21,,0.00,7,Rain,93<br />
2003-5-15,18,17,16,17,17,15,100,95,88,1005,1004,1004,10,4,1,14,6,,0.00,6,Rain,275<br />
2003-5-16,23,19,16,15,13,12,82,68,57,1011,1009,1008,10,10,8,19,11,,0.00,2,,355<br />
2003-5-17,20,18,15,14,11,8,88,65,46,1010,1009,1007,10,9,8,16,6,,0.00,1,,88<br />
2003-5-18,21,18,16,16,14,13,83,75,64,1009,1007,1006,9,9,9,23,11,,0.00,,,76<br />
2003-5-19,23,20,18,18,17,16,88,78,69,1009,1008,1007,10,5,4,14,6,,0.00,3,,221<br />
2003-5-20,25,21,17,17,14,10,82,63,49,1011,1010,1008,9,8,8,26,14,,0.00,,,273<br />
2003-5-21,23,19,15,17,15,11,82,72,60,1015,1013,1012,8,7,6,13,8,,0.00,,,198<br />
2003-5-22,22,19,16,16,15,13,83,75,68,1015,1014,1013,8,8,8,23,13,,0.00,3,,74<br />
2003-5-23,22,20,18,17,17,16,88,78,69,1017,1015,1014,10,9,8,26,14,,0.00,1,,79<br />
2003-5-24,22,20,19,16,16,15,83,76,69,1016,1014,1013,10,9,8,32,26,,0.00,5,,87<br />
2003-5-25,20,18,17,16,16,14,88,80,73,1010,1009,1007,10,8,4,48,43,,0.00,6,Rain,95<br />
2003-5-26,20,19,18,17,17,16,94,85,78,1009,1008,1008,10,10,10,37,26,,0.00,6,Rain,91<br />
2003-5-27,24,21,19,17,17,16,83,76,65,1012,1011,1010,10,10,10,24,11,,0.00,3,,96<br />
2003-5-28,23,21,20,18,18,16,88,80,73,1014,1013,1013,10,10,10,29,19,,0.00,3,,95<br />
2003-5-29,23,21,20,18,17,17,83,74,69,1014,1013,1013,10,10,10,37,27,,0.00,3,,100<br />
2003-5-30,20,19,19,19,18,16,94,87,78,1008,1005,1002,10,9,5,35,31,,0.00,6,Rain,89<br />
2003-5-31,20,19,18,18,17,15,94,90,83,999,993,990,10,9,4,23,13,42,0.00,7,Rain,306<br />
2003-6-1,24,21,18,16,16,14,83,69,57,1006,1005,1004,10,10,10,23,11,,0.00,3,,297<br />
2003-6-2,25,20,16,17,16,14,88,76,54,1009,1007,1006,10,9,6,21,8,,0.00,2,,172<br />
2003-6-3,23,20,17,16,14,11,82,69,47,1013,1011,1009,10,10,10,16,8,,0.00,1,,90<br />
2003-6-4,24,21,19,17,16,14,88,71,53,1008,1007,1005,10,10,10,21,11,,0.00,1,,87<br />
2003-6-5,27,22,18,20,17,13,88,72,44,1009,1008,1007,9,6,4,19,8,,0.00,1,,189<br />
2003-6-6,24,21,19,19,18,15,83,76,69,1009,1008,1006,10,9,7,24,13,,0.00,3,,67<br />
2003-6-7,25,22,20,20,19,18,88,79,69,1011,1010,1009,9,7,5,13,6,,0.00,2,,122<br />
2003-6-8,25,23,21,20,19,18,88,78,69,1014,1013,1012,10,9,8,23,14,,0.00,3,,101<br />
2003-6-9,26,23,22,19,18,18,83,71,61,1012,1010,1009,10,10,9,27,23,,0.00,4,Rain,93<br />
2003-6-10,25,23,21,19,18,17,78,73,69,1008,1007,1006,10,10,10,40,34,,0.00,6,,82<br />
2003-6-11,23,21,20,18,18,17,88,78,73,1007,1006,1005,10,10,10,27,23,,0.00,6,,117<br />
2003-6-12,22,21,20,21,19,19,100,92,83,1004,1001,999,10,6,4,39,29,,0.00,6,Rain,91<br />
2003-6-13,26,23,22,20,18,16,88,71,54,1007,1005,1004,10,10,10,26,16,,0.00,3,,291<br />
2003-6-14,21,20,19,19,17,16,88,83,78,1008,1007,1006,8,6,3,23,6,,0.00,6,Rain,139<br />
2003-6-15,22,21,20,19,19,18,94,87,83,1009,1009,1008,10,8,6,21,16,,0.00,6,,94<br />
2003-6-16,22,21,20,20,19,19,94,91,88,1011,1011,1010,10,7,3,16,11,,0.00,5,,92<br />
2003-6-17,22,21,21,21,20,20,100,92,88,1013,1012,1011,10,5,0,26,10,,0.00,6,Fog-Rain,84<br />
2003-6-18,21,20,20,20,20,20,100,95,94,1012,1011,1010,7,4,3,24,14,,0.00,6,Rain,94<br />
2003-6-19,27,23,21,22,21,20,100,92,74,1004,998,993,10,6,2,61,42,82,0.00,6,Rain,97<br />
2003-6-20,26,23,21,22,21,20,94,82,74,1009,1008,1007,10,9,5,14,8,,0.00,2,Rain,168<br />
2003-6-21,24,23,22,21,21,20,94,87,78,1012,1012,1011,7,6,4,10,6,,0.00,5,,109<br />
2003-6-22,22,21,21,21,21,20,94,92,88,1012,1010,1008,5,3,1,16,8,,0.00,6,Fog-Rain,87<br />
2003-6-23,22,21,21,21,21,20,100,96,94,1007,1003,1000,5,3,1,32,19,,0.00,6,Rain,97<br />
2003-6-24,26,23,22,24,22,21,100,89,83,999,998,998,10,5,1,13,8,,0.00,6,Rain,287<br />
2003-6-25,27,24,22,20,19,17,83,71,61,1001,1000,1000,10,10,8,23,16,,0.00,5,Rain,262<br />
2003-6-26,28,26,23,18,17,14,73,59,42,1007,1006,1004,10,10,10,24,18,,0.00,3,,272<br />
2003-6-27,23,21,20,22,19,18,94,92,88,1007,1005,1002,5,4,2,37,23,,0.00,7,Rain,71<br />
2003-6-28,25,23,22,24,22,19,94,91,83,1004,1003,1001,10,8,4,26,14,,0.00,6,Rain,286<br />
2003-6-29,24,22,21,21,19,19,88,80,73,1008,1007,1005,10,10,10,13,5,,0.00,4,,190<br />
2003-6-30,24,23,21,21,21,20,94,88,83,1008,1007,1006,9,8,5,10,6,,0.00,6,Rain,162<br />
2003-7-1,21,20,20,20,19,19,94,94,88,1007,1005,1004,10,5,1,19,11,,0.00,6,Rain,55<br />
2003-7-2,25,22,19,20,18,17,88,76,65,1012,1011,1010,8,8,8,19,11,,0.00,6,,83<br />
2003-7-3,25,23,22,24,22,21,94,91,83,1008,1004,1001,10,6,2,39,29,,0.00,6,Rain,184<br />
2003-7-4,25,23,21,20,19,19,94,84,69,1008,1007,1006,10,8,3,16,8,,0.00,6,Rain,308<br />
2003-7-5,25,23,21,23,22,20,94,90,83,1006,1005,1005,10,9,7,23,18,,0.00,6,Rain,67<br />
2003-7-6,25,23,22,23,22,21,94,90,83,1009,1007,1006,10,7,5,19,10,,0.00,5,Rain,99<br />
2003-7-7,28,26,24,24,23,22,100,90,79,1009,1008,1007,10,7,2,23,13,,0.00,4,Rain-Thunderstorm,288<br />
2003-7-8,26,24,24,24,23,22,94,88,83,1011,1010,1010,10,10,10,14,10,,0.00,6,Rain-Thunderstorm,118<br />
2003-7-9,27,26,24,24,23,23,94,89,83,1011,1010,1008,10,9,1,23,18,,0.00,3,Rain-Thunderstorm,73<br />
2003-7-10,30,28,26,25,24,23,89,81,74,1008,1007,1007,10,10,8,26,11,,0.00,4,Rain-Thunderstorm,230<br />
2003-7-11,27,26,24,24,23,23,100,92,79,1009,1007,1006,10,6,2,23,14,,0.00,5,Rain-Thunderstorm,95<br />
2003-7-12,26,24,23,23,23,22,100,91,83,1008,1007,1007,10,7,4,19,10,,0.00,6,Rain,262<br />
2003-7-13,26,24,22,25,23,21,100,94,89,1004,1001,999,10,6,2,16,10,,0.00,6,Rain,288<br />
2003-7-14,27,23,20,19,18,16,94,69,58,1003,1002,1002,10,10,10,21,13,,0.00,5,,348<br />
2003-7-15,24,21,19,19,17,16,83,73,69,1006,1005,1004,10,10,10,14,8,,0.00,3,Rain,132<br />
2003-7-16,28,24,21,20,19,17,78,72,58,1009,1008,1007,10,10,10,19,10,,0.00,3,,284<br />
2003-7-17,25,23,21,21,20,19,88,81,73,1011,1010,1009,10,10,10,21,13,,0.00,4,Rain,77<br />
2003-7-18,25,23,22,24,22,21,100,94,83,1008,1006,1004,10,5,1,37,24,24,0.00,6,Rain-Thunderstorm,98<br />
2003-7-19,26,23,22,23,22,21,100,91,78,1008,1007,1006,10,8,1,24,13,,0.00,5,Rain-Thunderstorm,115<br />
2003-7-20,25,24,23,23,22,22,94,90,83,1012,1010,1009,10,8,4,26,11,,0.00,5,Rain-Thunderstorm,73<br />
2003-7-21,29,26,23,24,23,22,100,88,70,1011,1011,1010,10,9,4,21,13,,0.00,4,Rain,81<br />
2003-7-22,28,26,24,25,24,23,94,86,79,1014,1012,1011,10,10,8,16,6,,0.00,3,,108<br />
2003-7-23,27,26,25,25,24,24,94,91,89,1012,1010,1009,10,7,4,16,10,,0.00,6,Rain,89<br />
2003-7-24,28,27,25,24,23,21,89,81,74,1011,1011,1010,10,10,10,24,13,,0.00,5,,262<br />
2003-7-25,25,24,23,22,21,20,89,83,74,1011,1010,1009,10,10,9,19,8,,0.00,5,Rain-Thunderstorm,322<br />
2003-7-26,28,24,22,22,19,18,83,71,61,1011,1010,1008,10,10,10,19,11,,0.00,2,,334<br />
2003-7-27,26,23,22,20,19,18,78,72,61,1011,1010,1010,10,10,10,13,6,,0.00,4,,123<br />
2003-7-28,27,24,22,23,21,19,89,79,74,1010,1009,1007,10,10,10,24,16,,0.00,3,,73<br />
2003-7-29,25,24,24,24,23,23,100,97,89,1006,1002,1000,5,2,1,23,14,,0.00,5,Rain-Thunderstorm,117<br />
2003-7-30,27,26,24,22,21,20,89,75,65,1004,1003,1002,10,10,10,19,13,,0.00,3,,324<br />
2003-7-31,29,26,22,23,21,19,83,74,62,1006,1005,1004,10,10,10,16,8,,0.00,1,,222<br />
2003-8-1,28,26,23,24,23,21,89,81,74,1006,1006,1005,10,10,8,14,11,,0.00,2,,86<br />
2003-8-2,29,27,25,24,24,23,89,82,74,1008,1007,1007,10,10,10,27,21,,0.00,3,,79<br />
2003-8-3,29,27,26,25,24,24,94,83,74,1010,1009,1008,10,9,5,21,16,,0.00,1,,77<br />
2003-8-4,29,27,26,26,26,24,94,87,79,1010,1009,1008,8,6,4,13,8,,0.00,5,,114<br />
2003-8-5,30,28,26,26,26,24,89,83,74,1010,1009,1008,10,8,5,11,6,,0.00,1,,125<br />
2003-8-6,30,28,27,26,26,25,89,84,79,1009,1008,1007,10,9,8,26,21,,0.00,1,,83<br />
2003-8-7,29,26,22,25,23,21,94,87,74,1006,1004,1003,10,8,3,42,26,,0.00,6,Rain,44<br />
2003-8-8,30,27,24,24,23,22,89,76,66,992,987,982,10,10,10,32,27,48,0.00,6,Rain,9<br />
2003-8-9,27,26,25,23,23,22,89,81,74,999,996,992,10,10,10,29,19,39,0.00,5,,289<br />
2003-8-10,29,26,23,23,22,21,89,74,62,1004,1003,1001,10,10,10,16,6,,0.00,1,,201<br />
2003-8-11,27,26,24,24,23,23,100,90,79,1005,1003,1001,9,4,1,21,11,,0.00,3,Rain-Thunderstorm,80<br />
2003-8-12,27,26,24,23,22,21,83,79,74,1009,1008,1008,10,10,10,19,10,,0.00,6,Rain,286<br />
2003-8-13,26,24,23,23,21,19,94,76,65,1010,1010,1009,10,10,10,16,6,,0.00,6,Rain,84<br />
2003-8-14,23,21,19,20,19,18,94,89,78,1010,1009,1007,10,7,3,19,11,,0.00,6,Rain,42<br />
2003-8-15,27,23,21,22,20,18,88,74,65,1011,1010,1009,10,10,10,14,8,,0.00,2,,209<br />
2003-8-16,26,24,23,23,22,21,94,87,78,1013,1012,1012,10,9,5,24,16,,0.00,6,Rain,93<br />
