JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-4,1,-1,-3,-5,-6,-8,86,74,52,1020,1020,1019,10,9,2,21,10,,0.00,6,Snow,332<br />
2003-2-5,0,-3,-7,-4,-7,-8,93,84,60,1018,1017,1016,10,4,0,21,8,,0.00,6,Fog-Snow,32<br />
2003-2-6,-1,-3,-4,-3,-5,-8,93,82,60,1022,1020,1018,10,6,1,26,14,,0.00,6,Snow,306<br />
2003-2-7,3,0,-3,2,-1,-4,100,94,93,1020,1019,1018,6,3,1,14,8,,0.00,5,Fog-Rain-Snow-Thunderstorm,114<br />
2003-2-8,5,2,0,3,2,-1,100,94,87,1021,1020,1018,10,6,1,13,6,,0.00,6,Fog-Rain-Snow,139<br />
2003-2-9,7,4,2,4,3,1,100,92,76,1021,1018,1014,10,5,0,19,5,,0.00,6,Fog-Rain,154<br />
2003-2-10,6,3,1,2,1,-3,100,83,66,1022,1022,1021,10,6,0,14,6,,0.00,6,Fog-Rain,290<br />
2003-2-11,2,0,-1,0,-1,-2,100,92,75,1018,1013,1010,10,4,0,13,5,,0.00,6,Fog-Rain-Snow,293<br />
2003-2-12,-2,-3,-5,-3,-7,-11,93,79,55,1018,1016,1012,10,4,1,39,24,53,0.00,6,Snow,301<br />
2003-2-13,-1,-2,-3,-3,-6,-10,100,81,51,1019,1017,1017,10,5,0,21,11,,0.00,6,Snow,304<br />
2003-2-14,1,-1,-2,-5,-6,-9,80,68,55,1021,1019,1017,10,7,1,39,26,52,0.00,6,Snow,300<br />
2003-2-15,5,2,0,-4,-5,-6,75,60,49,1021,1020,1019,10,10,10,34,21,48,0.00,5,,298<br />
2003-2-16,6,2,-2,1,-2,-3,100,80,53,1015,1011,1009,10,8,2,10,6,,0.00,5,Rain-Snow,124<br />
2003-2-17,3,1,0,-1,-6,-8,93,60,45,1021,1018,1013,10,10,6,27,19,50,0.00,6,Snow,304<br />
2003-2-18,3,-1,-4,-6,-7,-9,74,59,44,1020,1018,1017,10,10,10,11,6,,0.00,3,,304<br />
2003-2-19,4,-2,-7,-7,-8,-11,86,56,33,1017,1015,1012,10,10,10,11,6,,0.00,1,,109<br />
2003-2-20,6,3,0,0,-2,-4,100,81,53,1013,1011,1008,10,5,1,23,13,,0.00,6,Fog-Rain-Snow,123<br />
2003-2-21,2,-1,-4,-1,-3,-6,93,80,60,1021,1020,1018,10,8,2,19,11,,0.00,5,Fog-Snow,301<br />
2003-2-22,1,-1,-3,0,-2,-4,100,93,81,1018,1014,1012,10,5,1,14,8,,0.00,6,Fog-Rain-Snow,121<br />
2003-2-23,3,-1,-5,-4,-6,-9,93,69,41,1016,1014,1013,10,10,10,21,6,,0.00,1,Snow,312<br />
2003-2-24,3,-2,-6,-5,-7,-10,93,63,41,1016,1014,1013,10,10,10,16,10,,0.00,2,,235<br />
2003-2-25,3,-2,-7,-1,-5,-9,93,73,48,1022,1019,1017,10,8,2,23,10,,0.00,5,Snow,279<br />
2003-2-26,1,0,-1,0,-1,-2,100,95,87,1020,1015,1009,4,2,1,14,6,,0.00,6,Fog-Snow,111<br />
2003-2-27,0,-2,-3,-4,-5,-8,86,76,60,1025,1021,1017,10,7,1,29,18,50,0.00,5,Snow,314<br />
2003-2-28,4,0,-4,-3,-4,-6,86,66,49,1027,1025,1023,10,10,10,27,10,,0.00,5,,260<br />
2003-3-1,6,2,-2,2,-2,-6,93,75,45,1018,1011,1002,10,8,3,14,10,,0.00,5,Fog-Rain-Snow,126<br />
2003-3-2,6,3,0,0,-3,-5,87,66,49,1010,1004,996,10,10,10,37,21,52,0.00,4,,306<br />
2003-3-3,7,3,-1,4,-1,-4,100,82,46,1004,996,992,10,7,1,32,11,,0.00,6,Rain-Snow,268<br />
2003-3-4,-1,-3,-4,-3,-6,-8,93,81,60,1015,1006,999,10,4,0,52,37,74,0.00,6,Snow,306<br />
2003-3-5,2,-2,-6,-2,-5,-7,93,81,56,1026,1023,1021,10,6,0,34,13,50,0.00,6,Snow,271<br />
2003-3-6,4,1,-1,-3,-5,-7,80,63,45,1029,1027,1023,10,10,10,13,8,,0.00,4,,67<br />
2003-3-7,4,2,1,2,1,-1,93,86,75,1017,1007,997,10,8,3,26,21,,0.00,6,Rain-Snow,121<br />
2003-3-8,3,2,0,-2,-3,-5,87,70,56,1010,1004,999,10,10,10,23,14,,0.00,6,Snow,340<br />
2003-3-9,3,0,-3,-3,-6,-7,86,66,48,1023,1018,1013,10,10,10,26,14,,0.00,5,Snow,313<br />
2003-3-10,1,-3,-7,-7,-9,-12,80,55,41,1026,1025,1024,10,10,10,34,14,52,0.00,2,Snow,314<br />
2003-3-11,1,-2,-4,-2,-4,-8,93,86,52,1027,1025,1024,10,5,0,29,16,,0.00,6,Snow,295<br />
2003-3-12,1,-2,-4,-1,-2,-5,100,89,80,1030,1028,1028,10,4,0,24,14,,0.00,6,Snow,309<br />
2003-3-13,3,0,-3,-3,-4,-7,93,69,48,1029,1028,1027,10,9,4,29,11,47,0.00,6,Snow,286<br />
2003-3-14,5,-1,-6,-1,-5,-8,86,60,39,1028,1026,1024,10,10,10,32,11,,0.00,3,Snow,268<br />
2003-3-15,6,3,0,0,-1,-3,100,87,53,1023,1022,1020,10,5,0,16,6,,0.00,5,Fog-Rain-Snow,150<br />
2003-3-16,8,2,-3,-1,-3,-5,100,75,40,1022,1021,1018,10,5,0,26,8,,0.00,3,Fog,253<br />
2003-3-17,6,2,-1,-3,-5,-8,86,58,42,1017,1014,1013,10,10,10,26,10,,0.00,2,,295<br />
2003-3-18,6,2,-2,-3,-4,-6,86,61,45,1018,1016,1014,10,10,10,27,11,47,0.00,5,Snow,265<br />
2003-3-19,7,2,-2,0,-2,-6,100,82,45,1014,1013,1011,10,7,1,37,13,53,0.00,5,Snow-Thunderstorm,272<br />
2003-3-20,5,2,-1,0,-3,-9,93,74,36,1022,1016,1013,10,7,1,34,23,53,0.00,4,Snow-Thunderstorm,319<br />
2003-3-21,5,0,-4,0,-3,-6,93,73,45,1027,1026,1025,10,8,1,32,13,,0.00,5,Snow,287<br />
2003-3-22,7,2,-3,-2,-4,-5,86,61,46,1028,1026,1024,10,10,10,19,10,,0.00,2,,245<br />
2003-3-23,7,2,-3,-1,-2,-4,93,70,53,1026,1025,1024,10,10,10,21,10,,0.00,4,,205<br />
2003-3-24,12,6,-1,-2,-4,-8,87,51,26,1022,1020,1018,10,10,10,11,8,,0.00,1,,143<br />
2003-3-25,13,7,1,4,2,-3,93,66,54,1017,1014,1012,10,10,7,16,10,,0.00,2,,263<br />
2003-3-26,10,6,2,6,3,2,100,89,62,1017,1017,1015,6,3,0,21,6,,0.00,5,Fog,151<br />
2003-3-27,12,7,3,6,3,1,93,74,51,1013,1007,1000,10,6,3,11,8,,0.00,6,Rain,130<br />
2003-3-28,8,7,5,2,1,0,81,73,66,1007,1004,1002,10,10,10,42,32,61,0.00,6,Rain,274<br />
2003-3-29,7,4,2,0,-3,-6,87,57,43,1011,1009,1007,10,10,10,39,24,55,0.00,6,Rain-Snow,295<br />
2003-3-30,9,4,-1,4,1,-2,93,75,50,1015,1014,1013,10,9,4,39,16,58,0.00,5,Rain,262<br />
2003-3-31,9,6,2,6,4,2,100,90,76,1013,1011,1010,10,4,1,23,11,,0.00,6,Fog-Rain,254<br />
2003-4-1,10,6,1,4,1,0,100,79,54,1018,1017,1016,10,8,0,23,6,,0.00,2,Fog,302<br />
2003-4-2,10,4,-1,3,1,-2,93,73,47,1016,1015,1013,8,8,7,19,10,,0.00,,,330<br />
2003-4-3,14,7,-1,1,-2,-7,93,58,26,1018,1016,1014,10,10,10,19,10,,0.00,1,,142<br />
2003-4-4,15,8,2,2,-3,-7,66,46,23,1015,1012,1010,,,,21,11,,0.00,,,141<br />
2003-4-5,9,6,2,4,1,-3,87,67,50,1010,1008,1007,10,10,10,19,10,,0.00,7,Rain,117<br />
2003-4-6,9,7,4,5,1,-2,87,66,46,1011,1008,1005,10,10,10,50,24,61,0.00,6,Rain,292<br />
2003-4-7,14,9,4,6,3,1,93,63,41,1020,1019,1017,10,10,10,24,10,,0.00,4,,209<br />
2003-4-8,16,11,6,9,5,0,94,72,44,1015,1007,1000,10,8,4,21,11,,0.00,6,Rain,133<br />
2003-4-9,9,7,3,9,3,-5,100,80,49,1018,1007,998,10,7,1,35,26,52,0.00,6,Fog-Rain,294<br />
2003-4-10,9,6,3,2,-1,-4,71,55,43,1028,1026,1023,10,10,10,34,19,48,0.00,4,,263<br />
2003-4-11,14,7,1,1,-2,-8,87,47,21,1028,1023,1018,10,10,10,14,8,,0.00,3,Rain,134<br />
2003-4-12,11,8,6,10,9,5,100,96,93,1012,1008,1005,2,1,0,10,6,,0.00,6,Fog-Rain,129<br />
2003-4-13,12,10,8,10,7,5,100,81,67,1012,1006,1003,10,9,3,34,26,55,0.00,5,Rain,262<br />
2003-4-14,14,11,8,6,4,3,87,68,51,1018,1016,1014,10,10,10,24,16,,0.00,2,,272<br />
2003-4-15,18,10,2,5,3,1,93,55,34,1021,1019,1018,10,10,10,19,11,,0.00,2,,137<br />
2003-4-16,17,11,6,7,4,3,81,59,45,1024,1024,1022,10,10,10,24,10,,0.00,2,,245<br />
2003-4-17,21,13,6,9,5,1,82,53,27,1022,1019,1016,10,10,10,32,18,58,0.00,2,,225<br />
2003-4-18,16,13,11,12,10,9,94,83,72,1018,1016,1014,10,8,6,23,14,,0.00,6,,267<br />
2003-4-19,14,11,9,13,11,7,100,92,82,1012,1007,1005,10,4,0,29,14,52,0.00,6,Fog-Rain,243<br />
2003-4-20,10,8,7,9,7,6,100,93,87,1014,1012,1010,10,8,4,19,10,,0.00,6,Fog-Rain,127<br />
2003-4-21,9,7,4,8,4,0,100,85,75,1020,1010,1007,10,9,4,48,23,64,0.00,6,Rain,272<br />
2003-4-22,11,6,1,4,3,0,93,71,54,1027,1026,1024,10,10,10,23,10,,0.00,2,,270<br />
2003-4-23,11,8,6,10,7,3,100,90,71,1020,1015,1012,10,5,2,21,10,,0.00,6,Rain,141<br />
2003-4-24,16,12,8,10,7,7,93,78,59,1015,1013,1012,10,10,10,21,5,,0.00,4,,276<br />
2003-4-25,15,10,6,10,7,5,100,86,59,1017,1015,1010,10,5,0,19,8,,0.00,6,Fog-Rain,124<br />
2003-4-26,13,11,9,12,10,8,100,94,87,1012,1004,1001,10,5,0,26,14,,0.00,6,Fog-Rain,260<br />
2003-4-27,15,12,9,9,7,5,93,73,55,1021,1018,1015,10,10,10,23,10,,0.00,4,,251<br />
2003-4-28,20,12,5,8,6,4,100,61,40,1021,1020,1020,10,10,10,23,10,,0.00,2,,196<br />
2003-4-29,24,16,8,10,7,3,87,49,25,1021,1015,1010,10,10,10,24,11,39,0.00,2,Rain,204<br />
2003-4-30,15,11,7,14,8,2,100,86,66,1010,1001,996,10,7,2,39,16,66,0.00,6,Fog-Rain,262<br />
2003-5-1,13,9,5,2,-3,-9,76,44,22,1020,1019,1014,10,10,10,34,21,48,0.00,3,Rain,285<br />
2003-5-2,21,12,3,7,3,-1,75,47,33,1019,1017,1016,,,,26,14,45,0.00,,,218<br />
2003-5-3,24,16,8,11,8,6,87,55,31,1016,1014,1013,10,10,10,26,13,,0.00,1,,268<br />
2003-5-4,14,12,10,11,9,8,88,85,77,1017,1015,1013,10,9,8,13,6,,0.00,5,,272<br />
2003-5-5,19,14,10,10,9,6,94,79,48,1019,1017,1015,10,5,0,16,6,,0.00,5,Fog,120<br />
2003-5-6,24,17,10,6,4,0,76,43,22,1017,1014,1012,,,,14,8,,0.00,,,188<br />
2003-5-7,20,17,14,16,14,9,94,81,64,1011,1007,1003,10,6,2,13,8,,0.00,6,Rain,128<br />
2003-5-8,14,11,7,13,5,0,94,73,50,1013,1004,995,10,7,2,37,24,60,0.00,5,Rain,302<br />
2003-5-9,13,7,1,4,2,-1,93,59,38,1019,1017,1016,10,10,10,35,16,,0.00,2,,257<br />
2003-5-10,16,10,5,5,3,-1,93,59,36,1023,1022,1022,10,10,10,19,8,,0.00,1,,293<br />
2003-5-11,22,13,4,5,3,-2,87,47,21,1026,1024,1023,10,10,10,19,11,,0.00,1,,162<br />
2003-5-12,19,16,12,10,9,9,88,64,52,1026,1025,1023,10,10,10,19,13,,0.00,5,,124<br />
2003-5-13,22,17,12,12,11,10,88,61,46,1024,1022,1020,10,10,10,19,10,,0.00,2,,248<br />
2003-5-14,25,19,13,13,12,11,88,62,44,1020,1017,1015,10,9,7,24,10,,0.00,3,,255<br />
2003-5-15,23,18,13,14,12,11,88,66,47,1012,1009,1007,10,9,6,23,13,,0.00,5,,127<br />
2003-5-16,17,14,12,13,12,11,94,86,68,1011,1007,1006,10,6,3,16,8,,0.00,6,Rain,185<br />
2003-5-17,17,13,11,10,9,9,94,81,63,1015,1014,1012,10,7,2,14,8,,0.00,5,Rain,304<br />
2003-5-18,22,16,9,10,9,8,100,60,43,1012,1010,1009,10,10,10,19,13,,0.00,2,,147<br />
2003-5-19,23,17,12,14,12,11,94,74,47,1011,1010,1008,10,9,4,19,11,,0.00,4,Rain-Thunderstorm,240<br />
2003-5-20,20,16,11,14,12,9,100,85,49,1011,1011,1010,10,5,0,21,6,,0.00,3,Fog,264<br />
2003-5-21,15,12,10,11,10,9,100,86,67,1016,1014,1012,10,6,0,19,6,,0.00,6,Fog,285<br />
2003-5-22,18,14,12,11,11,10,88,73,59,1018,1017,1016,10,10,10,13,6,,0.00,4,,299<br />
2003-5-23,24,17,10,12,9,7,94,59,36,1019,1018,1017,10,8,6,19,10,,0.00,1,,196<br />
2003-5-24,24,17,11,11,9,7,77,56,36,1021,1020,1019,,,,16,11,,0.00,,,135<br />
2003-5-25,22,16,11,9,8,5,88,53,42,1021,1020,1018,,,,23,18,,0.00,,,125<br />
2003-5-26,22,16,10,11,8,7,82,57,38,1018,1016,1014,,,,21,13,,0.00,,,135<br />
2003-5-27,22,17,12,13,12,10,94,66,46,1016,1015,1014,10,10,10,21,10,,0.00,4,,265<br />
2003-5-28,25,18,12,14,13,11,94,63,44,1018,1017,1017,10,9,5,21,10,,0.00,1,,270<br />
2003-5-29,28,21,14,15,13,11,94,56,37,1020,1018,1016,10,10,10,19,11,,0.00,1,,208<br />
2003-5-30,29,22,15,12,11,9,77,47,29,1018,1014,1012,,,,24,16,,0.00,,,131<br />
2003-5-31,21,19,17,15,14,12,88,77,56,1009,1005,999,10,10,6,23,16,39,0.00,6,Rain,120<br />
2003-6-1,18,16,14,17,15,12,94,93,88,1002,997,995,10,8,2,26,13,,0.00,6,Fog-Rain,288<br />
2003-6-2,18,16,13,12,11,10,88,73,64,1009,1006,1004,10,10,10,32,21,50,0.00,5,,265<br />
2003-6-3,20,15,10,13,11,7,100,69,46,1014,1013,1011,10,10,10,32,13,34,0.00,3,,245<br />
2003-6-4,25,17,9,10,7,3,93,50,24,1012,1010,1008,10,10,10,19,10,,0.00,1,,266<br />
2003-6-5,21,16,11,12,10,5,88,67,37,1010,1008,1007,10,10,10,23,10,,0.00,1,,276<br />
2003-6-6,23,16,9,13,9,6,100,68,35,1011,1011,1010,10,7,0,21,10,,0.00,3,Fog,236<br />
2003-6-7,25,18,11,13,11,5,94,61,28,1013,1012,1011,10,10,10,19,10,,0.00,1,,172<br />
2003-6-8,24,19,14,15,13,11,94,68,44,1018,1016,1015,10,10,10,26,11,,0.00,1,,280<br />
2003-6-9,25,19,13,14,12,10,100,60,39,1019,1018,1016,10,9,5,21,13,,0.00,1,,132<br />
2003-6-10,25,20,15,13,12,10,72,59,47,1017,1015,1013,10,10,10,21,16,,0.00,1,,124<br />
2003-6-11,26,20,14,15,13,12,88,59,42,1013,1011,1010,10,10,10,19,11,,0.00,1,,209<br />
2003-6-12,25,21,17,18,16,14,94,71,54,1010,1008,1007,10,10,10,21,13,,0.00,6,Rain,128<br />
2003-6-13,23,21,19,21,19,18,94,92,88,1005,1003,1002,10,7,2,21,10,,0.00,6,Fog-Rain,162<br />
2003-6-14,21,19,18,17,17,16,94,88,73,1008,1007,1006,10,7,3,27,18,,0.00,6,Rain,254<br />
2003-6-15,20,18,17,16,16,15,94,83,73,1013,1012,1010,10,9,4,11,8,,0.00,5,,280<br />
2003-6-16,25,20,15,18,16,14,94,71,57,1014,1014,1013,10,9,7,16,10,,0.00,2,Fog,231<br />
2003-6-17,22,20,18,19,18,16,88,83,73,1014,1013,1012,10,9,4,19,8,,0.00,6,Rain,251<br />
2003-6-18,25,22,19,19,18,17,94,76,65,1013,1011,1010,10,9,5,16,6,,0.00,4,,273<br />
2003-6-19,26,23,21,20,19,19,88,77,65,1010,1009,1007,10,10,10,16,6,,0.00,5,Rain,283<br />
2003-6-20,25,21,18,21,18,17,94,89,73,1005,1001,999,10,5,2,48,19,63,0.00,6,Fog-Rain,237<br />
2003-6-21,20,18,17,17,16,16,94,88,83,1014,1011,1009,10,7,4,27,19,,0.00,6,,265<br />
2003-6-22,25,21,17,18,17,15,94,77,61,1015,1013,1011,10,9,3,16,5,,0.00,3,,293<br />
2003-6-23,31,23,16,18,15,9,94,58,25,1010,1007,1005,10,10,10,16,11,,0.00,1,,131<br />
2003-6-24,26,22,18,16,15,14,77,61,51,1004,1003,1002,10,10,10,29,21,50,0.00,2,,123<br />
2003-6-25,21,19,18,17,17,15,94,87,78,1003,1002,1001,10,8,3,16,13,,0.00,6,Rain,124<br />
2003-6-26,20,18,17,18,17,16,94,93,88,1006,1004,1004,10,5,3,11,5,,0.00,6,Rain,159<br />
2003-6-27,19,18,17,18,17,16,94,93,88,1008,1007,1006,10,5,1,19,13,,0.00,6,Rain,264<br />
2003-6-28,19,17,16,17,16,16,100,93,83,1003,1000,999,10,6,2,19,13,,0.00,6,Rain,127<br />
2003-6-29,19,18,17,17,16,15,100,91,83,1006,1004,1001,10,6,3,24,18,,0.00,6,Rain,261<br />
2003-6-30,23,19,16,16,15,14,94,77,61,1009,1007,1007,10,10,6,19,8,,0.00,6,Rain,293<br />
2003-7-1,25,20,15,15,15,14,94,70,50,1010,1009,1008,10,10,10,21,6,,0.00,5,,302<br />
2003-7-2,22,19,16,17,15,13,94,75,57,1015,1012,1010,10,10,10,26,10,,0.00,5,,254<br />
2003-7-3,24,19,15,15,14,12,94,65,47,1015,1012,1009,10,10,7,14,6,,0.00,3,,123<br />
2003-7-4,22,19,17,19,18,16,94,91,78,1003,1001,1000,10,6,2,19,11,,0.00,6,Fog-Rain,123<br />
2003-7-5,20,18,16,16,15,14,94,83,68,1010,1008,1006,10,8,4,11,5,,0.00,6,Rain,276<br />
2003-7-6,25,20,15,18,16,14,94,73,57,1011,1010,1009,10,9,3,19,8,,0.00,2,Fog,224<br />
2003-7-7,23,20,17,17,17,15,94,78,69,1012,1010,1010,10,10,10,21,13,,0.00,5,Rain,134<br />
2003-7-8,20,18,17,16,16,15,94,82,73,1015,1013,1012,10,9,4,19,14,,0.00,6,Rain,128<br />
2003-7-9,24,20,17,16,15,15,88,70,57,1015,1014,1013,10,10,10,26,16,,0.00,5,Rain,124<br />
2003-7-10,20,18,17,19,18,16,94,94,88,1011,1008,1005,10,5,2,23,16,,0.00,6,Fog-Rain,129<br />
2003-7-11,20,19,19,19,18,18,94,92,88,1009,1009,1007,10,4,2,24,13,45,0.00,6,Fog-Rain,275<br />
2003-7-12,22,20,18,18,17,16,100,85,73,1010,1009,1008,10,9,4,23,13,,0.00,6,Rain,291<br />
2003-7-13,23,20,17,18,17,16,94,79,65,1009,1007,1004,10,10,10,11,6,,0.00,5,,327<br />
2003-7-14,25,21,17,18,16,14,88,68,53,1003,1002,1000,10,10,10,19,11,,0.00,3,,152<br />
2003-7-15,21,19,17,16,15,14,88,75,64,1008,1005,1004,10,10,10,24,18,,0.00,6,Rain,284<br />
2003-7-16,22,19,16,15,14,14,88,72,60,1013,1011,1009,10,10,10,19,8,,0.00,4,Rain,279<br />
2003-7-17,24,19,15,16,15,14,94,72,57,1015,1014,1013,10,10,10,21,10,,0.00,4,,250<br />
2003-7-18,26,21,16,17,16,14,88,68,54,1015,1013,1012,10,10,10,23,16,,0.00,1,,126<br />
2003-7-19,20,18,17,17,16,14,94,85,68,1013,1012,1012,10,9,4,16,14,,0.00,6,Rain,127<br />
2003-7-20,25,20,16,20,18,15,100,87,69,1012,1012,1011,10,9,3,14,11,,0.00,5,Rain,150<br />
2003-7-21,25,22,19,20,19,18,94,84,69,1012,1011,1010,10,10,10,14,10,,0.00,6,Rain,150<br />
2003-7-22,26,22,18,18,17,15,100,71,54,1016,1015,1014,10,10,10,16,11,,0.00,3,Fog,132<br />
2003-7-23,24,19,15,16,14,13,88,67,53,1015,1014,1012,10,10,10,23,18,,0.00,3,Rain,135<br />
2003-7-24,22,19,16,17,16,14,94,83,69,1010,1009,1008,10,9,6,21,14,,0.00,6,Rain,123<br />
2003-7-25,23,20,18,16,15,13,83,68,61,1012,1010,1009,10,10,10,23,18,,0.00,6,Rain,115<br />
2003-7-26,22,20,18,15,14,12,77,68,60,1013,1012,1012,10,10,10,16,10,,0.00,6,,121<br />
2003-7-27,26,20,15,16,14,12,82,64,51,1013,1012,1011,10,10,10,23,10,,0.00,1,,261<br />
2003-7-28,24,20,16,18,17,15,94,77,61,1013,1012,1011,10,10,10,14,8,,0.00,3,,270<br />
2003-7-29,27,22,17,19,18,16,94,74,54,1009,1007,1005,10,10,4,13,8,,0.00,6,Rain,152<br />
2003-7-30,23,21,20,21,19,19,94,92,83,1004,1002,1001,10,4,1,13,5,,0.00,6,Fog-Rain,210<br />
2003-7-31,23,21,19,17,17,16,88,75,65,1009,1007,1006,10,10,10,19,10,,0.00,3,,295<br />
2003-8-1,28,22,16,21,17,15,100,83,58,1010,1009,1007,10,8,3,14,6,,0.00,2,,117<br />
2003-8-2,27,23,20,22,21,19,94,79,70,1010,1009,1009,10,10,10,11,6,,0.00,6,Rain,140<br />
2003-8-3,27,24,22,23,21,21,94,81,70,1010,1009,1009,10,8,5,14,6,,0.00,6,Rain,209<br />
2003-8-4,24,23,23,23,22,21,94,92,88,1010,1009,1009,7,3,1,11,5,,0.00,6,Rain,236<br />
2003-8-5,25,23,22,23,22,20,100,92,78,1012,1011,1010,10,4,1,16,6,,0.00,6,Fog,285<br />
2003-8-6,31,24,19,22,20,18,94,77,49,1013,1011,1009,10,8,0,13,6,,0.00,4,Fog,131<br />
2003-8-7,31,26,22,24,22,20,89,76,58,1010,1007,1006,10,9,1,13,8,,0.00,3,Rain-Thunderstorm,131<br />
