GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-19,19,17,14,11,10,9,82,69,52,1019,1016,1013,10,10,10,32,16,39,0.00,3,,265<br />
2003-8-20,21,16,10,12,11,9,100,74,49,1019,1017,1015,10,10,10,23,11,40,0.00,2,,258<br />
2003-8-21,20,18,15,16,13,11,94,79,68,1015,1009,1005,10,9,3,32,14,53,0.00,5,Rain,236<br />
2003-8-22,18,10,2,14,10,-7,88,73,52,1016,1011,1006,10,10,10,35,18,58,0.00,2,,274<br />
2003-8-23,19,14,11,14,11,8,100,81,60,1023,1020,1016,10,9,6,11,5,,0.00,3,,112<br />
2003-8-24,19,14,9,14,11,9,100,84,64,1025,1024,1023,10,9,4,16,5,,0.00,3,Fog,57<br />
2003-8-25,17,14,13,13,12,11,100,85,68,1025,1024,1023,10,10,5,23,11,,0.00,5,Rain,27<br />
2003-8-26,16,13,11,14,11,7,100,84,67,1023,1021,1019,10,9,3,27,11,,0.00,5,Rain,2<br />
2003-8-27,15,13,11,9,8,8,88,77,63,1019,1016,1013,10,10,10,13,6,,0.00,4,,3<br />
2003-8-28,15,12,10,11,9,8,100,86,63,1013,1012,1010,10,10,10,24,6,,0.00,4,Rain,10<br />
2003-8-29,15,12,9,11,9,6,100,85,59,1015,1012,1010,10,10,7,34,16,39,0.00,3,Rain,356<br />
2003-8-30,15,11,7,8,7,6,93,76,55,1019,1017,1015,10,10,10,26,13,,0.00,3,,337<br />
2003-8-31,15,11,7,8,7,6,100,77,55,1022,1020,1019,10,10,10,24,8,,0.00,4,Rain,330<br />
2003-9-1,16,12,9,9,7,6,87,76,55,1025,1024,1022,10,10,10,14,8,,0.00,4,,336<br />
2003-9-2,18,12,7,13,11,7,100,84,68,1028,1026,1025,10,10,10,13,5,,0.00,3,,257<br />
2003-9-3,21,14,9,11,9,8,100,73,49,1030,1029,1028,10,10,10,19,6,,0.00,2,,271<br />
2003-9-4,22,16,9,12,10,9,100,75,43,1029,1026,1023,10,10,5,16,5,29,0.00,2,,232<br />
2003-9-5,22,16,10,14,11,9,94,72,46,1023,1017,1013,10,7,3,23,6,37,0.00,2,Rain,203<br />
2003-9-6,15,12,9,14,12,9,100,96,88,1013,1012,1012,10,5,0,10,3,,0.00,4,Fog-Rain-Thunderstorm,237<br />
2003-9-7,18,12,7,11,9,7,100,78,49,1013,1012,1009,10,9,0,16,5,,0.00,2,Fog-Rain,202<br />
2003-9-8,18,14,10,13,11,8,100,84,52,1011,1008,1007,10,10,10,14,5,,0.00,4,Rain,215<br />
2003-9-9,17,12,8,10,9,7,100,81,55,1011,1011,1010,10,10,10,26,13,,0.00,2,,269<br />
2003-9-10,18,13,8,11,9,8,100,84,56,1018,1012,1009,10,10,10,16,5,,0.00,3,,144<br />
2003-9-11,18,11,4,15,10,4,100,88,63,1022,1018,1016,10,10,7,24,6,,0.00,4,Fog-Rain,226<br />
2003-9-12,18,13,9,10,9,7,100,76,49,1030,1028,1022,10,10,10,23,11,,0.00,2,,280<br />
2003-9-13,23,17,12,11,9,6,88,64,33,1028,1027,1025,10,10,10,26,8,,0.00,5,Rain,202<br />
2003-9-14,25,19,14,15,12,10,82,66,47,1027,1025,1024,10,10,10,21,10,,0.00,2,,235<br />
2003-9-15,23,18,13,14,13,10,94,75,44,1025,1023,1021,10,10,6,21,5,,0.00,2,,264<br />
2003-9-16,23,17,11,15,13,11,100,85,60,1023,1022,1020,10,8,4,13,6,,0.00,3,,267<br />
2003-9-17,24,16,8,12,9,6,100,64,34,1020,1015,1011,10,10,9,32,8,,0.00,1,Fog,222<br />
2003-9-18,20,18,16,15,13,11,94,77,60,1011,1010,1008,10,10,8,23,13,,0.00,3,,236<br />
2003-9-19,17,14,12,16,13,11,100,89,68,1016,1012,1008,10,9,4,13,6,,0.00,4,Rain,259<br />
2003-9-20,15,13,11,14,12,10,100,96,82,1018,1017,1016,10,9,5,13,3,,0.00,5,Rain,265<br />
2003-9-21,19,13,7,14,11,7,100,85,67,1017,1013,1006,10,10,3,23,8,42,0.00,2,Fog-Rain,221<br />
2003-9-22,17,11,6,15,9,3,100,87,67,1008,1002,998,10,8,3,27,16,45,0.00,3,Rain,289<br />
2003-9-23,12,7,3,4,2,0,93,72,44,1026,1017,1008,10,10,10,21,11,,0.00,1,,287<br />
2003-9-24,15,9,3,9,6,2,100,80,63,1028,1027,1026,10,10,10,35,8,45,0.00,4,,239<br />
2003-9-25,15,12,9,9,8,6,94,76,55,1027,1023,1017,10,10,10,24,10,,0.00,4,,214<br />
2003-9-26,15,11,6,13,8,5,100,77,55,1023,1017,1012,10,10,6,24,14,,0.00,4,Rain,302<br />
2003-9-27,13,8,4,9,7,4,100,90,67,1023,1021,1017,10,9,6,11,5,,0.00,5,Rain,208<br />
2003-9-28,13,9,6,9,7,6,100,89,67,1017,1014,1012,10,9,6,10,2,,0.00,3,Fog,245<br />
2003-9-29,14,11,8,12,9,6,100,93,77,1011,1008,1007,10,10,3,21,8,,0.00,4,Rain,207<br />
2003-9-30,16,13,11,13,12,10,100,91,68,1014,1010,1007,10,8,2,10,3,,0.00,5,Rain,179<br />
2003-10-1,17,13,11,13,12,11,100,90,72,1014,1013,1012,10,4,0,13,3,,0.00,5,Fog,12<br />
2003-10-2,18,14,11,12,11,9,100,79,59,1013,1012,1009,10,6,1,10,3,,0.00,3,Fog,249<br />
2003-10-3,16,12,8,11,8,5,100,79,55,1009,1007,1006,10,10,10,23,11,,0.00,2,,281<br />
2003-10-4,10,7,3,5,3,0,93,78,54,1015,1010,1008,10,10,9,27,16,42,0.00,2,Rain,312<br />
2003-10-5,11,6,1,9,3,-1,88,77,62,1017,1012,1000,10,10,10,26,18,40,0.00,3,Rain,271<br />
2003-10-6,11,9,7,11,6,4,100,80,67,1000,998,996,10,10,9,37,23,61,0.00,2,Rain,274<br />
2003-10-7,12,8,4,4,2,0,87,70,47,1011,1003,996,10,10,10,34,21,53,0.00,1,,291<br />
2003-10-8,16,10,4,14,8,2,100,84,63,1013,1008,1005,10,9,3,39,16,61,0.00,4,Rain,276<br />
2003-10-9,16,13,10,15,13,8,100,93,82,1013,1009,1006,10,9,5,35,23,58,0.00,5,Rain,265<br />
2003-10-10,13,11,9,11,8,6,94,79,67,1017,1011,1006,10,10,7,39,24,55,0.00,3,Rain,276<br />
2003-10-11,14,10,6,7,6,4,100,78,51,1025,1022,1017,10,10,10,19,11,,0.00,3,,253<br />
2003-10-12,13,11,9,11,9,8,100,90,77,1026,1025,1024,10,8,3,19,8,,0.00,5,Rain,151<br />
2003-10-13,13,11,10,10,9,9,94,88,77,1027,1024,1023,10,10,8,24,11,,0.00,5,,144<br />
2003-10-14,13,11,9,9,8,4,100,83,66,1032,1029,1027,10,10,10,26,8,40,0.00,4,,140<br />
2003-10-15,12,10,8,8,7,6,93,81,72,1034,1033,1032,10,10,10,23,6,,0.00,3,,132<br />
2003-10-16,14,9,5,10,7,5,100,86,67,1034,1034,1032,10,10,10,19,3,,0.00,2,Fog,140<br />
2003-10-17,12,9,6,8,7,6,100,85,71,1032,1029,1026,10,10,10,14,3,,0.00,5,Fog,111<br />
2003-10-18,10,9,8,6,5,4,82,76,71,1026,1023,1020,10,10,10,13,6,,0.00,6,,87<br />
2003-10-19,9,7,6,8,4,2,100,81,66,1020,1017,1016,10,9,2,32,10,,0.00,5,Rain,30<br />
2003-10-20,6,3,2,5,3,1,100,93,76,1016,1014,1012,10,10,5,29,13,,0.00,3,Rain,333<br />
2003-10-21,6,3,0,3,2,0,100,94,76,1012,1011,1010,10,10,10,13,5,,0.00,3,,293<br />
2003-10-22,9,4,-1,7,3,-1,100,95,71,1018,1014,1012,10,9,4,21,5,45,0.00,4,Rain-Thunderstorm,24<br />
2003-10-23,10,6,2,7,4,2,100,90,62,1024,1022,1018,10,10,10,11,5,32,0.00,3,Rain,308<br />
2003-10-24,9,6,3,3,2,2,93,84,62,1023,1022,1021,10,10,10,24,11,,0.00,2,,304<br />
2003-10-25,9,6,3,7,4,2,93,90,81,1023,1017,1012,10,10,4,26,14,,0.00,3,Rain,295<br />
2003-10-26,8,4,2,6,4,2,100,93,81,1020,1017,1015,10,10,7,16,8,,0.00,2,Rain,300<br />
2003-10-27,11,7,4,10,7,4,100,94,87,1020,1017,1015,10,10,10,24,10,,0.00,4,,266<br />
2003-10-28,13,10,8,10,9,8,100,93,77,1015,1007,997,10,10,4,26,10,32,0.00,5,Rain,257<br />
2003-10-29,9,7,4,6,5,3,100,92,76,997,991,989,10,10,8,11,6,,0.00,5,Rain,298<br />
2003-10-30,9,4,1,7,4,1,100,94,76,989,985,980,10,10,5,14,6,,0.00,3,Rain,144<br />
2003-10-31,9,7,4,8,7,4,100,95,87,990,984,980,10,9,3,29,11,52,0.00,4,Rain,37<br />
2003-11-1,8,7,5,7,6,4,100,97,87,994,992,989,10,9,5,21,11,,0.00,5,Rain,305<br />
2003-11-2,12,8,5,10,7,5,100,91,76,988,982,980,10,10,9,29,16,53,0.00,4,Rain,208<br />
2003-11-3,11,8,6,8,7,5,100,90,81,1014,994,983,10,10,8,35,14,55,0.00,3,Rain,249<br />
2003-11-4,14,8,3,12,7,3,100,89,77,1019,1017,1014,10,10,10,40,13,66,0.00,2,,210<br />
2003-11-5,15,11,8,13,11,8,100,88,72,1021,1018,1015,10,9,5,35,19,60,0.00,3,,195<br />
2003-11-6,15,11,8,11,10,7,100,88,72,1029,1024,1015,10,8,5,24,10,,0.00,3,,187<br />
2003-11-7,11,9,7,10,9,7,100,96,87,1032,1031,1029,10,5,1,16,6,,0.00,3,,155<br />
2003-11-8,10,9,8,8,7,5,100,87,76,1032,1026,1019,10,8,4,21,14,37,0.00,6,Rain,120<br />
2003-11-9,9,8,8,7,7,6,93,88,82,1019,1017,1015,10,7,5,16,6,34,0.00,5,Rain,162<br />
2003-11-10,11,9,8,9,8,7,100,97,88,1023,1021,1018,7,5,2,13,6,,0.00,5,,188<br />
2003-11-11,10,9,8,9,8,8,100,98,87,1022,1017,1011,5,3,2,19,10,,0.00,6,Rain,179<br />
2003-11-12,12,8,4,10,7,3,100,93,82,1016,1013,1009,10,8,2,16,11,,0.00,3,Rain,229<br />
2003-11-13,11,7,4,10,7,4,100,92,76,1019,1016,1010,10,10,6,14,8,,0.00,4,Rain,190<br />
2003-11-14,10,8,7,9,8,7,100,93,82,1010,998,992,10,9,7,27,21,52,0.00,6,Rain,189<br />
2003-11-15,10,8,6,9,7,5,100,92,82,1010,1005,998,10,10,10,27,21,47,0.00,2,,275<br />
2003-11-16,9,6,2,6,4,2,100,95,71,1017,1014,1011,10,10,10,16,11,,0.00,1,,280<br />
2003-11-17,13,8,3,13,8,3,100,98,93,1015,1012,1010,10,9,5,29,6,47,0.00,5,Rain,234<br />
2003-11-18,15,14,13,14,12,11,100,91,82,1011,1011,1010,10,9,7,37,24,61,0.00,6,Rain,250<br />
2003-11-19,14,11,8,13,9,8,100,89,82,1015,1011,1006,10,10,8,47,21,66,0.00,3,Rain,258<br />
2003-11-20,11,8,5,11,8,5,100,95,87,1012,1006,1004,10,9,7,23,6,,0.00,4,Rain,234<br />
2003-11-21,7,3,1,5,3,1,100,97,87,1007,1006,1006,10,10,10,8,3,,0.00,1,,223<br />
2003-11-22,4,0,-3,4,1,-3,100,100,93,1006,1003,1001,10,6,1,8,2,,0.00,4,,231<br />
2003-11-23,7,1,-4,5,-1,-4,100,98,87,1008,1005,1003,10,9,1,6,2,,0.00,1,Fog,231<br />
2003-11-24,8,2,-3,6,1,-3,100,95,87,1008,1005,999,10,9,4,23,6,,0.00,3,,218<br />
2003-11-25,9,7,5,8,6,3,100,90,76,999,995,988,10,10,9,32,16,48,0.00,4,Rain,211<br />
2003-11-26,8,6,3,8,5,2,100,93,81,987,982,979,10,10,10,24,13,37,0.00,4,Rain,211<br />
2003-11-27,8,6,3,6,3,2,100,90,81,1001,995,987,10,10,10,27,14,,0.00,2,Rain,234<br />
2003-11-28,9,4,1,8,4,1,100,95,81,1005,1003,1001,10,10,5,24,8,,0.00,3,Rain,204<br />
2003-11-29,9,7,6,8,7,4,100,93,81,1001,994,984,10,9,4,42,21,71,0.00,5,Rain,203<br />
2003-11-30,7,4,2,6,4,2,100,96,87,1002,999,996,10,10,10,16,5,,0.00,4,Rain,212<br />
2003-12-1,9,8,8,9,8,8,100,100,100,1013,1007,1002,10,6,3,35,13,53,0.00,6,Rain,37<br />
2003-12-2,,,,,,,,,,1018,1015,1012,9,5,2,34,16,,0.00,6,Rain,61<br />
2003-12-3,,,,,,,,,,1033,1026,1019,5,3,0,14,3,,0.00,6,Fog-Rain,351<br />
2003-12-4,10,7,3,9,6,3,100,98,93,1033,1032,1031,10,8,4,11,2,,0.00,3,,257<br />
2003-12-5,11,7,3,10,6,3,100,97,88,1032,1030,1028,10,10,10,16,8,,0.00,1,,249<br />
2003-12-6,8,7,6,8,3,1,100,80,70,1035,1034,1030,10,10,6,29,11,,0.00,5,,64<br />
2003-12-7,6,2,-2,3,1,-2,100,93,76,1035,1031,1028,10,10,10,6,2,,0.00,4,,157<br />
2003-12-8,2,-1,-3,1,-1,-3,100,96,87,1028,1022,1016,10,9,6,14,3,,0.00,3,,179<br />
2003-12-9,6,2,-1,5,2,-1,100,99,93,1017,1016,1014,10,7,4,13,5,21,0.00,3,,192<br />
2003-12-10,9,4,-1,7,5,-1,100,93,82,1014,1009,1004,10,8,0,24,10,,0.00,3,Fog,227<br />
2003-12-11,8,4,0,8,3,0,100,94,81,1017,1007,1001,10,8,3,23,10,,0.00,5,Rain,285<br />
2003-12-12,11,2,-1,11,2,-1,100,98,93,1018,1010,999,10,8,5,24,8,,0.00,6,Rain,201<br />
2003-12-13,12,8,5,12,8,4,100,93,82,999,997,996,10,10,10,45,24,63,0.00,3,Rain,262<br />
2003-12-14,8,4,1,6,3,-1,100,90,81,1024,1012,998,10,10,4,35,21,60,0.00,2,Rain,297<br />
2003-12-15,4,1,-2,0,-1,-3,100,87,70,1029,1027,1024,10,10,10,23,11,,0.00,2,,282<br />
2003-12-16,8,3,-2,7,3,-2,100,95,87,1028,1023,1020,10,10,10,21,6,,0.00,4,Rain,224<br />
2003-12-17,9,4,0,7,5,0,100,96,81,1020,1018,1017,10,10,10,19,8,,0.00,3,,212<br />
2003-12-18,6,1,-3,6,1,-3,100,96,87,1017,1013,1010,10,9,6,10,2,,0.00,2,,230<br />
2003-12-19,7,3,-1,7,4,-1,100,97,87,1017,1014,1010,10,10,10,13,8,,0.00,2,,271<br />
2003-12-20,0,,0,0,0,0,100,100,100,1015,999,987,10,6,3,26,6,42,0.00,5,Rain,212<br />
2003-12-21,5,2,0,5,1,-3,100,86,75,1021,1007,989,10,9,4,50,31,71,0.00,3,Rain-Snow,334<br />
2003-12-22,5,1,-1,4,-1,-3,100,90,80,1029,1025,1018,10,9,1,34,19,60,0.00,5,Rain-Snow,287<br />
2003-12-23,10,8,5,10,8,5,100,100,100,1020,1017,1016,10,10,10,29,18,45,0.00,5,Rain,273<br />
2003-12-24,11,10,9,10,9,9,100,95,88,1020,1017,1013,10,10,10,34,23,52,0.00,6,,256<br />
2003-12-25,11,9,8,11,9,7,100,93,87,1012,1008,1006,10,10,6,34,24,63,0.00,5,Rain,250<br />
2003-12-26,10,7,4,9,7,3,100,95,87,1005,990,981,10,10,6,39,14,69,0.00,5,Rain,228<br />
2003-12-27,4,2,1,3,2,1,100,95,87,990,987,983,10,10,10,37,23,53,0.00,1,Rain,266<br />
2003-12-28,4,2,0,2,1,-1,100,90,81,1001,994,990,10,10,10,32,18,47,0.00,2,,286<br />
2003-12-29,2,-1,-4,0,-2,-4,100,94,87,1013,1007,1002,10,10,10,14,6,,0.00,1,,277<br />
2003-12-30,0,-3,-7,-2,-5,-7,100,97,80,1025,1018,1013,10,10,10,8,2,,0.00,1,,234<br />
2003-12-31,2,-3,-8,2,-3,-8,100,99,93,1028,1020,1002,7,5,2,35,8,58,0.00,6,Rain-Snow,204<br />
2004-1-1,6,3,1,6,4,1,100,99,93,1012,1002,997,10,10,5,39,21,63,0.00,5,Rain,264<br />
2004-1-2,4,2,1,4,2,1,100,98,93,1023,1020,1012,10,9,4,21,10,,0.00,5,,263<br />
2004-1-3,6,3,1,6,3,0,100,100,93,1021,1016,1014,10,9,5,24,13,,0.00,5,Rain-Snow,236<br />
2004-1-4,6,1,-3,6,4,-11,100,96,55,1018,1016,1014,10,9,6,11,5,,0.00,6,Rain,283<br />
2004-1-5,11,7,4,9,7,4,100,90,82,1014,1010,1006,10,10,10,21,6,,0.00,5,Fog-Rain,226<br />
2004-1-6,10,8,5,9,5,3,100,84,71,1011,1005,1003,10,10,10,42,16,63,0.00,4,Rain,251<br />
2004-1-7,10,8,5,7,4,2,93,85,76,1011,1004,996,10,7,4,37,8,60,0.00,5,Rain,172<br />
2004-1-8,9,7,6,8,6,2,100,85,71,996,985,975,10,8,4,32,19,55,0.00,5,Rain,192<br />
2004-1-9,6,4,4,3,3,2,87,83,76,1002,994,987,10,10,10,24,11,,0.00,3,Rain,247<br />
2004-1-10,11,8,5,6,4,1,87,77,67,1003,1000,995,10,10,10,34,16,53,0.00,4,,227<br />
2004-1-11,10,7,3,7,2,0,100,78,66,995,987,985,10,9,5,48,27,74,0.00,3,Rain,249<br />
2004-1-12,7,4,2,3,1,-1,87,78,71,989,987,980,10,10,10,32,24,47,0.00,2,,248<br />
2004-1-13,6,4,3,3,2,1,93,84,70,985,978,970,10,10,8,29,21,50,0.00,4,Rain-Snow,265<br />
2004-1-14,5,3,2,2,1,0,87,82,75,995,990,986,10,10,10,29,21,47,0.00,3,Rain,270<br />
2004-1-15,5,2,0,2,1,0,100,88,76,998,992,979,10,8,1,24,14,37,0.00,5,Rain-Snow,228<br />
2004-1-16,5,3,1,4,2,0,100,91,81,995,986,978,10,8,1,32,13,47,0.00,6,Fog-Rain-Snow,307<br />
2004-1-17,4,2,1,3,1,0,100,93,87,1020,1006,995,10,9,3,23,8,35,0.00,4,Rain-Snow,332<br />
2004-1-18,7,3,-1,5,2,-2,93,89,81,1023,1020,1013,10,10,10,35,13,52,0.00,5,Rain,258<br />
2004-1-19,11,9,7,9,8,5,94,90,87,1012,1008,1005,10,10,8,42,31,61,0.00,6,Rain,282<br />
2004-1-20,10,9,8,9,8,8,100,96,87,1016,1013,1009,10,6,1,23,10,,0.00,6,Rain,295<br />
2004-1-21,8,7,7,8,6,3,100,88,76,1018,1016,1014,10,10,10,16,11,,0.00,6,Rain,268<br />
2004-1-22,10,8,6,8,7,3,100,88,76,1013,1008,1006,10,1
