GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-15,18,14,12,15,13,10,100,84,64,1020,1017,1015,10,8,2,21,11,,0.00,4,,276<br />
2002-8-16,21,14,9,14,11,8,100,80,60,1020,1019,1016,10,10,10,11,6,,0.00,3,,308<br />
2002-8-17,23,18,13,18,14,11,94,83,65,1016,1012,1011,10,10,8,21,11,,0.00,3,,134<br />
2002-8-18,19,17,14,18,14,12,94,88,77,1012,1011,1009,10,10,5,23,13,,0.00,5,Rain,222<br />
2002-8-19,18,14,12,13,12,10,100,82,59,1015,1013,1012,10,10,10,19,10,,0.00,4,Rain,288<br />
2002-8-20,18,16,13,15,13,10,100,86,68,1019,1016,1014,10,10,7,21,8,,0.00,5,,285<br />
2002-8-21,19,14,10,14,11,9,94,76,52,1021,1020,1019,10,10,10,19,8,,0.00,2,,284<br />
2002-8-22,20,15,10,14,11,9,94,73,56,1021,1020,1019,10,10,10,14,10,,0.00,3,,313<br />
2002-8-23,21,17,13,16,13,11,100,82,68,1021,1019,1019,10,10,7,26,6,,0.00,4,Rain-Thunderstorm,307<br />
2002-8-24,19,14,10,15,13,10,100,84,68,1023,1022,1021,10,10,10,24,11,,0.00,2,,295<br />
2002-8-25,19,16,12,14,12,10,94,80,68,1027,1026,1023,10,10,9,23,10,,0.00,4,,33<br />
2002-8-26,20,15,10,12,11,9,94,73,56,1027,1025,1023,10,10,10,21,13,,0.00,4,,26<br />
2002-8-27,20,16,11,16,13,10,94,80,68,1023,1022,1021,10,10,10,14,10,,0.00,1,,281<br />
2002-8-28,20,16,12,16,14,11,100,86,73,1022,1021,1020,10,10,10,23,10,,0.00,3,,283<br />
2002-8-29,20,18,15,18,16,15,100,95,88,1020,1019,1018,10,8,2,23,14,,0.00,6,,270<br />
2002-8-30,21,17,14,18,16,14,100,94,78,1019,1016,1014,10,8,4,24,11,,0.00,6,Rain,243<br />
2002-8-31,18,14,10,13,9,6,100,75,48,1031,1026,1018,10,10,10,21,13,,0.00,3,,327<br />
2002-9-1,18,12,7,9,7,5,93,69,42,1032,1031,1029,10,10,10,14,11,,0.00,2,,33<br />
2002-9-2,20,14,9,11,9,6,87,68,49,1030,1027,1023,10,10,10,19,10,32,0.00,2,,60<br />
2002-9-3,18,14,12,15,13,10,100,88,77,1022,1017,1013,10,7,5,21,13,,0.00,6,,27<br />
2002-9-4,19,17,14,15,13,12,100,86,68,1013,1012,1011,10,7,4,16,10,,0.00,6,,4<br />
2002-9-5,18,14,11,15,13,11,100,88,68,1014,1013,1012,10,8,3,29,14,,0.00,5,Rain,268<br />
2002-9-6,19,16,13,15,14,12,100,86,68,1013,1011,1008,10,9,2,32,23,47,0.00,6,Rain,249<br />
2002-9-7,16,13,11,12,11,8,100,79,67,1008,1006,1006,10,10,3,26,18,,0.00,4,Rain,252<br />
2002-9-8,17,13,9,11,10,8,100,84,63,1008,1006,1005,10,10,0,16,8,,0.00,4,Fog-Rain,216<br />
2002-9-9,13,12,11,12,12,10,100,97,88,1010,1007,1006,10,8,3,19,11,,0.00,6,Rain,2<br />
2002-9-10,18,16,13,13,11,9,88,73,56,1024,1021,1016,10,10,10,14,10,,0.00,2,,196<br />
2002-9-11,20,15,10,13,11,10,100,79,56,1027,1026,1024,10,9,5,14,8,,0.00,3,,82<br />
2002-9-12,21,17,14,15,13,11,94,78,64,1026,1024,1023,10,7,3,26,16,,0.00,3,,72<br />
2002-9-13,22,18,14,14,13,12,100,74,53,1027,1025,1024,10,6,4,34,24,,0.00,3,,61<br />
2002-9-14,19,16,12,13,11,10,88,77,64,1028,1027,1026,10,9,6,27,21,35,0.00,2,,63<br />
2002-9-15,17,13,11,11,9,8,88,74,59,1028,1027,1025,10,9,5,19,13,,0.00,5,,44<br />
2002-9-16,17,13,11,11,9,8,94,75,59,1024,1022,1020,10,10,10,23,11,26,0.00,4,,42<br />
2002-9-17,18,14,11,11,9,7,88,73,55,1020,1019,1018,10,10,10,24,14,,0.00,6,,65<br />
2002-9-18,18,14,12,12,9,8,94,74,52,1018,1016,1015,10,10,10,29,19,,0.00,4,,67<br />
2002-9-19,18,14,11,12,10,9,94,76,59,1019,1017,1015,10,10,10,24,18,,0.00,4,,65<br />
2002-9-20,18,14,12,12,10,8,88,76,56,1022,1021,1019,10,10,10,16,11,,0.00,7,,69<br />
2002-9-21,18,14,10,10,9,7,94,74,52,1022,1020,1019,10,9,8,14,6,,0.00,3,,10<br />
2002-9-22,17,12,8,11,8,6,94,77,52,1022,1020,1019,10,10,8,16,8,,0.00,3,,28<br />
2002-9-23,18,12,7,9,7,5,93,70,45,1025,1023,1022,10,10,10,24,14,39,0.00,2,,41<br />
2002-9-24,17,11,6,8,6,4,93,69,45,1026,1026,1025,10,10,10,26,13,47,0.00,1,,40<br />
2002-9-25,16,11,7,10,7,4,87,76,59,1026,1024,1022,10,10,10,24,11,,0.00,3,,310<br />
2002-9-26,19,14,10,12,10,8,94,78,52,1025,1022,1020,10,10,10,27,18,,0.00,4,,311<br />
2002-9-27,17,14,13,12,11,11,88,79,68,1028,1026,1025,10,10,10,11,6,,0.00,6,,13<br />
2002-9-28,17,14,13,12,11,11,94,82,68,1028,1027,1025,10,9,8,14,10,,0.00,6,,92<br />
2002-9-29,20,16,12,13,11,6,100,76,43,1026,1023,1022,8,4,2,23,14,,0.00,3,,119<br />
2002-9-30,20,15,10,13,11,9,100,81,52,1022,1020,1019,10,10,10,16,11,,0.00,6,Rain,105<br />
2002-10-1,17,13,11,15,13,11,100,95,82,1020,1019,1019,10,7,4,16,10,,0.00,5,Rain,87<br />
2002-10-2,17,13,10,15,13,10,100,93,82,1020,1018,1017,10,7,3,21,8,,0.00,5,Fog-Rain,125<br />
2002-10-3,17,13,10,13,11,8,100,87,63,1028,1024,1020,10,10,10,23,13,,0.00,2,,299<br />
2002-10-4,17,12,7,13,10,7,100,86,59,1030,1029,1028,10,10,10,19,8,,0.00,1,Fog,311<br />
2002-10-5,17,13,9,14,12,9,100,89,72,1030,1027,1024,10,10,10,27,14,,0.00,2,,295<br />
2002-10-6,17,13,9,12,9,7,100,81,55,1024,1022,1021,10,10,10,16,11,,0.00,3,,47<br />
2002-10-7,16,12,9,11,9,7,94,79,63,1021,1018,1015,10,10,10,14,8,,0.00,6,,114<br />
2002-10-8,15,13,11,10,8,6,88,75,59,1014,1008,1004,10,10,10,34,19,42,0.00,4,Rain,124<br />
2002-10-9,15,13,11,9,8,5,88,74,51,1005,1003,1002,10,9,6,32,27,50,0.00,4,,77<br />
2002-10-10,15,12,10,10,9,8,88,81,72,1011,1008,1005,10,8,5,32,24,,0.00,5,,55<br />
2002-10-11,14,12,10,12,10,8,100,88,77,1012,1011,1008,9,5,3,23,18,,0.00,6,Rain,97<br />
2002-10-12,14,11,8,12,8,6,100,80,59,1014,1012,1007,10,9,2,29,19,,0.00,3,Rain,301<br />
2002-10-13,10,8,6,9,7,5,100,95,82,1013,1002,993,10,6,3,53,21,74,0.00,6,Rain-Thunderstorm,53<br />
2002-10-14,13,9,6,10,7,5,100,89,72,1011,1008,1001,10,10,6,35,19,,0.00,4,Rain,323<br />
2002-10-15,11,10,9,10,9,8,100,95,88,1008,997,989,10,8,3,45,24,64,0.00,6,Rain,42<br />
2002-10-16,10,8,7,8,7,6,93,88,82,1004,1002,1000,10,9,6,23,11,,0.00,7,Rain,28<br />
2002-10-17,11,8,5,7,4,4,93,83,66,1007,1006,1004,10,10,10,21,8,,0.00,5,Rain,328<br />
2002-10-18,11,7,3,6,4,1,100,84,54,1017,1010,1005,10,9,6,14,8,,0.00,4,Rain,360<br />
2002-10-19,12,6,0,7,3,-1,93,78,58,1020,1019,1017,10,10,10,11,6,,0.00,2,,357<br />
2002-10-20,8,7,6,8,6,4,100,90,76,1018,1008,997,10,9,5,42,19,63,0.00,6,Rain,81<br />
2002-10-21,17,12,8,14,12,8,100,94,77,997,991,986,10,7,2,21,13,,0.00,5,Rain,130<br />
2002-10-22,15,11,8,14,12,6,100,95,82,990,982,979,10,9,5,32,14,,0.00,5,Rain,192<br />
2002-10-23,11,8,5,7,4,2,93,74,58,1008,1002,990,10,10,7,37,29,50,0.00,3,Rain,290<br />
2002-10-24,12,6,1,10,6,1,100,87,76,1009,1004,998,10,10,10,21,11,,0.00,3,,133<br />
2002-10-25,15,12,10,12,10,5,94,83,62,997,991,989,10,9,3,47,26,80,0.00,6,Rain-Thunderstorm,241<br />
2002-10-26,14,12,10,13,7,4,94,72,62,1015,1008,998,10,10,5,42,32,77,0.00,4,Rain,246<br />
2002-10-27,15,12,8,14,7,4,94,75,58,1025,1007,992,10,9,4,66,40,103,0.00,5,Rain,269<br />
2002-10-28,12,9,7,8,6,4,93,81,62,1030,1027,1023,10,10,10,21,10,,0.00,3,,256<br />
2002-10-29,14,12,10,13,11,7,100,91,82,1022,1012,1009,10,9,4,23,16,,0.00,6,Rain,197<br />
2002-10-30,13,11,9,13,9,8,100,99,93,1016,1014,1011,7,5,1,23,18,,0.00,6,Rain,57<br />
2002-10-31,12,10,9,12,11,9,100,100,94,1019,1017,1015,5,3,0,14,13,,0.00,6,Fog-Rain,82<br />
2002-11-1,14,13,12,14,13,12,100,97,88,1015,1010,1007,10,8,1,29,13,,0.00,6,Rain,211<br />
2002-11-2,15,13,11,15,12,10,100,97,82,1010,1004,998,10,7,1,35,14,60,0.00,5,Fog-Rain,176<br />
2002-11-3,13,11,10,11,9,8,94,85,77,1011,1005,1002,10,10,5,34,26,52,0.00,3,Rain,266<br />
2002-11-4,13,10,8,11,9,7,94,87,77,1020,1018,1011,10,10,9,23,11,,0.00,4,,260<br />
2002-11-5,14,12,11,13,12,11,100,95,88,1021,1020,1016,10,9,6,14,8,,0.00,6,Rain,159<br />
2002-11-6,14,10,7,13,9,5,100,89,72,1020,1014,1012,10,9,5,35,18,,0.00,4,Rain,282<br />
2002-11-7,10,8,7,6,4,4,87,77,66,1021,1020,1019,10,10,10,37,24,,0.00,3,,293<br />
2002-11-8,13,10,8,13,11,6,100,95,82,1019,1006,998,10,7,1,37,21,58,0.00,6,Rain,262<br />
2002-11-9,13,11,10,12,10,8,100,95,77,1009,1006,1000,10,6,0,29,18,,0.00,6,Fog-Rain,20<br />
2002-11-10,13,11,10,13,11,8,100,95,82,1006,1002,1000,10,6,1,29,13,50,0.00,5,Fog-Rain,264<br />
2002-11-11,13,11,10,10,8,6,94,82,71,1004,1003,1000,10,10,4,29,21,48,0.00,4,Rain,248<br />
2002-11-12,13,11,10,9,8,7,94,84,72,1003,996,992,10,9,1,27,16,,0.00,4,Rain,211<br />
2002-11-13,11,9,7,10,8,6,100,91,82,992,985,971,10,9,6,37,14,,0.00,6,Rain,152<br />
2002-11-14,12,10,9,10,8,6,100,85,71,980,974,965,10,9,6,45,26,76,0.00,4,Rain,199<br />
2002-11-15,13,10,7,10,8,6,100,90,77,995,988,980,10,10,4,21,13,,0.00,3,Rain,113<br />
2002-11-16,10,8,6,9,7,5,100,95,87,1004,1000,995,10,9,0,11,8,,0.00,5,Fog-Rain,14<br />
2002-11-17,10,7,4,7,5,3,100,90,76,1012,1008,1005,10,10,1,11,5,,0.00,3,Fog-Rain,322<br />
2002-11-18,10,7,4,7,6,3,100,89,82,1012,1011,1008,10,10,9,24,10,,0.00,5,,111<br />
2002-11-19,10,9,8,7,7,6,93,86,76,1008,1007,1005,10,10,9,29,23,,0.00,6,Rain,104<br />
2002-11-20,11,9,8,10,8,7,100,91,82,1005,998,988,10,9,3,39,23,,0.00,5,Rain,136<br />
2002-11-21,13,10,8,11,8,6,100,91,77,987,982,980,10,9,4,39,26,,0.00,5,Rain,146<br />
2002-11-22,10,9,8,8,7,6,93,87,76,992,986,982,10,10,8,37,16,60,0.00,5,Rain,182<br />
2002-11-23,11,9,7,8,7,6,93,87,76,998,995,992,10,10,9,21,14,,0.00,2,Rain,153<br />
2002-11-24,11,8,6,9,8,6,100,95,87,1003,1001,998,10,10,10,21,14,,0.00,3,,114<br />
2002-11-25,8,7,5,8,7,5,100,98,93,1007,1004,1002,10,4,0,13,10,,0.00,5,Fog,82<br />
2002-11-26,12,9,6,11,9,6,100,93,82,1008,1007,1005,10,8,0,34,13,,0.00,4,Fog-Rain,140<br />
2002-11-27,12,11,10,11,9,8,100,91,82,1005,1000,996,10,8,4,35,26,52,0.00,5,Rain,165<br />
2002-11-28,11,10,9,9,8,7,100,89,76,1003,1001,1000,10,10,8,19,13,,0.00,4,Rain,176<br />
2002-11-29,11,8,6,9,7,5,100,90,82,1021,1012,1003,10,10,10,21,11,,0.00,3,,294<br />
2002-11-30,11,8,6,11,9,6,100,97,87,1021,1017,1011,10,7,0,14,10,,0.00,5,Fog-Rain,219<br />
2002-12-1,12,10,8,12,8,4,100,84,66,1010,999,993,10,8,4,50,24,77,0.00,5,Rain,245<br />
2002-12-2,10,9,8,8,6,4,93,78,71,1005,1001,994,10,10,5,52,42,77,0.00,5,Rain,285<br />
2002-12-3,10,8,7,8,7,5,93,87,76,1012,1010,1005,10,10,10,32,18,,0.00,5,,280<br />
2002-12-4,10,8,5,10,6,4,100,87,71,1021,1013,1009,10,9,4,32,14,,0.00,3,Rain,277<br />
2002-12-5,10,6,1,5,3,0,93,83,66,1032,1027,1021,10,10,10,16,11,,0.00,2,,319<br />
2002-12-6,8,6,3,6,4,1,93,87,76,1033,1032,1030,10,9,6,23,13,,0.00,6,,35<br />
2002-12-7,6,4,4,5,3,1,93,86,81,1030,1026,1025,10,10,5,27,19,,0.00,6,Rain,48<br />
2002-12-8,5,3,2,3,2,0,100,91,75,1025,1023,1022,10,7,4,27,23,42,0.00,6,Rain-Snow,62<br />
2002-12-9,4,2,1,2,-1,-4,100,80,70,1023,1022,1022,10,9,6,42,29,60,0.00,4,,70<br />
2002-12-10,1,0,0,0,-2,-4,93,83,70,1022,1018,1017,10,8,3,42,32,64,0.00,6,Snow,60<br />
2002-12-11,2,1,1,0,-1,-1,93,89,87,1017,1016,1015,9,7,4,42,35,61,0.00,6,Rain-Snow,61<br />
2002-12-12,3,1,0,3,1,0,100,96,87,1018,1015,1014,7,3,1,27,24,,0.00,6,Fog-Rain-Snow,60<br />
2002-12-13,5,4,3,4,3,3,100,96,87,1020,1019,1018,10,6,0,21,14,,0.00,6,Fog,47<br />
2002-12-14,7,6,5,6,6,4,100,97,93,1019,1012,1005,9,4,0,39,21,53,0.00,6,Fog-Rain,60<br />
2002-12-15,6,4,4,5,4,4,100,93,87,1013,1008,1004,10,9,5,34,24,50,0.00,7,Rain,351<br />
2002-12-16,6,3,2,4,3,1,100,92,81,1021,1016,1013,10,10,7,21,10,,0.00,5,,340<br />
2002-12-17,6,3,2,3,2,0,93,87,76,1028,1025,1022,10,8,5,29,19,,0.00,5,,54<br />
2002-12-18,5,2,0,1,0,-2,93,86,70,1031,1029,1029,10,10,7,29,23,,0.00,1,,75<br />
2002-12-19,4,3,2,2,1,0,93,86,81,1029,1023,1019,10,10,8,27,23,,0.00,5,,78<br />
2002-12-20,6,3,2,6,4,1,100,98,93,1019,1016,1014,8,3,0,14,11,,0.00,7,Fog-Rain,61<br />
2002-12-21,10,8,6,10,8,6,100,100,100,1016,1012,1003,6,1,0,26,11,,0.00,6,Fog-Rain,91<br />
2002-12-22,11,9,8,11,9,8,100,99,93,1010,1007,1002,10,5,0,27,16,,0.00,6,Fog,258<br />
2002-12-23,11,9,8,11,10,8,100,97,88,1009,1002,998,10,7,0,27,18,,0.00,5,Fog-Rain,135<br />
2002-12-24,12,10,9,10,9,8,100,89,82,1005,1001,997,10,9,5,23,14,40,0.00,5,Rain,207<br />
2002-12-25,11,9,8,9,8,7,100,95,87,1008,1005,998,10,9,4,26,11,,0.00,4,Rain,131<br />
2002-12-26,11,9,8,10,9,8,100,94,82,997,991,985,10,8,4,52,21,76,0.00,6,Rain,190<br />
2002-12-27,11,9,8,11,8,7,100,91,82,993,988,985,10,9,6,23,14,,0.00,4,Rain,235<br />
2002-12-28,9,8,7,8,7,6,100,93,87,1006,1003,994,10,10,10,23,14,,0.00,4,,276<br />
2002-12-29,12,9,7,12,10,7,100,98,93,1005,997,993,10,5,0,37,18,63,0.00,6,Fog-Rain,243<br />
2002-12-30,11,8,6,11,9,5,100,99,93,1005,999,996,10,5,0,27,16,,0.00,6,Fog-Rain,54<br />
2002-12-31,7,6,5,7,5,4,100,96,87,1013,1010,1004,10,6,1,26,18,,0.00,6,Rain,89<br />
2003-1-1,11,9,8,11,9,8,100,99,87,1003,992,989,10,7,0,27,16,,0.00,6,Fog-Rain,234<br />
2003-1-2,9,8,7,8,7,6,100,93,82,992,986,979,10,9,4,35,18,50,0.00,5,Rain,278<br />
2003-1-3,8,4,1,6,2,-2,93,85,81,1007,999,992,10,10,10,26,19,,0.00,5,,340<br />
2003-1-4,3,0,-2,-1,-2,-5,93,81,75,1020,1017,1011,10,10,10,21,11,,0.00,2,,10<br />
2003-1-5,2,-1,-3,1,-2,-4,93,91,80,1019,1015,1013,10,10,10,19,8,,0.00,2,,54<br />
2003-1-6,3,0,-2,0,-2,-4,100,83,65,1020,1018,1015,10,10,9,27,16,39,0.00,1,,65<br />
2003-1-7,1,-1,-2,-2,-4,-6,93,78,64,1019,1016,1015,10,10,10,34,26,50,0.00,3,,83<br />
2003-1-8,1,-2,-4,0,-3,-6,93,84,75,1018,1017,1015,10,10,4,27,21,39,0.00,4,Snow,49<br />
2003-1-9,3,1,0,0,-1,-3,93,81,75,1028,1024,1018,10,10,8,32,19,,0.00,5,,35<br />
2003-1-10,6,3,0,1,-1,-3,93,76,53,1032,1030,1028,10,10,10,27,14,,0.00,2,,358<br />
2003-1-11,3,0,-3,1,-2,-4,93,84,75,1038,1036,1032,10,10,9,19,10,,0.00,3,,54<br />
2003-1-12,7,1,-5,6,1,-5,100,93,87,1037,1034,1032,10,8,2,26,8,,0.00,4,Fog,265<br />
2003-1-13,10,8,7,8,7,6,100,93,82,1031,1030,1030,10,9,4,35,27,55,0.00,5,Rain,266<br />
2003-1-14,9,8,8,8,6,5,100,84,76,1030,1027,1023,10,10,10,29,24,39,0.00,6,Rain,242<br />
2003-1-15,9,7,6,8,6,4,93,87,71,1025,1021,1018,10,10,3,29,23,52,0.00,4,Rain,254<br />
2003-1-16,10,8,6,7,6,4,100,86,76,1
