GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-17,22,19,16,16,15,12,94,74,60,1015,1013,1012,10,9,6,21,11,,0.00,4,,144<br />
2003-8-18,22,17,13,17,12,9,88,69,50,1020,1016,1013,10,10,8,24,11,,0.00,4,,280<br />
2003-8-19,22,16,10,13,9,8,94,68,41,1024,1022,1020,10,10,10,16,6,,0.00,5,,312<br />
2003-8-20,23,14,7,13,11,6,94,70,41,1024,1022,1021,10,10,10,23,6,,0.00,6,,303<br />
2003-8-21,21,14,8,16,13,7,94,75,53,1021,1018,1016,10,10,8,23,10,,0.00,6,Fog,228<br />
2003-8-22,25,21,18,17,16,15,88,72,54,1021,1019,1016,10,10,10,23,13,,0.00,4,,281<br />
2003-8-23,26,22,18,18,17,16,94,76,57,1022,1021,1021,10,10,10,14,6,,0.00,4,,267<br />
2003-8-24,26,21,17,19,17,15,100,78,61,1021,1020,1020,10,10,8,21,6,,0.00,4,Rain,112<br />
2003-8-25,24,19,15,14,13,12,94,68,47,1020,1019,1017,10,10,10,23,13,,0.00,3,,106<br />
2003-8-26,22,17,13,15,13,11,94,75,53,1017,1016,1016,10,10,5,23,10,,0.00,4,Rain,105<br />
2003-8-27,24,18,13,16,14,12,94,74,50,1016,1013,1010,10,8,2,27,11,,0.00,2,,115<br />
2003-8-28,22,18,14,15,13,10,88,75,53,1010,1006,1004,10,9,7,26,11,,0.00,5,,95<br />
2003-8-29,19,14,11,12,10,8,94,77,49,1015,1009,1004,10,8,3,26,14,,0.00,5,Rain,13<br />
2003-8-30,19,13,8,11,9,6,94,72,43,1020,1018,1015,10,10,10,19,6,,0.00,3,,306<br />
2003-8-31,19,11,4,11,7,3,100,68,35,1023,1022,1021,10,10,10,19,5,,0.00,3,,323<br />
2003-9-1,20,16,11,11,7,2,94,58,30,1027,1024,1022,10,10,10,16,6,,0.00,4,,29<br />
2003-9-2,21,13,5,12,7,4,94,66,35,1030,1028,1027,10,10,10,16,6,,0.00,2,,181<br />
2003-9-3,21,14,9,13,11,7,94,72,52,1031,1030,1029,10,10,9,8,3,,0.00,5,,200<br />
2003-9-4,22,14,7,13,9,7,100,68,40,1030,1026,1023,10,8,3,24,8,,0.00,1,Fog,126<br />
2003-9-5,22,13,6,15,9,5,94,76,46,1022,1017,1015,10,7,4,13,5,,0.00,4,Rain,315<br />
2003-9-6,20,16,11,15,9,7,100,68,43,1019,1016,1015,10,9,7,24,10,,0.00,3,Rain,291<br />
2003-9-7,19,13,7,13,11,6,94,76,60,1016,1013,1011,10,10,6,23,11,,0.00,4,Rain-Thunderstorm,165<br />
2003-9-8,18,14,11,15,13,10,94,83,68,1012,1007,1005,10,10,6,23,11,,0.00,5,Rain,357<br />
2003-9-9,18,14,10,12,11,8,94,77,56,1018,1017,1013,10,10,8,21,11,,0.00,5,Rain,281<br />
2003-9-10,19,17,14,15,13,11,94,79,64,1020,1015,1012,10,10,8,32,18,39,0.00,4,Rain,291<br />
2003-9-11,22,18,14,17,15,13,94,83,57,1026,1022,1020,10,9,3,19,8,,0.00,5,,261<br />
2003-9-12,20,14,8,13,11,7,100,76,56,1031,1030,1026,10,10,10,14,6,,0.00,3,Fog,200<br />
2003-9-13,22,16,9,14,12,9,100,75,46,1031,1030,1029,10,10,9,19,8,,0.00,2,Fog,146<br />
2003-9-14,23,17,10,17,12,9,100,74,46,1030,1029,1027,9,5,2,16,6,,0.00,3,Fog,147<br />
2003-9-15,23,14,7,17,11,6,100,76,43,1026,1025,1024,10,5,0,14,5,,0.00,2,Fog,151<br />
2003-9-16,24,16,7,15,11,6,100,75,41,1025,1024,1023,7,2,0,14,6,,0.00,2,Fog,170<br />
2003-9-17,25,18,11,17,13,10,100,78,44,1023,1019,1017,8,3,0,19,6,,0.00,2,Fog,169<br />
2003-9-18,19,14,10,15,13,9,100,79,64,1018,1016,1015,10,8,0,19,8,,0.00,6,Fog,207<br />
2003-9-19,19,17,15,15,13,13,94,77,68,1018,1016,1015,10,10,7,24,13,,0.00,5,,177<br />
2003-9-20,23,17,12,16,14,12,100,81,57,1019,1018,1017,10,6,0,16,6,,0.00,4,Fog,151<br />
2003-9-21,23,19,16,18,16,15,94,80,64,1018,1016,1012,10,7,2,26,13,,0.00,4,,191<br />
2003-9-22,20,14,9,17,11,5,94,80,55,1014,1006,1002,10,8,2,32,19,45,0.00,4,Rain,260<br />
2003-9-23,16,10,4,7,4,2,87,64,42,1030,1023,1014,10,10,10,24,10,,0.00,2,,325<br />
2003-9-24,17,9,1,6,3,0,100,65,37,1033,1031,1029,10,10,10,14,6,,0.00,1,Fog,124<br />
2003-9-25,18,11,5,9,6,3,93,66,40,1029,1024,1022,10,10,10,19,8,,0.00,3,,153<br />
2003-9-26,21,13,6,12,7,5,93,83,53,1021,1020,1019,10,10,10,14,3,,0.00,3,,295<br />
2003-9-27,18,13,8,10,8,6,94,69,45,1021,1019,1017,10,10,10,13,6,,0.00,3,,326<br />
2003-9-28,17,10,4,9,6,2,100,69,45,1016,1015,1015,10,10,10,19,6,,0.00,2,Fog,321<br />
2003-9-29,17,9,1,10,8,1,100,78,59,1015,1013,1010,10,9,1,23,8,,0.00,4,Fog,204<br />
2003-9-30,18,13,8,14,11,7,94,79,63,1010,1007,1006,10,9,4,23,6,,0.00,4,Rain,116<br />
2003-10-1,18,14,11,12,10,8,94,74,59,1008,1006,1004,10,8,6,26,16,39,0.00,6,Rain,53<br />
2003-10-2,19,16,12,14,12,10,88,82,68,1010,1009,1008,10,6,3,21,11,,0.00,4,Rain,36<br />
2003-10-3,20,16,11,12,11,9,94,79,52,1014,1011,1009,10,7,3,24,11,,0.00,5,,322<br />
2003-10-4,16,13,11,9,6,3,88,62,45,1015,1014,1013,10,10,10,32,16,48,0.00,4,,319<br />
2003-10-5,14,8,2,7,3,0,87,64,44,1022,1020,1015,10,10,10,19,10,,0.00,4,Rain,273<br />
2003-10-6,16,13,12,9,7,5,82,64,48,1012,1012,1010,10,10,10,29,16,,0.00,5,Rain,289<br />
2003-10-7,16,13,11,13,9,5,94,77,58,1018,1012,1009,10,9,4,35,18,55,0.00,4,Rain,305<br />
2003-10-8,19,16,13,14,13,9,94,82,73,1021,1019,1017,10,9,6,37,18,60,0.00,5,,300<br />
2003-10-9,17,16,14,13,11,9,94,77,63,1022,1021,1019,10,10,8,24,14,,0.00,6,Rain,274<br />
2003-10-10,20,17,14,14,13,11,94,79,64,1022,1020,1019,10,10,7,23,14,,0.00,5,Rain,273<br />
2003-10-11,17,13,9,13,9,8,100,83,59,1024,1023,1022,10,6,0,13,5,,0.00,4,Fog,145<br />
2003-10-12,16,14,14,12,12,11,88,80,72,1020,1018,1017,10,8,6,34,26,,0.00,6,Rain,106<br />
2003-10-13,16,13,11,13,12,10,94,90,82,1020,1019,1017,10,5,3,14,10,,0.00,7,,54<br />
2003-10-14,16,13,12,11,9,7,94,73,59,1023,1022,1020,10,9,7,16,11,,0.00,6,,71<br />
2003-10-15,15,11,8,7,4,1,82,63,39,1026,1025,1023,10,10,10,23,14,,0.00,3,,60<br />
2003-10-16,18,12,7,6,4,1,87,61,32,1027,1026,1025,10,9,8,24,16,,0.00,1,,61<br />
2003-10-17,14,9,5,6,4,2,93,69,51,1026,1021,1017,10,9,7,23,16,,0.00,2,,49<br />
2003-10-18,15,10,6,6,4,3,87,68,48,1017,1015,1013,10,9,6,24,18,,0.00,3,,51<br />
2003-10-19,14,10,6,6,4,3,93,66,48,1011,1009,1007,10,9,5,29,19,48,0.00,4,,52<br />
2003-10-20,12,7,0,4,1,-3,81,65,50,1013,1010,1008,10,10,10,32,21,,0.00,3,,18<br />
2003-10-21,11,3,-4,4,1,-6,93,79,58,1013,1011,1008,10,10,8,13,5,,0.00,4,Rain,322<br />
2003-10-22,8,2,-2,5,3,-2,100,88,76,1008,1005,1002,10,8,5,37,13,,0.00,6,Fog-Rain,37<br />
2003-10-23,11,7,2,5,2,-1,87,69,50,1025,1018,1008,10,9,4,29,19,40,0.00,2,Rain,40<br />
2003-10-24,13,4,-3,5,2,-4,93,82,51,1026,1025,1023,10,10,10,27,8,,0.00,3,Fog-Rain,322<br />
2003-10-25,12,4,-3,5,2,-4,100,81,54,1027,1024,1020,10,9,2,23,5,,0.00,1,Fog-Rain,295<br />
2003-10-26,10,6,0,4,2,-1,100,81,62,1021,1019,1016,10,10,10,14,6,,0.00,1,,14<br />
2003-10-27,12,6,-1,5,2,-2,100,78,44,1023,1021,1020,10,8,0,11,3,,0.00,2,,73<br />
2003-10-28,13,6,-2,7,4,-3,100,81,54,1020,1012,1004,10,9,3,16,5,,0.00,4,Rain,187<br />
2003-10-29,11,8,6,8,6,3,100,87,76,1004,995,992,10,9,0,21,10,,0.00,4,Fog-Rain,282<br />
2003-10-30,12,7,2,11,7,0,100,92,81,995,981,970,10,8,4,32,8,48,0.00,6,Rain,160<br />
2003-10-31,14,7,1,11,6,1,100,89,72,989,979,971,10,7,0,21,6,,0.00,3,Fog,8<br />
2003-11-1,13,9,5,7,4,2,93,75,54,1001,998,991,10,10,10,24,11,,0.00,3,Rain,293<br />
2003-11-2,15,13,11,11,8,6,88,73,59,993,991,989,10,10,7,32,23,52,0.00,3,Rain,229<br />
2003-11-3,15,11,7,9,7,6,93,74,55,1020,1011,997,10,10,10,35,24,60,0.00,1,Rain,246<br />
2003-11-4,15,8,2,13,10,1,100,92,77,1025,1023,1021,10,7,0,27,10,,0.00,5,Fog,181<br />
2003-11-5,15,13,12,13,11,9,94,83,67,1025,1020,1017,10,10,6,39,21,52,0.00,4,Rain,148<br />
2003-11-6,16,13,10,14,12,9,100,92,88,1026,1025,1020,10,6,2,16,13,,0.00,5,,142<br />
2003-11-7,15,10,6,11,6,1,100,75,55,1025,1024,1023,10,9,1,37,11,,0.00,1,Fog,80<br />
2003-11-8,9,7,6,5,4,3,87,77,66,1023,1018,1014,10,7,5,29,19,,0.00,5,,70<br />
2003-11-9,14,12,10,12,11,9,94,90,77,1016,1014,1012,7,5,2,19,14,,0.00,6,Rain,148<br />
2003-11-10,14,9,5,12,9,5,100,90,82,1022,1021,1017,10,8,0,21,6,,0.00,4,Fog,151<br />
2003-11-11,14,11,8,12,11,7,94,92,87,1021,1016,1011,10,5,2,32,13,,0.00,7,Rain,155<br />
2003-11-12,15,11,8,12,8,5,94,81,59,1022,1018,1011,10,9,5,24,13,,0.00,2,Fog-Rain,256<br />
2003-11-13,13,11,9,11,9,8,94,85,77,1022,1018,1009,10,9,7,45,19,63,0.00,5,Rain,179<br />
2003-11-14,13,12,11,11,6,3,88,66,51,1012,1010,1008,10,10,7,47,31,74,0.00,3,Rain,236<br />
2003-11-15,12,8,4,7,6,3,93,84,67,1014,1013,1012,10,10,5,19,6,37,0.00,5,Rain,276<br />
2003-11-16,11,6,0,7,4,-1,100,81,62,1023,1020,1018,10,10,10,24,8,,0.00,2,Fog-Rain,311<br />
2003-11-17,15,9,4,13,11,3,94,88,82,1022,1021,1019,10,9,6,23,13,,0.00,6,Rain,235<br />
2003-11-18,15,13,11,12,11,10,94,86,77,1024,1023,1022,10,10,8,19,11,,0.00,6,,263<br />
2003-11-19,15,12,10,12,11,9,94,89,77,1023,1021,1017,10,9,6,21,10,,0.00,5,,187<br />
2003-11-20,14,11,9,11,10,9,100,90,72,1017,1011,1009,10,9,7,13,8,,0.00,6,Rain,210<br />
2003-11-21,9,7,6,9,7,6,100,96,93,1010,1008,1006,5,2,0,8,3,,0.00,6,Fog,325<br />
2003-11-22,8,7,6,7,6,5,100,91,87,1006,1002,1000,10,8,2,14,10,,0.00,6,Rain,360<br />
2003-11-23,7,6,4,5,4,2,93,86,81,1007,1004,1003,10,9,5,23,16,,0.00,5,Rain,3<br />
2003-11-24,11,4,-1,5,2,-2,100,85,62,1011,1010,1009,10,10,9,8,3,,0.00,3,Fog,320<br />
2003-11-25,13,7,2,11,8,1,100,88,76,1008,1002,991,10,8,4,39,11,61,0.00,5,Rain,200<br />
2003-11-26,13,8,2,10,4,1,100,82,62,994,990,985,10,9,7,34,18,,0.00,4,Rain,234<br />
2003-11-27,10,4,-2,5,2,-2,100,88,66,1008,1003,994,10,10,10,14,3,,0.00,2,Fog,309<br />
2003-11-28,12,6,0,10,6,-1,100,91,87,1009,1008,1007,10,10,10,23,6,,0.00,6,Rain,187<br />
2003-11-29,15,12,9,13,10,6,100,84,67,1007,999,997,10,8,4,40,26,,0.00,6,Rain,213<br />
2003-11-30,7,4,2,7,5,1,100,97,93,1002,999,998,10,5,0,11,3,,0.00,5,Fog-Rain,80<br />
2003-12-1,8,7,6,7,6,4,93,91,87,1001,999,997,10,9,8,27,16,,0.00,7,Rain,356<br />
2003-12-2,10,8,7,9,7,6,100,92,87,1014,1007,1002,10,9,8,19,8,,0.00,5,Rain,79<br />
2003-12-3,11,9,8,9,8,7,93,87,82,1029,1023,1015,10,5,5,27,13,,0.00,5,,41<br />
2003-12-4,10,9,8,5,5,5,81,76,71,1029,1028,1026,10,10,7,35,27,53,0.00,6,,46<br />
2003-12-5,9,8,6,5,5,4,87,81,76,1031,1030,1029,10,9,1,23,14,21,0.00,6,,58<br />
2003-12-6,9,6,2,8,4,1,100,86,70,1030,1028,1027,10,6,2,37,8,,0.00,6,,49<br />
2003-12-7,6,3,1,0,-2,-4,81,72,65,1029,1026,1023,10,10,10,27,18,,0.00,2,,58<br />
2003-12-8,10,6,2,8,3,0,93,82,70,1020,1017,1016,10,10,8,23,16,,0.00,6,,112<br />
2003-12-9,12,6,1,8,6,0,100,85,76,1017,1015,1014,10,9,0,23,11,,0.00,3,Fog,95<br />
2003-12-10,10,6,1,9,5,0,100,96,93,1017,1015,1011,10,2,0,13,3,,0.00,7,Fog,25<br />
2003-12-11,14,8,1,12,8,1,100,92,82,1018,1010,1004,10,8,0,26,13,,0.00,5,Fog-Rain,286<br />
2003-12-12,14,7,1,12,9,1,100,93,88,1018,1015,1012,10,7,0,23,11,,0.00,6,Fog-Rain,196<br />
2003-12-13,14,12,10,12,11,7,94,87,82,1012,1010,1009,10,8,5,39,19,61,0.00,5,Rain,250<br />
2003-12-14,10,8,7,5,3,2,76,69,62,1027,1023,1018,10,10,10,27,21,,0.00,3,,316<br />
2003-12-15,9,6,3,5,3,1,93,86,76,1031,1030,1029,10,10,10,13,5,,0.00,2,,49<br />
2003-12-16,10,7,2,5,3,0,93,84,71,1030,1028,1025,10,10,9,21,8,,0.00,3,,160<br />
2003-12-17,10,6,2,6,4,1,93,82,66,1025,1020,1018,10,10,10,16,8,,0.00,1,,106<br />
2003-12-18,10,6,2,7,5,1,93,87,81,1017,1015,1014,10,8,5,16,10,,0.00,5,,117<br />
2003-12-19,8,6,4,6,5,3,100,91,87,1019,1017,1015,7,4,3,10,3,,0.00,5,,17<br />
2003-12-20,14,10,6,12,7,1,100,84,66,1016,1004,999,10,8,3,40,24,50,0.00,4,Rain,251<br />
2003-12-21,8,4,2,5,3,-1,93,81,75,1025,1017,1010,10,9,4,26,19,48,0.00,3,Rain,312<br />
2003-12-22,5,2,0,1,-1,-4,87,77,65,1035,1033,1031,10,10,10,14,8,,0.00,4,,249<br />
2003-12-23,11,7,3,9,7,1,94,90,87,1032,1027,1025,10,9,4,23,10,,0.00,6,Rain,280<br />
2003-12-24,11,10,10,9,8,8,94,86,82,1029,1028,1027,10,8,4,16,10,,0.00,6,Rain,267<br />
2003-12-25,12,11,11,9,8,8,88,83,77,1022,1020,1017,10,10,10,19,14,,0.00,6,Rain,217<br />
2003-12-26,11,8,6,10,7,2,94,85,76,1004,998,994,10,9,3,37,23,55,0.00,5,Rain,225<br />
2003-12-27,9,7,4,5,3,1,87,81,71,998,994,989,10,10,7,23,13,,0.00,4,Rain,213<br />
2003-12-28,6,4,4,3,1,-1,93,71,61,1009,1006,999,10,10,5,37,19,,0.00,3,Rain,299<br />
2003-12-29,7,4,3,6,4,2,100,92,87,1012,1005,999,10,8,5,24,13,,0.00,6,Rain,37<br />
2003-12-30,5,3,1,4,2,1,100,94,87,1023,1017,1012,10,5,0,11,5,,0.00,5,Fog,3<br />
2003-12-31,7,3,0,5,2,0,100,90,71,1029,1025,1020,10,6,0,34,8,,0.00,4,Fog,114<br />
2004-1-1,9,8,7,6,4,3,82,76,66,1013,1010,1007,10,10,10,40,29,,0.00,4,Rain,315<br />
2004-1-2,7,3,-1,2,1,-2,93,80,66,1024,1022,1017,10,10,10,24,11,,0.00,3,,6<br />
2004-1-3,7,3,-1,6,4,-2,100,96,93,1023,1021,1020,10,3,1,8,3,,0.00,6,Rain,39<br />
2004-1-4,6,4,3,6,4,3,100,99,93,1023,1022,1021,3,0,0,10,5,,0.00,7,Fog,15<br />
2004-1-5,12,8,4,10,8,4,100,94,82,1020,1017,1015,10,9,3,19,6,,0.00,6,,200<br />
2004-1-6,12,9,7,10,8,5,100,85,67,1016,1015,1012,10,9,6,24,14,,0.00,4,Rain,225<br />
2004-1-7,11,10,10,10,8,7,94,87,82,1015,1010,1004,10,9,4,40,26,,0.00,6,Rain,174<br />
2004-1-8,12,9,6,11,6,4,94,82,71,997,991,984,10,9,5,50,29,64,0.00,4,Rain,237<br />
2004-1-9,11,9,7,6,6,4,87,78,71,1010,1006,997,10,10,8,39,18,63,0.00,3,Rain,253<br />
2004-1-10,14,11,8,11,9,7,94,85,77,1011,1010,1008,10,10,9,16,10,,0.00,5,Rain,206<br />
2004-1-11,10,8,6,6,3,2,87,74,62,1005,1003,1001,10,10,6,47,26,71,0.00,4,Rain,252<br />
2004-1-12,12,9,7,10,7,4,100,84,71,1000,995,987,10,9,4,42,18,55,0.00,5,Rain,234<br />
2004-1-13,12,8,5,9,4,2,88,74,62,1000,992,987,10,10,7,42,29,66,0.00,4,Rain,267<br />
2004-1-14,7,6,4,4,3,1,87,81,76,1006,1000,994,10,9,4,40,23,37,0.00,4,Rain-Hail,280<br />
2004-1-15,11,7,4,8,6,2,93,84,76,1008,999,991,10,9,5,39,23,52,0.00,4,Rain,223<br />
2004-1-16,9,6,3,5,3,2,93,79,71,1000,996,992,10,10,3,29,19,52,0.00,2,Rain,279<br />
2004-1-17,8,4,0,5,2,0,100,84,70,1015,1005,999,10,10,10,23,10,,0.00,3,,357<br />
2004-1-18,8,3,-1,4,1,-3,93,75,53,1031,1030,1028,10,10,10,10,3,,0.00,1,,217<br />
2004-1-19,11,9,8,8,7,5,87,80,76,1024,1020,1018,10,10,4,39,24,,0.00,5,Rain,299<br />
2004-1-20,11,10,9,8,8,6,93,84,76,1
