AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-26,43,36,29,4,2,0,15,11,7,1010,1008,1006,,,,23,10,,0.00,,,18<br />
2003-8-27,43,36,29,2,1,-2,16,11,7,1009,1007,1006,,,,27,5,,0.00,,,14<br />
2003-8-28,42,34,28,3,2,1,19,12,8,1011,1009,1008,9,6,5,23,8,,0.00,0,,43<br />
2003-8-29,43,36,28,4,3,2,20,13,8,1011,1010,1009,,,,16,10,,0.00,,,90<br />
2003-8-30,43,36,29,8,4,2,25,15,8,1011,1010,1008,,,,23,10,,0.00,,,33<br />
2003-8-31,42,36,29,4,2,-1,18,12,7,1011,1009,1007,,,,23,5,,0.00,,,360<br />
2003-9-1,43,38,34,3,2,0,14,10,7,1010,1008,1007,8,8,7,27,14,40,0.00,0,,17<br />
2003-9-2,44,36,28,3,2,0,16,12,7,1010,1009,1007,8,8,8,55,6,,0.00,0,,5<br />
2003-9-3,43,36,28,3,2,0,16,11,8,1011,1009,1007,,,,26,6,,0.00,,,356<br />
2003-9-4,43,37,31,3,2,0,16,12,8,1010,1009,1007,,,,23,8,,0.00,,,351<br />
2003-9-5,43,36,28,3,2,0,18,12,8,1009,1008,1006,,,,23,5,,0.00,,,3<br />
2003-9-6,43,36,28,2,1,-2,18,11,7,1010,1008,1006,,,,19,5,,0.00,,,8<br />
2003-9-7,39,33,28,6,3,-1,21,15,11,1012,1010,1008,8,8,7,27,10,,0.00,0,,31<br />
2003-9-8,37,32,27,6,4,2,24,18,13,1014,1012,1010,8,5,2,19,13,,0.00,0,,15<br />
2003-9-9,38,32,26,2,0,-4,20,14,9,1014,1012,1011,8,8,7,27,10,,0.00,0,,347<br />
2003-9-10,38,31,25,0,-3,-6,16,11,7,1013,1011,1009,8,6,4,34,13,47,0.00,0,,346<br />
2003-9-11,38,31,25,2,0,-2,20,14,9,1013,1011,1010,8,8,7,34,14,47,0.00,0,,359<br />
2003-9-12,37,31,26,3,2,1,20,15,12,1013,1012,1009,,,,19,10,,0.00,,,338<br />
2003-9-13,39,31,24,4,1,-2,24,15,8,1013,1011,1010,8,6,3,27,10,40,0.00,0,,355<br />
2003-9-14,39,32,26,3,0,-2,16,13,9,1014,1012,1011,8,7,6,23,13,,0.00,0,,8<br />
2003-9-15,38,32,26,7,2,-3,22,15,8,1014,1012,1010,8,5,2,37,14,52,0.00,0,,358<br />
2003-9-16,37,31,26,6,4,1,24,18,13,1013,1011,1010,8,7,5,26,13,34,0.00,0,,10<br />
2003-9-17,39,32,26,8,6,2,30,19,11,1014,1012,1010,,,,19,10,,0.00,,,9<br />
2003-9-18,39,33,27,3,2,1,20,14,9,1015,1013,1011,,,,14,6,,0.00,,,330<br />
2003-9-19,39,32,25,6,3,2,28,17,10,1016,1014,1012,,,,13,3,,0.00,,,117<br />
2003-9-20,40,33,26,6,3,-2,26,15,8,1016,1013,1011,,,,19,6,,0.00,,,57<br />
2003-9-21,38,31,24,7,4,2,27,17,11,1015,1014,1012,,,,23,6,,0.00,,,48<br />
2003-9-22,39,32,25,7,2,-4,29,17,7,1016,1014,1012,,,,26,11,,0.00,,,34<br />
2003-9-23,39,31,23,3,0,-3,21,14,7,1015,1014,1012,,,,19,6,,0.00,,,19<br />
2003-9-24,39,32,25,3,2,0,22,14,9,1015,1013,1011,,,,19,5,,0.00,,,4<br />
2003-9-25,40,32,25,5,1,-1,19,13,8,1015,1013,1012,7,7,7,23,3,,0.00,0,,76<br />
2003-9-26,41,32,24,2,-1,-4,21,12,6,1016,1014,1013,8,8,8,16,5,,0.00,0,,86<br />
2003-9-27,39,32,26,3,1,-1,20,14,9,1016,1015,1013,8,6,5,26,10,,0.00,0,,63<br />
2003-9-28,38,32,26,9,3,2,24,16,11,1016,1014,1011,,,,13,6,,0.00,,,126<br />
2003-9-29,38,31,25,2,1,-2,22,14,9,1015,1013,1012,,,,13,3,,0.00,,,246<br />
2003-9-30,39,32,25,2,0,-2,22,14,7,1015,1013,1012,,,,16,2,,0.00,,,80<br />
2003-10-1,39,32,25,1,-2,-3,17,12,7,1014,1012,1011,,,,23,8,,0.00,,,152<br />
2003-10-2,39,31,24,6,1,-4,27,15,8,1015,1013,1011,,,,26,13,,0.00,,,157<br />
2003-10-3,48,36,23,-1,-2,-3,19,11,5,1016,1014,1013,,,,16,13,,0.00,,,153<br />
2003-10-4,39,31,24,5,0,-2,21,13,8,1018,1016,1014,,,,23,11,,0.00,,,152<br />
2003-10-5,38,30,23,8,1,-3,25,15,8,1019,1017,1016,7,6,5,21,10,,0.00,0,,15<br />
2003-10-6,36,29,23,11,7,3,41,24,15,1018,1017,1015,8,7,5,19,6,,0.00,0,,11<br />
2003-10-7,34,28,23,5,4,4,31,22,16,1018,1016,1013,8,5,2,19,6,,0.00,0,,351<br />
2003-10-8,36,29,22,4,3,-1,29,19,12,1016,1014,1013,,,,16,6,,0.00,,,360<br />
2003-10-9,35,28,20,2,-2,-5,23,15,10,1016,1015,1013,,,,11,3,,0.00,,,5<br />
2003-10-10,34,27,21,10,4,-4,36,22,14,1017,1016,1015,,,,14,3,,0.00,,,135<br />
2003-10-11,35,28,21,4,2,-1,31,19,12,1017,1015,1013,,,,14,3,,0.00,,,143<br />
2003-10-12,36,29,22,3,2,0,29,18,11,1016,1014,1011,,,,19,8,,0.00,,,172<br />
2003-10-13,37,30,23,3,2,0,25,18,12,1015,1013,1013,10,10,10,14,11,,0.00,6,,172<br />
2003-10-14,38,30,23,3,2,0,25,18,11,1018,1017,1015,,,,19,11,,0.00,,,131<br />
2003-10-15,35,28,22,7,2,-1,31,18,11,1020,1018,1017,,,,14,8,,0.00,,,116<br />
2003-10-16,34,28,22,12,7,0,39,26,18,1020,1018,1017,8,8,8,19,6,,0.00,0,,145<br />
2003-10-17,34,28,22,6,4,2,31,22,13,1020,1018,1017,,,,19,8,,0.00,,,141<br />
2003-10-18,35,28,21,5,2,-1,29,19,11,1021,1019,1018,,,,14,2,,0.00,,,144<br />
2003-10-19,35,28,21,6,2,-1,27,18,12,1020,1019,1017,,,,11,2,,0.00,,,162<br />
2003-10-20,36,28,20,1,0,-3,28,16,9,1021,1019,1018,,,,14,3,,0.00,,,141<br />
2003-10-21,36,29,22,6,2,-1,23,18,10,1022,1020,1018,,,,19,6,,0.00,,,19<br />
2003-10-22,34,28,22,5,4,3,29,21,15,1023,1020,1010,,,,16,8,,0.00,,,12<br />
2003-10-23,33,27,22,6,4,2,31,24,18,1023,1021,1020,,,,24,8,,0.00,,,338<br />
2003-10-24,33,27,22,3,1,0,27,20,14,1021,1019,1017,,,,26,6,,0.00,,,339<br />
2003-10-25,33,27,22,3,1,-3,27,20,10,1018,1017,1015,8,5,4,37,11,50,0.00,0,,351<br />
2003-10-26,38,28,18,1,-1,-3,28,17,7,1018,1017,1015,7,7,7,37,10,,0.00,0,,328<br />
2003-10-27,33,26,18,5,2,-2,26,21,16,1018,1017,1014,,,,10,3,,0.00,,,347<br />
2003-10-28,34,27,20,4,3,0,33,20,11,1019,1017,1015,,,,14,6,,0.00,,,159<br />
2003-10-29,35,28,21,3,1,-1,29,19,11,1019,1017,1016,,,,21,11,,0.00,,,154<br />
2003-10-30,34,27,19,2,0,-1,26,18,11,1020,1019,1018,,,,19,10,29,0.00,,,163<br />
2003-10-31,29,23,18,8,5,-8,52,32,15,1024,1021,1019,8,3,1,26,13,,0.00,0,,12<br />
2003-11-1,29,23,17,3,1,-2,35,25,17,1024,1022,1019,,,,23,11,,0.00,,,359<br />
2003-11-2,28,22,17,5,2,-1,31,26,21,1023,1021,1019,,,,11,8,,0.00,,,360<br />
2003-11-3,29,22,16,4,3,2,42,27,18,1023,1021,1020,,,,10,2,,0.00,,,101<br />
2003-11-4,31,23,17,5,2,0,37,24,15,1023,1021,1019,,,,13,3,,0.00,,,306<br />
2003-11-5,31,23,17,2,1,0,32,21,15,1022,1020,1019,,,,14,3,,0.00,,,20<br />
2003-11-6,32,24,17,3,1,-2,37,21,12,1023,1021,1019,9,8,8,14,3,,0.00,0,,327<br />
2003-11-7,32,24,18,1,-1,-2,28,19,14,1021,1019,1018,,,,24,8,,0.00,,,339<br />
2003-11-8,31,23,17,1,-2,-3,26,18,13,1018,1016,1014,,,,11,2,,0.00,,,347<br />
2003-11-9,31,23,17,3,1,-2,32,22,12,1016,1014,1012,,,,27,11,,0.00,,,160<br />
2003-11-10,31,24,19,7,4,1,40,27,17,1018,1015,1013,10,9,7,37,18,48,0.00,4,,161<br />
2003-11-11,31,26,22,5,3,0,27,23,18,1020,1019,1018,10,9,7,32,16,,0.00,5,,160<br />
2003-11-12,31,24,18,6,4,3,40,27,19,1022,1020,1018,,,,16,8,,0.00,,,127<br />
2003-11-13,27,22,18,11,8,3,49,40,27,1023,1020,1018,8,8,8,26,14,,0.00,3,,48<br />
2003-11-14,25,20,16,9,7,3,63,42,32,1022,1020,1018,,,,23,14,,0.00,,,122<br />
2003-11-15,24,20,16,9,6,2,48,40,34,1025,1022,1021,,,,26,14,,0.00,,,97<br />
2003-11-16,24,19,15,10,4,-6,45,38,20,1024,1022,1020,,,,26,16,,0.00,,,119<br />
2003-11-17,24,18,13,8,3,-6,55,39,22,1026,1023,1020,,,,23,11,,0.00,,,59<br />
2003-11-18,31,22,14,2,-2,-4,34,27,14,1024,1023,1021,,,,14,10,,0.00,,,22<br />
2003-11-19,24,18,13,1,-1,-3,38,27,19,1024,1021,1018,,,,23,10,,0.00,,,128<br />
2003-11-20,25,21,17,11,4,-1,50,35,28,1021,1019,1017,10,10,10,27,16,,0.00,6,Rain,162<br />
2003-11-21,26,22,18,14,11,9,77,54,39,1025,1021,1019,10,10,10,26,11,,0.00,2,,31<br />
2003-11-22,21,18,16,16,14,13,88,80,68,1027,1025,1024,8,7,4,16,10,,0.00,6,,9<br />
2003-11-23,23,18,14,11,3,0,82,36,22,1026,1024,1023,9,7,5,16,10,,0.00,2,,49<br />
2003-11-24,24,19,14,2,0,-2,41,31,22,1025,1023,1021,,,,19,6,,0.00,,,140<br />
2003-11-25,24,19,15,7,3,-2,43,36,29,1025,1023,1022,,,,19,11,,0.00,,,146<br />
2003-11-26,26,19,13,9,7,5,58,44,32,1026,1023,1021,,,,19,10,,0.00,,,150<br />
2003-11-27,28,22,16,10,8,6,63,45,28,1022,1019,1017,10,10,10,13,6,,0.00,3,,140<br />
2003-11-28,28,22,16,8,7,6,52,38,26,1018,1015,1013,,,,23,11,,0.00,,,152<br />
2003-11-29,27,22,18,12,7,6,64,39,28,1018,1016,1014,10,10,10,19,13,,0.00,8,,135<br />
2003-11-30,23,19,16,16,14,11,100,79,47,1021,1019,1017,8,5,3,23,16,,0.00,5,Rain,50<br />
2003-12-1,22,18,14,17,14,13,94,82,60,1021,1019,1016,10,6,2,27,11,,0.00,5,Rain,109<br />
2003-12-2,22,19,17,19,18,17,100,94,78,1020,1018,1016,10,5,2,32,14,,0.00,7,Rain-Thunderstorm,136<br />
2003-12-3,20,18,17,18,17,16,100,94,83,1018,1016,1014,10,8,4,34,19,,0.00,6,Rain,147<br />
2003-12-4,19,17,16,17,16,15,100,93,83,1018,1016,1015,10,8,2,21,14,,0.00,6,Rain,120<br />
2003-12-5,19,17,16,18,17,16,100,95,83,1016,1014,1012,7,4,1,23,14,,0.00,7,Rain,146<br />
2003-12-6,21,17,13,18,12,8,100,73,43,1022,1017,1013,10,6,3,37,16,,0.00,5,Rain-Thunderstorm,317<br />
2003-12-7,17,13,10,10,9,7,94,74,59,1027,1025,1023,,,,19,11,,0.00,,,4<br />
2003-12-8,18,14,10,9,7,5,94,66,45,1028,1026,1024,10,10,10,13,8,,0.00,6,,31<br />
2003-12-9,21,16,11,9,7,4,88,58,33,1026,1024,1022,8,8,8,19,6,,0.00,1,,156<br />
2003-12-10,25,19,13,9,7,4,67,49,27,1024,1022,1021,10,9,5,14,8,,0.00,3,,198<br />
2003-12-11,23,18,14,13,10,8,77,62,43,1024,1022,1021,,,,24,8,,0.00,,,342<br />
2003-12-12,19,14,11,10,8,6,82,65,43,1025,1024,1022,,,,16,10,,0.00,,,339<br />
2003-12-13,20,15,10,7,4,2,76,52,33,1026,1024,1023,,,,13,2,,0.00,,,77<br />
2003-12-14,20,16,11,3,2,-1,58,41,30,1026,1024,1022,,,,19,10,,0.00,,,144<br />
2003-12-15,22,17,12,3,0,-4,54,35,23,1025,1023,1021,,,,27,14,,0.00,,,159<br />
2003-12-16,23,17,11,6,2,0,52,39,25,1022,1020,1018,8,8,8,14,11,,0.00,5,,171<br />
2003-12-17,27,19,12,9,7,6,77,48,26,1021,1020,1018,8,7,5,10,3,,0.00,5,,181<br />
2003-12-18,27,19,12,9,7,4,77,48,23,1020,1018,1016,,,,11,2,,0.00,,,202<br />
2003-12-19,23,18,13,7,4,1,63,42,23,1022,1019,1018,8,4,1,27,8,,0.00,0,,13<br />
2003-12-20,20,16,11,7,4,2,67,50,33,1025,1023,1021,8,5,4,19,8,,0.00,0,,84<br />
2003-12-21,19,14,11,9,7,3,72,62,52,1028,1026,1024,10,10,10,23,16,,0.00,6,,60<br />
2003-12-22,19,14,10,5,3,0,62,48,36,1029,1026,1024,10,10,10,19,14,,0.00,3,,87<br />
2003-12-23,22,16,10,9,5,0,55,47,38,1024,1022,1020,10,9,8,21,11,,0.00,6,,151<br />
2003-12-24,21,16,12
