AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-23,38,31,25,19,8,-2,61,27,8,1018,1016,1015,10,10,8,74,8,,0.00,3,Rain-Thunderstorm,271<br />
2002-8-24,37,30,24,21,9,-2,66,32,8,1019,1017,1016,10,10,10,37,14,,0.00,3,Thunderstorm,266<br />
2002-8-25,36,30,25,17,5,-3,61,23,8,1019,1017,1016,10,10,10,34,14,,0.00,2,,279<br />
2002-8-26,36,31,26,11,5,-10,35,22,5,1018,1016,1015,10,10,10,34,16,,0.00,2,,286<br />
2002-8-27,36,31,27,11,5,-1,33,21,10,1017,1016,1014,10,10,10,27,21,,0.00,3,,301<br />
2002-8-28,38,32,26,10,5,-2,29,20,8,1017,1016,1015,10,10,10,29,13,,0.00,2,,305<br />
2002-8-29,37,31,25,10,4,-5,32,19,7,1018,1017,1016,10,10,10,23,11,,0.00,2,,51<br />
2002-8-30,38,30,22,16,8,3,43,25,13,1018,1017,1015,10,10,10,37,11,,0.00,3,,91<br />
2002-8-31,35,28,20,18,12,5,68,39,16,1021,1017,1016,10,10,10,34,16,,0.00,5,Rain-Thunderstorm,269<br />
2002-9-1,37,30,23,16,9,0,65,33,11,1018,1017,1016,10,10,10,19,6,,0.00,2,,69<br />
2002-9-2,37,30,23,4,1,-2,29,17,8,1019,1018,1016,10,10,10,26,11,,0.00,3,,99<br />
2002-9-3,36,29,23,2,-5,-12,24,12,4,1020,1019,1017,10,10,10,27,5,,0.00,1,,81<br />
2002-9-4,37,28,19,20,-1,-19,65,21,4,1019,1017,1016,10,10,10,23,5,,0.00,1,,14<br />
2002-9-5,38,30,22,14,9,0,47,31,9,1019,1018,1016,10,10,10,37,11,,0.00,3,Thunderstorm,245<br />
2002-9-6,36,28,21,13,8,-3,56,31,8,1019,1017,1016,10,10,10,40,10,,0.00,3,Thunderstorm,271<br />
2002-9-7,36,29,22,16,8,3,61,31,13,1019,1017,1016,10,10,10,34,10,,0.00,2,Rain-Thunderstorm,260<br />
2002-9-8,35,29,23,15,7,-2,50,28,9,1019,1017,1016,10,10,10,29,11,,0.00,2,,290<br />
2002-9-9,35,29,24,12,7,0,44,26,11,1020,1017,1015,10,9,2,34,18,23,0.00,1,Rain-Thunderstorm,293<br />
2002-9-10,34,29,25,15,10,6,48,33,19,1018,1017,1016,10,10,10,37,10,,0.00,2,Thunderstorm,247<br />
2002-9-11,36,30,24,12,7,-1,39,25,10,1019,1017,1016,10,10,10,34,13,,0.00,2,,252<br />
2002-9-12,35,28,22,13,5,-3,57,25,10,1020,1019,1011,10,10,10,23,10,,0.00,2,,3<br />
2002-9-13,36,29,22,9,1,-6,43,18,7,1020,1019,1017,10,10,10,19,10,,0.00,2,,35<br />
2002-9-14,36,29,23,9,-1,-5,29,15,7,1020,1019,1017,10,10,10,26,6,,0.00,2,,84<br />
2002-9-15,35,29,24,10,3,-5,34,20,8,1021,1019,1018,10,10,10,29,6,,0.00,2,,65<br />
2002-9-16,34,28,23,17,8,-3,57,31,10,1024,1022,1021,10,10,10,29,10,,0.00,2,,12<br />
2002-9-17,36,28,21,17,5,-8,57,30,7,1022,1021,1019,10,10,10,34,8,,0.00,1,,16<br />
2002-9-18,34,27,21,18,8,3,54,31,16,1020,1018,1017,10,10,10,26,11,,0.00,3,Thunderstorm,274<br />
2002-9-19,33,28,24,10,3,0,34,21,12,1019,1018,1017,10,10,10,29,18,,0.00,3,Thunderstorm,278<br />
2002-9-20,35,30,25,12,4,-2,35,21,12,1020,1019,1017,10,10,10,26,11,,0.00,3,,299<br />
2002-9-21,36,28,20,14,7,-4,49,31,8,1021,1019,1018,10,10,10,29,8,,0.00,2,,265<br />
2002-9-22,35,28,20,16,7,-3,61,34,9,1022,1019,1018,10,10,10,26,8,,0.00,1,,313<br />
2002-9-23,34,28,22,19,7,-7,69,34,7,1020,1019,1017,10,10,10,29,10,,0.00,2,,279<br />
2002-9-24,35,28,20,18,8,-5,78,38,8,1021,1019,1018,10,10,8,26,10,,0.00,2,,115<br />
2002-9-25,34,27,21,13,3,0,53,22,11,1021,1019,1017,10,10,10,23,5,,0.00,1,,263<br />
2002-9-26,35,28,21,9,2,-5,34,20,8,1020,1019,1017,,,,19,5,,0.00,,,166<br />
2002-9-27,35,28,21,15,5,-11,48,28,5,1021,1020,1018,10,10,10,19,3,,0.00,1,,77<br />
2002-9-28,35,28,21,16,4,-11,61,29,5,1021,1020,1019,10,10,10,26,6,,0.00,1,,331<br />
2002-9-29,34,27,19,16,3,-8,69,28,7,1023,1021,1020,10,10,10,29,8,,0.00,1,,86<br />
2002-9-30,33,26,18,6,2,-6,37,22,10,1021,1020,1018,8,8,8,26,6,,0.00,0,,93<br />
2002-10-1,34,27,21,17,1,-12,57,23,5,1021,1019,1018,10,10,10,19,5,,0.00,1,,52<br />
2002-10-2,33,26,18,11,2,-3,52,23,10,1022,1020,1018,10,10,10,23,6,,0.00,1,,23<br />
2002-10-3,33,24,17,13,6,-6,64,33,8,1022,1020,1018,10,10,10,23,6,,0.00,2,Thunderstorm,340<br />
2002-10-4,32,23,16,16,7,-4,82,42,11,1022,1020,1019,10,10,10,23,6,,0.00,3,,76<br />
2002-10-5,32,24,18,16,9,0,65,42,14,1022,1020,1018,10,10,10,26,8,,0.00,3,Thunderstorm,104<br />
2002-10-6,32,26,20,19,10,2,78,41,16,1022,1021,1019,10,10,10,26,6,,0.00,2,,98<br />
2002-10-7,32,23,16,18,7,-4,88,38,14,1023,1022,1020,10,10,10,19,5,,0.00,1,,70<br />
2002-10-8,32,24,17,9,1,-8,39,23,7,1023,1021,1019,,,,19,5,,0.00,,,65<br />
2002-10-9,32,24,18,5,-2,-7,42,20,8,1023,1021,1019,,,,29,8,,0.00,,,100<br />
2002-10-10,31,23,17,6,1,-3,48,23,12,1024,1022,1020,10,10,10,26,10,,0.00,1,,102<br />
2002-10-11,32,24,18,1,-2,-4,28,17,10,1024,1022,1019,10,10,10,19,8,,0.00,1,,101<br />
2002-10-12,32,24,17,14,-1,-10,60,22,6,1021,1020,1018,10,10,10,19,6,,0.00,2,,148<br />
2002-10-13,32,23,16,13,5,-6,72,35,8,1021,1019,1017,10,10,10,34,6,,0.00,2,,233<br />
2002-10-14,33,24,16,15,5,-2,57,31,11,1021,1019,1018,10,10,10,23,6,,0.00,2,,185<br />
2002-10-15,33,24,16,16,6,-3,65,32,10,1021,1019,1018,10,10,10,21,6,,0.00,2,,231<br />
2002-10-16,33,24,16,15,7,-8,73,41,8,1021,1020,1018,10,10,10,24,6,,0.00,1,,215<br />
2002-10-17,31,23,16,13,7,1,63,38,15,1019,1018,1017,10,10,10,23,10,,0.00,1,,225<br />
2002-10-18,32,24,17,11,6,-4,60,36,10,1019,1017,1017,,,,29,10,,0.00,,,225<br />
2002-10-19,32,23,15,15,8,2,68,44,15,1020,1018,1017,10,10,10,26,5,,0.00,2,,258<br />
2002-10-20,30,23,16,16,9,5,83,44,25,1019,1018,1017,10,10,10,26,8,,0.00,2,,261<br />
2002-10-21,30,22,15,15,8,2,68,40,20,1019,1018,1017,10,10,10,37,8,,0.00,2,,253<br />
2002-10-22,30,22,15,16,10,5,73,47,25,1020,1019,1017,10,10,10,23,8,,0.00,2,Thunderstorm,255<br />
2002-10-23,31,23,16,16,11,4,82,51,18,1021,1019,1018,10,10,10,29,6,,0.00,5,Thunderstorm,232<br />
2002-10-24,31,23,16,16,6,-5,82,38,12,1021,1019,1017,10,10,10,23,6,,0.00,2,,114<br />
2002-10-25,30,22,14,2,-4,-10,33,17,7,1022,1020,1019,10,10,10,26,11,,0.00,2,,135<br />
2002-10-26,30,24,18,2,-3,-9,28,18,8,1023,1021,1020,10,10,10,29,13,,0.00,3,,111<br />
2002-10-27,29,22,16,3,-1,-5,36,22,11,1022,1021,1019,10,10,10,32,11,,0.00,2,Rain-Thunderstorm,95<br />
2002-10-28,32,23,15,13,5,0,52,35,14,1020,1019,1017,10,10,10,26,5,,0.00,2,Thunderstorm,184<br />
2002-10-29,31,23,16,16,8,4,73,41,19,1019,1017,1015,10,10,10,29,8,,0.00,2,,234<br />
2002-10-30,30,23,17,14,10,1,77,48,15,1019,1018,1016,10,10,7,26,6,,0.00,2,,251<br />
2002-10-31,26,21,17,14,12,7,77,53,38,1021,1019,1018,10,10,10,19,8,,0.00,2,Rain-Thunderstorm,326<br />
2002-11-1,26,21,17,15,10,7,88,56,30,1021,1019,1017,10,10,10,23,10,,0.00,3,,136<br />
2002-11-2,29,22,15,15,12,6,88,60,23,1019,1018,1017,10,10,10,29,11,,0.00,2,,211<br />
2002-11-3,29,22,16,15,11,5,88,49,26,1020,1019,1017,10,10,10,32,10,,0.00,2,,196<br />
2002-11-4,29,22,15,16,9,4,60,44,27,1022,1020,1019,10,10,10,19,5,,0.00,2,,279<br />
2002-11-5,31,23,16,15,10,0,64,44,25,1023,1021,1019,10,10,10,27,8,,0.00,2,,263<br />
2002-11-6,29,23,17,15,13,11,77,53,37,1023,1021,1019,10,9,8,26,8,,0.00,1,,261<br />
2002-11-7,29,23,17,13,9,6,68,45,23,1023,1021,1019,10,10,10,23,5,,0.00,1,,19<br />
2002-11-8,30,22,14,13,7,3,60,39,20,1023,1022,1020,8,8,8,14,5,,0.00,0,,22<br />
2002-11-9,29,21,14,14,3,-3,68,33,13,1024,1022,1021,,,,37,10,,0.00,,,102<br />
2002-11-10,32,22,13,5,1,-6,47,28,8,1024,1022,1020,,,,26,10,,0.00,,,112<br />
2002-11-11,32,22,12,15,2,-9,73,32,7,1022,1021,1019,10,10,10,16,6,,0.00,1,,167<br />
2002-11-12,28,23,18,18,16,13,83,62,39,1021,1019,1018,10,10,10,52,18,,0.00,2,,265<br />
2002-11-13,26,20,15,17,14,10,94,68,39,1021,1019,1018,10,8,0,26,10,,0.00,1,Fog,275<br />
2002-11-14,27,20,14,14,12,10,88,62,37,1021,1019,1017,10,10,10,23,10,,0.00,2,,257<br />
2002-11-15,27,20,14,14,12,9,94,61,32,1020,1019,1017,10,10,10,19,8,,0.00,3,,242<br />
2002-11-16,28,20,13,18,11,0,82,62,30,1023,1020,1019,10,10,7,26,8,,0.00,2,Rain-Thunderstorm,223<br />
2002-11-17,26,20,14,14,12,8,94,74,34,1023,1021,1020,10,9,1,34,6,,0.00,3,Rain-Thunderstorm,195<br />
2002-11-18,24,18,12,13,11,3,100,75,38,1023,1022,1019,10,9,6,19,8,,0.00,3,Rain-Thunderstorm,101<br />
2002-11-19,23,17,10,12,9,7,88,68,36,1024,1022,1020,10,10,7,19,13,,0.00,3,Rain-Thunderstorm,146<br />
2002-11-20,24,17,10,11,9,8,88,65,41,1023,1021,1020,10,10,10,24,11,,0.00,3,Thunderstorm,151<br />
2002-11-21,27,19,12,13,11,9,94,69,32,1022,1021,1020,10,10,10,23,5,,0.00,2,Thunderstorm,88<br />
2002-11-22,26,18,11,12,9,8,94,63,32,1023,1021,1020,10,10,10,19,3,,0.00,2,,151<br />
2002-11-23,27,19,11,14,9,4,88,63,24,1022,1021,1019,10,10,10,14,6,,0.00,4,Rain-Thunderstorm,141<br />
2002-11-24,25,18,12,13,11,5,88,65,29,1021,1020,1019,10,10,10,23,6,,0.00,3,,224<br />
2002-11-25,24,18,13,12,10,7,88,61,34,1023,1020,1019,10,10,10,34,10,,0.00,2,,252<br />
2002-11-26,29,20,12,14,11,7,100,65,33,1023,1021,1019,10,10,10,14,3,,0.00,1,,42<br />
2002-11-27,26,18,11,11,8,1,88,53,23,1023,1021,1020,10,10,10,19,6,,0.00,1,,197<br />
2002-11-28,27,18,10,11,8,4,88,57,24,1022,1020,1019,10,10,10,16,5,,0.00,1,,204<br />
2002-11-29,26,20,15,14,11,7,88,61,32,1022,1020,1018,10,10,10,37,11,,0.00,2,,183<br />
2002-11-30,24,20,16,14,11,9,82,62,41,1020,1018,1017,10,10,10,37,16,,0.00,3,Thunderstorm,191<br />
2002-12-1,24,17,11,13,10,5,94,62,29,1020,1018,1017,10,10,10,19,5,,0.00,3,,241<br />
2002-12-2,27,19,12,12,9,6,94,61,28,1021,1019,1018,10,10,10,29,11,,0.00,2,,162<br />
2002-12-3,26,18,11,13,11,8,94,61,32,1022,1020,1019,10,10,10,23,6,,0.00,1,,237<br />
2002-12-4,25,20,15,15,13,8,94,72,36,1022,1020,1019,10,8,3,19,3,,0.00,2,,293<br />
2002-12-5,25,19,14,15,12,7,94,66,32,1022,1020,1018,10,10,10,24,6,,0.00,2,,205<br />
2002-12-6,26,20,14,15,11,1,94,64,20,1022,1020,1018,10,8,3,14,6,,0.00,2,,257<br />
2002-12-7,33,23,13,14,10,1,82,60,21,1020,1019,1018,10,10,10,23,5,,0.00,1,,274<br />
2002-12-8,27,19,11,17,9,-4,94,63,14,1021,1020,1018,10,10,10,23,6,,0.00,2,,269<br />
2002-12-9,27,20,14,15,10,0,100,60,17,1021,1020,1018,,,,23,10,,0.00,,,225<br />
2002-12-10,25,19,13,15,11,2,94,66,22,1023,1021,1020,10,10,10,37,8,,0.00,3,,262<br />
2002-12-11,26,19,13,13,10,4,100,63,29,1023,1021,1020,10,8,1,34,10,,0.00,2,Fog,248<br />
2002-12-12,24,18,13,16,11,4,82,62,29,1023,1021,1020,10,10,10,26,6,,0.00,2,,289<br />
2002-12-13,22,17,13,13,11,8,82,65,49,1024,1023,1021,10,10,10,16,3,,0.00,3,,36<br />
2002-12-14,23,17,10,15,11,8,100,74,44,1024,1022,1020,10,9,7,19,6,,0.00,3,Rain-Thunderstorm,13<br />
2002-12-15,23,17,10,15,13,10,100,85,53,1022,1021,1019,10,10,8,23,6,,0.00,3,Rain-Thunderstorm,90<br />
2002-12-16,22,17,12,14,12,10,94,78,49,1022,1021,1019,10,9,6,29,8,,0.00,2,,259<br />
2002-12-17,30,20,11,13,10,5,100,66,25,1022,1020,1019,10,9,5,39,8,,0.00,2,,252<br />
2002-12-18,21,14,9,12,7,1,93,63,27,1021,1020,1019,10,9,6,19,6,,0.00,1,,306<br />
2002-12-19,23,16,9,9,6,1,82,60,23,1021,1019,1017,10,10,10,19,6,,0.00,2,,187<br />
2002-12-20,22,14,8,10,8,3,100,67,29,1018,1017,1016,10,10,10,37,11,,0.00,2,,221<br />
2002-12-21,20,14,9,7,3,-3,76,53,23,1018,1017,1016,,,,37,11,,0.00,,,261<br />
2002-12-22,20,12,4,2,-2,-7,66,41,18,1020,1019,1017,9,9,9,14,6,,0.00,0,,307<br />
2002-12-23,21,12,4,8,4,1,93,57,31,1019,1018,1017,10,10,10,29,6,,0.00,1,,192<br />
2002-12-24,17,13,9,10,6,2,87,64,42,1020,1018,1017,10,10,10,40,14,,0.00,2,,266<br />
2002-12-25,17,11,5,6,1,-6,87,55,22,1022,1021,1020,10,10,10,11,8,,0.00,1,,343<br />
2002-12-26,20,12,4,5,0,-6,71,49,21,1022,1020,1018,,,,23,10,,0.00,,,182<br />
2002-12-27,20,13,7,7,3,1,76,54,30,1021,1019,1018,10,10,10,34,8,,0.00,2,,265<br />
2002-12-28,18,13,8,11,6,3,100,62,39,1024,1022,1020,10,10,10,19,8,,0.00,2,,320<br />
2002-12-29,19,12,5,3,1,-4,87,50,21,1027,1025,1023,,,,26,6,,0.00,,,99<br />
2002-12-30,22,14,8,10,3,-1,72,49,22,1025,1022,1021,10,10,10,29,16,,0.00,1,,143<br />
2002-12-31,20,16,11,12,8,4,88,65,35,1022,1020,1018,10,10,10,37,11,,0.00,2,,265<br />
2003-1-1,20,12,4,6,0,-9,87,48,17,1026,1023,1021,10,10,10,26,6,,0.00,1,,109<br />
2003-1-2,22,13,6,13,4,-2,88,53,27,1022,1021,1020,10,10,10,19,5,,0.00,2,,296<br />
2003-1-3,23,17,11,12,9,6,88,64,38,1022,1020,1018,10,9,6,39,10,,0.00,2,,245<br />
2003-1-4,18,11,5,7,1,-6,76,51,28,1024,1022,1020,10,10,10,14,10,,0.00,1,,290<br />
2003-1-5,22,12,3,4,-2,-13,87,42,9,1025,1023,1022,,,,11,5,,0.00,,,144<br />
2003-1-6,23,14,5,4,-1,-9,87,39,11,1027,1026,1023,,,,26,10,,0.00,,,120<br />
2003-1-7,24,13,3,-1,-8,-26,70,29,4,1027,1026,1024,,,,23,13,,0.00,,,126<br />
2003-1-8,25,15,5,7,-1,-5,66,37,16,1025,1024,1021,,,,11,6,,0.00,,,40<br />
2003-1-9,26,16,7,10,4,-9,87,50,9,1023,1022,1021,9,8,6,19,5,,0.00,0,,285<br />
2003-1-10,26,16,7,5,-5,-26,71,32,4,1025,1023,1022,,,,19,6,,0.00,,,129<br />
2003-1-11,25,14,4,0,-7,-15,70,26,8,1026,1023,1021,,,,26,8,,0.00,,,114<br />
2003-1-12,24,14,5,-3,-7,-14,49,23,7,1026,1024,1023,,,,19,10,,0.00,,,101<br />
2003-1-13,27,17,7,8,-4,-18,57,27,6,1025,1023,1021,,,,11,3,,0.00,,,132<br />
2003-1-14,26,16,6,12,3,-20,94,52,4,1023,1022,1020,10,6,3,19,5,,0.00,1,,256<br />
2003-1-15,24,17,10,12,9,4,88,63,27,1023,1021,1020,10,9,6,26,10,,0.00,3,,268<br />
2003-1-16,21,17,12,10,7,4,77,56,35,1020,1019,1018,10,10,10,34,18,,0.00,3,,255<br />
2003-1-17,18,12,6,6,1,-4,93,52,30,1024,1021,1020,10,9,7,19,5,,0.00,1,,39<br />
2003-1-18,22,13,5,5,2,-6,76,48,19,1023,1021,1020,,,,19,2,,0.00,,,304<br />
2003-1-19,23,16,8,11,6,-3,77,54,19,1021,1020,1018,10,10,10,19,5,,0.00,1,,267<br />
2003-1-20,23,17,10,12,9,7,88,66,36,1020,1018,1016,10,10,9,34,8,,0.00,2,,212<br />
2003-1-21,23,17,11,12,9,4,88,63,29,1020,1017,1016,10,10,10,29,8,,0.00,2,,222<br />
2003-1-22,24,17,11,12,8,2,88,61,24,1020,1018,1017,10,9,7,37,11,,0.0
