EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-6,31,20,10,13,4,-3,76,37,11,1019,1017,1015,10,10,10,24,8,,0.00,2,,248<br />
2001-8-7,28,21,14,15,11,7,73,57,35,1018,1017,1016,10,10,10,29,10,55,0.00,3,Rain-Thunderstorm,73<br />
2001-8-8,31,20,10,19,9,2,88,55,16,1019,1017,1015,10,10,10,24,10,47,0.00,3,Rain-Thunderstorm,80<br />
2001-8-9,27,19,12,12,9,4,94,58,26,1021,1019,1018,10,10,10,29,13,,0.00,3,Thunderstorm,3<br />
2001-8-10,29,21,13,11,9,5,77,49,23,1022,1021,1020,10,10,10,19,6,,0.00,2,,72<br />
2001-8-11,29,22,16,11,7,2,72,42,19,1022,1021,1018,10,10,10,16,14,,0.00,2,,68<br />
2001-8-12,30,23,17,13,7,-1,77,39,18,1021,1019,1016,10,10,10,34,18,,0.00,2,,70<br />
2001-8-13,31,23,15,13,7,5,77,38,19,1019,1017,1016,10,10,10,26,13,,0.00,2,,64<br />
2001-8-14,33,21,10,8,6,3,71,39,15,1020,1018,1017,10,10,10,27,10,,0.00,3,,185<br />
2001-8-15,30,19,9,12,7,3,71,46,25,1023,1022,1020,10,10,10,26,10,,0.00,3,,98<br />
2001-8-16,29,20,12,10,6,1,72,42,17,1023,1021,1017,10,10,10,26,16,,0.00,2,,54<br />
2001-8-17,28,22,16,9,8,6,59,45,28,1019,1017,1014,10,10,10,27,16,,0.00,3,Rain-Thunderstorm,70<br />
2001-8-18,24,19,14,12,9,7,77,59,41,1018,1015,1014,10,10,10,29,19,,0.00,4,Rain-Thunderstorm,74<br />
2001-8-19,25,18,11,13,8,1,94,67,21,1018,1016,1014,10,10,10,37,11,64,0.00,4,Rain-Thunderstorm,114<br />
2001-8-20,24,16,7,15,8,3,100,68,27,1021,1018,1016,10,10,10,27,6,,0.00,4,Rain,220<br />
2001-8-21,28,17,6,12,4,-1,93,52,16,1023,1021,1019,10,10,10,11,6,,0.00,3,,170<br />
2001-8-22,29,17,6,11,3,-5,87,45,11,1021,1019,1017,10,10,10,26,6,,0.00,1,,187<br />
2001-8-23,29,17,5,7,2,-3,76,40,12,1018,1016,1014,10,10,10,13,8,,0.00,2,,303<br />
2001-8-24,28,18,9,10,6,1,93,48,18,1018,1016,1014,10,10,10,14,6,,0.00,2,,321<br />
2001-8-25,26,17,8,13,7,2,93,55,22,1018,1017,1015,10,10,10,14,8,,0.00,3,,20<br />
2001-8-26,28,19,11,9,7,3,76,49,24,1017,1015,1012,10,10,10,27,13,,0.00,3,,30<br />
2001-8-27,23,14,6,9,5,3,87,52,29,1017,1015,1014,10,10,10,14,6,,0.00,3,,76<br />
2001-8-28,26,16,6,6,3,-2,81,45,18,1015,1013,1006,10,10,10,34,11,58,0.00,3,Rain-Thunderstorm,299<br />
2001-8-29,25,15,5,11,6,3,87,58,28,1013,1012,1010,10,10,10,23,6,,0.00,3,Rain-Thunderstorm,30<br />
2001-8-30,26,16,5,10,4,1,93,52,20,1013,1012,1010,10,10,10,34,8,,0.00,1,,254<br />
2001-8-31,22,16,11,8,4,-1,76,48,22,1019,1015,1012,10,10,10,37,18,55,0.00,3,,252<br />
2001-9-1,24,13,3,5,-3,-12,93,44,10,1020,1019,1017,,,,23,8,,0.00,,,241<br />
2001-9-2,27,13,0,0,-4,-8,65,33,11,1020,1018,1016,,,,26,6,,0.00,,,250<br />
2001-9-3,28,14,2,7,1,-3,75,41,14,1019,1018,1016,,,,34,6,,0.00,,,229<br />
2001-9-4,27,14,3,9,3,-4,72,47,22,1018,1017,1014,10,10,10,39,10,52,0.00,3,,268<br />
2001-9-5,23,13,3,6,1,-7,93,48,16,1019,1016,1014,10,10,10,13,5,,0.00,1,,257<br />
2001-9-6,28,14,2,4,-1,-4,65,40,17,1016,1014,1012,,,,21,6,,0.00,,,206<br />
2001-9-7,25,14,3,6,2,-4,81,45,21,1016,1014,1012,10,10,10,34,10,48,0.00,3,,210<br />
2001-9-8,20,16,11,12,8,4,82,64,48,1018,1016,1014,10,10,10,26,14,,0.00,4,Rain-Thunderstorm,236<br />
2001-9-9,18,12,6,11,7,3,93,76,37,1020,1018,1017,10,10,10,37,11,60,0.00,5,Rain,202<br />
2001-9-10,24,12,0,5,2,-1,100,60,21,1022,1020,1018,10,10,10,10,5,,0.00,2,,187<br />
2001-9-11,26,14,3,8,1,-8,87,50,10,1020,1018,1016,10,10,10,14,3,,0.00,1,,203<br />
2001-9-12,27,13,1,5,-3,-19,81,42,4,1020,1019,1017,,,,14,5,,0.00,,,203<br />
2001-9-13,26,13,2,6,0,-9,93,46,11,1019,1017,1015,10,10,10,14,6,,0.00,1,,48<br />
2001-9-14,25,16,6,9,4,0,87,49,22,1019,1017,1016,10,10,10,26,8,,0.00,2,,16<br />
2001-9-15,26,16,6,11,4,-3,93,49,15,1020,1018,1016,10,10,10,16,13,,0.00,2,,107<br />
2001-9-16,22,14,7,4,2,-1,76,45,22,1020,1017,1016,10,10,10,39,6,,0.00,3,,252<br />
2001-9-17,25,13,1,2,-4,-14,93,41,8,1023,1021,1020,,,,26,5,,0.00,,,247<br />
2001-9-18,26,13,1,3,-4,-7,60,35,12,1024,1023,1021,10,10,10,14,5,,0.00,1,,244<br />
2001-9-19,25,14,4,5,-2,-7,65,37,13,1023,1022,1020,10,10,10,32,10,,0.00,1,,86<br />
2001-9-20,25,15,5,5,-2,-13,76,38,7,1022,1020,1017,,,,14,10,,0.00,,,34<br />
2001-9-21,23,12,2,4,-3,-13,75,41,12,1020,1019,1017,,,,27,10,,0.00,,,118<br />
2001-9-22,25,12,0,4,-4,-9,60,36,12,1022,1020,1019,,,,27,8,,0.00,,,221<br />
2001-9-23,26,14,3,0,-5,-17,65,33,5,1023,1022,1021,10,10,10,32,8,,0.00,2,,245<br />
2001-9-24,26,13,2,2,-1,-3,75,43,16,1024,1023,1021,10,10,10,24,5,,0.00,1,,229<br />
2001-9-25,26,13,2,4,-2,-8,81,41,11,1022,1020,1018,10,10,10,29,10,,0.00,1,,227<br />
2001-9-26,25,13,2,4,1,-4,65,45,24,1019,1018,1016,10,9,6,55,8,74,0.00,2,Rain-Thunderstorm,281<br />
2001-9-27,25,15,5,5,1,-3,76,43,18,1019,1017,1015,10,10,10,27,6,45,0.00,3,,210<br />
2001-9-28,20,13,6,7,4,-2,67,54,37,1018,1016,1014,10,10,10,212,13,55,0.00,5,Rain-Thunderstorm,242<br />
2001-9-29,20,11,2,4,-1,-7,87,48,21,1020,1019,1017,10,10,10,19,8,,0.00,3,,261<br />
2001-9-30,17,10,3,7,3,-5,93,66,32,1022,1019,1018,10,10,10,14,6,,0.00,5,Rain-Thunderstorm,14<br />
2001-10-1,16,8,1,4,1,-2,100,63,29,1026,1024,1022,10,10,10,27,14,,0.00,3,,61<br />
2001-10-2,18,8,-2,0,-2,-6,93,55,19,1027,1025,1021,10,10,10,26,10,,0.00,1,,99<br />
2001-10-3,21,9,-2,2,-3,-14,100,51,9,1026,1024,1016,,,,14,5,,0.00,,,94<br />
2001-10-4,23,12,1,5,-1,-8,87,50,16,1026,1024,1021,,,,19,6,,0.00,,,81<br />
2001-10-5,25,13,1,6,-2,-9,87,40,11,1022,1019,1017,,,,27,13,,0.00,,,151<br />
2001-10-6,20,10,0,5,-1,-7,87,54,23,1020,1017,1016,10,10,10,37,5,,0.00,3,Rain,275<br />
2001-10-7,20,9,-2,2,-2,-6,93,54,17,1023,1021,1020,10,10,10,14,6,,0.00,1,,224<br />
2001-10-8,22,10,-1,3,-1,-4,100,53,18,1027,1025,1023,10,10,10,14,3,,0.00,2,,226<br />
2001-10-9,23,11,-1,3,-1,-5,93,53,16,1029,1027,1025,,,,27,5,,0.00,,,76<br />
2001-10-10,23,11,-1,7,-1,-4,87,51,22,1028,1026,1024,10,10,10,27,8,,0.00,1,,94<br />
2001-10-11,21,11,1,4,0,-3,93,55,21,1025,1024,1022,10,10,10,24,6,,0.00,4,,237<br />
2001-10-12,22,10,-1,2,-2,-4,86,50,17,1023,1021,1019,10,10,10,37,6,,0.00,2,,240<br />
2001-10-13,15,9,1,4,1,-5,81,57,31,1023,1022,1021,10,10,10,34,18,,0.00,3,,241<br />
2001-10-14,19,7,-6,1,-4,-8,93,55,15,1024,1022,1020,,,,26,6,,0.00,,,267<br />
2001-10-15,22,10,-1,-1,-6,-20,87,42,6,1022,1018,1015,10,10,10,29,8,,0.00,3,Rain,235<br />
2001-10-16,18,11,4,7,4,2,93,71,34,1021,1019,1017,10,10,10,27,11,47,0.00,4,Rain-Thunderstorm,168<br />
2001-10-17,11,8,5,7,4,2,93,80,54,1021,1020,1019,10,10,10,23,14,,0.00,6,Rain,83<br />
2001-10-18,9,7,3,8,3,1,93,84,66,1019,1017,1015,10,10,10,19,8,,0.00,7,Rain-Thunderstorm,265<br />
2001-10-19,11,6,0,2,0,-2,93,78,44,1022,1020,1018,10,10,10,11,6,,0.00,4,Rain-Snow,209<br />
2001-10-20,14,7,-1,2,-3,-11,93,63,17,1022,1021,1020,,,,27,5,,0.00,,,244<br />
2001-10-21,13,4,-3,-3,-5,-12,86,59,17,1021,1019,1018,,,,29,8,,0.00,,,196<br />
2001-10-22,14,4,-6,2,-5,-12,93,60,17,1019,1018,1016,10,10,10,26,6,,0.00,1,,224<br />
2001-10-23,16,4,-7,0,-5,-11,100,57,16,1020,1019,1017,10,10,10,23,5,,0.00,4,,243<br />
2001-10-24,10,6,1,3,1,-1,93,74,54,1018,1017,1016,10,10,5,34,13,,0.00,6,Rain,237<br />
2001-10-25,8,2,-3,3,-2,-8,93,69,39,1020,1017,1016,10,10,10,34,19,50,0.00,5,Rain,246<br />
2001-10-26,4,-2,-8,-4,-7,-12,93,72,31,1023,1022,1020,10,10,10,19,13,,0.00,1,,83<br />
2001-10-27,4,-1,-5,-4,-6,-8,86,66,42,1024,1023,1022,10,10,10,34,21,,0.00,6,,76<br />
2001-10-28,5,1,-2,2,-2,-5,93,77,61,1023,1021,1018,10,10,3,37,24,,0.00,7,Rain-Snow,85<br />
2001-10-29,4,2,1,1,0,-1,93,86,70,1019,1018,1016,10,10,3,19,11,,0.00,7,Rain-Snow,48<br />
2001-10-30,4,2,0,2,0,-2,100,89,81,1018,1017,1016,10,10,10,26,10,,0.00,8,Rain-Snow,212<br />
2001-10-31,5,2,0,0,-3,-7,100,68,42,1023,1021,1018,10,10,10,29,14,,0.00,6,,238<br />
2001-11-1,12,4,-3,-1,-3,-5,100,62,30,1028,1025,1022,10,10,10,34,16,,0.00,4,,233<br />
2001-11-2,12,3,-5,0,-4,-9,100,62,26,1028,1023,1020,10,10,10,29,10,42,0.00,1,,137<br />
2001-11-3,11,3,-3,2,-3,-6,100,71,33,1024,1022,1021,10,10,10,14,8,,0.00,3,,222<br />
2001-11-4,14,7,-2,4,-2,-5,93,70,29,1025,1024,1022,10,10,10,26,6,,0.00,4,,167<br />
2001-11-5,15,4,-6,-1,-3,-6,100,69,27,1025,1022,1021,10,10,10,23,3,,0.00,2,,217<br />
2001-11-6,15,6,-3,2,-3,-9,93,60,21,1021,1018,1015,10,10,10,29,10,47,0.00,6,,203<br />
2001-11-7,12,4,-2,4,-2,-5,93,68,35,1020,1019,1018,10,10,10,14,6,,0.00,4,,198<br />
2001-11-8,13,4,-4,2,-3,-5,93,65,33,1021,1020,1018,10,10,10,14,6,,0.00,3,,201<br />
2001-11-9,9,7,4,6,2,-1,100,76,57,1025,1023,1021,10,10,10,23,13,,0.00,6,Rain,200<br />
2001-11-10,6,3,0,4,3,-1,100,88,70,1025,1024,1022,10,10,7,13,5,,0.00,8,Rain,92<br />
2001-11-11,8,3,-1,5,1,-3,100,85,70,1022,1021,1020,10,8,0,14,5,,0.00,5,Fog-Rain,239<br />
2001-11-12,9,3,-3,0,-4,-11,87,61,29,1022,1020,1018,10,10,10,24,14,,0.00,4,Rain,246<br />
2001-11-13,10,2,-6,-1,-4,-7,93,71,32,1025,1022,1020,10,10,10,23,6,,0.00,3,,198<br />
2001-11-14,9,3,-3,1,-2,-4,93,76,46,1027,1026,1025,10,10,10,14,6,,0.00,6,,113<br />
2001-11-15,12,3,-4,0,-3,-6,93,67,30,1026,1024,1021,10,10,10,32,6,,0.00,5,,245<br />
2001-11-16,5,1,-3,2,-1,-6,100,84,69,1022,1016,1012,10,9,2,23,16,,0.00,6,Rain-Snow,246<br />
2001-11-17,-1,-3,-7,-3,-6,-10,93,80,64,1011,1008,1006,10,10,10,26,14,,0.00,7,Snow,263<br />
2001-11-18,-4,-8,-11,-10,-14,-20,93,63,28,1018,1013,1009,10,10,10,29,13,,0.00,3,,281<br />
2001-11-19,-1,-8,-14,-12,-13,-16,92,72,44,1021,1020,1019,,,,21,6,,0.00,,,258<br />
2001-11-20,0,-6,-12,-5,-10,-15,93,70,34,1021,1019,1017,10,10,10,34,14,,0.00,6,Snow,248<br />
2001-11-21,-1,-3,-4,-5,-7,-10,93,77,55,1016,1012,1010,10,6,1,29,19,,0.00,8,Snow,269<br />
2001-11-22,-5,-18,-30,-6,-18,-33,100,73,52,1022,1017,1010,10,7,0,26,10,,0.00,5,Fog-Snow,265<br />
2001-11-23,-14,-23,-32,-16,-29,-36,85,73,55,1023,1022,1021,5,2,0,8,2,,0.00,0,Fog,79<br />
2001-11-24,-7,-19,-32,-11,-22,-36,85,73,57,1022,1020,1018,10,5,0,10,2,,0.00,3,Fog,5<br />
2001-11-25,2,-2,-6,-1,-5,-10,81,73,65,1018,1017,1016,10,10,10,19,11,,0.00,7,Snow,36<br />
2001-11-26,3,1,-1,-1,-2,-3,93,85,75,1017,1016,1015,10,6,1,29,13,,0.00,8,Snow,51<br />
2001-11-27,0,-8,-16,-3,-11,-18,86,76,59,1023,1020,1016,10,8,1,13,5,,0.00,5,Fog,284<br />
2001-11-28,-8,-14,-22,-10,-17,-24,92,84,73,1025,1024,1023,10,3,0,8,2,,0.00,4,Fog,225<br />
2001-11-29,-7,-15,-23,-9,-19,-27,93,81,71,1023,1020,1019,5,1,0,14,2,,0.00,4,Fog,108<br />
2001-11-30,-2,-11,-19,-6,-14,-22,86,78,68,1019,1018,1017,10,7,3,14,3,,0.00,4,,106<br />
2001-12-1,-2,-7,-12,-6,-8,-13,93,76,59,1018,1017,1016,10,10,10,37,13,,0.00,6,,92<br />
2001-12-2,0,-2,-4,-3,-4,-8,93,80,69,1020,1019,1018,10,10,10,34,19,,0.00,6,,85<br />
2001-12-3,0,-2,-4,-3,-3,-6,93,86,80,1021,1019,1016,10,9,4,45,24,,0.00,6,,79<br />
2001-12-4,0,-2,-5,-3,-4,-8,93,88,74,1018,1011,1008,10,6,1,48,29,,0.00,8,Snow,86<br />
2001-12-5,0,-3,-6,-3,-4,-8,100,90,75,1011,1010,1008,10,6,1,11,5,,0.00,7,Fog-Snow,141<br />
2001-12-6,-1,-6,-9,-3,-7,-11,93,88,80,1016,1013,1011,5,3,0,8,2,,0.00,7,Fog-Snow,170<br />
2001-12-7,0,-4,-9,-3,-6,-10,93,84,69,1019,1018,1017,10,4,0,26,6,,0.00,6,Fog-Snow,102<br />
2001-12-8,-1,-7,-12,-4,-8,-14,86,81,69,1022,1020,1019,10,6,0,32,8,,0.00,5,Fog,111<br />
2001-12-9,2,-2,-5,-2,-4,-8,93,79,70,1024,1023,1022,10,9,5,32,16,,0.00,7,Rain-Snow,75<br />
2001-12-10,1,-2,-4,0,-2,-5,100,94,81,1024,1023,1021,10,5,1,13,5,,0.00,7,Fog-Snow,36<br />
2001-12-11,-4,-7,-8,-6,-7,-10,100,90,86,1021,1017,1015,10,4,0,19,6,,0.00,6,Fog-Snow,164<br />
2001-12-12,-1,-4,-8,-3,-7,-10,93,85,74,1016,1015,1013,10,8,0,26,8,,0.00,6,Fog-Snow,121<br />
2001-12-13,3,1,-1,0,-2,-4,93,81,60,1018,1014,1012,10,8,2,26,16,,0.00,7,Snow,67<br />
2001-12-14,3,1,-1,-1,-2,-3,93,82,65,1018,1016,1014,10,7,2,34,5,,0.00,6,Snow,290<br />
2001-12-15,1,-6,-15,0,-7,-17,100,90,74,1017,1014,1012,10,5,1,27,13,,0.00,7,Snow,251<br />
2001-12-16,-9,-13,-17,-14,-16,-19,92,81,68,1021,1019,1017,10,9,3,10,0,,0.00,5,,70<br />
2001-12-17,0,-8,-15,-5,-9,-17,85,71,54,1019,1019,1018,10,10,10,37,10,,0.00,7,,241<br />
2001-12-18,2,0,-1,-2,-4,-6,80,74,64,1018,1015,1011,10,9,1,34,21,,0.00,7,Snow,239<br />
2001-12-19,1,-2,-6,0,-4,-8,93,85,69,1010,1006,1005,10,8,3,34,19,,0.00,7,Snow,255<br />
2001-12-20,-6,-15,-25,-8,-15,-28,86,77,53,1020,1013,1005,10,9,1,37,23,55,0.00,4,Fog-Snow,253<br />
2001-12-21,-18,-23,-28,-21,-27,-31,84,77,64,1024,1023,1020,5,3,0,3,0,,0.00,0,Fog,-1<br />
2001-12-22,-14,-22,-30,-17,-25,-33,85,79,76,1024,1023,1022,5,2,0,8,0,,0.00,4,Fog,150<br />
2001-12-23,-4,-9,-14,-9,-12,-16,85,76,69,1023,1022,1022,10,4,2,14,2,,0.00,5,Snow,50<br />
2001-12-24,0,-6,-12,-4,-9,-17,86,76,67,1022,1020,1019,10,9,5,19,6,,0.00,6,Snow,270<br />
2001-12-25,2,-6,-13,-4,-8,-16,86,73,65,1020,1016,1014,10,10,10,29,6,,0.00,6,,245<br />
2001-12-26,3,-1,-9,0,-4,-12,87,73,56,1016,1013,1010,10,10,10,37,21,50,0.00,7,Snow,241<br />
2001-12-27,0,-7,-13,-3,-9,-16,86,79,69,1020,1019,1017,10,9,2,13,8,,0.00,6,Fog-Snow,301<br />
2001-12-28,5,2,0,0,-1,-3,87,76,65,1018,1016,1016,10,10,10,23,10,,0.00,8,Rain-Snow,275<br />
2001-12-29,5,2,-1,1,-1,-4,93,83,65,1016,1013,1010,10,9,3,19,10,34,0.00,8,Rain-Snow,268<br />
2001-12-30,-1,-9,-17,-3,-11,-20,93,80,64,1020,1018,1013,10,6,0,14,8,,0.00,3,Fog-Snow,231<br />
2001-12-31,-11,-16,-20,-14,-19,-23,85,83,78,1022,1020,1019,8,2,0,8,2,,0.00,0,Fog,355<br />
2002-1-1,2,-11,-22,-5,-14,-24,86,72,54,1019,1016,1013,10,7,2,19,6,,0.00,4,,117<br />
2002-1-2,4,2,1,-2,-4,-7,75,65,45,1013,1010,1006,10,10,10,27,18,,0.00,7,Snow,224<br />
2002-1-3,4,-3,-9,-1,-4,-13,93,80,65,1009,1005,1002,10,8,1,37,21,64,0.00,7,Snow,233<br />
2002-1-4,-8,-13,-17,-12,-16,-19,85,73,62,1018,1015,1009,10,10,10,26,16,,0.00,5,,258<br />
2002-1-5,-1,-9,-18,-7,-12,-20,85,67,44,1016,1013,1011,10,10,10,24,8,,0.00,7,Snow,78<br />
2002-1-6,5,0,-5,-2,-6,-11,86,75,33,1010,1008,1006,10,9,3,27,19,,0.00,7,Snow,56<br />
2002-1-7,-1,-3,-6,-3,-6,-9,93,83,69,1008,1004,1002,10,5,0,29,11,,0.00,8,Fog-Snow,63<br />
2002-1-8,-6,-10,-14,-8,-13,-18,93,76,57,1010,1007,1003,10,8,3,26,16,,0.00,6,Snow,237<b
