EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-31,15,13,12,11,11,10,94,81,72,1030,1029,1028,10,10,8,0,0,,0.00,6,,-1<br />
2002-2-1,15,13,12,11,10,9,88,81,72,1028,1027,1026,10,10,10,0,0,,0.00,7,,-1<br />
2002-2-2,16,13,11,13,11,9,94,84,68,1030,1027,1026,10,10,10,0,0,,0.00,6,,-1<br />
2002-2-3,17,13,11,12,9,6,88,74,52,1030,1028,1026,10,10,10,11,2,,0.00,3,,350<br />
2002-2-4,15,11,8,9,7,6,87,79,55,1026,1024,1023,10,10,10,0,0,,0.00,3,,-1<br />
2002-2-5,16,11,6,10,8,4,87,77,67,1025,1024,1022,10,10,10,0,0,,0.00,4,,-1<br />
2002-2-6,14,11,11,11,10,9,88,85,82,1023,1023,1022,10,10,10,0,0,,0.00,4,,-1<br />
2002-2-7,17,14,13,11,11,10,88,76,63,1019,1019,1018,10,10,10,14,11,,0.00,5,,154<br />
2002-2-8,16,13,10,11,9,5,88,75,63,1023,1021,1020,10,10,10,10,0,,0.00,6,,140<br />
2002-2-9,16,11,6,10,7,4,87,73,58,1020,1018,1016,10,10,10,11,2,,0.00,3,,17<br />
2002-2-10,16,11,7,7,5,3,100,58,42,1015,1012,1010,10,10,10,14,3,,0.00,2,,13<br />
2002-2-11,16,13,11,9,6,4,82,59,45,1016,1010,1007,10,10,10,27,18,,0.00,2,,332<br />
2002-2-12,17,12,7,8,6,4,87,60,42,1020,1019,1018,10,10,10,13,2,,0.00,1,,330<br />
2002-2-13,18,12,6,12,7,3,88,78,68,1020,1019,1017,10,10,10,11,2,,0.00,1,,127<br />
2002-2-14,16,13,11,10,9,6,82,73,67,1019,1018,1018,10,10,10,13,6,,0.00,4,,184<br />
2002-2-15,18,14,12,11,9,8,82,70,59,1024,1022,1020,10,10,10,11,3,,0.00,4,,160<br />
2002-2-16,18,13,9,13,11,7,94,81,59,1028,1026,1025,10,10,10,0,0,,0.00,2,,-1<br />
2002-2-17,17,13,11,10,9,9,88,74,59,1029,1028,1027,10,10,10,0,0,,0.00,3,,-1<br />
2002-2-18,16,12,8,12,11,7,93,83,72,1027,1025,1024,10,10,8,19,5,,0.00,5,,146<br />
2002-2-19,17,16,14,13,12,10,88,79,68,1023,1021,1019,10,10,7,27,19,35,0.00,8,,151<br />
2002-2-20,16,13,9,13,11,6,88,81,63,1017,1016,1013,10,10,8,26,11,,0.00,5,Rain,65<br />
2002-2-21,15,10,5,10,7,2,82,73,55,1012,1010,1008,10,10,10,8,0,,0.00,2,,30<br />
2002-2-22,16,11,7,10,8,5,87,68,55,1011,1010,1010,10,10,10,10,2,,0.00,4,,160<br />
2002-2-23,14,11,9,10,9,8,93,83,72,1010,1009,1008,10,10,10,0,0,,0.00,6,,-1<br />
2002-2-24,16,12,9,11,9,8,94,77,63,1009,1008,1006,10,10,10,19,6,,0.00,5,Rain,278<br />
2002-2-25,14,12,7,8,2,-4,77,54,29,1020,1014,1008,10,10,10,26,19,,0.00,2,,312<br />
2002-2-26,15,10,5,11,6,2,94,72,48,1023,1022,1021,10,10,8,0,0,,0.00,4,Rain,-1<br />
2002-2-27,17,12,7,12,9,5,94,82,55,1021,1019,1018,10,10,10,0,0,,0.00,4,,-1<br />
2002-2-28,17,12,8,12,10,7,93,79,68,1019,1018,1018,10,10,10,10,2,,0.00,2,,138<br />
2002-3-1,17,14,13,12,11,10,88,79,68,1021,1020,1019,10,10,10,11,3,,0.00,2,,140<br />
2002-3-2,16,13,12,14,12,10,94,85,77,1021,1020,1019,10,10,10,11,3,,0.00,2,,123<br />
2002-3-3,17,14,13,14,13,11,94,84,77,1020,1019,1018,10,10,10,14,6,,0.00,2,,151<br />
2002-3-4,18,16,13,14,13,11,94,82,77,1018,1017,1016,10,10,10,11,3,,0.00,5,,132<br />
2002-3-5,18,13,8,13,11,7,94,81,63,1019,1018,1017,10,10,10,13,3,,0.00,5,,138<br />
2002-3-6,19,13,7,11,11,7,100,72,60,1021,1021,1019,7,7,7,23,8,,0.00,3,,150<br />
2002-3-7,22,16,9,14,10,7,93,68,41,1022,1020,1018,10,10,10,10,3,,0.00,3,,80<br />
2002-3-8,20,15,10,12,10,9,94,73,56,1019,1017,1016,10,10,10,13,3,,0.00,4,,180<br />
2002-3-9,19,17,15,13,12,10,82,73,64,1017,1016,1013,10,10,10,111,10,,0.00,6,Rain,330<br />
2002-3-10,16,14,13,14,11,9,88,80,67,1011,1009,1006,10,10,10,8,3,,0.00,8,Rain,338<br />
2002-3-11,14,13,12,11,10,10,94,83,77,1009,1003,1001,10,10,8,21,8,,0.00,8,Rain,349<br />
2002-3-12,16,13,10,11,8,6,88,70,52,1019,1015,1012,10,10,10,0,0,,0.00,6,,-1<br />
2002-3-13,17,12,8,11,9,7,93,77,68,1020,1019,1019,10,10,10,10,2,,0.00,2,,265<br />
2002-3-14,17,12,7,11,9,6,93,74,63,1019,1018,1017,10,10,10,10,0,,0.00,1,,270<br />
2002-3-15,18,14,10,13,10,6,82,72,64,1017,1016,1015,10,10,10,10,2,,0.00,1,,94<br />
2002-3-16,17,11,6,12,9,5,93,76,59,1017,1015,1014,10,10,10,13,2,,0.00,1,,180<br />
2002-3-17,17,12,8,12,10,6,94,74,63,1016,1015,1013,,,,26,11,,0.00,,,8<br />
2002-3-18,17,13,10,8,6,5,87,58,48,1014,1014,1013,,,,21,14,,0.00,,,355<br />
2002-3-19,17,12,8,13,10,6,88,81,72,1016,1015,1014,10,10,10,8,3,,0.00,2,,132<br />
2002-3-20,20,15,10,12,10,6,94,69,52,1016,1014,1013,10,10,10,14,3,,0.00,3,,338<br />
2002-3-21,20,14,9,13,10,7,87,74,59,1016,1015,1015,10,10,10,10,2,,0.00,2,,140<br />
2002-3-22,20,14,9,13,11,8,93,77,60,1014,1009,1002,10,9,5,10,2,,0.00,3,,180<br />
2002-3-23,18,14,12,9,7,4,82,59,40,1001,1001,1000,10,10,10,32,24,47,0.00,2,,311<br />
2002-3-24,12,10,7,9,5,3,82,71,54,1001,999,998,10,10,10,29,13,,0.00,5,Rain,312<br />
2002-3-25,13,10,8,6,4,4,81,66,54,1007,1003,1000,10,10,10,14,3,,0.00,4,,345<br />
2002-3-26,13,11,10,8,7,4,87,73,54,1010,1009,1008,10,10,10,11,2,,0.00,5,Rain,350<br />
2002-3-27,15,11,8,8,6,5,81,64,55,1016,1015,1014,10,10,10,0,0,,0.00,3,,-1<br />
2002-3-28,12,10,8,10,8,6,94,87,77,1020,1018,1017,10,9,8,0,0,,0.00,7,Rain,-1<br />
2002-3-29,14,9,4,9,6,2,93,68,48,1023,1022,1020,10,10,10,10,2,,0.00,3,,330<br />
2002-3-30,15,10,5,7,6,3,87,68,51,1019,1018,1017,10,10,10,14,2,,0.00,5,,358<br />
2002-3-31,14,11,8,8,5,3,87,66,48,1017,1016,1014,10,10,10,23,6,,0.00,1,,19<br />
2002-4-1,16,13,10,7,4,0,76,57,34,1017,1015,1014,10,10,10,14,8,,0.00,2,,180<br />
2002-4-2,19,12,6,11,7,4,93,67,48,1019,1017,1017,10,10,10,0,0,,0.00,1,,-1<br />
2002-4-3,14,10,7,11,9,6,93,82,67,1016,1010,1003,10,10,10,24,6,52,0.00,6,Rain,136<br />
2002-4-4,16,14,13,14,12,10,94,87,77,1004,1003,999,10,8,5,16,8,,0.00,7,Rain,341<br />
2002-4-5,17,14,12,14,13,10,94,87,77,1002,998,997,10,9,3,27,14,,0.00,6,,188<br />
2002-4-6,18,16,12,12,11,8,88,74,52,1015,1009,1004,10,10,10,19,14,,0.00,3,,305<br />
2002-4-7,21,14,8,13,10,6,88,68,49,1019,1017,1015,10,10,10,13,3,,0.00,2,,235<br />
2002-4-8,18,14,10,13,11,7,100,76,59,1020,1018,1017,10,10,10,11,2,,0.00,1,,5<br />
2002-4-9,19,13,8,13,10,5,100,79,56,1017,1014,1011,10,8,3,13,2,,0.00,2,,352<br />
2002-4-10,20,14,9,13,11,8,100,79,52,1011,1010,1009,10,9,3,21,5,,0.00,2,,156<br />
2002-4-11,22,16,11,13,11,9,94,64,49,1013,1012,1010,10,10,10,8,0,,0.00,5,,120<br />
2002-4-12,16,14,14,14,13,11,94,88,82,1012,1010,1008,9,7,6,27,13,66,0.00,8,Rain,147<br />
2002-4-13,20,18,15,17,16,14,100,87,78,1007,1006,1006,10,9,5,16,6,,0.00,5,Rain,123<br />
2002-4-14,19,18,17,16,15,15,94,83,78,1010,1009,1007,10,9,7,14,3,,0.00,6,,168<br />
2002-4-15,18,16,14,17,14,11,100,87,82,1006,1006,1004,10,8,6,11,2,,0.00,7,Rain,293<br />
2002-4-16,22,18,14,14,12,10,88,69,46,1009,1007,1006,10,10,10,21,11,,0.00,4,,326<br />
2002-4-17,19,14,10,13,11,9,94,76,64,1012,1011,1010,10,10,10,10,0,,0.00,2,,160<br />
2002-4-18,18,13,8,12,10,6,87,71,59,1013,1012,1011,10,10,10,26,5,,0.00,2,,336<br />
2002-4-19,20,15,10,11,10,9,100,66,49,1015,1014,1014,10,10,10,8,3,,0.00,1,,330<br />
2002-4-20,20,14,9,11,9,7,87,72,52,1018,1017,1017,10,10,10,0,0,,0.00,1,,-1<br />
2002-4-21,20,16,12,13,11,10,88,74,56,1020,1019,1019,10,10,10,0,0,,0.00,2,,-1<br />
2002-4-22,21,16,10,11,8,3,94,64,31,1021,1019,1018,10,10,10,8,2,,0.00,1,,343<br />
2002-4-23,22,16,9,10,8,4,93,60,35,1018,1016,1015,10,10,10,0,0,,0.00,2,,-1<br />
2002-4-24,20,16,11,13,11,9,88,69,59,1016,1015,1014,10,10,10,10,2,,0.00,1,,145<br />
2002-4-25,20,14,9,12,10,6,88,71,56,1017,1017,1015,10,10,10,16,3,,0.00,1,,131<br />
2002-4-26,20,15,10,12,11,8,88,76,56,1017,1016,1015,10,10,10,16,2,,0.00,2,Rain,145<br />
2002-4-27,18,14,10,14,12,8,94,83,73,1017,1017,1016,10,9,8,8,0,,0.00,2,,150<br />
2002-4-28,18,17,16,15,14,13,88,82,73,1017,1017,1016,10,10,10,23,10,,0.00,6,Rain,221<br />
2002-4-29,20,16,11,15,12,8,82,76,64,1019,1018,1017,10,10,9,14,3,,0.00,2,,162<br />
2002-4-30,21,16,12,14,13,11,94,76,64,1016,1016,1015,10,10,10,11,2,,0.00,2,,160<br />
2002-5-1,23,17,12,15,12,10,88,66,50,1016,1015,1014,,,,13,2,,0.00,,,50<br />
2002-5-2,23,17,12,15,13,10,88,71,50,1016,1016,1015,10,10,10,8,2,,0.00,2,,50<br />
2002-5-3,24,18,13,14,13,11,88,62,47,1016,1015,1015,,,,10,2,,0.00,,,140<br />
2002-5-4,26,19,12,15,13,10,88,65,44,1016,1015,1014,,,,10,3,,0.00,,,1<br />
2002-5-5,26,22,19,16,14,11,78,54,44,1015,1014,1013,10,10,10,13,5,,0.00,1,,10<br />
2002-5-6,26,19,13,15,13,11,88,60,44,1016,1015,1014,10,10,10,11,2,,0.00,1,,180<br />
2002-5-7,26,20,15,16,13,11,83,65,44,1017,1016,1015,10,10,10,8,2,,0.00,5,,328<br />
2002-5-8,23,21,19,14,12,10,64,56,49,1014,1012,1011,10,10,10,23,13,,0.00,6,,12<br />
2002-5-9,25,20,15,13,11,8,82,49,36,1015,1014,1013,10,10,10,14,8,,0.00,1,,350<br />
2002-5-10,24,19,14,16,13,10,77,65,53,1015,1014,1013,10,10,10,8,2,,0.00,2,,10<br />
2002-5-11,24,20,16,16,14,11,88,71,44,1013,1011,1009,10,10,9,11,3,,0.00,5,Rain,167<br />
2002-5-12,24,20,16,15,14,13,88,65,53,1014,1013,1010,10,10,10,8,3,,0.00,2,,270<br />
2002-5-13,22,19,16,15,14,13,88,74,57,1015,1014,1012,10,10,7,23,14,,0.00,4,Thunderstorm,289<br />
2002-5-14,25,21,17,16,14,13,83,67,47,1018,1017,1016,10,10,10,11,8,,0.00,1,,339<br />
2002-5-15,25,19,13,16,13,11,88,66,54,1021,1019,1017,10,10,10,13,2,,0.00,2,,22<br />
2002-5-16,27,20,14,15,12,9,88,53,32,1020,1019,1018,10,10,10,14,6,,0.00,1,,2<br />
2002-5-17,27,21,15,15,12,11,82,56,37,1019,1018,1016,10,10,10,13,2,,0.00,1,,180<br />
2002-5-18,26,19,13,18,14,9,77,59,41,1017,1017,1016,10,10,10,8,0,,0.00,1,,130<br />
2002-5-19,25,23,21,16,15,12,65,59,54,1016,1015,1014,10,10,10,0,0,,0.00,1,,-1<br />
2002-5-20,23,18,14,17,14,12,88,72,53,1013,1012,1011,10,10,10,23,5,,0.00,3,,171<br />
2002-5-21,25,20,15,20,14,13,94,70,47,1012,1011,1010,10,10,10,19,5,,0.00,2,,323<br />
2002-5-22,25,19,14,17,14,12,88,67,47,1014,1013,1012,10,10,10,11,0,,0.00,2,,180<br />
2002-5-23,26,22,19,18,17,15,88,65,57,1015,1014,1013,10,10,10,11,6,,0.00,1,,51<br />
2002-5-24,24,19,15,19,17,13,100,82,69,1012,1011,1008,10,10,10,19,5,,0.00,5,,149<br />
2002-5-25,22,20,18,17,15,14,88,72,60,1009,1008,1007,10,10,10,29,16,,0.00,3,,158<br />
2002-5-26,25,21,18,16,14,12,83,67,47,1011,1009,1008,10,10,10,11,2,,0.00,4,,350<br />
2002-5-27,24,19,14,19,15,12,88,74,57,1013,1012,1010,10,10,10,32,10,,0.00,2,,189<br />
2002-5-28,23,18,14,17,16,12,88,78,69,1011,1010,1008,10,10,10,37,13,,0.00,3,,176<br />
2002-5-29,24,20,16,15,11,8,88,56,36,1015,1012,1010,10,10,10,27,10,,0.00,2,,318<br />
2002-5-30,25,20,16,14,13,11,82,57,44,1014,1014,1013,10,10,10,34,11,,0.00,1,,318<br />
2002-5-31,27,21,15,17,14,12,88,66,42,1017,1015,1013,10,10,10,14,5,,0.00,1,,12<br />
2002-6-1,28,21,15,17,14,11,88,63,37,1018,1017,1016,10,10,10,14,3,,0.00,2,,169<br />
2002-6-2,28,22,17,19,16,11,83,63,48,1016,1015,1014,10,10,10,14,5,,0.00,1,,45<br />
2002-6-3,28,20,12,14,11,7,82,57,34,1014,1013,1012,10,10,10,13,2,,0.00,2,,350<br />
2002-6-4,28,22,16,16,14,10,68,57,45,1014,1013,1012,10,10,10,11,3,,0.00,1,,74<br />
2002-6-5,26,21,17,19,17,14,83,71,54,1014,1014,1012,10,10,10,8,0,,0.00,4,,130<br />
2002-6-6,27,22,18,19,17,14,88,67,45,1014,1014,1013,10,10,10,13,3,,0.00,3,,149<br />
2002-6-7,26,24,23,18,17,16,73,63,57,1015,1013,1012,10,10,10,29,18,,0.00,6,,167<br />
2002-6-8,27,24,22,16,14,13,69,55,45,1013,1011,1009,10,10,10,14,10,,0.00,5,,143<br />
2002-6-9,29,24,21,20,16,11,83,62,33,1009,1007,1006,10,10,10,19,5,,0.00,2,,149<br />
2002-6-10,26,23,20,18,16,13,83,63,50,1009,1008,1007,10,10,10,24,8,,0.00,3,,249<br />
2002-6-11,27,23,20,15,13,10,64,53,41,1012,1011,1010,10,10,10,26,14,,0.00,2,,299<br />
2002-6-12,28,23,18,16,13,11,77,50,35,1014,1014,1012,10,10,10,11,3,,0.00,1,,180<br />
2002-6-13,30,25,20,18,17,13,83,57,35,1017,1016,1015,10,10,10,8,2,,0.00,2,,337<br />
2002-6-14,33,27,22,17,14,12,73,48,29,1016,1015,1013,10,10,10,13,2,,0.00,1,,180<br />
2002-6-15,33,27,21,19,17,12,78,53,29,1015,1015,1014,10,10,10,11,3,,0.00,1,,180<br />
2002-6-16,33,27,23,19,17,13,69,56,29,1016,1015,1014,10,10,10,0,0,,0.00,2,,-1<br />
2002-6-17,35,29,24,19,16,15,65,42,30,1015,1014,1013,,,,19,3,,0.00,,,317<br />
2002-6-18,32,27,23,23,19,14,89,55,46,1015,1014,1013,10,10,10,11,3,,0.00,1,,60<br />
2002-6-19,29,26,23,23,19,15,94,68,45,1019,1017,1014,10,9,7,8,6,,0.00,2,,147<br />
2002-6-20,32,27,23,19,15,11,73,49,27,1021,1019,1018,10,10,10,13,3,,0.00,3,,15<br />
2002-6-21,33,27,21,19,14,11,73,46,26,1019,1016,1014,,,,14,5,,0.00,,,334<br />
2002-6-22,33,30,28,17,15,12,51,37,28,1015,1014,1013,10,10,10,14,5,,0.00,1,,340<br />
2002-6-23,35,29,24,21,14,12,70,38,26,1016,1015,1014,,,,16,5,,0.00,,,340<br />
2002-6-24,35,29,24,19,15,13,73,40,26,1016,1015,1013,,,,14,3,,0.00,,,18<br />
2002-6-25,33,27,22,25,22,17,83,67,52,1015,1013,1012,10,9,8,11,3,,0.00,1,,140<br />
2002-6-26,32,27,22,22,21,19,83,62,49,1014,1013,1013,10,9,7,13,3,,0.00,1,,10<br />
2002-6-27,30,26,22,22,20,17,83,67,51,1015,1014,1013,10,10,9,10,2,,0.00,2,,31<br />
2002-6-28,31,24,19,19,17,15,78,57,45,1015,1015,1014,10,10,10,8,2,,0.00,1,,25<br />
2002-6-29,31,24,19,21,19,16,83,65,49,1015,1014,1013,10,10,10,13,3,,0.00,1,,175<br />
2002-6-30,31,26,20,23,20,17,88,66,48,1014,1014,1013,10,10,8,8,2,,0.00,1,,10<br />
2002-7-1,31,26,20,21,19,15,83,64,48,1015,1014,1013,10,10,10,8,0,,0.00,3,,332<br />
2002-7-2,32,27,22,22,20,17,83,62,43,1016,1015,1015,,,,0,0,,0.00,,,-1<br />
2002-7-3,28,24,21,24,22,18,89,82,74,1017,1016,1015,10,10,7,14,3,,0.00,3,,149<br />
2002-7-4,31,27,24,25,23,21,94,77,66,1014,1012,1010,10,10,10,11,6,,0.00,1,,133<br />
2002-7-5,34,28,23,24,21,13,94,65,28,1013,1011,1011,10,10,8,14,2,,0.00,1,,327<br />
2002-7-6,35,28,21,21,17,14,78,49,28,1013,1013,1012,10,10,10,21,6,,0.00,1,,334<br />
2002-7-7,33,26,19,20,17,13,78,50,33,1013,1012,1010,,,,11,2,,0.00,,,120<br />
2002-7-8,32,27,22,18,17,15,73,53,38,1011,1009,1008,10,10,10,19,3,,0.00,1,,326<br />
2002-7-9,34,28,22,18,15,11,73,44,24,1011,1009,1008,,,,19,5,,0.00,,,337<br />
2002-7-10,35,28,21,21,17,13,73,54,26,1010,1010,1009,10,10,10,19,5,,0.00,1,,1<br />
2002-7-11,35,28,20,21,18,14,78,55,28,1010,1010,1009,10,10,10,11,3,,0.00,1,,21<br />
2002-7-12,37,30,23,22,17,13,83,49,25,1011,1011,1009,10,10,10,13,3,,0.00,2,,352<br />
2002-7-13,33,28,25,22,21,20,83,62,49,1011,1011,1011,10,10,10,11,5,,0.00,3,,180<br />
2002-7-14,32,27,23,25,23,21,88,67,58,1014,1013,1012,10,9,8,14,3,,0.00,1,,120<br />
2002-7-15,32,27,23,25,22,18,94,72,43,1013,1013,1012,10,10,10,11,2,,0.00,1,,135<br />
2002-7-16,33,29,26,26,25,24,94,76,66,1013,1012,1012,10,9,7,11,2,,0.00,1,,330<br />
2002-7-17,32,28,25,22,19,16,83,57,49,1012,1011,1011,10,10,10,13,5,,0.00,1,,351<br />
2002-7-18,31,27,23,21,18,15,78,59,40,1011,1010,1009,10,10,10,13,3,,0.00,2,Rain,232<br />
2002-7-19,31,26,20,20,19,18,88,62,48,1012,1011,1010,10,10,10,10,2,,0.00,1,,120<br />
2002-7-20,32,27,23,20,18,17,69,53,43,1013,1012,1011,10,10,10,10,3,,0.00,2,,106<br />
2002-7-21,34,29,25,20,18,16,69,50,36,1012,1011,1010,10,10,10,13,5,,0.00,1,,338<br />
2002-7-22,35,28,20,20,15,8,73,44,20,1012,1011,1010,,,,14,5,,0.00,,,2<br />
2002-7-23,28,26,26,19,16,12,58,50,42,1011,1011,1011,,,,0,0,,0.00,,,-1<br />
2002-7-24,32,32,31,20,19,19,49,49,49,1012,1012,1012,,,,11,3,,0.00,,,120<br />
2002-7-25,32,29,26,24,18,14,84,53,35,1009,1008,1007,10,10,10,23,14,,0.00,3,,9<br />
2002-7-26,30,26,22,23,21,17,78,67,58,1008,1007,1006,10,10,10,19,6,,0.00,2,,141<br />
2002-7-27,27,24,21,22,19,17,83,73,61,1007,1006,1005,10,10,10,29,5,47,0.00,5,Thunderstorm,160<br />
2002-7-28,27,23,19,21,19,17,94,77,61,1011,1009,1006,10,10,6,26,6,,0.00,4,Rain,182<br />
2002-7-29,27,24,23,22,21,18,94,77,70,1012,1011,1010,10,10,7,19,13,,0.00,4,Rain,181<br />
2002-7-30,29,24,20,22,21,18,89,76,62,1012,1011,1010,10,10,5,13,3,,0.00,4,Rain,223<br />
2002-7-31,29,26,22,22,21,19,83,70,58,1012,1011,1010,10,10,10,8,5,,0.00,2,,18<br />
2002-8-1,30,28,21,22,21,19,88,67,51,1014,1013,1013,10,10,10,11,3,,0.00,1,,35<br />
2002-8-2,32,27,22,22,17,13,83,56,35,1015,1014,1013,10,10,10,14,5,,0.00,1,,10<br />
2002-8-3,35,28,22,20,18,14,83,47,33,1014,1012,1011,10,10,10,0,0,,0.00,1,,-1<br />
2002-8-4,33,28,24,22,20,18,73,57,43,1012,1012,1010,,,,0,0,,0.00,,,-1<br />
2002-8-5,35,28,22,22,19,18,83,58,38,1012,1011,1011,10,10,10,10,2,,0.00,1,,10<br />
2002-8-6,35,29,24,23,21,15,69,58,30,1012,1012,1010,,,,0,0,,0.00,,,-1<br />
2002-8-7,32,27,23,22,20,17,83,62,43,1009,1007,1006,10,10,10,19,6,,0.00,1,,256<br />
2002-8-8,31,28,26,22,18,15,62,53,40,1009,1008,1008,10,10,10,11,10,,0.00,1,,29<br />
2002-8-9,31,26,21,20,19,17,78,60,49,1012,1011,1010,10,10,10,13,3,,0.00,1,,20<br />
2002-8-10,29,24,21,22,18,14,74,62,48,1011,1010,1008,10,10,10,11,2,,0.00,2,,173<br />
2002-8-11,31,27,23,24,21,17,79,64,54,1007,1006,1005,10,10,10,19,10,,0.00,4,,150<br />
2002-8-12,30,28,25,24,20,15,89,66,42,1011,1009,1008,10,10,10,19,5,,0.00,3,Rain-Thunderstorm,303<br />
2002-8-13,30,26,21,19,18,17,83,60,48,1011,1011,1011,10,10,10,13,3,,0.00,2,,316<br />
2002-8-14,30,26,22,21,18,16,78,58,45,1011,1010,1010,10,10,10,11,6,,0.00,1,,4<br />
2002-8-15,30,27,24,18,17,15,69,52,40,1011,1010,1009,10,10,10,23,10,,0.00,1,,335<br />
2002-8-16,31,27,24,20,18,17,73,55,43,1009,1009,1008,10,10,10,26,16,,0.00,1,,333<br />
2002-8-17,29,26,22,20,19,17,83,65,54,1008,1007,1007,10,10,10,14,6,,0.00,2,,329<br />
2002-8-18,29,26,23,22,21,18,78,71,65,1010,1009,1008,10,10,10,16,2,,0.00,3,,20<br />
2002-8-19,29,24,20,19,17,16,88,60,45,1013,1012,1011,10,10,10,11,3,,0.00,3,,15<br />
2002-8-20,30,26,21,21,17,15,83,58,42,1015,1014,1013,10,10,10,8,3,,0.00,1,,20<br />
2002-8-21,29,24,20,19,16,15,78,57,45,1015,1014,1013,10,10,10,11,3,,0.00,1,,8<br />
2002-8-22,29,24,19,20,18,14,78,63,51,1014,1014,1013,10,10,10,8,3,,0.00,1,,116<br />
2002-8-23,29,24,19,21,18,15,78,65,58,1016,1015,1015,10,10,10,8,2,,0.00,1,,180<br />
