EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-4-19,17,13,11,11,9,7,88,73,55,1014,1012,1011,10,10,10,34,21,,0.00,4,Rain,11<br />
2002-4-20,15,12,9,11,9,8,93,79,67,1018,1016,1014,10,10,10,37,13,,0.00,5,Rain,18<br />
2002-4-21,16,13,12,10,8,4,82,68,48,1021,1020,1018,10,10,10,37,23,,0.00,4,,45<br />
2002-4-22,16,13,10,7,4,2,72,57,42,1022,1020,1018,10,10,10,47,27,63,0.00,1,,44<br />
2002-4-23,16,12,9,9,4,2,88,60,42,1020,1018,1015,,,,27,16,,0.00,,,27<br />
2002-4-24,15,12,10,9,6,3,88,67,45,1016,1015,1015,10,10,10,34,13,,0.00,5,Rain,22<br />
2002-4-25,16,11,7,9,6,2,94,67,39,1019,1017,1016,10,10,10,14,6,,0.00,1,,27<br />
2002-4-26,19,12,5,10,7,3,100,71,49,1018,1016,1015,10,10,10,14,3,,0.00,1,,272<br />
2002-4-27,19,12,6,14,11,6,100,84,72,1016,1015,1014,10,10,10,24,8,,0.00,1,,182<br />
2002-4-28,19,17,13,15,14,11,100,87,64,1016,1014,1012,10,10,10,34,16,,0.00,5,,186<br />
2002-4-29,20,14,8,16,12,7,100,83,68,1018,1016,1015,10,10,10,19,3,,0.00,2,,180<br />
2002-4-30,20,16,11,16,13,11,100,83,64,1016,1015,1014,10,9,4,24,6,,0.00,4,Rain,178<br />
2002-5-1,21,17,14,15,13,11,94,74,53,1017,1016,1015,10,10,10,24,10,,0.00,3,,9<br />
2002-5-2,21,16,12,13,11,7,94,70,46,1017,1016,1015,,,,34,13,,0.00,,,27<br />
2002-5-3,20,15,10,12,11,8,88,70,46,1017,1016,1015,,,,32,13,,0.00,,,24<br />
2002-5-4,20,17,13,14,11,7,94,71,49,1018,1016,1015,,,,34,16,,0.00,,,31<br />
2002-5-5,19,17,14,13,11,9,88,74,56,1017,1016,1015,10,10,10,34,21,,0.00,1,,28<br />
2002-5-6,20,17,13,12,11,9,88,70,49,1018,1017,1015,10,10,10,37,18,,0.00,1,,26<br />
2002-5-7,21,17,14,12,9,6,82,62,38,1021,1019,1018,10,10,10,27,14,,0.00,6,,21<br />
2002-5-8,19,16,13,12,11,8,88,67,55,1021,1019,1017,10,10,10,37,18,,0.00,6,,40<br />
2002-5-9,20,18,15,14,12,7,82,71,52,1017,1016,1014,10,10,10,32,21,,0.00,6,,34<br />
2002-5-10,19,16,13,12,9,6,88,66,49,1017,1016,1013,,,,37,23,,0.00,,,34<br />
2002-5-11,20,15,10,13,11,9,94,74,49,1014,1013,1011,,,,19,5,,0.00,,,41<br />
2002-5-12,22,17,13,14,12,10,94,73,50,1014,1012,1011,,,,19,3,,0.00,,,29<br />
2002-5-13,18,16,13,15,13,11,100,88,72,1013,1012,1011,10,10,8,37,8,,0.00,5,Rain-Thunderstorm,19<br />
2002-5-14,22,18,14,14,9,4,100,64,31,1018,1016,1013,10,10,10,37,18,,0.00,2,,14<br />
2002-5-15,22,16,10,13,9,6,94,64,35,1020,1019,1018,,,,23,8,,0.00,,,20<br />
2002-5-16,23,18,14,13,10,7,88,61,38,1021,1020,1018,,,,27,14,,0.00,,,14<br />
2002-5-17,24,19,14,14,10,6,94,59,36,1020,1018,1016,,,,27,14,,0.00,,,19<br />
2002-5-18,25,18,11,16,12,9,88,68,41,1016,1014,1013,,,,26,6,,0.00,,,187<br />
2002-5-19,23,17,12,17,14,11,94,79,61,1014,1013,1012,,,,27,8,,0.00,,,179<br />
2002-5-20,25,18,12,16,12,8,100,67,34,1012,1011,1009,10,10,10,23,5,,0.00,2,,172<br />
2002-5-21,23,18,14,15,14,12,94,74,53,1012,1010,1009,10,10,10,37,11,,0.00,3,,39<br />
2002-5-22,21,18,15,13,11,8,82,64,49,1015,1014,1012,10,10,10,45,32,55,0.00,1,,38<br />
2002-5-23,21,16,12,11,9,7,88,62,40,1016,1014,1013,,,,32,13,,0.00,,,30<br />
2002-5-24,23,17,11,13,11,8,94,66,43,1014,1012,1010,,,,14,3,,0.00,,,37<br />
2002-5-25,23,18,14,16,13,10,88,72,44,1012,1011,1009,10,10,10,14,2,,0.00,6,,22<br />
2002-5-26,21,18,16,16,14,13,88,79,68,1011,1010,1008,10,10,10,27,5,,0.00,6,Rain,17<br />
2002-5-27,24,19,15,16,14,12,94,74,50,1010,1009,1007,10,10,10,27,6,,0.00,4,,219<br />
2002-5-28,24,18,13,18,16,12,100,81,61,1009,1008,1005,10,10,10,40,11,,0.00,2,,177<br />
2002-5-29,26,22,18,17,14,8,94,66,34,1007,1006,1004,10,10,10,39,26,,0.00,2,,221<br />
2002-5-30,25,19,14,16,12,9,83,61,41,1011,1008,1007,10,10,10,23,8,,0.00,1,,276<br />
2002-5-31,22,19,17,17,14,11,88,69,53,1017,1015,1010,10,10,10,34,14,,0.00,6,,16<br />
2002-6-1,26,20,14,16,13,11,94,66,42,1018,1016,1015,10,10,10,23,5,,0.00,1,,349<br />
2002-6-2,25,19,14,17,14,11,94,67,41,1016,1014,1012,10,10,8,23,5,,0.00,2,,182<br />
2002-6-3,22,19,16,16,14,11,94,73,53,1014,1012,1011,10,10,10,29,10,,0.00,4,Rain,45<br />
2002-6-4,25,20,16,16,14,11,94,70,41,1012,1011,1010,10,10,10,93,8,,0.00,2,Rain,229<br />
2002-6-5,25,19,14,19,17,13,94,81,65,1011,1010,1009,10,10,10,34,8,,0.00,3,,190<br />
2002-6-6,26,20,14,20,17,12,94,79,64,1015,1013,1011,10,10,10,32,8,,0.00,1,,178<br />
2002-6-7,26,23,20,18,17,16,78,71,57,1014,1013,1012,10,10,10,37,23,,0.00,6,,171<br />
2002-6-8,26,23,21,19,17,15,88,70,57,1013,1011,1009,10,10,10,37,24,,0.00,5,,180<br />
2002-6-9,31,23,17,18,14,10,88,55,27,1010,1008,1004,,,,29,10,,0.00,,,188<br />
2002-6-10,28,24,20,20,16,11,83,64,39,1004,1003,1002,10,10,10,45,26,,0.00,3,,206<br />
2002-6-11,27,21,15,17,13,10,94,57,36,1009,1005,1003,10,10,10,34,11,,0.00,2,,298<br />
2002-6-12,26,21,16,17,15,13,94,66,44,1016,1013,1009,10,10,10,19,8,,0.00,2,,12<br />
2002-6-13,28,24,20,18,17,12,88,65,45,1017,1016,1015,10,10,10,40,14,,0.00,3,,20<br />
2002-6-14,28,24,20,16,14,11,73,58,39,1016,1015,1014,,,,37,23,,0.00,,,34<br />
2002-6-15,30,24,19,20,14,9,88,55,32,1015,1014,1013,,,,27,13,,0.00,,,8<br />
2002-6-16,28,24,20,18,16,15,83,64,45,1016,1015,1015,,,,37,19,,0.00,,,26<br />
2002-6-17,34,28,23,20,17,14,73,54,31,1015,1014,1012,,,,26,19,,0.00,,,8<br />
2002-6-18,28,24,22,19,18,15,83,67,48,1017,1015,1014,,,,37,14,,0.00,,,35<br />
2002-6-19,28,23,19,17,15,13,88,59,39,1020,1018,1017,10,10,10,39,14,,0.00,1,,23<br />
2002-6-20,29,24,19,17,14,11,78,56,33,1021,1020,1018,,,,26,14,,0.00,,,12<br />
2002-6-21,29,24,21,18,15,12,73,57,35,1019,1017,1015,10,10,10,34,18,,0.00,1,,17<br />
2002-6-22,29,26,22,19,16,14,78,56,42,1016,1015,1013,,,,42,21,,0.00,,,12<br />
2002-6-23,32,27,22,20,19,15,78,63,43,1017,1015,1014,,,,39,14,,0.00,,,33<br />
2002-6-24,31,27,23,21,20,19,88,67,49,1017,1015,1013,,,,40,21,58,0.00,,,30<br />
2002-6-25,33,27,22,21,18,13,88,58,31,1014,1012,1010,,,,26,16,,0.00,,,20<br />
2002-6-26,28,26,22,20,18,14,78,65,53,1016,1014,1011,10,10,10,37,23,,0.00,2,,32<br />
2002-6-27,27,23,21,18,16,14,78,66,45,1016,1015,1014,10,10,10,37,27,,0.00,5,,28<br />
2002-6-28,28,24,21,16,13,9,73,51,30,1016,1015,1013,,,,32,18,,0.00,,,17<br />
2002-6-29,29,22,16,19,16,11,88,61,40,1014,1013,1011,10,10,10,23,6,,0.00,6,,161<br />
2002-6-30,29,24,20,20,18,16,94,68,54,1014,1013,1011,10,10,10,48,16,,0.00,1,,29<br />
2002-7-1,28,24,22,20,18,15,83,72,45,1015,1014,1013,10,10,10,40,19,,0.00,4,Rain,18<br />
2002-7-2,28,24,21,20,18,16,88,70,51,1017,1016,1014,10,10,10,32,19,,0.00,1,,16<br />
2002-7-3,30,26,21,20,16,12,88,60,37,1018,1017,1015,,,,26,10,,0.00,,,19<br />
2002-7-4,31,26,20,19,17,16,83,63,43,1015,1012,1010,,,,23,8,,0.00,,,19<br />
2002-7-5,31,26,22,21,19,16,94,67,40,1013,1011,1010,,,,40,16,,0.00,,,27<br />
2002-7-6,31,27,23,20,19,17,78,65,46,1013,1012,1011,,,,40,26,,0.00,,,25<br />
2002-7-7,31,27,23,20,18,15,78,60,43,1012,1011,1008,,,,34,21,,0.00,,,20<br />
2002-7-8,30,26,22,21,19,17,83,64,45,1010,1008,1006,10,10,10,47,21,,0.00,2,,9<br />
2002-7-9,31,27,24,21,18,17,78,60,43,1010,1008,1006,10,10,10,37,29,,0.00,2,,356<br />
2002-7-10,31,26,21,20,18,17,83,60,43,1009,1008,1007,10,10,10,24,6,,0.00,2,,62<br />
2002-7-11,35,29,24,22,19,17,83,59,34,1010,1008,1007,10,10,10,32,14,,0.00,5,,332<br />
2002-7-12,34,29,25,21,19,16,78,54,36,1011,1010,1008,10,10,10,35,23,,0.00,5,Thunderstorm,346<br />
2002-7-13,33,28,23,22,20,18,83,65,41,1011,1011,1010,,,,37,16,,0.00,,,3<br />
2002-7-14,33,28,23,23,20,16,89,63,36,1013,1011,1010,,,,23,8,,0.00,,,14<br />
2002-7-15,35,28,21,21,18,17,83,59,34,1013,1012,1011,,,,24,3,,0.00,,,28<br />
2002-7-16,35,28,22,21,18,16,94,54,34,1011,1010,1008,10,10,10,24,5,,0.00,1,,175<br />
2002-7-17,35,29,24,22,17,9,83,54,21,1007,1006,1005,,,,37,11,,0.00,,,231<br />
2002-7-18,33,28,23,21,19,16,78,60,36,1006,1005,1003,10,10,10,23,8,,0.00,1,,214<br />
2002-7-19,32,26,21,21,19,18,83,64,46,1010,1009,1007,10,10,10,19,3,,0.00,1,,57<br />
2002-7-20,32,26,20,25,21,16,83,71,46,1011,1010,1009,10,10,10,35,8,,0.00,1,,11<br />
2002-7-21,31,28,25,21,18,14,78,56,35,1011,1010,1008,10,10,10,26,18,,0.00,1,,1<br />
2002-7-22,32,27,23,22,18,16,88,58,38,1010,1009,1007,10,10,10,27,11,,0.00,1,,335<br />
2002-7-23,32,26,21,19,17,13,78,58,31,1011,1009,1008,10,10,10,23,3,,0.00,1,,161<br />
2002-7-24,30,26,21,20,17,13,78,55,37,1012,1011,1009,10,10,10,23,11,,0.00,1,,132<br />
2002-7-25,29,24,19,21,16,13,83,61,40,1010,1008,1005,10,10,10,32,6,,0.00,6,,222<br />
2002-7-26,29,26,22,21,19,17,88,64,48,1007,1006,1006,10,10,10,35,8,,0.00,1,,13<br />
2002-7-27,30,26,21,23,21,18,88,71,51,1011,1008,1006,10,10,6,29,11,,0.00,4,Rain-Thunderstorm,101<br />
2002-7-28,27,23,21,22,20,18,94,83,69,1014,1011,1009,10,10,6,26,11,,0.00,6,Rain-Thunderstorm,55<br />
2002-7-29,27,23,19,20,19,18,94,78,58,1013,1012,1011,10,10,10,21,5,,0.00,4,,5<br />
2002-7-30,28,23,19,21,19,18,100,77,58,1011,1010,1009,10,10,10,14,2,,0.00,1,,153<br />
2002-7-31,29,24,21,23,21,18,100,77,51,1010,1009,1008,10,10,10,24,6,,0.00,1,,185<br />
2002-8-1,30,26,22,23,21,16,94,74,43,1011,1010,1009,10,10,10,32,5,,0.00,1,,219<br />
2002-8-2,32,26,21,22,19,15,100,67,36,1012,1011,1009,10,10,10,19,3,,0.00,1,,1<br />
2002-8-3,34,27,21,22,19,12,94,63,26,1012,1011,1010,10,10,10,23,6,,0.00,1,,316<br />
2002-8-4,32,27,23,23,20,16,94,66,38,1011,1010,1009,10,10,10,19,3,,0.00,1,,39<br />
2002-8-5,34,29,24,24,22,19,89,67,41,1010,1009,1008,10,10,10,27,6,,0.00,2,,179<br />
2002-8-6,33,28,23,24,21,19,94,69,43,1010,1009,1007,10,10,10,14,5,,0.00,1,,30<br />
2002-8-7,31,26,22,26,23,20,100,79,55,1008,1003,999,10,10,10,37,8,,0.00,4,,181<br />
2002-8-8,30,27,22,20,17,14,78,55,40,1006,1003,1001,10,10,10,32,19,,0.00,1,,316<br />
2002-8-9,28,24,20,20,18,17,88,66,51,1010,1009,1006,10,10,10,19,5,,0.00,3,,37<br />
2002-8-10,31,26,20,21,19,17,94,69,43,1012,1011,1010,10,10,10,19,5,,0.00,1,,66<br />
2002-8-11,34,27,21,21,19,16,88,63,34,1011,1009,1007,,,,27,10,,0.00,,,145<br />
2002-8-12,31,28,26,24,22,15,74,64,48,1008,1005,1004,10,10,10,40,23,,0.00,6,Rain,175<br />
2002-8-13,30,26,20,22,18,16,94,61,43,1007,1006,1004,10,10,10,19,5,,0.00,1,,35<br />
2002-8-14,30,24,19,19,16,12,88,61,33,1009,1008,1007,10,10,10,23,5,,0.00,1,,108<br />
2002-8-15,29,24,21,19,16,13,83,60,40,1009,1007,1006,10,10,10,24,8,,0.00,2,,67<br />
2002-8-16,27,22,18,21,18,16,94,78,51,1007,1006,1004,10,9,2,34,3,,0.00,2,Rain-Thunderstorm,36<br />
2002-8-17,28,23,19,20,18,16,100,74,54,1007,1006,1005,10,10,10,23,5,,0.00,3,Rain-Thunderstorm,35<br />
2002-8-18,27,24,22,20,18,17,83,68,54,1011,1009,1007,10,10,10,27,13,,0.00,3,,22<br />
2002-8-19,28,26,23,20,17,14,78,61,45,1014,1012,1010,10,10,10,34,21,,0.00,1,,28<br />
2002-8-20,28,26,23,20,18,15,78,64,45,1015,1014,1012,10,10,10,42,31,55,0.00,1,,32<br />
2002-8-21,26,23,21,17,16,13,73,60,44,1015,1013,1012,10,10,10,34,24,,0.00,2,,12<br />
2002-8-22,28,22,17,17,16,12,88,63,39,1014,1013,1013,10,10,10,19,5,,0.00,1,,22<br />
2002-8-23,28,24,20,20,18,15,94,70,45,1017,1015,1014,10,10,10,24,5,,0.00,1,,20<br />
