AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-9-1,39,34,30,29,24,20,89,61,37,1006,1004,1004,10,10,10,26,6,,0.00,2,,348<br />
2003-9-2,40,34,28,28,23,17,79,55,27,1008,1006,1005,10,10,10,34,10,,0.00,3,,343<br />
2003-9-3,41,34,29,28,24,22,66,55,35,1007,1005,1003,10,10,10,34,14,,0.00,2,,337<br />
2003-9-4,41,36,30,27,24,22,70,55,38,1004,1003,1001,,,,34,10,,0.00,,,331<br />
2003-9-5,37,33,29,28,26,22,84,66,50,1005,1004,1003,10,10,10,34,11,,0.00,3,,306<br />
2003-9-6,36,32,29,27,25,23,79,68,52,1006,1005,1004,10,10,10,34,16,,0.00,2,,340<br />
2003-9-7,37,32,27,26,24,20,84,67,41,1007,1005,1004,10,10,10,34,18,,0.00,1,,347<br />
2003-9-8,36,30,24,27,25,21,89,74,53,1006,1005,1004,10,10,10,29,13,,0.00,3,,350<br />
2003-9-9,36,31,27,28,26,23,84,73,53,1007,1005,1004,10,10,10,23,10,,0.00,3,,330<br />
2003-9-10,35,31,27,28,27,25,94,77,59,1008,1006,1004,10,10,10,26,8,,0.00,2,,310<br />
2003-9-11,35,31,27,28,27,25,100,80,59,1007,1006,1004,9,8,7,19,6,,0.00,0,,316<br />
2003-9-12,37,31,25,28,26,22,94,76,42,1007,1005,1004,10,10,10,19,6,,0.00,1,,276<br />
2003-9-13,37,32,27,29,26,24,94,73,53,1006,1005,1003,10,10,10,26,10,,0.00,1,,329<br />
2003-9-14,43,34,26,29,23,17,75,55,26,1006,1005,1003,8,8,8,40,13,,0.00,0,,357<br />
2003-9-15,39,32,25,29,25,19,89,67,45,1008,1006,1004,10,10,10,29,13,,0.00,1,,334<br />
2003-9-16,36,32,28,29,27,24,94,77,59,1007,1006,1005,9,8,8,23,6,,0.00,0,,341<br />
2003-9-17,36,32,28,29,27,25,94,81,63,1009,1007,1006,10,9,6,26,8,,0.00,2,,311<br />
2003-9-18,38,32,27,29,27,24,94,74,50,1008,1006,1005,10,9,8,26,13,,0.00,2,,329<br />
2003-9-19,40,33,26,28,24,23,89,63,42,1007,1006,1004,10,10,10,26,8,,0.00,1,,321<br />
2003-9-20,36,31,27,29,26,23,89,75,56,1007,1006,1005,10,10,10,26,13,,0.00,1,,336<br />
2003-9-21,36,31,26,28,27,25,94,81,56,1008,1007,1005,9,7,4,19,6,,0.00,1,,307<br />
2003-9-22,35,31,27,28,27,23,94,79,49,1008,1007,1005,10,9,8,23,6,,0.00,1,,297<br />
2003-9-23,36,31,26,29,27,24,94,79,60,1008,1006,1005,10,10,10,26,6,,0.00,1,,313<br />
2003-9-24,37,31,26,29,27,25,100,80,59,1008,1007,1005,10,8,5,26,5,,0.00,1,,292<br />
2003-9-25,36,31,27,30,27,25,94,81,63,1008,1007,1005,10,9,7,23,6,,0.00,0,,271<br />
2003-9-26,37,32,27,29,26,23,89,75,44,1007,1006,1005,,,,23,8,,0.00,,,319<br />
2003-9-27,36,31,26,30,28,25,100,82,67,1008,1006,1005,9,4,0,26,8,,0.00,0,Fog,332<br />
2003-9-28,36,31,27,29,27,26,100,82,59,1008,1007,1005,10,6,5,26,6,,0.00,2,,331<br />
2003-9-29,36,31,27,29,27,26,100,77,59,1008,1007,1006,10,8,8,26,10,,0.00,0,,328<br />
2003-9-30,36,31,27,27,26,25,94,78,53,1010,1008,1007,10,9,8,14,5,,0.00,1,,326<br />
2003-10-1,35,31,27,26,25,22,89,71,55,1009,1007,1006,10,10,10,23,13,,0.00,1,,323<br />
2003-10-2,37,32,28,27,25,22,84,70,44,1008,1007,1007,10,10,10,23,5,,0.00,1,,295<br />
2003-10-3,36,31,26,27,24,22,94,71,44,1009,1008,1006,10,9,9,23,8,,0.00,1,,307<br />
2003-10-4,35,30,26,28,25,21,94,72,46,1010,1009,1007,,,,26,11,,0.00,,,332<br />
2003-10-5,37,31,26,28,26,24,94,77,60,1012,1010,1008,,,,23,10,,0.00,,,337<br />
2003-10-6,39,31,24,28,25,21,94,72,42,1017,1010,1008,10,9,9,26,6,,0.00,0,,312<br />
2003-10-7,40,32,24,28,24,17,89,70,27,1011,1009,1008,9,8,8,34,8,,0.00,0,,315<br />
2003-10-8,40,32,24,26,23,17,94,65,26,1010,1008,1006,10,8,8,174,10,,0.00,0,,322<br />
2003-10-9,38,31,24,28,26,22,100,78,50,1009,1007,1006,10,7,0,26,10,,0.00,2,Fog,343<br />
2003-10-10,37,31,25,29,27,23,100,82,52,1009,1007,1006,10,8,0,19,5,,0.00,1,Fog,303<br />
2003-10-11,36,30,25,29,27,24,94,83,63,1008,1007,1006,10,10,10,23,5,,0.00,1,,280<br />
2003-10-12,34,30,26,28,26,24,94,80,66,1009,1008,1007,10,10,8,19,5,,0.00,2,,288<br />
2003-10-13,34,30,26,29,26,17,94,81,43,1010,1008,1007,10,10,10,19,5,,0.00,1,,305<br />
2003-10-14,35,30,26,27,25,23,89,75,59,1011,1009,1009,,,,19,5,,0.00,,,300<br />
2003-10-15,36,31,27,27,25,22,89,73,52,1012,1011,1010,10,10,10,23,8,,0.00,1,,325<br />
2003-10-16,37,31,25,27,23,19,89,69,37,1011,1010,1008,,,,26,10,,0.00,,,329<br />
2003-10-17,35,30,25,28,26,24,94,78,59,1012,1010,1008,8,8,8,23,11,,0.00,0,,333<br />
2003-10-18,36,30,25,26,24,22,94,74,44,1013,1011,1010,10,10,10,23,10,,0.00,1,,328<br />
2003-10-19,37,31,25,27,25,20,94,77,41,1013,1011,1009,10,10,10,26,11,,0.00,1,,331<br />
2003-10-20,35,30,25,27,26,22,94,78,53,1013,1012,1010,10,10,8,26,3,,0.00,1,,298<br />
2003-10-21,35,30,25,27,26,23,94,77,56,1013,1012,1011,10,9,8,29,5,,0.00,1,,286<br />
2003-10-22,36,31,26,27,26,24,94,76,53,1014,1012,1011,10,10,10,23,8,,0.00,3,,304<br />
2003-10-23,37,30,24,27,24,23,94,76,44,1014,1013,1011,8,8,8,23,5,,0.00,1,,271<br />
2003-10-24,40,32,24,26,21,17,84,62,27,1014,1012,1010,10,10,10,26,5,,0.00,2,,314<br />
2003-10-25,42,32,23,25,20,13,89,55,19,1014,1011,1008,,,,26,8,,0.00,,,18<br />
2003-10-26,40,31,23,26,21,14,83,60,21,1012,1010,1008,,,,26,6,,0.00,,,5<br />
2003-10-27,38,30,23,26,22,18,89,63,37,1011,1009,1008,,,,26,10,,0.00,,,1<br />
2003-10-28,35,29,24,26,24,22,100,79,56,1012,1010,1009,8,8,8,23,5,,0.00,1,,284<br />
2003-10-29,35,29,24,26,24,23,94,80,53,1013,1011,1010,10,10,10,23,5,,0.00,1,,315<br />
2003-10-30,33,28,23,25,23,22,94,77,55,1014,1012,1011,10,10,10,19,5,,0.00,1,,300<br />
2003-10-31,34,28,23,26,23,21,94,75,46,1014,1012,1010,,,,26,6,,0.00,,,321<br />
2003-11-1,35,29,23,26,23,20,88,72,49,1013,1012,1010,10,10,10,19,6,,0.00,1,,271<br />
2003-11-2,35,29,24,25,23,21,89,71,49,1013,1012,1010,,,,26,6,,0.00,,,276<br />
2003-11-3,35,29,23,25,23,20,89,70,46,1013,1012,1010,,,,23,6,,0.00,,,242<br />
2003-11-4,35,28,22,25,22,19,88,67,39,1013,1011,1010,8,8,8,23,5,,0.00,0,,264<br />
2003-11-5,37,29,22,24,21,18,84,63,37,1012,1011,1009,,,,26,8,,0.00,,,317<br />
2003-11-6,36,29,23,26,22,20,89,69,41,1013,1012,1011,,,,26,10,,0.00,,,293<br />
2003-11-7,38,30,22,25,23,21,94,72,37,1013,1012,1010,10,9,8,29,10,,0.00,0,,256<br />
2003-11-8,38,30,22,25,22,19,89,69,35,1011,1009,1006,,,,19,6,,0.00,,,297<br />
2003-11-9,34,29,24,25,24,22,94,74,55,1008,1006,1005,10,10,8,19,3,,0.00,2,,226<br />
2003-11-10,32,28,23,26,23,20,94,82,62,1010,1007,1005,10,9,6,40,14,,0.00,3,Rain-Thunderstorm,143<br />
2003-11-11,30,26,22,23,21,18,100,79,51,1016,1014,1011,10,10,10,26,8,,0.00,1,,4<br />
2003-11-12,30,25,20,22,20,18,89,75,55,1015,1014,1013,,,,23,13,,0.00,,,359<br />
2003-11-13,31,26,22,24,22,20,94,79,62,1015,1014,1012,,,,26,10,,0.00,,,352<br />
2003-11-14,32,27,23,25,23,21,94,80,62,1015,1014,1012,,,,19,6,,0.00,,,324<br />
2003-11-15,32,28,24,25,23,22,94,79,62,1014,1013,1012,10,10,10,23,10,,0.00,1,,331<br />
2003-11-16,32,28,24,26,24,22,94,79,62,1015,1014,1012,10,10,10,23,5,,0.00,1,,322<br />
2003-11-17,32,28,24,24,23,22,89,75,62,1015,1013,1011,10,10,10,19,11,,0.00,1,,341<br />
2003-11-18,32,28,25,25,23,21,94,75,55,1013,1012,1010,10,10,10,26,11,,0.00,2,,348<br />
2003-11-19,32,28,25,25,24,21,94,77,52,1012,1011,1009,10,9,1,26,6,,0.00,1,,270<br />
2003-11-20,33,29,25,26,24,23,94,77,55,1013,1011,1009,10,10,8,23,10,,0.00,1,,37<br />
2003-11-21,34,29,25,26,24,23,94,77,55,1024,1013,1011,10,10,10,19,6,,0.00,1,,219<br />
2003-11-22,32,28,25,26,25,24,94,81,62,1015,1013,1012,,,,23,6,,0.00,,,303<br />
2003-11-23,34,29,25,26,24,21,94,77,59,1014,1012,1011,10,10,8,26,8,,0.00,3,Thunderstorm,134<br />
2003-11-24,32,28,24,24,22,19,94,74,55,1012,1011,1009,10,9,8,19,13,,0.00,2,Rain-Thunderstorm,77<br />
2003-11-25,25,23,21,24,22,19,94,89,78,1014,1012,1009,10,9,7,48,11,,0.00,3,Rain-Thunderstorm,71<br />
2003-11-26,32,26,20,26,22,18,94,85,66,1015,1013,1012,10,10,8,19,5,,0.00,3,Thunderstorm,28<br />
2003-11-27,32,27,23,25,23,22,94,82,59,1013,1011,1009,10,10,8,19,5,,0.00,1,,253<br />
2003-11-28,32,27,23,25,24,22,94,82,62,1011,1009,1008,10,10,8,19,3,,0.00,2,,319<br />
2003-11-29,27,26,23,24,23,21,94,86,74,1011,1010,1008,10,10,10,19,10,,0.00,2,Thunderstorm,15<br />
2003-11-30,31,26,21,24,21,20,94,78,55,1013,1011,1009,10,10,8,19,10,,0.00,1,,355<br />
2003-12-1,31,26,22,24,22,19,94,76,62,1012,1011,1009,10,10,10,23,10,,0.00,2,,353<br />
2003-12-2,30,27,24,22,18,15,83,63,42,1014,1012,1010,10,10,10,37,19,,0.00,2,,4<br />
2003-12-3,28,24,22,18,16,-6,73,58,10,1013,1011,1010,10,10,10,26,13,,0.00,1,,5<br />
2003-12-4,29,24,19,18,17,15,88,64,42,1013,1011,1010,10,10,10,19,10,,0.00,2,,359<br />
2003-12-5,28,23,19,17,16,13,83,65,42,1014,1011,1010,10,10,10,23,8,,0.00,2,,343<br />
2003-12-6,27,22,18,16,13,11,73,59,37,1016,1015,1013,10,10,10,29,14,,0.00,1,,16<br />
2003-12-7,27,23,19,20,16,13,83,67,54,1017,1016,1014,10,10,10,26,16,,0.00,1,,360<br />
2003-12-8,29,23,18,22,17,14,89,68,45,1016,1015,1013,,,,23,5,,0.00,,,331<br />
2003-12-9,31,26,21,23,21,19,88,75,55,1016,1014,1012,10,10,10,19,6,,0.00,1,,333<br />
2003-12-10,32,28,24,24,22,21,83,75,59,1016,1015,1014,10,10,10,19,8,,0.00,2,,321<br />
2003-12-11,32,28,24,24,22,21,94,75,52,1016,1014,1013,10,10,10,23,11,,0.00,3,,350<br />
2003-12-12,31,26,21,26,23,20,94,81,55,1015,1013,1012,10,10,8,23,8,,0.00,1,,257<br />
2003-12-13,32,27,23,25,23,21,94,80,55,1015,1013,1011,10,9,8,26,3,,0.00,0,,247<br />
2003-12-14,34,28,22,24,21,17,94,70,40,1014,1013,1011,10,9,8,29,8,,0.00,1,,154<br />
2003-12-15,32,27,23,23,22,21,94,73,52,1013,1012,1010,8,7,6,37,14,,0.00,2,,156<br />
2003-12-16,33,28,24,22,21,18,89,68,43,1014,1012,1011,10,9,8,29,19,,0.00,2,,167<br />
2003-12-17,32,27,23,24,22,21,94,77,55,1016,1014,1013,10,10,10,26,11,,0.00,1,,157<br />
2003-12-18,31,26,22,22,21,19,94,75,52,1016,1015,1013,10,10,8,23,10,,0.00,1,,347<br />
2003-12-19,27,24,22,20,18,17,78,70,58,1017,1016,1015,10,10,10,37,19,,0.00,2,,358<br />
2003-12-20,27,23,20,18,16,14,83,65,48,1018,1016,1015,10,10,10,26,14,,0.00,1,,357<br />
2003-12-21,29,24,20,20,17,16,83,68,51,1018,1016,1015,10,10,10,19,8,,0.00,2,,348<br />
2003-12-22,30,25,20,22,19,17,83,71,58,1017,1015,1014,10,10,10,14,5,,0.00,1,,283<br />
2003-12-23,30,26,21,23,21,19,94,77,58,1016,1015,1014,10,10,10,19,8,,0.00,1,,348<br />
2003-12-24,31,26,21,23,21,19,88,74,58,1017,1016,1014,10,10,8,19,5,,0.00,1,,278<br />
2003-12-25,33,28,23,25,23,21,89,78,55,1017,1015,1013,10,10,8,26,8,,0.00,2,,201<br />
2003-12-26,32,27,23,24,22,21,94,78,55,1015,1014,1012,10,10,10,34,6,,0.00,2,,198<br />
2003-12-27,29,26,22,23,21,19,94,79,62,1014,1013,1012,10,10,10,26,6,,0.00,1,,330<br />
2003-12-28,28,23,19,20,17,14,78,66,54,1017,1015,1013,10,10,10,23,13,,0.00,1,,1<br />
2003-12-29,29,23,18,19,16,13,83,65,44,1018,1016,1015,,,,19,10,,0.00,,,4<br />
2003-12-30,31,24,18,21,18,15,88,69,46,1017,1016,1014,,,,19,10,,0.00,,,352<br />
2003-12-31,31,26,20,22,20,18,94,72,48,1018,1016,1014,,,,23,10,,0.00,,,359<br />
2004-1-1,32,26,21,22,21,18,88,72,55,1016,1014,1011,10,9,8,23,6,,0.00,1,,356<br />
2004-1-2,31,26,21,24,21,18,88,74,52,1013,1011,1009,10,10,10,34,11,,0.00,3,,186<br />
2004-1-3,31,26,22,23,22,20,94,74,52,1014,1011,1010,10,9,8,34,16,,0.00,1,,184<br />
2004-1-4,31,26,22,23,22,20,94,78,52,1015,1013,1012,10,9,8,19,5,,0.00,1,,218<br />
2004-1-5,31,26,22,23,22,20,94,80,58,1015,1013,1012,10,10,8,19,5,,0.00,2,,345<br />
2004-1-6,30,26,22,24,23,21,94,84,66,1013,1011,1009,10,9,8,19,3,,0.00,3,,234<br />
2004-1-7,31,26,22,23,22,20,94,80,58,1011,1009,1007,10,9,8,26,8,,0.00,2,,300<br />
2004-1-8,27,23,21,21,19,16,88,74,57,1015,1012,1011,10,10,9,34,14,,0.00,3,Rain-Thunderstorm,354<br />
2004-1-9,25,23,21,18,16,15,73,66,57,1015,1014,1012,10,10,10,29,16,,0.00,3,,359<br />
2004-1-10,26,23,21,19,17,14,78,67,57,1013,1012,1011,10,10,10,23,11,,0.00,4,,6<br />
2004-1-11,26,23,21,18,17,15,78,66,57,1015,1013,1012,10,10,10,19,11,,0.00,5,,359<br />
2004-1-12,24,22,21,21,19,17,94,82,69,1014,1013,1011,10,10,9,23,13,,0.00,6,Rain-Thunderstorm,9<br />
2004-1-13,25,21,18,18,13,11,83,61,44,1016,1014,1013,10,9,8,37,18,,0.00,2,,356<br />
2004-1-14,25,19,14,13,12,11,82,62,44,1016,1015,1013,10,10,10,23,11,,0.00,1,,13<br />
2004-1-15,26,20,15,13,12,11,88,62,39,1017,1014,1013,10,10,10,26,10,,0.00,1,,10<br />
2004-1-16,30,22,15,18,14,11,82,65,42,1014,1013,1010,10,10,10,19,10,,0.00,1,,345<br />
2004-1-17,27,24,21,20,17,14,83,68,47,1013,1012,1010,10,10,10,26,6,,0.00,2,,328<br />
2004-1-18,29,23,17,18,17,13,88,70,37,1013,1011,1009,10,10,10,26,13,,0.00,1,,359<br />
2004-1-19,31,24,19,20,18,16,88,65,46,1013,1011,1009,10,10,10,29,10,,0.00,1,,21<br />
2004-1-20,32,26,20,20,17,15,78,62,43,1012,1011,1009,10,10,10,177,23,,0.00,1,,6<br />
2004-1-21,31,24,19,20,18,15,83,66,43,1013,1010,1008,10,9,8,19,8,,0.00,1,,330<br />
2004-1-22,30,26,22,23,21,18,83,73,51,1010,1008,1006,10,10,10,29,13,,0.00,2,,181<br />
2004-1-23,28,24,20,24,21,17,94,79,65,1011,1008,1005,10,8,3,34,21,,0.00,4,Rain,228<br />
2004-1-24,25,21,17,17,15,13,88,71,50,1014,1012,1010,7,5,2,29,16,,0.00,0,,7<br />
2004-1-25,26,20,15,17,14,13,94,73,51,1015,1013,1011,10,6,4,19,11,,0.00,1,,6<br /
