EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-4-5,12,10,8,8,6,1,87,75,47,1016,1014,1012,10,10,10,21,10,,0.00,5,,224<br />
2001-4-6,19,13,7,8,6,-1,93,64,26,1013,1011,1010,8,8,6,23,5,,0.00,0,,228<br />
2001-4-7,17,13,10,11,8,6,88,72,55,1015,1013,1012,10,10,8,14,5,,0.00,1,,221<br />
2001-4-8,22,16,9,11,7,3,94,60,29,1016,1015,1013,8,8,8,14,5,,0.00,0,,164<br />
2001-4-9,25,18,12,12,7,2,82,54,28,1013,1010,1005,10,10,10,27,8,,0.00,3,,43<br />
2001-4-10,16,13,12,11,11,9,94,83,67,1007,1006,1005,10,10,10,26,13,,0.00,5,Rain,235<br />
2001-4-11,17,14,12,11,9,6,94,76,48,1012,1009,1007,10,10,10,26,14,,0.00,3,,235<br />
2001-4-12,20,16,11,11,9,7,88,76,52,1014,1013,1012,10,9,4,21,10,,0.00,3,Rain,187<br />
2001-4-13,18,14,12,11,10,8,94,78,56,1013,1008,1006,10,10,10,32,11,,0.00,5,Rain,165<br />
2001-4-14,12,10,8,10,6,1,94,76,50,1016,1011,1006,10,10,10,42,19,55,0.00,5,Rain,40<br />
2001-4-15,18,12,7,11,6,1,94,72,32,1016,1012,1007,10,10,7,29,16,,0.00,5,Rain,107<br />
2001-4-16,14,12,10,9,8,6,88,78,71,1018,1014,1009,10,10,8,29,21,,0.00,5,Rain,223<br />
2001-4-17,17,12,8,11,7,5,87,71,48,1018,1016,1011,10,10,10,19,3,,0.00,2,,195<br />
2001-4-18,13,12,12,11,9,6,88,79,63,1011,1007,1005,10,9,1,19,8,,0.00,5,Rain,201<br />
2001-4-19,18,14,10,11,8,6,82,71,56,1014,1012,1009,10,9,4,19,6,,0.00,2,Rain,226<br />
2001-4-20,23,18,13,12,9,5,88,61,33,1013,1012,1011,10,10,10,14,3,,0.00,5,,161<br />
2001-4-21,19,17,16,14,11,9,82,66,59,1011,1005,1000,10,10,10,27,10,,0.00,5,Rain,134<br />
2001-4-22,23,20,17,11,10,4,68,56,31,1000,997,994,10,10,10,23,8,,0.00,6,,210<br />
2001-4-23,17,13,10,11,9,7,94,76,59,1003,998,995,10,10,7,37,27,55,0.00,6,Rain-Thunderstorm,212<br />
2001-4-24,18,14,12,10,9,8,88,68,56,1013,1007,1002,10,10,10,53,35,64,0.00,5,Rain-Thunderstorm,219<br />
2001-4-25,19,16,12,13,12,10,94,77,64,1016,1015,1013,10,10,10,26,14,,0.00,3,,213<br />
2001-4-26,20,17,14,12,9,1,82,63,32,1017,1016,1015,10,10,10,32,13,,0.00,3,,219<br />
2001-4-27,22,18,14,11,8,5,63,50,40,1017,1017,1016,,,,13,6,,0.00,,,130<br />
2001-4-28,24,19,14,12,7,2,88,46,28,1017,1015,1012,,,,13,5,,0.00,,,134<br />
2001-4-29,22,17,12,12,9,5,88,66,33,1017,1015,1012,,,,35,24,,0.00,,,22<br />
2001-4-30,17,14,12,10,9,7,88,73,55,1017,1017,1016,10,10,10,45,31,60,0.00,3,,43<br />
2001-5-1,20,16,12,11,8,6,88,64,40,1020,1017,1015,10,10,10,47,31,66,0.00,3,,38<br />
2001-5-2,20,16,12,10,9,6,88,63,40,1020,1016,1013,,,,27,18,,0.00,,,15<br />
2001-5-3,19,16,12,12,11,9,94,72,56,1013,1011,1009,10,10,10,19,11,,0.00,3,,268<br />
2001-5-4,23,17,12,14,9,-1,88,63,20,1010,1009,1008,,,,14,3,,0.00,,,165<br />
2001-5-5,27,21,15,10,7,2,56,40,29,1011,1009,1005,,,,19,6,,0.00,,,113<br />
2001-5-6,23,19,15,14,11,2,88,65,25,1005,1003,1001,10,10,10,37,14,60,0.00,6,Rain-Thunderstorm,41<br />
2001-5-7,20,18,15,15,13,13,88,83,68,1006,1004,1003,10,10,8,16,8,,0.00,6,Rain,306<br />
2001-5-8,19,17,15,14,13,12,88,80,64,1007,1006,1005,10,10,10,21,10,,0.00,6,,339<br />
2001-5-9,18,16,13,13,11,6,82,72,52,1015,1010,1007,10,10,10,45,23,,0.00,4,,5<br />
2001-5-10,17,13,10,9,7,3,88,63,48,1015,1014,1012,10,10,10,27,11,,0.00,3,,27<br />
2001-5-11,18,14,11,8,6,4,82,59,40,1012,1011,1009,10,10,10,19,8,,0.00,2,,219<br />
2001-5-12,21,16,11,12,9,5,82,67,43,1009,1007,1006,10,10,10,34,8,,0.00,3,,96<br />
2001-5-13,16,13,12,12,9,5,88,70,48,1013,1008,1006,10,10,10,40,26,,0.00,6,,39<br />
2001-5-14,16,13,10,7,5,2,76,59,39,1017,1015,1013,10,10,10,29,14,,0.00,4,,18<br />
2001-5-15,18,13,9,8,7,5,87,65,42,1019,1018,1017,10,10,10,16,8,,0.00,4,,75<br />
2001-5-16,19,14,10,12,6,-2,82,56,26,1022,1020,1019,,,,14,5,,0.00,,,188<br />
2001-5-17,23,17,12,13,7,3,88,50,27,1022,1020,1019,,,,13,5,,0.00,,,160<br />
2001-5-18,25,19,14,13,11,6,88,58,29,1020,1019,1016,8,7,6,16,6,,0.00,0,,187<br />
2001-5-19,28,22,16,14,11,8,82,52,28,1016,1013,1011,10,10,10,19,8,,0.00,3,,181<br />
2001-5-20,24,19,15,16,12,9,94,70,50,1024,1020,1012,10,10,10,35,21,,0.00,4,Rain,23<br />
2001-5-21,22,18,14,12,8,3,88,58,29,1024,1022,1020,10,10,10,29,14,,0.00,3,,62<br />
2001-5-22,20,17,13,14,12,8,88,70,55,1019,1016,1014,10,10,10,21,8,,0.00,3,,189<br />
2001-5-23,21,18,15,15,13,11,94,72,60,1025,1017,1012,10,10,10,45,21,,0.00,4,Rain,31<br />
2001-5-24,20,17,13,13,7,2,94,59,35,1025,1023,1020,10,10,10,32,21,40,0.00,3,,50<br />
2001-5-25,24,18,13,14,9,6,82,60,36,1020,1015,1011,10,10,10,23,16,,0.00,4,,36<br />
2001-5-26,21,18,15,15,13,10,94,76,56,1016,1011,1009,10,10,10,32,19,,0.00,5,,17<br />
2001-5-27,22,18,14,13,12,8,88,71,41,1020,1019,1016,10,10,10,29,19,,0.00,4,Rain,38<br />
2001-5-28,21,17,14,15,11,6,88,67,43,1020,1017,1014,10,10,10,21,10,,0.00,2,,236<br />
2001-5-29,23,20,18,18,16,7,94,76,46,1014,1012,1011,10,10,10,23,11,,0.00,3,,219<br />
2001-5-30,25,21,17,17,16,14,88,70,50,1012,1010,1009,10,10,8,27,14,,0.00,3,,236<br />
2001-5-31,27,22,17,15,10,7,77,47,28,1015,1013,1010,10,10,10,23,10,,0.00,1,,217<br />
2001-6-1,30,24,19,15,12,10,61,46,29,1011,1008,1006,,,,32,16,,0.00,,,218<br />
2001-6-2,23,20,17,17,14,11,88,71,53,1016,1013,1009,10,10,10,40,29,,0.00,4,,22<br />
2001-6-3,31,23,16,15,13,10,88,61,27,1016,1013,1009,,,,14,11,,0.00,,,116<br />
2001-6-4,27,21,15,17,14,13,88,66,45,1010,1007,1004,10,10,10,45,16,,0.00,5,Rain-Thunderstorm,226<br />
2001-6-5,20,17,13,13,6,1,88,51,28,1012,1010,1009,10,10,10,35,21,,0.00,4,,275<br />
2001-6-6,20,18,16,11,7,6,68,50,40,1013,1012,1011,10,10,10,27,13,,0.00,4,,248<br />
2001-6-7,24,19,15,14,11,9,88,59,41,1012,1011,1010,,,,23,6,,0.00,,,204<br />
2001-6-8,28,23,18,11,6,1,56,36,21,1016,1013,1011,10,10,10,23,13,,0.00,3,,25<br />
2001-6-9,27,22,18,8,4,0,45,33,18,1017,1016,1015,,,,26,10,,0.00,,,52<br />
2001-6-10,27,22,18,11,7,5,42,39,33,1018,1016,1016,,,,19,10,,0.00,,,79<br />
2001-6-11,30,23,17,14,9,5,64,39,23,1017,1015,1012,,,,14,8,,0.00,,,66<br />
2001-6-12,33,27,20,17,11,4,78,42,16,1015,1012,1011,,,,50,16,,0.00,,,1<br />
2001-6-13,25,22,19,18,16,14,88,72,54,1016,1015,1014,10,10,10,42,31,,0.00,4,,35<br />
2001-6-14,26,22,19,18,16,13,88,69,51,1015,1010,1007,10,10,10,37,24,,0.00,3,,39<br />
2001-6-15,22,20,18,17,15,13,88,75,64,1011,1009,1006,10,9,3,37,23,,0.00,5,Rain-Thunderstorm,8<br />
2001-6-16,24,21,18,16,14,11,88,68,47,1014,1012,1010,10,10,10,35,11,,0.00,4,,353<br />
2001-6-17,25,21,17,17,14,12,88,68,47,1014,1013,1011,10,10,10,19,5,,0.00,2,,112<br />
2001-6-18,28,23,18,18,13,10,78,53,32,1011,1008,1006,,,,23,11,,0.00,,,40<br />
2001-6-19,30,24,19,16,14,12,73,59,39,1007,1005,1004,10,10,5,21,10,,0.00,5,Rain-Thunderstorm,279<br />
2001-6-20,30,23,17,19,14,10,100,59,29,1007,1006,1005,10,10,10,37,11,,0.00,4,Rain-Thunderstorm,219<br />
2001-6-21,25,21,18,20,16,14,100,72,57,1010,1008,1006,10,10,10,34,14,,0.00,5,Rain-Thunderstorm,204<br />
2001-6-22,26,23,20,19,17,12,88,72,47,1013,1011,1010,10,10,10,26,18,,0.00,3,,214<br />
2001-6-23,30,25,20,19,16,7,88,61,25,1014,1013,1011,,,,26,13,,0.00,,,221<br />
2001-6-24,28,24,20,18,13,3,83,51,27,1014,1014,1012,,,,29,14,,0.00,,,44<br />
2001-6-25,27,23,20,18,9,4,65,41,31,1014,1014,1013,10,10,10,32,13,,0.00,1,,24<br />
2001-6-26,28,24,20,18,14,10,83,59,35,1015,1014,1013,10,10,10,24,13,,0.00,3,,37<br />
2001-6-27,29,24,19,18,13,5,88,56,22,1015,1014,1013,10,10,10,19,11,,0.00,1,,37<br />
2001-6-28,29,24,19,15,11,8,61,45,32,1016,1015,1014,10,10,10,21,8,,0.00,3,,89<br />
2001-6-29,30,25,20,17,13,6,73,50,22,1016,1016,1015,,,,32,13,,0.00,,,37<br />
2001-6-30,27,23,20,17,14,10,78,58,34,1016,1015,1013,10,10,10,35,19,,0.00,2,,46<br />
2001-7-1,27,23,20,19,16,13,88,65,42,1014,1013,1013,10,10,10,27,16,,0.00,3,,34<br />
2001-7-2,28,24,20,18,16,14,88,62,42,1014,1012,1010,10,10,10,39,21,,0.00,5,,39<br />
2001-7-3,25,23,22,21,18,14,88,71,50,1010,1010,1008,10,10,8,37,19,,0.00,5,Rain-Thunderstorm,29<br />
2001-7-4,30,25,20,20,16,8,88,63,32,1012,1011,1010,10,10,10,23,10,,0.00,4,Rain,9<br />
2001-7-5,30,25,20,21,18,14,88,67,37,1013,1012,1011,10,10,10,23,10,,0.00,1,,320<br />
2001-7-6,29,26,22,22,19,16,83,71,57,1014,1012,1012,10,10,10,39,13,,0.00,3,,351<br />
2001-7-7,28,24,22,20,17,12,78,62,37,1014,1013,1013,10,10,10,34,23,,0.00,2,,360<br />
2001-7-8,29,26,22,21,18,11,88,65,33,1014,1013,1010,,,,16,6,,0.00,,,227<br />
2001-7-9,34,28,22,19,12,4,78,41,16,1010,1009,1008,,,,24,8,,0.00,,,60<br />
2001-7-10,32,27,23,21,17,13,88,55,31,1012,1011,1009,10,10,10,26,18,,0.00,1,,23<br />
2001-7-11,31,27,23,22,17,14,83,58,35,1013,1011,1010,10,10,10,32,16,,0.00,2,,45<br />
2001-7-12,30,27,23,23,20,15,89,68,42,1011,1010,1009,10,10,10,35,21,,0.00,2,,40<br />
2001-7-13,31,27,24,23,18,12,94,60,31,1011,1011,1010,10,10,10,35,23,,0.00,1,,37<br />
2001-7-14,33,28,24,23,18,13,89,59,31,1013,1011,1011,10,10,10,39,27,,0.00,1,,42<br />
2001-7-15,32,28,25,21,19,16,78,56,38,1013,1013,1012,,,,34,24,,0.00,,,42<br />
2001-7-16,33,29,25,23,18,10,83,57,24,1012,1011,1010,10,10,10,29,16,,0.00,2,,18<br />
2001-7-17,29,27,24,25,22,21,89,78,66,1011,1008,1005,10,10,10,21,11,,0.00,1,,247<br />
2001-7-18,31,27,24,23,21,18,89,68,52,1005,1004,1003,10,10,10,37,13,45,0.00,1,,21<br />
2001-7-19,33,29,25,24,18,12,84,54,29,1010,1007,1005,,,,29,16,,0.00,,,25<br />
2001-7-20,35,30,25,24,21,13,89,66,29,1011,1010,1008,10,10,10,27,16,,0.00,2,,44<br />
2001-7-21,33,29,25,23,21,17,83,63,38,1008,1004,1001,,,,37,11,,0.00,,,158<br />
2001-7-22,31,26,22,21,17,12,83,58,35,1008,1007,1005,10,10,10,37,24,,0.00,4,,19<br />
2001-7-23,32,27,22,23,17,11,83,57,33,1009,1008,1007,10,10,10,24,11,,0.00,2,,27<br />
2001-7-24,31,27,24,24,22,20,89,73,55,1009,1008,1008,10,10,10,26,14,,0.00,3,,56<br />
2001-7-25,33,29,25,24,20,15,89,66,36,1011,1010,1009,10,10,10,26,14,,0.00,3,,38<br />
2001-7-26,33,28,24,23,18,10,89,58,26,1012,1011,1010,,,,27,14,,0.00,,,42<br />
2001-7-27,33,28,24,22,18,10,83,57,24,1011,1011,1010,10,10,10,26,18,,0.00,2,,41<br />
2001-7-28,32,28,24,23,18,14,83,56,35,1013,1012,1011,10,10,10,34,18,,0.00,1,,37<br />
2001-7-29,33,29,25,24,20,16,89,63,38,1012,1012,1011,10,10,10,29,16,,0.00,2,,20<br />
2001-7-30,32,28,25,24,21,16,89,68,38,1012,1011,1011,10,10,10,34,21,,0.00,2,,38<br />
2001-7-31,32,29,26,24,22,15,84,69,36,1012,1012,1011,10,10,10,39,26,53,0.00,3,,36<br />
2001-8-1,30,28,25,25,23,22,89,77,62,1012,1010,1009,10,10,10,45,31,,0.00,4,,26<br />
2001-8-2,29,27,25,25,23,20,89,81,74,1015,1012,1009,10,10,10,39,26,,0.00,6,,30<br />
2001-8-3,30,27,23,23,19,16,83,66,48,1017,1015,1015,10,10,10,39,24,,0.00,4,,38<br />
2001-8-4,30,27,23,22,19,16,89,66,45,1018,1017,1017,10,10,10,35,23,48,0.00,2,,46<br />
2001-8-5,31,27,24,23,18,16,89,61,40,1017,1015,1013,10,10,10,37,21,,0.00,2,,51<br />
2001-8-6,31,27,23,23,19,16,94,67,43,1013,1011,1010,10,10,10,24,14,,0.00,1,,42<br />
2001-8-7,32,28,24,22,17,6,89,59,20,1011,1010,1009,10,10,10,34,21,,0.00,2,,47<br />
2001-8-8,32,28,24,24,18,11,89,57,27,1012,1011,1010,10,10,10,34,19,,0.00,2,,32<br />
2001-8-9,33,29,25,24,22,17,89,70,38,1015,1014,1012,10,10,10,34,21,,0.00,3,,30<br />
2001-8-10,34,30,26,25,22,15,89,67,34,1015,1015,1013,,,,34,23,,0.00,,,37<br />
2001-8-11,33,29,26,25,23,22,84,73,52,1013,1010,1008,10,10,10,32,19,,0.00,4,,35<br />
2001-8-12,32,28,25,24,22,17,89,72,45,1008,1007,1006,10,10,10,35,21,,0.00,4,,28<br />
2001-8-13,26,23,21,24,21,19,89,85,74,1011,1009,1007,10,10,7,53,34,84,0.00,5,Rain-Thunderstorm,8<br />
2001-8-14,29,26,22,22,21,17,88,78,48,1017,1014,1011,10,10,10,29,14,,0.00,4,Rain,25<br />
2001-8-15,29,26,23,21,16,10,83,57,30,1020,1019,1017,10,10,10,35,21,42,0.00,1,,49<br />
2001-8-16,30,27,24,22,19,17,83,65,51,1019,1016,1015,10,10,10,42,23,,0.00,4,,46<br />
2001-8-17,30,27,24,22,19,13,89,68,37,1016,1014,1012,10,10,10,32,23,,0.00,2,,42<br />
2001-8-18,31,27,24,23,18,13,89,63,33,1012,1010,1009,10,10,10,29,21,,0.00,2,,29<br />
2001-8-19,27,23,21,24,21,19,94,87,78,1011,1009,1009,10,10,6,23,11,39,0.00,5,Rain-Thunderstorm,37<br />
2001-8-20,24,22,20,21,19,17,88,83,78,1012,1010,1009,10,9,2,27,8,,0.00,6,Rain-Thunderstorm,232<br />
