AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-9-1,40,35,30,28,19,12,75,42,19,1001,999,998,,,,16,10,,0.00,,,50<br />
2003-9-2,43,34,27,29,24,17,100,60,34,1007,1000,999,8,3,0,11,6,,0.00,1,Fog,327<br />
2003-9-3,42,36,29,24,19,16,66,41,22,1000,999,997,,,,27,14,,0.00,,,339<br />
2003-9-4,43,36,29,26,22,11,75,46,23,1000,999,998,,,,29,13,,0.00,,,3<br />
2003-9-5,40,34,28,26,15,7,84,36,13,1001,999,998,,,,26,13,,0.00,,,355<br />
2003-9-6,43,34,27,24,17,12,70,39,17,1001,999,998,,,,21,14,,0.00,,,323<br />
2003-9-7,41,34,28,23,18,14,66,41,20,1003,1001,999,,,,37,19,,0.00,,,348<br />
2003-9-8,38,33,28,22,18,13,66,44,31,1005,1004,1002,6,4,2,35,16,,0.00,0,,338<br />
2003-9-9,36,30,25,19,14,10,46,38,28,1005,1003,1002,8,5,3,29,21,,0.00,0,,343<br />
2003-9-10,36,30,25,23,18,11,70,49,28,1004,1003,1001,10,10,10,34,16,,0.00,1,,346<br />
2003-9-11,39,31,24,24,17,12,79,45,21,1004,1003,1001,,,,27,13,,0.00,,,320<br />
2003-9-12,38,31,24,22,16,12,78,46,22,1004,1003,1001,,,,29,14,,0.00,,,337<br />
2003-9-13,40,32,24,23,17,10,78,45,17,1004,1003,1001,,,,24,14,,0.00,,,332<br />
2003-9-14,37,31,26,21,18,15,70,48,32,1005,1003,1003,,,,37,19,,0.00,,,339<br />
2003-9-15,36,30,25,27,22,16,84,59,41,1004,1003,1002,,,,21,13,,0.00,,,358<br />
2003-9-16,40,32,25,27,23,19,94,63,39,1005,1004,1003,8,7,1,16,10,,0.00,0,Fog,11<br />
2003-9-17,40,34,28,22,17,10,70,40,16,1006,1004,1001,,,,27,14,,0.00,,,333<br />
2003-9-18,38,32,26,20,16,13,48,38,29,1006,1005,1003,,,,34,18,,0.00,,,349<br />
2003-9-19,40,33,26,26,15,9,75,39,16,1008,1006,1005,,,,24,14,,0.00,,,1<br />
2003-9-20,40,32,25,24,19,15,83,51,29,1008,1006,1005,,,,34,19,,0.00,,,341<br />
2003-9-21,36,30,25,22,18,13,66,49,34,1006,1005,1004,,,,34,18,,0.00,,,342<br />
2003-9-22,38,31,25,25,18,11,78,51,20,1007,1006,1004,,,,23,14,,0.00,,,350<br />
2003-9-23,39,31,24,25,18,8,94,51,15,1008,1006,1005,,,,19,10,,0.00,,,320<br />
2003-9-24,41,33,26,22,12,8,78,31,14,1006,1005,1003,,,,29,18,,0.00,,,329<br />
2003-9-25,41,33,26,23,19,13,78,45,27,1007,1005,1004,,,,23,16,,0.00,,,337<br />
2003-9-26,40,33,27,25,16,10,74,38,18,1008,1007,1005,,,,24,13,,0.00,,,20<br />
2003-9-27,36,31,26,27,24,6,94,71,16,1009,1008,1007,10,7,3,19,10,,0.00,1,,29<br />
2003-9-28,41,33,25,25,21,13,100,57,19,1008,1006,1005,8,5,1,19,11,,0.00,0,,276<br />
2003-9-29,40,32,25,27,19,8,94,56,15,1006,1006,1005,5,5,5,27,11,,0.00,0,,311<br />
2003-9-30,37,30,24,26,22,16,94,64,34,1008,1007,1005,,,,19,10,,0.00,,,357<br />
2003-10-1,42,33,24,28,22,1,94,62,8,1008,1006,1005,7,7,6,14,11,,0.00,0,,227<br />
2003-10-2,37,32,27,26,23,10,94,64,19,1009,1007,1005,10,6,0,19,10,,0.00,0,Fog,129<br />
2003-10-3,36,31,27,27,24,18,89,67,36,1010,1008,1007,7,5,2,23,13,,0.00,0,,122<br />
2003-10-4,42,33,26,27,18,1,84,50,8,1011,1009,1007,,,,21,14,,0.00,,,182<br />
2003-10-5,38,32,27,27,14,1,89,43,11,1010,1008,1007,8,8,8,27,14,,0.00,0,,315<br />
2003-10-6,36,31,26,25,17,13,79,45,25,1011,1008,1007,,,,26,16,,0.00,,,343<br />
2003-10-7,35,30,25,18,13,5,61,39,23,1008,1007,1006,8,6,3,27,19,,0.00,0,,339<br />
2003-10-8,38,30,23,25,14,4,79,46,15,1009,1007,1006,10,10,10,23,13,,0.00,1,,4<br />
2003-10-9,33,30,27,24,21,16,79,58,38,1012,1008,1007,10,10,10,19,10,,0.00,1,,106<br />
2003-10-10,36,31,27,24,22,19,79,60,37,1011,1009,1008,10,10,8,26,13,,0.00,2,,26<br />
2003-10-11,37,30,24,24,21,18,89,60,37,1010,1008,1005,8,6,5,19,10,,0.00,0,,323<br />
2003-10-12,37,30,23,27,15,10,75,44,20,1009,1007,1005,10,10,10,21,13,,0.00,3,,347<br />
2003-10-13,36,30,25,26,19,11,89,55,23,1010,1008,1005,10,9,8,21,8,,0.00,1,,128<br />
2003-10-14,36,30,24,27,23,21,94,73,44,1013,1011,1009,8,5,2,16,8,,0.00,1,,77<br />
2003-10-15,33,28,24,27,23,20,94,71,46,1014,1013,1012,10,9,3,16,8,,0.00,3,,60<br />
2003-10-16,42,32,23,24,21,19,94,64,30,1014,1012,1010,6,4,0,19,10,,0.00,0,Fog,347<br />
2003-10-17,37,30,24,25,20,11,94,64,23,1013,1012,1010,8,7,1,16,8,,0.00,2,,11<br />
2003-10-18,36,29,22,25,22,18,100,74,39,1014,1012,1011,8,4,0,16,5,,0.00,0,Fog,3<br />
2003-10-19,37,29,22,23,19,10,100,65,20,1014,1012,1011,8,3,0,21,11,,0.00,0,Fog,324<br />
2003-10-20,37,30,24,23,17,10,74,50,19,1014,1012,1011,,,,16,10,,0.00,,,327<br />
2003-10-21,37,29,22,23,16,6,74,51,18,1013,1012,1010,,,,24,13,,0.00,,,334<br />
2003-10-22,35,29,23,22,16,11,83,50,23,1015,1013,1012,,,,27,16,,0.00,,,338<br />
2003-10-23,34,28,23,24,14,9,94,49,23,1014,1012,1011,,,,34,14,,0.00,,,331<br />
2003-10-24,34,27,20,19,14,7,88,51,19,1013,1011,1009,10,10,10,19,13,,0.00,2,,352<br />
2003-10-25,33,27,22,19,17,13,83,58,34,1011,1009,1008,,,,16,10,,0.00,,,335<br />
2003-10-26,32,27,22,23,19,15,83,62,42,1011,1009,1008,,,,13,8,,0.00,,,23<br />
2003-10-27,32,26,21,23,19,14,100,65,33,1012,1010,1009,10,4,0,16,6,,0.00,0,Fog,157<br />
2003-10-28,33,28,24,23,21,17,83,66,40,1014,1012,1010,10,8,7,27,14,,0.00,0,,146<br />
2003-10-29,35,29,24,24,19,15,94,55,34,1014,1012,1010,,,,32,19,,0.00,,,142<br />
2003-10-30,35,29,23,22,18,14,83,55,30,1015,1013,1012,,,,21,13,,0.00,,,156<br />
2003-10-31,32,26,20,22,17,12,78,61,29,1015,1014,1013,8,7,5,27,14,,0.00,1,,338<br />
2003-11-1,30,24,18,13,8,5,60,39,25,1016,1014,1012,,,,34,23,,0.00,,,329<br />
2003-11-2,32,26,20,16,12,7,78,49,26,1015,1013,1012,,,,29,21,,0.00,,,336<br />
2003-11-3,31,24,18,15,13,7,83,53,31,1016,1015,1014,,,,24,14,,0.00,,,321<br />
2003-11-4,32,24,18,19,12,5,83,51,20,1017,1015,1013,,,,19,11,,0.00,,,320<br />
2003-11-5,28,23,19,19,15,12,100,61,42,1016,1015,1013,,,,21,11,,0.00,,,336<br />
2003-11-6,31,24,18,19,15,10,83,60,32,1015,1014,1013,,,,19,11,,0.00,,,334<br />
2003-11-7,31,26,20,19,16,13,88,61,35,1014,1013,1011,,,,23,11,,0.00,,,323<br />
2003-11-8,32,23,16,17,14,9,83,59,24,1012,1011,1009,,,,14,10,,0.00,,,293<br />
2003-11-9,30,23,17,17,13,11,83,56,35,1012,1010,1009,,,,19,11,,0.00,,,146<br />
2003-11-10,31,27,23,23,18,10,94,62,33,1016,1011,1010,,,,35,16,,0.00,,,146<br />
2003-11-11,32,28,24,23,18,14,89,61,33,1016,1014,1011,10,10,10,32,14,,0.00,6,,163<br />
2003-11-12,32,26,19,21,16,8,88,59,26,1016,1014,1013,,,,19,10,,0.00,,,296<br />
2003-11-13,34,27,21,22,18,11,94,66,39,1015,1014,1013,10,10,10,29,16,,0.00,3,,338<br />
2003-11-14,28,23,19,15,9,2,73,47,26,1017,1015,1014,,,,27,19,,0.00,,,334<br />
2003-11-15,25,21,18,14,11,5,73,54,42,1019,1018,1016,10,10,10,24,16,,0.00,1,,336<br />
2003-11-16,25,19,14,14,8,3,67,50,36,1023,1018,1017,,,,27,16,,0.00,,,333<br />
2003-11-17,25,19,14,18,10,7,72,55,32,1020,1018,1017,10,10,10,29,19,,0.00,3,,328<br />
2003-11-18,22,19,17,13,9,5,68,52,35,1019,1017,1016,10,10,10,27,18,,0.00,3,Rain,327<br />
2003-11-19,24,18,12,13,6,0,82,46,29,1019,1017,1015,,,,23,14,,0.00,,,332<br />
2003-11-20,24,20,17,15,11,5,64,54,42,1018,1016,1013,10,10,10,24,6,,0.00,5,,74<br />
2003-11-21,27,22,18,19,15,10,88,67,52,1019,1017,1015,10,9,5,27,8,,0.00,5,Rain,327<br />
2003-11-22,26,21,16,16,13,9,94,66,39,1021,1019,1018,10,10,8,27,13,,0.00,3,,332<br />
2003-11-23,24,18,12,13,9,5,77,56,36,1021,1019,1018,,,,23,18,,0.00,,,324<br />
2003-11-24,26,19,12,10,7,3,82,48,30,1021,1019,1018,10,10,10,19,13,,0.00,2,,340<br />
2003-11-25,27,22,18,20,13,6,88,58,40,1021,1020,1018,10,10,10,27,11,,0.00,2,,51<br />
2003-11-26,27,23,20,24,17,10,94,73,48,1021,1019,1013,10,9,5,14,6,,0.00,2,,86<br />
2003-11-27,26,21,17,19,14,8,100,68,34,1017,1015,1013,7,3,0,11,5,,0.00,3,Fog,61<br />
2003-11-28,27,22,18,18,15,6,88,65,40,1014,1012,1011,10,5,0,19,6,,0.00,4,Fog,139<br />
2003-11-29,28,23,18,16,12,-3,73,54,21,1014,1012,1011,10,9,7,19,13,,0.00,1,,141<br />
2003-11-30,24,22,19,19,16,13,88,73,57,1017,1015,1012,8,4,1,23,10,,0.00,7,Rain,325<br />
2003-12-1,26,22,18,21,18,11,88,79,57,1017,1015,1014,10,8,3,24,10,,0.00,5,Rain,15<br />
2003-12-2,26,22,18,18,16,13,94,73,44,1018,1015,1014,10,10,10,27,19,,0.00,5,Rain,55<br />
2003-12-3,24,21,19,19,17,13,88,80,53,1015,1013,1011,10,9,2,16,8,,0.00,5,Rain-Thunderstorm,296<br />
2003-12-4,21,19,18,21,18,17,100,92,83,1017,1014,1012,10,6,2,16,8,,0.00,6,Rain,335<br />
2003-12-5,25,22,19,21,19,16,94,84,73,1019,1011,1008,10,10,3,19,10,,0.00,5,Rain-Thunderstorm,40<br />
2003-12-6,23,20,17,20,17,12,88,79,68,1017,1011,1007,10,8,2,21,13,,0.00,6,Rain-Thunderstorm,341<br />
2003-12-7,21,17,14,13,11,7,82,70,43,1022,1019,1017,10,10,10,29,23,,0.00,2,,328<br />
2003-12-8,21,17,14,13,11,9,82,70,53,1023,1021,1019,,,,29,21,,0.00,,,323<br />
2003-12-9,23,18,14,11,9,8,77,63,41,1022,1020,1018,,,,23,18,,0.00,,,334<br />
2003-12-10,23,17,12,15,10,7,78,62,43,1021,1018,1017,,,,14,10,,0.00,,,318<br />
2003-12-11,25,19,14,16,13,9,88,70,36,1018,1016,1014,10,10,10,26,8,,0.00,1,,348<br />
2003-12-12,22,17,13,13,9,5,82,62,33,1020,1018,1016,,,,34,21,,0.00,,,335<br />
2003-12-13,20,14,9,8,5,0,82,57,37,1024,1020,1019,,,,19,13,,0.00,,,315<br />
2003-12-14,23,16,9,10,7,3,76,57,36,1023,1021,1020,10,10,8,19,13,,0.00,2,,327<br />
2003-12-15,22,16,11,15,11,4,82,64,51,1021,1020,1018,8,7,5,19,8,,0.00,6,,153<br />
2003-12-16,23,18,13,15,12,8,83,69,50,1020,1018,1015,,,,16,8,,0.00,,,171<br />
2003-12-17,22,18,14,16,12,9,94,72,46,1018,1016,1015,,,,27,11,,0.00,,,154<br />
2003-12-18,25,19,14,15,11,7,83,60,36,1017,1015,1013,,,,19,11,,0.00,,,162<br />
2003-12-19,23,18,14,14,12,9,88,67,47,1017,1016,1013,,,,27,19,,0.00,,,159<br />
2003-12-20,23,18,13,17,13,1,83,70,39,1021,1019,1017,8,7,6,19,13,,0.00,4,,326<br />
2003-12-21,21,18,15,14,11,7,82,65,55,1023,1021,1019,10,10,10,27,16,,0.00,3,,341<br />
2003-12-22,21,16,12,9,6,3,72,54,33,1024,1022,1020,10,10,10,27,19,,0.00,5,,325<br />
2003-12-23,22,16,11,13,7,5,82,59,41,1021,1019,1018,,,,14,11,,0.00,,,294<br />
2003-12-24,23,17,11,11,8,5,88,58,36,1022,1020,1017,10,9,8,21,11,,0.00,2,,309<br />
2003-12-25,19,16,12,11,9,6,77,67,56,1023,1021,1019,,,,23,18,,0.00,,,332<br />
2003-12-26,22,16,10,14,9,5,94,67,42,1020,1018,1016,,,,21,13,,0.00,,,328<br />
2003-12-27,21,17,14,16,14,11,100,82,53,1017,1015,1014,10,5,1,34,16,,0.00,5,Fog,160<br />
2003-12-28,24,20,16,17,13,10,94,68,53,1019,1016,1013,10,10,10,21,14,,0.00,3,,159<br />
2003-12-29,23,18,14,16,14,12,94,78,64,1023,1021,1019,9,6,3,23,13,,0.00,3,,335<br />
2003-12-30,24,19,14,18,12,10,88,70,56,1025,1023,1016,,,,27,16,,0.00,,,338<br />
2003-12-31,20,16,11,11,9,7,88,69,52,1025,1021,1019,,,,24,16,,0.00,,,327<br />
2004-1-1,22,17,13,14,8,3,82,62,33,1021,1019,1016,,,,19,11,,0.00,,,334<br />
2004-1-2,22,17,13,13,12,9,88,68,52,1018,1016,1014,,,,26,13,,0.00,,,155<br />
2004-1-3,24,18,13,17,14,10,88,72,57,1015,1014,1012,10,6,3,29,18,,0.00,4,,142<br />
2004-1-4,23,20,17,20,16,10,94,81,63,1017,1015,1013,10,9,7,26,13,,0.00,5,Rain,51<br />
2004-1-5,23,20,18,19,18,16,100,85,69,1018,1016,1014,10,5,2,16,8,,0.00,3,,59<br />
2004-1-6,25,21,18,18,16,12,100,77,44,1017,1014,1012,10,6,1,27,14,,0.00,3,Fog,140<br />
2004-1-7,25,22,20,21,17,13,94,71,50,1013,1011,1008,10,4,1,34,21,,0.00,3,,150<br />
2004-1-8,23,21,19,19,17,13,88,72,53,1015,1013,1011,10,5,3,26,14,,0.00,4,,86<br />
2004-1-9,23,20,18,21,18,15,100,90,69,1017,1015,1014,10,8,3,24,13,,0.00,6,Rain,17<br />
2004-1-10,25,22,19,21,19,17,94,86,69,1017,1015,1012,10,6,4,23,11,,0.00,4,Rain,96<br />
2004-1-11,27,23,20,19,17,14,88,77,45,1019,1015,1012,10,7,5,34,19,,0.00,4,,144<br />
2004-1-12,25,22,19,19,17,15,94,78,57,1017,1015,1012,10,7,4,26,8,,0.00,5,Rain,88<br />
2004-1-13,24,21,19,19,17,15,88,81,69,1013,1011,1009,10,10,7,34,19,,0.00,5,Rain-Thunderstorm,154<br />
2004-1-14,20,18,16,17,12,10,88,71,56,1013,1012,1010,10,9,5,29,18,,0.00,5,Rain-Thunderstorm,359<br />
2004-1-15,21,17,13,15,13,11,88,77,56,1016,1014,1011,10,10,10,16,6,,0.00,2,,358<br />
2004-1-16,22,17,13,15,12,5,94,74,35,1022,1017,1012,,,,19,11,,0.00,,,326<br />
2004-1-17,21,16,12,14,12,9,94,74,56,1017,1016,1013,10,10,8,19,10,,0.00,5,Rain,326<br />
2004-1-18,22,17,12,14,11,8,94,71,53,1016,1015,1013,10,10,10,26,14,,0.00,6,,323<br />
2004-1-19,22,17,12,16,11,8,78,70,53,1017,1015,1014,10,9,6,23,14,,0.00,2,,326<br />
2004-1-20,29,20,12,17,7,3,77,59,48,1017,1016,1010,10,10,10,29,21,,0.00,1,,323<br />
2004-1-21,20,15,10,11,8,5,82,65,49,1017,1015,1013,10,10,10,27,18,,0.00,4,,326<br />
2004-1-22,21,14,9,10,7,5,82,65,37,1017,1015,1014,,,,23,14,,0.00,,,283<br />
2004-1-23,19,14,9,11,7,0,94,64,32,1013,1010,1007,10,10,8,35,14,,0.00,5,Rain-Thunderstorm,159<br />
2004-1-24,23,18,13,14,11,8,88,64,46,1012,1010,1009,10,9,6,27,19,,0.00,2,,148<br />
2004-1-25,22,17,13,17,14,10,94,79,63,1014,1012,1011,10,9,7,13,6,,0.00,6,Rain,106<br />
2004-1-26,24,20,17,20,15,7,88,72,43,1012,1010,1008,10,10,5,32,14,,0.00,5,,128<br />
2004-1-27,20,17,13,15,11,8,88,70,49,1016,1013,1010,5,5,5,29,21,,0.00,0,,344<br />
2004-1-28,22,16,11,12,9,7,88,64,52,1017,1015,1014,10,10,10,24,14,,0.00,1,,344<br />
2004-1-29,21,16,11,10,8,3,88,63,43,1018,1017,1015,10,10,10,24,16,37,0.00,3,,333<br />
2004-1-30,19,14,10,10,6,-3,72,55,40,1019,1017,1016,,,,19,13,,0.00,,,339<br />
2004-1-31,21,16,12,14,11,6,82,69,53,1019,1017,1016,10,10,10,19,6,,0.00,2,,72<br />
2004-2-1,23,17,11,16,11,7,88,67,46,1017,1015,1013,,,,19,8,,0.00,,,
