AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-19,28,22,17,16,11,1,77,52,17,1023,1021,1019,10,9,7,29,6,,0.00,2,Thunderstorm,212<br />
2002-8-20,31,23,16,17,11,1,83,54,15,1023,1022,1020,10,10,8,23,8,,0.00,1,Rain-Thunderstorm,220<br />
2002-8-21,29,23,17,18,11,-1,83,56,15,1023,1021,1019,10,10,10,23,8,,0.00,2,,187<br />
2002-8-22,31,24,18,14,1,-6,68,27,9,1022,1020,1019,10,9,6,29,8,,0.00,2,,15<br />
2002-8-23,30,24,18,0,-3,-5,28,17,11,1024,1022,1020,10,10,10,29,8,48,0.00,1,,42<br />
2002-8-24,28,23,19,17,7,-4,78,39,14,1024,1023,1021,10,10,10,19,6,,0.00,2,,191<br />
2002-8-25,32,26,19,17,9,-3,83,51,10,1024,1023,1021,10,10,10,27,8,,0.00,2,,182<br />
2002-8-26,29,23,17,19,10,-2,83,51,13,1024,1022,1021,10,10,10,19,6,,0.00,1,,196<br />
2002-8-27,27,22,17,17,11,6,88,55,28,1022,1021,1018,10,10,10,32,13,,0.00,2,Rain-Thunderstorm,229<br />
2002-8-28,32,23,16,11,3,-3,68,32,10,1022,1021,1020,10,10,10,26,8,,0.00,2,,43<br />
2002-8-29,31,24,19,3,1,-2,35,21,12,1023,1022,1020,10,10,10,26,11,,0.00,2,,14<br />
2002-8-30,29,23,18,17,7,1,88,40,20,1024,1022,1019,10,10,10,26,8,,0.00,2,,101<br />
2002-8-31,30,23,16,16,4,-2,88,36,15,1024,1022,1021,10,10,10,26,8,52,0.00,1,,33<br />
2002-9-1,30,23,17,8,2,-1,41,25,13,1024,1022,1020,10,10,10,34,11,52,0.00,2,,49<br />
2002-9-2,30,24,19,14,7,-1,60,37,19,1025,1023,1022,10,10,10,23,14,45,0.00,2,,47<br />
2002-9-3,30,23,17,18,6,-6,94,40,9,1025,1023,1021,10,10,10,23,6,,0.00,2,,346<br />
2002-9-4,29,22,15,17,11,1,94,62,17,1024,1023,1021,10,10,8,23,5,,0.00,2,Rain-Thunderstorm,148<br />
2002-9-5,29,23,17,14,11,7,82,56,25,1025,1023,1021,10,10,10,19,8,,0.00,3,,296<br />
2002-9-6,30,23,17,11,2,-3,56,29,12,1024,1023,1021,10,10,10,23,8,37,0.00,2,,53<br />
2002-9-7,30,23,16,14,2,-3,88,30,12,1024,1023,1021,10,10,10,23,8,55,0.00,2,,110<br />
2002-9-8,30,23,17,17,7,-2,83,44,13,1024,1023,1021,10,10,10,23,5,,0.00,1,,48<br />
2002-9-9,28,23,18,18,11,3,94,56,20,1024,1023,1021,10,10,10,23,6,,0.00,2,Thunderstorm,188<br />
2002-9-10,29,22,16,17,5,-3,94,42,15,1024,1022,1020,10,10,10,23,6,,0.00,1,,37<br />
2002-9-11,29,22,15,19,5,-3,83,39,13,1025,1023,1021,10,10,10,24,8,,0.00,2,,128<br />
2002-9-12,28,22,16,15,5,-1,78,36,16,1025,1023,1022,10,10,10,23,6,,0.00,2,,17<br />
2002-9-13,29,23,18,1,-3,-6,30,18,12,1025,1024,1023,10,10,10,34,10,,0.00,3,,51<br />
2002-9-14,29,22,15,3,-3,-6,45,18,11,1026,1024,1022,10,10,10,26,10,,0.00,2,,51<br />
2002-9-15,28,22,17,5,-3,-5,29,18,11,1026,1025,1023,10,10,10,27,13,37,0.00,1,,53<br />
2002-9-16,28,20,13,18,-4,-10,65,18,9,1028,1026,1009,10,10,10,23,10,40,0.00,1,,38<br />
2002-9-17,28,21,14,-2,-10,-17,23,13,6,1027,1025,1023,10,10,10,26,11,48,0.00,2,,29<br />
2002-9-18,28,21,14,12,-5,-14,60,18,10,1026,1024,1022,10,10,10,26,8,37,0.00,1,,62<br />
2002-9-19,29,23,17,14,2,-6,64,30,11,1025,1024,1022,10,10,10,23,5,,0.00,3,,195<br />
2002-9-20,29,22,15,13,1,-5,68,31,11,1026,1024,1022,10,10,10,23,6,,0.00,2,,65<br />
2002-9-21,29,22,15,17,0,-6,88,31,10,1027,1025,1022,10,10,10,19,6,,0.00,2,,86<br />
2002-9-22,28,20,13,16,2,-6,88,35,11,1027,1025,1023,10,10,10,23,6,,0.00,1,,56<br />
2002-9-23,28,21,14,10,-3,-6,56,21,12,1026,1025,1022,10,10,10,26,6,,0.00,2,,43<br />
2002-9-24,27,20,14,16,3,-4,88,38,13,1026,1025,1023,10,10,10,19,6,,0.00,1,,108<br />
2002-9-25,28,20,13,14,2,-6,72,36,11,1026,1025,1022,10,10,10,21,5,,0.00,1,,68<br />
2002-9-26,28,22,16,11,-1,-3,60,25,14,1026,1024,1022,10,10,10,26,6,45,0.00,1,,68<br />
2002-9-27,28,22,16,-2,-4,-7,27,17,10,1027,1025,1023,10,10,10,23,8,,0.00,1,,65<br />
2002-9-28,28,22,16,3,-4,-7,25,17,10,1027,1025,1024,10,10,10,23,10,,0.00,2,,52<br />
2002-9-29,27,21,16,4,-4,-8,31,19,10,1028,1025,1023,10,10,10,29,10,,0.00,1,,36<br />
2002-9-30,28,21,14,16,-1,-7,73,25,11,1026,1024,1022,10,10,10,23,5,,0.00,1,,69<br />
2002-10-1,27,21,15,2,-4,-7,32,20,10,1026,1024,1022,10,10,10,26,8,,0.00,1,,56<br />
2002-10-2,27,20,13,7,-4,-7,46,21,10,1027,1025,1023,10,10,10,19,5,,0.00,1,,58<br />
2002-10-3,26,20,14,9,-1,-4,59,28,14,1028,1025,1024,10,10,10,21,6,,0.00,1,,41<br />
2002-10-4,26,20,14,4,1,-2,36,26,17,1027,1025,1023,10,10,10,19,8,,0.00,1,,49<br />
2002-10-5,25,20,15,14,8,3,88,55,27,1027,1025,1023,10,10,10,14,3,,0.00,2,Rain-Thunderstorm,185<br />
2002-10-6,26,20,14,14,6,-3,88,49,20,1027,1025,1024,10,10,10,19,5,,0.00,3,,75<br />
2002-10-7,26,20,14,4,-3,-6,51,22,14,1028,1026,1024,10,10,10,19,5,,0.00,2,,45<br />
2002-10-8,26,19,13,-3,-6,-7,26,19,12,1027,1026,1023,10,10,10,16,5,,0.00,1,,46<br />
2002-10-9,25,18,12,1,-4,-6,34,21,13,1027,1026,1023,10,10,10,19,8,40,0.00,1,,46<br />
2002-10-10,27,19,12,-3,-6,-8,28,19,11,1028,1026,1024,10,10,10,23,6,,0.00,1,,83<br />
2002-10-11,26,20,15,2,-3,-6,37,22,14,1028,1026,1024,10,10,10,23,6,,0.00,3,,59<br />
2002-10-12,27,19,12,14,1,-5,77,36,13,1026,1024,1022,10,10,10,19,6,,0.00,3,,135<br />
2002-10-13,26,19,13,14,8,-2,88,54,17,1026,1024,1022,10,10,10,16,3,,0.00,2,,200<br />
2002-10-14,26,20,15,12,6,-2,72,43,16,1026,1024,1022,10,10,10,19,5,,0.00,2,,184<br />
2002-10-15,27,20,13,13,3,-7,82,45,11,1027,1025,1023,10,10,10,14,3,,0.00,1,,72<br />
2002-10-16,26,19,13,11,3,-8,82,38,11,1027,1025,1022,10,10,10,14,3,,0.00,1,,61<br />
2002-10-17,27,20,13,12,6,-5,72,45,13,1025,1023,1021,10,10,10,19,3,,0.00,2,,200<br />
2002-10-18,24,19,14,14,10,1,88,60,23,1025,1023,1021,10,10,10,21,5,,0.00,2,,206<br />
2002-10-19,25,19,13,16,10,1,94,63,27,1024,1023,1021,10,10,10,19,3,,0.00,1,,209<br />
2002-10-20,23,18,13,16,13,7,94,73,38,1025,1023,1022,10,10,10,19,5,,0.00,2,,196<br />
2002-10-21,25,20,16,15,12,7,94,66,36,1025,1023,1022,10,10,10,23,5,,0.00,2,,195<br />
2002-10-22,24,19,15,16,13,8,88,71,36,1025,1024,1022,10,10,10,23,3,,0.00,2,Rain-Thunderstorm,203<br />
2002-10-23,26,18,11,14,4,-3,88,45,15,1026,1024,1022,10,10,10,19,3,,0.00,1,,162<br />
2002-10-24,25,18,12,1,-4,-6,47,22,12,1026,1024,1022,10,10,10,19,6,,0.00,2,,51<br />
2002-10-25,24,18,12,-3,-4,-6,33,22,13,1027,1025,1023,10,10,10,23,8,,0.00,1,,67<br />
2002-10-26,24,17,11,1,-3,-5,41,26,17,1028,1026,1024,10,10,10,19,8,,0.00,1,,63<br />
2002-10-27,24,17,11,14,3,-2,77,40,19,1027,1025,1023,10,10,10,19,8,,0.00,3,,105<br />
2002-10-28,25,18,11,15,5,-2,83,47,18,1025,1023,1021,10,10,10,16,8,,0.00,2,Thunderstorm,92<br />
2002-10-29,25,18,11,14,6,-2,88,53,19,1024,1022,1020,10,10,10,19,5,,0.00,2,,185<br />
2002-10-30,26,19,12,16,9,1,94,60,21,1024,1023,1021,10,10,10,23,3,,0.00,1,,190<br />
2002-10-31,24,18,13,16,11,2,94,63,24,1026,1024,1022,10,10,10,23,5,,0.00,1,,197<br />
2002-11-1,23,18,13,15,11,7,88,64,36,1025,1023,1021,10,10,10,19,3,,0.00,2,,221<br />
2002-11-2,22,17,13,14,11,6,94,67,41,1025,1023,1022,10,10,10,19,5,,0.00,1,,188<br />
2002-11-3,24,18,12,16,13,8,100,75,43,1025,1024,1022,10,10,10,19,6,,0.00,2,,199<br />
2002-11-4,26,19,12,16,12,2,100,71,21,1027,1025,1023,10,10,10,14,5,,0.00,2,,179<br />
2002-11-5,25,19,13,16,11,3,94,63,24,1028,1026,1024,10,10,10,14,3,,0.00,2,,201<br />
2002-11-6,26,19,12,16,12,1,100,73,20,1028,1026,1023,10,9,5,16,5,,0.00,1,,174<br />
2002-11-7,26,19,13,14,7,-1,100,53,18,1027,1026,1024,10,8,0,23,6,,0.00,1,Fog,69<br />
2002-11-8,26,19,13,16,11,3,100,67,23,1028,1026,1024,10,10,10,14,5,,0.00,1,,174<br />
2002-11-9,24,18,13,13,2,-3,88,38,17,1029,1026,1024,10,10,10,19,5,,0.00,2,,34<br />
2002-11-10,26,18,11,3,-3,-12,54,29,8,1027,1026,1024,10,10,10,19,5,,0.00,2,,9<br />
2002-11-11,25,18,10,14,1,-16,94,43,6,1027,1025,1023,10,10,10,23,6,,0.00,2,,204<br />
2002-11-12,24,17,10,15,11,1,100,72,24,1026,1024,1022,10,8,0,26,6,,0.00,1,Fog,191<br />
2002-11-13,23,17,12,15,12,3,100,76,29,1026,1024,1022,10,10,10,23,3,,0.00,1,,212<br />
2002-11-14,21,17,13,15,12,11,94,77,53,1025,1024,1022,10,10,10,23,6,,0.00,1,,200<br />
2002-11-15,22,16,11,14,9,5,88,66,35,1025,1024,1023,10,10,10,23,8,,0.00,1,,192<br />
2002-11-16,23,17,10,13,8,2,94,62,27,1027,1025,1024,10,10,10,23,6,,0.00,2,Thunderstorm,216<br />
2002-11-17,23,16,9,11,6,2,76,56,28,1027,1026,1024,10,10,10,23,5,,0.00,3,Rain-Thunderstorm,193<br />
2002-11-18,21,16,10,11,7,3,87,66,31,1027,1025,1023,10,10,10,19,3,,0.00,1,Thunderstorm,242<br />
2002-11-19,18,13,9,8,6,4,87,62,40,1026,1025,1024,10,10,10,14,2,,0.00,2,Thunderstorm,25<br />
2002-11-20,19,14,10,9,6,4,72,57,37,1027,1025,1024,10,10,10,11,3,,0.00,2,,210<br />
2002-11-21,19,14,9,9,7,6,82,63,45,1027,1025,1024,10,10,10,16,3,,0.00,3,,178<br />
2002-11-22,22,14,8,11,7,3,87,65,31,1027,1025,1024,10,10,10,19,3,,0.00,2,,204<br />
2002-11-23,22,16,9,13,7,3,94,64,31,1026,1025,1023,10,10,10,19,5,,0.00,2,,193<br />
2002-11-24,21,14,9,12,7,4,88,61,33,1026,1024,1023,10,10,10,23,3,,0.00,2,,208<br />
2002-11-25,22,16,9,12,7,3,82,57,31,1026,1025,1023,10,10,10,24,5,,0.00,1,,205<br />
2002-11-26,21,14,8,13,8,3,94,66,40,1027,1025,1023,10,10,10,26,5,,0.00,1,,196<br />
2002-11-27,22,16,10,13,9,3,94,72,31,1027,1025,1024,10,10,10,23,5,,0.00,3,,195<br />
2002-11-28,22,16,9,14,7,1,94,61,27,1027,1025,1023,10,10,10,26,5,,0.00,1,,188<br />
2002-11-29,22,16,10,14,9,2,94,64,29,1027,1025,1024,10,10,10,23,8,,0.00,2,,187<br />
2002-11-30,21,14,9,9,5,1,82,53,27,1026,1025,1023,10,10,10,24,11,,0.00,1,,185<br />
2002-12-1,19,14,9,11,7,5,82,64,43,1025,1024,1022,10,10,10,23,13,,0.00,1,,179<br />
2002-12-2,22,16,10,13,5,1,82,52,25,1026,1024,1023,10,10,10,23,5,,0.00,2,,200<br />
2002-12-3,22,16,10,13,7,1,88,56,27,1028,1026,1025,10,10,10,26,6,,0.00,2,,191<br />
2002-12-4,21,16,11,14,9,5,94,68,46,1027,1025,1024,10,10,10,23,10,,0.00,2,,190<br />
2002-12-5,22,16,11,14,11,8,100,76,43,1026,1024,1023,10,10,10,19,5,,0.00,2,Thunderstorm,186<br />
2002-12-6,20,16,11,13,11,3,94,75,33,1026,1024,1022,10,10,10,23,5,,0.00,1,,183<br />
2002-12-7,20,15,10,13,11,7,94,77,46,1025,1023,1022,10,10,10,24,8,,0.00,1,,191<br />
2002-12-8,20,14,9,13,10,7,100,77,43,1026,1024,1023,10,10,10,19,6,,0.00,2,,197<br />
2002-12-9,21,14,9,13,9,5,100,71,35,1026,1025,1023,10,10,10,19,5,,0.00,3,,185<br />
2002-12-10,21,14,8,13,4,-6,94,55,17,1027,1026,1024,10,10,10,19,6,,0.00,1,,187<br />
2002-12-11,20,13,7,12,8,-3,88,67,24,1027,1026,1025,10,10,10,19,5,,0.00,1,,189<br />
2002-12-12,19,14,9,12,7,1,88,62,34,1027,1026,1025,10,10,10,23,8,,0.00,2,,188<br />
2002-12-13,19,13,8,12,10,6,100,81,60,1029,1027,1026,10,10,10,19,6,,0.00,3,,188<br />
2002-12-14,20,14,8,12,9,7,100,76,46,1028,1027,1025,10,10,5,26,6,,0.00,2,,187<br />
2002-12-15,20,15,10,13,11,8,94,76,49,1027,1026,1024,10,10,10,26,11,,0.00,2,,197<br />
2002-12-16,19,14,9,13,11,9,100,86,56,1027,1025,1024,10,10,8,26,10,,0.00,2,,184<br />
2002-12-17,18,14,11,13,12,10,100,91,64,1027,1025,1024,10,10,6,24,11,,0.00,2,,192<br />
2002-12-18,19,14,10,12,11,10,100,86,60,1026,1024,1023,10,10,10,21,11,,0.00,2,,192<br />
2002-12-19,19,13,8,12,10,8,100,82,56,1025,1023,1021,10,10,10,23,8,,0.00,2,,186<br />
2002-12-20,18,13,8,12,10,7,94,83,63,1023,1022,1020,10,10,10,29,16,,0.00,3,,193<br />
2002-12-21,18,13,8,12,9,7,94,84,59,1023,1021,1020,10,10,10,26,21,,0.00,2,,205<br />
2002-12-22,17,13,10,12,9,8,94,80,59,1024,1023,1021,10,10,10,23,16,,0.00,3,,195<br />
2002-12-23,17,12,8,12,9,7,100,84,68,1024,1023,1021,10,10,10,26,10,,0.00,2,,189<br />
2002-12-24,13,11,10,12,11,9,100,91,82,1023,1022,1020,10,10,10,24,19,34,0.00,2,,207<br />
2002-12-25,17,13,9,8,6,4,87,69,45,1025,1024,1022,10,10,10,23,11,,0.00,2,,201<br />
2002-12-26,17,12,7,8,5,2,76,64,52,1025,1024,1022,10,10,10,24,10,,0.00,3,,175<br />
2002-12-27,15,11,7,11,9,4,100,84,67,1025,1024,1023,10,10,10,23,16,,0.00,2,,177<br />
2002-12-28,14,12,10,11,10,9,100,89,72,1027,1025,1024,10,10,10,26,16,,0.00,2,,202<br />
2002-12-29,18,13,9,11,8,2,100,75,49,1028,1027,1025,10,10,10,19,3,,0.00,3,,191<br />
2002-12-30,19,12,6,10,4,1,88,60,34,1028,1026,1025,10,10,10,23,5,,0.00,3,,197<br />
2002-12-31,16,13,11,13,11,9,100,90,72,1026,1024,1022,10,10,6,24,14,,0.00,3,Rain,198<br />
2003-1-1,17,12,8,11,8,4,100,77,55,1028,1025,1024,10,10,5,19,10,,0.00,4,Fog,230<br />
2003-1-2,18,12,7,12,8,3,94,78,52,1026,1025,1024,10,10,10,24,8,,0.00,2,,201<br />
2003-1-3,17,13,9,12,9,8,94,84,59,1026,1025,1023,10,10,10,21,13,,0.00,3,,199<br />
2003-1-4,17,12,7,11,9,6,94,80,52,1026,1025,1023,10,10,10,19,10,,0.00,2,,197<br />
2003-1-5,19,13,7,12,6,1,100,65,32,1028,1026,1023,10,10,10,14,3,,0.00,1,,224<br />
2003-1-6,20,12,5,1,-4,-12,70,38,12,1030,1028,1027,10,10,10,16,5,,0.00,1,,19<br />
2003-1-7,20,12,4,2,-7,-12,51,30,11,1030,1029,1027,,,,14,3,,0.00,,,187<br />
2003-1-8,19,11,3,1,-11,-19,50,25,7,1029,1027,1025,,,,16,6,,0.00,,,205<br />
2003-1-9,21,13,6,9,-3,-12,94,42,10,1027,1025,1024,10,10,10,19,3,,0.00,1,,223<br />
2003-1-10,21,12,3,7,-8,-18,87,31,6,1028,1026,1025,,,,13,5,,0.00,,,6<br />
2003-1-11,22,13,6,10,-7,-16,77,29,10,1029,1027,1024,10,10,10,19,6,,0.00,1,,311<br />
2003-1-12,20,12,5,7,-8,-13,63,25,12,1029,1027,1025,,,,16,5,,0.00,,,14<br />
2003-1-13,20,12,4,11,-4,-13,94,38,14,1028,1026,1024,10,10,10,13,3,,0.00,2,,269<br />
2003-1-14,19,12,5,11,2,-10,94,57,20,1027,1025,1023,10,10,10,19,3,,0.00,1,,191<br />
2003-1-15,19,12,6,12,6,-2,94,65,26,1027,1025,1023,10,10,10,19,5,,0.00,1,,195<br />
20
