EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-4-29,22,16,9,14,11,8,94,78,53,1023,1021,1020,10,10,10,14,10,,0.00,5,,89<br />
2003-4-30,25,17,9,13,11,8,100,73,44,1023,1022,1020,10,10,10,16,8,,0.00,1,,42<br />
2003-5-1,29,20,11,13,9,3,94,58,20,1021,1019,1017,10,10,10,14,10,,0.00,1,,46<br />
2003-5-2,32,22,12,12,8,2,82,49,16,1018,1016,1014,,,,21,11,,0.00,,,50<br />
2003-5-3,33,22,12,12,8,4,82,49,17,1016,1015,1014,,,,16,8,,0.00,,,43<br />
2003-5-4,34,24,15,15,10,4,82,49,16,1015,1014,1013,,,,14,8,,0.00,,,308<br />
2003-5-5,35,25,15,14,12,8,82,52,19,1013,1011,1009,10,10,10,23,10,,0.00,2,,10<br />
2003-5-6,34,24,16,15,11,5,82,46,18,1011,1010,1009,10,10,10,19,10,,0.00,3,,43<br />
2003-5-7,30,24,19,5,2,-2,35,24,12,1013,1012,1010,,,,29,21,,0.00,,,46<br />
2003-5-8,30,22,13,10,1,-4,72,30,12,1015,1013,1012,,,,24,14,,0.00,,,69<br />
2003-5-9,33,22,12,11,4,-3,72,38,10,1014,1013,1012,10,10,10,19,10,,0.00,1,,71<br />
2003-5-10,34,24,15,12,6,-3,68,36,9,1014,1013,1011,10,10,10,14,10,,0.00,1,,48<br />
2003-5-11,35,26,16,13,7,-2,68,35,9,1014,1012,1011,,,,19,10,,0.00,,,52<br />
2003-5-12,36,26,15,13,8,0,68,39,10,1011,1010,1009,10,10,10,16,10,,0.00,1,,21<br />
2003-5-13,36,26,15,13,8,-3,72,37,8,1011,1009,1007,10,10,10,11,8,,0.00,1,,59<br />
2003-5-14,33,26,18,17,12,6,83,46,22,1010,1008,1006,10,10,10,16,8,,0.00,2,,131<br />
2003-5-15,29,22,15,19,17,14,94,77,48,1010,1009,1008,10,10,10,14,10,,0.00,5,,140<br />
2003-5-16,29,23,17,18,15,13,94,59,37,1010,1009,1008,10,10,10,14,8,,0.00,3,,223<br />
2003-5-17,33,24,15,15,11,7,88,49,20,1011,1010,1009,10,10,10,23,10,,0.00,4,Rain-Thunderstorm,11<br />
2003-5-18,32,23,15,20,13,11,94,56,27,1011,1010,1008,10,10,10,24,10,,0.00,3,,115<br />
2003-5-19,32,23,15,19,16,12,100,69,29,1012,1010,1009,10,10,10,21,8,,0.00,2,,166<br />
2003-5-20,33,24,16,21,17,13,100,73,31,1012,1011,1009,10,7,0,21,10,,0.00,3,Fog,209<br />
2003-5-21,30,23,17,20,18,15,100,75,43,1013,1011,1010,10,9,5,24,10,,0.00,6,,181<br />
2003-5-22,29,23,18,21,18,16,100,76,51,1012,1011,1010,10,9,4,23,10,,0.00,5,,208<br />
2003-5-23,27,22,17,19,16,13,94,69,42,1012,1011,1010,10,10,5,24,10,,0.00,4,,219<br />
2003-5-24,31,22,14,20,14,9,100,63,25,1012,1010,1007,10,10,10,16,8,,0.00,4,,193<br />
2003-5-25,27,23,16,18,14,9,88,62,37,1014,1013,1011,10,10,10,27,13,,0.00,2,,197<br />
2003-5-26,26,20,14,15,13,11,88,65,41,1014,1013,1012,10,10,10,26,13,,0.00,4,,200<br />
2003-5-27,27,20,13,16,13,12,94,66,42,1012,1011,1010,10,10,10,21,10,,0.00,3,,164<br />
2003-5-28,26,20,14,17,15,12,94,73,44,1010,1009,1007,10,10,10,27,11,,0.00,4,,227<br />
2003-5-29,26,20,15,17,16,13,94,66,50,1008,1004,998,10,10,10,13,8,,0.00,7,,30<br />
2003-5-30,25,20,16,18,16,12,100,75,56,1002,1000,997,10,6,1,40,21,42,0.00,6,Rain-Thunderstorm,203<br />
2003-5-31,23,19,16,19,17,15,100,90,73,1010,1006,1003,10,10,10,23,10,,0.00,6,Rain-Thunderstorm,69<br />
2003-6-1,27,21,15,18,16,14,100,76,45,1012,1011,1010,10,10,10,21,8,,0.00,4,,168<br />
2003-6-2,26,21,16,18,16,13,100,78,57,1012,1012,1011,10,9,6,27,10,,0.00,5,Rain-Thunderstorm,104<br />
2003-6-3,27,21,16,18,16,13,94,71,42,1015,1012,1011,10,10,10,23,10,,0.00,5,,193<br />
2003-6-4,30,23,16,18,16,14,100,75,45,1015,1014,1013,10,10,10,19,8,,0.00,3,,137<br />
2003-6-5,33,24,16,18,12,5,100,54,18,1014,1013,1011,6,4,2,26,11,,0.00,0,,63<br />
2003-6-6,34,26,18,15,4,-4,68,29,9,1013,1011,1009,,,,23,13,,0.00,,,53<br />
2003-6-7,36,24,13,12,6,0,68,34,10,1010,1008,1006,,,,16,8,,0.00,,,48<br />
2003-6-8,29,23,18,21,18,11,94,71,48,1009,1008,1007,10,10,10,19,10,,0.00,5,Thunderstorm,182<br />
2003-6-9,28,22,17,21,18,17,100,76,51,1011,1010,1008,10,9,4,19,10,,0.00,3,,175<br />
2003-6-10,28,22,17,21,18,16,100,76,54,1011,1009,1008,10,9,5,21,10,,0.00,4,,184<br />
2003-6-11,29,24,18,20,18,12,94,75,44,1009,1008,1006,10,9,5,26,10,,0.00,4,Rain-Thunderstorm,180<br />
2003-6-12,30,23,17,21,18,15,94,77,51,1007,1007,1005,10,10,8,23,10,,0.00,6,Rain-Thunderstorm,140<br />
2003-6-13,32,24,17,21,19,17,100,74,43,1008,1007,1005,10,10,10,23,8,,0.00,2,,199<br />
2003-6-14,33,26,18,22,19,18,100,73,43,1008,1006,1005,7,7,7,23,11,,0.00,0,,216<br />
2003-6-15,32,26,19,22,19,12,100,75,29,1008,1006,1004,10,7,4,23,10,,0.00,3,,235<br />
2003-6-16,32,26,19,22,20,18,100,76,49,1007,1005,1003,10,8,0,21,8,,0.00,2,Fog,217<br />
2003-6-17,30,25,20,22,21,19,100,77,51,1007,1006,1005,10,9,5,24,8,,0.00,4,,143<br />
2003-6-18,33,27,20,22,19,17,100,71,38,1008,1006,1005,10,10,8,29,13,,0.00,1,,232<br />
2003-6-19,32,26,20,22,20,15,100,74,36,1008,1006,1004,10,10,10,23,10,,0.00,2,,231<br />
2003-6-20,30,26,21,22,21,19,100,74,51,1006,1004,1003,10,9,5,26,11,,0.00,3,,194<br />
2003-6-21,30,27,23,22,21,20,89,75,55,1006,1005,1004,10,10,10,24,10,,0.00,4,,196<br />
2003-6-22,30,26,21,21,20,18,94,75,55,1009,1006,1005,10,10,10,27,10,,0.00,4,,159<br />
2003-6-23,32,26,20,22,19,18,94,71,43,1011,1009,1008,10,10,10,24,11,,0.00,2,,155<br />
2003-6-24,33,26,19,22,16,9,100,60,29,1011,1010,1008,10,9,8,21,8,,0.00,3,,283<br />
2003-6-25,36,29,20,13,6,-3,64,27,10,1010,1007,1005,,,,26,14,,0.00,,,309<br />
2003-6-26,33,24,17,22,16,9,88,59,25,1005,1004,1002,,,,23,11,,0.00,,,187<br />
2003-6-27,32,26,20,22,21,18,100,75,48,1007,1005,1004,10,10,9,21,10,,0.00,2,,206<br />
2003-6-28,32,26,20,22,21,19,94,75,52,1008,1007,1006,10,9,6,21,8,,0.00,2,,205<br />
2003-6-29,33,27,21,24,22,20,94,74,46,1007,1006,1004,10,9,6,24,10,,0.00,1,,179<br />
2003-6-30,33,27,22,23,21,17,94,70,38,1005,1002,999,10,10,8,32,11,,0.00,2,,206<br />
2003-7-1,32,26,21,23,19,14,94,68,33,1002,999,998,10,10,7,29,10,,0.00,2,,195<br />
2003-7-2,33,27,21,22,20,16,94,69,41,1009,1005,1002,10,10,10,24,10,,0.00,1,,237<br />
2003-7-3,35,28,21,23,20,17,100,68,34,1010,1009,1008,,,,16,8,,0.00,,,283<br />
2003-7-4,33,27,21,24,22,19,94,71,43,1009,1007,1005,10,10,10,23,10,,0.00,3,,199<br />
2003-7-5,33,27,22,24,22,19,94,72,49,1006,1004,1003,10,9,7,21,8,,0.00,2,,205<br />
2003-7-6,32,27,22,24,22,20,94,75,55,1005,1004,1003,10,9,5,21,8,,0.00,5,,173<br />
2003-7-7,33,28,23,24,23,21,94,74,49,1004,1001,1000,10,10,10,26,11,,0.00,3,,214<br />
2003-7-8,34,28,22,24,21,16,100,71,36,1002,1000,999,10,9,5,29,10,,0.00,3,,186<br />
2003-7-9,31,27,23,22,21,17,83,69,51,1007,1004,1002,10,10,10,23,8,,0.00,4,Rain-Thunderstorm,158<br />
2003-7-10,33,27,22,24,21,18,94,69,41,1009,1007,1006,10,10,8,23,10,,0.00,2,,245<br />
2003-7-11,34,28,23,23,21,17,94,71,38,1009,1007,1004,10,10,10,23,8,,0.00,1,,202<br />
2003-7-12,33,27,22,24,21,18,88,71,46,1007,1006,1004,10,10,10,21,8,,0.00,3,,191<br />
2003-7-13,32,28,24,23,22,20,89,71,49,1007,1006,1005,10,10,10,188,14,,0.00,2,,188<br />
2003-7-14,32,28,24,23,22,19,83,70,49,1007,1006,1005,10,10,10,23,10,,0.00,3,,197<br />
2003-7-15,33,28,23,24,22,20,88,71,49,1007,1006,1005,10,10,9,21,8,,0.00,2,,194<br />
2003-7-16,33,28,24,23,22,21,89,71,52,1007,1006,1004,10,10,10,19,10,,0.00,3,,186<br />
2003-7-17,33,28,24,23,22,20,89,70,49,1006,1005,1004,10,10,9,23,8,,0.00,2,,198<br />
2003-7-18,34,28,22,24,21,17,89,68,38,1006,1005,1003,10,10,10,23,10,,0.00,1,,204<br />
2003-7-19,34,28,22,23,21,18,94,68,38,1005,1004,1003,10,10,10,23,8,,0.00,2,,194<br />
2003-7-20,36,29,23,23,19,10,89,58,24,1007,1005,1004,,,,23,10,,0.00,,,192<br />
2003-7-21,34,28,23,23,21,19,89,69,41,1007,1007,1006,10,10,10,23,10,,0.00,2,,227<br />
2003-7-22,34,28,22,23,20,16,94,65,34,1007,1005,1004,10,10,10,26,10,,0.00,2,,228<br />
2003-7-23,34,27,21,22,17,12,94,56,30,1005,1003,1002,10,10,10,27,10,,0.00,1,,251<br />
2003-7-24,35,29,23,21,16,11,88,52,24,1005,1004,1003,10,10,10,24,11,,0.00,1,,268<br />
2003-7-25,33,27,22,24,21,16,94,69,38,1005,1003,1001,10,10,10,24,10,,0.00,2,,216<br />
2003-7-26,34,28,22,24,19,12,94,63,31,1003,1002,1001,10,10,10,26,10,,0.00,1,,262<br />
2003-7-27,34,28,22,24,21,17,89,68,36,1004,1003,1002,10,10,10,23,8,,0.00,2,,186<br />
2003-7-28,33,28,23,24,20,14,89,65,31,1015,1005,1004,10,10,10,24,8,,0.00,2,,168<br />
2003-7-29,33,28,24,23,18,16,89,55,36,1006,1005,1004,10,10,10,24,10,,0.00,2,,221<br />
2003-7-30,33,27,22,23,20,17,83,65,38,1006,1004,1003,10,10,10,23,11,,0.00,1,,216<br />
2003-7-31,33,28,23,24,22,20,89,69,46,1006,1005,1004,10,10,10,19,8,,0.00,2,,174<br />
2003-8-1,34,28,22,24,22,19,94,69,46,1009,1007,1006,10,10,10,16,8,,0.00,2,,203<br />
2003-8-2,35,28,22,24,22,21,94,73,47,1010,1009,1007,10,10,10,21,8,,0.00,1,,141<br />
2003-8-3,34,30,26,24,23,22,89,71,52,1009,1008,1006,10,10,10,21,8,,0.00,2,,193<br />
2003-8-4,33,28,23,24,23,21,94,74,49,1009,1007,1005,10,10,10,19,6,,0.00,2,,207<br />
2003-8-5,34,28,23,24,23,21,94,72,49,1007,1006,1006,10,10,10,19,8,,0.00,2,,199<br />
2003-8-6,35,30,25,25,23,21,89,73,44,1007,1006,1004,10,10,10,16,8,,0.00,2,,211<br />
2003-8-7,38,31,24,25,22,17,94,70,29,1006,1004,1003,10,7,1,21,8,,0.00,1,Fog,198<br />
2003-8-8,34,29,25,24,23,22,89,72,49,1006,1005,1004,10,10,5,19,10,,0.00,3,,213<br />
2003-8-9,35,29,24,24,23,19,89,69,41,1006,1005,1004,10,10,10,19,10,,0.00,3,,198<br />
2003-8-10,34,28,23,24,22,20,89,70,44,1007,1006,1005,10,10,10,14,8,,0.00,2,,211<br />
2003-8-11,33,29,25,24,21,15,89,65,36,1010,1008,1007,10,10,10,21,8,,0.00,2,,197<br />
2003-8-12,35,28,22,21,20,18,88,63,39,1012,1010,1008,10,10,10,21,8,,0.00,2,,255<br />
2003-8-13,35,28,21,21,19,14,94,63,28,1010,1008,1006,,,,23,10,,0.00,,,262<br />
2003-8-14,35,28,22,22,18,13,88,58,28,1007,1006,1004,,,,19,10,,0.00,,,234<br />
2003-8-15,36,27,19,18,12,4,73,41,14,1008,1007,1005,,,,19,11,,0.00,,,234<br />
2003-8-16,36,28,20,21,16,13,69,52,25,1008,1007,1006,,,,23,8,,0.00,,,217<br />
2003-8-17,34,27,21,23,21,18,94,69,41,1009,1009,1008,,,,14,8,,0.00,,,182<br />
2003-8-18,35,28,21,23,20,14,94,69,30,1009,1008,1006,10,10,10,14,8,,0.00,2,,198<br />
2003-8-19,37,28,20,23,19,14,94,62,29,1007,1004,1002,,,,19,8,,0.00,,,198<br />
2003-8-20,35,28,21,24,21,20,94,69,41,1004,1003,1001,10,10,10,16,10,,0.00,1,,193<br />
2003-8-21,33,28,23,24,22,19,89,70,43,1004,1003,1001,10,10,10,16,8,,0.00,3,,151<br />
