GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-16,23,19,16,16,14,14,94,75,57,1016,1015,1015,10,10,10,34,27,,0.00,5,Rain,87<br />
2003-8-17,24,20,17,17,15,13,100,74,50,1014,1013,1012,8,4,1,24,18,,0.00,3,Fog,131<br />
2003-8-18,20,18,16,16,14,12,100,84,68,1020,1017,1014,10,9,3,29,21,,0.00,5,Rain,273<br />
2003-8-19,20,17,14,13,12,10,88,72,56,1023,1023,1022,10,10,10,19,11,,0.00,3,,323<br />
2003-8-20,20,16,12,14,12,8,100,71,46,1023,1022,1021,10,10,10,19,10,,0.00,2,Fog-Tornado,15<br />
2003-8-21,20,17,14,14,13,11,94,75,60,1021,1020,1019,10,10,10,23,13,,0.00,5,Fog,294<br />
2003-8-22,19,18,17,18,17,16,100,95,88,1021,1020,1019,10,4,0,21,16,,0.00,6,Fog,274<br />
2003-8-23,24,20,16,19,17,15,100,91,57,1023,1021,1021,9,2,0,16,10,,0.00,6,Fog,335<br />
2003-8-24,26,20,15,18,16,13,100,75,54,1020,1019,1018,10,7,1,34,18,,0.00,2,Fog,85<br />
2003-8-25,23,19,16,15,12,10,94,64,46,1018,1017,1016,10,10,10,29,26,,0.00,2,,85<br />
2003-8-26,20,18,15,16,14,13,94,82,68,1016,1016,1014,10,10,9,23,16,,0.00,5,Rain,67<br />
2003-8-27,26,20,15,17,15,14,100,72,50,1014,1011,1008,8,3,1,29,18,,0.00,4,Fog,73<br />
2003-8-28,21,19,17,17,16,14,88,83,73,1008,1005,1000,10,8,5,23,11,,0.00,6,,307<br />
2003-8-29,17,16,14,16,13,11,94,87,77,1012,1006,1001,10,9,5,37,21,53,0.00,6,Rain,37<br />
2003-8-30,18,14,12,12,9,7,88,68,49,1020,1018,1015,10,10,10,26,16,,0.00,2,,25<br />
2003-8-31,19,14,11,11,9,7,88,68,52,1022,1022,1021,10,10,10,19,6,,0.00,2,Fog-Tornado,344<br />
2003-9-1,19,14,11,10,8,6,77,61,43,1025,1023,1021,10,10,10,26,14,,0.00,2,,43<br />
2003-9-2,20,16,12,9,8,5,77,56,42,1028,1027,1026,10,10,10,24,14,,0.00,5,,56<br />
2003-9-3,21,17,13,12,10,7,82,63,43,1030,1029,1028,10,9,1,24,16,,0.00,2,,59<br />
2003-9-4,24,18,13,12,8,2,88,51,25,1028,1025,1021,,,,35,21,,0.00,,,87<br />
2003-9-5,21,18,15,15,12,8,94,68,49,1019,1017,1016,10,8,5,19,14,,0.00,5,Rain,234<br />
2003-9-6,19,17,15,14,12,10,88,73,56,1019,1017,1015,10,10,10,40,29,,0.00,3,,289<br />
2003-9-7,19,16,12,13,10,6,88,69,45,1017,1015,1012,10,10,10,16,6,,0.00,6,Rain,157<br />
2003-9-8,17,16,14,16,14,11,100,91,72,1008,1004,1002,10,7,2,27,23,,0.00,6,Rain,133<br />
2003-9-9,18,17,15,13,12,9,88,75,59,1020,1017,1011,10,10,9,37,29,,0.00,5,,336<br />
2003-9-10,18,16,14,16,14,13,100,90,82,1019,1017,1016,10,8,1,40,35,53,0.00,6,Rain,280<br />
2003-9-11,20,18,15,17,16,13,100,90,82,1025,1023,1021,10,9,1,21,13,,0.00,6,,288<br />
2003-9-12,20,18,15,15,13,9,94,75,49,1031,1030,1027,10,10,10,21,16,,0.00,5,,37<br />
2003-9-13,22,17,12,15,13,11,100,78,53,1030,1029,1020,10,10,10,24,14,,0.00,5,Fog,109<br />
2003-9-14,22,17,13,12,11,6,88,63,38,1030,1028,1026,,,,23,16,,0.00,,,99<br />
2003-9-15,23,18,13,13,11,9,88,63,41,1026,1025,1023,,,,21,14,,0.00,,,91<br />
2003-9-16,24,18,13,16,12,8,94,67,36,1025,1024,1023,10,10,10,19,10,,0.00,1,Fog,117<br />
2003-9-17,26,21,16,16,13,9,94,61,34,1022,1020,1018,9,7,6,21,18,,0.00,1,,156<br />
2003-9-18,21,18,15,15,14,12,94,77,64,1019,1018,1017,10,7,2,26,14,,0.00,2,,224<br />
2003-9-19,20,17,14,14,13,12,94,75,60,1027,1018,1017,10,10,8,16,8,,0.00,5,,257<br />
2003-9-20,26,20,15,16,13,10,100,66,36,1019,1017,1017,9,4,1,27,19,,0.00,0,,140<br />
2003-9-21,23,19,15,17,16,14,100,84,69,1020,1018,1016,10,4,0,14,6,,0.00,4,Fog,157<br />
2003-9-22,21,17,14,17,14,6,100,81,59,1012,1007,1003,10,9,4,52,34,66,0.00,3,Rain,229<br />
2003-9-23,15,13,12,8,5,2,72,57,42,1027,1022,1016,10,10,10,32,21,,0.00,2,,350<br />
2003-9-24,17,12,7,5,3,1,76,51,36,1032,1030,1029,10,10,10,26,18,,0.00,1,,92<br />
2003-9-25,18,12,6,9,4,-1,87,58,30,1027,1024,1022,,,,16,13,,0.00,,,108<br />
2003-9-26,18,14,12,13,11,8,88,72,63,1022,1021,1020,10,10,10,23,10,,0.00,1,,303<br />
2003-9-27,17,14,13,15,11,7,94,73,55,1020,1019,1018,10,10,10,24,14,,0.00,5,Rain,317<br />
2003-9-28,17,14,12,9,8,6,77,64,52,1016,1015,1015,10,10,10,27,23,,0.00,3,Tornado,324<br />
2003-9-29,17,13,10,10,8,7,82,67,52,1016,1015,1012,10,10,10,14,6,,0.00,3,,172<br />
2003-9-30,19,16,13,12,11,8,88,71,49,1008,1007,1005,10,10,10,34,21,,0.00,5,Rain,147<br />
2003-10-1,16,14,13,15,13,11,100,91,77,1006,1003,1001,10,6,1,34,26,50,0.00,6,Fog-Rain,96<br />
2003-10-2,19,17,15,16,13,9,100,83,52,1010,1008,1007,10,8,1,19,11,,0.00,4,Rain-Thunderstorm,68<br />
2003-10-3,16,14,14,15,13,11,100,88,77,1014,1010,1007,10,7,2,29,16,,0.00,6,Rain,355<br />
2003-10-4,15,13,12,11,7,3,88,64,51,1016,1014,1013,10,10,7,39,26,61,0.00,5,Rain,340<br />
2003-10-5,12,10,9,5,2,0,67,56,44,1022,1020,1016,10,10,10,37,29,55,0.00,3,,353<br />
2003-10-6,15,13,12,13,9,7,100,74,59,1016,1014,1012,10,10,2,50,42,64,0.00,6,Rain,288<br />
2003-10-7,17,14,13,15,11,7,100,79,63,1023,1014,1011,10,9,3,63,50,85,0.00,6,Rain,311<br />
2003-10-8,17,16,14,15,14,12,94,90,82,1021,1020,1019,10,9,4,37,27,,0.00,6,Rain,310<br />
2003-10-9,17,16,14,13,11,9,94,76,67,1024,1023,1022,10,10,10,39,27,,0.00,5,,310<br />
2003-10-10,17,14,13,14,13,11,100,85,77,1032,1023,1021,10,10,10,34,27,,0.00,6,Rain,283<br />
2003-10-11,18,16,14,14,13,12,94,84,77,1024,1023,1021,10,10,10,24,14,,0.00,4,,38<br />
2003-10-12,18,14,12,13,12,10,94,81,64,1019,1017,1016,10,9,8,34,26,,0.00,6,Rain,109<br />
2003-10-13,18,16,13,14,13,12,100,87,77,1018,1017,1017,10,8,5,21,13,,0.00,6,Rain,80<br />
2003-10-14,16,14,14,14,13,11,100,88,72,1020,1019,1018,10,6,2,27,18,,0.00,6,Rain,82<br />
2003-10-15,13,11,9,7,6,3,82,71,54,1022,1021,1021,,,,42,29,58,0.00,,,92<br />
2003-10-16,14,11,8,7,5,3,76,68,58,1024,1023,1021,10,10,10,35,27,48,0.00,6,,87<br />
2003-10-17,12,9,7,6,4,2,76,70,62,1020,1018,1016,10,10,10,32,24,47,0.00,2,,89<br />
2003-10-18,14,10,7,7,5,3,87,68,51,1014,1012,1010,,,,32,21,48,0.00,,,86<br />
2003-10-19,11,9,8,7,5,2,87,73,62,1008,1005,1003,10,9,6,39,26,61,0.00,6,Rain,85<br />
2003-10-20,12,11,10,7,5,1,82,68,50,1009,1006,1003,10,10,10,39,34,55,0.00,5,Rain,43<br />
2003-10-21,12,9,7,6,2,-1,87,68,44,1013,1011,1009,10,10,8,21,13,48,0.00,3,Rain,325<br />
2003-10-22,10,8,6,7,6,4,93,82,71,1013,1002,1000,10,10,5,29,16,,0.00,5,Rain-Tornado,169<br />
2003-10-23,10,8,6,4,2,-2,87,67,50,1019,1012,1003,10,10,10,45,37,69,0.00,4,Rain,63<br />
2003-10-24,11,6,2,4,3,1,93,74,54,1025,1023,1022,10,10,6,40,16,66,0.00,4,Fog-Rain-Thunderstorm,18<br />
2003-10-25,11,8,5,4,2,0,76,64,54,1026,1024,1020,10,10,10,21,10,,0.00,3,,316<br />
2003-10-26,10,9,8,6,5,4,87,75,66,1018,1015,1013,10,10,10,24,19,,0.00,3,Rain,38<br />
2003-10-27,11,7,2,7,3,-1,87,72,62,1021,1020,1019,10,10,10,19,14,,0.00,2,Rain,75<br />
2003-10-28,9,4,1,5,3,1,100,85,62,1019,1014,1009,10,7,0,16,10,,0.00,2,Fog,128<br />
2003-10-29,12,10,8,9,7,4,88,80,66,1003,996,993,10,10,7,55,32,76,0.00,5,Rain,280<br />
2003-10-30,12,10,9,11,8,4,100,87,66,995,984,974,10,9,5,42,29,58,0.00,6,Rain,211<br />
2003-10-31,14,11,8,9,8,7,94,84,72,986,978,973,10,10,6,26,18,,0.00,2,Rain,134<br />
2003-11-1,13,11,9,6,6,4,76,69,62,1003,999,992,10,10,10,32,26,,0.00,3,,320<br />
2003-11-2,14,12,11,13,10,9,100,87,77,999,997,995,10,9,5,48,40,66,0.00,5,Rain,221<br />
2003-11-3,15,13,12,11,9,7,88,80,72,1021,1012,1002,10,10,10,60,47,84,0.00,4,Thunderstorm,263<br />
2003-11-4,13,11,10,12,11,10,100,96,94,1028,1026,1024,8,5,1,29,21,,0.00,6,Fog,168<br />
2003-11-5,13,11,9,10,8,7,94,84,76,1025,1021,1018,10,10,10,47,34,60,0.00,6,,148<br />
2003-11-6,15,13,11,11,10,8,94,82,63,1026,1025,1023,10,10,10,23,16,,0.00,6,,132<br />
2003-11-7,13,10,8,7,4,2,87,63,47,1023,1022,1021,,,,35,29,,0.00,,,95<br />
2003-11-8,8,7,5,4,3,3,87,81,76,1018,1016,1013,9,7,5,32,24,,0.00,2,,102<br />
2003-11-9,11,10,9,10,9,7,100,93,87,1017,1014,1012,9,6,4,29,23,,0.00,6,Rain,163<br />
2003-11-10,10,9,8,9,9,7,100,96,93,1021,1020,1010,10,5,1,24,14,,0.00,6,Fog,113<br />
2003-11-11,12,10,9,12,11,9,100,98,94,1020,1018,1016,6,2,0,29,23,,0.00,7,Fog-Rain,165<br />
2003-11-12,13,12,11,11,9,7,94,80,72,1024,1019,1014,10,10,10,32,26,,0.00,3,Rain,302<br />
2003-11-13,11,10,10,10,9,7,100,91,82,1026,1023,1017,10,9,5,48,24,64,0.00,5,,182<br />
2003-11-14,13,11,10,9,7,5,82,76,58,1016,1015,1014,10,10,8,47,37,69,0.00,3,Rain,254<br />
2003-11-15,12,10,9,9,7,6,93,84,76,1015,1014,1012,10,10,10,14,10,,0.00,6,Rain,84<br />
2003-11-16,11,10,9,7,4,3,87,69,58,1023,1019,1014,10,10,10,32,23,,0.00,4,Rain,2<br />
2003-11-17,13,10,8,13,9,4,100,86,71,1026,1025,1024,10,7,0,39,27,,0.00,5,Fog-Rain,245<br />
2003-11-18,13,12,12,13,13,11,100,99,94,1027,1026,1025,10,3,0,34,26,,0.00,7,Fog,262<br />
2003-11-19,13,12,11,11,11,10,100,95,88,1027,1024,1021,10,7,0,27,19,,0.00,6,,219<br />
2003-11-20,13,11,10,11,9,8,94,85,77,1016,1014,1012,10,10,10,32,23,,0.00,6,,211<br />
2003-11-21,12,11,10,11,11,9,100,97,88,1008,1007,1006,10,9,2,27,14,,0.00,6,Rain,183<br />
2003-11-22,13,11,10,12,11,9,100,97,94,1001,999,998,7,5,1,34,23,,0.00,6,Rain,132<br />
2003-11-23,13,11,10,12,11,9,100,97,94,1001,998,997,10,6,2,34,18,,0.00,6,Rain,79<br />
2003-11-24,9,8,8,9,7,4,100,86,71,1010,1008,1004,10,9,6,35,27,50,0.00,6,,14<br />
2003-11-25,12,10,9,11,8,3,94,87,66,1010,1007,1003,10,10,7,37,27,,0.00,6,Rain,217<br />
2003-11-26,12,9,7,11,4,1,94,74,54,994,992,989,10,9,6,50,39,71,0.00,3,Rain,251<br />
2003-11-27,10,8,5,5,3,1,93,75,62,1009,1002,994,10,10,10,27,13,,0.00,3,Rain,336<br />
2003-11-28,11,8,6,7,6,4,87,82,71,1011,1011,1010,10,10,10,32,18,,0.00,5,,189<br />
2003-11-29,12,10,8,12,10,8,100,98,93,1007,1004,1002,10,5,1,42,32,58,0.00,6,Fog-Rain,199<br />
2003-11-30,10,9,8,9,8,7,100,92,87,1004,1001,997,10,9,4,29,19,,0.00,5,Rain,204<br />
2003-12-1,10,8,7,9,7,6,100,94,82,1001,995,992,10,8,3,53,35,72,0.00,6,Rain,311<br />
2003-12-2,9,8,6,7,6,6,100,89,82,1013,1010,1006,10,10,10,27,23,,0.00,4,Rain,131<br />
2003-12-3,11,7,4,9,7,4,100,92,87,1023,1020,1015,10,9,3,40,19,55,0.00,5,Rain,74<br />
2003-12-4,10,9,7,7,7,6,93,82,76,1025,1022,1021,10,9,5,50,43,74,0.00,6,,64<br />
2003-12-5,9,7,6,5,4,4,87,85,76,1029,1027,1026,10,8,6,26,19,,0.00,6,,87<br />
2003-12-6,8,7,6,8,6,4,100,89,81,1025,1024,1024,10,7,4,39,23,61,0.00,6,Rain,84<br />
2003-12-7,4,3,2,-2,-3,-5,75,63,52,1025,1023,1021,10,10,10,45,35,69,0.00,1,,95<br />
2003-12-8,8,3,-1,6,1,-3,93,84,70,1019,1018,1017,10,10,10,32,21,,0.00,4,,157<br />
2003-12-9,9,6,3,5,4,2,93,81,66,1016,1015,1014,,,,29,21,,0.00,,,118<br />
2003-12-10,10,7,3,7,5,1,100,86,71,1017,1016,1015,10,10,8,14,8,,0.00,2,Fog,11<br />
2003-12-11,12,10,9,12,10,7,100,97,82,1017,1011,1009,10,5,0,45,27,60,0.00,6,Fog-Rain,260<br />
2003-12-12,13,11,10,12,11,9,100,96,88,1021,1020,1018,10,6,0,34,18,50,0.00,6,Rain,215<br />
2003-12-13,13,12,11,12,11,10,100,95,88,1017,1015,1013,10,6,0,45,37,58,0.00,7,Rain,242<br />
2003-12-14,11,10,8,7,3,1,82,64,58,1026,1023,1018,10,10,10,50,39,71,0.00,3,,332<br />
2003-12-15,9,6,3,4,2,0,81,72,58,1031,1030,1028,10,10,10,23,16,,0.00,5,Rain,47<br />
2003-12-16,6,4,3,2,1,-1,87,75,61,1031,1029,1027,10,10,10,37,19,,0.00,5,,156<br />
2003-12-17,8,7,5,2,-1,-3,81,64,57,1023,1020,1018,,,,37,29,,0.00,,,132<br />
2003-12-18,8,6,4,5,4,2,87,82,76,1017,1015,1014,10,10,10,29,26,,0.00,1,,150<br />
2003-12-19,9,7,6,8,7,5,100,95,93,1019,1017,1015,8,5,1,11,5,,0.00,5,Fog,176<br />
2003-12-20,12,10,9,12,8,4,100,89,66,1016,1009,1006,10,6,1,53,39,84,0.00,6,Rain,237<br />
2003-12-21,10,8,5,7,3,-1,93,70,53,1019,1015,1009,10,10,5,55,42,82,0.00,3,Rain,329<br />
2003-12-22,6,4,4,-1,-3,-9,65,58,39,1035,1032,1026,10,10,10,48,37,69,0.00,4,,358<br />
2003-12-23,10,8,7,9,8,5,94,92,81,1031,1028,1027,10,10,5,40,26,,0.00,6,Rain,314<br />
2003-12-24,10,10,10,9,8,6,94,88,76,1031,1030,1029,10,10,6,32,19,,0.00,6,,300<br />
2003-12-26,11,9,8,9,8,7,100,89,76,1015,1006,1001,10,8,4,48,34,69,0.00,6,Rain,203<br />
2003-12-27,9,7,6,9,5,2,100,82,66,1002,997,984,10,8,3,42,35,61,0.00,5,Rain-Hail,214<br />
2003-12-28,8,7,6,4,-1,-4,87,61,46,1012,1004,984,10,10,10,60,50,84,0.00,4,Rain,337<br />
2003-12-29,7,4,3,5,4,2,100,94,76,1008,1000,991,10,8,4,63,42,90,0.00,7,Rain,126<br />
2003-12-30,6,3,1,3,2,0,100,89,76,1020,1016,1013,10,10,10,21,10,,0.00,5,Rain,129<br />
2003-12-31,7,3,1,3,1,-2,87,78,66,1029,1026,1023,10,10,10,34,18,,0.00,6,,134<br />
2004-1-1,10,8,5,8,4,3,100,79,66,1013,1010,1008,10,9,1,48,40,72,0.00,5,Rain,323<br />
2004-1-2,8,6,4,4,2,0,93,76,61,1023,1019,1015,10,10,8,47,34,64,0.00,5,Rain,26<br />
2004-1-3,5,4,4,2,1,0,87,79,70,1023,1022,1021,10,10,8,21,13,,0.00,6,Rain,175<br />
2004-1-4,9,8,7,9,7,6,100,93,82,1022,1021,1020,10,8,1,26,10,,0.00,6,Rain,256<br />
2004-1-5,10,9,9,10,9,8,100,96,93,1021,1020,1019,10,6,0,26,21,,0.00,6,Rain,222<br />
2004-1-6,10,9,9,9,8,7,94,91,87,1019,1018,1017,10,9,5,32,27,,0.00,6,Rain,214<br />
2004-1-7,9,7,6,8,6,4,93,85,76,1017,1013,1007,10,8,5,40,26,60,0.00,6,Rain,172<br />
2004-1-8,11,10,7,10,8,5,100,86,71,1001,996,994,10,8,3,60,47,82,0.00,4,Rain-Hail-Thunderstorm,228<br />
2004-1-9,11,9,8,9,7,5,100,84,76,1013,1009,1003,10,10,8,45,37,72,0.00,4,Rain,281<br />
2004-1-10,12,10,9,11,11,9,100,97,88,1015,1014,1012,10,3,1,35,26,,0.00,6,Fog-Rain,241<br />
2004-1-11,12,10,8,12,8,3,100,88,66,1009,1007,1005,10,8,1,64,43,90,0.00,6,Rain-Thunderstorm,285<br />
2004-1-12,12,10,8,11,8,6,100,91,76,1004,999,992,10,8,2,77,40,106,0.00,5,Rain,236<br />
2004-1-13,10,8,7,9,6,3,94,84,66,1002,996,993,10,9,6,58,47,89,0.00,6,Rain,282<br />
2004-1-14,9,8,6,6,3,-1,87,74,53,1007,1001,998,10,10,8,66,45,90,0.00,4,Rain,275<br />
2004-1-15,10,8,7,8,6,1,93,85,66,1011,1007,998,10,9,6,53,37,74,0.00,6,Rain,231<br />
2004-1-16,10,9,8,6,4,3,87,73,62,1000,9
