GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-5,10,9,8,6,5,4,81,75,71,996,994,993,10,8,3,64,55,119,0.00,3,Rain-Hail-Thunderstorm,240<br />
2002-2-6,10,9,8,4,2,1,71,63,58,1017,1015,1012,10,10,10,45,35,66,0.00,4,,314<br />
2002-2-7,12,11,11,11,11,11,100,97,94,1017,1017,1016,6,2,0,37,35,52,0.00,6,Fog,236<br />
2002-2-8,13,12,11,11,11,10,100,94,88,1019,1017,1014,8,5,3,55,42,82,0.00,6,,226<br />
2002-2-9,11,,11,4,4,4,62,62,62,1009,1009,1009,10,10,10,37,37,55,0.00,3,,260<br />
2002-2-10,8,,8,3,3,3,71,71,71,1009,1009,1009,,,,19,19,,0.00,,,230<br />
2002-2-11,12,12,12,11,11,11,94,94,94,1003,1003,1003,7,6,5,63,60,93,0.00,6,Rain,223<br />
2002-2-12,11,10,10,11,9,8,100,92,87,1014,1014,1014,10,9,6,19,16,,0.00,6,Rain,245<br />
2002-2-13,10,9,8,5,4,4,81,74,66,1022,1021,1020,10,10,10,47,35,55,0.00,3,Rain,340<br />
2002-2-14,8,7,7,1,0,0,62,59,57,1033,1033,1032,10,10,10,26,26,,0.00,2,,28<br />
2002-2-15,10,9,8,6,5,3,82,75,71,1036,1036,1035,10,10,10,26,21,,0.00,2,,12<br />
2002-2-16,10,8,7,5,5,4,87,76,71,1033,1032,1030,10,10,10,19,11,,0.00,3,,29<br />
2002-2-18,10,9,8,2,2,1,66,61,54,1031,1030,1028,10,10,10,37,32,,0.00,1,,329<br />
2002-2-19,11,10,10,8,7,7,87,81,76,1029,1028,1026,10,10,10,48,45,66,0.00,6,,278<br />
2002-2-20,11,10,10,9,6,4,88,71,66,1011,1009,1006,10,10,10,61,58,101,0.00,3,,307<br />
2002-2-21,10,9,8,8,6,3,93,78,71,1026,1022,1019,10,9,8,40,35,53,0.00,6,Rain,245<br />
2002-2-22,12,11,10,11,8,4,100,84,66,1013,1012,1011,10,9,3,48,43,82,0.00,6,Rain,274<br />
2002-2-23,10,9,9,6,5,4,82,73,66,1013,1013,1013,10,10,8,60,56,87,0.00,4,Rain,290<br />
2002-2-25,11,11,11,11,11,10,100,99,94,1002,1000,998,8,7,5,55,53,85,0.00,6,Rain,222<br />
2002-2-26,11,11,8,6,6,6,87,76,71,997,996,996,10,9,8,47,40,74,0.00,3,Rain,257<br />
2002-2-27,8,6,5,3,3,1,87,78,62,1001,1000,1000,10,9,7,55,43,82,0.00,3,Rain,256<br />
2002-2-28,8,7,7,5,4,3,81,79,76,1000,999,999,10,9,8,37,35,,0.00,3,Rain,255<br />
2002-3-1,9,7,6,5,4,3,87,79,71,1011,1007,1003,10,10,10,42,31,66,0.00,4,Rain,79<br />
2002-3-2,8,7,7,2,1,-1,66,61,57,1022,1021,1021,10,10,10,37,32,,0.00,2,,14<br />
2002-3-4,10,9,8,5,5,5,81,78,71,1021,1020,1018,10,10,10,11,10,,0.00,6,,70<br />
2002-3-5,10,8,8,8,7,6,87,87,87,1019,1014,1009,10,10,10,11,11,,0.00,4,,340<br />
2002-3-6,12,11,10,10,9,8,88,88,87,1015,1014,1014,10,9,8,47,40,,0.00,6,,267<br />
2002-3-7,12,11,11,10,10,10,94,92,88,1027,1025,1023,10,9,8,37,29,,0.00,6,,280<br />
2002-3-8,11,10,10,9,9,8,94,88,82,1026,1025,1022,10,10,10,40,26,,0.00,6,,218<br />
2002-3-11,11,10,9,7,7,6,82,78,76,1010,1009,1008,10,10,10,26,21,,0.00,6,,214<br />
2002-3-12,10,10,10,9,9,8,94,93,87,1011,1011,1010,10,8,6,26,18,,0.00,6,Rain,89<br />
2002-3-13,8,8,8,6,6,6,87,87,87,1009,1008,1007,10,9,9,55,53,95,0.00,6,,78<br />
2002-3-14,8,8,7,5,4,4,81,77,76,1002,1000,999,10,9,8,72,60,90,0.00,7,Rain,80<br />
2002-3-15,11,9,9,9,8,7,93,88,82,1000,999,997,10,10,10,26,18,,0.00,6,,202<br />
2002-3-16,10,,10,9,9,9,94,94,94,1005,1005,1005,10,10,10,14,14,,0.00,3,,170<br />
2002-3-18,11,10,9,8,7,7,87,80,76,996,991,988,10,10,10,52,43,84,0.00,2,,260<br />
2002-3-19,12,11,11,12,12,11,100,98,94,1006,1005,1003,4,2,1,48,35,66,0.00,6,,230<br />
2002-3-20,13,12,11,12,11,11,100,95,94,1015,1014,1013,8,3,2,48,42,74,0.00,6,,223<br />
2002-3-21,13,12,11,11,11,10,100,92,82,1025,1023,1021,10,10,9,23,14,,0.00,6,,272<br />
2002-3-22,12,11,11,12,11,10,100,98,94,1028,1027,1027,10,6,0,21,13,,0.00,6,Fog,180<br />
2002-3-23,11,10,10,10,9,8,94,90,87,1028,1028,1027,10,10,9,34,29,,0.00,6,,157<br />
2002-3-24,11,11,11,10,9,9,94,92,88,1030,1029,1029,6,6,5,26,23,,0.00,5,,157<br />
2002-3-25,12,10,9,10,9,8,100,93,88,1029,1029,1029,10,8,5,23,11,,0.00,6,,272<br />
2002-3-26,12,11,10,9,8,8,88,83,77,1032,1031,1030,10,10,9,16,14,,0.00,5,,88<br />
2002-3-27,11,11,9,6,6,5,76,73,71,1029,1028,1027,10,10,10,29,29,,0.00,2,,133<br />
2002-3-28,11,11,10,5,4,3,71,62,58,1023,1021,1020,8,6,5,42,35,,0.00,0,,98<br />
2002-3-29,12,11,11,9,8,8,88,82,77,1018,1018,1018,5,5,4,23,18,,0.00,0,,98<br />
2002-3-30,12,11,11,9,9,8,88,84,77,1019,1018,1018,10,9,8,24,21,,0.00,4,,210<br />
2002-4-1,11,11,11,10,9,6,94,87,71,1013,1011,1010,10,10,10,34,31,,0.00,5,,213<br />
2002-4-2,10,9,9,8,8,7,87,87,87,1006,1006,1005,10,10,10,34,24,,0.00,6,,150<br />
2002-4-3,12,10,8,7,7,6,87,77,67,1008,1006,1004,10,10,10,23,13,,0.00,2,,298<br />
2002-4-4,11,11,11,7,7,7,76,76,76,1012,1010,1009,10,10,10,26,23,,0.00,2,,341<br />
2002-4-5,11,10,9,7,6,5,82,75,71,1003,1002,1002,10,10,10,37,29,52,0.00,4,Rain,137<br />
2002-4-6,12,11,10,7,6,-1,82,68,41,1008,1007,1004,7,6,5,55,50,87,0.00,0,,77<br />
2002-4-8,11,9,8,6,5,4,76,72,66,1024,1023,1022,,,,23,14,,0.00,,,59<br />
2002-4-9,12,10,9,7,6,3,76,71,66,1025,1024,1023,8,8,8,23,14,,0.00,0,,37<br />
2002-4-10,11,9,7,6,3,0,71,65,57,1021,1019,1017,10,8,6,47,35,58,0.00,1,,51<br />
2002-4-11,10,8,7,5,4,4,81,70,66,1012,1011,1010,8,6,6,45,34,,0.00,1,,34<br />
2002-4-12,10,9,9,6,6,5,82,75,71,1012,1012,1011,10,10,10,34,29,,0.00,4,,4<br />
2002-4-13,10,9,8,5,4,1,76,69,54,1015,1014,1014,9,7,6,19,11,,0.00,2,,58<br />
2002-4-15,12,10,9,4,3,1,71,59,51,1019,1019,1018,10,10,10,14,11,,0.00,4,,276<br />
2002-4-16,13,11,10,9,8,6,88,79,76,1016,1016,1014,10,10,10,37,31,,0.00,4,,178<br />
2002-4-17,11,10,10,9,7,6,94,80,71,1014,1011,1009,10,10,10,37,32,52,0.00,4,,248<br />
2002-4-18,12,10,9,6,6,5,76,71,67,1019,1017,1014,10,10,10,23,18,,0.00,1,,270<br />
2002-4-19,13,11,10,10,9,8,88,85,82,1023,1022,1021,10,10,10,19,16,,0.00,3,,193<br />
2002-4-20,12,11,11,11,10,10,94,93,88,1026,1025,1023,10,9,5,37,34,,0.00,6,Rain,174<br />
2002-4-22,13,12,11,12,11,9,100,92,82,1034,1032,1030,10,7,1,24,23,,0.00,7,Fog,229<br />
2002-4-23,11,9,8,9,8,8,100,94,82,1035,1034,1033,10,6,1,14,11,,0.00,6,Fog,248<br />
2002-4-24,13,10,8,10,9,8,100,91,82,1030,1028,1026,10,8,5,23,14,,0.00,6,Fog,175<br />
2002-4-25,12,11,10,8,6,5,87,73,62,1029,1026,1018,10,10,10,23,16,,0.00,2,,339<br />
2002-4-26,12,12,12,11,8,4,94,76,58,1014,1011,1009,10,10,10,52,45,74,0.00,5,,288<br />
2002-4-27,11,10,9,8,7,5,87,77,71,1017,1014,1009,10,10,10,45,27,60,0.00,6,Rain,248<br />
2002-4-29,13,11,10,7,4,3,72,62,58,1012,1011,1008,10,10,10,55,48,80,0.00,2,Rain,273<br />
2002-4-30,12,11,10,10,8,6,94,80,67,998,996,996,10,9,8,47,31,,0.00,3,Rain,235<br />
2002-5-1,13,11,10,8,7,5,76,72,67,1006,1006,1004,10,10,8,29,27,,0.00,3,Rain,287<br />
2002-5-2,12,11,10,7,6,3,76,69,62,1015,1013,1009,10,10,10,29,19,,0.00,2,,348<br />
2002-5-3,12,11,10,8,8,6,87,78,71,1022,1021,1021,10,10,10,26,19,,0.00,2,,340<br />
2002-5-4,13,11,10,6,6,3,76,65,51,1023,1022,1022,10,10,10,11,6,,0.00,1,,76<br />
2002-5-6,13,12,11,8,7,6,82,72,67,1023,1023,1023,10,10,10,32,29,,0.00,3,,44<br />
2002-5-7,12,11,10,9,7,7,88,78,72,1022,1021,1020,10,10,10,14,14,,0.00,5,Rain,43<br />
2002-5-8,14,12,11,10,9,8,82,80,72,1018,1018,1017,,,,23,16,,0.00,,,42<br />
2002-5-9,13,12,11,10,9,9,94,84,77,1015,1015,1014,9,7,4,26,21,,0.00,1,,332<br />
2002-5-10,14,13,12,10,9,9,82,80,77,1013,1013,1013,10,10,10,23,19,,0.00,2,,310<br />
2002-5-11,13,12,12,10,9,8,88,80,72,1015,1015,1014,10,10,10,24,18,,0.00,3,,12<br />
2002-5-13,14,13,12,11,10,9,94,84,72,997,996,996,10,9,4,60,52,85,0.00,5,Rain,193<br />
2002-5-14,15,13,12,10,9,7,77,73,67,1016,1013,1009,10,10,10,45,39,,0.00,3,Rain,232<br />
2002-5-15,14,13,12,12,11,11,94,86,82,1021,1021,1019,10,10,10,34,31,,0.00,3,,180<br />
2002-5-16,16,14,14,12,12,12,88,84,77,1015,1013,1009,,,,34,23,,0.00,,,115<br />
2002-5-17,13,12,12,13,12,11,100,98,94,1008,1007,1006,10,5,0,23,8,,0.00,6,Fog-Rain,296<br />
2002-5-18,13,13,12,11,11,11,94,91,88,1014,1014,1014,10,6,3,47,31,,0.00,6,,210<br />
2002-5-19,13,13,13,11,11,11,88,88,88,1014,1014,1014,10,10,10,34,31,,0.00,6,,190<br />
2002-5-20,13,13,13,12,12,12,94,94,94,1004,1004,1003,8,8,7,52,47,74,0.00,6,Rain,184<br />
2002-5-21,13,11,11,12,11,11,100,96,94,995,990,983,10,8,4,63,50,84,0.00,4,Rain,170<br />
2002-5-22,14,13,12,10,10,9,88,81,77,991,987,983,10,10,8,52,50,77,0.00,4,Rain,214<br />
2002-5-23,15,13,11,10,9,8,88,76,72,1006,1005,1003,10,10,10,34,29,,0.00,2,,236<br />
2002-5-24,14,14,14,8,8,7,67,65,63,1004,1003,1003,10,10,10,47,47,66,0.00,1,,240<br />
2002-5-25,12,11,11,10,8,7,94,81,72,1008,1006,1001,10,9,5,52,45,77,0.00,5,Rain,219<br />
2002-5-27,13,13,13,10,9,9,82,79,77,1006,1006,1006,10,10,10,34,29,,0.00,4,,268<br />
2002-5-28,14,12,10,8,7,6,82,73,63,1006,1003,1000,10,10,8,40,39,69,0.00,4,Rain,255<br />
2002-5-29,14,13,13,10,9,8,82,77,72,1018,1017,1016,10,10,10,34,32,,0.00,1,,237<br />
2002-5-30,15,13,12,12,11,10,94,84,77,1023,1021,1020,10,10,10,34,31,,0.00,5,,227<br />
2002-5-31,14,13,12,12,11,10,94,84,77,1027,1027,1026,10,10,10,6,0,,0.00,1,,140<br />
2002-6-1,16,15,15,12,11,11,77,77,77,1021,1020,1019,,,,26,23,,0.00,,,107<br />
2002-6-3,15,13,12,12,9,7,100,76,63,1012,1011,1010,10,9,4,32,27,,0.00,3,,279<br />
2002-6-4,15,13,12,9,8,8,77,72,67,1007,1007,1005,10,10,10,14,10,,0.00,3,,303<br />
2002-6-5,14,13,12,9,8,7,77,70,63,1005,1004,1003,10,10,10,29,27,,0.00,2,,328<br />
2002-6-6,14,13,13,11,11,9,88,83,77,1007,1007,1006,10,10,10,34,29,,0.00,5,Rain,297<br />
2002-6-7,15,13,12,13,12,10,94,90,82,1003,1001,1000,10,9,7,13,11,,0.00,6,,158<br />
2002-6-8,13,12,12,12,11,8,100,89,77,1010,1008,1004,10,9,4,34,24,,0.00,6,Rain,302<br />
2002-6-10,14,13,12,10,9,8,82,76,72,1011,1010,1004,10,10,8,34,32,,0.00,5,Rain,243<br />
2002-6-11,13,11,11,13,10,8,100,88,77,1014,1013,1010,10,8,2,19,16,,0.00,6,Rain,212<br />
2002-6-12,14,12,11,10,9,8,88,81,77,1016,1016,1015,10,10,10,29,16,,0.00,6,Rain,234<br />
2002-6-13,14,13,12,14,13,12,100,100,100,1016,1016,1016,10,4,0,29,18,,0.00,7,Fog,220<br />
2002-6-14,16,13,13,14,13,13,100,97,88,1011,1010,1009,10,6,0,34,29,,0.00,7,Fog,194<br />
2002-6-15,14,14,13,14,13,12,100,95,88,1014,1013,1012,10,7,5,29,23,,0.00,6,Rain,194<br />
2002-6-17,14,14,14,14,13,12,100,94,88,1015,1014,1013,10,9,8,23,19,,0.00,6,,217<br />
2002-6-18,16,14,13,13,13,12,94,86,77,1022,1019,1017,10,10,10,27,26,,0.00,2,,234<br />
2002-6-19,17,14,13,13,13,12,94,85,77,1024,1024,1024,10,10,10,19,11,,0.00,2,,206<br />
2002-6-20,16,14,13,12,11,11,88,79,72,1022,1022,1021,10,10,10,23,13,,0.00,2,,215<br />
2002-6-21,14,14,14,14,13,12,100,95,88,1018,1017,1016,10,5,1,37,35,,0.00,6,Fog-Rain,195<br />
2002-6-22,16,14,13,13,12,12,94,87,77,1020,1020,1020,10,10,8,26,19,,0.00,5,,222<br />
2002-6-24,16,14,14,11,11,10,77,73,72,1032,1031,1030,10,10,10,19,18,,0.00,2,,295<br />
2002-6-25,17,14,13,12,10,8,94,73,59,1031,1027,1001,10,10,10,19,13,,0.00,5,,308<br />
2002-6-26,23,18,13,11,11,10,88,76,47,1029,1027,1021,10,10,10,27,24,,0.00,5,,295<br />
2002-6-27,16,14,13,9,9,8,77,67,63,1024,1024,1024,10,10,10,34,26,,0.00,2,,353<br />
2002-6-28,15,14,13,8,7,7,67,64,63,1029,1028,1024,10,10,10,27,19,,0.00,2,,356<br />
2002-6-29,15,14,13,11,10,9,82,76,67,1027,1026,1025,10,10,10,23,14,,0.00,6,,295<br />
2002-7-1,16,14,13,11,10,9,77,73,68,1005,1004,1003,10,10,10,40,34,55,0.00,5,,263<br />
2002-7-2,14,13,11,12,10,8,94,84,72,1004,1003,999,10,9,6,34,29,52,0.00,6,Rain,248<br />
2002-7-3,16,14,13,12,11,9,82,76,72,1011,1007,1000,10,10,10,37,32,,0.00,3,,309<br />
2002-7-4,16,14,13,12,12,11,88,83,77,1020,1019,1016,10,10,10,40,26,,0.00,4,,242<br />
2002-7-5,15,14,13,13,13,12,100,90,82,1013,1011,1009,10,9,4,27,23,,0.00,5,Fog-Rain,306<br />
2002-7-6,15,14,14,13,12,12,94,87,82,1019,1018,1017,10,10,8,26,21,,0.00,6,Rain,258<br />
2002-7-8,16,14,13,11,11,10,88,79,68,1009,1008,1007,10,10,10,19,16,,0.00,5,Rain,240<br />
2002-7-9,16,14,13,12,11,10,88,75,68,1007,1006,1005,10,10,10,26,21,,0.00,2,Rain,249<br />
2002-7-10,17,14,13,11,11,10,88,74,68,1012,1010,1008,10,10,10,27,21,,0.00,3,,256<br />
2002-7-11,17,14,13,11,11,10,82,75,68,1018,1017,1016,10,10,10,23,19,,0.00,1,,237<br />
2002-7-12,16,14,13,12,12,10,94,81,68,1021,1019,1018,10,10,10,19,11,,0.00,4,,19<br />
2002-7-13,18,17,15,16,14,13,88,84,77,1025,1023,1021,10,10,10,14,14,,0.00,3,,257<br />
2002-7-15,20,18,15,15,14,12,100,81,64,1029,1028,1027,10,10,10,23,14,,0.00,1,,325<br />
2002-7-16,19,17,15,17,16,15,100,88,78,1025,1025,1024,10,8,0,23,19,,0.00,5,Fog,338<br />
2002-7-17,15,15,15,14,14,14,94,94,94,1024,1024,1024,10,10,10,0,0,,0.00,3,,-1<br />
2002-7-18,18,17,15,14,13,12,82,77,68,1021,1020,1020,10,10,10,19,16,,0.00,4,,72<br />
2002-7-19,19,17,16,15,14,13,88,78,68,1018,1017,1008,10,10,10,19,11,,0.00,2,,41<br />
2002-7-20,17,16,16,13,12,10,82,75,63,1021,1019,1019,10,10,10,27,21,,0.00,2,,337<br />
2002-7-22,18,17,15,13,12,11,82,73,68,1024,1023,1022,10,10,10,23,14,,0.00,5,,284<br />
2002-7-23,18,17,15,16,15,14,100,92,77,1017,1014,1006,10,7,5,34,27,,0.00,6,,253<br />
2002-7-24,16,16,15,13,13,12,88,84,77,1022,1021,1019,10,10,10,11,6,,0.00,6,,344<br />
2002-7-25,18,17,16,16,16,15,100,93,88,1018,1017,1017,10,6,0,19,14,,0.00,6,Fog,278<br />
2002-7-26,17,16,15,15,14,14,100,89,82,1019,1019,1019,10,10,10,14,11,,0.00,6,Fog,264<br />
2002-7-27,19,17,15,15,15,15,100,90,78,1017,1017,1017,10,9,5,14,8,,0.00,6,,207<br />
2002-7-29,18,17,16,17,16,15,100,92,88,1020,1020,1019,6,1,0,19,13,,0.00,8,Fog,203<br />
2002-7-30,17,16,15,15,14,13,100,91,77,1017,1017,1017,10,8,4,34,21,,0.00,6,,303<br />
2002-7-31,18,16,13,13,12,10,94,80,72,1013,1012,1011,10,10,10,29,27,,0.00,6,Rain,322<br />
2002-8-1,17,16,15,14,13,12,88,81,72,1010,1010,1009,10,10,10,14,13,,0.00,1,,47<br />
2002-8-2,19,17,15,14,13,10,94,77,56,1011,1010,1010,10,10,10,23,16,,0.00,3,,351<br />
2002-8-3,18,17,15,14,13,13,88,78,73,1014,1014,1013,,,,19,13,,0.00,,,337<br />
2002-8-5,18,17,15,15,14,13,88,85,77,1017,1016,1015,10,9,8,14,11,,0.00,6,,354<br />
2002-8-6,18,17,15,15,15,14,94,86,77,1022,1022,1020,10,7,1,26,18,,0.00,5,Fog,294<br />
2002-8-7,19,17,16,15,14,11,94,80,64,1021,1021,1020,10,8,1,26,23,,0.00,5,Fog-Rain,310<br />
2002-8-8,16,14,14,15,13,11,94,87,77,1016,1014,1009,10,9,4,37,18,,0.00,6,Rain,252<br />
2002-8-9,17,16,14,10,9,8,72,66,59,1008,1008,1006,10,10,10,40,35,60,0.00,3,,324<br />
2002-8-10,17,16,15,11,10,9,72,68,63,1014,1012,1010,10,10,10,37,29,,0.00,3,,333<br />
2002-8-12,18,17,15,14,13,11,82,76,73,1021,1020,1017,10,10,10,19,16,,0.00,3,,299<br />
2002-8-13,20,18,16,17,17,16,100,89,83,1022,1021,1021,10,7,0,21,16,,0.00,5,Fog,224<br />
2002-8-14,17,16,15,15,14,14,94,89,88,1018,1017,1016,10,10,7,23,18,,0.00,6,,172<br />
2002-8-15,18,17,15,14,12,11,94,75,64,1020,1018,1016,10,10,10,19,13,,0.00,6,,303<br />
2002-8-16,19,17,16,12,11,10,77,69,56,1020,1019,1017,10,10,10,13,8,,0.00,3,,171<br />
2002-8-17,18,17,16,16,16,15,100,94,83,1010,1010,1010,10,4,0,34,31,,0.00,7,Fog-Rain,183<br />
2002-8-19,18,17,15,12,12,11,77,73,68,1015,1015,1014,10,10,10,11,3,,0.00,2,,304<br />
2002-8-20,18,17,16,13,12,11,82,73,64,1020,1019,1019,10,10,10,26,19,,0.00,1,,298<br />
2002-8-21,17,16,14,13,13,12,94,81,77,1022,1021,1021,10,10,10,11,6,,0.00,4,,345<br />
2002-8-22,19,17,16,15,13,12,94,77,68,1021,1021,1020,,,,23,14,,0.00,,,10<br />
2002-8-23,20,18,15,16,14,11,88,77,60,1021,1021,1020,10,9,8,23,8,,0.00,3,,334<br />
2002-8-24,18,17,15,16,14,13,94,84,73,1024,1024,1023,10,10,10,21,8,,0.00,2,,335<br />
2002-8-26,19,17,15,14,13,13,88,77,73,1027,1026,1024,10,10,10,24,19,,0.00,1,,17<br />
2002-8-27,18,17,15,13,13,13,88,79,73,1024,1024,1024,10,10,10,27,18,,0.00,1,,345<br />
2002-8-28,18,17,16,17,16,14,100,90,82,1023,1023,1022,10,9,5,19,13,,0.00,6,,314<br />
2002-8-29,20,18,17,18,17,16,100,96,88,1021,1021,1020,2,1,0,23,18,,0.00,6,Fog,233<br />
2002-8-30,19,18,16,17,16,15,94,89,83,1017,1017,1016,10,9,5,37,32,,0.00,6,,221<br />
2002-8-31,18,17,15,12,9,6,82,61,48,1030,1028,1026,10,10,10,27,21,,0.00,2,,360<br />
2002-9-2,19,17,15,14,13,12,88,76,68,1027,1025,1023,10,9,1,26,18,,0.00,2,,86<br />
2002-9-3,19,17,16,14,13,13,82,75,68,1018,1017,1015,10,10,10,14,5,,0.00,1,,356<br />
2002-9-4,18,16,14,14,13,12,94,78,68,1014,1013,1012,10,9,7,19,10,,0.00,2,,320<br />
2002-9-5,19,17,16,15,14,13,88,79,73,1016,1016,1015,10,10,10,29,23,,0.00,5,,242<br />
2002-9-6,19,17,15,14,14,13,94,81,73,1013,1012,1011,10,10,10,52,32,,0.00,3,,241<br />
2002-9-7,18,16,14,11,10,9,72,66,59,1010,1009,1009,10,10,10,32,27,,0.00,2,,269<br />
2002-9-9,17,14,12,11,10,9,94,70,59,1009,1007,1006,10,10,10,13,5,,0.00,1,,263<br />
2002-9-10,18,17,16,15,14,11,94,82,72,1020,1019,1017,10,10,10,27,21,,0.00,3,,185<br />
2002-9-11,18,17,16,15,15,15,94,87,83,1025,1025,1024,10,10,10,27,23,,0.00,3,,151<br />
2002-9-12,19,17,16,15,14,12,88,78,72,1022,1022,1021,10,9,8,27,14,,0.00,5,,113<br />
2002-9-13,18,17,16,15,15,14,94,86,77,1022,1022,1021,8,7,6,34,29,,0.00,6,,93<br />
2002-9-14,18,17,17,15,14,14,83,79,77,1026,1026,1025,10,10,9,37,34,,0.00,3,,78<br />
2002-9-16,18,16,14,12,11,10,82,74,63,1022,1021,1019,10,10,10,23,19,,0.00,1,,73<br />
2002-9-17,18,17,15,14,13,13,88,79,77,1017,1016,1015,10,10,10,37,34,,0.00,1,,88<br />
2002-9-18,18,17,16,14,13,12,88,79,72,1013,1012,1011,,,,42,39,,0.00,,,90<br />
2002-9-19,16,16,15,15,15,14,100,97,94,1015,1013,1012,8,5,0,37,31,,0.00,6,Fog-Rain,92<br />
2002-9-20,16,16,15,16,15,14,100,97,88,1019,1019,1018,8,2,0,23,16,,0.00,6,Fog,97<br />
2002-9-21,18,17,16,14,13,12,88,80,72,1020,1020,1019,10,10,10,26,21,,0.00,6,,72<br />
2002-9-23,15,14,14,10,9,8,72,70,67,1023,1023,1023,,,,19,18,,0.00,,,70<br />
2002-9-24,16,14,14,11,9,8,82,67,59,1025,1025,1024,10,10,10,34,29,,0.00,1,,87<br />
2002-9-25,17,14,13,14,9,7,88,67,52,1026,1025,1025,10,10,10,14,6,,0.00,1,,341<br />
2002-9-26,17,16,14,12,11,9,72,71,68,1026,1025,1025,10,10,10,23,16,,0.00,1,,336<br />
