EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-20,7,0,-6,-2,-6,-10,86,65,36,1021,1019,1018,10,10,10,13,8,,0.00,5,,288<br />
2003-1-21,5,3,1,2,-1,-3,93,82,57,1020,1019,1018,10,8,5,13,3,,0.00,7,Rain,78<br />
2003-1-22,6,3,2,3,2,1,100,89,76,1023,1021,1020,10,7,3,8,6,,0.00,8,Rain,335<br />
2003-1-23,9,4,0,3,1,-2,93,78,46,1023,1021,1020,10,9,3,13,6,,0.00,5,,308<br />
2003-1-24,13,7,0,2,-1,-3,93,72,38,1022,1021,1019,,,,14,10,,0.00,,,322<br />
2003-1-25,13,6,-2,1,-5,-11,93,56,21,1021,1019,1018,,,,13,10,,0.00,,,323<br />
2003-1-26,12,4,-2,-3,-6,-9,86,59,24,1019,1017,1016,,,,11,8,,0.00,,,285<br />
2003-1-27,9,3,-3,2,-2,-5,87,69,49,1018,1014,1010,10,10,5,11,6,,0.00,6,Rain,173<br />
2003-1-28,10,7,3,4,2,-1,100,81,54,1009,1004,1001,10,8,6,14,10,,0.00,6,Rain,305<br />
2003-1-29,8,4,2,6,3,1,100,90,81,1018,1013,1008,10,7,3,19,6,,0.00,7,Rain,132<br />
2003-1-30,10,8,5,5,4,2,93,83,62,1025,1022,1018,10,6,0,26,10,,0.00,6,Fog-Rain,157<br />
2003-1-31,8,6,4,7,5,3,100,93,87,1026,1024,1021,10,6,1,13,8,,0.00,7,Fog-Rain,109<br />
2003-2-1,13,8,3,7,4,2,93,79,54,1021,1019,1017,10,8,1,19,6,,0.00,4,Fog-Rain,110<br />
2003-2-2,14,9,4,6,2,-3,93,71,33,1018,1014,1011,10,10,6,32,10,,0.00,6,,108<br />
2003-2-3,12,9,6,5,3,0,87,73,47,1010,1009,1008,10,10,7,29,13,,0.00,6,Rain,172<br />
2003-2-4,8,6,4,6,4,2,100,90,81,1013,1011,1009,10,8,6,21,5,,0.00,7,Rain,145<br />
2003-2-5,11,7,3,5,2,-4,93,75,43,1024,1019,1014,10,8,3,14,8,,0.00,5,Rain,223<br />
2003-2-6,9,7,4,5,4,3,93,85,71,1026,1024,1023,10,9,1,14,8,,0.00,6,Rain,93<br />
2003-2-7,13,8,3,5,2,0,100,74,44,1023,1019,1013,10,10,8,16,6,,0.00,6,,109<br />
2003-2-8,12,7,2,3,2,0,93,74,47,1013,1010,1008,10,10,10,45,13,,0.00,5,Rain,183<br />
2003-2-9,10,7,4,3,1,-1,93,72,47,1012,1012,1011,10,10,10,37,13,,0.00,6,Rain,200<br />
2003-2-10,7,3,0,1,-2,-6,93,71,42,1015,1013,1011,10,10,7,19,11,,0.00,5,Rain-Snow,290<br />
2003-2-11,5,0,-5,-1,-6,-12,100,68,31,1024,1019,1014,10,7,1,27,16,,0.00,5,Snow,310<br />
2003-2-12,5,0,-5,-3,-7,-10,80,61,36,1026,1023,1019,10,9,6,16,8,,0.00,8,,321<br />
2003-2-13,2,1,0,1,0,-1,100,94,93,1019,1014,1010,6,3,1,10,5,,0.00,8,Fog-Rain-Snow,323<br />
2003-2-14,2,0,-2,1,0,-3,100,95,93,1010,1009,1008,8,4,1,11,6,,0.00,8,Fog-Rain-Snow,291<br />
2003-2-15,3,0,-2,1,0,-3,100,95,87,1012,1011,1009,6,3,1,13,3,,0.00,8,Fog-Rain-Snow,290<br />
2003-2-16,7,2,-2,1,-2,-5,93,74,43,1018,1014,1012,10,10,8,26,14,,0.00,3,,304<br />
2003-2-17,8,2,-3,-3,-5,-9,86,65,31,1022,1020,1018,10,10,10,24,18,,0.00,3,,310<br />
2003-2-18,0,-1,-2,-1,-3,-6,100,87,64,1019,1010,1002,10,2,1,13,8,,0.00,8,Snow,291<br />
2003-2-19,0,-1,-1,0,-1,-1,100,100,100,1001,1000,998,5,3,0,11,6,,0.00,8,Fog-Rain-Snow,259<br />
2003-2-20,4,2,0,2,0,-1,100,90,70,1005,999,996,10,5,0,34,11,,0.00,7,Fog-Rain-Snow,153<br />
2003-2-21,3,1,-1,1,-1,-2,100,91,81,1012,1010,1006,10,5,0,16,8,,0.00,7,Fog-Rain-Snow,296<br />
2003-2-22,0,-3,-6,-3,-8,-10,86,71,48,1020,1016,1010,10,10,8,27,18,,0.00,4,,294<br />
2003-2-23,0,-4,-8,0,-6,-12,100,84,68,1023,1020,1014,10,4,1,13,6,,0.00,8,Fog-Snow,279<br />
2003-2-24,6,3,0,5,2,0,100,92,81,1014,1009,1006,10,6,2,29,10,,0.00,8,Rain-Snow,104<br />
2003-2-25,6,3,0,2,0,-1,100,86,66,1011,1009,1006,10,8,2,27,14,,0.00,6,Rain-Snow,234<br />
2003-2-26,4,2,-1,1,-1,-5,100,83,65,1016,1013,1011,10,8,2,24,11,,0.00,6,Snow,295<br />
2003-2-27,6,1,-3,-1,-4,-6,80,70,53,1023,1020,1016,10,10,10,23,14,,0.00,3,,302<br />
2003-2-28,6,0,-5,-3,-6,-8,86,69,49,1027,1025,1023,10,10,10,26,14,,0.00,1,,300<br />
2003-3-1,7,0,-6,-5,-7,-10,86,63,31,1028,1027,1026,,,,24,13,,0.00,,,305<br />
2003-3-2,5,-1,-6,-3,-6,-9,80,63,39,1028,1026,1023,10,10,10,19,11,,0.00,7,,280<br />
2003-3-3,6,3,0,2,-2,-4,87,70,49,1023,1020,1018,10,8,5,19,10,,0.00,8,Rain,331<br />
2003-3-4,8,6,3,5,2,0,93,82,71,1019,1017,1016,10,10,7,26,11,,0.00,7,Rain,313<br />
2003-3-5,13,7,1,5,3,0,93,76,58,1019,1017,1016,10,6,4,14,8,,0.00,6,Rain,323<br />
2003-3-6,14,10,6,9,6,5,93,87,67,1016,1012,1008,10,6,2,13,10,,0.00,6,Rain,26<br />
2003-3-7,14,9,3,6,3,0,93,74,44,1019,1014,1010,10,9,6,27,11,,0.00,4,,306<br />
2003-3-8,14,7,1,3,1,-1,87,69,38,1021,1020,1018,10,10,10,11,8,,0.00,4,,351<br />
2003-3-9,13,7,1,7,3,-1,93,78,54,1020,1017,1015,10,7,5,19,8,,0.00,6,Rain,333<br />
2003-3-10,11,8,5,7,5,2,100,86,71,1016,1015,1014,10,8,3,19,6,,0.00,6,,59<br />
2003-3-11,14,8,2,4,2,0,87,67,41,1015,1014,1012,10,10,10,16,11,,0.00,4,,327<br />
2003-3-12,13,8,3,5,2,-1,87,69,41,1011,1007,1004,10,10,9,26,13,,0.00,6,,316<br />
2003-3-13,14,8,1,-1,-3,-4,75,53,29,1015,1009,1004,10,10,10,39,23,,0.00,1,,308<br />
2003-3-14,14,7,-1,6,0,-4,82,61,33,1021,1019,1016,10,10,10,19,10,,0.00,6,,215<br />
2003-3-15,14,9,4,8,6,3,93,79,59,1022,1020,1018,10,9,6,16,10,,0.00,6,Rain,81<br />
2003-3-16,17,9,1,8,5,0,100,74,42,1017,1014,1011,10,9,7,26,10,,0.00,5,Rain-Thunderstorm,35<br />
2003-3-17,15,11,7,6,5,2,93,70,42,1013,1012,1010,10,10,10,14,10,,0.00,5,Rain,351<br />
2003-3-18,15,10,6,12,7,5,93,86,77,1011,1006,1001,10,9,4,32,10,,0.00,6,Rain-Thunderstorm,113<br />
2003-3-19,10,8,5,8,6,4,93,90,82,1004,1001,999,10,8,4,13,8,,0.00,6,Rain,168<br />
2003-3-20,9,4,1,7,0,-6,93,72,49,1011,1006,1004,10,10,6,29,18,,0.00,6,Rain-Snow,298<br />
2003-3-21,9,3,-3,-1,-6,-8,80,51,30,1013,1012,1011,10,10,10,13,8,,0.00,3,,326<br />
2003-3-22,10,7,3,4,2,-2,87,72,54,1014,1013,1012,10,10,10,39,11,,0.00,6,Rain,171<br />
2003-3-23,6,3,2,4,2,-1,93,84,65,1015,1014,1013,10,9,7,16,8,,0.00,6,Rain,294<br />
2003-3-24,11,7,3,6,4,2,100,87,66,1013,1009,1007,10,6,0,37,10,,0.00,7,Fog-Rain-Snow,130<br />
2003-3-25,14,10,7,9,7,6,94,84,63,1009,1001,990,10,7,4,27,16,,0.00,7,Rain,68<br />
2003-3-26,11,6,2,9,2,-2,88,77,61,1010,1002,990,10,9,6,45,23,,0.00,6,Rain,309<br />
2003-3-27,10,6,1,-3,-6,-8,70,50,30,1018,1015,1011,10,10,10,34,24,,0.00,1,,312<br />
2003-3-28,8,3,-4,-7,-10,-15,80,42,18,1020,1018,1017,10,10,10,35,24,,0.00,1,,326<br />
2003-3-29,10,2,-5,-4,-7,-11,80,51,29,1018,1016,1014,10,10,10,24,8,,0.00,5,,15<br />
2003-3-30,11,6,-1,-4,-7,-10,64,42,30,1020,1019,1017,10,10,10,19,10,,0.00,2,,8<br />
2003-3-31,13,6,-2,-1,-5,-9,75,48,30,1020,1019,1017,10,10,10,13,8,,0.00,2,,324<br />
2003-4-1,16,8,0,0,-2,-4,80,54,31,1020,1019,1017,10,10,10,11,8,,0.00,4,,310<br />
2003-4-2,17,11,5,8,4,1,87,69,39,1021,1019,1016,10,10,8,16,8,,0.00,6,Rain,54<br />
2003-4-3,19,13,8,9,8,7,93,75,49,1021,1017,1014,10,9,7,13,6,,0.00,6,,294<br />
2003-4-4,22,16,11,11,9,6,88,68,38,1017,1014,1010,10,10,10,16,8,,0.00,6,,342<br />
2003-4-5,24,17,9,13,10,8,93,65,44,1010,1007,1003,10,10,10,13,6,,0.00,7,,335<br />
2003-4-6,20,16,10,9,6,2,67,52,30,1009,1005,1001,10,10,10,40,14,,0.00,6,,161<br />
2003-4-7,22,14,7,8,4,0,82,56,23,1016,1011,1009,10,10,10,29,10,,0.00,6,,213<br />
2003-4-8,19,14,10,14,10,5,94,76,58,1017,1015,1013,10,9,7,21,6,,0.00,6,Rain-Thunderstorm,11<br />
2003-4-9,21,16,10,13,9,3,100,69,37,1013,1011,1010,10,10,10,32,13,,0.00,3,,296<br />
2003-4-10,20,12,5,8,5,3,93,62,37,1017,1015,1014,10,10,10,21,10,,0.00,5,,307<br />
2003-4-11,21,14,8,0,-4,-10,54,31,12,1019,1017,1015,,,,32,23,,0.00,,,318<br />
2003-4-12,20,12,4,4,-1,-8,70,40,15,1016,1014,1012,,,,14,10,,0.00,,,330<br />
2003-4-13,21,11,1,6,2,-2,100,50,24,1012,1010,1008,10,10,10,14,10,,0.00,,,320<br />
2003-4-14,23,14,5,9,6,3,87,56,29,1010,1009,1008,10,10,10,26,8,,0.00,3,Rain-Thunderstorm,180<br />
2003-4-15,16,13,9,11,9,6,94,81,55,1011,1009,1008,10,9,5,35,16,,0.00,6,Rain-Thunderstorm,67<br />
2003-4-16,15,12,9,11,9,8,94,88,72,1013,1009,1006,10,9,7,23,10,,0.00,6,Rain,319<br />
2003-4-17,18,12,7,11,8,7,100,80,49,1017,1015,1013,10,7,0,16,6,,0.00,5,Fog,139<br />
2003-4-18,14,12,11,13,11,10,100,91,88,1016,1015,1013,10,7,4,23,10,,0.00,6,Rain,117<br />
2003-4-19,20,15,10,12,11,8,100,76,49,1012,1008,1004,10,8,2,34,16,,0.00,5,Rain-Thunderstorm,119<br />
2003-4-20,15,10,6,9,8,5,100,82,63,1007,1005,1004,10,9,7,29,11,,0.00,4,Rain-Thunderstorm,157<br />
2003-4-21,15,10,5,9,8,4,100,84,59,1012,1010,1007,10,8,0,39,6,,0.00,5,Fog-Rain-Thunderstorm,166<br />
2003-4-22,16,12,9,10,9,8,100,83,59,1013,1011,1010,10,9,7,16,5,,0.00,6,Rain-Thunderstorm,44<br />
2003-4-23,19,13,8,10,9,7,100,78,52,1018,1016,1013,10,9,1,27,6,,0.00,5,Fog-Rain,159<br />
2003-4-24,18,14,10,14,11,9,94,81,68,1019,1016,1011,10,9,6,23,8,,0.00,6,Rain,91<br />
2003-4-25,19,16,13,13,11,8,88,73,55,1012,1006,999,10,9,7,24,14,,0.00,6,Rain,260<br />
2003-4-26,20,15,10,10,6,3,82,60,37,1009,1005,1000,10,10,10,27,16,,0.00,5,Rain,211<br />
2003-4-27,18,12,6,9,7,5,100,79,48,1010,1009,1006,10,9,3,42,11,,0.00,4,Rain-Thunderstorm,8<br />
2003-4-28,16,12,8,10,7,4,93,71,51,1018,1013,1010,10,10,8,16,8,,0.00,4,Rain,2<br />
2003-4-29,19,12,5,10,7,4,93,70,40,1021,1019,1018,10,10,10,13,5,,0.00,5,,235<br />
2003-4-30,22,13,6,10,6,2,93,63,27,1023,1022,1020,10,10,10,13,6,,0.00,2,,306<br />
2003-5-1,24,14,6,11,7,2,93,62,24,1023,1021,1020,10,10,10,13,6,,0.00,1,,349<br />
2003-5-2,24,17,11,9,6,0,72,47,21,1020,1017,1016,10,9,0,23,14,,0.00,1,,355<br />
2003-5-3,27,17,8,11,6,2,76,47,20,1018,1017,1016,10,10,10,16,11,,0.00,1,,306<br />
2003-5-4,29,20,11,9,8,6,77,47,23,1019,1017,1016,,,,13,8,,0.00,,,229<br />
2003-5-5,29,20,11,13,11,7,82,58,27,1016,1014,1012,10,10,10,14,6,,0.00,1,,291<br />
2003-5-6,28,20,13,13,6,-1,82,44,17,1013,1011,1009,10,10,10,32,16,,0.00,1,,299<br />
2003-5-7,21,16,11,-1,-4,-9,41,24,13,1015,1013,1010,10,10,10,47,29,,0.00,1,,339<br />
2003-5-8,24,14,6,5,-1,-5,67,35,16,1018,1016,1015,10,10,10,24,13,,0.00,1,,316<br />
2003-5-9,26,16,5,7,5,2,87,50,21,1019,1017,1015,,,,10,5,,0.00,,,170<br />
2003-5-10,29,19,9,11,6,1,82,49,17,1018,1017,1015,10,10,10,11,5,,0.00,1,,197<br />
2003-5-11,31,20,10,10,7,0,76,47,14,1019,1017,1015,10,10,10,11,5,,0.00,1,,239<br />
2003-5-12,31,22,14,14,8,4,77,46,19,1016,1015,1013,10,10,10,32,10,50,0.00,3,,233<br />
2003-5-13,31,22,13,12,9,6,72,47,23,1015,1014,1012,10,10,10,11,8,,0.00,1,,2<br />
2003-5-14,30,21,12,13,10,3,82,51,18,1014,1013,1011,10,10,10,26,8,,0.00,3,Thunderstorm,286<br />
2003-5-15,30,24,18,12,9,5,60,41,22,1013,1010,1008,10,10,10,35,11,,0.00,5,Rain-Thunderstorm,57<br />
2003-5-16,27,22,16,13,10,6,73,45,28,1012,1010,1009,10,10,10,24,18,,0.00,3,Rain-Thunderstorm,306<br />
2003-5-17,28,20,13,13,10,8,82,54,28,1015,1013,1011,10,10,10,13,10,,0.00,2,Rain-Thunderstorm,282<br />
2003-5-18,27,21,16,13,11,6,77,55,28,1014,1012,1010,10,10,10,42,18,,0.00,3,Rain-Thunderstorm,182<br />
2003-5-19,28,21,13,14,11,8,82,59,30,1014,1012,1011,10,10,10,32,10,,0.00,3,Rain-Thunderstorm,317<br />
2003-5-20,30,20,11,15,9,4,88,52,19,1014,1013,1012,10,10,10,14,8,,0.00,1,,290<br />
2003-5-21,31,21,12,14,11,9,82,60,27,1016,1015,1013,10,10,10,29,8,,0.00,5,Rain-Thunderstorm,325<br />
2003-5-22,27,22,17,14,11,7,73,53,28,1013,1010,1007,10,10,10,26,16,,0.00,6,,310<br />
2003-5-23,29,22,15,15,11,9,77,53,30,1012,1009,1007,10,10,10,16,10,,0.00,3,,287<br />
2003-5-24,31,22,13,13,10,4,82,48,27,1013,1012,1011,10,10,10,14,8,,0.00,2,,129<br />
2003-5-25,32,21,11,11,6,2,72,39,15,1015,1013,1012,10,10,10,23,10,,0.00,1,,199<br />
2003-5-26,30,20,11,11,6,2,72,41,17,1013,1012,1010,10,10,10,23,10,,0.00,5,,210<br />
2003-5-27,29,20,12,11,7,3,72,44,19,1011,1009,1007,10,10,10,23,10,,0.00,3,,196<br />
2003-5-28,28,21,14,11,7,4,63,42,21,1007,1006,1004,10,10,10,14,8,,0.00,5,,203<br />
2003-5-29,29,22,16,12,9,5,68,40,22,1006,1005,1004,10,10,10,23,8,,0.00,4,,188<br />
2003-5-30,28,24,20,12,10,6,60,42,25,1006,1004,1002,10,6,2,24,14,,0.00,6,,208<br />
2003-5-31,24,20,16,15,13,11,94,73,44,1011,1008,1005,10,9,5,26,14,,0.00,6,Rain-Thunderstorm,234<br />
2003-6-1,23,18,14,16,13,11,94,76,47,1012,1011,1010,10,10,10,14,8,,0.00,5,Rain-Thunderstorm,345<br />
2003-6-2,24,18,13,16,14,11,94,76,47,1013,1012,1011,10,10,7,19,6,,0.00,3,Rain-Thunderstorm,7<br />
2003-6-3,24,17,11,14,12,8,100,75,41,1014,1012,1010,10,10,10,23,6,,0.00,3,Rain-Thunderstorm,293<br />
2003-6-4,28,19,11,12,9,4,94,55,21,1015,1014,1012,10,10,10,11,8,,0.00,2,,291<br />
2003-6-5,27,21,16,11,5,-1,68,37,17,1015,1014,1014,10,10,10,34,19,,0.00,3,Rain,327<br />
2003-6-6,28,19,10,8,3,-2,71,37,14,1016,1014,1012,,,,19,13,,0.00,,,332<br />
2003-6-7,32,22,13,8,4,-1,63,35,12,1013,1012,1010,,,,14,11,,0.00,,,325<br />
2003-6-8,34,23,13,10,6,1,67,35,13,1012,1011,1009,10,10,10,16,6,,0.00,1,,300<br />
2003-6-9,36,26,15,10,7,3,67,33,13,1012,1011,1009,10,10,10,24,8,,0.00,5,Thunderstorm,340<br />
2003-6-10,36,26,16,11,6,1,68,33,12,1011,1009,1007,10,10,10,24,10,,0.00,2,,236<br />
2003-6-11,35,24,14,9,5,1,67,31,12,1009,1007,1004,10,10,10,14,8,,0.00,1,,212<br />
2003-6-12,33,24,16,11,7,5,63,34,17,1008,1006,1005,10,10,10,26,8,,0.00,2,,172<br />
2003-6-13,34,24,15,11,8,3,72,35,15,1008,1007,1006,10,10,10,24,10,,0.00,2,,310<br />
2003-6-14,35,26,17,9,6,3,55,29,14,1009,1007,1005,10,10,10,23,13,,0.00,1,,314<br />
2003-6-15,37,28,19,10,6,3,46,25,13,1007,1006,1004,10,10,10,19,10,,0.00,2,,293<br />
2003-6-16,37,29,22,9,6,4,38,24,13,1006,1005,1003,10,10,10,19,10,,0.00,2,,279<br />
2003-6-17,35,27,19,9,7,5,49,27,15,1006,1005,1003,10,10,10,21,10,,0.00,5,,335<br />
2003-6-18,35,28,20,11,8,6,52,31,16,1006,1005,1003,10,10,10,27,14,,0.00,2,,320<br />
2003-6-19,36,28,21,9,7,3,46,27,13,1008,1005,1003,10,10,10,24,16,,0.00,1,,305<br />
2003-6-20,37,28,19,9,5,2,43,23,12,1004,1002,999,10,10,10,16,8,,0.00,1,,325<br />
2003-6-21,36,29,22,6,4,2,31,21,13,1003,1002,1000,10,10,10,23,13,,0.00,2,,314<br />
2003-6-22,37,29,21,9,4,1,35,22,12,1005,1003,1001,10,10,10,47,18,,0.00,2,,311<br />
2003-6-23,35,28,22,10,4,-3,43,24,9,1008,1006,1005,10,10,10,37,24,,0.00,1,,311<br />
2003-6-24,31,26,22,5,-1,-5,31,19,10,1012,1009,1008,10,10,10,50,34,72,0.00,1,,337<br />
2003-6-25,34,27,19,2,-3,-6,22,14,7,1012,1008,1005,,,,34,26,,0.00,,,343<br />
2003-6-26,36,27,19,2,-1,-2,25,17,9,1005,1004,1002,,,,21,14,,0.00,,,320<br />
2003-6-27,36,29,22,7,4,3,30,21,13,1006,1004,1003,10,10,10,26,18,45,0.00,1,,306<br />
2003-6-28,36,29,23,8,4,1,36,21,13,1006,1005,1004,10,10,10,24,19,,0.00,1,,307<br />
2003-6-29,36,29,23,7,4,2,33,20,12,1005,1004,1002,,,,37,24,50,0.00,,,303<br />
2003-6-30,35,28,22,7,5,2,31,22,15,1002,1000,997,10,10,10,32,26,40,0.00,1,,304<br />
2003-7-1,36,28,21,8,4,0,35,21,11,1001,998,996,10,10,10,26,19,,0.00,2,,280<br />
2003-7-2,36,27,19,9,6,2,49,25,15,1009,1006,1001,,,,16,11,,0.00,,,346<br />
2003-7-3,39,29,20,6,1,-2,28,16,9,1013,1011,1009,,,,14,10,,0.00,,,342<br />
2003-7-4,41,31,21,5,3,2,31,17,9,1009,1007,1004,,,,16,11,,0.00,,,323<br />
2003-7-5,41,32,24,8,6,3,28,18,11,1004,1002,1001,,,,16,11,,0.00,,,335<br />
2003-7-6,41,33,26,7,4,1,26,17,10,1002,1001,1000,10,10,10,21,13,,0.00,3,,316<br />
2003-7-7,41,32,24,12,4,2,37,17,10,1001,999,996,10,10,10,24,13,,0.00,2,,312<br />
2003-7-8,36,30,25,11,7,-1,36,24,13,1001,998,997,10,10,10,29,16,,0.00,2,,289<br />
2003-7-9,36,29,22,6,3,1,33,20,12,1006,1003,1001,10,10,10,24,13,,0.00,1,,327<br />
2003-7-10,36,27,19,5,3,2,35,20,12,1008,1007,1005,10,10,10,23,13,,0.00,1,,322<br />
2003-7-11,38,31,24,7,4,-1,26,18,12,1007,1005,1003,,,,26,21,,0.00,,,312<br />
2003-7-12,40,33,26,9,4,-1,21,16,12,1004,1003,1002,,,,24,14,,0.00,,,325<br />
2003-7-13,40,33,26,5,2,-1,20,14,9,1004,1003,1002,,,,26,19,,0.00,,,310<br />
2003-7-14,39,32,26,8,4,-1,26,17,11,1004,1003,1001,,,,24,19,,0.00,,,312<br />
2003-7-15,40,32,25,6,2,-1,22,15,9,1005,1004,1003,,,,16,10,,0.00,,,343<br />
2003-7-16,41,32,24,4,2,0,22,14,8,1004,1003,1001,,,,24,14,,0.00,,,334<br />
2003-7-17,38,32,25,5,3,-1,23,16,11,1005,1003,1001,,,,37,21,37,0.00,,,310<br />
2003-7-18,36,30,24,7,4,0,32,20,11,1004,1003,1002,,,,24,18,,0.00,,,310<br />
2003-7-19,37,30,23,8,4,2,30,21,12,1005,1004,1003,,,,24,16,,0.00,,,312<br />
2003-7-20,37,30,23,7,4,2,31,20,13,1006,1005,1004,,,,23,16,,0.00,,,314<br />
2003-7-21,38,30,22,8,4,1,31,20,12,1008,1006,1004,,,,19,13,,0.00,,,333<br />
2003-7-22,38,32,26,10,6,1,32,20,12,1005,1003,1001,10,10,10,27,18,,0.00,1,,325<br />
2003-7-23,38,32,26,11,7,2,36,23,11,1002,1001,999,10,10,10,42,19,,0.00,2,Thunderstorm,324<br />
2003-7-24,36,30,24,10,8,6,36,26,16,1004,1003,1002,10,10,10,24,18,,0.00,1,,325<br />
2003-7-25,36,30,24,8,6,2,34,23,14,1003,1001,998,10,10,10,27,21,,0.00,1,,313<br />
2003-7-26,37,30,23,10,7,5,38,25,15,1001,1000,998,10,10,10,24,19,,0.00,1,,314<br />
2003-7-27,37,30,23,9,5,2,36,21,12,1003,1001,1000,10,10,10,23,14,,0.00,1,,323<br />
2003-7-28,38,31,25,10,6,2,34,21,11,1004,1003,1001,10,10,10,29,14,,0.00,2,,249<br />
2003-7-29,34,28,22,10,8,7,38,26,19,1005,1004,1003,10,10,10,23,16,,0.00,1,,316<br />
2003-7-30,35,29,23,9,6,2,38,25,15,1005,1003,1001,10,10,10,24,19,,0.00,1,,301<br />
2003-7-31,36,30,24,8,6,3,34,22,13,1005,1003,1002,10,10,10,26,18,,0.00,1,,311<br />
2003-8-1,37,30,24,8,6,2,31,21,12,1008,1007,1005,10,10,10,23,16,,0.00,1,,340<br />
2003-8-2,39,31,24,6,4,1,25,16,11,1009,1008,1006,,,,21,14,,0.00,,,322<br />
2003-8-3,41,32,24,7,4,0,27,16,8,1009,1007,1006,,,,14,11,,0.00,,,335<br />
2003-8-4,41,33,25,7,4,2,26,16,9,1008,1006,1004,,,,21,13,,0.00,,,352<br />
2003-8-5,40,34,27,8,4,0,20,16,10,1006,1005,1004,10,10,10,23,16,,0.00,2,,313<br />
2003-8-6,38,32,26,8,6,3,30,20,13,1007,1006,1005,10,10,10,27,19,,0.00,1,,327<br />
2003-8-7,39,31,24,9,6,4,31,21,13,1009,1007,1006,,,,23,14,,0.00,,,351<br />
2003-8-8,43,33,23,12,8,4,31,22,11,1008,1006,1004,,,,34,11,,0.00,,,190<br />
2003-8-9,42,32,23,14,7,-1,44,21,7,1007,1006,1004,,,,23,10,,0.00,,,245<br />
2003-8-10,42,32,23,11,7,4,38,22,11,1008,1006,1005,,,,27,11,,0.00,,,195<br />
2003-8-11,42,33,24,12,7,2,34,22,11,1009,1008,1006,,,,26,10,,0.00,,,218<br />
2003-8-12,38,30,22,10,7,4,43,23,12,1011,1009,1008,10,10,10,26,13,,0.00,1,,329<br />
2003-8-13,37,31,25,10,6,1,29,21,13,1009,1008,1005,,,,27,21,,0.00,,,305<br />
2003-8-14,36,30,24,5,1,-5,24,17,10,1006,1005,1004,,,,26,16,,0.00,,,310<br />
2003-8-15,36,28,21,6,2,-5,33,19,9,1009,1007,1006,,,,24,16,,0.00,,,311<br />
2003-8-16,37,29,22,8,2,-2,34,18,8,1009,1008,1007,,,,19,11,,0.00,,,5<br />
