AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-23,40,33,26,18,11,6,61,31,14,1014,1012,1010,10,9,1,34,6,,0.00,4,,209<br />
2003-8-24,39,29,20,10,7,3,52,21,13,1012,1010,1009,10,10,8,23,8,,0.00,5,,32<br />
2003-8-25,38,32,27,12,6,0,30,19,10,1012,1011,1009,10,8,0,23,5,,0.00,4,,41<br />
2003-8-26,39,34,29,12,4,0,35,17,11,1013,1012,1010,10,10,6,21,8,,0.00,4,,58<br />
2003-8-27,38,31,25,8,2,0,28,16,9,1013,1011,1010,10,10,8,11,3,,0.00,2,,56<br />
2003-8-28,39,31,23,6,2,-3,33,16,9,1014,1012,1010,10,9,4,23,8,,0.00,3,,40<br />
2003-8-29,37,30,24,7,2,-2,25,16,11,1014,1013,1011,10,6,4,27,10,,0.00,0,,34<br />
2003-8-30,38,30,23,7,3,1,34,18,11,1015,1013,1011,10,9,6,23,6,,0.00,3,,63<br />
2003-8-31,39,31,23,7,3,-1,33,18,9,1015,1013,1010,10,10,10,13,3,,0.00,2,,95<br />
2003-9-1,38,30,23,5,3,0,31,18,10,1013,1012,1010,10,10,10,14,3,,0.00,2,,66<br />
2003-9-2,38,30,22,4,0,-5,31,15,7,1015,1013,1011,8,5,3,23,6,,0.00,0,,17<br />
2003-9-3,37,30,23,6,1,-4,29,14,8,1015,1013,1011,9,5,3,29,10,,0.00,0,,45<br />
2003-9-4,38,30,22,3,0,-2,29,14,8,1014,1013,1011,8,7,6,23,6,,0.00,2,,39<br />
2003-9-5,38,30,22,3,2,0,29,17,11,1013,1012,1010,,,,26,5,,0.00,,,66<br />
2003-9-6,39,30,21,5,1,-6,31,17,6,1014,1012,1010,10,10,10,23,5,,0.00,1,,51<br />
2003-9-7,38,30,22,9,4,2,34,19,11,1014,1012,1010,10,9,7,26,6,,0.00,2,,66<br />
2003-9-8,37,30,23,5,2,0,27,16,11,1016,1014,1012,,,,23,8,,0.00,,,52<br />
2003-9-9,37,30,23,8,3,0,29,19,11,1017,1015,1013,10,10,10,19,3,,0.00,2,,69<br />
2003-9-10,37,30,23,6,0,-5,29,16,7,1018,1014,1011,10,10,10,14,3,,0.00,1,,60<br />
2003-9-11,36,29,23,4,2,-1,27,17,12,1017,1014,1011,10,9,8,14,3,,0.00,6,,62<br />
2003-9-12,35,28,20,6,3,2,33,21,13,1016,1014,1012,8,7,4,26,6,,0.00,0,,24<br />
2003-9-13,36,28,20,4,0,-5,31,17,8,1017,1014,1012,,,,19,5,,0.00,,,39<br />
2003-9-14,35,28,20,5,2,-3,37,20,10,1017,1015,1012,,,,23,6,,0.00,,,51<br />
2003-9-15,35,27,19,5,2,-1,35,20,12,1018,1016,1013,10,10,10,19,3,,0.00,2,,88<br />
2003-9-16,36,28,21,7,3,0,33,20,11,1016,1015,1013,10,10,10,11,3,,0.00,3,,107<br />
2003-9-17,36,28,21,5,3,0,33,20,11,1018,1016,1013,8,8,7,14,3,,0.00,0,,74<br />
2003-9-18,38,29,20,5,3,2,33,20,12,1017,1015,1013,,,,14,3,,0.00,,,20<br />
2003-9-19,36,28,20,5,3,1,30,19,11,1017,1015,1014,,,,19,3,,0.00,,,62<br />
2003-9-20,36,28,20,5,2,-1,35,19,10,1019,1016,1014,,,,14,3,,0.00,,,70<br />
2003-9-21,36,30,24,7,3,0,30,19,11,1018,1015,1012,10,10,10,14,3,,0.00,3,,74<br />
2003-9-22,35,28,20,8,4,0,43,24,11,1017,1016,1013,,,,13,3,,0.00,,,55<br />
2003-9-23,35,28,20,6,4,2,38,22,13,1017,1015,1012,,,,16,3,,0.00,,,34<br />
2003-9-24,34,27,19,4,3,0,35,22,15,1017,1015,1012,,,,14,3,,0.00,,,75<br />
2003-9-25,36,28,20,4,2,-1,30,20,10,1018,1016,1014,10,10,10,14,3,,0.00,1,,100<br />
2003-9-26,35,30,25,2,-2,-4,22,13,8,1018,1016,1015,10,9,7,23,8,,0.00,4,,60<br />
2003-9-27,35,29,23,7,1,-5,27,17,8,1018,1016,1015,10,10,10,19,10,,0.00,3,,39<br />
2003-9-28,33,26,18,5,3,2,42,24,15,1019,1017,1015,8,8,8,14,3,,0.00,0,,77<br />
2003-9-29,34,23,12,9,4,1,67,26,14,1020,1017,1015,10,10,10,14,5,,0.00,1,,102<br />
2003-9-30,34,24,15,4,3,2,45,25,15,1019,1017,1015,,,,14,3,,0.00,,,86<br />
2003-10-1,35,26,17,4,3,1,39,23,13,1017,1015,1013,,,,13,3,,0.00,,,90<br />
2003-10-2,34,26,17,7,4,3,42,26,15,1018,1016,1014,,,,14,2,,0.00,,,79<br />
2003-10-3,34,26,18,5,2,-5,42,23,8,1019,1017,1015,,,,19,5,,0.00,,,97<br />
2003-10-4,32,24,17,9,5,2,39,28,16,1020,1018,1017,,,,19,3,,0.00,,,77<br />
2003-10-5,33,24,17,6,5,3,48,30,15,1022,1019,1017,,,,14,3,,0.00,,,87<br />
2003-10-6,33,24,17,5,3,-1,34,22,14,1021,1019,1017,,,,14,3,,0.00,,,71<br />
2003-10-7,33,24,16,5,3,1,45,25,14,1020,1018,1016,,,,19,3,,0.00,,,78<br />
2003-10-8,33,24,16,4,3,2,45,26,15,1019,1017,1014,,,,11,3,,0.00,,,75<br />
2003-10-9,33,24,16,8,4,2,42,25,15,1019,1017,1015,,,,14,3,,0.00,,,77<br />
2003-10-10,33,26,18,5,2,-3,42,24,10,1019,1017,1016,,,,19,5,,0.00,,,68<br />
2003-10-11,33,24,15,7,4,1,51,27,14,1019,1017,1016,,,,14,5,,0.00,,,106<br />
2003-10-12,32,23,16,7,4,1,49,29,16,1020,1017,1014,,,,16,3,,0.00,,,134<br />
2003-10-13,33,24,15,4,3,1,48,25,14,1019,1017,1014,,,,13,3,,0.00,,,89<br />
2003-10-14,33,24,15,4,2,1,42,25,15,1020,1018,1016,10,10,10,14,5,,0.00,1,,110<br />
2003-10-15,32,23,16,5,4,2,45,27,17,1022,1020,1017,,,,11,2,,0.00,,,65<br />
2003-10-16,31,23,16,9,6,2,43,32,22,1022,1019,1017,,,,19,3,,0.00,,,86<br />
2003-10-17,30,23,17,7,4,2,43,31,18,1022,1020,1018,,,,19,5,,0.00,,,96<br />
2003-10-18,30,23,16,8,4,2,45,29,17,1023,1020,1018,,,,19,5,,0.00,,,88<br />
2003-10-19,31,23,16,8,5,3,55,32,18,1024,1021,1019,,,,13,3,,0.00,,,88<br />
2003-10-20,31,23,16,7,4,2,52,31,17,1024,1021,1011,,,,14,3,,0.00,,,99<br />
2003-10-21,31,23,16,5,3,1,45,27,18,1024,1022,1020,,,,11,3,,0.00,,,72<br />
2003-10-22,30,22,14,5,3,1,48,31,17,1025,1023,1021,,,,14,2,,0.00,,,50<br />
2003-10-23,30,22,14,4,1,-6,48,27,10,1025,1023,1021,,,,19,5,,0.00,,,98<br />
2003-10-24,31,22,14,5,2,0,48,28,16,1023,1021,1019,10,10,10,19,3,,0.00,6,,79<br />
2003-10-25,31,22,14,6,4,2,51,29,19,1021,1020,1017,,,,14,5,,0.00,,,28<br />
2003-10-26,30,21,13,4,2,-1,51,28,14,1021,1019,1016,8,5,4,14,5,,0.00,0,,26<br />
2003-10-27,30,22,14,3,1,-2,45,26,13,1022,1020,1018,,,,14,3,,0.00,,,70<br />
2003-10-28,30,21,12,4,2,0,47,29,19,1021,1019,1018,10,10,10,14,2,,0.00,1,,59<br />
2003-10-29,30,21,12,6,3,1,51,31,17,1022,1020,1018,,,,14,2,,0.00,,,97<br />
2003-10-30,30,22,14,6,2,-3,48,30,12,1023,1021,1019,,,,19,3,,0.00,,,73<br />
2003-10-31,29,21,13,9,4,0,55,36,15,1023,1021,1019,,,,14,3,,0.00,,,64<br />
2003-11-1,28,20,12,7,4,2,55,36,21,1023,1021,1018,,,,14,3,,0.00,,,77<br />
2003-11-2,27,20,14,5,3,1,51,32,20,1024,1021,1020,,,,13,5,,0.00,,,72<br />
2003-11-3,27,19,12,4,1,-1,54,30,16,1025,1022,1020,,,,14,3,,0.00,,,104<br />
2003-11-4,27,20,14,4,2,1,48,31,20,1024,1021,1019,,,,14,3,,0.00,,,116<br />
2003-11-5,27,19,11,8,5,1,54,38,26,1024,1022,1019,,,,14,3,,0.00,,,90<br />
2003-11-6,27,20,13,8,6,0,63,41,18,1024,1022,1019,,,,19,3,,0.00,,,97<br />
2003-11-7,27,19,12,8,3,1,59,35,18,1023,1021,1018,,,,14,3,,0.00,,,83<br />
2003-11-8,29,20,12,5,3,1,58,35,21,1021,1018,1015,,,,13,3,,0.00,,,88<br />
2003-11-9,30,22,14,5,2,-7,45,30,13,1019,1016,1012,,,,14,3,,0.00,,,113<br />
2003-11-10,32,23,14,4,2,0,45,28,14,1018,1016,1014,10,10,10,14,2,,0.00,1,,132<br />
2003-11-11,31,23,17,5,3,2,39,27,18,1021,1019,1017,10,10,10,11,2,,0.00,1,,80<br />
2003-11-12,29,22,15,8,5,2,51,35,24,1023,1021,1019,,,,11,2,,0.00,,,78<br />
2003-11-13,30,21,12,7,5,3,62,36,18,1022,1021,1019,,,,14,3,,0.00,,,102<br />
2003-11-14,29,20,12,6,4,2,62,36,19,1022,1021,1018,,,,14,3,,0.00,,,75<br />
2003-11-15,28,20,12,6,5,3,67,35,24,1024,1021,1019,,,,14,5,,0.00,,,109<br />
2003-11-16,29,21,14,4,3,1,48,31,19,1025,1022,1019,,,,16,3,,0.00,,,105<br />
2003-11-17,28,21,14,6,3,1,44,33,23,1024,1021,1019,,,,11,2,,0.00,,,108<br />
2003-11-18,27,20,14,8,5,1,52,39,27,1023,1021,1018,,,,14,3,,0.00,,,98<br />
2003-11-19,25,19,13,9,7,4,59,45,29,1024,1021,1018,,,,14,3,,0.00,,,116<br />
2003-11-20,28,19,11,8,6,4,76,45,24,1022,1020,1017,,,,14,3,,0.00,,,104<br />
2003-11-21,30,21,13,8,6,3,67,39,20,1023,1021,1019,,,,14,3,,0.00,,,98<br />
2003-11-22,28,21,14,8,7,5,63,42,26,1024,1022,1020,,,,11,3,,0.00,,,96<br />
2003-11-23,25,19,14,10,7,3,55,44,35,1027,1023,1020,,,,14,3,,0.00,,,89<br />
2003-11-24,25,19,13,11,8,4,77,48,29,1025,1022,1019,10,10,10,19,5,,0.00,2,,114<br />
2003-11-25,26,19,13,9,7,4,72,46,28,1024,1022,1020,10,10,10,19,5,,0.00,1,,86<br />
2003-11-26,26,19,12,10,8,5,77,49,34,1025,1022,1019,,,,13,3,,0.00,,,116<br />
2003-11-27,27,20,13,10,8,6,67,50,32,1023,1020,1016,,,,14,3,,0.00,,,112<br />
2003-11-28,28,20,13,10,8,6,63,47,29,1020,1017,1014,,,,11,2,,0.00,,,119<br />
2003-11-29,31,22,13,8,6,2,67,38,17,1018,1016,1014,,,,14,3,,0.00,,,144<br />
2003-11-30,32,23,15,9,7,4,63,37,19,1020,1017,1014,10,10,10,13,3,,0.00,2,,125<br />
2003-12-1,31,23,17,8,6,4,48,32,19,1019,1017,1016,10,10,10,14,3,,0.00,2,,119<br />
2003-12-2,32,23,16,12,8,4,59,36,21,1019,1017,1015,,,,13,2,,0.00,,,111<br />
2003-12-3,35,26,16,11,7,3,45,33,21,1017,1015,1012,10,10,10,16,5,,0.00,4,,244<br />
2003-12-4,31,23,16,5,3,2,45,28,16,1018,1015,1012,10,10,10,14,6,,0.00,2,,84<br />
2003-12-5,31,22,14,11,9,7,67,44,27,1018,1015,1012,10,10,10,11,3,,0.00,3,,125<br />
2003-12-6,31,24,18,16,11,6,78,50,21,1021,1017,1015,10,10,9,29,8,,0.00,4,Rain-Thunderstorm,28<br />
2003-12-7,22,19,16,12,11,9,72,62,46,1025,1022,1020,10,6,3,14,10,,0.00,4,,63<br />
2003-12-8,20,18,15,12,10,8,77,64,52,1026,1025,1022,10,7,6,14,10,,0.00,5,,94<br />
2003-12-9,20,18,15,10,9,8,72,64,52,1026,1024,1022,10,8,7,14,5,,0.00,6,,120<br />
2003-12-10,25,18,11,11,9,7,77,60,39,1026,1023,1021,,,,13,3,,0.00,,,118<br />
2003-12-11,26,18,10,11,8,7,82,55,34,1025,1022,1020,10,10,10,13,3,,0.00,5,,116<br />
2003-12-12,24,17,11,10,8,7,82,56,36,1025,1022,1020,,,,14,3,,0.00,,,107<br />
2003-12-13,23,17,11,10,7,5,77,55,36,1026,1023,1021,,,,19,5,,0.00,,,117<br />
2003-12-14,23,16,9,7,6,3,76,53,33,1027,1024,1022,,,,14,3,,0.00,,,107<br />
2003-12-15,22,14,8,7,5,4,76,55,33,1024,1023,1020,,,,11,3,,0.00,,,117<br />
2003-12-16,26,21,14,6,4,4,51,36,26,1022,1019,1017,,,,14,6,,0.00,,,95<br />
2003-12-17,27,17,8,5,3,0,71,41,18,1023,1021,1018,,,,13,2,,0.00,,,97<br />
2003-12-18,27,18,10,4,2,-2,66,35,16,1022,1021,1018,,,,14,3,,0.00,,,117<br />
2003-12-19,27,18,9,4,1,-1,66,36,16,1022,1020,1018,,,,11,2,,0.00,,,82<br />
2003-12-20,28,19,10,3,0,-6,54,28,12,1023,1021,1018,,,,14,2,,0.00,,,102<br />
2003-12-21,27,18,9,8,4,1,76,41,20,1024,1022,1020,,,,14,2,,0.00,,,75<br />
2003-12-22,27,19,11,9,5,2,71,47,26,1025,1
