EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-17,13,7,0,6,2,0,100,81,44,1027,1025,1025,8,4,2,23,5,,0.00,0,,101<br />
2002-1-18,15,8,1,4,2,-1,93,69,41,1025,1022,1019,8,8,8,23,8,,0.00,0,,125<br />
2002-1-19,13,7,0,5,2,0,100,78,51,1020,1018,1017,8,8,7,23,10,,0.00,0,,340<br />
2002-1-20,12,6,0,7,3,0,100,88,54,1020,1019,1017,10,6,0,19,5,,0.00,3,Fog,280<br />
2002-1-21,9,7,5,8,7,5,100,96,87,1019,1018,1017,10,7,3,34,19,,0.00,5,Rain,275<br />
2002-1-22,7,6,6,7,7,6,100,99,93,1018,1016,1015,7,5,1,40,16,,0.00,5,Rain,259<br />
2002-1-23,11,7,2,7,4,2,100,90,62,1024,1020,1016,10,8,1,23,10,,0.00,3,Fog,308<br />
2002-1-24,11,6,1,5,2,-1,100,78,54,1027,1025,1024,10,8,6,27,10,,0.00,1,,114<br />
2002-1-25,14,7,1,2,-1,-2,81,63,36,1026,1024,1022,8,7,7,37,19,,0.00,0,,132<br />
2002-1-26,14,8,2,1,-1,-3,75,58,36,1024,1023,1022,,,,34,16,,0.00,,,100<br />
2002-1-27,13,8,3,7,2,-3,93,68,47,1022,1017,1013,10,9,7,34,24,,0.00,4,,85<br />
2002-1-28,10,8,6,9,8,4,100,98,71,1020,1014,1012,7,5,1,40,16,,0.00,5,Rain,281<br />
2002-1-29,11,8,5,10,8,5,100,99,93,1023,1020,1019,8,5,1,34,10,,0.00,4,Rain,289<br />
2002-1-30,12,6,1,6,3,1,100,87,58,1028,1027,1023,10,6,0,8,0,,0.00,1,Fog,150<br />
2002-1-31,15,8,0,6,2,0,100,75,36,1029,1028,1021,8,8,7,11,2,,0.00,0,,158<br />
2002-2-1,16,8,1,5,1,-2,100,68,29,1029,1028,1027,8,7,7,19,5,,0.00,,,117<br />
2002-2-2,16,9,3,7,1,-3,65,55,36,1028,1026,1025,,,,19,5,,0.00,,,82<br />
2002-2-3,17,10,4,2,-1,-3,70,52,27,1025,1024,1021,8,8,8,14,5,,0.00,0,,70<br />
2002-2-4,16,10,4,6,2,-1,87,62,39,1025,1024,1023,8,8,8,29,11,,0.00,0,,102<br />
2002-2-5,35,19,4,3,-1,-4,65,43,9,1026,1025,1024,8,8,8,29,14,,0.00,0,,117<br />
2002-2-6,18,11,5,2,-1,-5,57,40,30,1024,1022,1019,10,10,8,34,23,,0.00,6,,111<br />
2002-2-7,15,11,7,3,0,-3,66,47,36,1019,1018,1016,10,10,10,23,14,,0.00,4,,70<br />
2002-2-8,20,12,4,7,4,0,81,62,37,1020,1019,1018,,,,8,2,,0.00,,,40<br />
2002-2-9,23,16,8,9,5,2,71,57,33,1020,1017,1015,,,,23,10,,0.00,,,123<br />
2002-2-10,20,14,9,5,3,0,62,49,37,1016,1012,1007,8,8,8,26,3,,0.00,6,,85<br />
2002-2-11,14,10,7,10,7,3,100,81,51,1008,1006,1004,8,5,3,55,23,,0.00,5,Rain,261<br />
2002-2-12,11,8,5,8,7,4,100,88,71,1013,1010,1008,8,5,2,48,27,,0.00,4,Rain,227<br />
2002-2-13,12,9,7,9,8,7,100,95,82,1018,1014,1011,10,7,1,26,16,,0.00,5,Rain,265<br />
2002-2-14,14,9,4,9,6,4,100,88,59,1023,1021,1018,10,7,0,14,2,,0.00,3,Fog,326<br />
2002-2-15,17,10,3,9,6,3,100,81,48,1025,1024,1023,8,6,5,11,2,,0.00,0,,296<br />
2002-2-16,18,11,4,11,6,3,100,79,37,1024,1023,1021,10,7,2,0,0,,0.00,1,,-1<br />
2002-2-17,16,10,4,9,6,-5,100,85,46,1022,1020,1018,10,7,4,27,5,,0.00,0,,330<br />
2002-2-18,12,8,3,6,-2,-6,100,53,30,1024,1021,1018,10,6,0,26,11,,0.00,3,Fog,76<br />
2002-2-19,15,7,-2,0,-3,-6,81,54,27,1026,1025,1024,,,,14,6,,0.00,0,,311<br />
2002-2-20,17,8,0,2,-2,-6,93,60,22,1025,1022,1019,,,,14,2,,0.00,,,235<br />
2002-2-21,20,10,1,1,-2,-4,75,47,21,1020,1016,1013,,,,29,8,,0.00,,,115<br />
2002-2-22,21,11,2,5,0,-4,93,52,28,1017,1014,1013,,,,26,6,,0.00,,,25<br />
2002-2-23,22,12,3,7,3,-1,100,60,23,1018,1016,1013,,,,23,6,,0.00,,,120<br />
2002-2-24,15,12,8,9,4,0,88,59,38,1062,1014,1009,10,8,7,52,23,,0.00,2,,275<br />
2002-2-25,15,10,5,8,6,4,100,76,55,1015,1014,1013,10,9,7,37,16,,0.00,3,,284<br />
2002-2-26,13,8,4,9,6,3,100,80,54,1020,1017,1013,10,9,7,52,21,,0.00,4,,293<br />
2002-2-27,16,8,0,4,-1,-6,100,62,31,1023,1021,1020,8,4,0,29,6,,0.00,0,Fog,108<br />
2002-2-28,19,10,2,2,-3,-6,65,46,27,1021,1020,1019,8,5,3,23,8,,0.00,0,,97<br />
2002-3-1,20,11,2,2,-1,-6,65,44,26,1021,1020,1020,8,8,8,14,5,,0.00,0,,71<br />
2002-3-2,21,11,2,3,-1,-6,71,46,28,1022,1020,1019,,,,11,0,,0.00,,,119<br />
2002-3-3,22,13,4,4,0,-4,81,46,25,1021,1019,1017,8,7,7,19,3,,0.00,0,,124<br />
2002-3-4,24,14,6,7,2,-3,62,44,31,1018,1016,1014,,,,14,5,,0.00,,,112<br />
2002-3-5,24,14,6,7,3,-2,61,43,31,1018,1017,1016,8,8,8,14,5,,0.00,3,,55<br />
2002-3-6,24,18,12,7,2,-1,48,38,29,1023,1021,1018,10,10,10,34,16,,0.00,1,,85<br />
2002-3-7,24,17,9,8,2,-3,46,39,29,1023,1021,1019,,,,29,14,,0.00,,,91<br />
2002-3-8,25,15,5,7,4,-2,70,48,29,1020,1018,1016,,,,11,2,,0.00,,,299<br />
2002-3-9,24,14,6,8,3,0,71,50,27,1019,1017,1016,8,8,8,19,3,,0.00,4,,298<br />
2002-3-10,26,16,7,7,3,-1,71,42,24,1021,1019,1018,8,7,6,52,18,,0.00,1,,106<br />
2002-3-11,30,22,14,5,2,-2,37,29,19,1021,1020,1019,8,8,8,29,11,,0.00,4,,133<br />
2002-3-12,22,17,12,13,5,-2,94,49,32,1019,1017,1016,8,7,6,23,5,,0.00,4,,302<br />
2002-3-13,18,12,7,12,7,4,100,73,40,1017,1016,1015,8,8,7,23,11,,0.00,2,,303<br />
2002-3-14,16,9,2,9,7,2,100,82,63,1017,1016,1015,10,8,2,23,5,,0.00,3,,300<br />
2002-3-15,19,11,3,9,6,3,100,74,39,1017,1015,1009,10,7,0,11,2,,0.00,1,Fog,253<br />
2002-3-16,22,13,4,10,6,4,100,71,33,1013,1010,1008,10,8,8,23,5,,0.00,0,,299<br />
2002-3-17,17,12,8,11,9,7,100,81,52,1009,1008,1007,10,7,4,14,8,,0.00,3,,311<br />
2002-3-18,21,13,7,11,7,1,100,70,35,1010,1009,1008,10,7,0,23,3,,0.00,3,Fog,255<br />
2002-3-19,20,13,7,11,6,2,94,65,39,1010,1006,1004,8,6,3,37,11,,0.00,6,,279<br />
2002-3-20,15,11,8,10,6,3,100,74,48,1015,1012,1010,10,9,8,34,21,,0.00,3,,276<br />
2002-3-21,14,10,7,11,7,2,100,84,58,1015,1013,1011,10,6,1,60,24,,0.00,4,Rain,263<br />
2002-3-22,17,12,6,10,8,5,100,83,59,1015,1013,1012,10,9,7,40,31,,0.00,3,,269<br />
2002-3-23,22,12,3,8,4,2,100,67,31,1015,1012,1009,10,5,0,29,3,,0.00,0,,230<br />
2002-3-24,24,16,7,9,6,3,93,60,25,1012,1010,1008,8,6,4,37,6,,0.00,0,,247<br />
2002-3-25,24,16,7,9,6,4,87,59,27,1009,1008,1007,8,8,7,34,8,,0.00,1,,279<br />
2002-3-26,14,10,6,9,6,2,93,69,44,1012,1009,1007,10,8,6,52,23,,0.00,4,,286<br />
2002-3-27,15,8,2,7,3,0,100,71,36,1013,1012,1010,10,9,7,23,5,,0.00,3,,265<br />
2002-3-28,12,8,5,9,6,4,100,85,58,1015,1013,1011,10,9,6,34,13,,0.00,4,Rain,274<br />
2002-3-29,12,8,5,7,6,5,100,92,67,1016,1014,1013,10,8,4,55,19,,0.00,4,Rain,268<br />
2002-3-30,13,8,4,9,4,-1,100,78,38,1019,1016,1015,10,9,6,13,2,,0.00,4,,233<br />
2002-3-31,20,14,9,8,5,3,93,59,35,1016,1011,1008,10,8,6,37,13,,0.00,6,,74<br />
2002-4-1,17,12,8,11,7,2,100,71,52,1013,1011,1009,10,7,3,34,11,,0.00,4,,294<br />
2002-4-2,12,8,4,8,5,1,100,84,47,1015,1013,1012,10,7,4,48,11,,0.00,4,Rain,267<br />
2002-4-3,13,9,6,10,8,5,100,93,82,1015,1013,1011,10,6,1,37,16,,0.00,4,Rain,273<br />
2002-4-4,14,10,7,11,9,7,100,93,77,1014,1013,1012,10,8,6,23,8,,0.00,4,,267<br />
2002-4-5,25,15,5,12,8,5,100,68,29,1014,1013,1011,6,4,1,19,5,,0.00,1,Fog,203<br />
2002-4-6,28,19,10,12,9,8,94,56,30,1015,1012,1010,8,6,4,29,10,,0.00,5,Rain,263<br />
2002-4-7,18,13,7,10,9,7,100,80,56,1017,1016,1011,10,8,4,37,19,,0.00,3,,303<br />
2002-4-8,19,10,2,9,6,2,100,78,40,1017,1015,1013,8,5,0,26,5,,0.00,0,Fog,308<br />
2002-4-9,21,12,3,9,7,3,100,74,40,1014,1013,1011,8,7,6,19,3,,0.00,0,,296<br />
2002-4-10,25,16,6,11,6,3,94,59,24,1012,1010,1009,8,6,1,29,8,,0.00,0,,43<br />
2002-4-11,25,18,10,11,8,5,77,56,36,1013,1011,1010,10,8,6,27,11,,0.00,2,,21<br />
2002-4-12,24,14,5,10,7,3,93,61,34,1016,1014,1013,8,8,7,23,5,,0.00,1,,304<br />
2002-4-13,26,16,7,10,7,4,81,56,32,1018,1016,1015,8,8,8,19,3,,0.00,1,,300<br />
2002-4-14,30,22,14,11,8,6,77,46,23,1018,1015,1013,8,8,7,37,5,,0.00,2,,283<br />
2002-4-15,30,22,14,11,9,6,59,46,27,1014,1013,1012,8,8,7,26,3,,0.00,6,,265<br />
2002-4-16,32,24,18,16,10,8,60,43,26,1013,1011,1009,10,7,6,26,6,,0.00,6,,272<br />
2002-4-17,25,19,13,14,12,9,82,62,44,1011,1009,1007,8,7,7,26,10,,0.00,1,,319<br />
2002-4-18,20,13,7,9,8,5,100,72,46,1011,1010,1008,10,9,8,64,10,,0.00,1,,303<br />
2002-4-19,20,14,8,11,8,6,100,74,40,1012,1011,1011,10,8,5,23,6,,0.00,3,,291<br />
2002-4-20,17,11,5,9,7,5,100,74,48,1015,1013,1012,10,9,8,37,11,,0.00,2,,281<br />
2002-4-21,17,12,8,11,9,7,100,83,59,1017,1015,1013,10,9,7,37,19,,0.00,3,,289<br />
2002-4-22,19,12,6,10,7,4,100,73,43,1018,1016,1016,10,8,6,26,6,,0.00,2,,290<br />
2002-4-23,22,12,3,8,2,-4,100,55,19,1018,1016,1006,8,5,4,14,3,,0.00,0,,250<br />
2002-4-24,29,21,13,12,4,1,88,42,20,1016,1011,1005,10,7,2,37,10,,0.00,6,,258<br />
2002-4-25,20,15,10,10,7,3,94,63,37,1017,1015,1013,10,8,7,23,6,,0.00,2,,302<br />
2002-4-26,20,13,6,7,3,-1,87,54,24,1016,1014,1013,7,7,7,14,3,,0.00,6,,30<br />
2002-4-27,21,14,9,20,7,4,94,64,37,1016,1014,1012,8,8,6,37,13,,0.00,4,,303<br />
2002-4-28,21,13,7,10,7,4,100,68,33,1017,1016,1015,8,7,5,14,8,,0.00,4,,316<br />
2002-4-29,25,13,1,8,3,-1,93,58,19,1017,1016,1015,8,7,5,23,3,,0.00,0,,283<br />
2002-4-30,24,14,5,8,4,0,100,56,23,1016,1014,1013,8,6,1,19,5,,0.00,0,Fog,321<br />
2002-5-1,24,13,3,10,7,1,88,65,36,1013,1012,1010,8,8,7,26,5,,0.00,0,,306<br />
2002-5-2,21,13,5,10,7,4,100,68,37,1012,1011,1010,10,8,2,52,10,,0.00,1,,299<br />
2002-5-3,21,13,6,10,8,5,93,69,43,1014,1013,1012,10,8,5,26,6,,0.00,3,,301<br />
2002-5-4,25,16,6,10,8,6,100,68,36,1015,1014,1013,8,7,0,19,5,,0.00,0,,300<br />
2002-5-5,26,16,6,10,6,3,93,54,24,1015,1013,1012,7,4,3,14,2,,0.00,0,,296<br />
2002-5-6,28,18,8,9,4,0,76,46,17,1015,1013,1012,10,9,8,19,3,,0.00,1,,248<br />
2002-5-7,27,16,6,12,6,-2,77,47,26,1014,1013,1012,8,7,7,34,5,,0.00,0,,293<br />
2002-5-8,25,18,11,10,8,6,77,50,34,1014,1013,1012,8,8,7,27,8,,0.00,3,,305<br />
2002-5-9,26,16,7,12,8,3,76,57,36,1015,1014,1012,10,9,8,14,2,,0.00,1,,266<br />
2002-5-10,28,19,10,13,9,6,82,54,26,1013,1011,1009,8,8,8,19,3,,0.00,3,,150<br />
2002-5-11,31,21,11,14,9,5,67,49,31,1013,1012,1011,8,7,7,19,3,,0.00,1,,296<br />
2002-5-12,26,18,10,11,8,3,63,48,36,1017,1015,1014,7,7,7,34,6,,0.00,0,,297<br />
2002-5-13,30,19,8,11,8,4,76,47,25,1018,1016,1014,8,8,7,29,5,,0.00,0,,291<br />
2002-5-14,23,18,13,15,12,7,82,62,36,1013,1012,1009,10,8,5,47,19,64,0.00,4,,293<br />
2002-5-15,21,16,11,13,11,8,100,75,52,1016,1014,1013,10,10,8,34,11,,0.00,3,,281<br />
2002-5-16,26,16,6,11,7,5,100,61,28,1017,1016,1014,8,8,8,14,2,,0.00,0,,259<br />
2002-5-17,30,20,10,15,11,6,83,55,29,1015,1013,1012,,,,26,5,,0.00,,,319<br />
2002-5-18,25,18,11,14,12,9,100,70,44,1016,1014,1013,10,9,8,29,13,,0.00,2,,308<br />
2002-5-19,27,17,8,14,11,8,100,67,36,1015,1013,1012,10,8,6,14,5,,0.00,0,,306<br />
2002-5-20,26,17,8,14,11,8,100,67,36,1015,1014,1012,10,8,7,34,11,,0.00,0,,304<br />
2002-5-21,28,18,8,11,8,5,87,53,26,1015,1014,1013,8,7,7,27,3,,0.00,0,,293<br />
2002-5-22,31,19,8,11,7,3,71,46,24,1014,1012,1011,8,8,8,23,5,,0.00,6,,296<br />
2002-5-23,25,18,12,13,11,7,100,62,34,1012,1011,1010,8,8,7,34,10,,0.00,2,,287<br />
2002-5-24,25,17,8,13,11,7,100,63,39,1013,1012,1011,8,8,7,23,3,,0.00,0,,295<br />
2002-5-25,27,18,9,12,9,8,93,66,32,1015,1014,1014,8,8,8,11,2,,0.00,0,,123<br />
2002-5-26,34,28,21,12,11,8,46,31,24,1013,1012,1010,8,8,7,27,14,,0.00,0,,263<br />
2002-5-27,32,22,13,13,10,6,63,44,25,1014,1012,1012,8,8,8,23,5,,0.00,0,,292<br />
2002-5-28,26,19,12,14,13,10,94,66,44,1014,1013,1012,10,8,5,34,11,,0.00,1,,304<br />
2002-5-29,31,20,9,14,11,7,100,61,27,1015,1014,1011,8,7,5,23,8,,0.00,0,,304<br />
2002-5-30,34,22,11,13,9,4,100,49,21,1015,1014,1013,8,8,8,34,5,,0.00,0,,305<br />
2002-5-31,30,21,13,13,7,1,47,38,29,1015,1014,1014,8,7,6,34,8,,0.00,0,,285<br />
2002-6-1,26,17,9,12,9,4,93,56,34,1015,1014,1012,8,8,7,29,6,,0.00,0,,297<br />
2002-6-2,26,19,12,14,12,11,94,64,39,1015,1014,1013,10,8,7,26,13,,0.00,1,,310<br />
2002-6-3,31,20,9,13,11,7,94,57,25,1015,1013,1011,10,9,8,26,5,,0.00,1,,285<br />
2002-6-4,26,20,15,13,11,9,82,56,38,1014,1013,1012,8,8,8,37,16,,0.00,0,,297<br />
2002-6-5,25,17,9,12,9,7,93,61,39,1014,1013,1013,10,8,8,29,11,,0.00,1,,300<br />
2002-6-6,29,19,9,13,9,6,100,58,28,1017,1016,1015,10,8,7,23,5,,0.00,1,,304<br />
2002-6-7,34,23,12,11,8,4,72,40,20,1018,1016,1012,8,6,5,34,10,,0.00,0,,93<br />
2002-6-8,38,29,20,10,7,1,33,24,17,1016,1014,1012,8,8,7,19,13,,0.00,0,,97<br />
2002-6-9,40,29,19,12,7,-4,50,23,13,1013,1011,1009,8,7,7,23,6,,0.00,1,,268<br />
2002-6-10,40,29,19,26,12,2,65,36,18,1011,1009,1008,8,7,7,23,5,,0.00,0,,287<br />
2002-6-11,34,26,17,24,14,4,94,53,16,1011,1010,1009,8,7,6,26,11,,0.00,0,,290<br />
2002-6-12,28,22,16,14,12,6,82,56,35,1012,1011,1010,8,8,7,23,8,,0.00,0,,291<br />
2002-6-13,29,20,12,15,12,9,94,60,29,1013,1011,1010,8,8,5,29,5,,0.00,0,,301<br />
2002-6-14,33,21,10,17,14,10,100,64,29,1011,1010,1008,,,,11,5,,0.00,,,296<br />
2002-6-15,33,22,11,17,14,10,100,63,29,1011,1010,1009,8,6,3,26,5,,0.00,0,,307<br />
2002-6-16,32,22,13,17,15,12,100,65,36,1012,1011,1010,8,8,8,177,8,,0.00,0,,303<br />
2002-6-17,30,21,13,15,13,11,88,58,31,1011,1011,1010,8,8,8,23,8,,0.00,0,,290<br />
2002-6-18,30,21,12,19,14,10,94,65,44,1011,1010,1009,8,8,7,40,8,,0.00,0,,295<br />
2002-6-19,30,22,14,20,16,10,88,68,51,1010,1009,1007,8,7,7,26,8,,0.00,0,,297<br />
2002-6-20,29,21,14,18,11,5,94,57,29,1010,1009,1008,10,8,7,27,6,,0.00,1,,311<br />
2002-6-21,29,18,8,16,12,6,100,64,35,1010,1009,1009,10,9,8,14,5,,0.00,2,,293<br />
2002-6-22,30,20,11,17,12,8,94,58,28,1013,1011,1010,8,8,7,23,10,,0.00,0,,313<br />
2002-6-23,30,21,12,14,11,7,77,51,26,1014,1013,1012,8,8,7,19,6,,0.00,0,,300<br />
2002-6-24,29,20,11,11,9,5,77,49,27,1015,1014,1007,8,8,7,29,6,,0.00,0,,307<br />
2002-6-25,29,20,11,15,12,8,88,56,35,1015,1014,1012,8,8,7,29,8,,0.00,0,,305<br />
2002-6-26,32,23,14,18,16,12,88,60,43,1013,1011,1008,8,7,6,29,10,,0.00,0,,294<br />
2002-6-27,31,23,17,16,13,11,68,48,31,1011,1010,1009,8,8,7,29,13,,0.00,0,,294<br />
2002-6-28,30,23,16,17,14,11,100,60,35,1012,1011,1010,10,7,6,23,8,,0.00,1,,289<br />
2002-6-29,32,23,14,18,16,11,94,63,36,1013,1013,1012,8,7,5,23,5,,0.00,0,,303<br />
2002-6-30,32,23,14,17,14,11,88,56,36,1014,1013,1012,8,8,6,19,3,,0.00,0,,309<br />
2002-7-1,35,24,13,16,14,10,83,53,28,1014,1013,1012,8,8,8,23,8,,0.00,0,,308<br />
2002-7-2,33,23,14,16,12,5,77,43,29,1013,1013,1012,8,7,6,24,10,,0.00,0,,298<br />
2002-7-3,30,26,21,20,14,10,94,50,40,1014,1013,1012,10,8,6,29,8,,0.00,1,,272<br />
2002-7-4,31,24,19,20,17,13,100,69,40,1014,1013,1011,10,8,4,29,19,,0.00,1,,296<br />
2002-7-5,34,23,13,14,12,9,77,48,28,1013,1012,1011,,,,14,5,,0.00,,,311<br />
2002-7-6,35,25,15,15,12,6,63,43,28,1013,1012,1010,8,8,7,14,2,,0.00,0,,298<br />
2002-7-7,35,25,15,18,12,7,59,43,28,1010,1009,1008,8,8,7,23,5,,0.00,0,,317<br />
2002-7-8,34,24,16,14,11,5,59,40,26,1010,1009,1008,8,7,6,34,10,,0.00,0,,298<br />
2002-7-9,34,24,16,15,11,6,59,41,29,1011,1010,1009,8,7,7,19,5,,0.00,0,,295<br />
2002-7-10,36,24,14,14,11,5,59,39,25,1011,1010,1008,8,8,8,23,3,,0.00,0,,304<br />
2002-7-11,32,26,19,19,14,9,73,52,38,1011,1010,1009,8,8,7,26,6,,0.00,0,,293<br />
2002-7-12,31,23,15,17,15,12,94,62,40,1011,1010,1009,8,7,7,19,3,,0.00,0,,292<br />
2002-7-13,32,23,14,16,14,11,88,57,36,1013,1012,1011,8,7,7,26,6,,0.00,0,,296<br />
2002-7-14,32,23,16,18,16,14,88,61,43,1014,1012,1011,7,7,6,23,5,,0.00,0,,294<br />
2002-7-15,31,23,16,18,17,16,100,68,43,1012,1010,1008,8,7,2,24,10,,0.00,1,,297<br />
2002-7-16,35,27,18,17,16,14,88,55,34,1010,1009,1008,8,7,6,23,8,,0.00,0,,296<br />
2002-7-17,36,27,18,20,17,12,69,51,37,1010,1009,1002,8,8,8,23,6,,0.00,0,,302<br />
2002-7-18,36,27,19,18,15,11,64,47,32,1011,1009,1009,8,8,8,27,6,,0.00,0,,296<br />
2002-7-19,34,26,18,19,15,11,64,50,38,1013,1012,1011,7,7,7,27,6,,0.00,0,,299<br />
2002-7-20,33,24,17,19,14,7,65,49,35,1014,1013,1011,8,7,7,23,10,,0.00,0,,305<br />
2002-7-21,34,24,16,18,12,8,78,47,21,1011,1009,1007,8,8,6,10,5,,0.00,0,,298<br />
2002-7-22,33,24,16,16,14,12,88,56,28,1008,1008,1006,8,8,8,23,6,,0.00,0,,291<br />
2002-7-23,31,23,16,16,14,5,88,56,35,1009,1008,1006,8,7,6,34,13,,0.00,1,,274<br />
2002-7-24,32,23,16,19,14,10,88,55,27,1008,1008,1007,8,7,6,27,6,,0.00,2,,291<br />
2002-7-25,32,23,16,17,13,8,60,48,33,1011,1009,1008,10,8,7,34,8,,0.00,1,,297<br />
2002-7-26,32,23,14,15,13,9,82,51,31,1013,1012,1011,,,,14,3,,0.00,,,311<br />
2002-7-27,34,24,15,15,12,8,63,44,28,1015,1013,1013,8,7,6,37,8,,0.00,0,,301<br />
2002-7-28,35,26,17,18,16,13,94,52,5,1015,1015,1013,8,6,3,37,10,,0.00,0,,313<br />
2002-7-29,39,28,18,15,12,8,64,38,21,1015,1014,1012,8,8,7,29,6,,0.00,0,,327<br />
2002-7-30,41,27,13,14,12,6,100,34,18,1020,1012,1010,8,8,6,26,5,,0.00,0,,357<br />
2002-7-31,41,32,23,13,9,4,31,23,17,1012,1011,1010,8,8,7,19,6,,0.00,0,,356<br />
2002-8-1,41,31,21,14,8,3,35,25,17,1013,1012,1011,8,8,8,23,6,,0.00,0,,335<br />
2002-8-2,38,28,18,15,11,6,49,35,21,1013,1012,1011,,,,11,3,,0.00,,,297<br />
2002-8-3,34,26,17,16,13,7,68,44,26,1011,1010,1009,8,8,8,111,8,,0.00,0,,298<br />
2002-8-4,32,23,15,21,17,14,100,66,38,1010,1009,1008,8,7,6,23,3,,0.00,0,,296<br />
2002-8-5,35,26,17,19,17,15,88,60,34,1012,1010,1009,8,8,7,23,5,,0.00,0,,303<br />
2002-8-6,33,24,17,16,13,7,64,46,29,1011,1010,1007,8,7,7,23,6,,0.00,0,,295<br />
2002-8-7,34,24,16,18,16,12,83,55,34,1010,1009,1008,8,8,7,23,5,,0.00,0,,302<br />
2002-8-8,35,26,16,18,13,6,68,46,28,1011,1010,1009,8,8,7,27,5,,0.00,0,,288<br />
2002-8-9,32,24,17,21,16,10,78,60,46,1011,1010,1009,8,8,8,23,6,,0.00,0,,301<br />
2002-8-10,32,23,16,20,17,15,100,69,38,1012,1011,1010,10,9,8,19,6,,0.00,1,,285<br />
2002-8-11,35,25,15,19,14,6,100,60,16,1012,1012,1010,8,7,6,14,2,,0.00,0,,295<br />
2002-8-12,37,26,15,18,16,13,88,60,30,1013,1011,1009,8,8,7,19,3,,0.00,0,,319<br />
2002-8-13,36,26,17,17,14,10,88,48,30,1011,1010,1009,8,8,7,29,10,,0.00,0,,289<br />
2002-8-14,34,27,21,22,17,9,83,57,41,1011,1010,1008,8,7,4,34,10,,0.00,0,,289<br />
2002-8-15,30,24,19,20,18,14,94,71,45,1010,1009,1008,10,7,3,37,16,,0.00,1,,280<br />
2002-8-16,29,22,16,18,16,13,94,65,42,1009,1009,1008,10,9,7,23,6,,0.00,3,,270<br />
2002-8-17,29,22,15,18,16,14,94,67,48,1010,1009,1009,10,8,7,89,14,,0.00,2,,301<br />
2002-8-18,29,23,17,18,14,11,100,60,40,1012,1011,1010,10,9,6,23,10,,0.00,2,,296<br />
2002-8-19,30,21,13,15,12,9,88,57,31,1012,1012,1011,10,8,8,19,3,,0.00,1,,286<br />
2002-8-20,31,22,14,17,13,11,88,57,31,1013,1012,1011,10,8,6,19,3,,0.00,0,,280<br />
2002-8-21,29,21,13,17,14,11,94,58,33,1013,1012,1011,10,8,7,19,5,,0.00,0,,302<br />
2002-8-22,29,21,13,18,14,12,94,65,40,1014,1013,1012,10,9,6,26,5,,0.00,1,,299<br />
2002-8-23,31,22,13,17,14,12,100,63,31,1014,1014,1013,8,7,7,11,2,,0.00,0,,287<br />
2002-8-24,34,24,15,18,14,11,94,56,34,1014,1013,1012,8,8,8,14,3,,0.00,1,,318<br />
