AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-23,36,30,24,6,-3,-11,22,12,4,1017,1016,1015,10,10,10,34,24,,0.00,1,,286<br />
2003-8-24,35,28,21,4,-1,-7,31,16,7,1016,1015,1014,10,10,10,29,21,,0.00,1,,285<br />
2003-8-25,36,29,22,5,-2,-11,29,15,5,1016,1015,1014,10,10,10,24,16,,0.00,3,,321<br />
2003-8-26,36,30,24,10,1,-9,27,18,5,1018,1016,1015,10,10,10,29,18,,0.00,1,,324<br />
2003-8-27,37,30,23,9,2,-6,33,19,7,1017,1016,1014,10,9,8,34,16,,0.00,1,,321<br />
2003-8-28,36,29,23,11,2,-6,36,20,7,1017,1016,1014,10,10,10,29,14,,0.00,1,,287<br />
2003-8-29,37,30,24,11,4,-1,33,21,10,1018,1016,1015,10,10,10,32,14,,0.00,2,,277<br />
2003-8-30,37,30,23,14,6,-4,42,23,7,1018,1017,1014,10,10,10,23,11,,0.00,3,,289<br />
2003-8-31,35,29,23,14,9,2,50,30,14,1017,1016,1014,10,10,10,37,14,,0.00,2,Rain-Thunderstorm,233<br />
2003-9-1,34,29,24,12,8,4,44,30,15,1018,1016,1014,10,10,10,29,18,,0.00,2,,263<br />
2003-9-2,35,29,24,11,5,0,34,23,12,1019,1017,1016,10,10,10,29,14,,0.00,2,,284<br />
2003-9-3,36,30,25,12,7,-1,44,24,10,1019,1017,1015,10,10,10,26,11,,0.00,2,,310<br />
2003-9-4,38,32,27,15,3,-7,42,19,5,1017,1016,1014,10,10,10,27,13,,0.00,2,,280<br />
2003-9-5,36,30,25,15,8,2,45,28,13,1018,1015,1014,10,10,10,29,13,,0.00,2,,265<br />
2003-9-6,36,30,24,10,6,-5,30,22,11,1017,1015,1014,10,10,10,34,18,,0.00,1,,295<br />
2003-9-7,36,30,25,13,6,-5,33,23,11,1017,1015,1014,10,10,10,29,18,,0.00,1,,299<br />
2003-9-8,36,31,26,12,5,-1,35,22,10,1018,1016,1013,10,10,10,26,14,,0.00,2,,281<br />
2003-9-9,36,30,25,23,6,-5,83,26,8,1018,1016,1015,10,10,10,24,13,,0.00,3,,267<br />
2003-9-10,35,30,25,15,8,2,48,27,13,1018,1017,1015,10,10,10,29,19,,0.00,1,,285<br />
2003-9-11,36,29,22,17,6,-10,57,29,5,1018,1017,1016,10,9,7,16,10,,0.00,2,,319<br />
2003-9-12,34,27,19,17,9,-5,78,40,8,1018,1017,1015,10,9,8,23,8,,0.00,2,,253<br />
2003-9-13,35,27,19,15,2,-10,64,30,5,1020,1018,1017,10,10,10,19,6,,0.00,1,,57<br />
2003-9-14,34,27,19,11,-4,-15,47,19,4,1020,1018,1016,9,9,9,16,8,,0.00,0,,67<br />
2003-9-15,34,27,20,2,-6,-15,24,12,4,1020,1018,1017,8,8,7,23,8,,0.00,0,,73<br />
2003-9-16,34,27,19,11,-3,-12,34,16,5,1020,1018,1017,10,9,8,23,8,,0.00,2,,181<br />
2003-9-17,34,27,20,13,3,-10,47,23,6,1020,1019,1017,10,10,10,19,6,,0.00,1,,296<br />
2003-9-18,33,26,18,13,1,-13,60,27,5,1021,1019,1018,10,10,10,19,5,,0.00,1,,122<br />
2003-9-19,33,26,19,-1,-6,-14,23,13,5,1020,1019,1017,,,,23,8,,0.00,,,56<br />
2003-9-20,35,27,19,17,1,-12,57,22,5,1020,1018,1016,10,9,8,45,8,,0.00,1,,197<br />
2003-9-21,35,28,20,17,6,-7,57,30,6,1019,1018,1016,10,10,8,34,8,,0.00,2,,252<br />
2003-9-22,35,28,20,16,6,-7,57,30,7,1020,1018,1017,10,10,10,23,8,,0.00,2,,319<br />
2003-9-23,34,27,19,15,0,-14,61,26,5,1020,1018,1017,10,10,10,23,6,,0.00,1,,73<br />
2003-9-24,33,26,19,16,0,-7,57,21,10,1019,1018,1014,10,10,10,23,6,,0.00,1,,54<br />
2003-9-25,35,28,20,17,6,-7,73,35,6,1020,1018,1016,10,9,8,27,8,,0.00,2,,67<br />
2003-9-26,35,27,18,17,3,-6,61,25,8,1020,1019,1017,10,10,10,19,6,,0.00,1,,92<br />
2003-9-27,34,27,21,6,-7,-18,35,13,4,1021,1019,1018,8,7,7,26,10,,0.00,0,,114<br />
2003-9-28,34,26,17,8,-6,-14,36,15,4,1020,1019,1017,,,,14,8,,0.00,,,138<br />
2003-9-29,34,27,19,17,2,-10,61,25,5,1020,1018,1017,10,10,10,26,6,,0.00,1,,313<br />
2003-9-30,32,26,19,16,8,2,68,37,15,1020,1019,1017,10,10,10,29,10,,0.00,3,,254<br />
2003-10-1,32,26,20,10,6,2,36,28,19,1019,1017,1015,10,10,10,26,10,,0.00,3,,292<br />
2003-10-2,33,26,19,17,7,-2,65,36,10,1019,1017,1016,10,10,10,34,10,,0.00,2,Thunderstorm,226<br />
2003-10-3,33,26,19,15,7,-17,60,38,4,1020,1019,1017,10,10,10,23,8,,0.00,2,,236<br />
2003-10-4,33,24,17,15,3,-12,68,34,5,1021,1020,1018,10,10,10,19,6,,0.00,1,,129<br />
2003-10-5,32,24,17,4,-4,-14,35,18,5,1023,1021,1019,10,10,10,26,6,,0.00,1,,106<br />
2003-10-6,31,24,18,12,-1,-5,50,18,9,1022,1020,1019,10,10,10,29,13,,0.00,1,,93<br />
2003-10-7,33,24,17,13,2,-12,68,31,5,1022,1020,1018,10,10,10,21,5,,0.00,1,,134<br />
2003-10-8,33,24,17,11,1,-11,53,24,6,1021,1019,1017,10,10,10,34,10,,0.00,1,,215<br />
2003-10-9,33,26,19,13,2,-6,44,24,8,1020,1019,1017,10,10,10,19,8,,0.00,3,,291<br />
2003-10-10,33,24,17,12,1,-8,55,27,8,1021,1019,1018,,,,19,5,,0.00,,,85<br />
2003-10-11,32,23,16,15,1,-10,57,24,6,1020,1019,1017,10,10,10,16,5,,0.00,2,,65<br />
2003-10-12,32,23,16,16,4,-13,65,35,5,1019,1017,1016,10,10,10,35,8,,0.00,2,,234<br />
2003-10-13,32,24,17,12,7,-2,68,38,11,1019,1017,1016,10,10,10,24,10,,0.00,2,,220<br />
2003-10-14,32,24,18,17,10,-3,69,46,11,1021,1019,1018,10,10,10,29,6,,0.00,1,,162<br />
2003-10-15,32,24,18,15,0,-9,78,26,8,1022,1021,1020,10,10,10,23,8,,0.00,2,,102<br />
2003-10-16,31,23,15,12,-1,-5,48,22,9,1022,1021,1019,10,10,10,26,10,,0.00,1,,121<br />
2003-10-17,32,23,16,16,2,-9,69,30,8,1021,1020,1018,10,10,10,19,8,,0.00,3,Thunderstorm,142<br />
2003-10-18,32,23,15,15,5,-2,68,34,12,1023,1021,1019,10,10,10,19,8,,0.00,3,,63<br />
2003-10-19,31,23,15,15,4,-6,73,36,9,1023,1022,1020,10,10,10,19,6,,0.00,2,,100<br />
2003-10-20,30,23,16,14,1,-8,60,27,8,1024,1022,1020,10,10,10,26,6,,0.00,1,,91<br />
2003-10-21,30,23,17,9,0,-7,45,25,9,1024,1022,1021,10,10,10,26,11,,0.00,1,,116<br />
2003-10-22,29,23,17,-2,-9,-18,27,12,4,1025,1023,1022,10,10,10,29,13,,0.00,2,,112<br />
2003-10-23,30,23,17,-2,-6,-11,24,15,7,1025,1024,1022,,,,23,13,,0.00,,,119<br />
2003-10-24,29,22,16,0,-4,-8,29,17,9,1024,1023,1021,,,,23,13,,0.00,,,113<br />
2003-10-25,28,21,15,-2,-6,-19,31,17,4,1025,1023,1021,,,,23,10,,0.00,,,70<br />
2003-10-26,28,22,16,2,-4,-8,27,19,9,1023,1021,1020,,,,19,8,,0.00,,,84<br />
2003-10-27,30,22,14,2,-4,-11,34,19,7,1022,1021,1018,,,,14,6,,0.00,,,142<br />
2003-10-28,29,21,13,10,0,-10,52,29,7,1022,1020,1019,10,10,10,19,5,,0.00,1,,83<br />
2003-10-29,30,22,15,15,4,-16,77,43,4,1022,1020,1019,10,10,10,19,6,,0.00,3,,168<br />
2003-10-30,31,23,15,16,8,-5,83,49,11,1023,1021,1019,10,10,10,26,6,,0.00,2,,281<br />
2003-10-31,29,22,15,15,-1,-17,88,35,4,1023,1021,1012,10,10,10,19,3,,0.00,1,,102<br />
2003-11-1,28,20,13,3,-3,-12,51,23,7,1024,1022,1021,10,10,10,23,10,,0.00,1,,103<br />
2003-11-2,28,21,14,2,-4,-11,44,20,8,1023,1022,1021,,,,29,13,,0.00,,,108<br />
2003-11-3,27,20,13,-2,-9,-19,33,15,5,1023,1021,1020,,,,29,13,,0.00,,,111<br />
2003-11-4,29,20,11,6,-3,-7,71,22,10,1023,1021,1020,10,10,10,19,10,,0.00,1,,113<br />
2003-11-5,28,21,14,3,0,-4,39,25,13,1022,1021,1020,10,10,10,19,8,,0.00,2,,94<br />
2003-11-6,28,20,12,2,-3,-7,47,22,10,1023,1022,1021,10,10,10,23,8,,0.00,3,,118<br />
2003-11-7,28,20,13,-1,-4,-7,36,20,10,1024,1022,1021,10,10,10,14,6,,0.00,1,,101<br />
2003-11-8,29,20,12,14,0,-11,64,29,8,1022,1019,1016,10,10,10,23,3,,0.00,1,,234<br />
2003-11-9,27,21,15,14,10,5,82,53,26,1017,1015,1013,10,10,7,23,6,,0.00,2,,191<br />
2003-11-10,27,21,15,14,9,5,88,58,26,1019,1016,1014,10,9,7,47,21,,0.00,2,Rain-Thunderstorm,185<br />
2003-11-11,35,23,12,13,8,-4,94,56,15,1023,1021,1019,10,9,8,26,8,,0.00,1,,220<br />
2003-11-12,28,20,13,12,9,2,88,54,20,1023,1022,1021,10,10,10,19,3,,0.00,1,,255<br />
2003-11-13,29,21,13,13,8,2,82,49,19,1024,1022,1020,10,10,10,27,5,,0.00,2,,259<br />
2003-11-14,29,21,14,14,12,4,88,58,24,1022,1021,1020,10,10,10,19,6,,0.00,3,,279<br />
2003-11-15,27,21,15,15,11,5,88,58,26,1023,1021,1019,10,10,8,23,10,,0.00,2,,203<br />
2003-11-16,28,21,15,16,11,3,88,57,21,1023,1022,1020,10,10,10,26,10,,0.00,2,,216<br />
2003-11-17,26,21,16,16,13,8,94,65,36,1023,1021,1019,10,9,8,29,8,,0.00,2,,248<br />
2003-11-18,25,20,16,15,9,3,88,53,31,1022,1021,1019,10,9,6,13,6,,0.00,3,,9<br />
2003-11-19,25,20,15,14,9,5,73,52,33,1021,1019,1017,10,10,10,26,6,,0.00,2,,199<br />
2003-11-20,27,20,14,15,9,3,83,51,23,1021,1019,1017,10,10,10,19,10,,0.00,2,,147<br />
2003-11-21,25,20,15,15,12,9,94,65,36,1023,1021,1019,10,9,0,16,5,,0.00,4,Fog,297<br />
2003-11-22,26,20,14,14,11,6,94,61,28,1023,1022,1021,10,10,10,19,3,,0.00,3,,318<br />
2003-11-23,26,20,15,13,6,3,82,45,24,1023,1021,1019,10,10,10,23,13,,0.00,4,Rain-Thunderstorm,123<br />
2003-11-24,21,17,14,13,11,8,88,67,49,1022,1020,1018,10,10,10,19,10,,0.00,3,,100<br />
2003-11-25,22,17,13,13,11,8,82,64,43,1022,1020,1018,10,10,10,19,10,,0.00,4,,164<br />
2003-11-26,25,18,12,15,11,5,94,67,29,1023,1021,1020,10,10,9,19,3,,0.00,2,,221<br />
2003-11-27,26,20,15,14,9,4,82,52,24,1021,1019,1017,10,10,10,23,8,,0.00,1,,206<br />
2003-11-28,26,19,13,14,10,2,94,60,21,1018,1017,1016,10,10,10,26,10,,0.00,5,,222<br />
2003-11-29,23,19,15,15,12,8,100,70,38,1019,1017,1016,10,9,1,23,10,,0.00,3,Fog-Rain,165<br />
2003-11-30,25,19,14,14,12,5,100,67,28,1020,1018,1017,10,9,0,23,8,,0.00,2,Fog-Thunderstorm,191<br />
2003-12-1,25,19,13,13,11,7,94,62,32,1019,1018,1017,10,10,10,26,8,,0.00,4,Rain-Thunderstorm,198<br />
2003-12-2,23,17,12,14,12,8,100,74,38,1020,1019,1017,10,7,0,37,5,,0.00,2,Fog,259<br />
2003-12-3,24,18,13,13,10,5,94,65,31,1018,1017,1016,10,10,10,29,8,,0.00,4,,231<br />
2003-12-4,23,17,11,11,6,0,82,54,23,1028,1017,1014,10,10,10,29,6,,0.00,1,,200<br />
2003-12-5,21,16,12,9,8,4,82,61,33,1017,1016,1014,10,10,10,34,14,,0.00,1,,225<br />
2003-12-6,20,16,11,11,4,-3,82,54
