GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-11,13,12,11,12,11,10,100,96,88,1001,999,998,10,8,0,27,16,,0.00,7,Rain,269<br />
2001-8-12,13,11,10,11,11,9,100,96,77,999,997,996,10,9,5,14,8,,0.00,6,Rain,266<br />
2001-8-13,15,13,11,12,11,8,100,87,67,997,995,994,10,10,10,19,10,,0.00,6,Rain,52<br />
2001-8-14,14,12,10,13,12,10,100,97,94,998,998,997,10,10,10,14,8,,0.00,5,,221<br />
2001-8-15,15,10,6,9,8,6,100,81,63,1003,1001,999,10,10,10,26,10,,0.00,1,,43<br />
2001-8-16,14,10,7,9,7,6,93,79,59,1005,1004,1003,10,10,10,29,11,,0.00,1,,319<br />
2001-8-17,13,10,7,10,8,7,100,90,76,1004,1004,1003,10,10,10,11,6,,0.00,6,Rain,179<br />
2001-8-18,14,12,10,13,11,9,100,93,82,1003,1000,997,10,10,6,29,18,,0.00,6,Rain,112<br />
2001-8-19,14,13,12,12,12,10,100,91,82,997,996,995,10,10,6,47,27,58,0.00,6,Rain,115<br />
2001-8-20,14,12,11,11,10,9,94,85,82,994,990,984,10,10,8,26,19,,0.00,7,Rain,77<br />
2001-8-21,15,13,11,11,10,9,100,90,67,986,983,978,10,9,2,42,23,,0.00,7,Rain,106<br />
2001-8-22,14,12,10,11,10,9,100,91,77,1001,991,979,10,10,8,34,21,,0.00,5,Rain,154<br />
2001-8-23,15,12,9,11,8,7,100,81,59,1002,1002,1000,10,10,10,19,13,,0.00,5,Rain,70<br />
2001-8-24,14,11,9,11,9,8,100,90,72,1002,1001,1000,10,10,10,16,6,,0.00,5,Rain,52<br />
2001-8-25,13,9,6,10,8,6,100,88,77,1010,1004,1001,10,10,10,32,11,,0.00,4,,321<br />
2001-8-26,13,11,9,10,8,6,94,80,67,1020,1017,1011,10,10,10,34,19,,0.00,1,,342<br />
2001-8-27,14,10,6,9,7,6,100,82,63,1021,1016,1008,10,10,10,34,11,,0.00,5,,111<br />
2001-8-28,15,12,10,11,9,7,94,81,72,1007,1001,998,10,10,10,27,18,,0.00,6,Rain,57<br />
2001-8-29,13,10,7,10,8,6,100,84,72,1007,1002,999,10,10,10,26,10,,0.00,4,,262<br />
2001-8-30,12,10,7,9,7,5,100,82,67,1014,1011,1007,10,10,10,23,11,,0.00,5,Rain,325<br />
2001-8-31,13,9,5,9,6,3,93,79,63,1014,1011,1006,10,10,10,32,18,,0.00,6,,113<br />
2001-9-1,13,11,9,10,8,7,94,84,72,1014,1001,998,10,10,6,42,26,,0.00,7,Rain,81<br />
2001-9-2,12,11,10,11,10,10,100,98,94,1010,1006,1002,10,9,4,24,10,,0.00,6,Rain,284<br />
2001-9-3,12,10,9,10,8,6,94,85,67,1016,1014,1011,10,10,10,29,16,,0.00,5,,279<br />
2001-9-4,13,11,10,12,9,7,100,91,82,1012,1003,999,10,9,2,39,29,,0.00,6,Rain,200<br />
2001-9-5,11,10,8,8,7,6,93,81,71,1003,1000,998,10,10,8,42,32,,0.00,5,Rain,266<br />
2001-9-6,10,8,6,6,4,2,93,74,62,1011,1009,1004,10,10,10,29,14,,0.00,5,,32<br />
2001-9-7,11,7,4,4,2,1,93,70,54,1023,1015,1009,10,10,10,32,13,,0.00,3,,43<br />
2001-9-8,14,8,3,6,2,0,81,65,41,1025,1024,1023,10,10,10,24,13,184,0.00,6,Rain,104<br />
2001-9-9,13,11,9,13,9,1,100,89,47,1022,1017,1010,10,9,5,45,26,53,0.00,7,Rain,126<br />
2001-9-10,13,11,10,13,11,10,100,99,94,1009,1003,999,10,8,2,29,24,,0.00,6,Rain,197<br />
2001-9-11,12,10,9,10,9,7,100,92,77,999,995,992,10,10,6,21,14,,0.00,6,Rain,152<br />
2001-9-12,12,10,7,9,7,4,100,84,76,1010,1002,994,10,10,10,40,19,184,0.00,4,Rain,356<br />
2001-9-13,11,7,4,11,7,3,100,94,76,1012,1008,997,10,9,3,27,13,,0.00,7,Rain,148<br />
2001-9-14,11,9,7,10,8,7,100,97,87,999,996,992,10,9,4,32,19,,0.00,5,Rain,268<br />
2001-9-15,9,7,4,9,4,-1,100,79,61,1017,1007,999,10,10,6,29,23,,0.00,4,Rain,357<br />
2001-9-16,12,7,3,11,3,-2,100,81,61,1019,1016,1012,10,9,4,45,21,76,0.00,8,Rain,109<br />
2001-9-17,11,10,9,11,8,6,100,86,71,1017,1015,1013,10,10,5,27,18,37,0.00,6,,195<br />
2001-9-18,12,10,8,9,8,6,100,89,72,1019,1017,1017,10,10,10,26,11,,0.00,6,Rain,67<br />
2001-9-19,13,11,9,13,11,9,100,99,94,1020,1019,1018,10,10,4,13,6,,0.00,7,Rain,63<br />
2001-9-20,12,10,8,12,9,7,100,98,82,1022,1021,1020,10,9,3,16,11,,0.00,6,,188<br />
2001-9-21,12,10,8,10,8,7,94,90,82,1022,1017,1010,10,10,9,39,18,60,0.00,6,,98<br />
2001-9-22,12,10,9,12,9,7,100,93,76,1017,1010,1007,10,8,4,55,35,76,0.00,6,Rain,121<br />
2001-9-23,13,10,8,12,10,8,100,94,82,1020,1018,1017,10,10,8,27,13,,0.00,6,Rain,98<br />
2001-9-24,15,12,10,12,10,9,100,90,77,1028,1025,1020,10,10,10,21,13,,0.00,5,Rain,83<br />
2001-9-25,13,11,9,10,9,1,100,90,58,1028,1027,1024,10,10,10,10,6,,0.00,6,Rain,43<br />
2001-9-26,11,9,8,9,9,8,100,95,82,1024,1020,1018,10,10,10,11,5,,0.00,5,Rain,100<br />
2001-9-27,12,10,8,8,6,2,93,78,51,1018,1017,1016,10,10,10,16,8,,0.00,6,Rain,99<br />
2001-9-28,9,6,3,5,1,-1,87,70,54,1017,1014,1007,10,10,10,27,18,,0.00,2,,86<br />
2001-9-29,11,8,5,7,3,-4,82,68,46,1006,998,992,10,10,10,42,26,184,0.00,6,Rain,85<br />
2001-9-30,15,13,11,9,7,5,88,68,55,992,983,979,10,10,10,40,29,63,0.00,5,Rain,79<br />
2001-10-1,12,9,7,8,7,4,93,81,71,980,978,977,10,10,10,58,23,76,0.00,4,,12<br />
2001-10-2,11,9,7,6,4,2,87,76,62,988,983,979,10,10,10,55,35,80,0.00,5,Rain,20<br />
2001-10-3,8,7,6,7,4,1,93,84,62,996,992,988,10,10,10,26,21,,0.00,6,Rain,79<br />
2001-10-4,9,7,6,7,6,4,100,86,71,999,998,996,10,10,10,24,18,,0.00,6,Rain,101<br />
2001-10-5,10,6,2,4,-1,-3,87,63,43,998,997,996,10,10,10,19,13,,0.00,6,,88<br />
2001-10-6,11,6,1,7,3,0,93,80,71,996,990,986,10,10,10,32,8,,0.00,7,Rain,61<br />
2001-10-7,10,6,1,9,7,1,100,91,71,999,991,986,10,10,10,35,14,,0.00,7,Rain,34<br />
2001-10-8,12,7,3,9,6,3,100,90,67,1005,1003,999,10,10,10,34,6,50,0.00,7,Rain,118<br />
2001-10-9,11,8,6,10,7,4,100,91,76,999,985,980,10,9,4,58,37,82,0.00,6,Rain,184<br />
2001-10-10,7,6,5,5,4,3,93,89,81,983,982,981,10,10,5,45,26,98,0.00,5,Rain,213<br />
2001-10-11,7,4,3,5,3,2,100,85,71,985,983,980,10,10,9,34,24,167,0.00,6,Rain,195<br />
2001-10-12,6,3,2,3,1,-1,100,80,66,990,987,983,10,10,8,47,31,61,0.00,5,Rain-Snow,206<br />
2001-10-13,6,3,2,6,1,-1,100,86,75,991,987,975,10,10,9,37,23,98,0.00,6,Rain,118<br />
2001-10-14,9,7,5,8,5,3,100,89,71,990,984,975,10,10,8,42,18,,0.00,5,Rain,148<br />
2001-10-15,15,11,8,10,8,6,100,85,59,989,987,984,10,10,6,32,18,,0.00,7,Rain,67<br />
2001-10-16,12,9,4,9,6,3,93,79,66,1009,1000,989,10,10,10,29,16,,0.00,4,Rain,84<br />
2001-10-17,9,4,0,5,3,0,100,85,66,1010,1008,1007,10,10,10,14,6,,0.00,6,,79<br />
2001-10-18,15,11,8,9,8,2,100,79,58,1014,1012,1010,10,6,1,27,14,,0.00,5,Fog-Rain,93<br />
2001-10-19,11,8,5,9,7,5,100,99,87,1014,1014,1014,10,3,0,11,6,,0.00,6,Fog,127<br />
2001-10-20,9,7,5,9,7,5,100,99,93,1014,1013,1013,10,6,0,8,3,,0.00,5,Fog,51<br />
2001-10-21,11,7,3,8,7,3,100,90,82,1014,1012,1010,10,10,10,16,6,,0.00,6,Rain,72<br />
2001-10-22,12,11,10,10,9,8,100,89,82,1011,1009,1007,10,10,10,29,18,,0.00,5,Rain,105<br />
2001-10-23,11,10,9,10,8,6,100,89,82,1007,1005,1004,10,10,10,34,24,,0.00,6,Rain,101<br />
2001-10-24,10,8,5,8,6,5,100,93,76,1004,1001,991,10,10,10,14,6,,0.00,4,Fog,144<br />
2001-10-25,8,6,3,6,4,3,100,89,81,999,996,995,10,10,10,19,8,,0.00,5,Rain,51<br />
2001-10-26,5,1,-2,3,-1,-6,100,81,65,1004,998,995,10,10,10,29,11,45,0.00,1,,127<br />
2001-10-27,2,0,-2,-2,-3,-3,93,83,70,1011,1009,1004,10,10,8,21,8,,0.00,4,Snow,91<br />
2001-10-28,8,4,0,8,4,0,100,99,93,1009,998,992,10,9,1,32,19,,0.00,7,Fog-Rain-Snow,88<br />
2001-10-29,6,3,2,5,2,-2,100,85,75,997,994,992,10,10,4,34,26,,0.00,5,Rain,297<br />
2001-10-30,3,2,1,1,-2,-3,93,79,70,1012,1004,997,10,10,10,39,26,,0.00,2,,9<br />
2001-10-31,3,0,-3,3,-3,-6,100,82,65,1014,1011,1000,10,10,10,37,21,,0.00,7,Rain,79<br />
2001-11-1,11,7,4,11,7,3,100,91,71,998,986,981,10,9,4,60,40,90,0.00,6,Rain,171<br />
2001-11-2,7,4,2,4,2,1,93,85,70,995,991,987,10,9,2,53,42,121,0.00,5,Rain-Hail,224<br />
2001-11-3,5,2,0,2,0,-4,100,86,70,1010,1002,996,10,10,6,39,24,48,0.00,5,Rain-Snow,252<br />
2001-11-4,1,-2,-4,-1,-4,-7,93,82,74,1017,1015,1011,10,10,10,26,14,,0.00,6,,84<br />
2001-11-5,3,0,-2,1,-1,-3,100,91,70,1011,1009,1006,10,8,3,39,16,,0.00,6,Rain-Snow,352<br />
2001-11-6,1,-2,-5,-3,-5,-8,100,76,64,1011,1009,1007,10,9,3,37,23,,0.00,6,Snow,12<br />
2001-11-7,-1,-4,-7,-3,-6,-9,100,80,64,1024,1013,997,10,9,1,50,21,63,0.00,2,Snow,19<br />
2001-11-8,3,-2,-7,1,-5,-9,87,79,52,1029,1026,1021,10,10,10,23,10,,0.00,5,,104<br />
2001-11-9,9,7,4,9,7,1,100,94,66,1020,1004,994,10,9,5,61,31,85,0.00,8,Rain,190<br />
2001-11-10,6,4,4,-1,-3,-6,61,55,45,1009,1000,994,10,10,10,76,63,101,0.00,5,Rain,265<br />
2001-11-11,4,0,-3,-4,-6,-8,80,61,49,1024,1016,1009,10,10,10,35,27,53,0.00,3,,347<br />
2001-11-12,1,-2,-4,-1,-5,-11,100,80,55,1027,1026,1024,10,8,1,23,18,,0.00,7,Snow,79<br />
2001-11-13,8,3,-2,8,3,-2,100,96,87,1027,1023,1014,10,10,9,27,16,,0.00,6,,110<br />
2001-11-14,9,7,4,9,6,3,100,93,81,1016,1011,1008,10,9,3,29,23,,0.00,6,Rain,220<br />
2001-11-15,10,7,4,10,7,2,100,94,87,1017,1013,1008,10,9,6,45,21,61,0.00,7,Rain,144<br />
2001-11-16,10,8,5,10,5,1,100,85,66,1019,1011,1004,10,9,0,61,43,84,0.00,6,Rain,212<br />
2001-11-17,7,6,5,6,6,5,100,95,87,1021,1020,1019,10,10,10,37,24,,0.00,5,,212<br />
2001-11-18,9,8,7,8,7,5,100,96,81,1022,1020,1015,10,10,9,35,23,53,0.00,6,Rain,187<br />
2001-11-19,9,6,2,8,4,1,100,91,81,1014,1004,996,10,10,8,50,31,74,0.00,5,Rain,194<br />
2001-11-20,3,2,1,1,0,-3,100,84,65,995,990,987,10,10,5,39,31,58,0.00,5,Snow,237<br />
2001-11-21,2,-1,-3,-1,-6,-8,87,68,60,1020,1006,991,10,10,6,47,31,64,0.00,5,Snow,321<br />
2001-11-22,9,3,-3,9,0,-6,100,85,70,1031,1011,989,10,9,3,72,23,108,0.00,7,Rain,118<br />
2001-11-23,9,6,3,9,3,-1,100,85,70,993,992,989,10,9,4,45,35,87,0.00,6,Rain-Snow,223<br />
2001-11-24,3,1,0,1,1,-1,100,93,75,993,984,970,10,6,1,50,31,71,0.00,6,Rain-Snow,255<br />
2001-11-25,1,-2,-5,1,-4,-10,100,83,51,996,987,970,10,8,1,55,40,82,0.00,6,Snow,328<br />
2001-11-26,2,-1,-3,2,-2,-5,100,92,69,990,974,967,10,9,0,39,18,47,0.00,6,Snow,178<br />
2001-11-27,1,-2,-5,0,-4,-10,100,84,64,990,980,968,10,8,1,55,35,77,0.00,6,Snow,334<br />
2001-11-28,-2,-6,-8,-8,-11,-13,80,65,50,991,984,979,10,9,0,39,19,,0.00,4,,55<br />
2001-11-29,1,-2,-5,1,-3,-6,100,95,69,992,988,981,10,8,0,37,19,52,0.00,5,Snow,130<br />
2001-11-30,2,-3,-7,1,-3,-7,100,93,75,982,981,980,10,8,1,35,23,47,0.00,5,Snow,174<br />
2001-12-1,-1,-3,-6,-1,-4,-6,100,97,86,987,984,981,10,8,0,34,14,,0.00,5,Snow,130<br />
2001-12-2,0,-2,-3,0,-2,-5,100,94,80,987,984,981,10,6,0,45,18,85,0.00,6,Snow,111<br />
2001-12-3,0,-3,-6,0,-4,-7,100,93,69,991,988,984,10,9,1,26,14,,0.00,3,Snow,112<br />
2001-12-4,-1,-4,-7,-3,-5,-8,100,93,75,986,984,983,10,8,1,23,13,,0.00,3,Snow,72<br />
2001-12-5,3,-1,-5,2,-1,-5,100,93,70,994,992,986,10,8,1,72,19,101,0.00,5,Rain-Snow,203<br />
2001-12-6,6,3,1,4,1,-3,100,87,70,1004,1001,994,10,9,3,47,32,77,0.00,6,Rain-Snow,174<br />
2001-12-7,5,3,1,5,2,-3,100,92,65,997,986,974,10,9,5,74,34,97,0.00,6,Rain,149<br />
2001-12-8,5,3,1,4,2,-1,100,88,81,1014,1009,999,10,10,1,47,26,66,0.00,4,Rain,165<br />
2001-12-9,9,7,4,9,6,2,100,96,81,1011,1009,1007,10,8,3,55,29,64,0.00,7,Rain,125<br />
2001-12-10,10,9,9,9,9,9,100,95,94,1014,1013,1011,10,8,5,48,43,71,0.00,8,,148<br />
2001-12-11,10,7,4,9,6,2,100,92,81,1022,1012,1002,10,9,3,71,50,109,0.00,6,Rain,183<br />
2001-12-12,9,6,2,8,4,1,100,92,81,1027,1024,1022,10,10,8,35,16,184,0.00,6,Rain,134<br />
2001-12-13,11,9,8,9,7,5,94,86,67,1027,1026,1025,10,10,9,55,34,77,0.00,4,,147<br />
2001-12-14,9,9,9,8,7,7,93,89,87,1030,1029,1028,10,10,9,53,45,76,0.00,6,Rain,149<br />
2001-12-15,9,9,9,9,9,8,100,99,93,1036,1032,1029,10,9,4,45,32,,0.00,7,Rain,171<br />
2001-12-16,9,8,7,8,7,5,100,90,81,1043,1040,1036,10,10,10,23,16,,0.00,7,Rain,155<br />
2001-12-17,8,7,6,6,6,5,100,91,87,1043,1042,1040,10,10,10,16,13,,0.00,6,Rain,130<br />
2001-12-18,7,6,5,7,6,5,100,99,93,1039,1037,1017,10,8,3,16,10,119,0.00,7,Rain,201<br />
2001-12-19,6,6,5,6,6,5,100,100,93,1039,1037,1032,10,8,0,26,11,,0.00,7,Fog,247<br />
2001-12-20,7,6,6,7,7,6,100,100,100,1031,1025,1021,10,5,0,26,19,,0.00,7,Fog-Rain,258<br />
2001-12-21,4,2,0,4,0,-3,100,89,75,1029,1026,1020,10,10,9,19,10,,0.00,5,Snow,76<br />
2001-12-22,6,3,0,6,3,-1,100,98,87,1028,1022,1015,10,5,0,27,11,,0.00,6,Fog-Rain,231<br />
2001-12-23,7,6,5,7,6,5,100,98,93,1014,1010,1003,10,7,0,26,18,,0.00,7,Fog,280<br />
2001-12-24,6,1,-3,6,-3,-10,100,74,48,1022,1012,1002,10,9,6,50,24,58,0.00,2,Fog,1<br />
2001-12-25,-1,-3,-5,-2,-6,-10,100,82,59,1022,1017,1010,10,9,2,29,13,,0.00,6,Snow,89<br />
2001-12-26,0,-2,-3,-1,-2,-3,100,96,86,1009,1003,997,10,6,1,32,13,,0.00,7,Snow,77<br />
2001-12-27,-2,-6,-9,-2,-8,-14,100,86,68,1018,1007,998,10,9,2,52,32,71,0.00,6,Snow,20<br />
2001-12-28,-4,-7,-9,-6,-9,-14,86,74,64,1027,1023,1019,10,10,10,47,37,66,0.00,4,Snow,358<br />
2001-12-29,-4,-8,-12,-9,-11,-14,85,70,59,1029,1028,1027,10,10,10,45,29,53,0.00,1,,9<br />
2001-12-30,2,-3,-8,2,-3,-13,100,90,63,1027,1023,1017,10,8,1,35,14,64,0.00,6,Rain-Snow,166<br />
2001-12-31,5,3,2,5,4,2,100,100,100,1016,1011,1008,10,8,1,29,23,,0.00,6,Rain,209<br />
2002-1-1,8,7,5,7,7,5,100,96,87,1009,1005,1001,10,8,3,42,29,60,0.00,6,Rain,175<br />
2002-1-2,9,7,4,9,8,4,100,98,93,1001,992,989,10,8,4,52,39,77,0.00,7,Rain,144<br />
2002-1-3,4,2,1,3,1,-3,100,90,65,1008,1004,995,10,10,10,27,14,,0.00,4,,105<br />
2002-1-4,9,7,5,8,6,0,100,89,70,1000,991,984,10,8,4,61,42,89,0.00,7,Rain,128<br />
2002-1-5,8,6,3,7,3,0,100,88,81,1003,996,986,10,10,9,74,32,97,0.00,7,Rain,165<br />
2002-1-6,10,6,1,10,3,0,100,93,70,993,984,970,10,8,0,55,27,87,0.00,6,Rain-Snow,179<br />
2002-1-7,4,3,2,2,1,-2,100,87,70,1004,997,988,10,9,2,58,43,98,0.00,5,Rain-Snow-Hail,213<br />
2002-1-8,6,3,1,6,3,1,100,94,87,1010,1005,992,10,9,3,66,35,84,0.00,5,Rain-Snow,198<br />
2002-1-9,7,6,4,7,4,2,100,94,81,990,987,983,10,9,2,69,39,87,0.00,7,Rain,181<br />
2002-1-10,7,3,1,7,3,-5,100,93,60,996,986,979,10,9,3,35,11,,0.00,6,Rain,307<br />
2002-1-11,4,2,0,3,-1,-7,100,81,56,1000,999,997,10,10,10,26,16,,0.00,5,Rain-Snow,166<br />
2002-1-12,4,3,2,3,2,0,100,94,81,1000,996,990,10,10,10,21,14,,0.00,5,Rain,117<br />
2002-1-13,6,3,2,6,2,-2,100,89,70,990,985,983,10,10,10,29,21,42,0.00,6,Rain,96<br />
2002-1-14,6,4,4,6,4,3,100,92,81,982,973,971,10,10,10,53,31,77,0.00,6,Rain,74<br />
2002-1-15,5,2,-1,4,0,-3,100,88,75,993,989,979,10,10,10,24,10,,0.00,4,,81<br />
2002-1-16,5,3,1,4,2,-4,100,94,70,989,982,980,10,9,5,39,26,42,0.00
