EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-27,8,3,-2,0,-3,-8,100,72,32,1018,1015,1011,10,10,10,29,14,47,0.00,7,Rain-Snow,226<br />
2002-3-28,7,3,-1,2,0,-2,93,77,65,1013,1008,1005,10,9,0,27,16,47,0.00,6,,229<br />
2002-3-29,6,3,2,0,-1,-4,81,76,60,1012,1008,1006,10,10,10,27,19,40,0.00,2,,267<br />
2002-3-30,3,-1,-4,-3,-4,-5,93,74,56,1018,1016,1012,,,,23,11,,0.00,,,269<br />
2002-3-31,6,0,-6,-2,-5,-6,100,72,42,1018,1017,1016,10,10,10,11,6,,0.00,2,,112<br />
2002-4-1,3,-1,-5,-5,-6,-8,86,70,52,1028,1023,1018,,,,13,10,,0.00,,,91<br />
2002-4-2,5,-1,-7,-4,-6,-9,86,67,49,1031,1030,1029,,,,16,11,,0.00,,,131<br />
2002-4-3,2,1,0,0,-1,-4,100,92,65,1030,1029,1028,10,8,2,19,10,,0.00,7,Rain-Snow,122<br />
2002-4-4,4,0,-3,-1,-6,-11,93,66,33,1033,1032,1029,10,10,10,21,13,,0.00,3,,118<br />
2002-4-5,4,-2,-7,-4,-7,-10,93,66,42,1031,1029,1024,10,10,10,10,6,,0.00,6,,190<br />
2002-4-6,5,0,-5,-3,-4,-7,100,75,42,1024,1020,1018,10,8,6,11,3,,0.00,5,,86<br />
2002-4-7,3,0,-3,1,-2,-4,100,89,80,1030,1025,1020,10,10,8,11,5,,0.00,6,Rain-Snow,281<br />
2002-4-8,4,1,-1,0,-1,-2,100,84,65,1032,1031,1030,10,9,5,11,5,,0.00,6,Snow,100<br />
2002-4-9,8,3,-2,-2,-4,-8,81,61,40,1031,1030,1029,10,10,10,14,10,,0.00,6,,170<br />
2002-4-10,8,3,-2,-3,-6,-9,74,54,34,1029,1023,1016,,,,29,13,48,0.00,,,193<br />
2002-4-11,9,6,3,1,-1,-3,75,67,57,1017,1016,1015,10,10,10,24,18,,0.00,7,,228<br />
2002-4-12,12,6,-1,-2,-3,-4,80,56,35,1016,1014,1012,10,10,10,19,8,,0.00,4,,181<br />
2002-4-13,12,6,1,3,-1,-3,100,68,41,1013,1010,1008,10,6,1,19,8,,0.00,6,Rain,167<br />
2002-4-14,3,1,0,1,-3,-6,100,77,56,1019,1015,1010,10,10,1,27,18,35,0.00,6,,318<br />
2002-4-15,3,0,-2,-4,-5,-6,80,66,56,1022,1020,1019,10,10,10,19,14,,0.00,6,,353<br />
2002-4-16,3,-1,-4,-4,-5,-6,93,70,56,1024,1023,1021,10,10,10,16,11,,0.00,5,,1<br />
2002-4-17,6,1,-3,-6,-9,-10,69,50,31,1024,1023,1022,,,,16,11,,0.00,,,34<br />
2002-4-18,3,-1,-5,0,-6,-10,100,70,52,1022,1020,1018,4,2,1,19,10,,0.00,6,Rain-Snow,5<br />
2002-4-19,0,-1,-2,-1,-2,-3,100,92,80,1022,1019,1018,10,8,0,13,6,,0.00,7,Fog-Snow,286<br />
2002-4-20,8,3,-1,0,-2,-3,100,80,50,1026,1024,1022,10,10,10,16,6,,0.00,5,,201<br />
2002-4-21,9,4,-1,1,-1,-3,87,73,57,1026,1024,1023,,,,23,14,,0.00,,,235<br />
2002-4-22,15,8,1,1,0,-2,93,61,31,1023,1018,1011,,,,19,13,,0.00,,,227<br />
2002-4-23,12,8,5,5,3,1,93,73,58,1011,1007,1006,10,10,10,32,14,,0.00,6,Rain,204<br />
2002-4-24,9,6,2,4,2,1,100,79,58,1015,1011,1006,10,10,10,16,10,,0.00,3,,242<br />
2002-4-25,14,7,1,5,3,0,93,75,55,1014,1013,1011,10,10,10,11,6,,0.00,4,,164<br />
2002-4-26,14,10,7,6,5,3,81,69,48,1011,1008,1007,10,10,10,19,8,,0.00,5,Rain,142<br />
2002-4-27,19,13,7,5,3,1,76,52,32,1007,1007,1006,10,10,10,21,11,,0.00,6,Rain,132<br />
2002-4-28,17,11,5,9,3,0,94,64,42,1010,1007,1005,10,9,7,32,21,48,0.00,6,Rain,107<br />
2002-4-29,7,4,3,6,4,3,100,93,81,1011,1010,1010,10,8,1,14,8,,0.00,6,Rain,329<br />
2002-4-30,16,9,2,6,3,2,100,77,39,1012,1011,1010,10,8,0,19,6,,0.00,5,Fog,79<br />
2002-5-1,17,11,6,7,6,3,93,69,48,1015,1014,1012,10,10,10,14,6,,0.00,5,Rain,153<br />
2002-5-2,14,9,4,7,4,1,100,72,47,1016,1013,1012,10,9,0,23,8,,0.00,5,Fog-Rain,174<br />
2002-5-3,12,8,4,9,7,4,100,89,76,1016,1015,1013,10,8,0,11,6,,0.00,6,Fog-Rain,160<br />
2002-5-4,11,8,6,9,4,-1,100,76,44,1017,1015,1012,10,9,5,19,8,,0.00,5,Rain,245<br />
2002-5-5,13,7,1,3,1,-1,93,64,41,1023,1020,1017,10,10,10,21,10,,0.00,1,,303<br />
2002-5-6,10,6,1,3,1,-3,100,69,46,1030,1027,1023,10,10,10,24,11,,0.00,2,,291<br />
2002-5-7,13,6,-1,2,0,-3,100,63,33,1030,1026,1021,10,10,10,24,10,,0.00,5,Fog,218<br />
2002-5-8,13,9,6,2,1,-1,76,60,47,1021,1018,1016,,,,27,16,,0.00,,,255<br />
2002-5-9,11,7,3,1,-2,-4,81,57,37,1025,1021,1017,10,9,0,32,21,,0.00,1,,299<br />
2002-5-10,11,6,0,1,-2,-6,93,58,32,1028,1026,1024,10,10,10,14,6,,0.00,5,,333<br />
2002-5-11,17,9,1,1,-1,-6,87,50,20,1024,1019,1015,,,,24,11,,0.00,,,189<br />
2002-5-12,19,13,7,6,3,0,71,49,37,1015,1012,1011,,,,24,13,,0.00,,,217<br />
2002-5-13,21,13,7,10,7,3,87,65,43,1013,1011,1010,10,10,10,23,11,,0.00,4,,139<br />
2002-5-14,13,9,5,7,6,3,100,83,63,1015,1014,1013,10,10,10,13,8,,0.00,5,Fog,273<br />
2002-5-15,21,11,1,9,3,-1,100,62,28,1013,1008,1003,10,9,2,21,6,,0.00,2,Fog,198<br />
2002-5-16,13,11,8,10,7,5,100,82,67,1003,1000,996,10,9,8,19,10,,0.00,6,Rain,311<br />
2002-5-17,8,4,1,7,2,-2,100,88,70,1006,1002,996,10,10,7,29,21,42,0.00,6,Rain-Snow,21<br />
2002-5-18,5,4,3,-2,-4,-7,70,55,42,1011,1007,1005,10,10,10,26,16,,0.00,6,Rain-Snow,346<br />
2002-5-19,7,3,1,-1,-4,-7,75,54,37,1018,1016,1011,10,10,10,24,16,,0.00,3,,337<br />
2002-5-20,11,6,2,4,-1,-5,87,64,35,1018,1015,1012,,,,29,14,50,0.00,,,240<br />
2002-5-21,13,7,0,4,1,-2,100,64,36,1017,1014,1012,10,10,10,24,8,,0.00,3,Fog,331<br />
2002-5-22,12,7,3,3,2,0,93,61,44,1019,1017,1016,,,,23,10,,0.00,,,95<br />
2002-5-23,9,7,5,4,3,1,93,75,62,1017,1016,1014,10,10,10,23,16,,0.00,4,Rain,106<br />
2002-5-24,9,6,2,3,-3,-7,100,58,32,1017,1015,1014,10,10,10,26,11,35,0.00,2,,41<br />
2002-5-25,11,6,0,2,-2,-4,87,56,35,1019,1018,1016,,,,14,8,,0.00,,,351<br />
2002-5-26,17,9,1,2,1,-2,93,53,29,1019,1018,1017,10,10,10,19,6,,0.00,5,Fog,9<br />
2002-5-27,18,13,8,4,3,0,76,51,30,1023,1022,1019,10,10,10,19,11,,0.00,1,,63<br />
2002-5-28,18,12,7,7,2,-1,76,47,31,1025,1023,1021,,,,19,10,,0.00,,,12<br />
2002-5-29,21,13,6,6,0,-4,93,40,20,1022,1020,1017,,,,16,6,,0.00,,,350<br />
2002-5-30,24,16,7,6,2,-1,87,42,22,1017,1016,1013,,,,16,5,,0.00,,,314<br />
2002-5-31,21,14,9,10,6,1,94,55,30,1015,1014,1013,10,10,10,19,6,,0.00,1,Fog,252<br />
2002-6-1,19,14,10,10,9,7,87,68,49,1015,1014,1013,10,10,10,21,11,,0.00,1,,248<br />
2002-6-2,20,14,9,11,9,7,88,68,46,1017,1016,1014,10,10,10,16,6,,0.00,6,,253<br />
2002-6-3,19,16,12,10,7,5,82,59,42,1019,1018,1017,,,,19,11,,0.00,,,333<br />
2002-6-4,20,15,10,12,8,5,94,60,37,1019,1017,1017,10,10,10,16,6,,0.00,3,,344<br />
2002-6-5,23,17,10,11,8,6,88,60,33,1021,1019,1017,10,10,10,21,8,,0.00,2,Fog,194<br />
2002-6-6,23,17,12,13,11,8,88,67,44,1018,1016,1015,10,10,10,21,8,48,0.00,6,,259<br />
2002-6-7,23,19,15,13,11,10,77,63,47,1017,1015,1015,10,10,10,23,8,,0.00,4,,318<br />
2002-6-8,23,18,13,13,10,7,82,60,36,1017,1016,1014,,,,16,8,,0.00,,,77<br />
2002-6-9,22,17,13,12,10,7,94,60,38,1017,1015,1015,10,10,10,24,11,,0.00,3,,81<br />
2002-6-10,24,18,12,11,8,6,82,52,33,1018,1017,1016,,,,19,6,,0.00,,,16<br />
2002-6-11,26,19,13,12,8,0,88,48,19,1017,1016,1015,10,10,10,14,5,,0.00,2,,28<br />
2002-6-12,27,20,14,15,8,4,88,51,24,1015,1012,1008,10,9,5,21,10,,0.00,6,Rain-Thunderstorm,154<br />
2002-6-13,20,17,14,14,11,8,94,71,52,1010,1007,1004,10,10,10,21,10,,0.00,5,,249<br />
2002-6-14,16,13,10,12,8,6,88,76,63,1006,1004,1002,10,10,10,26,11,48,0.00,6,Rain,56<br />
2002-6-15,17,12,7,10,5,-1,93,59,31,1008,1006,1004,10,10,10,16,8,,0.00,1,,10<br />
2002-6-16,22,14,8,10,6,1,94,60,28,1004,1002,1001,10,10,10,19,8,,0.00,4,,171<br />
2002-6-17,18,14,12,14,11,6,100,79,52,1010,1005,1002,10,10,6,24,10,,0.00,5,Rain,251<br />
2002-6-18,21,16,11,12,10,7,94,66,43,1011,1010,1008,10,10,10,19,10,,0.00,4,Rain,213<br />
2002-6-19,18,14,12,16,12,10,100,85,68,1008,1003,996,10,9,4,34,13,55,0.00,5,Rain,199<br />
2002-6-20,19,16,13,11,9,7,82,65,46,1013,1011,1007,10,10,10,24,13,42,0.00,1,,247<br />
2002-6-21,16,13,9,11,9,7,93,74,55,1013,1008,1003,10,10,8,16,10,,0.00,7,Rain,281<br />
2002-6-22,16,12,8,11,7,3,100,71,42,1009,1006,1002,10,10,2,23,11,,0.00,3,Rain,320<br />
2002-6-23,19,14,9,9,6,0,87,59,32,1009,1006,1001,10,10,10,11,6,,0.00,6,,172<br />
2002-6-24,16,13,11,11,8,3,94,71,42,1008,1004,1001,10,10,10,24,10,,0.00,4,Rain,348<br />
2002-6-25,15,11,8,8,3,-2,82,57,31,1011,1010,1008,10,10,10,14,8,,0.00,2,,24<br />
2002-6-26,18,12,7,10,6,3,81,59,40,1009,1007,1005,10,10,10,19,8,,0.00,5,Rain,72<br />
2002-6-27,18,14,11,11,8,5,82,68,45,1006,1005,1005,10,10,10,29,13,,0.00,4,,77<br />
2002-6-28,16,13,10,13,12,10,100,89,68,1004,1002,999,10,10,7,21,10,,0.00,6,Rain,76<br />
2002-6-29,20,16,11,12,9,6,94,71,43,1003,1001,999,10,10,8,14,10,,0.00,4,Rain,154<br />
2002-6-30,18,13,9,11,9,8,94,76,55,1003,1001,999,10,10,10,13,8,,0.00,4,Rain-Thunderstorm,130<br />
2002-7-1,19,14,9,12,11,8,100,82,49,1000,999,998,10,10,8,19,10,35,0.00,5,Rain-Thunderstorm,146<br />
2002-7-2,21,16,10,13,9,7,100,62,43,1004,1002,999,10,10,8,21,13,,0.00,3,Rain,153<br />
2002-7-3,17,16,14,14,13,9,100,88,59,1005,1001,997,10,9,5,26,14,45,0.00,4,Rain,166<br />
2002-7-4,21,17,13,13,12,10,88,71,49,1012,1010,1005,10,10,10,19,13,,0.00,3,Rain,233<br />
2002-7-5,28,21,15,18,16,13,100,79,48,1010,1004,1002,10,9,4,26,14,,0.00,6,Rain-Thunderstorm,132<br />
2002-7-6,20,18,15,16,14,11,100,84,56,1008,1005,1003,10,10,5,19,8,,0.00,5,Rain-Thunderstorm,219<br />
2002-7-7,21,17,13,13,11,7,88,69,46,1011,1010,1008,10,10,10,21,13,,0.00,4,Rain,204<br />
2002-7-8,20,17,14,14,12,9,100,78,49,1012,1011,1010,10,10,10,23,10,,0.00,4,Rain,224<br />
2002-7-9,20,16,12,14,12,10,88,73,56,1017,1014,1012,10,10,10,26,11,,0.00,5,,204<br />
2002-7-10,25,20,15,16,14,12,94,72,47,1020,1019,1017,10,10,10,14,10,,0.00,2,,225<br />
2002-7-11,29,21,14,19,15,12,94,65,40,1020,1018,1015,10,10,10,13,6,,0.00,1,,148<br />
2002-7-12,27,21,16,19,16,11,94,78,54,1015,1014,1013,10,10,9,21,8,,0.00,4,Rain,186<br />
2002-7-13,19,17,15,16,14,11,94,85,77,1021,1018,1015,10,10,10,19,13,,0.00,5,,249<br />
2002-7-14,18,17,16,15,14,14,94,87,82,1023,1022,1021,10,10,10,11,8,,0.00,6,Rain,302<br />
2002-7-15,20,18,15,16,14,13,94,81,64,1023,1020,1017,10,10,10,16,6,,0.00,5,,243<br />
2002-7-16,22,18,14,15,13,8,94,70,43,1017,1017,1016,10,10,10,19,10,,0.00,1,,318<br />
2002-7-17,24,18,13,17,14,12,100,74,50,1017,1017,1016,10,10,10,19,6,,0.00,2,Fog,238<br />
2002-7-18,23,17,12,17,14,11,100,76,50,1017,1016,1016,10,10,10,14,5,,0.00,3,Fog,246<br />
2002-7-19,25,20,15,17,15,13,100,77,47,1018,1017,1015,10,10,9,13,5,,0.00,5,Fog-Rain,120<br />
2002-7-20,21,18,16,17,16,15,100,88,73,1015,1011,1009,10,9,4,13,5,,0.00,6,Rain,68<br />
2002-7-21,24,18,13,17,13,10,100,72,41,1010,1009,1007,10,10,7,16,6,,0.00,1,,278<br />
2002-7-22,22,17,12,12,9,6,82,57,35,1007,1005,1003,10,10,10,14,6,,0.00,2,,10<br />
2002-7-23,23,19,15,17,14,11,100,84,64,1003,1000,996,10,9,5,19,8,,0.00,5,Rain-Thunderstorm,93<br />
2002-7-24,21,17,14,15,14,13,100,83,64,1000,996,994,10,10,8,21,11,,0.00,5,Rain,163<br />
2002-7-25,23,19,15,16,14,12,100,75,50,1002,1001,1000,10,10,10,14,8,,0.00,5,Rain,148<br />
2002-7-26,20,18,15,16,14,14,94,82,68,1001,1000,999,10,10,10,14,8,,0.00,5,Rain,172<br />
2002-7-27,19,17,15,15,11,7,100,70,46,1018,1009,1001,10,10,6,26,14,40,0.00,4,Rain,239<br />
2002-7-28,25,19,14,15,13,10,88,69,44,1022,1020,1018,10,10,10,21,13,,0.00,4,,197<br />
2002-7-29,23,19,15,17,15,10,94,75,61,1024,1019,1016,10,10,10,24,13,,0.00,4,Rain,217<br />
2002-7-30,18,16,13,10,8,5,82,60,42,1027,1025,1024,,,,19,10,,0.00,,,285<br />
2002-7-31,23,17,11,14,11,9,94,71,41,1024,1022,1019,10,10,10,16,5,,0.00,6,,119<br />
2002-8-1,19,16,12,14,12,9,88,77,52,1019,1018,1017,10,10,10,21,11,,0.00,4,Rain,36<br />
2002-8-2,17,13,10,11,8,5,100,65,45,1022,1021,1019,10,10,10,26,11,,0.00,1,Fog,343<br />
2002-8-3,16,13,11,12,9,5,100,79,58,1020,1019,1018,10,10,10,21,10,,0.00,5,Rain,333<br />
2002-8-4,15,11,7,6,6,3,87,64,45,1022,1020,1019,10,10,10,26,10,45,0.00,5,,349<br />
2002-8-5,14,12,9,8,7,6,82,69,63,1023,1023,1022,10,10,10,16,10,,0.00,4,,355<br />
2002-8-6,18,11,4,13,7,3,100,74,45,1023,1020,1016,10,10,10,14,3,,0.00,4,Fog,222<br />
2002-8-7,21,17,14,15,12,7,94,73,40,1017,1016,1015,10,10,10,14,10,,0.00,4,Rain,314<br />
2002-8-8,20,17,14,14,12,8,94,75,46,1016,1015,1014,10,10,10,16,5,,0.00,3,,303<br />
2002-8-9,23,17,11,13,12,10,100,74,49,1016,1015,1013,10,10,10,14,6,,0.00,1,Fog,163<br />
