EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-1,18,14,12,12,11,9,94,78,59,1027,1027,1026,10,10,10,13,3,,0.00,2,,116<br />
2002-2-2,17,14,13,11,10,9,82,74,63,1028,1027,1027,10,10,10,16,2,,0.00,4,,40<br />
2002-2-3,19,14,11,13,10,5,94,76,55,1027,1026,1025,10,10,10,10,0,,0.00,2,,104<br />
2002-2-4,19,14,10,13,10,7,94,76,56,1025,1024,1023,10,10,10,16,3,,0.00,1,,99<br />
2002-2-5,18,14,10,10,9,6,94,73,45,1025,1024,1023,10,10,10,11,3,,0.00,2,,116<br />
2002-2-6,18,14,11,13,11,9,94,79,63,1024,1021,1019,10,10,10,14,2,,0.00,4,,50<br />
2002-2-7,17,14,12,12,9,8,88,75,59,1020,1019,1018,10,10,10,19,3,,0.00,2,,254<br />
2002-2-8,19,14,11,12,11,7,88,76,46,1020,1019,1018,10,10,10,16,2,,0.00,2,,33<br />
2002-2-9,18,14,12,13,12,11,94,84,68,1018,1016,1014,10,10,10,13,2,,0.00,1,,27<br />
2002-2-10,19,16,12,12,11,8,94,75,52,1014,1010,1005,10,10,8,29,5,48,0.00,6,Rain,78<br />
2002-2-11,17,14,12,12,9,8,94,70,55,1005,1001,999,10,10,8,32,19,,0.00,3,Rain,317<br />
2002-2-12,18,16,13,8,7,5,67,55,45,1013,1008,1002,10,10,10,27,19,,0.00,2,,324<br />
2002-2-13,18,16,13,10,7,6,72,59,49,1016,1014,1013,,,,23,13,,0.00,,,296<br />
2002-2-14,19,16,12,13,11,10,100,77,56,1020,1018,1017,10,10,10,16,3,,0.00,1,,110<br />
2002-2-15,19,16,13,12,11,9,88,74,59,1024,1022,1020,10,10,10,14,3,,0.00,3,,105<br />
2002-2-16,18,16,13,13,12,10,94,80,68,1024,1023,1022,10,10,10,23,5,,0.00,1,,282<br />
2002-2-17,17,14,12,12,9,8,88,70,59,1025,1023,1022,,,,24,13,,0.00,,,274<br />
2002-2-18,18,14,11,12,10,8,82,75,59,1027,1026,1025,,,,23,2,,0.00,,,255<br />
2002-2-19,19,16,13,13,11,9,82,74,59,1026,1025,1023,10,10,10,16,2,,0.00,4,,322<br />
2002-2-20,18,16,13,13,11,9,88,78,68,1022,1019,1016,10,10,10,19,3,,0.00,5,,126<br />
2002-2-21,16,14,14,12,11,9,82,74,67,1016,1012,1010,10,10,10,24,13,42,0.00,4,,105<br />
2002-2-22,18,16,14,12,11,9,82,73,64,1012,1010,1009,10,10,10,19,8,,0.00,2,,90<br />
2002-2-23,17,13,11,14,12,9,94,81,72,1012,1009,1004,10,10,4,34,11,48,0.00,6,Rain-Thunderstorm,129<br />
2002-2-24,17,13,10,12,9,8,94,75,63,1006,1004,1002,10,10,6,37,16,,0.00,5,Rain,258<br />
2002-2-25,17,13,10,13,7,0,94,67,41,1017,1008,1004,10,10,5,50,29,69,0.00,4,Rain,267<br />
2002-2-26,14,11,9,6,1,-2,67,52,41,1021,1020,1017,10,10,10,26,18,,0.00,1,,292<br />
2002-2-27,16,13,10,10,7,5,77,67,59,1022,1021,1020,10,10,10,0,0,,0.00,3,,-1<br />
2002-2-28,17,13,11,13,11,1,94,78,34,1021,1020,1019,10,10,10,11,2,26,0.00,3,,117<br />
2002-3-1,18,14,12,13,12,11,94,82,68,1022,1020,1020,10,10,10,6,0,24,0.00,2,,30<br />
2002-3-2,19,16,12,14,12,11,94,84,68,1022,1021,1020,10,10,10,0,0,,0.00,3,,-1<br />
2002-3-3,19,16,12,13,11,9,88,74,56,1020,1019,1018,10,10,10,0,0,,0.00,2,,-1<br />
2002-3-4,19,16,12,13,12,9,94,78,52,1018,1016,1015,,,,3,0,23,0.00,,,250<br />
2002-3-5,20,17,14,14,12,10,88,75,60,1020,1018,1016,,,,0,0,,0.00,,,-1<br />
2002-3-6,25,19,14,17,11,7,78,65,34,1023,1022,1020,,,,21,2,21,0.00,,,70<br />
2002-3-7,22,17,13,16,12,8,82,67,56,1023,1021,1019,,,,13,0,,0.00,,,50<br />
2002-3-8,22,18,14,14,10,5,77,61,42,1019,1017,1015,,,,14,0,,0.00,,,238<br />
2002-3-9,23,19,16,12,9,5,64,54,42,1018,1017,1016,10,10,10,0,0,,0.00,6,,-1<br />
2002-3-10,21,18,15,13,11,8,82,61,46,1018,1015,1009,10,10,10,29,10,48,0.00,5,,91<br />
2002-3-11,22,19,16,14,9,5,77,55,35,1013,1009,1005,10,10,6,52,31,87,0.00,4,Rain-Thunderstorm,132<br />
2002-3-12,19,17,14,14,12,11,100,77,60,1015,1014,1013,10,10,9,19,3,,0.00,5,Rain-Thunderstorm,214<br />
2002-3-13,17,16,14,14,13,11,100,86,77,1016,1015,1014,10,10,4,24,11,,0.00,4,Rain,271<br />
2002-3-14,18,16,14,13,12,11,94,75,64,1015,1015,1014,10,10,10,26,16,,0.00,2,,267<br />
2002-3-15,18,16,14,12,11,10,82,77,68,1014,1014,1013,10,10,10,19,5,,0.00,1,,256<br />
2002-3-16,18,16,14,13,12,11,88,79,72,1014,1013,1012,10,10,10,14,3,,0.00,1,,259<br />
2002-3-17,20,18,15,14,13,11,94,79,64,1012,1010,1009,10,10,10,23,5,,0.00,1,,243<br />
2002-3-18,19,17,14,13,12,10,88,75,64,1009,1008,1007,10,10,10,21,6,,0.00,1,,269<br />
2002-3-19,18,16,14,11,9,4,82,67,48,1010,1008,1007,10,10,10,35,19,,0.00,2,,265<br />
2002-3-20,18,16,14,14,11,4,82,71,48,1010,1009,1008,10,9,8,27,23,,0.00,5,,258<br />
2002-3-21,20,17,14,13,12,11,94,74,56,1012,1011,1010,10,10,10,32,14,,0.00,3,,280<br />
2002-3-22,20,17,14,13,9,5,82,59,40,1013,1010,1004,10,10,10,19,10,40,0.00,2,,311<br />
2002-3-23,18,16,14,14,11,8,88,73,59,1004,1000,996,10,10,10,52,21,77,0.00,4,Rain,223<br />
2002-3-24,14,12,11,11,10,7,94,83,67,1003,997,993,10,9,5,37,18,55,0.00,6,Rain,175<br />
2002-3-25,12,10,9,9,7,5,94,76,62,1003,1000,998,10,9,2,48,29,77,0.00,5,Rain-Thunderstorm,240<br />
2002-3-26,14,12,10,6,6,5,76,65,55,1009,1007,1003,10,10,10,26,19,,0.00,3,,291<br />
2002-3-27,15,13,11,6,4,3,67,57,48,1011,1009,1008,10,10,10,37,21,,0.00,2,,288<br />
2002-3-28,16,13,11,6,6,5,71,60,48,1013,1012,1011,10,10,10,29,19,,0.00,1,,283<br />
2002-3-29,15,13,12,7,4,1,72,53,41,1015,1014,1013,10,10,10,34,24,,0.00,1,,307<br />
2002-3-30,16,12,9,9,5,2,82,61,42,1015,1015,1014,10,10,10,16,6,,0.00,3,Rain,43<br />
2002-3-31,13,11,10,9,7,6,88,77,67,1014,1011,1008,10,10,10,23,6,,0.00,6,Rain,62<br />
2002-4-1,17,13,10,10,8,6,88,70,52,1010,1008,1006,10,10,10,21,6,,0.00,2,,258<br />
2002-4-2,18,14,11,12,9,8,88,73,56,1012,1010,1009,10,10,8,34,11,47,0.00,2,Rain,266<br />
2002-4-3,18,16,14,12,9,9,82,66,56,1012,1011,1009,10,10,9,35,19,,0.00,5,Rain,278<br />
2002-4-4,17,14,12,15,12,10,94,88,77,1011,1007,1006,10,9,1,32,11,,0.00,6,Fog-Rain,90<br />
2002-4-5,19,17,15,15,14,12,100,83,72,1006,1003,1001,10,10,8,29,13,48,0.00,3,,123<br />
2002-4-6,19,17,15,13,12,11,88,75,64,1011,1006,1003,10,9,5,40,14,,0.00,3,Rain,243<br />
2002-4-7,19,17,14,14,12,11,82,76,68,1016,1015,1011,10,10,10,26,19,,0.00,1,,268<br />
2002-4-8,19,17,15,13,11,5,82,67,51,1016,1015,1014,10,10,10,35,21,,0.00,1,,268<br />
2002-4-9,19,17,15,8,6,4,59,48,40,1015,1014,1013,,,,29,23,,0.00,,,265<br />
2002-4-10,23,18,14,14,11,6,88,64,46,1013,1012,1011,10,10,10,19,8,,0.00,1,,110<br />
2002-4-11,21,17,13,15,13,10,88,73,56,1014,1012,1012,10,10,10,21,8,,0.00,1,,251<br />
2002-4-12,20,17,14,16,13,12,88,77,64,1014,1013,1012,10,10,10,23,13,,0.00,6,,243<br />
2002-4-13,22,19,16,14,11,2,77,58,27,1013,1012,1009,10,10,10,27,10,37,0.00,6,,84<br />
2002-4-14,23,19,16,14,13,11,82,64,53,1011,1009,1008,10,10,10,27,16,45,0.00,4,,113<br />
2002-4-15,18,17,16,16,14,13,88,84,77,1009,1007,1004,10,9,6,26,6,40,0.00,7,Rain-Thunderstorm,94<br />
2002-4-16,20,18,16,15,14,13,88,75,68,1006,1003,1000,10,10,10,34,23,74,0.00,5,,202<br />
2002-4-17,18,17,15,14,13,12,88,82,77,1008,1006,1004,10,9,8,40,26,,0.00,6,Rain,249<br />
2002-4-18,19,17,15,14,12,10,82,75,64,1008,1007,1007,10,10,10,40,31,,0.00,3,,259<br />
2002-4-19,18,17,15,13,11,10,82,72,63,1009,1008,1007,10,10,5,32,21,,0.00,4,Rain,275<br />
2002-4-20,19,16,13,12,11,9,82,68,56,1013,1010,1008,10,10,10,29,23,,0.00,2,,282<br />
2002-4-21,19,17,15,14,12,11,82,74,60,1014,1013,1013,10,10,10,35,21,,0.00,1,,267<br />
2002-4-22,19,17,15,13,12,10,88,74,59,1015,1014,1013,10,10,10,32,23,,0.00,1,,251<br />
2002-4-23,19,17,14,12,11,10,82,73,63,1015,1014,1013,10,10,10,27,18,,0.00,4,,241<br />
2002-4-24,17,16,14,13,11,10,82,72,68,1013,1012,1010,10,10,9,29,14,,0.00,3,Rain,257<br />
2002-4-25,19,17,15,11,10,9,72,64,52,1015,1014,1013,10,10,10,29,24,,0.00,1,,271<br />
2002-4-26,19,17,15,11,9,8,72,61,49,1015,1014,1013,10,10,10,27,23,,0.00,1,,261<br />
2002-4-27,19,17,15,14,11,9,88,69,56,1017,1015,1014,10,10,10,29,19,,0.00,1,,249<br />
2002-4-28,20,18,15,14,13,13,88,79,68,1018,1016,1015,10,10,10,24,14,,0.00,1,,244<br />
2002-4-29,20,18,16,16,14,13,88,80,73,1017,1017,1015,10,10,10,29,18,,0.00,2,,253<br />
2002-4-30,21,18,16,16,15,13,94,81,64,1016,1014,1013,10,10,10,24,16,,0.00,1,,242<br />
2002-5-1,22,19,16,16,14,14,88,75,60,1014,1011,1010,10,10,10,34,18,,0.00,2,,242<br />
2002-5-2,23,20,17,16,14,11,88,70,50,1012,1010,1009,10,10,10,23,13,,0.00,1,,244<br />
2002-5-3,23,20,17,16,14,9,88,67,52,1014,1013,1012,10,10,10,32,19,,0.00,1,,240<br />
2002-5-4,22,19,16,17,14,10,88,74,59,1014,1013,1011,,,,32,21,,0.00,,,244<br />
2002-5-5,23,20,17,16,13,10,88,64,44,1012,1010,1009,,,,29,18,,0.00,,,240<br />
2002-5-6,24,21,18,15,13,11,73,60,44,1014,1013,1011,,,,34,16,,0.00,,,245<br />
2002-5-7,23,20,18,15,13,11,77,62,50,1014,1013,1012,,,,34,18,,0.00,,,251<br />
2002-5-8,22,20,19,17,15,12,78,70,64,1015,1014,1012,,,,26,16,,0.00,,,260<br />
2002-5-9,27,22,18,16,12,5,78,55,24,1014,1012,1010,10,10,10,19,5,,0.00,5,,99<br />
2002-5-10,23,21,18,17,13,11,88,64,47,1011,1010,1009,10,10,10,39,19,,0.00,5,,242<br />
2002-5-11,22,19,17,16,15,12,94,75,60,1012,1011,1010,10,10,10,34,23,,0.00,2,,247<br />
2002-5-12,24,21,18,19,14,11,94,68,47,1013,1011,1008,10,10,10,27,16,,0.00,4,,242<br />
2002-5-13,22,20,18,17,17,14,94,82,69,1013,1012,1010,10,10,10,29,21,,0.00,1,,248<br />
2002-5-14,22,19,16,16,14,12,94,72,60,1011,1010,1009,10,10,6,37,19,,0.00,2,Rain-Thunderstorm,265<br />
2002-5-15,23,21,19,14,13,11,73,62,50,1013,1011,1010,10,10,10,34,21,,0.00,1,,261<br />
2002-5-16,23,20,18,17,14,12,88,67,53,1015,1013,1012,10,10,10,26,10,,0.00,1,,246<br />
2002-5-17,23,20,18,17,16,13,94,77,68,1016,1015,1014,10,10,10,24,16,,0.00,1,,245<br />
2002-5-18,25,21,18,17,14,10,88,64,47,1014,1014,1012,10,10,10,37,21,,0.00,1,,240<br />
2002-5-19,24,21,19,18,13,9,94,62,38,1014,1013,1012,10,10,10,35,18,,0.00,1,,243<br />
2002-5-20,23,20,18,20,17,15,94,81,64,1013,1012,1011,10,10,10,26,18,,0.00,1,,245<br />
2002-5-21,25,21,17,18,15,9,83,69,47,1012,1009,1008,10,10,10,21,8,,0.00,1,,188<br />
2002-5-22,23,20,18,19,17,15,94,81,61,1010,1009,1008,10,10,10,39,18,,0.00,2,,247<br />
2002-5-23,23,21,19,18,16,14,94,76,60,1009,1009,1008,10,10,10,39,26,,0.00,1,,245<br />
2002-5-24,24,21,19,18,14,13,88,68,50,1011,1009,1008,10,10,10,37,19,,0.00,1,,244<br />
2002-5-25,26,21,17,19,14,10,94,66,51,1013,1011,1010,10,10,10,19,6,,0.00,6,,104<br />
2002-5-26,26,22,19,20,16,11,88,71,39,1011,1009,1007,10,10,10,21,8,34,0.00,4,,130<br />
2002-5-27,23,21,19,19,18,17,94,83,69,1011,1010,1009,10,10,10,32,13,,0.00,2,,250<br />
2002-5-28,24,21,19,19,18,18,94,84,69,1012,1011,1010,10,10,10,34,19,,0.00,2,,251<br />
2002-5-29,26,22,18,19,17,12,94,71,50,1012,1010,1009,10,10,10,19,6,,0.00,1,,7<br />
2002-5-30,28,23,19,19,18,16,88,80,48,1011,1010,1009,10,10,10,24,11,,0.00,2,,251<br />
2002-5-31,24,21,19,19,18,16,88,78,65,1012,1011,1010,10,10,10,39,23,,0.00,1,,256<br />
2002-6-1,26,22,19,19,17,15,94,68,54,1012,1011,1011,10,10,10,40,23,,0.00,1,,244<br />
2002-6-2,26,22,19,18,16,13,88,66,47,1013,1012,1012,10,10,10,27,8,,0.00,1,,247<br />
2002-6-3,25,22,20,19,16,13,88,69,57,1013,1012,1011,10,10,10,23,14,,0.00,1,,246<br />
2002-6-4,24,21,19,20,18,17,94,80,65,1011,1011,1010,10,10,10,27,18,,0.00,1,,246<br />
2002-6-5,25,22,20,20,18,17,94,79,65,1012,1011,1010,10,10,10,39,21,,0.00,3,,244<br />
2002-6-6,27,23,20,20,17,13,94,70,48,1016,1014,1012,10,10,10,27,21,,0.00,6,,252<br />
2002-6-7,32,26,20,19,15,13,68,56,31,1016,1015,1014,10,10,10,24,5,,0.00,6,,330<br />
2002-6-8,31,26,22,20,17,13,74,57,37,1014,1012,1010,10,10,10,14,5,,0.00,5,,251<br />
2002-6-9,32,28,24,20,15,11,74,46,31,1010,1009,1007,,,,14,5,,0.00,,,256<br />
2002-6-10,27,24,22,22,17,10,94,65,39,1008,1006,1004,8,8,8,32,8,,0.00,5,,252<br />
2002-6-11,25,23,22,21,18,15,88,72,57,1008,1006,1004,10,10,8,45,26,,0.00,1,,255<br />
2002-6-12,26,23,22,19,18,17,78,70,61,1009,1008,1008,10,10,10,34,24,,0.00,1,,256<br />
2002-6-13,27,24,22,19,17,15,83,66,48,1010,1009,1008,10,10,10,24,19,,0.00,1,,248<br />
2002-6-14,28,24,20,22,20,16,100,78,48,1010,1009,1008,10,9,8,24,14,,0.00,1,,249<br />
2002-6-15,29,24,21,21,19,17,88,74,55,1009,1009,1008,10,10,10,32,21,,0.00,1,,244<br />
2002-6-16,29,26,22,20,19,16,88,68,51,1009,1008,1008,10,10,10,34,21,,0.00,1,,244<br />
2002-6-17,29,27,24,20,18,16,73,59,48,1008,1007,1007,10,10,10,37,24,,0.00,1,,247<br />
2002-6-18,30,27,24,19,17,16,69,55,45,1008,1007,1006,,,,24,16,,0.00,,,248<br />
2002-6-19,31,27,24,17,13,9,65,45,27,1010,1008,1007,,,,23,14,,0.00,,,333<br />
2002-6-20,29,26,22,16,13,9,65,45,32,1012,1011,1010,10,10,10,26,13,,0.00,1,,311<br />
2002-6-21,29,24,20,18,13,11,65,49,37,1010,1009,1008,10,10,10,19,3,,0.00,1,,267<br />
2002-6-22,29,24,21,20,16,13,73,57,40,1010,1009,1008,10,10,10,16,5,,0.00,1,,269<br />
2002-6-23,31,27,23,22,19,14,94,66,45,1011,1010,1009,10,10,10,26,16,,0.00,1,,250<br />
2002-6-24,29,27,24,23,21,17,89,69,54,1012,1011,1010,10,10,10,26,11,,0.00,3,,248<br />
2002-6-25,29,26,23,22,21,19,88,72,62,1012,1011,1010,10,10,10,37,24,,0.00,1,,244<br />
2002-6-26,29,26,23,21,19,18,73,65,55,1010,1008,1007,,,,37,24,,0.00,,,241<br />
2002-6-27,29,27,24,20,19,18,78,63,54,1007,1006,1005,,,,34,24,,0.00,,,239<br />
2002-6-28,29,27,24,20,19,18,69,63,55,1010,1008,1006,,,,34,24,,0.00,,,244<br />
2002-6-29,28,24,22,20,18,15,78,64,51,1012,1010,1009,,,,37,23,,0.00,,,244<br />
2002-6-30,30,27,23,21,17,14,70,58,40,1011,1011,1010,,,,34,21,,0.00,,,245<br />
2002-7-1,30,27,23,20,19,15,78,63,48,1011,1010,1009,,,,37,24,,0.00,,,242<br />
2002-7-2,28,26,23,21,19,18,83,70,61,1010,1008,1007,,,,29,23,,0.00,,,245<br />
2002-7-3,31,27,24,22,19,14,78,63,35,1010,1010,1009,,,,37,23,,0.00,,,242<br />
2002-7-4,29,27,26,21,19,17,70,60,51,1011,1009,1008,,,,37,24,,0.00,,,245<br />
2002-7-5,30,27,24,23,18,13,94,59,44,1010,1008,1007,,,,26,18,,0.00,,,247<br />
2002-7-6,30,27,23,23,21,19,94,78,55,1009,1008,1007,,,,26,16,,0.00,,,246<br />
2002-7-7,32,27,23,22,21,19,88,73,46,1008,1007,1005,,,,45,26,,0.00,,,242<br />
2002-7-8,29,27,24,23,20,18,94,67,58,1005,1003,1003,,,,40,29,,0.00,,,241<br />
2002-7-9,29,26,23,23,22,19,100,81,62,1006,1003,1002,10,9,8,34,23,,0.00,1,,253<br />
2002-7-10,28,26,23,21,19,18,78,69,54,1006,1005,1004,10,10,10,34,13,,0.00,1,,251<br />
2002-7-11,30,27,24,22,21,19,78,68,55,1006,1005,1004,10,10,10,39,19,,0.00,2,,243<br />
2002-7-12,30,28,25,23,21,19,89,71,55,1005,1005,1004,10,10,10,16,10,,0.00,1,,256<br />
2002-7-13,34,29,25,25,23,18,100,77,38,1009,1006,1004,10,9,8,23,8,23,0.00,1,,86<br />
2002-7-14,31,28,25,25,22,18,89,71,51,1009,1008,1008,10,9,8,29,19,,0.00,0,,244<br />
2002-7-15,32,29,27,21,19,17,58,52,46,1008,1008,1006,,,,26,19,,0.00,,,243<br />
2002-7-16,35,31,27,20,18,16,54,46,34,1008,1008,1007,,,,26,16,,0.00,,,244<br />
2002-7-17,35,31,28,23,19,16,70,49,38,1008,1007,1006,,,,29,18,,0.00,,,245<br />
2002-7-18,31,28,26,25,22,20,89,70,52,1007,1006,1005,10,10,10,37,26,,0.00,1,,247<br />
2002-7-19,29,27,25,24,23,20,94,82,65,1009,1008,1006,10,10,10,34,21,,0.00,1,,248<br />
2002-7-20,29,27,25,24,22,20,84,74,65,1010,1009,1008,10,10,10,29,21,,0.00,1,,247<br />
2002-7-21,31,28,25,23,22,21,83,72,58,1008,1005,1004,,,,32,21,,0.00,,,240<br />
2002-7-22,31,28,26,23,22,20,78,65,55,1004,1003,1002,,,,29,23,,0.00,,,242<br />
2002-7-23,31,28,26,21,20,18,74,60,46,1006,1004,1003,,,,29,18,,0.00,,,266<br />
2002-7-24,32,29,26,20,18,16,61,54,43,1007,1006,1006,,,,26,14,,0.00,,,269<br />
2002-7-25,32,28,25,21,19,17,70,57,43,1007,1006,1005,,,,29,16,,0.00,,,252<br />
2002-7-26,29,27,24,25,22,18,89,75,61,1007,1006,1005,10,10,10,23,8,,0.00,1,,260<br />
2002-7-27,33,28,24,24,22,20,89,78,46,1011,1009,1006,10,10,10,19,6,,0.00,1,,272<br />
2002-7-28,31,27,23,23,20,16,89,69,48,1015,1012,1010,10,10,8,23,5,,0.00,4,Rain,23<br />
2002-7-29,32,27,23,24,21,15,89,67,51,1011,1011,1010,10,10,10,23,6,,0.00,2,,233<br />
2002-7-30,30,28,25,24,22,20,89,74,55,1011,1010,1009,,,,23,14,,0.00,,,243<br />
2002-7-31,30,28,25,24,22,20,89,73,62,1010,1010,1009,10,10,10,24,18,,0.00,3,,244<br />
2002-8-1,29,27,25,25,23,22,89,79,66,1010,1009,1008,10,10,10,40,26,,0.00,1,,248<br />
2002-8-2,31,28,25,24,23,21,89,75,58,1009,1008,1006,,,,39,24,,0.00,,,252<br />
2002-8-3,33,30,27,23,21,18,79,59,43,1007,1006,1005,,,,26,19,,0.00,,,252<br />
2002-8-4,34,30,27,22,20,17,70,56,36,1007,1006,1005,,,,24,18,,0.00,,,244<br />
2002-8-5,33,30,28,22,19,16,62,51,41,1008,1007,1006,,,,35,19,,0.00,,,242<br />
2002-8-6,33,30,27,21,19,16,62,54,45,1008,1007,1006,,,,37,19,,0.00,,,240<br />
2002-8-7,32,29,27,23,20,16,70,60,45,1006,1005,1003,,,,34,21,,0.00,,,245<br />
2002-8-8,31,28,26,24,22,17,83,68,51,1006,1003,1002,8,8,8,29,21,,0.00,0,,253<br />
2002-8-9,30,28,26,24,21,19,89,68,51,1008,1007,1006,10,10,10,35,23,,0.00,1,,256<br />
2002-8-10,30,28,25,24,21,18,89,69,55,1009,1008,1007,,,,34,19,,0.00,,,244<br />
2002-8-11,35,30,26,22,19,18,74,56,41,1010,1009,1008,,,,23,18,,0.00,,,250<br />
2002-8-12,40,32,25,22,16,10,74,38,23,1010,1008,1006,,,,14,3,,0.00,,,250<br />
2002-8-13,31,28,26,24,21,14,78,62,35,1007,1006,1006,10,10,10,35,19,,0.00,2,,247<br />
2002-8-14,30,28,25,21,20,18,78,65,58,1006,1004,1003,,,,37,29,,0.00,,,260<br />
2002-8-15,29,27,25,21,19,18,74,66,55,1005,1004,1003,,,,32,19,,0.00,,,256<br />
2002-8-16,29,27,24,23,21,18,89,69,58,1004,1003,1003,10,10,10,39,23,,0.00,1,,259<br />
2002-8-17,29,27,25,22,21,19,83,72,58,1005,1004,1003,10,10,10,37,23,,0.00,1,,253<br />
2002-8-18,28,26,24,23,21,20,89,75,62,1007,1006,1004,10,10,10,37,24,,0.00,1,,248<br />
2002-8-19,29,26,23,21,20,19,88,69,55,1009,1007,1006,10,10,10,32,21,,0.00,1,,243<br />
2002-8-20,30,27,24,22,19,18,78,66,51,1009,1008,1007,10,10,10,27,18,,0.00,1,,239<br />
2002-8-21,29,27,25,22,21,20,78,69,62,1009,1008,1008,10,10,10,29,21,,0.00,1,,247<br />
2002-8-22,28,26,24,23,20,17,78,71,58,1010,1009,1008,10,10,10,37,21,,0.00,1,,240<br />
2002-8-23,30,27,24,20,18,15,73,58,43,1011,1010,1009,10,10,10,34,19,,0.00,1,,241<br />
2002-8-24,30,28,25,21,19,15,74,63,51,1011,1011,1010,10,9,8,35,21,,0.00,1,,242<br />
2002-8-25,30,27,24,21,20,18,73,67,58,1011,1010,1009,10,10,10,34,21,,0.00,1,,244<br />
