AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-30,43,36,29,12,9,3,29,20,12,1010,1008,1005,10,9,6,16,8,,0.00,2,,348<br />
2002-8-31,41,33,26,12,8,3,24,19,15,1010,1007,1005,10,10,10,14,5,,0.00,1,,12<br />
2002-9-1,40,36,31,17,14,10,43,27,22,1011,1008,1005,10,10,10,19,10,,0.00,3,,39<br />
2002-9-2,38,33,27,21,16,12,62,41,28,1013,1010,1009,10,7,2,32,10,,0.00,4,Rain-Thunderstorm,189<br />
2002-9-3,37,30,23,20,18,14,78,50,29,1013,1010,1007,10,8,3,23,8,,0.00,2,,219<br />
2002-9-4,40,33,27,19,16,12,61,37,21,1011,1009,1007,10,10,10,14,6,,0.00,3,,90<br />
2002-9-5,40,33,27,17,14,12,42,30,21,1011,1009,1008,10,9,5,16,10,,0.00,1,,60<br />
2002-9-6,42,34,27,12,8,3,37,19,12,1012,1009,1007,10,9,8,19,5,,0.00,1,,38<br />
2002-9-7,40,33,26,8,4,1,21,16,13,1055,1011,1007,10,10,10,11,3,,0.00,3,,62<br />
2002-9-8,41,33,26,12,6,0,29,17,13,1012,1009,1008,10,10,10,14,5,,0.00,2,,122<br />
2002-9-9,40,33,27,10,5,2,25,17,10,1011,1009,1008,,,,14,3,,0.00,,,276<br />
2002-9-10,40,32,24,8,6,2,25,18,12,1011,1008,1006,10,10,10,14,3,,0.00,2,,8<br />
2002-9-11,40,34,29,12,7,5,29,20,13,1012,1010,1007,10,10,10,13,3,,0.00,3,,144<br />
2002-9-12,41,34,29,6,4,2,21,15,10,1012,1010,1008,10,10,10,13,2,,0.00,1,,9<br />
2002-9-13,41,33,26,5,2,0,20,14,10,1013,1011,1008,10,10,10,19,8,,0.00,1,,55<br />
2002-9-14,40,34,28,10,4,0,29,16,11,1013,1011,1009,10,10,10,19,5,,0.00,1,,50<br />
2002-9-15,38,31,24,4,1,-2,18,14,11,1015,1013,1011,,,,24,6,,0.00,,,60<br />
2002-9-16,38,31,25,6,3,0,23,17,13,1017,1014,1003,10,10,10,14,3,,0.00,1,,39<br />
2002-9-17,38,31,24,7,2,-3,17,15,12,1016,1014,1012,,,,19,5,,0.00,,,53<br />
2002-9-18,38,31,24,3,1,-2,19,14,10,1014,1012,1009,,,,13,5,,0.00,,,61<br />
2002-9-19,39,31,24,3,-1,-5,15,12,10,1013,1012,1009,,,,16,3,,0.00,,,60<br />
2002-9-20,38,29,21,5,-1,-5,18,14,11,1015,1013,1010,,,,16,3,,0.00,,,81<br />
2002-9-21,38,31,25,7,2,-1,21,16,11,1016,1013,1011,10,10,10,14,5,,0.00,2,,57<br />
2002-9-22,39,32,25,7,3,0,24,17,11,1016,1013,1011,,,,16,5,,0.00,,,58<br />
2002-9-23,37,29,22,7,3,0,23,18,11,1016,1014,1011,10,10,10,21,3,,0.00,2,,65<br />
2002-9-24,37,31,26,6,3,1,23,17,14,1015,1013,1010,10,10,10,16,6,,0.00,2,,48<br />
2002-9-25,39,30,21,4,1,-3,27,15,11,1014,1012,1009,,,,19,3,,0.00,,,50<br />
2002-9-26,39,31,24,7,4,0,21,17,12,1014,1011,1010,10,10,10,21,8,,0.00,1,,67<br />
2002-9-27,39,31,23,6,3,1,23,17,12,1015,1013,1010,10,10,10,23,8,,0.00,1,,66<br />
2002-9-28,40,32,25,5,2,-1,21,15,10,1015,1013,1012,,,,24,6,,0.00,,,55<br />
2002-9-29,38,30,23,2,0,-3,19,14,11,1016,1013,1010,,,,23,6,,0.00,,,75<br />
2002-9-30,38,30,22,6,2,-4,20,16,12,1016,1014,1011,,,,13,3,,0.00,,,70<br />
2002-10-1,39,30,22,5,1,-2,22,15,9,1015,1013,1011,,,,13,6,,0.00,,,51<br />
2002-10-2,38,31,24,6,2,-2,20,16,13,1016,1014,1011,,,,24,13,,0.00,,,82<br />
2002-10-3,34,28,22,11,8,4,33,26,23,1017,1015,1013,10,10,10,14,3,,0.00,3,,27<br />
2002-10-4,36,30,24,15,11,8,39,30,23,1017,1014,1012,10,10,10,19,11,,0.00,3,,64<br />
2002-10-5,36,31,26,12,10,6,37,27,19,1017,1014,1010,10,10,10,16,13,,0.00,3,,53<br />
2002-10-6,37,30,24,9,6,2,29,21,15,1016,1015,1013,10,10,10,14,10,,0.00,3,,42<br />
2002-10-7,37,29,22,5,3,1,25,18,14,1017,1015,1013,,,,11,5,,0.00,,,26<br />
2002-10-8,37,29,21,7,3,-1,23,18,15,1017,1014,1011,10,10,10,23,6,,0.00,2,,13<br />
2002-10-9,36,28,21,5,0,-7,19,15,9,1017,1014,1012,10,10,10,16,5,,0.00,2,,22<br />
2002-10-10,37,30,24,4,1,-1,20,15,11,1018,1016,1014,10,10,10,19,10,,0.00,3,,42<br />
2002-10-11,35,28,21,2,-1,-3,23,15,11,1018,1016,1013,,,,11,8,,0.00,,,31<br />
2002-10-12,37,30,23,7,2,-2,25,17,13,1016,1014,1011,10,10,10,14,5,,0.00,3,,85<br />
2002-10-13,38,30,23,2,-1,-4,18,14,10,1015,1013,1012,,,,14,8,,0.00,,,61<br />
2002-10-14,38,30,23,2,0,-2,20,14,10,1016,1014,1012,,,,13,8,,0.00,,,42<br />
2002-10-15,37,28,20,1,-2,-5,19,14,10,1017,1014,1012,,,,14,5,,0.00,,,316<br />
2002-10-16,36,28,20,1,-2,-6,17,13,9,1017,1014,1013,,,,14,5,,0.00,,,337<br />
2002-10-17,36,28,20,2,-2,-6,17,14,11,1016,1013,1011,,,,13,3,,0.00,,,58<br />
2002-10-18,35,28,21,6,1,-2,27,17,12,1016,1014,1011,,,,14,3,,0.00,,,83<br />
2002-10-19,35,28,20,3,0,-3,27,17,11,1016,1014,1011,,,,14,6,,0.00,,,82<br />
2002-10-20,34,27,19,4,0,-4,25,17,13,1017,1014,1012,,,,19,6,,0.00,,,129<br />
2002-10-21,35,27,18,4,-1,-4,25,17,12,1016,1014,1012,,,,14,5,,0.00,,,96<br />
2002-10-22,34,27,19,7,2,-2,28,19,15,1016,1015,1013,10,10,10,13,3,,0.00,3,,119<br />
2002-10-23,33,27,21,4,1,-2,21,18,13,1018,1015,1013,,,,23,10,,0.00,,,50<br />
2002-10-24,33,24,16,6,1,-4,27,20,15,1018,1016,1013,,,,13,3,,0.00,,,40<br />
2002-10-25,34,26,17,2,-1,-4,24,17,13,1020,1017,1015,10,10,10,19,5,,0.00,2,,38<br />
2002-10-26,34,27,19,9,4,-2,32,22,16,1020,1018,1016,10,10,10,16,6,,0.00,2,,38<br />
2002-10-27,33,28,23,8,6,3,32,25,18,1020,1017,1015,10,10,10,19,6,,0.00,2,,46<br />
2002-10-28,33,27,21,5,2,-1,23,19,14,1017,1015,1012,,,,14,8,,0.00,,,40<br />
2002-10-29,32,26,19,5,3,1,40,24,15,1017,1014,1012,,,,11,5,,0.00,,,356<br />
2002-10-30,33,24,16,6,2,-2,30,23,14,1017,1014,1012,10,10,10,10,2,,0.00,2,,42<br />
2002-10-31,34,24,16,5,3,1,36,23,15,1017,1015,1013,,,,10,2,,0.00,,,44<br />
2002-11-1,33,27,20,8,6,3,35,26,20,1017,1015,1012,10,10,10,14,6,,0.00,2,,43<br />
2002-11-2,33,26,19,9,6,1,31,26,20,1017,1015,1013,,,,14,3,,0.00,,,61<br />
2002-11-3,34,27,20,12,9,6,42,34,23,1017,1015,1013,,,,13,3,,0.00,,,31<br />
2002-11-4,34,27,21,13,11,9,49,37,28,1019,1016,1014,10,10,10,14,10,,0.00,2,,45<br />
2002-11-5,34,27,21,12,9,7,46,33,21,1020,1018,1016,,,,14,10,,0.00,,,48<br />
2002-11-6,33,27,20,12,8,4,46,32,22,1019,1017,1015,,,,21,5,,0.00,,,39<br />
2002-11-7,33,26,18,9,6,3,38,28,18,1019,1017,1015,,,,14,6,,0.00,,,54<br />
2002-11-8,31,26,20,9,8,6,46,34,21,1021,1019,1017,8,7,5,19,10,,0.00,0,,31<br />
2002-11-9,29,23,17,8,6,4,52,33,20,1021,1019,1017,,,,13,3,,0.00,,,12<br />
2002-11-10,28,22,16,11,7,2,49,36,20,1022,1019,1018,,,,11,2,,0.00,,,29<br />
2002-11-11,31,23,16,12,10,7,59,42,29,1022,1019,1017,,,,13,2,,0.00,,,56<br />
2002-11-12,32,23,16,12,9,6,52,37,24,1019,1017,1015,,,,19,3,,0.00,,,70<br />
2002-11-13,33,26,18,9,7,4,49,30,20,1017,1015,1013,,,,19,6,,0.00,,,55<br />
2002-11-14,33,26,19,8,6,4,37,27,20,1018,1015,1013,,,,13,5,,0.00,,,32<br />
2002-11-15,32,24,18,7,6,4,40,29,19,1020,1017,1015,,,,19,8,,0.00,,,50<br />
2002-11-16,30,23,17,9,6,4,45,31,20,1022,1019,1017,,,,19,8,,0.00,,,36<br />
2002-11-17,31,24,19,10,9,6,52,37,25,1022,1019,1017,,,,19,11,,0.00,,,57<br />
2002-11-18,30,23,17,9,8,5,49,38,25,1022,1020,1018,9,8,7,26,8,,0.00,0,,59<br />
2002-11-19,29,22,16,10,8,6,52,42,29,1022,1020,1018,9,9,8,21,8,,0.00,0,,43<br />
2002-11-20,28,22,17,12,10,8,59,45,35,1022,1020,1017,,,,21,11,,0.00,,,30<br />
2002-11-21,28,23,18,12,10,8,60,45,34,1022,1020,1018,9,8,7,23,6,,0.00,0,,43<br />
2002-11-22,28,22,16,7,5,3,48,35,24,1024,1021,1019,,,,13,5,,0.00,,,44<br />
2002-11-23,28,21,15,4,3,2,42,30,21,1023,1020,1018,,,,23,8,,0.00,,,59<br />
2002-11-24,28,21,15,5,2,-1,48,29,19,1021,1019,1017,,,,21,10,,0.00,,,71<br />
2002-11-25,29,21,13,2,-2,-6,29,22,16,1020,1018,1015,,,,14,5,,0.00,,,87<br />
2002-11-26,31,22,14,2,-2,-5,29,20,14,1020,1018,1016,10,10,10,16,6,,0.00,2,,64<br />
2002-11-27,29,22,16,2,-2,-7,30,20,16,1022,1020,1018,,,,14,6,,0.00,,,61<br />
2002-11-28,29,22,16,8,5,2,48,34,20,1022,1020,1018,,,,21,13,,0.00,,,71<br />
2002-11-29,30,23,16,7,4,-4,48,32,19,1023,1020,1018,,,,23,11,,0.00,,,80<br />
2002-11-30,31,23,16,6,3,1,42,29,18,1020,1018,1015,,,,16,11,,0.00,,,108<br />
2002-12-1,33,24,15,10,5,1,45,29,18,1018,1015,1011,,,,16,6,,0.00,,,131<br />
2002-12-2,31,24,19,12,9,4,53,38,27,1019,1016,1014,9,8,6,14,5,,0.00,0,,25<br />
2002-12-3,28,22,16,14,12,11,72,54,39,1023,1019,1018,8,7,5,14,6,,0.00,0,,13<br />
2002-12-4,31,23,17,14,11,6,73,46,26,1020,1018,1016,,,,21,6,,0.00,,,69<br />
2002-12-5,31,23,16,8,7,5,52,36,23,1019,1017,1016,9,9,8,26,14,,0.00,0,,73<br />
2002-12-6,28,22,17,9,8,7,52,40,30,1020,1018,1016,,,,19,8,,0.00,,,55<br />
2002-12-7,28,22,16,8,6,4,48,36,26,1020,1018,1016,10,10,10,26,6,,0.00,2,,55<br />
2002-12-8,29,22,16,9,6,3,48,35,26,1021,1019,1017,,,,14,3,,0.00,,,62<br />
2002-12-9,29,22,16,12,8,5,49,38,29,1020,1018,1016,,,,21,10,,0.00,,,96<br />
2002-12-10,32,24,17,11,8,5,48,35,27,1020,1017,1015,,,,23,10,,0.00,,,105<br />
2002-12-11,32,24,17,9,7,3,45,32,22,1020,1017,1015,,,,14,2,,0.00,,,46<br />
2002-12-12,31,24,18,7,6,4,42,30,21,1020,1018,1016,,,,14,8,,0.00,,,51<br />
2002-12-13,31,23,16,11,7,2,41,34,29,1021,1019,1017,,,,19,6,,0.00,,,80<br />
2002-12-14,29,24,19,12,10,8,52,42,33,1022,1020,1019,,,,16,13,,0.00,,,36<br />
2002-12-15,27,21,16,13,11,4,72,51,35,1023,1020,1019,9,8,7,19,6,,0.00,0,,25<br />
2002-12-16,26,20,15,13,12,10,82,57,36,1022,1019,1017,,,,14,3,,0.00,,,37<br />
2002-12-17,29,22,16,12,11,8,68,48,30,1020,1017,1015,,,,16,5,,0.00,,,72<br />
2002-12-18,31,23,17,11,9,7,55,40,29,1019,1016,1013,,,,19,10,,0.00,,,61<br />
2002-12-19,30,23,17,8,7,5,48,34,25,1018,1016,1013,10,10,10,21,10,,0.00,3,,47<br />
2002-12-20,32,23,16,12,10,7,63,43,29,1017,1015,1012,8,8,8,27,14,,0.00,0,,22<br />
2002-12-21,32,24,17,10,8,6,52,36,26,1016,1013,1010,10,10,10,21,6,,0.00,3,,208<br />
2002-12-22,30,23,17,10,8,6,52,37,25,1017,1014,1012,10,10,10,21,10,,0.00,3,,345<br />
2002-12-23,21,18,15,12,10,7,68,61,46,1022,1018,1017,5,3,1,23,18,,0.00,2,,22<br />
2002-12-24,25,19,13,10,8,5,67,51,38,1020,1016,1013,10,8,6,23,11,,0.00,1,,55<br />
2002-12-25,24,19,14,7,5,2,51,40,33
