AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-9-22,36,33,32,29,27,24,71,67,62,1007,1006,1006,10,10,10,19,10,,0.00,4,,250<br />
2001-9-23,35,32,30,28,27,26,79,69,67,1009,1007,1005,10,10,10,23,14,,0.00,2,,196<br />
2001-9-24,34,31,30,27,27,27,84,75,67,1009,1009,1009,10,10,10,19,8,,0.00,1,,0<br />
2001-9-25,36,33,32,28,26,20,75,64,41,1010,1007,1005,10,10,10,19,8,,0.00,1,,258<br />
2001-10-3,36,34,34,31,30,29,75,75,75,1010,1009,1008,,,,19,10,,0.00,,,287<br />
2001-10-4,30,,30,28,28,28,89,89,89,1008,1008,1008,,,,0,0,,0.00,,,-1<br />
2001-10-6,35,33,32,29,28,27,75,74,71,1009,1008,1008,10,10,10,19,10,,0.00,1,,270<br />
2001-10-7,36,34,34,30,29,28,75,73,67,1008,1007,1005,10,10,10,19,3,,0.00,1,,270<br />
2001-10-8,34,32,30,29,28,25,79,76,74,1009,1008,1006,10,7,0,37,13,,0.00,2,,308<br />
2001-10-9,36,32,28,29,27,24,79,70,63,1010,1008,1005,10,10,8,19,6,,0.00,4,Rain,258<br />
2001-10-10,34,,34,29,29,29,75,75,75,1007,1007,1007,10,10,10,19,19,,0.00,1,,250<br />
2001-10-11,35,34,33,31,30,29,80,79,79,1011,1010,1009,10,10,10,19,10,,0.00,2,,210<br />
2001-10-12,34,32,30,28,27,24,75,71,67,1010,1008,1006,10,10,10,19,6,,0.00,2,,253<br />
2001-10-13,36,33,32,30,28,27,75,70,63,1010,1008,1006,10,10,10,19,14,,0.00,2,Thunderstorm,206<br />
2001-10-14,35,34,33,29,28,27,75,72,71,1008,1007,1006,10,10,10,19,16,,0.00,1,,206<br />
2001-10-15,36,34,33,29,29,28,79,74,63,1010,1008,1006,10,10,10,19,8,,0.00,2,,210<br />
2001-10-16,34,32,31,30,28,26,79,78,75,1010,1008,1006,10,10,10,19,3,,0.00,1,,210<br />
2001-10-17,35,33,31,30,28,27,79,76,67,1010,1010,1009,10,10,10,19,18,,0.00,2,,190<br />
2001-10-18,35,33,32,29,28,25,75,72,66,1009,1006,1005,10,10,10,19,10,,0.00,1,Thunderstorm,217<br />
2001-10-19,36,34,30,28,27,23,75,68,63,1011,1009,1007,10,10,10,26,23,,0.00,2,,174<br />
2001-10-20,33,31,30,28,28,26,89,76,66,1011,1010,1010,10,10,10,19,10,,0.00,2,,199<br />
2001-10-22,34,33,33,29,28,28,75,74,71,1011,1009,1007,10,10,10,19,19,,0.00,2,,182<br />
2001-10-23,36,32,32,27,27,26,75,66,56,1010,1008,1006,10,10,10,19,19,,0.00,1,,195<br />
2001-10-24,34,32,30,27,27,26,79,69,67,1010,1008,1006,10,10,10,19,11,,0.00,1,,192<br />
2001-10-25,34,29,25,27,25,21,78,72,67,1009,1008,1008,10,10,10,19,8,,0.00,1,,215<br />
2001-10-26,34,33,33,27,27,27,71,68,67,1008,1008,1007,10,10,10,23,19,,0.00,1,,190<br />
2001-10-27,34,34,34,29,28,27,75,71,67,1007,1007,1006,8,8,8,26,24,,0.00,0,,0<br />
2001-10-28,35,31,29,27,26,25,79,70,63,1012,1011,1008,10,10,10,19,6,,0.00,1,,207<br />
2001-10-29,34,32,31,28,27,26,75,70,66,1012,1010,1008,10,10,10,19,8,,0.00,2,,240<br />
2001-10-31,33,30,30,28,27,25,75,74,74,1008,1007,1007,10,10,10,11,3,,0.00,1,,210<br />
2001-11-1,35,32,30,28,26,24,70,68,67,1011,1011,1010,10,10,10,19,10,,0.00,1,,243<br />
2001-11-2,34,31,29,28,27,23,75,70,67,1013,1012,1011,10,10,10,19,10,,0.00,2,,225<br />
2001-11-3,34,31,29,29,28,26,84,77,75,1013,1011,1009,10,10,10,19,11,,0.00,1,,223<br />
2001-11-4,34,31,29,27,26,24,75,71,67,1012,1012,1010,10,10,10,19,10,,0.00,1,,197<br />
2001-11-5,34,30,29,27,23,19,67,61,55,1014,1013,1011,10,10,10,23,10,,0.00,1,,195<br />
2001-11-6,33,31,30,25,24,23,70,66,59,1015,1012,1004,10,10,10,19,6,,0.00,1,,190<br />
2001-11-7,34,34,33,26,26,25,63,63,63,1012,1012,1011,,,,19,19,,0.00,,,225<br />
2001-11-8,28,26,26,23,22,21,74,74,74,1012,1012,1012,10,10,10,11,11,,0.00,1,,195<br />
2001-11-9,33,31,30,27,24,21,71,64,58,1015,1012,1010,10,10,10,19,10,,0.00,1,,197<br />
2001-11-10,33,32,32,26,26,26,70,67,66,1014,1014,1013,10,9,8,23,19,,0.00,1,,210<br />
2001-11-11,33,23,15,25,19,0,74,62,36,1014,1012,1011,10,10,10,19,10,,0.00,1,,186<br />
2001-11-12,32,31,30,27,27,24,79,76,70,1012,1010,1008,10,10,10,19,11,,0.00,1,,246<br />
2001-11-13,34,29,29,26,24,22,66,64,63,1011,1009,1008,,,,14,13,,0.00,,,185<br />
2001-11-14,32,30,29,25,24,23,70,67,62,1015,1014,1012,10,10,10,23,11,,0.00,1,,210<br />
2001-11-16,32,31,31,27,26,24,75,70,66,1015,1014,1014,,,,23,21,,0.00,,,0<br />
2001-11-17,28,23,23,23,21,19,78,76,74,1012,1012,1012,,,,11,11,,0.00,,,200<br />
2001-11-18,33,29,26,28,24,20,79,71,66,1012,1011,1010,8,8,8,19,13,,0.00,0,,0<br />
2001-11-19,32,,32,24,24,24,62,62,62,1012,1012,1012,10,10,10,14,14,,0.00,1,,200<br />
2001-11-20,31,,31,25,25,25,70,70,70,1013,1013,1013,10,10,10,19,19,,0.00,1,,190<br />
2001-11-21,32,32,32,26,26,26,70,70,70,1013,1013,1013,10,10,10,19,19,,0.00,1,,0<br />
2001-11-22,33,31,31,25,25,25,70,66,63,1014,1014,1013,,,,19,16,,0.00,,,210<br />
2001-11-23,31,31,31,25,25,25,70,70,70,1013,1013,1013,,,,19,19,,0.00,,,200<br />
2001-11-24,34,30,28,27,24,20,84,69,55,1015,1014,1013,,,,19,10,,0.00,,,0<br />
2001-11-26,33,30,29,26,24,23,70,67,66,1015,1014,1013,,,,19,16,,0.00,,,183<br />
2001-11-27,33,32,31,26,25,24,75,68,62,1014,1013,1012,,,,19,19,,0.00,,,0<br />
2001-11-29,30,30,30,24,24,24,70,70,70,1010,1009,1008,,,,19,19,,0.00,,,0<br />
2001-12-2,32,,32,23,23,23,59,59,59,1012,1012,1012,,,,19,19,,0.00,,,0<br />
2001-12-3,29,,29,22,22,22,66,66,66,1012,1012,1012,,,,19,19,,0.00,,,0<br />
2001-12-4,32,31,31,26,26,26,75,72,70,1012,1011,1010,,,,23,19,,0.00,,,0<br />
2001-12-5,27,,27,22,22,22,74,74,74,1012,1012,1012,,,,19,19,,0.00,,,210<br />
2001-12-6,31,,31,25,25,25,70,70,70,1011,1011,1011,10,10,10,19,19,,0.00,1,,240<br />
2001-12-8,29,29,29,24,24,24,74,74,74,1014,1013,1013,10,10,10,14,13,,0.00,2,,217<br />
2001-12-10,30,,30,25,25,25,74,74,74,1014,1014,1014,10,10,10,14,14,,0.00,1,,260<br />
2001-12-11,29,29,29,25,24,24,79,76,74,1013,1012,1011,10,10,10,14,14,,0.00,1,,210<br />
2001-12-14,29,,29,24,24,24,74,74,74,1013,1013,1013,,,,23,23,,0.00,,,210<br />
2001-12-15,31,,31,23,23,23,62,62,62,1013,1013,1013,,,,19,19,,0.00,,,0<br />
2001-12-17,31,,31,25,25,25,70,70,70,,,,7,7,7,19,19,,0.00,0,,210<br />
2001-12-21,30,28,28,24,24,24,79,74,70,1016,1016,1015,8,8,8,26,8,,0.00,1,,0<br />
2001-12-22,27,,27,22,22,22,74,74,74,1015,1015,1015,,,,14,14,,0.00,,,12<br />
2001-12-24,32,29,29,25,24,23,70,67,66,1017,1015,1013,10,8,6,23,19,,0.00,1,,0<br />
2001-12-25,28,,28,21,21,21,66,66,66,1016,1016,1016,,,,0,0,,0.00,,,-1<br />
2001-12-28,29,24,24,24,22,20,78,76,74,1016,1016,1015,8,8,8,19,6,,0.00,0,,0<br />
2001-12-31,29,,29,22,22,22,66,66,66,1016,1016,1016,,,,19,19,,0.00,,,0<br />
2002-1-1,29,,29,21,21,21,62,62,62,1011,1011,1011,8,8,8,19,19,,0.00,1,,0<br />
2002-1-2,29,27,24,26,23,19,84,76,58,1014,1013,1011,10,10,8,19,3,,0.00,2,,185<br />
2002-1-3,30,28,28,25,24,23,74,74,74,1020,1017,1015,10,10,10,23,18,,0.00,4,,150<br />
2002-1-5,30,28,25,24,23,22,83,74,70,1015,1012,1009,10,9,8,11,3,,0.00,1,,218<br />
2002-1-6,31,29,29,24,24,23,74,69,66,1014,1014,1013,10,9,8,19,13,,0.00,1,,203<br />
2002-1-7,28,27,26,25,24,22,84,82,78,1015,1014,1014,,,,19,8,,0.00,,,185<br />
2002-1-8,31,27,23,25,22,19,84,70,55,1017,1015,1012,10,9,8,19,8,,0.00,1,,206<br />
2002-1-9,31,28,26,25,23,19,74,70,65,1015,1015,1014,10,10,10,19,8,,0.00,3,,233<br />
2002-1-10,29,25,25,25,24,23,89,84,79,1013,1013,1013,10,9,8,19,6,,0.00,4,,250<br />
2002-1-11,28,27,27,25,24,24,84,84,84,1011,1011,1011,10,10,10,19,19,,0.00,6,,240<br />
2002-1-12,29,,29,23,23,23,70,70,70,1012,1012,1012,,,,14,14,,0.00,8,,320<br />
2002-1-13,30,28,25,24,23,22,83,72,66,1015,1014,1011,10,10,10,19,11,,0.00,5,,278<br />
2002-1-14,31,28,26,25,24,24,89,82,70,1016,1014,1011,10,10,10,19,6,,0.00,4,,260<br />
2002-1-15,31,28,27,25,23,22,74,72,70,1015,1014,1013,10,10,10,19,6,,0.00,2,,230<br />
2002-1-16,30,29,28,25,24,24,84,78,70,1015,1014,1013,10,10,10,19,6,,0.00,2,,243<br />
2002-1-17,29,28,28,25,24,22,79,76,70,1016,1014,1013,10,10,10,19,19,,0.00,2,,247<br />
2002-1-18,31,,31,24,24,24,66,66,66,1013,1013,1013,10,10,10,19,19,,0.00,1,,240<br />
2002-1-19,30,28,27,25,24,22,74,73,70,1014,1013,1012,10,10,10,19,11,,0.00,2,,220<br />
2002-1-20,30,29,28,23,23,22,74,68,66,1016,1012,1011,7,6,6,29,23,,0.00,0,,170<br />
2002-1-21,27,26,25,23,22,21,79,78,78,1014,1014,1014,10,10,10,14,13,,0.00,1,,123<br />
2002-1-22,29,27,24,25,23,21,83,77,70,1015,1014,1013,10,10,10,19,6,,0.00,3,,252<br />
2002-1-23,28,25,25,23,22,20,74,74,74,1015,1014,1012,10,10,10,19,6,,0.00,4,,270<br />
2002-1-24,29,29,28,25,23,21,79,72,66,1014,1014,1013,10,10,10,19,18,,0.00,2,,0<br />
2002-1-25,28,23,23,23,22,22,94,84,74,1017,1016,1015,10,9,8,19,6,,0.00,4,,210<br />
2002-1-26,29,28,27,25,23,21,84,75,70,1017,1015,1013,10,10,10,23,19,,0.00,1,,182<br />
2002-1-28,26,,26,21,21,21,74,74,74,1016,1016,1016,,,,0,0,,0.00,,,-1<br />
2002-1-29,28,,28,23,23,23,74,74,74,1017,1017,1017,10,10,10,19,19,,0.00,6,,0<br />
2002-1-30,31,26,26,24,2
