EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-4-5,18,12,7,11,7,4,87,76,59,1011,1001,989,10,10,10,23,6,,0.00,6,,325<br />
2003-4-6,14,11,8,12,3,0,88,56,38,1005,999,990,10,10,10,52,29,71,0.00,6,Thunderstorm,231<br />
2003-4-7,16,10,4,9,4,1,81,69,52,1009,1007,1006,10,10,10,19,11,,0.00,5,Rain,32<br />
2003-4-8,22,13,4,6,3,0,75,55,33,1011,1009,1006,10,10,10,45,19,,0.00,1,,191<br />
2003-4-9,8,4,0,0,-2,-3,100,74,53,1023,1020,1012,10,9,1,40,31,,0.00,5,Rain-Snow,36<br />
2003-4-10,13,3,-6,0,-3,-8,93,65,38,1024,1023,1021,10,10,10,23,6,,0.00,1,,2<br />
2003-4-11,19,8,-3,3,-1,-5,86,58,34,1025,1023,1019,10,10,10,13,3,,0.00,2,,40<br />
2003-4-12,22,13,5,12,6,1,76,57,40,1021,1018,1015,10,10,10,29,11,,0.00,1,,1<br />
2003-4-13,24,13,3,6,3,-1,81,52,22,1015,1011,1007,10,10,10,27,5,,0.00,2,,42<br />
2003-4-14,25,13,2,11,4,-1,81,58,21,1008,1007,1005,10,10,10,47,11,,0.00,5,,2<br />
2003-4-15,22,13,5,6,2,-2,67,50,27,1013,1010,1008,10,10,10,47,18,63,0.00,2,,358<br />
2003-4-16,18,10,3,6,3,0,81,65,42,1017,1015,1013,10,10,10,45,18,,0.00,2,,22<br />
2003-4-17,15,8,2,4,2,-1,87,70,48,1018,1016,1014,10,10,10,52,21,,0.00,3,,28<br />
2003-4-18,10,8,6,7,4,2,93,78,62,1017,1013,1007,10,9,7,32,16,,0.00,6,Rain,43<br />
2003-4-19,16,12,8,12,9,7,94,89,72,1007,1003,1001,10,9,4,32,6,,0.00,7,Rain-Thunderstorm,115<br />
2003-4-20,12,10,7,9,7,2,94,86,62,1010,1005,1002,10,9,8,21,8,,0.00,6,Rain,27<br />
2003-4-21,10,8,5,4,2,1,81,73,62,1017,1014,1010,10,10,10,24,10,,0.00,6,Rain,110<br />
2003-4-22,15,8,2,4,2,0,87,65,41,1016,1014,1012,10,10,10,24,8,,0.00,4,,47<br />
2003-4-23,15,8,1,10,4,-3,88,77,55,1014,1013,1011,10,9,7,11,2,,0.00,5,Rain,67<br />
2003-4-24,21,14,9,11,8,5,93,72,49,1012,1010,1007,10,10,7,52,10,,0.00,5,Rain,27<br />
2003-4-25,9,8,5,6,6,2,93,86,76,1011,1009,1008,10,9,5,32,21,,0.00,6,Rain,24<br />
2003-4-26,15,9,3,5,3,2,93,69,45,1018,1013,1010,10,10,10,40,16,,0.00,6,,21<br />
2003-4-27,12,6,0,3,-1,-6,93,64,41,1022,1021,1018,10,10,10,32,21,,0.00,3,,30<br />
2003-4-28,18,7,-4,6,-1,-6,86,58,34,1022,1020,1017,,,,14,3,,0.00,,,117<br />
2003-4-29,21,11,2,7,2,-3,81,55,27,1024,1021,1019,10,10,10,42,8,,0.00,4,,37<br />
2003-4-30,21,12,4,7,4,1,81,59,31,1026,1025,1024,10,10,10,29,8,,0.00,1,,22<br />
2003-5-1,23,13,4,8,4,0,87,54,31,1026,1025,1023,10,10,10,27,6,,0.00,1,,354<br />
2003-5-2,26,13,2,7,3,-2,81,48,23,1024,1023,1021,,,,24,6,,0.00,,,359<br />
2003-5-3,29,17,5,10,7,0,81,50,29,1023,1021,1019,10,10,10,10,3,,0.00,4,,318<br />
2003-5-4,31,20,9,17,11,5,76,53,24,1020,1019,1017,10,10,10,32,11,,0.00,2,,39<br />
2003-5-5,25,18,12,13,7,3,72,48,29,1022,1020,1018,10,10,10,42,16,,0.00,3,,17<br />
2003-5-6,22,13,4,8,4,1,81,56,35,1023,1022,1020,10,10,10,42,14,,0.00,1,,17<br />
2003-5-7,19,10,1,5,3,-1,87,61,37,1025,1023,1013,10,10,10,34,13,,0.00,2,,18<br />
2003-5-8,23,11,-1,5,2,-3,87,56,27,1024,1022,1019,,,,32,10,,0.00,,,49<br />
2003-5-9,28,14,2,7,2,-3,81,45,20,1021,1020,1018,,,,27,8,,0.00,,,58<br />
2003-5-10,28,17,7,10,5,0,66,44,32,1022,1021,1019,10,10,10,39,11,,0.00,1,,35<br />
2003-5-11,29,17,5,10,4,0,76,46,25,1022,1020,1018,,,,34,10,,0.00,,,30<br />
2003-5-12,29,18,7,9,6,2,71,47,25,1019,1017,1015,,,,35,11,,0.00,,,14<br />
2003-5-13,30,19,8,11,7,3,71,44,23,1018,1015,1012,10,10,10,35,8,,0.00,2,,15<br />
2003-5-14,32,21,10,16,9,4,76,52,24,1014,1012,1009,10,10,10,24,10,,0.00,3,Rain-Thunderstorm,31<br />
2003-5-15,30,20,11,18,13,9,88,69,45,1015,1010,1007,10,10,7,34,10,,0.00,4,Rain-Thunderstorm,68<br />
2003-5-16,26,21,16,15,12,11,77,61,42,1015,1012,1011,10,10,10,27,13,,0.00,4,Rain-Thunderstorm,6<br />
2003-5-17,26,18,10,12,9,6,77,58,34,1018,1016,1015,10,10,10,40,10,,0.00,2,,34<br />
2003-5-18,25,17,9,13,9,6,87,61,32,1018,1016,1013,10,10,10,35,14,,0.00,2,,11<br />
2003-5-19,27,17,7,10,8,5,87,58,30,1017,1015,1014,10,10,10,29,10,,0.00,2,,40<br />
2003-5-20,25,18,10,12,9,6,87,57,32,1017,1016,1015,10,10,10,40,19,,0.00,4,,13<br />
2003-5-21,29,20,12,14,10,8,82,57,27,1016,1014,1011,10,10,10,27,11,,0.00,4,Rain-Thunderstorm,80<br />
2003-5-22,26,18,11,15,13,9,94,67,44,1013,1012,1010,10,10,10,14,5,,0.00,5,,131<br />
2003-5-23,30,21,12,13,12,10,88,58,35,1012,1011,1010,10,10,10,27,11,,0.00,3,,22<br />
2003-5-24,32,21,11,16,12,7,82,61,29,1012,1010,1007,10,10,7,29,11,,0.00,3,Rain-Thunderstorm,38<br />
2003-5-25,29,20,12,14,11,6,88,61,28,1012,1011,1009,10,10,7,37,13,,0.00,4,Rain-Thunderstorm,56<br />
2003-5-26,22,17,13,15,13,10,94,81,56,1015,1013,1012,10,10,7,26,8,,0.00,5,Rain-Thunderstorm,15<br />
2003-5-27,21,16,12,14,12,11,94,80,60,1014,1013,1012,10,10,10,26,6,,0.00,6,Rain-Thunderstorm,27<br />
2003-5-28,25,18,10,14,12,8,100,73,39,1013,1010,1007,10,10,10,39,10,,0.00,3,,6<br />
2003-5-29,22,16,11,14,12,8,94,75,60,1009,1007,1005,10,10,10,29,11,,0.00,6,Rain,21<br />
2003-5-30,20,18,15,14,13,11,88,82,68,1007,1005,1004,10,10,7,29,18,,0.00,6,Rain-Thunderstorm,23<br />
2003-5-31,21,16,12,13,11,6,94,68,53,1015,1011,1007,10,10,10,48,21,,0.00,3,,20<br />
2003-6-1,22,13,5,10,7,3,87,65,38,1016,1014,1012,10,10,10,23,8,,0.00,2,,360<br />
2003-6-2,26,16,7,12,8,5,87,60,34,1014,1013,1011,10,10,10,29,6,,0.00,1,,40<br />
2003-6-3,24,16,8,10,7,4,87,56,27,1017,1015,1014,10,10,10,34,13,,0.00,3,,360<br />
2003-6-4,22,16,9,12,9,3,87,65,46,1022,1019,1018,10,10,10,37,10,,0.00,5,Rain,28<br />
2003-6-5,21,14,8,9,7,3,87,60,31,1024,1023,1022,10,10,10,29,16,,0.00,3,,24<br />
2003-6-6,24,14,6,9,6,3,87,56,27,1023,1020,1017,10,10,10,26,8,,0.00,1,,43<br />
2003-6-7,28,17,7,11,8,4,82,55,26,1018,1016,1014,,,,29,10,,0.00,,,31<br />
2003-6-8,28,17,7,10,7,3,76,47,28,1017,1016,1015,,,,37,11,,0.00,,,40<br />
2003-6-9,27,19,11,13,9,6,77,52,36,1018,1016,1015,10,10,10,40,16,,0.00,1,,14<br />
2003-6-10,27,20,14,12,9,7,72,51,34,1017,1015,1013,10,10,10,45,24,,0.00,2,,26<br />
2003-6-11,26,18,11,13,10,6,76,56,41,1016,1015,1013,10,10,10,42,16,,0.00,1,,11<br />
2003-6-12,28,19,10,10,8,7,82,51,32,1016,1015,1013,10,10,10,40,14,,0.00,2,,16<br />
2003-6-13,28,19,10,13,11,6,82,57,36,1018,1016,1015,10,10,10,39,13,,0.00,4,,13<br />
2003-6-14,27,18,9,11,8,5,77,49,32,1018,1016,1014,,,,39,14,,0.00,,,30<br />
2003-6-15,29,19,10,12,9,6,76,50,32,1016,1014,1012,10,10,10,26,13,,0.00,1,,24<br />
2003-6-16,31,21,12,15,11,8,77,51,31,1013,1010,1006,10,10,10,26,6,,0.00,1,,42<br />
2003-6-17,31,23,15,15,12,10,72,54,31,1014,1008,1006,10,10,7,47,16,,0.00,5,Rain-Thunderstorm,24<br />
2003-6-18,24,19,14,13,11,9,88,64,41,1017,1016,1015,10,9,7,35,24,,0.00,4,Rain,29<br />
2003-6-19,25,17,8,12,10,6,87,64,39,1017,1014,1011,10,10,10,40,13,,0.00,1,,22<br />
2003-6-20,25,18,10,11,9,8,87,59,34,1012,1011,1009,10,10,10,37,18,,0.00,1,,27<br />
2003-6-21,29,19,10,10,9,7,82,54,30,1010,1008,1005,10,10,10,45,11,,0.00,1,,324<br />
2003-6-22,28,21,14,12,9,6,82,52,28,1016,1011,1009,10,10,10,47,18,,0.00,2,,26<br />
2003-6-23,26,18,11,10,8,6,72,51,36,1019,1016,1015,10,10,10,45,13,,0.00,1,,19<br />
2003-6-24,26,17,9,12,8,5,76,55,32,1020,1019,1018,10,10,10,32,11,,0.00,1,,21<br />
2003-6-25,31,19,8,10,8,5,81,49,24,1019,1015,1011,10,10,10,26,8,,0.00,1,,69<br />
2003-6-26,33,23,13,18,12,8,78,55,28,1011,1009,1005,10,10,10,35,10,,0.00,3,Rain,42<br />
2003-6-27,27,22,17,16,14,9,83,64,50,1013,1011,1010,10,10,10,45,21,,0.00,3,,30<br />
2003-6-28,27,19,11,11,8,4,82,50,32,1014,1013,1012,10,10,10,45,14,,0.00,1,,22<br />
2003-6-29,28,19,11,11,8,4,88,50,26,1015,1014,1013,10,10,10,35,14,,0.00,1,,24<br />
2003-6-30,26,18,10,11,9,5,71,52,32,1014,1011,1009,10,10,10,35,13,,0.00,1,,15<br />
2003-7-1,26,18,10,13,11,7,82,60,39,1010,1009,1007,10,10,10,34,16,,0.00,2,,34<br />
2003-7-2,32,20,9,12,9,6,82,49,22,1012,1010,1009,,,,26,6,,0.00,,,47<br />
2003-7-3,38,26,13,14,12,10,82,44,19,1014,1012,1010,,,,34,10,,0.00,,,39<br />
2003-7-4,39,27,15,17,12,8,68,40,18,1013,1011,1009,10,10,10,47,8,,0.00,1,,53<br />
2003-7-5,37,26,15,18,11,5,69,39,20,1010,1008,1006,,,,47,13,,0.00,,,14<br />
2003-7-6,37,26,16,19,14,9,100,55,29,1010,1006,1001,10,10,7,47,11,64,0.00,2,Rain-Thunderstorm,17<br />
2003-7-7,28,21,15,16,12,10,88,56,32,1012,1010,1009,10,10,10,42,18,,0.00,2,,17<br />
2003-7-8,28,20,13,14,11,9,82,57,32,1011,1008,1006,10,10,10,45,14,,0.00,3,,40<br />
2003-7-9,29,21,14,14,12,9,73,58,35,1012,1009,1007,10,10,10,42,16,,0.00,2,,20<br />
2003-7-10,29,21,14,13,11,9,82,56,35,1015,1013,1012,10,10,10,45,16,,0.00,2,,36<br />
2003-7-11,31,22,13,13,11,8,82,54,24,1015,1013,1011,10,10,10,53,13,,0.00,1,,35<br />
2003-7-12,30,22,14,17,13,10,77,56,35,1014,1012,1009,10,10,10,53,18,,0.00,1,,24<br />
2003-7-13,27,22,18,14,13,12,73,61,42,1015,1014,1013,10,10,10,40,23,,0.00,3,,32<br />
2003-7-14,32,22,12,13,12,9,88,55,31,1014,1011,1007,10,10,10,37,11,,0.00,1,,45<br />
2003-7-15,31,23,16,16,13,12,82,56,35,1013,1011,1010,10,10,10,55,23,,0.00,1,,26<br />
2003-7-16,29,22,16,19,14,12,77,60,45,1014,1013,1011,10,10,10,50,19,,0.00,2,,33<br />
2003-7-17,28,20,13,13,11,9,77,51,32,1014,1013,1011,10,10,10,35,14,,0.00,2,,40<br />
2003-7-18,28,21,14,14,12,9,77,56,32,1013,1012,1010,10,10,10,39,13,,0.00,3,,22<br />
2003-7-19,27,21,15,14,12,10,82,60,34,1015,1013,1012,10,10,10,40,16,,0.00,3,,31<br />
2003-7-20,28,21,15,14,12,11,82,58,37,1016,1015,1013,10,10,10,35,14,,0.00,3,,29<br />
2003-7-21,28,22,16,15,13,10,82,61,39,1018,1017,1016,10,10,10,47,21,,0.00,3,,32<br />
2003-7-22,28,20,13,14,12,10,82,58,37,1018,1016,1015,10,10,10,39,14,,0.00,2,,14<br />
2003-7-23,28,22,16,14,13,12,77,58,37,1016,1014,1012,10,10,10,35,16,,0.00,4,,25<br />
2003-7-24,28,21,14,15,13,10,77,61,42,1014,1013,1011,10,10,10,42,11,,0.00,3,,38<br />
2003-7-25,28,21,15,15,12,11,77,60,37,1013,1011,1009,10,10,10,37,11,,0.00,3,,10<br />
2003-7-26,28,20,12,15,12,9,82,59,37,1011,1010,1008,10,10,10,39,13,,0.00,3,,26<br />
2003-7-27,27,21,16,15,13,12,77,61,39,1013,1011,1011,10,10,10,37,16,,0.00,5,,24<br />
2003-7-28,26,19,13,14,12,10,82,61,39,1013,1012,1011,10,10,10,35,10,,0.00,4,,27<br />
2003-7-29,28,22,17,15,13,11,73,56,37,1013,1012,1010,10,10,10,42,14,,0.00,3,,19<br />
2003-7-30,29,21,14,15,13,11,82,60,37,1012,1010,1008,10,10,10,37,13,,0.00,3,,37<br />
2003-7-31,30,23,16,16,14,11,82,58,33,1011,1009,1008,10,10,10,39,14,,0.00,2,,9<br />
2003-8-1,34,24,16,16,14,12,82,59,30,1013,1011,1009,10,10,10,48,13,,0.00,2,,30<br />
2003-8-2,29,22,16,17,15,13,82,63,42,1016,1015,1013,10,10,10,48,18,,0.00,1,,15<br />
2003-8-3,31,24,19,17,15,13,78,59,35,1017,1016,1014,10,10,10,45,23,,0.00,1,,32<br />
2003-8-4,30,23,17,17,15,12,73,61,43,1016,1015,1013,10,10,10,39,21,,0.00,3,,28<br />
2003-8-5,28,22,16,16,14,13,88,66,45,1016,1015,1013,10,10,10,45,18,,0.00,3,,21<br />
2003-8-6,28,22,17,15,13,12,77,59,37,1017,1016,1015,10,10,10,32,13,,0.00,2,,35<br />
2003-8-7,29,21,13,19,13,11,88,60,40,1017,1015,1013,10,10,10,40,18,,0.00,2,,19<br />
2003-8-8,28,22,17,17,15,13,78,65,48,1016,1015,1013,10,10,10,52,21,,0.00,2,,21<br />
2003-8-9,28,21,15,15,14,12,88,63,39,1016,1014,1012,10,10,10,37,18,,0.00,2,,30<br />
2003-8-10,30,21,13,14,13,10,82,58,37,1014,1012,1009,10,10,10,39,14,,0.00,1,,24<br />
2003-8-11,30,25,20,17,14,11,83,59,37,1014,1011,1009,10,10,7,47,18,,0.00,3,Rain-Thunderstorm,27<br />
2003-8-12,26,21,16,17,15,12,88,72,42,1021,1017,1014,10,10,10,45,11,,0.00,3,,29<br />
2003-8-13,25,20,15,13,12,10,82,63,44,1021,1019,1017,10,10,10,35,19,,0.00,3,,27<br />
2003-8-14,26,18,10,11,10,7,82,58,36,1017,1016,1014,10,10,10,32,14,,0.00,2,,24<br />
2003-8-15,28,19,11,12,10,8,82,56,32,1018,1016,1014,10,10,10,37,13,,0.00,1,,22<br />
