EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-31,19,13,7,11,7,3,87,73,42,1016,1012,1010,10,10,5,47,16,82,0.00,4,Rain-Thunderstorm,59<br />
2001-2-1,15,11,7,12,8,6,94,79,59,1013,1011,1010,10,10,7,26,11,,0.00,5,Rain-Thunderstorm,73<br />
2001-2-2,16,12,9,9,8,6,88,74,52,1010,1007,1006,10,9,4,37,23,55,0.00,6,Rain-Thunderstorm,140<br />
2001-2-3,14,11,8,9,7,4,88,79,59,1014,1008,1004,10,10,8,24,13,,0.00,5,Rain-Thunderstorm,27<br />
2001-2-4,15,10,5,10,1,-2,82,57,36,1021,1019,1014,10,10,10,21,11,,0.00,1,,345<br />
2001-2-5,17,11,5,6,1,-2,76,55,30,1023,1022,1021,,,,21,10,,0.00,,,13<br />
2001-2-6,17,11,6,10,7,3,87,74,59,1023,1022,1021,10,10,10,11,8,,0.00,4,,31<br />
2001-2-7,20,15,10,6,4,1,76,50,33,1022,1021,1020,,,,23,13,,0.00,,,360<br />
2001-2-8,18,12,7,8,4,1,82,56,34,1025,1022,1021,10,10,10,19,8,,0.00,1,,33<br />
2001-2-9,18,11,5,9,5,3,87,69,40,1025,1024,1023,,,,14,10,,0.00,,,33<br />
2001-2-10,17,11,5,8,5,2,82,70,42,1024,1023,1023,,,,13,8,,0.00,,,49<br />
2001-2-11,17,11,5,10,7,3,87,76,55,1024,1023,1021,10,10,10,16,10,,0.00,1,,63<br />
2001-2-12,19,12,6,10,7,2,88,71,32,1022,1018,1017,10,10,10,26,11,,0.00,4,Thunderstorm,22<br />
2001-2-13,15,12,9,10,8,7,88,81,63,1016,1014,1011,10,10,10,24,10,,0.00,5,Rain-Thunderstorm,17<br />
2001-2-14,18,12,7,9,5,1,93,65,45,1014,1011,1010,10,10,10,23,10,,0.00,2,,344<br />
2001-2-15,17,12,8,2,1,-3,66,46,34,1020,1016,1014,10,10,10,23,16,,0.00,2,,337<br />
2001-2-16,15,11,7,2,-1,-4,62,44,31,1020,1018,1016,10,10,10,40,16,,0.00,2,,338<br />
2001-2-17,17,12,6,5,1,-2,76,50,32,1020,1018,1017,,,,27,16,,0.00,,,348<br />
2001-2-18,16,10,4,7,4,-1,81,65,51,1021,1019,1017,10,10,10,16,8,,0.00,1,,349<br />
2001-2-19,15,9,4,10,5,2,88,79,51,1017,1011,1006,10,10,6,27,8,,0.00,5,Rain,36<br />
2001-2-20,9,7,3,3,-6,-8,81,43,32,1018,1011,1006,10,10,10,40,23,63,0.00,2,,334<br />
2001-2-21,13,7,2,-1,-6,-10,65,42,26,1017,1015,1013,10,10,10,26,14,,0.00,2,,335<br />
2001-2-22,9,6,3,5,2,-2,81,71,61,1019,1009,1007,10,10,7,21,10,,0.00,5,Rain,16<br />
2001-2-23,15,8,2,9,4,-2,88,73,48,1012,1011,1006,10,10,6,19,10,,0.00,5,Rain-Thunderstorm,57<br />
2001-2-24,18,14,10,13,10,3,94,77,62,1015,1012,1011,10,10,10,26,13,,0.00,5,Rain,114<br />
2001-2-25,19,16,12,11,9,8,82,68,52,1017,1015,1015,10,10,10,26,13,,0.00,4,,122<br />
2001-2-26,20,14,9,9,6,2,87,54,32,1016,1012,1009,10,10,10,48,18,76,0.00,6,,115<br />
2001-2-27,19,16,11,12,8,2,94,62,32,1013,1010,1007,10,10,6,45,27,64,0.00,5,Rain-Thunderstorm,124<br />
2001-2-28,19,14,10,14,11,7,94,80,64,1015,1013,1011,10,10,10,19,8,,0.00,5,,19<br />
2001-3-1,21,16,12,14,10,5,82,66,40,1013,1008,1005,10,10,6,39,13,60,0.00,6,Rain-Thunderstorm,338<br />
2001-3-2,17,12,8,10,7,5,88,70,52,1021,1018,1013,10,10,10,27,13,,0.00,3,Rain,29<br />
2001-3-3,18,13,8,11,9,6,88,77,59,1024,1022,1021,10,10,10,16,8,,0.00,3,,37<br />
2001-3-4,18,12,7,14,11,6,93,81,68,1025,1023,1023,10,10,10,19,8,,0.00,4,,120<br />
2001-3-5,18,13,9,15,11,8,94,84,72,1023,1021,1018,10,10,10,14,6,,0.00,1,,71<br />
2001-3-6,20,14,9,13,11,7,94,79,52,1018,1016,1014,,,,16,8,,0.00,,,43<br />
2001-3-7,18,14,10,14,11,8,94,81,68,1014,1012,1010,10,10,10,19,6,,0.00,4,Rain,140<br />
2001-3-8,17,14,12,14,11,9,94,84,68,1012,1010,1009,10,9,6,16,6,,0.00,5,Rain-Thunderstorm,16<br />
2001-3-9,20,15,10,13,9,6,82,67,49,1016,1013,1012,,,,26,13,,0.00,,,352<br />
2001-3-10,18,14,10,13,11,8,94,81,68,1019,1017,1016,,,,14,5,,0.00,,,91<br />
2001-3-11,18,13,9,15,11,8,94,85,72,1018,1017,1015,10,10,10,13,5,,0.00,4,,35<br />
2001-3-12,18,13,9,15,11,8,94,85,73,1016,1013,1011,10,10,10,16,8,,0.00,3,,70<br />
2001-3-13,20,16,11,14,11,8,94,78,60,1012,1011,1010,10,10,10,16,6,,0.00,1,,289<br />
2001-3-14,19,14,11,13,12,9,94,78,64,1013,1011,1010,10,10,10,24,10,,0.00,4,Rain,132<br />
2001-3-15,20,16,11,14,11,7,94,75,49,1016,1013,1010,10,10,10,32,11,,0.00,3,,328<br />
2001-3-16,20,15,10,12,8,5,82,64,43,1019,1017,1016,,,,21,10,,0.00,,,15<br />
2001-3-17,19,13,7,13,9,5,87,73,56,1021,1020,1019,10,10,10,13,8,,0.00,4,,62<br />
2001-3-18,18,13,8,14,11,5,93,80,72,1020,1019,1018,10,10,10,16,5,,0.00,3,,202<br />
2001-3-19,22,16,10,15,11,7,87,74,52,1020,1019,1016,10,10,10,21,6,,0.00,4,,145<br />
2001-3-20,22,16,10,12,8,3,88,62,29,1018,1017,1015,10,10,10,21,6,,0.00,5,,149<br />
2001-3-21,19,13,7,14,9,3,88,75,55,1015,1012,1010,10,10,10,19,5,,0.00,3,,228<br />
2001-3-22,19,14,9,14,12,8,93,79,5,1010,1008,1005,10,10,10,19,5,,0.00,3,,210<br />
2001-3-23,24,18,12,15,8,1,94,62,29,1008,1003,1000,10,10,10,37,13,63,0.00,3,,346<br />
2001-3-24,26,18,11,12,5,1,63,44,23,1011,1009,1008,,,,26,14,,0.00,,,336<br />
2001-3-25,24,18,12,14,9,3,82,58,29,1013,1012,1011,,,,19,10,,0.00,,,53<br />
2001-3-26,24,17,9,17,12,7,88,79,47,1016,1014,1012,10,9,7,21,8,,0.00,4,,86<br />
2001-3-27,20,16,11,17,13,9,94,85,68,1017,1016,1015,10,9,5,19,6,,0.00,4,,282<br />
2001-3-28,23,17,12,16,12,8,94,78,38,1015,1013,1012,10,6,0,23,5,,0.00,4,Fog,219<br />
2001-3-29,21,14,8,14,11,6,88,74,64,1013,1012,1010,,,,16,6,,0.00,,,117<br />
2001-3-30,20,17,13,15,12,10,88,77,64,1011,1010,1008,10,10,10,23,6,,0.00,6,,111<br />
2001-3-31,29,22,15,15,11,2,88,56,20,1009,1003,997,10,10,10,48,13,77,0.00,6,,106<br />
2001-4-1,21,17,13,13,11,9,82,67,56,1018,1013,1005,10,10,10,42,21,63,0.00,4,,196<br />
2001-4-2,20,14,9,12,9,7,88,68,52,1017,1015,1013,10,10,10,29,10,,0.00,2,,357<br />
2001-4-3,19,14,10,11,8,6,87,65,52,1014,1012,1010,10,10,10,29,10,,0.00,1,,315<br />
2001-4-4,17,13,11,10,8,6,82,67,52,1014,1013,1011,10,10,10,222,13,,0.00,4,,230<br />
2001-4-5,19,13,7,10,8,5,87,68,49,1014,1013,1012,10,10,10,26,10,,0.00,1,,299<br />
2001-4-6,19,13,7,11,8,5,87,67,46,1015,1013,1012,10,10,10,27,10,,0.00,5,Rain,121<br />
2001-4-7,19,16,13,12,11,9,88,75,56,1016,1013,1010,10,10,10,24,10,,0.00,5,Rain-Thunderstorm,7<br />
2001-4-8,20,14,9,13,11,8,100,79,64,1017,1016,1015,10,9,3,19,8,,0.00,2,,133<br />
2001-4-9,20,14,9,13,11,7,94,77,60,1016,1013,1008,10,10,6,24,10,,0.00,3,,121<br />
2001-4-10,17,13,11,12,9,7,88,78,63,1012,1010,1007,10,9,6,34,14,,0.00,5,Rain-Thunderstorm,62<br />
2001-4-11,15,13,11,10,9,8,88,81,67,1014,1012,1011,10,9,6,19,10,,0.00,5,Rain-Thunderstorm,63<br />
2001-4-12,19,13,7,12,9,5,93,75,56,1017,1016,1014,10,10,10,16,8,,0.00,2,,10<br />
2001-4-13,20,14,9,13,11,7,88,75,56,1016,1012,1005,10,10,10,27,11,,0.00,4,Rain,78<br />
2001-4-14,20,14,8,12,9,6,87,66,40,1014,1007,999,10,9,5,52,18,77,0.00,5,Rain-Thunderstorm,326<br />
2001-4-15,19,14,9,13,10,7,94,72,49,1017,1016,1015,10,10,10,27,11,47,0.00,4,Rain,147<br />
2001-4-16,18,14,12,13,10,7,82,67,49,1019,1017,1014,10,10,8,35,19,,0.00,3,Rain-Thunderstorm,226<br />
2001-4-17,19,14,9,13,11,7,94,77,63,1020,1017,1013,10,10,10,23,8,,0.00,5,Rain,85<br />
2001-4-18,23,19,14,16,12,6,88,65,33,1014,1008,1005,10,9,4,39,19,60,0.00,5,Rain,161<br />
2001-4-19,21,14,9,14,11,6,87,70,46,1015,1014,1012,10,10,10,27,10,,0.00,1,,11<br />
2001-4-20,22,16,10,15,11,7,88,75,56,1015,1014,1013,10,10,10,19,8,,0.00,4,,359<br />
2001-4-21,20,17,14,16,14,11,88,81,73,1015,1010,1005,10,10,10,14,6,,0.00,6,Rain,242<br />
2001-4-22,27,21,16,16,12,5,83,65,24,1006,1001,999,10,10,10,42,18,55,0.00,5,Thunderstorm,125<br />
2001-4-23,19,16,12,14,8,5,82,61,45,1013,1007,1002,10,10,10,40,23,,0.00,4,Rain,237<br />
2001-4-24,18,13,9,12,9,7,88,74,52,1018,1014,1012,10,10,10,26,14,,0.00,4,Rain,67<br />
2001-4-25,21,14,8,15,11,5,93,72,37,1018,1017,1016,10,10,10,32,13,,0.00,1,,323<br />
2001-4-26,22,16,10,15,11,8,88,71,46,1017,1016,1015,,,,21,8,,0.00,,,68<br />
2001-4-27,23,18,13,16,12,8,83,68,38,1016,1015,1014,10,10,10,21,8,,0.00,6,,168<br />
2001-4-28,24,18,12,16,12,8,82,65,46,1015,1013,1011,,,,16,8,,0.00,,,154<br />
2001-4-29,29,20,11,16,11,7,77,55,25,1011,1010,1008,10,10,10,16,10,,0.00,5,,27<br />
2001-4-30,31,23,17,16,13,10,73,57,31,1007,1006,1005,10,10,10,23,10,,0.00,6,,45<br />
2001-5-1,25,21,17,18,15,13,83,67,50,1007,1006,1004,10,10,10,24,8,,0.00,5,,157<br />
2001-5-2,31,23,14,14,7,-1,82,43,13,1007,1006,1004,,,,47,21,60,0.00,,,8<br />
2001-5-3,28,20,12,14,8,3,82,48,21,1006,1005,1003,10,10,10,39,14,,0.00,1,,5<br />
2001-5-4,25,19,14,16,11,3,77,57,31,1012,1007,1005,10,10,10,24,10,,0.00,1,,85<br />
2001-5-5,23,17,11,16,13,8,82,69,53,1015,1012,1009,10,10,10,27,11,,0.00,5,,77<br />
2001-5-6,25,21,18,14,12,6,77,58,31,1009,1006,1003,10,10,10,50,23,82,0.00,6,Rain,198<br />
2001-5-7,22,19,17,16,13,10,83,67,53,1009,1008,1006,10,10,10,34,19,,0.00,6,,248<br />
2001-5-8,22,17,12,14,12,9,88,71,59,1009,1008,1007,10,10,7,29,8,,0.00,4,Rain-Thunderstorm,353<br />
2001-5-9,27,20,13,13,11,8,88,57,32,1007,1005,1004,10,10,10,29,11,47,0.00,2,Rain,347<br />
2001-5-10,24,20,17,14,11,8,77,54,41,1008,1007,1007,10,10,10,21,14,,0.00,1,,311<br />
2001-5-11,22,17,12,14,12,10,88,70,56,1010,1008,1007,10,10,10,24,10,,0.00,2,,236<br />
2001-5-12,22,17,12,15,13,10,88,71,56,1010,1005,998,10,10,10,19,8,,0.00,5,Rain,8<br />
2001-5-13,23,19,16,15,13,11,82,70,50,1006,1001,998,10,10,10,27,14,,0.00,6,Rain-Thunderstorm,306<br />
2001-5-14,22,18,15,14,12,8,88,67,46,1011,1008,1005,10,10,10,26,10,,0.00,4,Rain-Thunderstorm,333<br />
2001-5-15,23,17,12,11,8,5,72,50,38,1017,1013,1011,10,10,10,35,14,,0.00,1,,322<br />
2001-5-16,23,17,11,13,9,5,73,55,38,1020,1018,1017,,,,27,13,,0.00,,,351<br />
2001-5-17,24,17,11,15,11,7,82,62,41,1020,1019,1018,10,10,10,19,8,,0.00,1,,111<br />
2001-5-18,27,20,14,15,13,10,77,60,39,1018,1017,1016,10,10,10,23,10,,0.00,1,,243<br />
2001-5-19,29,21,14,17,13,10,77,62,32,1016,1015,1014,10,10,10,21,10,,0.00,6,,85<br />
2001-5-20,27,22,17,17,15,13,78,64,42,1016,1015,1014,10,10,10,21,8,,0.00,6,,140<br />
2001-5-21,32,26,20,18,14,13,73,53,36,1016,1015,1014,,,,26,10,,0.00,,,26<br />
2001-5-22,30,25,20,16,14,12,68,52,33,1016,1015,1014,,,,24,11,,0.00,,,111<br />
2001-5-23,29,23,17,19,15,12,77,59,42,1016,1015,1014,,,,19,10,,0.00,,,164<br />
2001-5-24,30,23,17,18,14,10,69,53,33,1015,1012,1010,,,,26,11,,0.00,,,91<br />
2001-5-25,28,23,19,17,15,13,73,60,44,1013,1012,1010,10,10,10,19,8,,0.00,4,,157<br />
2001-5-26,29,23,17,18,14,8,73,57,27,1014,1011,1010,10,10,10,26,8,,0.00,5,,97<br />
2001-5-27,27,23,20,19,16,14,83,66,45,1016,1014,1012,10,10,10,19,8,,0.00,5,,23<br />
2001-5-28,26,21,17,18,16,13,82,66,54,1014,1011,1008,10,10,10,32,11,,0.00,2,,83<br />
2001-5-29,34,28,22,15,8,2,64,29,18,1010,1009,1007,10,10,10,48,19,55,0.00,1,,351<br />
2001-5-30,33,27,21,17,13,9,65,45,23,1010,1009,1007,10,10,10,26,14,,0.00,1,,352<br />
2001-5-31,34,27,19,17,13,9,68,48,21,1014,1011,1010,10,10,10,27,10,,0.00,1,,349<br />
2001-6-1,30,24,18,19,14,12,73,55,37,1013,1012,1011,,,,19,10,,0.00,,,202<br />
2001-6-2,27,23,19,18,15,12,69,59,45,1012,1011,1009,10,10,10,21,8,,0.00,4,,157<br />
2001-6-3,28,23,18,18,16,12,73,61,45,1014,1012,1011,,,,27,10,,0.00,,,138<br />
2001-6-4,26,21,17,19,16,12,83,68,54,1014,1013,1011,,,,26,10,,0.00,,,189<br />
2001-6-5,28,23,18,17,11,0,88,51,16,1011,1009,1007,,,,37,13,,0.00,,,301<br />
2001-6-6,29,23,18,13,6,2,53,32,20,1009,1007,1006,10,10,10,35,18,47,0.00,1,,326<br />
2001-6-7,27,22,17,16,11,6,78,52,32,1010,1009,1008,,,,21,11,,0.00,,,262<br />
2001-6-8,25,19,14,16,14,10,78,65,47,1011,1010,1009,10,10,10,26,10,,0.00,1,,157<br />
2001-6-9,28,23,18,17,14,9,77,57,32,1013,1011,1009,,,,19,10,,0.00,,,182<br />
2001-6-10,31,23,17,18,14,9,73,58,25,1013,1013,1012,,,,24,10,,0.00,,,135<br />
2001-6-11,29,22,16,18,16,12,82,64,45,1013,1011,1011,,,,21,8,,0.00,,,176<br />
2001-6-12,28,22,17,18,16,11,78,61,39,1011,1008,1007,,,,19,10,,0.00,,,177<br />
2001-6-13,29,23,18,20,18,14,88,69,51,1008,1007,1006,10,10,10,21,6,,0.00,1,,203<br />
2001-6-14,28,23,19,20,18,16,83,72,61,1007,1006,1006,10,10,10,21,6,,0.00,1,,201<br />
2001-6-15,28,24,20,20,18,17,83,70,54,1006,1005,1004,,,,23,8,,0.00,,,177<br />
2001-6-16,35,28,20,17,12,8,78,38,21,1005,1003,1001,,,,34,14,,0.00,,,336<br />
2001-6-17,33,27,20,18,12,6,83,43,20,1007,1006,1005,,,,40,24,60,0.00,,,293<br />
2001-6-18,28,22,17,19,16,13,78,65,48,1008,1007,1006,,,,21,8,,0.00,,,192<br />
2001-6-19,28,23,18,20,17,13,78,66,54,1010,1008,1006,10,10,10,26,10,,0.00,1,,178<br />
2001-6-20,26,22,19,19,16,12,88,66,44,1012,1010,1009,10,9,2,23,10,,0.00,1,,202<br />
2001-6-21,26,22,18,17,15,13,83,64,47,1061,1013,1010,10,10,10,24,10,,0.00,2,,247<br />
2001-6-22,25,20,16,18,16,13,83,68,57,1014,1013,1012,10,10,10,27,10,,0.00,2,,223<br />
2001-6-23,26,21,17,19,17,13,83,68,51,1014,1014,1013,,,,26,8,,0.00,,,157<br />
2001-6-24,27,23,19,19,18,15,88,70,57,1019,1010,1009,10,10,10,23,8,,0.00,1,,172<br />
2001-6-25,29,24,19,20,18,16,83,66,48,1009,1007,1006,10,10,10,21,6,,0.00,1,,200<br />
2001-6-26,33,24,16,19,16,7,69,53,31,1007,1007,1006,10,10,10,23,10,,0.00,1,,180<br />
2001-6-27,30,25,20,20,18,12,78,62,45,1008,1007,1005,10,10,10,24,10,,0.00,1,,174<br />
2001-6-28,32,26,20,21,16,12,78,54,29,1010,1008,1006,10,10,10,21,10,,0.00,1,,194<br />
2001-6-29,30,24,19,20,17,13,68,57,45,1010,1009,1008,,,,21,8,,0.00,,,225<br />
2001-6-30,29,24,19,20,17,10,73,64,49,1010,1008,1007,10,10,10,19,8,,0.00,1,,184<br />
2001-7-1,30,25,20,20,18,16,78,63,48,1007,1006,1005,,,,23,8,,0.00,,,167<br />
2001-7-2,29,24,21,19,18,15,78,64,51,1008,1007,1005,10,10,10,24,10,,0.00,1,,184<br />
2001-7-3,28,23,19,19,17,15,83,63,45,1008,1007,1006,10,10,10,34,11,,0.00,1,,259<br />
2001-7-4,31,24,19,19,17,14,73,60,42,1008,1007,1006,10,10,10,32,8,,0.00,1,,203<br />
2001-7-5,32,27,22,20,18,15,69,59,36,1008,1007,1006,10,10,10,24,10,,0.00,1,,183<br />
2001-7-6,37,29,21,20,16,10,73,47,19,1007,1006,1005,10,10,10,24,13,,0.00,1,,359<br />
2001-7-7,37,30,24,19,13,8,57,34,21,1007,1005,1003,10,10,10,26,16,,0.00,1,,343<br />
2001-7-8,39,31,23,20,13,6,73,37,13,1008,1007,1006,,,,40,23,,0.00,,,333<br />
2001-7-9,31,26,22,20,17,13,74,56,42,1009,1007,1006,,,,19,8,,0.00,,,165<br />
2001-7-10,31,26,22,21,19,16,78,62,43,1006,1005,1004,10,10,10,23,8,,0.00,1,,205<br />
2001-7-11,34,28,23,22,19,17,78,59,36,1005,1004,1003,10,10,10,19,8,,0.00,1,,210<br />
2001-7-12,32,27,22,21,19,15,78,61,38,1004,1003,1002,10,10,10,23,8,,0.00,2,,168<br />
2001-7-13,31,26,22,22,20,17,83,67,49,1005,1004,1003,10,10,10,19,6,,0.00,2,,191<br />
2001-7-14,31,27,23,23,20,15,78,61,45,1007,1005,1003,10,10,10,19,10,,0.00,1,,182<br />
2001-7-15,31,27,24,23,22,20,78,66,58,1007,1007,1006,10,10,10,26,8,,0.00,2,,191<br />
2001-7-16,32,28,24,22,21,18,74,63,49,1007,1006,1004,10,10,10,27,10,,0.00,1,,152<br />
2001-7-17,39,31,24,22,18,14,78,48,22,1005,1002,1000,,,,27,11,,0.00,,,223<br />
2001-7-18,33,28,23,22,19,12,78,59,28,1002,1001,1000,,,,24,10,,0.00,,,169<br />
2001-7-19,33,28,23,24,21,18,79,67,43,1004,1002,999,,,,23,8,,0.00,,,224<br />
2001-7-20,32,27,23,23,21,19,83,69,55,1006,1005,1003,,,,21,8,,0.00,,,192<br />
2001-7-21,32,27,22,22,20,13,78,63,49,1006,1005,1004,,,,21,8,,0.00,,,172<br />
2001-7-22,32,26,21,21,18,15,78,57,38,1006,1005,1003,10,10,10,21,10,,0.00,1,,131<br />
2001-7-23,31,26,21,20,18,14,69,58,40,1007,1007,1005,,,,23,8,,0.00,,,171<br />
2001-7-24,31,26,22,21,19,15,74,63,51,1007,1007,1006,10,10,10,26,10,,0.00,1,,165<br />
2001-7-25,31,26,22,22,19,16,73,62,45,1007,1006,1005,10,10,10,24,8,,0.00,1,,143<br />
2001-7-26,33,28,24,23,20,14,74,56,35,1005,1004,1003,10,10,10,23,11,,0.00,1,,160<br />
2001-7-27,36,30,25,21,18,12,69,50,28,1005,1004,1003,10,10,10,24,10,,0.00,1,,124<br />
2001-7-28,33,29,25,23,19,14,70,54,40,1005,1004,1003,10,10,10,21,10,,0.00,1,,158<br />
2001-7-29,31,28,25,25,23,19,83,70,65,1006,1005,1003,10,10,10,21,8,,0.00,1,,212<br />
2001-7-30,31,27,24,24,22,19,78,69,58,1007,1006,1005,10,9,7,23,6,,0.00,1,,220<br />
2001-7-31,31,27,23,24,22,13,83,69,33,1007,1006,1005,,,,21,6,,0.00,,,220<br />
2001-8-1,31,27,24,23,22,20,83,72,62,1006,1005,1004,10,10,7,23,8,,0.00,2,,216<br />
2001-8-2,31,27,24,24,22,20,83,71,62,1006,1005,1004,10,10,10,19,6,,0.00,2,Rain,33<br />
2001-8-3,32,27,23,24,21,19,83,70,52,1010,1008,1006,10,9,5,37,10,,0.00,3,Rain-Thunderstorm,47<br />
2001-8-4,33,28,23,24,22,20,83,69,55,1009,1009,1008,10,10,10,21,8,,0.00,1,,170<br />
2001-8-5,34,29,24,24,23,17,84,69,36,1009,1008,1007,10,9,7,24,6,,0.00,1,,191<br />
2001-8-6,32,28,24,24,22,18,78,66,55,1008,1007,1005,10,10,10,23,8,,0.00,1,,188<br />
2001-8-7,33,28,24,24,21,18,78,64,49,1006,1005,1004,,,,23,10,,0.00,,,167<br />
2001-8-8,33,27,21,23,20,15,78,64,43,1006,1005,1005,10,10,10,24,10,,0.00,1,,126<br />
2001-8-9,32,28,24,24,22,18,78,66,55,1016,1007,1005,10,10,10,23,10,,0.00,1,,171<br />
2001-8-10,43,33,23,23,18,9,74,52,13,1008,1008,1006,,,,27,11,,0.00,,,41<br />
2001-8-11,33,27,22,24,21,16,79,64,38,1008,1006,1005,10,8,6,24,8,,0.00,0,,159<br />
2001-8-12,32,27,23,23,22,19,89,71,55,1005,1004,1003,,,,26,6,,0.00,,,184<br />
2001-8-13,30,26,22,23,22,19,83,73,62,1007,1005,1003,10,9,5,21,8,,0.00,1,,209<br />
2001-8-14,32,27,22,23,21,19,83,68,49,1011,1008,1006,10,10,10,27,8,,0.00,2,,243<br />
2001-8-15,31,27,23,23,22,19,83,70,62,1012,1011,1010,10,10,7,21,6,,0.00,1,,219<br />
2001-8-16,31,27,23,23,21,19,78,69,58,1011,1010,1009,10,10,10,21,8,,0.00,3,,184<br />
2001-8-17,31,27,24,24,21,18,79,67,55,1009,1008,1007,10,10,10,26,10,,0.00,1,,222<br />
2001-8-18,33,28,24,23,21,18,74,60,46,1007,1005,1004,10,10,10,23,8,,0.00,2,,151<br />
2001-8-19,31,26,22,22,20,17,78,65,51,1006,1006,1005,10,10,10,26,11,,0.00,1,,249<br />
2001-8-20,31,27,23,21,19,17,78,64,51,1011,1008,1006,10,10,10,24,10,,0.00,3,Thunderstorm,65<br />
2001-8-21,30,25,20,21,19,16,78,65,55,1012,1011,1010,10,10,10,19,10,,0.00,2,,161<br />
2001-8-22,31,26,21,22,20,18,83,67,52,1012,1011,1010,10,10,10,21,6,,0.00,1,,161<br />
