EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-21,36,29,22,22,14,4,78,46,15,1005,1003,1002,,,,23,13,,0.00,,,18<br />
2003-8-22,35,29,23,23,14,6,73,44,20,1006,1005,1004,,,,27,16,47,0.00,,,358<br />
2003-8-23,35,29,23,24,17,7,74,50,19,1007,1006,1005,,,,26,13,,0.00,,,121<br />
2003-8-24,34,28,23,24,18,9,89,57,21,1007,1006,1005,,,,23,13,,0.00,,,247<br />
2003-8-25,32,26,21,22,19,15,83,66,40,1007,1005,1004,10,10,10,26,10,,0.00,1,,178<br />
2003-8-26,30,26,21,22,19,17,83,67,45,1008,1007,1006,10,10,10,27,10,,0.00,1,,161<br />
2003-8-27,32,26,21,24,20,16,88,68,40,1008,1007,1006,10,10,10,24,10,,0.00,1,,127<br />
2003-8-28,31,26,21,23,21,17,88,71,48,1008,1007,1005,10,10,10,26,11,,0.00,1,,99<br />
2003-8-29,31,26,21,24,22,18,88,72,58,1010,1009,1007,10,10,10,26,8,,0.00,1,,185<br />
2003-8-30,31,26,21,24,22,19,89,74,62,1011,1010,1009,10,10,10,23,8,,0.00,1,,184<br />
2003-8-31,33,27,22,24,22,18,89,70,43,1009,1007,1005,10,10,10,24,10,,0.00,1,,93<br />
2003-9-1,35,28,22,26,21,14,89,66,32,1006,1005,1004,10,10,10,26,11,,0.00,1,,126<br />
2003-9-2,32,26,21,24,21,17,89,67,40,1008,1007,1005,10,10,8,26,10,,0.00,1,,102<br />
2003-9-3,37,30,23,20,16,11,83,44,21,1009,1008,1007,,,,32,13,,0.00,,,342<br />
2003-9-4,33,28,24,18,15,11,57,44,28,1008,1007,1005,10,10,10,37,14,,0.00,2,,315<br />
2003-9-5,30,26,21,11,7,4,41,32,23,1013,1007,1005,10,10,10,42,34,58,0.00,1,,7<br />
2003-9-6,31,24,19,5,3,-1,40,25,14,1015,1013,1012,,,,47,31,60,0.00,,,345<br />
2003-9-7,29,24,19,14,6,0,53,31,15,1015,1014,1013,,,,29,21,,0.00,,,327<br />
2003-9-8,28,21,15,16,11,4,73,49,26,1014,1013,1011,10,10,10,19,11,42,0.00,1,,111<br />
2003-9-9,28,21,15,17,14,11,82,60,37,1012,1012,1011,10,10,10,23,10,,0.00,2,,84<br />
2003-9-10,29,23,18,21,18,14,88,71,51,1013,1012,1010,10,10,7,24,10,,0.00,1,,143<br />
2003-9-11,30,24,19,22,20,17,94,75,51,1011,1009,1008,10,10,10,29,11,,0.00,3,,214<br />
2003-9-12,29,24,19,20,18,16,94,69,48,1009,1009,1008,10,10,9,35,11,58,0.00,1,,323<br />
2003-9-13,30,24,19,19,16,13,73,58,37,1010,1009,1008,10,10,10,37,13,,0.00,1,,322<br />
2003-9-14,29,22,16,17,14,12,83,61,39,1015,1012,1010,10,10,10,21,10,,0.00,2,,39<br />
2003-9-15,29,22,15,17,14,12,88,59,37,1016,1014,1013,10,10,10,29,11,,0.00,1,,327<br />
2003-9-16,30,24,19,16,13,10,64,49,33,1014,1013,1012,10,10,10,35,11,40,0.00,2,,299<br />
2003-9-17,30,25,20,13,11,6,60,42,23,1014,1012,1011,10,10,10,39,18,,0.00,2,,341<br />
2003-9-18,28,23,18,17,11,6,73,45,25,1015,1014,1013,,,,27,18,,0.00,,,347<br />
2003-9-19,29,22,15,18,13,7,82,57,25,1016,1015,1014,,,,23,10,,0.00,,,96<br />
2003-9-20,29,22,16,18,13,6,88,56,25,1017,1016,1015,10,10,10,21,11,,0.00,1,,92<br />
2003-9-21,28,22,16,16,11,4,83,51,23,1017,1016,1015,,,,23,11,,0.00,,,62<br />
2003-9-22,30,22,14,19,13,3,82,59,19,1017,1015,1014,,,,24,11,,0.00,,,43<br />
2003-9-23,29,21,14,20,14,6,83,63,23,1014,1014,1013,,,,27,11,,0.00,,,12<br />
2003-9-24,28,21,14,20,16,11,88,69,42,1014,1012,1011,,,,26,11,,0.00,,,65<br />
2003-9-25,29,24,19,19,14,7,83,58,26,1013,1012,1011,,,,23,11,,0.00,,,85<br />
2003-9-26,28,22,16,20,16,12,83,66,44,1014,1013,1012,10,10,10,23,10,,0.00,1,,121<br />
2003-9-27,27,21,15,18,16,13,88,68,54,1014,1013,1012,,,,27,11,42,0.00,,,24<br />
2003-9-28,28,23,19,19,16,13,78,64,39,1014,1013,1012,10,10,10,32,11,37,0.00,2,,21<br />
2003-9-29,27,22,17,17,16,13,88,66,47,1012,1011,1010,,,,32,11,,0.00,,,349<br />
2003-9-30,27,21,15,16,14,12,82,65,42,1012,1011,1009,10,10,10,26,10,,0.00,4,,9<br />
2003-10-1,29,23,18,16,13,10,73,52,30,1010,1008,1007,10,10,10,34,11,,0.00,1,,9<br />
2003-10-2,28,22,17,18,13,10,78,55,36,1010,1009,1008,10,10,10,27,11,,0.00,1,,77<br />
2003-10-3,28,22,16,19,14,9,83,63,30,1012,1011,1010,,,,29,11,,0.00,,,35<br />
2003-10-4,27,20,14,20,16,9,88,70,36,1016,1014,1012,10,10,10,21,10,,0.00,1,,93<br />
2003-10-5,26,21,16,20,17,14,94,79,57,1019,1017,1016,,,,19,8,,0.00,,,84<br />
2003-10-6,29,22,15,21,16,10,94,72,30,1018,1016,1015,8,8,8,21,8,,0.00,0,,75<br />
2003-10-7,28,21,15,22,16,10,88,71,32,1016,1014,1009,,,,26,11,,0.00,,,19<br />
2003-10-8,27,22,18,20,18,15,88,76,51,1013,1011,1010,10,10,8,23,8,,0.00,6,,177<br />
2003-10-9,26,21,16,21,12,3,83,56,24,1013,1010,1007,10,10,10,45,14,,0.00,5,,233<br />
2003-10-10,25,18,11,8,5,-2,71,42,18,1015,1014,1013,10,10,10,32,13,52,0.00,2,,333<br />
2003-10-11,27,20,14,6,2,0,59,31,20,1015,1013,1012,,,,35,23,45,0.00,,,345<br />
2003-10-12,27,20,13,13,4,-2,72,38,16,1015,1013,1012,,,,24,16,,0.00,,,341<br />
2003-10-13,26,18,10,12,7,2,82,51,23,1014,1013,1012,,,,19,10,,0.00,,,86<br />
2003-10-14,25,18,11,16,12,7,88,69,36,1017,1015,1014,10,10,8,19,10,37,0.00,1,,64<br />
2003-10-15,25,18,10,17,12,7,83,67,38,1016,1015,1014,,,,21,11,,0.00,,,48<br />
2003-10-16,25,18,10,17,12,8,87,67,36,1016,1015,1013,,,,23,10,,0.00,,,40<br />
2003-10-17,25,19,13,17,12,7,82,64,34,1015,1014,1013,10,10,10,21,10,,0.00,2,,20<br />
2003-10-18,26,19,12,15,12,9,82,64,46,1018,1016,1014,10,10,10,29,10,,0.00,2,,38<br />
2003-10-19,26,20,15,16,13,6,78,64,38,1018,1017,1016,10,10,10,21,8,,0.00,5,,158<br />
2003-10-20,25,21,17,20,17,14,88,78,68,1018,1017,1016,10,10,8,23,10,,0.00,4,,114<br />
2003-10-21,27,22,17,21,18,16,94,81,54,1019,1018,1017,10,10,10,24,8,,0.00,3,,97<br />
2003-10-22,26,20,15,21,17,14,94,82,57,1020,1019,1018,10,9,6,19,10,,0.00,1,,82<br />
2003-10-23,27,20,14,21,16,11,88,71,41,1019,1017,1016,10,10,10,21,10,,0.00,6,,82<br />
2003-10-24,27,23,20,19,17,11,88,69,37,1017,1016,1014,10,10,10,26,8,,0.00,6,Rain,115<br />
2003-10-25,29,24,20,21,18,14,88,69,40,1017,1014,1012,10,10,10,27,11,,0.00,5,,146<br />
2003-10-26,25,21,17,20,14,7,88,71,36,1013,1011,1010,10,10,10,29,10,,0.00,4,,15<br />
2003-10-27,25,19,13,9,7,2,72,50,24,1015,1013,1012,10,10,10,29,13,,0.00,4,,356<br />
2003-10-28,26,19,12,14,6,-5,68,47,29,1014,1010,1008,10,10,10,42,16,55,0.00,4,,2<br />
2003-10-29,18,12,7,-2,-7,-10,50,27,15,1018,1015,1014,10,10,10,52,32,71,0.00,1,,11<br />
2003-10-30,18,13,8,12,6,-3,100,68,45,1018,1016,1013,10,9,5,23,13,,0.00,5,Rain,64<br />
2003-10-31,24,18,13,18,17,13,100,75,69,1016,1012,1010,10,10,5,45,27,64,0.00,5,Rain,144<br />
2003-11-1,25,21,17,19,17,16,94,79,61,1019,1017,1015,10,10,10,24,11,,0.00,3,,145<br />
2003-11-2,23,18,13,18,16,13,100,85,64,1019,1018,1017,,,,21,8,,0.00,,,77<br />
2003-11-3,24,18,13,16,14,12,100,78,50,1018,1017,1016,8,7,7,13,8,,0.00,0,,64<br />
2003-11-4,25,18,12,15,12,10,94,73,39,1016,1015,1013,,,,14,10,,0.00,,,51<br />
2003-11-5,26,18,11,17,12,8,94,70,32,1014,1013,1011,10,10,8,19,11,,0.00,4,,58<br />
2003-11-6,22,19,17,17,16,14,94,80,64,1015,1011,1010,10,9,3,32,14,60,0.00,6,Rain-Thunderstorm,148<br />
2003-11-7,21,17,14,16,14,13,100,86,64,1019,1017,1015,10,9,4,19,8,,0.00,5,,17<br />
2003-11-8,25,20,15,13,10,8,88,55,36,1018,1014,1011,10,10,10,35,19,50,0.00,1,,7<br />
2003-11-9,22,18,15,8,6,1,55,44,35,1011,1007,1006,10,10,10,35,27,,0.00,1,,358<br />
2003-11-10,16,13,11,4,1,-1,58,43,34,1007,1004,1003,10,10,10,48,32,69,0.00,3,,354<br />
2003-11-11,17,13,9,1,-1,-2,58,41,27,1021,1015,1007,10,10,10,45,26,61,0.00,1,,354<br />
2003-11-12,18,12,6,4,2,-1,76,53,30,1025,1024,1021,10,10,10,23,14,,0.00,2,,6<br />
2003-11-13,19,13,7,8,5,0,82,61,28,1024,1023,1022,10,10,10,21,10,,0.00,3,,38<br />
2003-11-14,20,13,7,11,8,4,94,69,43,1024,1023,1022,10,10,10,13,8,,0.00,4,,39<br />
2003-11-15,19,14,10,13,11,9,94,82,64,1024,1023,1022,10,10,10,13,8,,0.00,5,,52<br />
2003-11-16,21,16,11,14,12,11,100,80,56,1025,1024,1022,10,10,10,14,8,,0.00,4,,67<br />
2003-11-17,21,14,8,14,11,8,100,81,49,1027,1025,1024,10,10,10,21,10,,0.00,2,,32<br />
2003-11-18,21,13,7,12,9,5,94,73,40,1024,1022,1020,10,10,10,21,8,,0.00,3,,23<br />
2003-11-19,23,17,11,10,6,3,88,55,31,1020,1018,1017,10,10,10,27,14,,0.00,1,,2<br />
2003-11-20,22,16,10,12,7,2,94,61,33,1021,1020,1018,10,10,10,23,13,,0.00,0,,39<br />
2003-11-21,21,13,7,13,9,6,100,80,52,1023,1022,1021,,,,14,8,,0.00,,,52<br />
2003-11-22,21,13,7,14,10,7,100,82,46,1024,1023,1021,,,,13,10,,0.00,,,61<br />
2003-11-23,22,14,7,13,8,5,93,71,33,1022,1020,1018,10,10,10,16,10,,0.00,1,,36<br />
2003-11-24,22,14,8,12,7,4,87,67,31,1019,1018,1017,,,,16,10,,0.00,,,37<br />
2003-11-25,20,13,6,12,8,5,94,77,46,1023,1020,1018,10,10,10,14,10,,0.00,1,,66<br />
2003-11-26,20,13,6,12,9,6,100,82,52,1023,1022,1021,10,10,10,13,10,,0.00,2,,44<br />
2003-11-27,20,14,8,12,9,7,94,79,49,1021,1018,1016,10,10,10,19,10,,0.00,3,,48<br />
2003-11-28,20,13,6,11,9,5,94,79,49,1017,1016,1015,10,10,10,19,10,,0.00,1,,42<br />
2003-11-29,20,13,6,12,9,6,100,81,56,1018,1017,1017,10,10,10,13,10,,0.00,3,,51<br />
2003-11-30,20,13,7,13,10,6,100,82,56,1018,1017,1016,10,10,10,16,10,,0.00,5,,68<br />
2003-12-1,18,14,10,12,11,9,94,91,59,1018,1016,1014,10,9,5,32,11,,0.00,5,Rain-Thunderstorm,41<br />
2003-12-2,19,13,7,12,9,6,100,80,52,1020,1018,1018,10,10,10,19,10,,0.00,3,,24<br />
2003-12-3,19,14,10,6,2,-1,76,46,32,1018,1016,1015,10,10,10,35,21,,0.00,3,,358<br />
2003-12-4,18,14,11,2,1,-1,54,39,30,1016,1014,1013,10,10,10,47,32,66,0.00,2,,5<br />
2003-12-5,18,12,6,7,3,-1,81,53,34,1018,1016,1016,10,9,6,24,16,,0.00,1,,6<br />
2003-12-6,18,10,2,7,3,-1,87,65,30,1016,1014,1012,,,,13,10,,0.00,,,44<br />
2003-12-7,19,12,6,13,10,4,88,71,59,1014,1012,1011,10,9,4,29,14,45,0.00,5,Rain-Thunderstorm,110<br />
2003-12-8,20,16,11,16,13,10,94,79,63,1014,1011,1009,10,9,4,37,23,58,0.00,6,Rain-Thunderstorm,100<br />
2003-12-9,18,13,9,12,10,8,100,85,64,1020,1017,1014,10,10,9,13,8,,0.00,2,,47<br />
2003-12-10,19,12,6,13,10,6,100,85,56,1025,1023,1020,10,9,5,13,10,,0.00,6,Rain,43<br />
2003-12-11,20,15,10,14,12,10,100,85,60,1026,1025,1024,10,9,5,13,8,,0.00,4,Rain,48<br />
2003-12-12,18,13,9,13,11,8,100,88,64,1024,1022,1020,10,8,5,11,8,,0.00,5,,48<br />
2003-12-13,20,15,10,13,11,9,100,84,56,1020,1017,1015,10,9,5,13,8,,0.00,4,,51<br />
2003-12-14,18,12,6,12,10,6,100,85,59,1014,1010,1007,10,9,6,21,8,,0.00,5,Rain-Thunderstorm,39<br />
2003-12-15,17,13,11,13,12,10,100,86,72,1006,1005,1003,10,10,4,32,16,48,0.00,6,Rain,77<br />
2003-12-16,19,14,11,15,12,9,94,74,52,1005,1003,1001,10,9,6,47,26,66,0.00,6,Rain-Thunderstorm,217<br />
2003-12-17,15,11,7,13,6,0,94,78,57,1006,999,994,10,9,6,47,14,66,0.00,6,Rain-Thunderstorm,7<br />
2003-12-18,10,7,4,0,-3,-6,61,49,35,1020,1014,1006,10,10,10,42,32,,0.00,3,,349<br />
2003-12-19,9,6,3,-4,-7,-9,56,39,30,1023,1021,1019,10,10,10,58,37,58,0.00,1,,356<br />
2003-12-20,14,8,2,5,-1,-8,87,57,33,1027,1025,1023,10,10,10,26,16,,0.00,1,,21<br />
2003-12-21,16,9,3,8,4,1,87,74,48,1027,1026,1024,10,9,5,13,10,,0.00,4,,50<br />
2003-12-22,17,11,6,7,5,2,93,75,39,1023,1020,1018,10,10,10,13,10,,0.00,3,,54<br />
2003-12-23,17,11,6,10,7,4,88,75,55,1017,1015,1014,10,9,6,29,13,48,0.00,5,Rain,103<br />
2003-12-24,17,14,13,12,9,7,94,63,52,1016,1015,1013,10,9,5,37,24,60,0.00,6,Rain-Thunderstorm,150<br />
2003-12-25,17,14,13,11,8,5,72,62,51,1013,1011,1010,10,8,2,47,26,89,0.00,6,Rain-Thunderstorm,151<br />
2003-12-26,15,10,6,7,6,5,93,80,51,1013,1011,1009,10,10,6,23,11,,0.00,3,Rain-Thunderstorm,20<br />
2003-12-27,16,10,5,7,5,2,93,73,39,1017,1015,1013,10,10,7,13,8,,0.00,2,,48<br />
2003-12-28,16,10,5,9,6,3,93,77,48,1023,1020,1017,10,10,10,13,10,,0.00,1,,53<br />
2003-12-29,15,11,7,9,7,6,93,82,59,1027,1025,1023,10,9,4,13,10,,0.00,4,Rain,45<br />
2003-12-30,14,10,7,8,7,6,93,81,59,1026,1023,1021,10,10,10,13,10,,0.00,5,,51<br />
2003-12-31,11,9,7,8,7,5,93,87,67,1021,1018,1015,10,8,5,26,13,,0.00,6,Rain-Thunderstorm,30<br />
2004-1-1,15,11,8,9,8,7,100,83,63,1015,1012,1008,10,9,5,47,14,45,0.00,6,Rain-Thunderstorm,88<br />
2004-1-2,15,12,10,9,7,6,94,76,59,1008,1003,1000,10,9,5,42,23,66,0.00,6,Rain-Thunderstorm,89<br />
2004-1-3,16,13,10,11,9,1,94,83,41,1008,1006,1004,10,9,5,34,14,58,0.00,6,Rain-Thunderstorm,88<br />
2004-1-4,17,13,9,10,8,0,94,73,36,1008,1006,1003,10,8,3,48,27,82,0.00,7,Rain-Thunderstorm,141<br />
2004-1-5,15,11,7,9,8,6,100,84,59,1013,1011,1007,10,10,7,14,10,,0.00,4,Rain-Thunderstorm,19<br />
2004-1-6,13,8,4,8,3,-5,100,71,33,1012,1010,1009,10,9,6,24,11,,0.00,4,Rain-Thunderstorm,11<br />
2004-1-7,6,3,0,0,-6,-10,69,49,34,1016,1012,1009,10,10,10,37,19,63,0.00,2,,335<br />
2004-1-8,8,3,-2,-1,-6,-10,74,54,29,1017,1016,1016,10,10,10,23,14,,0.00,4,,3<br />
2004-1-9,11,6,1,0,-2,-6,81,62,30,1018,1017,1016,10,10,9,14,10,,0.00,2,,35<br />
2004-1-10,12,4,1,6,3,-2,93,87,67,1016,1012,1004,10,8,5,19,11,39,0.00,6,Rain,33<br />
2004-1-11,15,12,9,9,8,6,88,74,59,1007,1003,998,10,9,4,37,24,69,0.00,6,Rain-Thunderstorm,125<br />
2004-1-12,17,12,8,8,7,4,93,73,45,1013,1009,1005,10,10,10,16,10,,0.00,4,Rain,43<br />
2004-1-13,12,9,6,8,7,5,100,87,72,1013,1011,1008,10,9,6,11,8,,0.00,5,,36<br />
2004-1-14,16,10,4,9,6,3,93,75,48,1009,1008,1007,10,9,6,13,8,,0.00,4,,54<br />
2004-1-15,17,13,10,12,11,8,94,79,68,1009,1008,1008,10,10,4,24,11,,0.00,6,,107<br />
2004-1-16,17,13,9,14,11,4,88,73,58,1015,1010,1008,10,10,7,27,19,,0.00,5,Rain,193<br />
2004-1-17,16,10,5,5,1,-3,87,57,27,1019,1017,101
