AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-29,37,30,23,14,9,3,50,28,16,1011,1009,1007,,,,19,6,,0.00,,,312<br />
2001-8-30,36,29,23,15,9,5,57,29,20,1012,1010,1008,,,,11,8,,0.00,,,345<br />
2001-8-31,36,29,23,14,10,6,37,29,23,1013,1011,1009,10,10,10,14,10,,0.00,1,,23<br />
2001-9-1,39,30,22,13,10,6,53,30,16,1012,1010,1008,10,10,10,19,10,,0.00,2,,320<br />
2001-9-2,40,32,25,16,10,-3,50,28,8,1011,1010,1008,10,10,10,14,11,,0.00,2,,325<br />
2001-9-3,40,32,25,16,11,6,48,29,13,1014,1012,1011,10,9,8,19,10,,0.00,1,,325<br />
2001-9-4,40,32,24,11,7,3,41,24,12,1015,1013,1011,9,6,2,19,8,,0.00,0,,346<br />
2001-9-5,36,29,23,15,9,5,57,32,16,1016,1014,1011,8,8,7,14,6,,0.00,0,,9<br />
2001-9-6,35,28,21,9,6,3,46,27,14,1015,1013,1011,,,,14,5,,0.00,,,16<br />
2001-9-7,36,28,21,10,4,0,35,22,13,1016,1013,1012,,,,14,5,,0.00,,,20<br />
2001-9-8,38,29,21,10,6,2,36,24,13,1016,1013,1012,,,,13,3,,0.00,,,118<br />
2001-9-9,37,29,22,15,11,5,53,33,20,1016,1014,1012,,,,14,6,,0.00,,,341<br />
2001-9-10,37,29,21,13,10,6,60,34,19,1016,1014,1011,,,,14,8,,0.00,,,359<br />
2001-9-11,37,30,23,9,6,2,38,23,13,1013,1011,1009,,,,13,8,,0.00,,,332<br />
2001-9-12,36,29,22,16,13,7,64,40,23,1015,1013,1012,3,3,3,19,10,,0.00,0,,351<br />
2001-9-13,34,28,22,10,7,4,46,30,15,1017,1014,1012,5,5,5,16,11,,0.00,0,,3<br />
2001-9-14,35,28,20,12,9,6,53,34,19,1014,1012,1010,,,,14,6,,0.00,,,357<br />
2001-9-15,36,28,21,17,9,0,60,34,14,1013,1012,1010,,,,14,8,,0.00,,,310<br />
2001-9-16,35,28,21,16,12,4,60,39,22,1014,1012,1010,,,,14,10,,0.00,,,314<br />
2001-9-17,35,28,22,13,7,-3,57,30,10,1015,1013,1011,,,,14,6,,0.00,,,315<br />
2001-9-18,37,29,22,9,6,0,41,24,16,1017,1015,1013,10,10,10,14,8,,0.00,2,,337<br />
2001-9-19,38,30,23,11,8,3,47,27,14,1015,1013,1011,10,10,10,19,8,,0.00,2,,320<br />
2001-9-20,38,30,22,15,8,1,57,29,15,1013,1011,1009,10,9,2,32,13,,0.00,2,,315<br />
2001-9-21,34,27,20,11,7,3,56,31,15,1013,1011,1009,,,,19,10,,0.00,,,312<br />
2001-9-22,35,27,19,14,6,0,44,28,11,1014,1012,1011,,,,11,5,,0.00,,,320<br />
2001-9-23,35,27,19,12,6,0,47,26,14,1015,1014,1013,,,,14,6,,0.00,,,304<br />
2001-9-24,35,28,20,11,6,1,53,26,15,1017,1014,1012,10,10,10,19,6,,0.00,1,,323<br />
2001-9-25,35,28,20,7,5,0,38,25,18,1015,1013,1010,10,9,7,26,11,,0.00,1,,291<br />
2001-9-26,35,27,19,8,4,-1,46,26,11,1014,1012,1010,,,,23,6,,0.00,,,302<br />
2001-9-27,36,27,18,11,4,-1,56,26,12,1014,1012,1010,10,10,10,23,8,,0.00,1,,275<br />
2001-9-28,34,27,20,13,9,4,64,34,20,1016,1014,1013,,,,14,6,,0.00,,,333<br />
2001-9-29,34,26,18,14,11,4,73,40,18,1017,1015,1013,,,,14,8,,0.00,,,312<br />
2001-9-30,32,24,18,13,8,3,68,39,20,1016,1014,1013,8,8,8,19,10,,0.00,0,,338<br />
2001-10-1,31,23,16,11,9,6,72,41,25,1019,1017,1015,,,,11,6,,0.00,,,47<br />
2001-10-2,34,27,19,8,3,1,41,24,13,1019,1016,1013,10,10,10,11,3,,0.00,1,,60<br />
2001-10-3,33,24,16,7,3,-1,55,26,12,1018,1016,1014,,,,10,2,,0.00,,,323<br />
2001-10-4,35,27,18,3,0,-3,30,19,10,1018,1016,1014,7,6,5,27,8,,0.00,0,,191<br />
2001-10-5,32,26,19,15,8,1,68,36,22,1018,1016,1015,,,,23,11,,0.00,,,350<br />
2001-10-6,31,24,18,12,9,5,64,41,25,1018,1016,1014,,,,11,5,,0.00,,,360<br />
2001-10-7,33,24,17,11,6,1,53,34,14,1017,1015,1012,,,,11,2,,0.00,,,52<br />
2001-10-8,34,26,18,8,4,0,49,27,11,1015,1014,1013,,,,14,5,,0.00,,,211<br />
2001-10-9,35,27,18,8,6,2,52,29,13,1018,1016,1014,10,10,8,14,5,,0.00,2,,292<br />
2001-10-10,37,28,20,3,2,0,31,20,11,1017,1016,1014,10,10,10,8,3,,0.00,1,,124<br />
2001-10-11,36,27,19,3,1,-1,30,19,10,1018,1015,1013,,,,14,6,,0.00,,,120<br />
2001-10-12,35,26,17,3,-2,-5,30,18,8,1015,1014,1012,,,,14,10,,0.00,,,50<br />
2001-10-13,35,26,17,11,5,0,49,27,15,1016,1014,1013,10,10,10,21,5,,0.00,1,,261<br />
2001-10-14,34,26,2,5,2,-1,81,25,13,1016,1014,1012,10,10,10,11,2,,0.00,2,,323<br />
2001-10-15,34,27,20,12,7,2,53,29,17,1016,1014,1012,10,9,8,16,6,,0.00,1,,304<br />
2001-10-16,31,24,18,9,7,5,52,35,20,1019,1016,1014,,,,14,8,,0.00,,,316<br />
2001-10-17,31,24,18,11,9,7,64,38,29,1016,1015,1013,,,,14,8,,0.00,,,316<br />
2001-10-18,28,23,18,11,9,7,60,44,32,1017,1015,1013,,,,14,10,,0.00,,,5<br />
2001-10-19,30,23,16,10,9,6,63,42,27,1018,1016,1014,,,,14,2,,0.00,,,95<br />
2001-10-20,31,23,15,9,7,4,63,38,19,1017,1016,1014,9,9,8,16,3,,0.00,0,,303<br />
2001-10-21,30,24,18,8,5,1,45,32,22,1016,1014,1013,,,,14,6,,0.00,,,324<br />
2001-10-22,26,21,16,11,8,5,63,46,36,1017,1016,1014,,,,10,6,,0.00,,,7<br />
2001-10-23,29,21,13,10,8,5,72,45,25,1020,1017,1014,,,,8,3,,0.00,,,37<br />
2001-10-24,31,23,15,8,5,-2,55,36,17,1017,1015,1013,,,,16,3,,0.00,,,296<br />
2001-10-25,30,22,14,8,3,-2,59,35,12,1016,1014,1011,,,,16,10,,0.00,,,292<br />
2001-10-26,30,22,14,8,3,-1,67,35,16,1016,1014,1012,,,,23,6,,0.00,,,288<br />
2001-10-27,26,20,14,10,8,2,67,48,32,1018,1016,1015,,,,14,8,,0.00,,,328<br />
2001-10-28,26,19,12,8,7,5,72,48,28,1019,1017,1016,10,10,10,14,6,,0.00,1,,320<br />
2001-10-29,25,19,13,11,8,3,67,49,29,1021,1018,1016,,,,14,5,,0.00,,,26<br />
2001-10-30,25,18,12,9,7,4,67,50,29,1021,1019,1017,,,,14,6,,0.00,,,332<br />
2001-10-31,26,18,11,8,6,4,77,48,28,1022,1020,1018,,,,14,5,,0.00,,,59<br />
2001-11-1,29,20,12,12,6,1,58,41,24,1020,1019,1016,,,,14,3,,0.00,,,46<br />
2001-11-2,30,22,14,7,4,1,52,34,20,1018,1016,1014,7,7,7,26,6,,0.00,0,,254<br />
2001-11-3,29,22,15,8,7,5,63,42,23,1017,1016,1014,10,10,10,29,5,,0.00,1,,291<br />
2001-11-4,31,22,13,9,6,4,58,37,22,1018,1016,1015,10,10,10,21,3,,0.00,1,,267<br />
2001-11-5,31,23,16,12,9,6,63,42,22,1019,1017,1015,7,7,7,21,5,,0.00,0,,257<br />
2001-11-6,28,22,16,10,6,-8,63,39,10,1020,1018,1016,10,10,10,19,6,,0.00,1,,318<br />
2001-11-7,24,17,11,6,4,1,67,44,25,1022,1020,1018,,,,8,3,,0.00,,,359<br />
2001-11-8,28,19,10,4,2,0,62,38,18,1020,1018,1015,,,,11,2,,0.00,,,231<br />
2001-11-9,30,20,10,6,2,0,58,34,17,1019,1017,1015,8,7,6,23,3,,0.00,0,,262<br />
2001-11-10,27,19,12,7,5,2,55,40,26,1021,1019,1017,,,,14,3,,0.00,,,319<br />
2001-11-11,23,17,11,10,7,3,77,51,33,1021,1019,1017,10,10,10,16,8,,0.00,,,353<br />
2001-11-12,22,17,12,9,6,5,67,51,35,1021,1019,1016,10,10,10,11,3,,0.00,2,,341<br />
2001-11-13,23,16,9,9,5,2,76,49,27,1022,1019,1017,,,,11,3,,0.00,,,116<br />
2001-11-14,28,18,9,5,2,-1,76,39,16,1024,1021,1019,10,8,7,16,8,,0.00,,,116<br />
2001-11-15,28,20,12,8,4,1,77,42,17,1025,1022,1021,,,,10,2,,0.00,,,309<br />
2001-11-16,26,18,11,4,2,1,58,37,21,1022,1019,1015,,,,10,2,,0.00,,,360<br />
2001-11-17,20,16,12,9,7,1,77,56,32,1017,1015,1012,10,10,10,19,6,,0.00,3,,334<br />
2001-11-18,19,14,10,6,4,1,76,52,32,1020,1016,1014,10,10,10,16,6,,0.00,3,,353<br />
2001-11-19,18,11,5,3,0,-3,76,50,26,1025,1022,1021,8,8,7,19,6,,0.00,0,,107<br />
2001-11-20,20,12,4,-2,-4,-8,57,38,19,1024,1022,1020,,,,14,8,,0.00,,,118<br />
2001-11-21,28,16,4,1,-2,-9,81,38,8,1021,1019,1017,,,,16,3,,0.00,,,255<br />
2001-11-22,23,16,9,10,2,-3,77,41,23,1020,1018,1017,10,10,10,13,3,,0.00,2,,17<br />
2001-11-23,25,18,10,9,6,3,77,51,29,1022,1020,1018,10,10,10,11,5,,0.00,3,,39<br />
2001-11-24,27,18,9,7,4,-1,76,49,23,1022,1019,1017,10,10,10,10,3,,0.00,2,,109<br />
2001-11-25,31,20,9,7,4,0,82,47,21,1017,1016,1014,10,10,10,10,2,,0.00,2,,5<br />
2001-11-26,24,16,7,5,1,-3,62,38,27,1019,1017,1016,,,,14,2,,0.00,,,332<br />
2001-11-27,21,14,8,5,3,0,76,48,33,1023,1021,1019,,,,11,5,,0.00,,,67<br />
2001-11-28,25,18,11,5,4,2,62,44,22,1022,1020,1017,10,10,10,10,5,,0.00,4,,98<br />
2001-11-29,21,16,10,10,6,5,71,56,38,1018,1015,1012,10,10,10,11,5,,0.00,3,,107<br />
2001-11-30,23,18,13,9,5,3,63,46,29,1013,1012,1011,10,9,7,24,6,,0.00,4,,242<br />
2001-12-1,21,16,11,8,6,0,77,54,32,1015,1013,1012,10,10,10,21,10,,0.00,3,,252<br />
2001-12-2,20,13,6,5,3,1,81,54,35,1017,1015,1013,,,,19,5,,0.00,,,266<br />
2001-12-3,20,14,8,6,5,2,87,60,35,1015,1013,1012,10,10,10,24,11,,0.00,3,,265<br />
2001-12-4,17,12,7,6,3,-1,81,61,30,1015,1013,1011,10,10,10,21,8,,0.00,2,,273<br />
2001-12-5,18,12,6,5,3,1,87,60,34,1016,1014,1012,10,10,10,19,6,,0.00,2,,264<br />
2001-12-6,18,12,6,7,4,3,87,61,37,1016,1015,1013,10,10,10,24,10,,0.00,3,,259<br />
2001-12-7,17,11,5,5,4,2,87,63,42,1017,1015,1014,10,10,10,19,5,,0.00,4,,274<br />
2001-12-8,20,12,4,5,3,1,93,59,30,1020,1018,1017,,,,14,5,,0.00,,,189<br />
2001-12-9,19,11,4,5,2,0,87,54,28,1024,1022,1020,,,,8,2,,0.00,,,358<br />
2001-12-10,21,13,5,4,1,-1,76,48,27,1023,1021,1018,10,10,10,6,0,,0.00,2,,13<br />
2001-12-11,19,12,5,8,4,0,93,65,37,1019,1017,1014,10,7,1,11,3,,0.00,3,Fog,344<br />
2001-12-12,19,14,9,6,5,3,76,59,40,1016,1015,1012,10,10,10,19,3,,0.00,4,,279<br />
2001-12-13,19,14,9,4,1,-1,66,45,28,1020,1017,1016,,,,14,3,,0.00,,,136<br />
2001-12-14,16,11,6,3,0,-2,76,48,29,1022,1020,1019,10,10,10,11,5,,0.00,4,,355<br />
2001-12-15,16,10,4,3,1,-1,87,54,34,1022,1021,1019,10,10,10,10,2,,0.00,3,,352<br />
2001-12-16,18,10,2,4,1,0,87,58,30,1024,1021,1019,,,,14,5,,0.00,,,129<br />
2001-12-17,19,11,4,4,2,0,87,57,37,1021,1018,1015,,,,11,2,,0.00,,,57<br />
2001-12-18,23,14,6,3,1,-1,71,44,22,1017,1015,1014,10,10,10,19,3,,0.00,2,,280<br />
2001-12-19,19,13,7,3,0,-4,66,42,24,1018,1017,1015,,,,14,5,,0.00,,,292<br />
2001-12-20,15,10,5,4,2,0,81,59,39,1023,1020,1017,,,,11,6,,0.00,,,8<br />
2001-12-21,16,8,1,2,1,-1,93,63,36,1026,1024,1022,10,10,10,14,5,,0.00,1,,113<br />
2001-12-22,17,9,2,4,2,1,93,61,39,1023,1022,1020,,,,11,5,,0.00,,,77<br />
2001-12-23,19,10,2,5,1,-2,87,54,32,1024,1021,1020,,,,11,2,,0.00,,,4<br />
2001-12-24,19,12,5,3,1,-1,71,52,28,1024,1022,1021,,,,11,2,
