EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-14,-2,-7,-11,-3,-7,-12,100,90,80,1037,1030,1020,10,10,8,21,11,,0.00,5,Snow,79<br />
2003-2-15,-3,-9,-14,-4,-8,-16,100,94,85,1037,1033,1027,10,8,2,16,10,,0.00,7,Snow,180<br />
2003-2-16,6,1,-4,1,-2,-5,93,79,65,1026,1021,1019,,,,21,14,,0.00,,,272<br />
2003-2-17,5,1,-3,0,-2,-5,100,83,65,1026,1025,1022,10,10,10,16,8,,0.00,4,,296<br />
2003-2-18,6,0,-6,0,-3,-7,100,84,66,1026,1023,1021,9,9,8,14,5,,0.00,0,,255<br />
2003-2-19,5,-2,-10,-3,-6,-11,100,78,45,1021,1020,1019,,,,11,6,,0.00,,,304<br />
2003-2-20,-1,-9,-16,-7,-12,-17,93,85,64,1023,1022,1020,1,1,1,11,3,,0.00,0,Fog,157<br />
2003-2-21,-2,-8,-14,-6,-11,-16,93,84,64,1022,1019,1016,,,,19,8,,0.00,,,171<br />
2003-2-22,-1,-8,-15,-6,-10,-17,93,84,64,1031,1027,1019,10,9,8,14,5,,0.00,0,,187<br />
2003-2-23,1,-4,-8,-2,-6,-10,100,87,74,1027,1024,1022,10,10,10,16,10,,0.00,1,,204<br />
2003-2-24,-5,-8,-10,-5,-8,-12,100,93,86,1022,1021,1020,10,8,2,11,10,,0.00,5,,175<br />
2003-2-25,2,-3,-8,0,-4,-9,100,93,86,1024,1019,1017,10,9,5,21,8,,0.00,5,Snow,142<br />
2003-2-26,-3,-7,-9,-4,-6,-9,100,94,86,1029,1027,1025,10,6,0,14,10,,0.00,8,Fog,111<br />
2003-2-27,-2,-3,-5,-3,-3,-6,100,97,93,1025,1019,1017,10,4,0,23,14,,0.00,8,Fog-Snow,201<br />
2003-2-28,-2,-3,-5,-2,-3,-5,100,97,93,1026,1022,1019,10,4,0,8,3,,0.00,8,Fog,171<br />
2003-3-1,-3,-6,-8,-4,-6,-9,100,96,93,1028,1026,1024,10,6,1,8,5,,0.00,7,Fog-Snow,199<br />
2003-3-2,-4,-6,-7,-5,-7,-7,100,95,93,1024,1023,1022,10,7,4,13,10,,0.00,7,Snow,197<br />
2003-3-3,-6,-8,-9,-7,-8,-10,100,92,86,1025,1024,1023,10,7,4,13,10,,0.00,8,Snow,225<br />
2003-3-4,-5,-11,-17,-6,-11,-18,100,91,85,1029,1027,1025,10,8,5,14,5,,0.00,7,Snow,175<br />
2003-3-5,-4,-6,-6,-5,-7,-8,93,90,80,1028,1024,1019,10,5,2,23,16,,0.00,7,Snow,191<br />
2003-3-6,-1,-3,-4,-1,-3,-5,100,94,86,1019,1012,1009,6,4,1,32,23,,0.00,7,Snow,194<br />
2003-3-7,-1,-2,-2,-1,-3,-4,100,92,86,1009,1006,1004,5,4,1,42,31,61,0.00,7,Snow,197<br />
2003-3-8,1,-1,-2,0,-1,-2,100,95,93,1008,1006,1003,10,6,2,32,24,48,0.00,7,,200<br />
2003-3-9,0,-1,-1,-1,-1,-2,100,93,87,1008,1005,1003,9,5,2,32,29,52,0.00,7,Rain-Snow,186<br />
2003-3-10,1,0,0,1,-1,-2,100,96,87,1002,993,986,10,6,0,42,32,60,0.00,7,Fog-Rain-Snow,187<br />
2003-3-11,1,-2,-5,1,-1,-6,100,95,81,993,991,987,10,5,0,21,11,,0.00,7,Fog-Rain-Snow,187<br />
2003-3-12,0,-6,-13,0,-7,-15,100,78,51,1019,1004,992,10,2,0,23,13,,0.00,6,Fog-Rain-Snow,326<br />
2003-3-13,3,-6,-15,0,-7,-16,92,83,68,1023,1022,1020,,,,26,11,,0.00,,,189<br />
2003-3-14,6,2,-1,0,-1,-5,87,76,52,1025,1024,1022,,,,27,14,47,0.00,,,231<br />
2003-3-15,4,0,-3,-5,-7,-10,75,62,48,1035,1030,1024,10,10,10,27,18,48,0.00,1,,263<br />
2003-3-16,2,-3,-8,1,-3,-9,100,90,75,1029,1023,1016,10,10,4,16,5,,0.00,7,Rain-Snow,202<br />
2003-3-17,7,1,-4,0,-4,-6,100,74,42,1020,1015,1011,10,5,0,37,11,61,0.00,2,Fog,288<br />
2003-3-18,7,1,-4,0,-3,-6,93,73,45,1019,1009,1001,10,10,10,24,10,,0.00,6,,223<br />
2003-3-19,4,-3,-9,-3,-11,-16,74,55,37,1019,1007,1001,10,9,1,37,23,61,0.00,4,Snow,327<br />
2003-3-20,-3,-8,-13,-14,-16,-17,79,59,37,1026,1024,1019,,,,19,13,,0.00,,,302<br />
2003-3-21,-1,-8,-15,-1,-8,-18,100,87,73,1025,1019,1009,10,9,1,37,18,55,0.00,6,Snow,192<br />
2003-3-22,5,2,-1,0,-1,-1,100,81,70,1008,1001,999,10,10,10,37,29,55,0.00,6,Snow,226<br />
2003-3-23,4,1,-2,0,-2,-4,100,84,65,1006,1003,1000,10,8,5,16,11,,0.00,5,Rain-Snow,232<br />
2003-3-24,7,0,-7,0,-4,-8,100,75,43,1008,1005,1003,,,,24,8,,0.00,,,257<br />
2003-3-25,2,-2,-6,-5,-7,-10,86,67,41,1018,1016,1009,10,10,10,21,10,,0.00,8,Snow,174<br />
2003-3-26,4,2,0,0,-1,-5,93,84,69,1015,1009,1005,10,10,10,27,21,40,0.00,7,Snow,205<br />
2003-3-27,6,2,-1,1,-2,-5,87,71,53,1005,1001,1000,10,10,10,27,18,47,0.00,1,,233<br />
2003-3-28,5,0,-5,-3,-6,-10,80,60,33,1011,1005,1001,10,10,10,26,16,47,0.00,6,,279<br />
2003-3-29,1,-4,-9,0,-4,-11,100,89,55,1012,1003,992,10,3,0,23,11,37,0.00,7,Fog-Rain-Snow,154<br />
2003-3-30,0,-2,-6,0,-3,-11,100,90,63,997,990,987,10,6,0,35,13,53,0.00,7,Fog-Rain-Snow,360<br />
2003-3-31,-4,-9,-14,-11,-14,-17,79,60,39,1017,1009,996,,,,34,23,,0.00,,,355<br />
2003-4-1,-2,-9,-15,-6,-12,-17,92,69,47,1017,1011,1003,10,10,6,42,16,60,0.00,7,Snow,161<br />
2003-4-2,-1,-3,-5,-4,-7,-9,93,76,55,1002,1000,999,10,8,1,39,31,55,0.00,7,Snow,157<br />
2003-4-3,2,-4,-10,-2,-4,-11,100,91,75,1005,1002,1000,10,5,0,26,16,,0.00,6,Fog-Snow,173<br />
2003-4-4,1,-8,-17,-7,-11,-19,93,73,41,1004,1000,998,8,5,4,14,5,,0.00,0,,105<br />
2003-4-5,-1,-3,-5,-4,-9,-14,93,65,40,1015,1008,1000,10,7,2,39,19,,0.00,5,Snow,356<br />
2003-4-6,0,-3,-7,-10,-12,-13,74,57,40,1031,1023,1015,10,10,10,37,21,48,0.00,4,Snow,354<br />
2003-4-7,-1,-9,-16,-11,-14,-18,92,64,37,1034,1032,1030,,,,16,8,,0.00,,,11<br />
2003-4-8,-1,-10,-19,-10,-16,-21,85,64,40,1030,1028,1026,,,,11,6,,0.00,,,344<br />
2003-4-9,3,-7,-16,-10,-14,-19,85,54,28,1033,1031,1027,,,,8,3,,0.00,,,268<br />
2003-4-10,10,0,-10,1,-8,-13,93,56,33,1031,1028,1025,10,8,5,27,13,,0.00,7,Rain,43<br />
2003-4-11,6,3,0,1,-2,-5,100,71,46,1032,1030,1029,10,8,5,19,10,,0.00,4,Rain,93<br />
2003-4-12,6,2,-2,3,-1,-6,93,76,65,1030,1025,1021,10,10,10,26,16,,0.00,5,Rain,73<br />
2003-4-13,6,3,2,2,0,-1,100,81,61,1022,1020,1019,10,8,2,19,10,,0.00,7,Rain,67<br />
2003-4-14,4,2,1,2,2,0,100,97,87,1030,1027,1022,10,7,0,8,5,,0.00,7,Fog-Rain,10<br />
2003-4-15,4,0,-4,1,-1,-4,100,88,70,1031,1030,1025,10,1,0,21,6,,0.00,5,Fog-Rain,175<br />
2003-4-16,9,4,1,2,1,0,93,79,58,1030,1023,1021,10,10,10,23,10,,0.00,6,Rain,256<br />
2003-4-17,8,4,-1,0,-2,-3,86,67,46,1042,1039,1031,10,10,10,26,18,,0.00,5,,349<br />
2003-4-18,4,0,-4,0,-2,-5,93,82,70,1042,1040,1035,8,8,8,21,8,,0.00,0,,188<br />
2003-4-19,4,1,-1,1,-1,-2,93,87,75,1035,1032,1030,9,7,6,13,8,,0.00,0,,169<br />
2003-4-20,4,1,-1,1,0,-2,100,88,75,1030,1027,1022,9,7,5,16,6,,0.00,0,,173<br />
2003-4-21,10,3,-3,3,0,-3,100,79,58,1022,1021,1020,9,8,5,10,3,,0.00,0,,218<br />
2003-4-22,7,3,-1,0,-3,-7,93,61,42,1025,1023,1020,9,9,9,23,14,,0.00,0,,5<br />
2003-4-23,2,-1,-4,-5,-9,-13,75,51,33,1027,1026,1025,10,10,10,23,10,,0.00,3,,11<br />
2003-4-24,1,-2,-5,-8,-10,-12,80,54,38,1028,1027,1027,10,10,10,21,10,,0.00,4,,6<br />
2003-4-25,2,-4,-10,-6,-10,-14,93,63,32,1027,1026,1025,10,10,10,19,5,,0.00,3,,305<br />
2003-4-26,1,-4,-9,-6,-8,-11,93,64,41,1025,1023,1020,10,10,10,14,6,,0.00,1,,213<br />
2003-4-27,5,0,-4,-1,-7,-12,87,60,49,1019,1014,1008,10,10,10,26,13,,0.00,6,Snow,138<br />
2003-4-28,5,3,1,0,-5,-9,93,58,39,1007,1004,1002,10,9,6,24,13,,0.00,7,Rain,154<br />
2003-4-29,6,3,0,0,-3,-8,100,75,39,1010,1006,1003,10,6,1,19,8,,0.00,6,Rain-Snow,352<br />
2003-4-30,5,0,-4,-1,-7,-10,87,56,38,1010,1006,1004,10,10,7,23,13,,0.00,7,Rain-Snow,61<br />
2003-5-1,4,2,0,2,1,-1,100,94,87,1004,1001,999,10,7,2,14,10,,0.00,7,Rain-Snow,61<br />
2003-5-2,7,3,-1,1,-1,-4,93,79,53,1008,1003,999,10,10,10,19,13,,0.00,6,,353<br />
2003-5-3,6,0,-5,0,-3,-7,100,83,39,1014,1010,1007,10,9,1,16,6,,0.00,6,Fog-Rain-Snow,332<br />
2003-5-4,6,-1,-7,-4,-8,-12,93,53,29,1019,1017,1014,9,9,9,23,8,,0.00,0,,260<br />
2003-5-5,5,0,-5,2,-3,-7,100,74,49,1019,1016,1011,10,9,5,24,10,,0.00,7,,170<br />
2003-5-6,4,3,2,2,2,1,100,95,81,1010,1001,994,10,5,0,23,18,,0.00,8,Fog-Rain,190<br />
2003-5-7,9,4,1,2,1,-3,100,82,43,1009,1001,993,10,8,0,21,10,,0.00,6,Fog-Rain,289<br />
2003-5-8,7,1,-4,0,-2,-4,100,74,49,1011,1009,1007,9,8,5,24,8,37,0.00,0,,220<br />
2003-5-9,11,3,-3,-2,-4,-9,93,55,24,1007,1004,1002,,,,19,8,,0.00,,,117<br />
2003-5-10,6,3,2,4,1,-2,100,87,65,1011,1008,1005,10,7,1,14,5,,0.00,7,Rain,163<br />
2003-5-11,9,4,1,4,2,-1,93,81,66,1021,1015,1011,10,10,10,14,10,,0.00,6,Rain,192<br />
2003-5-12,14,7,0,3,1,-3,100,69,31,1024,1022,1021,10,6,1,16,6,,0.00,3,Fog,169<br />
2003-5-13,18,9,0,7,1,-2,93,58,27,1021,1017,1014,10,10,10,27,8,,0.00,7,Rain,128<br />
2003-5-14,17,12,4,14,9,3,94,82,63,1014,1007,999,10,8,1,27,13,,0.00,6,Fog-Rain,126<br />
2003-5-15,8,4,1,3,2,1,100,82,66,1018,1012,1002,10,6,0,35,21,55,0.00,4,Fog-Rain,196<br />
2003-5-16,13,7,1,7,3,0,93,80,44,1019,1017,1012,10,10,6,27,10,47,0.00,7,Rain,38<br />
2003-5-17,20,13,6,6,4,0,93,56,26,1015,1013,1012,10,10,10,27,23,,0.00,5,,53<br />
2003-5-18,18,13,8,6,4,4,76,58,42,1017,1016,1015,,,,23,16,,0.00,,,53<br />
2003-5-19,12,10,8,9,6,3,94,79,62,1015,1012,1009,10,10,10,21,10,,0.00,7,Rain,55<br />
2003-5-20,10,8,6,8,7,5,100,91,82,1009,1008,1007,10,9,4,21,11,,0.00,6,Rain,134<br />
2003-5-21,13,8,3,7,6,2,100,92,67,1011,1010,1010,10,5,0,21,10,,0.00,6,Fog-Rain,184<br />
2003-5-22,7,6,4,6,4,3,100,94,87,1009,1008,1007,10,7,0,24,19,,0.00,6,Fog-Rain,192<br />
2003-5-23,11,6,2,9,6,2,100,90,71,1011,1008,1006,10,8,2,13,5,,0.00,6,Rain,38<br />
2003-5-24,14,9,5,6,5,4,100,72,54,1013,1012,1011,10,9,1,19,8,,0.00,6,Fog,35<br />
2003-5-25,13,7,1,7,4,0,100,72,54,1021,1019,1014,10,9,5,19,6,,0.00,1,Fog,205<br />
2003-5-26,17,11,6,13,9,3,94,81,66,1020,1012,1004,10,9,3,24,10,,0.00,6,Rain,158<br />
2003-5-27,15,10,6,10,5,3,100,66,45,1008,1005,1000,10,6,0,29,16,47,0.00,6,Fog-Rain,245<br />
2003-5-28,13,9,5,7,5,2,93,74,47,1017,1012,1008,10,9,5,27,14,50,0.00,6,Rain,296<br />
2003-5-29,13,7,2,5,3,0,100,71,44,1019,1016,1010,10,9,1,19,6,,0.00,1,,223<br />
2003-5-30,17,12,7,8,4,-4,93,66,25,1010,1002,998,10,10,10,27,11,,0.00,5,Rain,200<br />
2003-5-31,11,9,7,6,1,-4,87,58,37,1008,1002,999,10,10,10,23,13,,0.00,7,Rain,287<br />
2003-6-1,11,8,5,5,2,-3,93,69,38,1017,1015,1008,10,10,7,21,14,,0.00,6,Rain,346<br />
2003-6-2,13,7,0,3,1,-1,93,59,41,1021,1020,1018,8,7,6,16,3,,0.00,2,,238<br />
2003-6-3,11,6,1,8,6,0,93,82,71,1021,1020,1016,10,10,7,16,8,,0.00,7,Rain,184<br />
2003-6-4,17,13,9,11,8,7,93,78,63,1016,1013,1011,10,10,10,24,11,,0.00,6,Rain,219<br />
2003-6-5,15,9,4,5,1,-1,87,55,38,1016,1014,1009,,,,21,13,,0.00,2,,39<br />
2003-6-6,16,11,7,6,4,2,71,56,45,1009,1006,1005,,,,21,13,,0.00,,,67<br />
2003-6-7,11,10,8,10,8,7,94,92,87,1006,1006,1004,10,8,3,13,5,,0.00,7,Rain,196<br />
2003-6-8,17,10,3,11,7,2,100,77,45,1007,1005,1004,10,7,1,19,5,,0.00,5,Fog-Rain,278<br />
2003-6-9,17,10,4,6,4,2,100,63,39,1007,1006,1004,10,10,10,24,8,,0.00,0,Fog,5<br />
2003-6-10,12,9,4,4,1,-3,81,52,35,1012,1008,1004,10,10,10,34,21,48,0.00,6,Rain,8<br />
2003-6-11,11,6,0,5,2,-2,93,66,41,1013,1010,1005,10,10,10,26,8,,0.00,7,,170<br />
2003-6-12,10,9,8,6,4,3,82,74,66,1006,1004,1002,10,10,10,21,10,,0.00,7,Rain,47<br />
2003-6-13,13,7,2,4,1,-3,100,59,33,1008,1007,1006,10,8,1,14,6,29,0.00,5,Rain,332<br />
2003-6-14,13,9,5,5,-1,-5,81,50,33,1009,1009,1008,,,,14,8,,0.00,1,,324<br />
2003-6-15,15,11,7,5,1,-2,71,52,31,1010,1010,1009,10,10,10,19,10,,0.00,7,,317<br />
2003-6-16,12,9,6,7,4,1,87,75,50,1011,1010,1009,10,10,10,16,6,,0.00,6,Rain,341<br />
2003-6-17,14,9,5,7,4,0,100,67,41,1015,1013,1011,10,10,10,13,6,,0.00,4,,308<br />
2003-6-18,15,11,7,7,4,2,93,63,44,1017,1016,1015,10,10,10,19,5,,0.00,6,,218<br />
2003-6-19,18,11,5,7,4,2,87,57,34,1015,1008,1002,10,10,10,21,6,,0.00,6,Rain,150<br />
2003-6-20,18,13,8,9,7,2,87,65,34,1002,1001,1000,10,10,10,19,8,,0.00,6,Rain,61<br />
2003-6-21,19,11,4,9,5,2,93,62,34,1004,1003,1002,10,6,3,23,6,45,0.00,2,Rain,292<br />
2003-6-22,19,12,5,6,4,2,93,54,32,1008,1007,1005,3,3,3,19,8,,0.00,0,,238<br />
2003-6-23,21,14,8,12,8,5,88,62,35,1008,1007,1007,10,10,10,16,5,,0.00,3,Rain,261<br />
2003-6-24,21,16,10,12,7,1,94,60,28,1010,1009,1007,10,8,6,13,5,,0.00,3,Fog,202<br />
2003-6-25,20,15,10,14,11,7,88,70,43,1015,1012,1010,10,10,10,14,5,40,0.00,3,Rain,185<br />
2003-6-26,23,16,9,13,7,2,100,56,27,1021,1019,1015,10,7,1,23,10,40,0.00,1,,26<br />
2003-6-27,22,14,7,8,5,2,87,51,27,1023,1020,1017,,,,24,8,,0.00,,,23<br />
2003-6-28,20,14,8,9,6,1,87,58,28,1020,1018,1017,,,,29,11,,0.00,,,38<br />
2003-6-29,21,16,12,7,5,3,72,51,33,1021,1020,1019,10,10,10,21,11,,0.00,7,,51<br />
2003-6-30,24,17,11,6,3,0,63,39,21,1020,1018,1014,,,,19,10,35,0.00,,,69<br />
2003-7-1,24,18,12,10,2,-4,59,35,16,1015,1012,1009,,,,14,10,,0.00,,,115<br />
2003-7-2,25,18,10,12,7,4,77,46,29,1009,1007,1006,,,,13,5,,0.00,,,213<br />
2003-7-3,27,19,12,14,11,8,94,56,30,1006,1005,1003,10,10,10,13,3,,0.00,1,,282<br />
2003-7-4,25,20,16,18,14,12,94,74,44,1004,1003,1002,10,9,4,34,5,52,0.00,5,Rain,329<br />
2003-7-5,17,16,15,16,15,13,100,94,88,1005,1004,1003,10,6,1,14,8,,0.00,7,Fog-Rain,33<br />
2003-7-6,16,13,12,13,11,10,100,83,68,1011,1007,1004,10,9,5,14,10,,0.00,7,Rain,354<br />
2003-7-7,19,14,10,11,7,3,94,61,35,1016,1015,1012,10,10,10,14,6,,0.00,3,,4<br />
2003-7-8,21,16,10,8,6,3,82,51,31,1018,1017,1016,,,,16,11,,0.00,,,102<br />
2003-7-9,19,14,10,8,6,4,76,56,37,1017,1015,1012,,,,24,11,,0.00,,,85<br />
2003-7-10,16,13,11,10,9,8,94,79,63,1014,1013,1011,10,10,6,26,14,,0.00,6,Rain,17<br />
2003-7-11,19,16,12,16,13,10,94,83,73,1014,1010,1006,10,10,10,19,13,,0.00,7,,26<br />
2003-7-12,22,19,17,18,16,14,100,82,60,1008,1004,1002,10,9,5,23,10,,0.00,5,Rain,128<br />
2003-7-13,25,19,13,18,16,13,100,76,61,1018,1013,1008,10,6,0,14,5,,0.00,3,Fog,274<br />
2003-7-14,24,19,15,15,12,10,88,62,41,1023,1021,1018,,,,23,14,,0.00,,,17<br />
2003-7-15,26,19,12,18,14,11,94,69,47,1024,1023,1022,10,7,0,14,6,,0.00,1,Fog,126<br />
2003-7-16,26,20,15,19,15,12,94,68,42,1023,1022,1020,9,4,0,14,3,,0.00,0,Fog,207<br />
2003-7-17,27,21,16,20,17,14,100,74,48,1020,1018,1016,10,7,1,16,8,35,0.00,0,Fog-Rain,185<br />
2003-7-18,25,19,14,13,9,6,88,51,32,1022,1021,1019,,,,21,13,,0.00,,,65<br />
2003-7-19,25,21,17,18,16,13,83,72,54,1020,1019,1017,10,10,10,21,14,,0.00,3,,159<br />
2003-7-20,22,20,19,17,17,16,88,77,69,1017,1015,1012,,,,27,18,45,0.00,,,185<br />
2003-7-21,24,21,16,18,14,11,94,66,44,1017,1015,1012,9,5,1,21,10,,0.00,0,Fog,231<br />
2003-7-22,26,19,12,18,14,11,100,68,41,1017,1015,1012,9,2,0,16,5,,0.00,2,Fog,175<br />
2003-7-23,24,21,19,18,17,15,88,77,57,1013,1011,1009,10,10,10,23,13,,0.00,2,,191<br />
2003-7-24,21,19,18,15,13,11,78,64,53,1011,1010,1008,10,10,10,26,16,,0.00,1,,225<br />
2003-7-25,23,19,15,16,12,8,94,60,38,1013,1012,1011,10,4,1,16,8,,0.00,0,Fog,213<br />
2003-7-26,23,18,14,18,16,13,94,79,57,1015,1014,1012,10,7,0,19,8,,0.00,1,Fog,186<br />
2003-7-27,28,21,15,19,16,12,94,71,37,1014,1013,1011,10,9,5,39,8,55,0.00,4,Rain,141<br />
2003-7-28,24,21,19,19,18,17,100,82,69,1015,1014,1011,10,9,6,24,13,,0.00,6,Rain,159<br />
2003-7-29,21,20,19,19,18,17,94,85,78,1023,1020,1015,10,10,8,21,14,,0.00,6,,196<br />
2003-7-30,25,21,18,18,17,12,100,74,44,1023,1022,1021,10,7,4,11,3,,0.00,8,,168<br />
2003-7-31,27,22,18,21,19,17,94,80,61,1021,1020,1019,9,6,1,19,5,,0.00,1,,170<br />
2003-8-1,25,22,20,19,18,17,88,77,65,1020,1019,1016,10,10,10,24,13,,0.00,1,,186<br />
2003-8-2,22,21,19,20,18,17,94,84,78,1017,1016,1014,10,10,7,23,18,,0.00,4,Rain,190<br />
2003-8-3,21,19,18,19,17,15,94,85,68,1015,1014,1013,10,9,5,27,14,,0.00,5,Rain,209<br />
2003-8-4,21,16,12,17,15,11,100,83,68,1015,1013,1012,10,9,0,13,3,,0.00,3,Fog-Rain-Thunderstorm,135<br />
2003-8-5,19,16,12,16,13,11,100,88,73,1016,1014,1012,10,9,3,19,11,,0.00,6,Rain,345<br />
2003-8-6,18,14,9,12,10,8,94,72,59,1020,1019,1019,10,10,6,23,14,,0.00,5,,27<br />
