JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-22,14,12,11,12,11,8,100,90,72,1022,1021,1020,10,7,3,23,11,,0.00,4,Rain,226<br />
2002-2-23,13,8,4,5,3,1,87,63,47,1021,1019,1017,10,9,9,21,11,,0.00,1,,252<br />
2002-2-24,13,10,8,3,2,-1,66,52,41,1022,1021,1019,10,10,10,32,23,,0.00,1,,9<br />
2002-2-25,11,6,2,3,1,-2,75,61,47,1025,1023,1021,10,10,10,16,10,,0.00,1,,159<br />
2002-2-26,12,9,7,7,6,4,82,73,66,1022,1020,1019,10,10,10,14,10,,0.00,6,,189<br />
2002-2-27,12,10,9,9,8,5,94,82,67,1019,1017,1015,10,8,5,13,8,,0.00,6,Rain,49<br />
2002-2-28,11,10,10,10,10,9,100,96,94,1018,1016,1014,8,5,2,16,10,,0.00,6,Rain,337<br />
2002-3-1,14,11,9,8,7,5,87,72,55,1021,1020,1019,9,8,5,29,14,,0.00,4,,7<br />
2002-3-2,14,10,6,8,5,0,87,67,38,1020,1019,1016,10,7,5,35,13,,0.00,4,Rain,45<br />
2002-3-3,12,8,5,4,2,-1,66,60,47,1023,1022,1020,10,10,10,34,16,,0.00,1,,360<br />
2002-3-4,12,8,4,5,3,0,75,64,54,1025,1023,1020,10,10,10,19,13,,0.00,1,,15<br />
2002-3-5,10,9,8,9,8,4,100,92,66,1018,1012,1006,10,4,2,39,13,,0.00,6,Rain,21<br />
2002-3-6,11,10,9,10,4,1,94,65,54,1010,1008,1006,10,10,10,47,37,58,0.00,4,Rain,259<br />
2002-3-7,9,7,6,-1,-3,-7,50,45,37,1020,1016,1012,10,10,10,40,32,,0.00,3,,266<br />
2002-3-8,10,6,2,-2,-3,-4,70,50,40,1027,1026,1023,10,10,10,21,14,,0.00,1,,194<br />
2002-3-9,14,8,3,5,1,-4,65,52,38,1029,1027,1024,,,,21,18,,0.00,,,171<br />
2002-3-10,17,11,5,10,4,1,82,59,42,1022,1018,1015,10,10,9,19,13,,0.00,3,Rain,203<br />
2002-3-11,15,13,11,7,4,1,72,54,41,1020,1018,1016,10,10,10,23,16,,0.00,1,,298<br />
2002-3-12,15,10,6,8,4,-2,67,59,51,1019,1018,1017,10,10,10,19,14,,0.00,1,,191<br />
2002-3-13,16,13,10,6,3,-3,76,53,29,1024,1022,1021,,,,26,11,,0.00,,,19<br />
2002-3-14,15,12,10,12,8,2,94,73,55,1019,1014,1008,10,9,8,27,14,,0.00,5,Rain,32<br />
2002-3-15,17,14,12,13,11,7,100,80,59,1009,1006,1003,10,9,8,32,21,,0.00,4,Rain,218<br />
2002-3-16,16,13,11,11,9,6,88,76,52,1016,1015,1013,9,6,4,13,11,,0.00,2,,177<br />
2002-3-17,16,12,9,11,8,5,82,70,59,1018,1016,1015,9,8,8,19,11,,0.00,,,186<br />
2002-3-18,16,12,9,10,4,-4,72,52,31,1020,1016,1015,10,9,7,39,23,40,0.00,2,,247<br />
2002-3-19,15,12,9,2,1,-2,62,44,31,1021,1019,1016,10,10,10,34,21,,0.00,1,,221<br />
2002-3-20,20,15,10,6,4,2,66,46,30,1021,1019,1016,10,10,10,16,13,,0.00,1,,176<br />
2002-3-21,21,18,15,13,10,5,77,63,51,1011,1008,1006,10,10,9,40,32,66,0.00,4,Rain,197<br />
2002-3-22,12,11,10,9,8,7,94,84,72,1011,1009,1006,10,5,3,23,14,,0.00,8,Rain,215<br />
2002-3-23,13,11,9,0,-3,-7,54,39,25,1015,1013,1010,10,10,9,47,37,63,0.00,2,,280<br />
2002-3-24,12,10,8,6,0,-5,87,49,33,1020,1017,1015,10,10,8,37,26,,0.00,2,Rain,297<br />
2002-3-25,14,10,6,1,-3,-5,53,39,30,1022,1020,1019,10,10,10,23,10,,0.00,4,,358<br />
2002-3-26,15,12,9,10,7,2,82,67,58,1018,1015,1010,10,10,10,29,13,,0.00,6,Rain,2<br />
2002-3-27,17,14,12,13,9,4,100,75,48,1015,1008,1003,10,9,4,29,16,,0.00,4,Rain,348<br />
2002-3-28,15,10,5,5,2,0,70,54,38,1021,1019,1017,10,10,10,24,10,,0.00,1,,333<br />
2002-3-29,16,13,12,12,10,7,94,83,55,1013,1008,1003,10,8,4,27,14,,0.00,6,Rain,27<br />
2002-3-30,18,16,13,10,9,7,77,68,52,1012,1011,1010,10,10,10,26,14,,0.00,1,,319<br />
2002-3-31,17,14,12,11,9,6,77,67,59,1014,1011,1010,10,9,7,23,16,,0.00,1,,191<br />
2002-4-1,19,14,10,12,8,5,82,65,45,1018,1016,1015,9,7,6,21,14,,0.00,0,,174<br />
2002-4-2,20,16,12,10,5,3,63,46,33,1015,1012,1009,,,,21,13,,0.00,,,191<br />
2002-4-3,19,17,14,14,9,6,82,62,49,1011,1008,1006,10,9,7,39,16,,0.00,3,,211<br />
2002-4-4,17,13,10,6,4,1,67,51,39,1018,1016,1014,10,10,10,35,23,,0.00,1,,346<br />
2002-4-5,19,13,7,8,3,-1,63,47,28,1020,1018,1016,10,10,10,27,13,,0.00,,,357<br />
2002-4-6,19,16,12,12,7,0,82,59,40,1016,1013,1010,10,9,5,27,13,42,0.00,6,Rain,97<br />
2002-4-7,18,16,13,15,13,12,100,88,82,1010,1009,1008,10,8,5,26,14,,0.00,4,Rain,343<br />
2002-4-8,20,17,14,16,14,11,100,83,64,1010,1009,1008,9,5,0,21,10,,0.00,3,Fog-Rain,207<br />
2002-4-9,16,14,14,9,7,5,72,59,48,1013,1012,1010,9,8,6,27,23,,0.00,3,,234<br />
2002-4-10,14,11,9,8,6,2,76,63,51,1018,1017,1016,9,8,7,21,13,,0.00,6,,210<br />
2002-4-11,14,11,9,8,6,4,93,73,54,1019,1018,1016,10,9,6,16,11,,0.00,6,Rain,278<br />
2002-4-12,15,12,9,9,7,5,87,69,51,1016,1015,1013,10,10,9,23,16,,0.00,1,,228<br />
2002-4-13,18,13,8,9,4,-3,76,49,24,1015,1014,1013,10,10,9,29,23,,0.00,3,,219<br />
2002-4-14,19,14,9,10,6,0,72,53,41,1019,1017,1016,,,,14,10,,0.00,,,324<br />
2002-4-15,21,18,15,14,12,11,94,75,53,1021,1019,1017,10,9,5,21,13,,0.00,6,Rain,41<br />
2002-4-16,26,20,15,17,16,13,94,65,47,1016,1012,1009,10,9,7,45,24,64,0.00,4,Rain,167<br />
2002-4-17,19,17,14,17,13,7,100,85,55,1013,1011,1008,10,7,2,32,24,,0.00,6,Rain,230<br />
2002-4-18,14,13,13,6,2,-1,63,47,36,1020,1019,1016,10,10,10,21,16,,0.00,3,,266<br />
2002-4-19,18,13,9,8,4,1,63,48,32,1024,1022,1020,10,10,10,24,11,,0.00,1,,351<br />
2002-4-20,18,16,13,13,11,7,88,72,59,1020,1017,1014,10,10,9,23,10,,0.00,6,Rain,317<br />
2002-4-21,17,16,15,16,15,14,100,93,88,1011,1009,1008,10,8,3,26,11,,0.00,6,Rain,3<br />
2002-4-22,19,17,14,16,15,14,100,87,77,1019,1016,1014,10,9,5,19,8,,0.00,4,,263<br />
2002-4-23,18,17,16,16,15,14,94,90,83,1018,1016,1014,10,9,5,23,13,,0.00,7,Rain,4<br />
2002-4-24,20,18,16,17,16,14,100,92,78,1012,1011,1009,9,4,1,24,14,,0.00,6,Fog-Rain,323<br />
2002-4-25,19,17,15,9,6,3,67,51,37,1017,1016,1014,10,10,10,37,26,,0.00,3,,23<br />
2002-4-26,18,14,11,10,6,3,77,55,42,1020,1020,1019,10,10,10,34,23,,0.00,1,,350<br />
2002-4-27,18,14,12,11,9,6,72,66,59,1022,1020,1019,10,10,10,29,14,,0.00,3,,339<br />
2002-4-28,18,17,15,13,12,12,82,73,68,1021,1020,1019,10,10,10,24,11,,0.00,6,,347<br />
2002-4-29,22,19,16,15,13,13,82,67,57,1019,1018,1016,10,10,10,26,11,,0.00,5,,9<br />
2002-4-30,25,22,19,14,13,11,64,54,47,1015,1013,1010,10,10,10,35,19,55,0.00,5,,187<br />
2002-5-1,20,18,17,18,17,14,100,91,73,1014,1011,1009,10,6,2,26,14,,0.00,6,Rain,15<br />
2002-5-2,21,18,16,13,11,8,73,62,56,1019,1017,1015,10,10,10,26,11,,0.00,3,,342<br />
2002-5-3,21,19,17,17,16,14,94,81,73,1019,1018,1017,10,10,10,23,11,,0.00,5,Rain,318<br />
2002-5-4,22,20,18,19,17,16,94,89,73,1018,1016,1015,10,7,2,26,16,,0.00,6,Rain,13<br />
2002-5-5,21,19,18,19,18,17,100,94,83,1017,1016,1014,10,6,1,14,8,,0.00,3,Fog-Rain,291<br />
2002-5-6,19,17,13,13,12,10,100,76,59,1017,1016,1015,10,8,3,24,11,,0.00,6,Rain,347<br />
2002-5-7,20,17,14,16,14,13,94,86,73,1012,1011,1009,10,8,6,24,16,,0.00,6,Rain,9<br />
2002-5-8,19,18,17,17,16,15,100,88,78,1015,1013,1010,10,10,6,19,13,,0.00,4,,206<br />
2002-5-9,20,18,16,15,14,14,88,81,73,1015,1014,1013,10,10,10,23,10,,0.00,6,,330<br />
2002-5-10,18,17,16,18,16,15,100,99,94,1012,1010,1007,6,3,1,21,10,,0.00,6,Rain,357<br />
2002-5-11,19,17,16,16,15,15,94,87,78,1014,1012,1010,10,10,10,23,14,,0.00,4,,227<br />
2002-5-12,22,19,16,15,14,13,88,77,60,1017,1016,1015,10,10,10,24,14,,0.00,3,,330<br />
2002-5-13,22,17,13,15,13,9,83,69,53,1018,1017,1015,10,10,10,11,8,,0.00,1,,259<br />
2002-5-14,20,18,17,15,14,10,78,73,59,1016,1015,1013,10,10,10,16,8,,0.00,7,,288<br />
2002-5-15,19,18,17,18,17,16,100,96,88,1012,1008,1005,6,5,3,23,16,,0.00,6,Rain,18<br />
2002-5-16,20,18,16,18,17,16,100,89,83,1008,1007,1006,10,8,6,24,11,,0.00,5,Rain,342<br />
2002-5-17,20,19,17,18,16,15,100,85,78,1009,1008,1007,10,9,3,24,14,,0.00,5,,195<br />
2002-5-18,19,17,16,16,16,14,100,86,77,1009,1007,1005,10,10,8,14,8,,0.00,4,,251<br />
2002-5-19,19,17,16,17,16,15,100,88,78,1005,1004,1002,10,8,3,16,10,,0.00,4,Rain,220<br />
2002-5-20,19,17,15,13,11,9,72,65,52,1007,1006,1005,10,10,10,21,14,,0.00,1,,276<br />
2002-5-21,22,18,14,16,13,10,83,69,46,1010,1009,1007,10,10,10,14,11,,0.00,1,,199<br />
2002-5-22,21,19,17,17,14,11,83,72,60,1009,1008,1006,10,9,8,14,10,,0.00,7,Rain,6<br />
2002-5-23,21,19,17,18,17,15,100,87,73,1006,1004,1003,10,9,6,19,11,,0.00,3,,273<br />
2002-5-24,22,19,16,17,16,14,94,79,64,1007,1006,1004,10,7,5,14,11,,0.00,2,,202<br />
2002-5-25,25,20,15,13,9,5,63,47,28,1007,1007,1006,10,10,10,16,13,,0.00,1,,198<br />
2002-5-26,24,20,17,14,11,9,64,52,41,1008,1006,1005,10,10,10,19,11,,0.00,1,,222<br />
2002-5-27,22,19,16,17,14,11,83,70,50,1011,1010,1009,10,10,10,23,14,,0.00,1,,204<br />
2002-5-28,22,19,16,15,14,11,73,69,57,1014,1012,1010,10,10,10,16,11,,0.00,1,,247<br />
2002-5-29,26,21,17,17,16,14,94,74,47,1014,1012,1011,10,9,8,13,8,,0.00,3,,313<br />
2002-5-30,25,22,19,17,15,11,78,65,44,1011,1010,1008,10,10,10,24,11,,0.00,6,Rain,190<br />
2002-5-31,23,21,19,18,17,15,83,74,68,1005,1003,1002,10,10,10,21,11,,0.00,2,,265<br />
2002-6-1,24,21,18,20,18,15,88,80,73,1005,1004,1003,10,10,10,21,8,,0.00,1,,222<br />
2002-6-2,24,21,19,20,19,16,94,79,65,1008,1007,1006,9,7,5,19,8,,0.00,0,,277<br />
2002-6-3,26,22,19,20,19,17,88,77,69,1010,1008,1007,10,9,8,14,11,,0.00,1,,319<br />
2002-6-4,27,23,21,22,21,19,89,81,70,1010,1009,1008,10,7,6,14,10,,0.00,2,,221<br />
2002-6-5,27,23,20,21,18,13,88,75,60,1010,1009,1007,10,7,6,14,8,,0.00,1,,266<br />
2002-6-6,26,23,20,21,19,16,88,75,65,1011,1010,1009,9,8,7,21,10,,0.00,1,,325<br />
2002-6-7,27,23,20,21,21,18,94,79,69,1014,1012,1011,9,7,5,21,10,,0.00,1,,326<br />
2002-6-8,27,23,20,21,19,18,94,73,58,1012,1010,1008,10,10,8,13,10,,0.00,1,,276<br />
2002-6-9,26,23,20,19,16,12,94,64,42,1011,1009,1008,10,10,9,27,13,,0.00,1,,304<br />
2002-6-10,27,23,19,22,17,11,100,71,47,1009,1006,1004,10,7,3,16,10,,0.00,5,Rain,354<br />
2002-6-11,26,23,20,25,22,20,100,100,94,1002,1000,999,10,4,1,24,14,,0.00,6,Rain-Thunderstorm,340<br />
2002-6-12,27,23,21,21,16,0,100,66,17,1007,1006,1004,10,9,8,11,8,,0.00,1,,232<br />
2002-6-13,25,22,19,21,18,13,88,74,60,1005,1004,1003,10,10,10,19,11,,0.00,2,,280<br />
2002-6-14,26,23,21,20,19,17,94,75,61,1005,1004,1003,9,8,7,21,11,,0.00,3,,212<br />
2002-6-15,24,22,20,19,17,14,94,73,57,1009,1008,1007,10,9,5,14,8,,0.00,2,,237<br />
2002-6-16,25,22,20,18,16,13,69,63,50,1009,1008,1007,10,10,10,14,11,,0.00,1,,252<br />
2002-6-17,23,22,21,20,18,15,83,76,68,1009,1007,1006,9,8,7,14,6,,0.00,8,,309<br />
2002-6-18,26,22,19,20,19,18,100,83,65,1006,1005,1004,10,7,2,16,8,,0.00,4,Rain,222<br />
2002-6-19,26,23,21,18,17,15,83,64,51,1009,1007,1006,9,8,7,16,11,,0.00,3,,268<br />
2002-6-20,23,21,20,20,19,18,94,85,78,1001,1000,998,10,8,2,32,21,,0.00,6,Rain,18<br />
2002-6-21,26,23,20,20,19,18,94,78,69,1004,1003,1001,10,10,10,14,10,,0.00,3,,202<br />
2002-6-22,27,23,21,19,17,15,83,65,48,1008,1007,1005,10,10,8,27,16,,0.00,2,,322<br />
2002-6-23,23,21,20,16,16,15,78,67,61,1010,1009,1009,10,10,10,29,19,,0.00,4,Rain,356<br />
2002-6-24,21,19,17,18,17,15,100,88,73,1008,1005,1002,10,8,5,26,11,,0.00,7,Rain,9<br />
2002-6-25,19,17,16,17,17,16,100,94,83,1007,1004,1003,10,6,3,24,10,,0.00,6,Rain,358<br />
2002-6-26,23,20,18,16,15,15,83,72,61,1010,1009,1008,10,10,10,24,14,,0.00,5,,345<br />
2002-6-27,23,20,17,18,17,15,94,81,73,1012,1012,1011,10,10,8,13,6,,0.00,1,,225<br />
2002-6-28,24,21,19,19,18,16,83,78,73,1014,1013,1012,10,10,10,23,8,,0.00,4,,338<br />
2002-6-29,25,23,21,21,20,20,94,90,78,1010,1008,1006,10,6,3,23,10,,0.00,6,Rain,314<br />
2002-6-30,28,24,21,23,22,20,100,92,66,1008,1007,1006,10,7,2,16,13,,0.00,6,Rain,19<br />
2002-7-1,27,23,21,24,23,21,100,94,84,1011,1010,1008,10,9,7,16,8,,0.00,6,Rain,347<br />
2002-7-2,28,24,22,24,23,22,100,86,74,1013,1012,1011,10,10,10,21,10,,0.00,1,Fog,349<br />
2002-7-3,28,26,24,23,23,22,89,82,74,1014,1013,1012,10,10,10,19,8,,0.00,4,,320<br />
2002-7-4,28,26,23,23,22,21,89,85,74,1014,1012,1011,10,10,10,19,8,,0.00,6,Rain,343<br />
2002-7-5,32,27,23,23,22,21,94,71,58,1011,1008,1006,10,10,10,24,11,,0.00,4,Rain,360<br />
2002-7-6,33,30,27,24,22,21,79,64,55,1002,1001,999,10,10,10,39,29,63,0.00,4,Rain,179<br />
2002-7-7,28,27,25,23,21,20,79,73,62,1005,1004,1003,10,10,10,16,11,,0.00,1,,273<br />
2002-7-8,26,24,24,24,23,22,94,90,78,1008,1007,1006,10,8,4,19,11,,0.00,5,Rain,346<br />
2002-7-9,26,24,23,25,24,22,100,96,94,1004,1001,998,10,6,2,13,8,,0.00,6,Fog-Rain,357<br />
2002-7-10,31,27,23,26,24,22,100,89,74,993,992,990,10,9,5,26,13,,0.00,5,Fog,318<br />
2002-7-11,26,23,22,22,21,20,94,83,74,999,998,996,10,10,10,16,10,,0.00,1,,229<br />
2002-7-12,29,26,22,23,22,20,88,78,70,1004,1003,1002,10,10,10,11,8,,0.00,1,,309<br />
2002-7-13,34,29,25,25,23,21,84,66,52,1006,1005,1004,10,10,10,29,14,,0.00,5,,193<br />
2002-7-14,33,30,27,25,23,21,79,67,58,1005,1004,1002,10,10,10,32,24,52,0.00,4,Rain,204<br />
2002-7-15,33,29,26,26,24,22,89,68,55,1002,999,995,10,10,10,26,14,,0.00,4,Rain,192<br />
2002-7-16,30,27,24,24,23,22,100,77,62,998,998,996,10,10,8,19,13,,0.00,1,,235<br />
2002-7-17,29,26,22,23,22,21,100,83,70,1004,1001,999,10,8,1,32,14,,0.00,5,Rain-Thunderstorm,355<br />
2002-7-18,28,26,23,24,23,22,94,85,74,1006,1004,1003,9,7,4,19,13,,0.00,4,Rain,7<br />
2002-7-19,32,28,24,26,24,23,100,78,59,1008,1007,1006,10,9,5,34,14,50,0.00,6,Rain,160<br />
2002-7-20,31,28,25,24,24,23,89,81,66,1012,1011,1010,10,10,10,16,10,,0.00,4,,292<br />
2002-7-21,31,27,23,25,24,22,100,85,58,1011,1010,1007,10,8,3,13,6,,0.00,1,Fog,269<br />
2002-7-22,29,27,24,25,24,23,94,84,74,1010,1009,1008,10,9,7,13,8,,0.00,1,,271<br />
2002-7-23,30,28,25,25,24,23,94,80,66,1010,1009,1008,10,9,7,14,6,,0.00,1,,289<br />
2002-7-24,29,27,24,25,24,23,94,87,74,1008,1007,1005,9,8,7,14,8,,0.00,1,,289<br />
2002-7-25,33,30,28,23,22,19,74,61,49,1002,1000,999,10,10,9,27,19,,0.00,4,,27<br />
2002-7-26,35,31,27,25,23,22,79,64,53,1006,1003,1001,10,10,10,37,21,45,0.00,3,,106<br />
2002-7-27,33,29,26,25,24,22,84,72,59,1010,1009,1008,10,10,10,21,13,,0.00,4,,323<br />
2002-7-28,30,28,26,25,24,24,89,81,74,1012,1011,1009,10,10,10,14,10,,0.00,3,,216<br />
2002-7-29,30,28,25,26,25,24,94,86,74,1011,1010,1008,10,8,7,11,6,,0.00,2,,274<br />
2002-7-30,30,28,26,26,25,24,94,85,74,1011,1010,1010,10,7,6,13,8,,0.00,3,,300<br />
2002-7-31,31,28,25,26,25,24,94,81,70,1013,1012,1011,10,10,10,13,8,,0.00,3,,268<br />
2002-8-1,32,29,26,25,23,22,94,69,55,1013,1012,1009,10,10,10,21,10,,0.00,1,,215<br />
2002-8-2,32,29,26,24,23,22,84,69,55,1011,1009,1007,10,10,10,24,16,,0.00,2,,202<br />
2002-8-3,32,29,26,24,23,23,89,70,62,1009,1007,1005,10,10,10,19,16,,0.00,1,,202<br />
2002-8-4,32,29,27,24,23,22,84,68,55,1008,1007,1006,10,10,10,21,16,,0.00,2,,206<br />
2002-8-5,33,29,26,25,24,22,89,70,55,1010,1009,1008,10,10,10,13,8,,0.00,1,,258<br />
2002-8-6,32,30,28,25,24,23,84,69,59,1012,1010,1009,10,10,10,34,13,,0.00,2,,273<br />
2002-8-7,36,32,28,25,22,20,70,56,39,1010,1009,1007,10,10,10,26,16,45,0.00,1,,217<br />
2002-8-8,33,30,27,25,23,22,89,68,55,1009,1007,1006,10,10,7,37,18,,0.00,4,Rain,206<br />
2002-8-9,32,29,26,25,24,23,94,74,62,1008,1008,1007,10,10,10,19,10,,0.00,3,Rain,334<br />
2002-8-10,35,30,26,24,23,22,89,61,49,1010,1009,1008,10,10,10,27,16,,0.00,2,,192<br />
2002-8-11,34,30,27,25,24,23,89,69,52,1014,1013,1012,10,10,10,27,16,,0.00,2,,241<br />
2002-8-12,29,27,25,25,24,24,100,83,74,1015,1014,1013,10,10,10,13,10,,0.00,4,,251<br />
2002-8-13,32,28,25,24,23,22,83,69,55,1012,1011,1010,10,10,10,16,13,,0.00,1,,182<br />
2002-8-14,31,28,25,24,23,21,89,72,58,1011,1009,1007,10,10,10,16,13,,0.00,3,Thunderstorm,247<br />
2002-8-15,32,29,26,25,23,23,83,72,62,1009,1008,1007,10,10,10,14,11,,0.00,3,Rain,222<br />
2002-8-16,33,29,25,26,24,22,94,73,59,1009,1007,1006,10,10,10,14,11,,0.00,1,,287<br />
2002-8-17,36,30,25,24,23,21,89,67,44,1007,1005,1003,10,9,8,29,16,,0.00,1,,349<br />
2002-8-18,34,30,27,24,22,21,74,64,52,1004,1002,1001,10,10,10,35,24,,0.00,3,,359<br />
2002-8-19,32,28,25,20,19,18,69,57,46,1005,1003,1002,10,10,10,35,24,,0.00,3,,358<br />
