JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-9-28,26,22,20,21,21,19,94,82,74,1011,1011,1010,10,10,10,13,8,,0.00,6,Rain,54<br />
2002-9-29,25,25,24,21,21,21,83,80,78,1013,1013,1012,10,10,10,11,10,,0.00,6,,155<br />
2002-9-30,20,,20,17,17,17,83,83,83,1013,1013,1013,10,10,10,11,11,,0.00,3,,290<br />
2002-10-6,24,21,18,21,19,15,94,86,69,1014,1010,1007,8,4,1,23,8,,0.00,7,Rain,305<br />
2002-10-7,24,20,17,14,13,11,82,64,44,1015,1013,1011,10,10,10,16,11,,0.00,5,,294<br />
2002-10-8,16,16,16,14,13,13,88,85,82,1019,1018,1018,10,10,10,13,11,,0.00,7,Rain,295<br />
2002-10-9,12,,12,10,10,10,88,88,88,1021,1021,1021,10,10,10,10,10,,0.00,3,,260<br />
2002-10-11,20,,20,15,15,15,73,73,73,1018,1018,1018,10,10,10,6,6,,0.00,6,,330<br />
2002-10-12,22,21,20,20,18,16,94,83,73,1018,1017,1016,10,10,9,14,10,,0.00,6,Rain,9<br />
2002-10-13,25,22,19,18,16,15,78,66,57,1014,1014,1012,10,10,8,14,11,,0.00,4,,357<br />
2002-10-14,20,,20,15,15,15,73,73,73,1016,1016,1016,10,10,10,8,8,,0.00,6,,330<br />
2002-10-15,27,27,22,16,16,16,69,60,51,1014,1013,1012,10,10,10,27,24,47,0.00,4,,240<br />
2002-10-18,21,,21,15,15,15,68,68,68,1014,1014,1014,10,10,10,6,6,,0.00,6,Rain,30<br />
2002-10-19,22,20,18,19,18,16,94,89,69,1012,1011,1009,10,4,1,27,14,47,0.00,7,Rain-Thunderstorm,36<br />
2002-10-20,22,21,20,18,17,16,83,79,73,1011,1008,1006,10,10,7,14,8,,0.00,6,Rain,24<br />
2002-10-21,25,21,18,18,17,16,94,81,61,1007,1006,1006,10,7,4,19,8,,0.00,6,Rain,3<br />
2002-10-22,19,,19,11,11,11,60,60,60,1013,1013,1013,10,10,10,3,3,,0.00,6,,90<br />
2002-10-23,18,16,13,12,12,11,88,78,68,1016,1015,1014,10,9,8,10,6,,0.00,6,Rain,319<br />
2002-10-24,17,14,13,11,10,9,82,71,63,1020,1019,1017,10,10,10,11,10,,0.00,5,,1<br />
2002-10-25,19,19,16,9,9,9,63,58,52,1019,1019,1019,10,10,10,10,8,,0.00,4,,350<br />
2002-10-26,16,16,15,14,14,13,94,88,82,1016,1014,1014,10,8,6,13,10,,0.00,7,Rain,293<br />
2002-10-27,17,17,17,3,2,2,39,38,37,1015,1014,1013,10,10,10,37,35,52,0.00,3,,280<br />
2002-10-28,18,16,14,6,5,3,59,49,37,1017,1017,1016,10,10,10,29,24,,0.00,4,,284<br />
2002-10-29,12,,12,5,5,5,62,62,62,1017,1017,1017,10,10,10,19,19,,0.00,3,,250<br />
2002-10-30,11,10,10,6,6,6,76,74,71,1025,1025,1025,10,10,10,11,8,,0.00,6,,300<br />
2002-10-31,17,16,16,15,14,12,94,87,72,1019,1017,1014,10,5,3,11,6,,0.00,6,Rain,32<br />
2002-11-1,21,18,16,16,15,14,94,86,64,1013,1009,1007,10,5,3,14,8,,0.00,6,Rain,45<br />
2002-11-2,13,13,8,2,1,-1,66,52,38,1015,1015,1015,10,10,10,32,23,,0.00,1,,250<br />
2002-11-3,14,10,6,6,5,3,82,72,59,1016,1013,1012,10,10,10,13,11,,0.00,5,Rain,283<br />
2002-11-4,14,14,14,-3,-3,-4,31,30,29,1017,1017,1017,10,10,10,32,32,50,0.00,2,,270<br />
2002-11-7,18,17,14,12,11,11,88,75,64,1020,1019,1017,10,8,5,23,10,,0.00,6,Rain,258<br />
2002-11-8,12,10,8,12,10,4,100,91,71,1013,1013,1012,10,3,0,27,11,47,0.00,4,Fog-Rain,274<br />
2002-11-9,13,7,7,1,-1,-3,66,52,33,1016,1014,1012,10,10,10,32,27,52,0.00,2,Rain,280<br />
2002-11-11,19,18,17,14,13,11,82,75,60,1019,1017,1016,10,10,10,16,11,,0.00,5,Rain,222<br />
2002-11-12,18,17,15,15,15,14,94,91,83,1014,1013,1013,10,9,6,16,11,,0.00,6,Rain-Thunderstorm,236<br />
2002-11-13,10,,10,3,3,3,62,62,62,1016,1016,1016,8,8,8,10,10,,0.00,8,,240<br />
2002-11-14,9,,9,2,2,2,62,62,62,1017,1017,1017,10,10,10,11,11,,0.00,8,,280<br />
2002-11-15,11,10,10,10,9,8,94,92,87,1016,1014,1013,6,5,5,10,5,,0.00,6,Rain,302<br />
2002-11-16,13,10,10,10,9,8,100,90,72,1019,1017,1016,7,5,4,11,8,,0.00,7,Rain,303<br />
2002-11-17,8,,8,5,5,5,81,81,81,1020,1020,1020,10,10,10,6,6,,0.00,1,,270<br />
2002-11-19,9,6,6,4,2,1,71,70,70,1027,1027,1027,10,10,10,14,10,,0.00,6,,325<br />
2002-11-20,12,8,8,7,6,5,81,76,72,1028,1028,1028,10,10,10,11,10,,0.00,6,,330<br />
2002-11-21,12,,12,8,8,8,77,77,77,1023,1023,1023,10,10,10,6,6,,0.00,8,Rain,340<br />
2002-11-22,14,12,10,9,8,7,94,78,63,1021,1020,1020,10,10,10,6,5,,0.00,7,Rain,320<br />
2002-11-23,16,15,15,9,9,9,67,66,63,1019,1019,1019,10,10,10,11,10,,0.00,4,Rain,40<br />
2002-11-24,19,,19,10,10,10,56,56,56,1010,1010,1010,10,10,10,14,14,,0.00,6,,60<br />
2002-11-25,9,,9,-2,-2,-2,46,46,46,1014,1014,1014,10,10,10,37,37,55,0.00,1,,280<br />
2002-11-26,15,14,10,0,-1,-3,50,39,29,1016,1014,1013,10,10,10,23,18,,0.00,3,,270<br />
2002-11-27,12,,12,-3,-3,-3,35,35,35,1020,1020,1020,10,10,10,26,26,45,0.00,1,,280<br />
2002-11-30,13,13,12,12,10,7,94,83,67,1020,1018,1017,10,7,4,13,8,,0.00,6,Rain,2<br />
2002-12-1,16,13,12,11,9,8,88,73,63,1016,1016,1015,10,10,10,10,5,,0.00,4,,27<br />
2002-12-2,16,,16,4,4,4,45,45,45,1022,1022,1022,10,10,10,8,8,,0.00,6,,60<br />
2002-12-3,16,13,10,15,12,5,94,90,51,1025,1020,1014,10,4,1,29,11,48,0.00,6,Rain,61<br />
2002-12-4,18,16,14,15,14,13,94,90,82,1014,1013,1013,10,8,1,29,19,50,0.00,6,Rain,322<br />
2002-12-5,19,17,14,10,9
