JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-6,12,7,2,1,0,-1,81,58,44,1016,1013,1009,10,10,10,27,13,45,0.00,3,,181<br />
2001-3-7,8,6,3,6,2,-3,87,79,53,1012,1009,1006,10,8,3,27,21,,0.00,5,Rain-Snow,257<br />
2001-3-8,2,0,-1,0,-2,-4,100,90,65,1012,1007,1004,10,3,0,24,10,42,0.00,6,Snow,33<br />
2001-3-9,1,-1,-2,0,-2,-4,100,91,70,1017,1014,1011,10,3,0,29,11,,0.00,6,Snow,234<br />
2001-3-10,5,2,-1,0,-1,-4,93,84,56,1017,1013,1010,10,6,0,29,13,45,0.00,6,Rain-Snow,214<br />
2001-3-11,2,-1,-3,-3,-4,-5,100,83,60,1022,1021,1020,10,7,2,11,6,,0.00,5,Snow,272<br />
2001-3-12,5,0,-4,-2,-5,-8,75,58,49,1018,1013,1011,10,10,10,13,8,,0.00,3,,244<br />
2001-3-13,6,1,-4,-2,-4,-7,93,69,48,1024,1021,1018,10,9,5,14,11,,0.00,4,Snow,174<br />
2001-3-14,17,11,5,-1,-3,-7,45,35,28,1022,1019,1015,10,10,10,39,24,60,0.00,1,,182<br />
2001-3-15,12,8,5,9,6,-5,93,82,30,1016,1012,1006,10,7,5,32,21,50,0.00,5,Rain-Thunderstorm,237<br />
2001-3-16,9,4,-1,0,-2,-4,100,75,40,1021,1019,1017,10,8,5,19,6,,0.00,1,Fog,77<br />
2001-3-17,12,6,0,5,2,-1,93,70,47,1015,1009,1005,10,10,7,19,8,,0.00,7,Rain,4<br />
2001-3-18,13,10,8,9,6,2,94,78,54,1011,1008,1004,10,9,3,27,14,,0.00,5,Rain,233<br />
2001-3-19,18,14,9,2,-1,-3,58,36,24,1013,1010,1008,10,10,10,24,13,,0.00,1,,230<br />
2001-3-20,20,14,9,1,-1,-2,50,35,23,1008,1005,1002,10,10,10,27,21,,0.00,1,,194<br />
2001-3-21,12,10,7,5,3,1,81,61,54,1010,1009,1006,10,10,10,23,13,,0.00,3,,6<br />
2001-3-22,21,11,2,8,3,-2,81,46,30,1009,1006,1002,10,9,6,34,21,48,0.00,4,Rain,202<br />
2001-3-23,13,10,7,4,2,0,76,57,44,1016,1015,1013,10,10,9,16,11,,0.00,2,,324<br />
2001-3-24,19,12,6,5,1,-3,70,41,27,1016,1014,1012,,,,16,10,,0.00,,,357<br />
2001-3-25,19,16,11,9,6,4,82,54,43,1008,1006,1003,10,10,8,29,23,,0.00,7,Rain,194<br />
2001-3-26,14,10,7,9,3,-3,100,69,33,1011,1005,1001,10,9,4,29,11,,0.00,4,Rain,246<br />
2001-3-27,11,8,5,5,-1,-5,93,54,33,1016,1014,1010,10,10,10,37,24,58,0.00,4,Rain,267<br />
2001-3-28,11,7,4,4,3,-1,93,80,47,1013,1010,1008,10,8,4,32,13,,0.00,6,Rain,5<br />
2001-3-29,7,6,4,6,4,3,93,92,87,1007,1002,1000,10,7,4,16,10,,0.00,6,Rain,8<br />
2001-3-30,7,3,0,2,1,-1,100,83,57,1014,1010,1005,10,7,1,16,8,,0.00,5,Rain-Snow,219<br />
2001-3-31,8,4,1,2,0,-3,100,82,46,1017,1013,1011,10,8,3,29,11,,0.00,6,Rain-Snow,272<br />
2001-4-1,9,4,1,2,-1,-4,93,69,40,1020,1018,1017,10,9,5,19,10,,0.00,4,Rain-Snow,188<br />
2001-4-2,19,12,6,2,-1,-3,53,35,23,1017,1012,1009,10,10,10,34,24,48,0.00,2,,186<br />
2001-4-3,14,10,6,8,4,1,93,82,48,1015,1013,1007,10,9,4,21,14,,0.00,6,Rain,35<br />
2001-4-4,11,7,3,1,-2,-5,87,54,35,1021,1019,1018,10,10,10,14,10,,0.00,3,Rain,328<br />
2001-4-5,21,11,1,-1,-4,-8,81,33,16,1019,1017,1015,10,10,10,32,11,,0.00,1,,256<br />
2001-4-6,16,10,5,8,6,1,87,67,48,1022,1020,1019,10,9,7,24,10,,0.00,1,,332<br />
2001-4-7,16,10,5,8,7,4,93,71,51,1020,1019,1018,9,7,5,19,10,,0.00,1,,347<br />
2001-4-8,23,17,10,8,5,3,66,44,33,1018,1017,1015,10,10,10,23,14,,0.00,2,,349<br />
2001-4-9,22,16,11,9,8,6,72,55,38,1018,1017,1015,10,9,7,23,11,,0.00,1,,339<br />
2001-4-10,20,14,9,11,9,6,87,68,56,1016,1014,1011,9,6,4,13,10,,0.00,0,,322<br />
2001-4-11,22,16,10,10,8,6,76,53,38,1010,1006,1003,9,8,7,16,10,,0.00,,,18<br />
2001-4-12,13,11,8,11,8,5,88,84,67,1006,1002,999,10,9,4,29,16,48,0.00,6,Rain,247<br />
2001-4-13,17,12,7,2,0,-3,61,40,27,1017,1013,1009,10,10,10,32,21,47,0.00,3,,227<br />
2001-4-14,21,13,6,9,3,-2,88,50,23,1017,1013,1009,10,9,4,39,16,66,0.00,4,Rain,225<br />
2001-4-15,20,12,5,6,2,-2,81,46,26,1017,1014,1012,10,10,10,42,18,58,0.00,1,,243<br />
2001-4-16,22,13,6,8,5,-1,61,40,28,1018,1016,1015,10,10,10,16,8,,0.00,1,,325<br />
2001-4-17,24,19,14,5,3,1,42,31,23,1018,1016,1014,10,10,10,19,13,,0.00,2,,15<br />
2001-4-18,22,16,11,8,6,4,76,46,31,1014,1012,1010,10,10,10,14,8,,0.00,1,,359<br />
2001-4-19,24,17,11,9,7,4,82,48,29,1008,1005,1004,10,10,10,23,8,,0.00,1,,320<br />
2001-4-20,12,10,8,8,6,2,100,79,62,1017,1015,1010,10,8,5,21,11,,0.00,6,Rain,18<br />
2001-4-21,11,9,7,3,3,2,76,64,58,1016,1013,1011,10,10,10,16,10,,0.00,4,,10<br />
2001-4-22,13,10,7,5,2,-1,87,54,38,1018,1014,1011,10,10,10,23,13,,0.00,4,,15<br />
2001-4-23,23,13,3,1,-2,-6,75,35,20,1019,1016,1012,10,10,10,19,10,,0.00,1,,266<br />
2001-4-24,19,16,11,12,8,1,94,63,36,1015,1014,1012,10,9,6,24,18,,0.00,6,Rain,198<br />
2001-4-25,11,9,8,9,7,4,94,85,66,1015,1014,1013,10,7,3,19,10,,0.00,6,Rain,33<br />
2001-4-26,17,11,6,5,1,-3,93,50,26,1019,1017,1016,10,10,10,16,8,,0.00,1,,305<br />
2001-4-27,20,14,8,1,-4,-7,53,27,16,1020,1019,1018,10,10,10,19,11,,0.00,1,,354<br />
2001-4-28,22,17,13,6,-1,-4,52,29,17,1021,1019,1018,10,10,10,23,18,,0.00,1,,24<br />
2001-4-29,24,19,14,12,6,2,88,45,25,1019,1017,1016,10,9,7,26,18,,0.00,5,Rain,143<br />
2001-4-30,20,17,13,13,12,9,100,77,56,1013,1010,1008,10,7,2,27,11,,0.00,3,Fog-Rain,346<br />
2001-5-1,21,16,11,12,11,8,94,68,43,1013,1012,1011,10,8,4,14,8,,0.00,4,,317<br />
2001-5-2,17,14,13,12,12,10,94,84,63,1011,1010,1009,10,5,3,21,11,,0.00,7,Rain,23<br />
2001-5-3,16,13,12,12,12,11,94,88,72,1015,1013,1011,10,7,3,14,5,,0.00,6,Rain,184<br />
2001-5-4,17,13,10,11,11,9,94,75,63,1020,1019,1018,10,9,7,16,10,,0.00,3,Fog,353<br />
2001-5-5,20,16,11,12,11,9,94,70,52,1021,1019,1018,10,9,8,21,8,,0.00,1,,344<br />
2001-5-6,26,18,11,12,11,9,94,51,34,1019,1017,1016,10,10,10,26,11,,0.00,3,Fog,76<br />
2001-5-7,28,23,19,12,9,4,50,37,31,1014,1011,1008,10,10,10,35,26,53,0.00,3,,181<br />
2001-5-8,20,18,16,16,16,12,100,93,60,1005,1003,1002,10,6,2,14,10,,0.00,6,Fog-Rain,359<br />
2001-5-9,20,18,15,17,16,15,100,92,78,1004,1001,1001,10,5,2,24,6,,0.00,6,Fog,263<br />
2001-5-10,21,18,15,15,11,8,88,62,43,1010,1008,1006,10,10,10,26,11,,0.00,3,,269<br />
2001-5-11,23,17,12,9,6,3,67,44,31,1013,1011,1009,10,10,10,35,18,53,0.00,1,,249<br />
2001-5-12,21,14,9,10,8,6,87,53,43,1016,1015,1014,10,10,10,16,10,,0.00,1,,351<br />
2001-5-13,27,19,11,11,7,6,94,45,26,1017,1016,1015,,,,16,10,,0.00,,,307<br />
2001-5-14,29,23,17,13,8,7,57,38,27,1017,1016,1015,10,10,10,19,13,,0.00,4,,111<br />
2001-5-15,28,24,20,12,9,7,47,38,30,1014,1011,1009,10,10,10,21,13,,0.00,2,,354<br />
2001-5-16,24,21,17,15,11,6,64,52,35,1012,1008,1006,10,10,10,32,13,,0.00,4,,274<br />
2001-5-17,25,18,12,8,2,-2,51,32,17,1012,1010,1009,10,10,10,19,11,,0.00,1,,266<br />
2001-5-18,30,23,17,10,7,4,45,32,19,1011,1008,1006,10,10,10,26,21,,0.00,1,,205<br />
2001-5-19,27,23,19,15,12,10,78,53,36,1009,1008,1006,10,10,10,34,19,52,0.00,5,Rain,243<br />
2001-5-20,31,24,19,15,12,11,60,43,31,1010,1009,1008,10,10,10,21,14,,0.00,1,,242<br />
2001-5-21,29,24,20,15,12,11,64,42,33,1011,1009,1007,10,10,10,19,10,,0.00,1,,354<br />
2001-5-22,21,19,18,18,16,7,94,84,49,1009,1007,1006,10,8,3,11,8,,0.00,7,Rain,211<br />
2001-5-23,20,18,17,19,18,17,100,96,88,1005,1002,1000,5,4,2,14,5,,0.00,6,Rain,349<br />
2001-5-24,20,19,18,19,17,17,100,95,94,1002,999,998,10,5,1,14,5,,0.00,6,Rain,1<br />
2001-5-25,21,19,17,17,17,16,100,88,78,1009,1007,1005,10,8,4,14,6,,0.00,5,Fog,288<br />
2001-5-26,28,23,19,18,17,16,83,64,54,1008,1007,1006,10,10,10,23,13,,0.00,5,,267<br />
2001-5-27,23,20,17,16,14,13,88,72,53,1008,1005,1004,10,9,5,21,10,,0.00,3,Rain,180<br />
2001-5-28,23,19,15,14,11,7,94,58,36,1010,1009,1008,10,10,10,21,11,,0.00,2,,348<br />
2001-5-29,28,24,21,13,11,10,60,41,32,1013,1012,1011,10,10,10,23,13,,0.00,2,,349<br />
2001-5-30,28,24,21,17,13,11,78,50,35,1013,1010,1008,10,10,8,27,18,37,0.00,5,Rain,169<br />
2001-5-31,20,18,16,18,17,15,100,93,83,1005,1002,1001,10,5,2,23,10,,0.00,6,Rain,246<br />
2001-6-1,26,20,15,15,10,6,94,48,30,1010,1008,1007,10,10,9,29,14,,0.00,1,,251<br />
2001-6-2,24,20,17,15,11,6,64,49,38,1012,1011,1010,10,10,10,26,13,,0.00,4,Rain,258<br />
2001-6-3,29,22,16,11,8,7,59,37,25,1012,1010,1007,10,10,10,26,14,,0.00,1,,244<br />
2001-6-4,28,22,17,16,14,10,69,51,42,1009,1008,1007,10,10,10,19,11,,0.00,,,319<br />
2001-6-5,29,23,17,17,15,13,83,58,40,1009,1007,1005,10,9,8,16,10,,0.00,6,Rain,342<br />
2001-6-6,21,19,18,19,18,17,100,92,83,1005,1004,1003,8,5,2,11,8,,0.00,6,Rain,346<br />
2001-6-7,24,22,20,19,18,18,94,78,69,1006,1005,1005,10,9,7,14,8,,0.00,6,,330<br />
2001-6-8,22,20,18,18,17,17,100,84,73,1011,1010,1009,10,10,7,14,11,,0.00,6,,8<br />
2001-6-9,24,21,19,18,17,17,94,76,65,1012,1010,1010,10,10,10,19,10,,0.00,5,,341<br />
2001-6-10,23,21,19,19,18,17,100,87,78,1010,1008,1007,10,7,2,16,8,,0.00,5,Rain-Thunderstorm,356<br />
2001-6-11,22,20,18,17,15,13,88,76,68,1010,1009,1008,10,10,8,23,11,,0.00,6,Rain,2<br />
2001-6-12,22,18,14,13,13,12,88,68,53,1009,1008,1007,10,10,10,23,11,,0.00,4,,11<br />
2001-6-13,22,18,15,16,14,13,88,71,60,1007,1006,1005,10,10,10,21,10,,0.00,6,Rain,353<br />
2001-6-14,18,17,17,18,17,16,100,96,94,1004,1003,1002,10,5,3,23,10,,0.00,6,Rain,15<br />
2001-6-15,18,17,17,18,17,16,100,96,94,1007,1005,1003,9,5,2,24,11,,0.00,6,Rain,356<br />
2001-6-16,20,18,16,17,16,16,100,87,78,1012,1011,1010,10,8,3,14,5,,0.00,6,Rain,16<br />
2001-6-17,26,20,15,18,17,15,100,67,57,1012,1011,1011,10,10,10,14,10,,0.00,1,,358<br />
2001-6-18,28,24,21,19,18,17,78,61,54,1010,1008,1006,10,9,8,19,10,,0.00,5,,12<br />
2001-6-19,26,23,21,22,21,19,94,84,65,1002,1001,998,10,9,3,27,16,48,0.00,6,Rain-Thunderstorm,178<br />
2001-6-20,24,21,18,21,19,17,100,94,73,1008,1003,998,10,7,2,26,10,,0.00,6,Rain,335<br />
2001-6-21,20,19,18,17,17,16,94,84,78,1010,1009,1008,10,10,10,16,8,,0.00,6,,7<br />
2001-6-22,24,20,17,18,18,16,94,78,69,1010,1009,1009,10,10,10,16,8,,0.00,4,,352<br />
2001-6-23,23,21,19,20,19,18,94,87,78,1014,1014,1014,10,7,4,14,6,,0.00,7,Rain,337<br />
2001-6-24,25,22,20,22,21,19,100,96,83,1014,1013,1012,10,6,2,11,5,,0.00,6,Rain,304<br />
2001-6-25,33,28,24,25,23,21,100,82,52,1008,1005,1003,10,9,5,29,19,,0.00,5,Rain,235<br />
2001-6-26,31,26,21,22,22,20,94,68,55,1007,1005,1004,10,10,10,24,13,,0.00,4,,263<br />
2001-6-27,26,23,22,23,21,18,94,88,73,1005,1004,1003,10,9,2,39,14,53,0.00,5,Rain-Thunderstorm,245<br />
2001-6-28,30,25,20,21,20,17,83,62,55,1006,1005,1004,10,10,10,24,11,,0.00,2,,251<br />
2001-6-29,29,24,21,22,21,19,94,78,66,1006,1005,1004,10,9,4,14,11,,0.00,5,Rain-Thunderstorm,11<br />
2001-6-30,27,24,22,23,21,19,94,86,73,1003,1001,999,10,7,2,21,10,,0.00,6,Rain-Thunderstorm,147<br />
2001-7-1,26,24,22,21,19,19,83,76,69,1011,1009,1005,10,10,10,27,18,,0.00,5,,276<br />
2001-7-2,30,25,20,22,21,19,94,74,58,1013,1011,1010,10,9,7,19,8,,0.00,4,,312<br />
2001-7-3,33,30,27,24,23,22,74,65,59,1009,1008,1008,10,10,10,26,13,,0.00,3,,284<br />
2001-7-4,33,28,24,22,20,15,89,56,34,1008,1007,1006,10,10,10,23,11,,0.00,1,,268<br />
2001-7-5,33,29,25,22,20,17,70,54,38,1007,1006,1005,10,10,10,24,14,,0.00,2,,247<br />
2001-7-6,26,23,21,23,22,20,94,89,78,1009,1007,1006,10,8,2,26,11,,0.00,6,Rain,280<br />
2001-7-7,25,22,20,19,18,17,94,75,65,1011,1010,1009,10,10,10,23,11,,0.00,5,,356<br />
2001-7-8,29,24,19,20,19,17,88,65,55,1009,1007,1007,10,10,10,19,11,,0.00,1,,351<br />
2001-7-9,31,26,21,22,21,19,94,71,52,1010,1008,1007,8,6,4,19,8,,0.00,3,,337<br />
2001-7-10,32,27,23,21,19,17,78,51,40,1008,1006,1006,10,9,6,21,13,,0.00,1,,348<br />
2001-7-11,34,30,26,21,19,17,62,51,41,1006,1004,1002,10,10,10,21,13,,0.00,3,,199<br />
2001-7-12,35,29,24,24,22,21,94,70,44,1004,1002,1001,10,9,4,29,19,52,0.00,5,Rain,197<br />
2001-7-13,33,29,25,25,23,21,94,71,52,1009,1007,1004,10,9,4,24,16,,0.00,4,Rain-Thunderstorm,211<br />
2001-7-14,33,29,25,24,24,23,94,76,59,1012,1011,1010,10,10,7,13,6,,0.00,4,Rain,259<br />
2001-7-15,34,29,25,26,24,23,94,74,56,1010,1008,1007,10,10,7,16,11,,0.00,3,Rain-Thunderstorm,350<br />
2001-7-16,31,28,26,24,23,22,83,74,58,1006,1005,1005,10,10,10,16,10,,0.00,5,Rain,194<br />
2001-7-17,28,27,25,23,22,21,89,79,74,1007,1006,1005,10,10,10,23,16,,0.00,5,Rain-Thunderstorm,258<br />
2001-7-18,31,26,22,24,23,21,94,86,58,1007,1006,1006,10,9,1,14,8,,0.00,5,Rain,300<br />
2001-7-19,28,26,23,24,22,20,94,82,66,1009,1008,1008,10,9,5,16,8,,0.00,4,Rain-Thunderstorm,283<br />
2001-7-20,31,26,21,23,22,20,94,70,58,1009,1008,1007,10,10,10,16,8,,0.00,3,,342<br />
2001-7-21,33,28,24,24,22,22,89,62,52,1012,1011,1010,10,10,10,14,10,,0.00,2,,345<br />
2001-7-22,36,30,25,26,23,21,94,69,44,1012,1011,1010,10,9,4,26,11,,0.00,2,Rain-Thunderstorm,185<br />
2001-7-23,35,30,25,25,23,23,89,63,52,1012,1010,1009,10,10,10,24,11,,0.00,2,,251<br />
2001-7-24,35,31,28,25,24,22,84,63,49,1009,1008,1008,10,10,10,24,11,,0.00,1,,274<br />
2001-7-25,30,28,25,24,23,21,89,71,62,1010,1009,1009,10,10,7,24,14,,0.00,2,,6<br />
2001-7-26,27,24,23,22,21,20,83,73,65,1010,1009,1008,10,10,10,24,14,,0.00,6,Rain,8<br />
2001-7-27,30,27,23,23,22,20,83,74,66,1009,1008,1007,10,10,10,34,13,,0.00,4,,329<br />
2001-7-28,32,27,23,23,23,21,88,65,55,1009,1008,1008,10,10,10,19,10,,0.00,2,,330<br />
2001-7-29,35,30,26,23,21,20,69,56,46,1010,1010,1009,10,10,10,26,16,,0.00,2,,234<br />
2001-7-30,35,30,26,25,23,20,94,77,46,1011,1010,1009,10,9,5,16,8,,0.00,5,Rain,158<br />
2001-7-31,35,29,24,25,23,22,89,60,52,1010,1009,1008,10,10,10,16,11,,0.00,1,,239<br />
2001-8-1,35,30,25,24,23,22,83,58,47,1011,1010,1010,10,10,10,16,10,,0.00,2,,353<br />
2001-8-2,34,29,25,26,24,22,84,66,55,1015,1014,1013,10,10,10,21,10,,0.00,1,,340<br />
2001-8-3,35,30,26,27,24,22,89,68,49,1018,1016,1015,10,10,8,19,6,,0.00,1,,339<br />
2001-8-4,32,28,25,25,24,23,89,78,62,1016,1014,1012,10,10,10,21,11,,0.00,5,Rain,280<br />
2001-8-5,29,27,24,21,19,17,83,60,51,1012,1011,1010,10,10,10,26,14,,0.00,2,,12<br />
2001-8-6,30,25,20,20,19,18,88,64,55,1009,1007,1005,10,10,10,21,10,,0.00,4,,332<br />
2001-8-7,31,27,23,23,22,21,94,85,58,1008,1006,1005,10,7,3,21,10,,0.00,5,Rain-Thunderstorm,122<br />
2001-8-8,36,31,26,25,22,20,94,60,41,1008,1007,1005,10,10,8,21,14,,0.00,2,Rain-Thunderstorm,193<br />
2001-8-9,28,27,25,25,24,23,94,88,79,1010,1009,1008,10,8,3,19,8,,0.00,6,Rain,248<br />
2001-8-10,30,27,24,25,24,23,94,86,74,1011,1009,1008,10,8,2,29,10,,0.00,4,Fog-Rain-Thunderstorm,274<br />
