AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-29,43,36,29,5,2,0,19,12,7,1012,1010,1009,10,10,10,14,10,,0.00,6,,90<br />
2002-8-30,45,38,30,5,2,-3,20,11,6,1011,1009,1007,10,10,10,27,11,,0.00,3,,212<br />
2002-8-31,45,38,30,6,1,-4,20,11,5,1010,1009,1007,10,10,10,74,10,,0.00,3,,5<br />
2002-9-1,43,34,27,6,1,-2,23,12,7,1012,1011,1009,,,,23,13,,0.00,,,63<br />
2002-9-2,42,33,25,3,1,-1,24,13,7,1014,1012,1003,,,,27,10,,0.00,,,39<br />
2002-9-3,41,33,26,3,0,-3,20,12,7,1014,1012,1011,,,,27,13,,0.00,,,45<br />
2002-9-4,43,33,24,3,-1,-8,24,13,4,1014,1012,1010,,,,11,5,,0.00,,,53<br />
2002-9-5,44,34,25,7,-1,-6,32,12,4,1014,1010,1008,2,1,0,13,6,,0.00,,,176<br />
2002-9-6,44,37,29,7,1,-3,23,11,6,1010,1008,1007,10,10,10,23,10,,0.00,3,,211<br />
2002-9-7,43,36,28,5,4,2,21,14,10,1009,1008,1006,,,,24,10,,0.00,,,58<br />
2002-9-8,43,21,0,6,2,-40,23,14,4,1011,1009,1007,10,10,10,24,11,,0.00,3,,46<br />
2002-9-9,42,34,27,7,5,2,25,16,9,1012,1010,1008,,,,23,11,,0.00,,,59<br />
2002-9-10,42,34,27,10,6,1,34,18,8,1010,1008,1005,7,6,6,34,14,,0.00,4,,71<br />
2002-9-11,43,36,28,7,3,-3,25,14,7,1010,1008,1006,8,7,7,24,14,,0.00,6,,23<br />
2002-9-12,42,33,26,3,-1,-3,20,11,7,1013,1011,1010,,,,23,10,,0.00,,,328<br />
2002-9-13,38,32,27,6,3,-2,26,16,8,1016,1014,1013,9,8,8,37,21,,0.00,0,,1<br />
2002-9-14,38,28,18,17,3,0,94,20,9,1019,1015,1013,7,7,7,26,13,,0.00,0,,36<br />
2002-9-15,38,30,23,27,4,0,75,20,11,1017,1015,1007,7,7,7,23,8,,0.00,1,,69<br />
2002-9-16,39,31,23,4,2,0,27,16,9,1018,1016,1015,10,10,10,14,6,,0.00,6,,113<br />
2002-9-17,42,33,24,3,2,0,24,14,8,1015,1012,1009,10,10,10,23,8,,0.00,4,,226<br />
2002-9-18,40,33,27,7,2,-1,22,15,8,1013,1011,1010,,,,34,18,,0.00,,,39<br />
2002-9-19,41,32,23,5,1,-2,27,15,8,1013,1011,1009,,,,26,10,,0.00,,,83<br />
2002-9-20,42,33,24,5,2,-1,27,14,8,1013,1011,1009,7,6,5,37,16,,0.00,0,,132<br />
2002-9-21,43,34,25,7,2,-1,30,15,6,1014,1012,1011,,,,23,10,,0.00,,,187<br />
2002-9-22,43,34,25,4,-1,-7,22,12,4,1014,1012,1010,,,,163,14,,0.00,,,33<br />
2002-9-23,39,31,23,10,2,-2,24,16,11,1014,1013,1011,,,,19,8,,0.00,,,21<br />
2002-9-24,42,32,23,5,2,-2,31,16,7,1014,1013,1012,,,,23,6,,0.00,,,95<br />
2002-9-25,41,32,23,4,-2,-7,23,13,5,1015,1012,1011,,,,14,8,,0.00,,,90<br />
2002-9-26,41,33,25,2,-3,-8,18,11,4,1014,1012,1011,,,,23,6,,0.00,,,81<br />
2002-9-27,41,32,24,2,-2,-6,22,12,5,1016,1013,1011,,,,27,11,,0.00,,,110<br />
2002-9-28,42,32,22,1,-2,-4,25,13,6,1016,1014,1013,,,,14,5,,0.00,,,107<br />
2002-9-29,38,30,22,4,1,-3,24,15,10,1018,1016,1014,,,,23,8,,0.00,,,43<br />
2002-9-30,37,29,22,4,1,-2,29,17,10,1017,1015,1013,,,,16,6,,0.00,,,14<br />
2002-10-1,38,29,21,6,-2,-6,38,15,7,1016,1014,1012,,,,34,10,,0.00,,,344<br />
2002-10-2,36,28,21,3,-1,-6,25,16,8,1016,1015,1013,,,,27,11,,0.00,,,18<br />
2002-10-3,37,29,22,2,0,-2,22,15,9,1017,1015,1013,7,7,7,32,11,,0.00,,,135<br />
2002-10-4,37,29,22,4,1,-1,25,16,9,1018,1015,1014,,,,23,10,,0.00,,,159<br />
2002-10-5,39,30,21,8,1,-3,32,17,8,1017,1015,1014,,,,14,8,,0.00,,,98<br />
2002-10-6,37,29,21,1,-2,-7,25,14,8,1018,1016,1014,,,,21,10,,0.00,,,90<br />
2002-10-7,37,28,20,5,1,-5,33,18,7,1020,1018,1016,,,,14,6,,0.00,,,70<br />
2002-10-8,37,29,21,4,1,-3,31,16,8,1019,1017,1015,,,,11,6,,0.00,,,94<br />
2002-10-9,37,28,20,3,0,-4,30,17,8,1019,1017,1015,,,,14,2,,0.00,,,28<br />
2002-10-10,37,28,20,2,-1,-3,30,16,8,1019,1017,1016,,,,14,3,,0.00,,,57<br />
2002-10-11,37,28,20,4,-1,-5,28,16,8,1019,1017,1015,,,,11,3,,0.00,,,291<br />
2002-10-12,36,28,20,2,-2,-8,28,16,6,1017,1014,1012,,,,21,8,,0.00,,,313<br />
2002-10-13,35,29,23,2,-3,-9,25,15,6,1016,1014,1012,9,8,8,27,16,,0.00,0,,348<br />
2002-10-14,36,27,19,2,-3,-9,27,15,5,1016,1014,1013,10,10,10,11,5,,0.00,1,,274<br />
2002-10-15,36,27,19,2,0,-2,32,18,10,1016,1014,1007,,,,14,5,,0.00,,,213<br />
2002-10-16,37,28,20,1,-3,-9,27,14,5,1016,1013,1011,,,,23,10,,0.00,,,142<br />
2002-10-17,37,28,19,12,-2,-12,53,16,5,1014,1011,1009,10,9,6,32,14,,0.00,4,,146<br />
2002-10-18,36,28,21,6,2,-2,35,19,12,1013,1011,1010,10,10,10,19,13,,0.00,3,,172<br />
2002-10-19,37,29,22,9,3,-2,38,20,10,1014,1012,1010,10,7,4,27,10,,0.00,2,,213<br />
2002-10-20,35,27,19,13,6,-4,68,27,14,1014,1012,1011,10,10,10,23,10,,0.00,3,,280<br />
2002-10-21,34,18,2,9,4,0,87,27,12,1013,1012,1010,10,10,10,13,8,,0.00,3,,18<br />
2002-10-22,34,27,21,7,4,2,33,24,16,1016,1014,1012,10,9,7,29,16,,0.00,3,,30<br />
2002-10-23,33,27,21,8,5,1,41,26,14,1018,1016,1014,7,5,4,29,19,,0.00,2,,58<br />
2002-10-24,34,27,20,13,6,2,46,29,13,1017,1015,1013,10,10,10,26,13,,0.00,3,,83<br />
2002-10-25,34,26,18,8,1,-8,52,24,7,1019,1017,1015,,,,19,8,,0.00,,,116<br />
2002-10-26,35,27,18,4,-1,-6,30,17,8,1020,1018,1017,,,,23,8,,0.00,,,199<br />
2002-10-27,55,37,18,3,1,-2,32,20,5,1020,1017,1016,,,,23,5,,0.00,,,223<br />
2002-10-28,35,27,19,5,1,-2,35,20,11,1017,1015,1012,10,10,10,14,6,,0.00,4,,211<br />
2002-10-29,35,27,18,5,0,-5,37,19,10,1015,1013,1011,10,10,10,19,5,,0.00,1,,200<br />
2002-10-30,35,28,21,10,1,-7,36,20,6,1015,1012,1010,10,9,4,23,11,,0.00,3,Rain,153<br />
2002-10-31,28,24,21,15,9,3,68,39,26,1018,1014,1012,10,9,6,27,11,,0.00,5,Rain,359<br />
2002-11-1,28,24,20,16,13,10,78,54,35,1018,1015,1013,10,10,10,27,11,,0.00,4,Rain-Thunderstorm,156<br />
2002-11-2,25,21,17,16,13,10,73,62,49,1019,1017,1015,10,10,10,27,13,,0.00,4,Rain,40<br />
2002-11-3,26,21,17,18,15,12,88,70,47,1020,1018,1016,10,9,6,34,19,,0.00,4,Rain,58<br />
2002-11-4,30,23,17,14,12,9,82,52,33,1021,1018,1015,10,10,9,26,18,,0.00,3,,104<br />
2002-11-5,34,27,20,13,9,3,56,36,17,1018,1015,1013,10,9,3,29,16,,0.00,1,,185<br />
2002-11-6,30,23,17,10,7,2,63,37,19,1019,1016,1014,9,8,8,34,14,,0.00,0,,316<br />
2002-11-7,23,17,12,10,8,4,77,57,36,1022,1020,1018,,,,23,10,,0.00,,,354<br />
2002-11-8,26,19,12,9,6,1,82,44,23,1022,1020,1018,,,,10,2,,0.00,,,121<br />
2002-11-9,29,20,12,6,3,2,54,37,19,1022,1020,1018,10,9,9,13,3,,0.00,3,,94<br />
2002-11-10,30,21,13,4,2,0,54,31,14,1021,1019,1017,,,,11,3,,0.00,,,173<br />
2002-11-11,33,23,13,3,0,-3,51,26,10,1019,1016,1014,,,,14,5,,0.00,,,193<br />
2002-11-12,34,23,12,10,4,0,51,31,15,1015,1013,1010,4,3,1,37,11,45,0.00,,,235<br />
2002-11-13,26,21,16,7,5,4,55,36,24,1018,1016,1014,8,3,1,19,14,,0.00,0,,11<br />
2002-11-14,27,20,13,7,6,3,59,40,25,1020,1018,1016,10,10,10,19,8,,0.00,3,,72<br />
2002-11-15,24,20,16,9,7,5,55,45,36,1021,1019,1018,10,10,10,29,14,,0.00,4,,65<br />
2002-11-16,24,19,14,11,7,4,72,47,29,1024,1021,1020,10,10,10,24,14,,0.00,4,Rain,57<br />
2002-11-17,19,16,13,13,12,10,94,79,59,1025,1023,1022,10,9,6,19,10,,0.00,5,Rain,36<br />
2002-11-18,21,14,9,11,5,-4,94,59,18,1025,1023,1021,10,7,5,11,5,,0.00,0,,335<br />
2002-11-19,22,16,10,5,1,-7,66,40,14,1024,1022,1020,10,10,10,16,6,,0.00,3,,28<br />
2002-11-20,23,18,10,8,5,1,72,44,27,1023,1021,1013,10,10,10,19,10,,0.00,4,,69<br />
2002-11-21,26,19,12,5,3,2,54,38,24,1023,1021,1020,10,10,10,14,8,,0.00,4,,68<br />
2002-11-22,26,19,13,5,2,-1,48,33,19,1023,1021,1019,10,10,10,14,8,,0.00,3,,92<br />
2002-11-23,29,14,1,20,2,-2,100,35,15,1022,1020,1017,10,10,10,14,6,,0.00,1,,97<br />
2002-11-24,29,19,10,4,0,-5,66,28,11,1019,1016,1014,10,10,8,19,8,,0.00,2,,160<br />
2002-11-25,23,19,15,5,2,-2,45,33,24,1019,1016,1014,10,9,1,27,14,,0.00,2,,333<br />
2002-11-26,20,14,9,4,2,-2,71,42,28,1022,1020,1018,,,,19,11,,0.00,,,331<br />
2002-11-27,27,17,8,6,2,-1,71,42,20,1023,1021,1019,,,,16,6,,0.00,,,87<br />
2002-11-28,28,18,9,9,2,-5,62,37,12,1020,1019,1016,,,,19,6,,0.00,,,156<br />
2002-11-29,28,20,12,4,2,-4,51,32,15,1021,1018,1016,10,8,2,23,11,,0.00,3,,151<br />
2002-11-30,25,21,16,11,4,0,68,40,19,1016,1014,1012,10,8,2,23,16,,0.00,3,Rain,142<br />
2002-12-1,18,14,11,13,11,9,94,79,56,1019,1016,1013,10,7,5,27,11,,0.00,4,,349<br />
2002-12-2,17,12,7,10,8,5,100,79,48,1023,1021,1019,9,5,1,14,8,,0.00,0,Fog,54<br />
2002-12-3,23,16,8,9,7,3,100,66,33,1023,1020,1018,10,10,10,14,5,,0.00,4,,93<br />
2002-12-4,27,20,13,12,8,5,63,49,32,1019,1017,1016,10,10,5,19,10,,0.00,3,,80<br />
2002-12-5,27,20,14,14,11,7,77,57,28,1019,1017,1015,10,9,5,23,10,,0.00,3,,355<br />
2002-12-6,27,20,14,16,13,6,88,69,39,1019,1017,1016,10,8,5,24,8,,0.00,4,,31<br />
2002-12-7,28,20,13,15,11,7,94,61,26,1056,1017,1014,7,5,3,24,6,,0.00,0,,6<br />
2002-12-8,27,21,13,11,7,3,72,42,23,1016,1014,1013,10,10,10,26,13,,0.00,6,,168<br />
2002-12-9,29,24,19,18,8,0,88,39,23,1016,1013,1009,10,10,10,27,16,,0.00,5,,204<br />
2002-12-10,26,21,15,18,11,3,94,63,31,1019,1016,1014,10,10,7,26,10,,0.00,4,,319<br />
2002-12-11,20,16,11,7,5,2,76,52,30,1022,1020,1018,10,10,10,16,8,,0.00,3,,41<br />
2002-12-12,21,14,9,7,6,4,87,57,33,1023,1021,1020,,,,19,8,,0.00,,,59<br />
2002-12-13,19,14,9,6,4,-2,82,54,36,1032,1024,1022,10,10,10,27,14,,0.00,5,,13<br />
2002-12-14,10,8,5,5,2,-4,93,68,40,1028,1026,1025,10,10,8,29,19,,0.00,6,Rain,61<br />
2002-12-15,19,12,6,15,11,6,100,89,68,1024,1022,1019,10,5,0,11,3,,0.00,7,Fog,131<br />
2002-12-16,22,18,15,17,14,12,100,79,56,1020,1019,1017,10,8,4,14,5,,0.00,5,,163<br />
2002-12-17,22,16,11,17,14,9,100,87,64,1019,1016,1005,10,7,3,34,8,,0.00,3,Thunderstorm,345<br />
2002-12-18,19,14,9,11,8,0,93,72,34,1021,1018,1016,10,7,4,24,10,,0.00,5,,205<br />
2002-12-19,21,14,8,11,6,1,100,67,27,1021,1018,1016,8,5,4,11,6,,0.00,0,,49<br />
2002-12-20,25,17,9,10,7,5,87,58,29,1016,1012,1005,10,8,6,27,13,,0.00,0,,179<br />
2002-12-21,22,17,12,9,3,-1,72,45,22,1015,1011,1009,6,6,6,114,18,,0.00,0,,234<br />
2002-12-22,14,11,8,1,-1,-2,57,44,36,1022,1020,1015,6,2,1,29,18,,0.00,0,,12<br />
2002-12-23,15,9,4,0,-2,-5,66,48,25,102
