GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-16,22,14,8,14,11,7,100,72,49,1021,1019,1016,10,8,0,16,6,,0.00,2,Fog,174<br />
2002-8-17,22,16,11,17,14,10,94,83,64,1016,1013,1012,10,9,7,24,10,,0.00,5,,171<br />
2002-8-18,23,19,15,18,15,11,94,80,68,1013,1011,1010,10,9,4,21,13,,0.00,5,Rain,247<br />
2002-8-19,21,17,14,13,12,11,88,72,53,1016,1014,1012,10,10,10,14,6,,0.00,5,,304<br />
2002-8-20,21,17,13,13,12,11,88,72,56,1020,1017,1015,10,10,10,26,10,,0.00,3,,310<br />
2002-8-21,23,17,10,13,11,7,94,65,40,1021,1020,1019,10,10,10,13,5,,0.00,3,,2<br />
2002-8-22,22,16,10,11,11,9,94,66,43,1021,1020,1019,10,10,10,13,6,,0.00,5,,34<br />
2002-8-23,22,16,10,15,13,9,94,78,57,1021,1020,1019,10,9,4,13,5,,0.00,4,Rain,319<br />
2002-8-24,24,17,11,15,12,10,100,75,44,1023,1022,1021,10,8,0,21,8,,0.00,4,Fog,309<br />
2002-8-25,21,17,14,14,13,12,88,74,60,1026,1025,1024,10,9,6,19,13,,0.00,5,,29<br />
2002-8-26,20,16,12,12,11,9,88,65,49,1026,1024,1022,10,10,10,34,16,,0.00,4,,9<br />
2002-8-27,24,18,13,14,12,9,94,68,41,1023,1022,1020,10,9,6,19,10,,0.00,2,,349<br />
2002-8-28,24,18,12,15,14,11,100,77,53,1022,1021,1020,10,8,0,19,6,,0.00,4,Fog,317<br />
2002-8-29,23,18,13,18,16,12,94,81,69,1021,1020,1019,10,10,7,13,5,,0.00,5,,245<br />
2002-8-30,23,19,15,17,16,13,94,81,64,1020,1017,1015,10,10,6,29,14,,0.00,5,Rain,211<br />
2002-8-31,20,15,10,14,9,6,100,70,46,1031,1027,1019,10,10,10,21,10,,0.00,3,,330<br />
2002-9-1,20,13,7,9,7,5,87,63,40,1033,1031,1029,10,10,10,14,6,,0.00,2,,58<br />
2002-9-2,21,14,8,11,8,6,87,63,40,1029,1026,1022,10,10,10,26,11,,0.00,2,Fog,97<br />
2002-9-3,18,13,8,15,13,7,94,89,77,1022,1016,1013,9,6,3,13,6,,0.00,6,Fog-Rain,7<br />
2002-9-4,19,17,14,16,14,13,100,90,83,1013,1012,1011,6,4,1,10,3,,0.00,6,Fog-Rain,192<br />
2002-9-5,22,17,13,14,12,10,94,74,49,1015,1015,1013,10,8,2,21,8,,0.00,4,Fog,252<br />
2002-9-6,21,17,14,15,13,11,94,73,53,1014,1011,1010,10,10,10,35,16,48,0.00,4,,231<br />
2002-9-7,18,14,9,12,9,7,88,71,55,1010,1008,1007,10,10,10,23,13,39,0.00,4,Rain,237<br />
2002-9-8,20,13,6,11,9,5,93,73,49,1008,1006,1006,10,10,10,19,6,,0.00,3,,169<br />
2002-9-9,14,12,10,12,11,9,94,93,88,1012,1008,1006,10,9,4,10,5,,0.00,6,Fog-Rain,236<br />
2002-9-10,19,12,5,12,11,4,100,80,56,1024,1021,1012,10,10,1,21,8,,0.00,2,Fog,175<br />
2002-9-11,21,14,8,14,9,7,100,74,43,1027,1026,1024,10,8,0,13,5,,0.00,3,Fog,137<br />
2002-9-12,22,16,9,15,13,8,94,79,60,1026,1024,1023,10,5,2,24,10,,0.00,4,Fog,92<br />
2002-9-13,25,18,12,14,12,10,94,73,39,1026,1024,1023,10,7,3,24,13,,0.00,2,,72<br />
2002-9-14,21,16,12,13,12,10,94,72,56,1028,1027,1026,10,9,6,26,11,,0.00,1,,51<br />
2002-9-15,19,14,10,11,8,7,88,68,49,1028,1026,1024,10,10,8,21,10,,0.00,5,,45<br />
2002-9-16,21,13,6,11,8,5,93,67,46,1023,1021,1019,10,10,10,24,8,,0.00,2,,67<br />
2002-9-17,19,13,8,11,9,7,93,71,52,1020,1018,1017,10,10,8,21,11,,0.00,3,,69<br />
2002-9-18,19,14,9,12,10,8,94,73,52,1017,1015,1014,10,10,7,23,13,,0.00,4,,64<br />
2002-9-19,19,16,12,13,11,9,88,75,60,1019,1016,1014,10,9,4,21,11,40,0.00,5,Rain,67<br />
2002-9-20,17,14,13,13,12,12,94,83,72,1022,1021,1019,10,7,4,14,8,,0.00,6,Rain,61<br />
2002-9-21,19,14,9,11,8,7,88,69,46,1021,1020,1018,10,8,4,11,5,,0.00,3,,35<br />
2002-9-22,19,12,5,11,8,4,94,71,52,1021,1019,1018,10,7,1,29,10,,0.00,2,Fog,16<br />
2002-9-23,19,14,9,10,7,5,87,65,40,1025,1023,1022,10,10,10,23,13,,0.00,2,,33<br />
2002-9-24,18,12,6,8,6,4,93,66,40,1026,1026,1025,10,10,10,23,11,,0.00,2,Fog,49<br />
2002-9-25,20,11,3,9,6,2,93,69,40,1026,1024,1022,10,10,10,16,8,,0.00,2,,309<br />
2002-9-26,19,13,8,12,10,7,94,76,59,1025,1023,1021,10,10,8,24,11,,0.00,3,,318<br />
2002-9-27,18,13,8,13,11,7,94,79,59,1027,1027,1025,10,10,9,10,3,,0.00,6,,58<br />
2002-9-28,19,14,10,12,10,8,94,79,60,1027,1026,1026,10,9,7,23,6,,0.00,4,,137<br />
2002-9-29,19,14,9,13,11,8,94,73,49,1026,1023,1022,10,10,7,27,13,,0.00,3,Fog,135<br />
2002-9-30,20,14,8,14,12,7,94,80,52,1021,1020,1019,10,10,7,24,10,,0.00,4,Fog-Rain,142<br />
2002-10-1,17,13,11,15,13,10,100,92,77,1020,1020,1019,10,6,2,19,5,,0.00,5,Fog-Rain,151<br />
2002-10-2,19,14,9,15,13,8,100,88,77,1020,1019,1018,10,6,0,21,6,,0.00,6,Fog-Rain,199<br />
2002-10-3,20,14,8,14,10,6,100,79,52,1029,1025,1021,10,8,1,21,10,,0.00,3,Fog-Rain,307<br />
2002-10-4,19,12,6,14,8,4,100,80,52,1031,1030,1029,10,6,0,14,5,,0.00,3,Fog,311<br />
2002-10-5,20,13,6,13,10,5,94,81,56,1031,1028,1025,10,9,2,23,8,,0.00,3,Fog,310<br />
2002-10-6,18,13,9,13,10,8,100,78,59,1023,1022,1021,10,8,0,13,5,,0.00,4,Fog,55<br />
2002-10-7,15,9,4,11,8,3,93,82,67,1020,1018,1015,10,10,10,11,3,,0.00,6,Fog,144<br />
2002-10-8,17,12,7,10,7,5,93,67,55,1014,1007,1003,10,10,10,35,16,,0.00,4,,136<br />
2002-10-9,16,13,12,10,8,7,77,70,59,1004,1002,1000,10,10,10,35,21,,0.00,5,Rain,81<br />
2002-10-10,18,14,11,12,9,7,88,76,64,1011,1008,1004,10,7,4,16,11,,0.00,4,,28<br />
2002-10-11,15,13,11,13,10,8,100,83,72,1012,1011,1008,10,5,2,19,10,,0.00,6,Rain,109<br />
2002-10-12,16,11,7,12,6,4,94,71,45,1015,1013,1008,10,10,7,24,10,,0.00,2,,295<br />
2002-10-13,15,11,7,15,9,4,100,92,81,1014,998,989,10,4,2,50,23,66,0.00,6,Rain,60<br />
2002-10-14,17,12,8,10,7,6,93,77,63,1011,1010,1008,10,10,10,19,10,,0.00,4,,305<br />
2002-10-15,51,2,-46,9,-1,-47,94,88,81,1007,996,986,10,8,2,40,19,53,0.00,6,Rain,114<br />
2002-10-16,10,,10,-47,-47,-47,4,4,4,1004,1001,1000,10,10,8,21,11,,0.00,6,Rain,25<br />
2002-10-17,,,,,,,,,,1008,1006,1003,10,10,7,14,6,,0.00,3,Fog-Rain,296<br />
2002-10-18,,,,,,,,,,1017,1010,1005,10,9,4,13,6,,0.00,4,Fog-Rain,343<br />
2002-10-19,,,,,,,,,,1022,1020,1017,10,9,5,8,5,,0.00,4,Fog,181<br />
2002-10-20,,,,,,,,,,1014,1005,996,10,9,6,40,23,60,0.00,7,Rain,108<br />
2002-10-21,,,,,,,,,,994,990,986,10,8,6,32,19,,0.00,6,Rain,183<br />
2002-10-22,,,,,,,,,,991,983,980,10,8,3,24,16,,0.00,6,Rain,237<br />
2002-10-23,,,,,,,,,,1009,1005,991,10,10,7,27,16,48,0.00,2,Rain,267<br />
2002-10-24,,,,,,,,,,1010,1003,999,10,10,10,23,6,,0.00,3,Rain,163<br />
2002-10-25,,,,,,,,,,1000,993,991,10,9,5,40,23,63,0.00,4,Rain,237<br />
2002-10-26,,,,,,,,,,1015,1011,1001,10,9,6,39,24,63,0.00,4,Rain,238<br />
2002-10-27,,,,,,,,,,1026,1016,1003,10,10,6,50,39,80,0.00,4,Rain,272<br />
2002-10-28,,,,,,,,,,1030,1028,1023,10,10,10,16,8,,0.00,4,,178<br />
2002-10-29,,,,,,,,,,1021,1012,1010,10,9,5,23,14,,0.00,6,,186<br />
2002-10-30,,,,,,,,,,1016,1013,1011,10,5,3,13,5,,0.00,6,Rain,36<br />
2002-10-31,14,13,12,13,12,8,100,92,72,1018,1017,1015,10,4,2,19,5,,0.00,6,Rain,141<br />
2002-11-1,17,14,13,15,12,10,100,87,77,1015,1010,1007,10,9,3,35,14,39,0.00,5,Rain,203<br />
2002-11-2,17,13,11,15,13,9,100,92,72,1011,1004,999,10,6,3,32,14,,0.00,6,Rain,187<br />
2002-11-3,14,12,10,9,7,6,82,76,67,1012,1007,1004,10,8,3,26,18,45,0.00,3,Rain,261<br />
2002-11-4,15,11,8,10,8,6,93,76,59,1021,1020,1017,10,10,10,19,6,,0.00,5,,250<br />
2002-11-5,16,14,13,13,12,10,94,87,77,1021,1020,1017,10,9,6,29,14,,0.00,7,Rain,188<br />
2002-11-6,14,11,9,13,8,4,94,80,67,1020,1016,1013,10,9,2,32,21,37,0.00,4,Rain,295<br />
2002-11-7,12,9,7,6,4,3,87,75,58,1022,1022,1021,10,10,6,27,13,48,0.00,4,Rain-Hail,296<br />
2002-11-8,15,12,9,12,10,6,93,84,77,1021,1007,1000,10,9,5,29,16,48,0.00,6,Rain,244<br />
2002-11-9,15,13,12,12,11,10,88,83,77,1009,1007,1002,10,9,6,26,14,,0.00,5,Rain,287<br />
2002-11-10,16,12,8,13,11,6,88,84,77,1003,1002,1001,10,9,4,19,13,,0.00,4,,268<br />
2002-11-11,14,11,9,9,8,6,88,78,67,1006,1005,1003,10,10,7,27,14,,0.00,3,Rain,224<br />
2002-11-12,14,12,10,9,7,6,88,77,63,1004,998,993,10,10,8,26,14,,0.00,4,Rain,207<br />
2002-11-13,13,9,6,10,8,5,94,85,72,992,984,970,10,7,4,42,14,58,0.00,5,Rain,163<br />
2002-11-14,13,11,9,10,7,5,94,75,62,980,976,966,10,9,5,29,23,,0.00,4,Rain,198<br />
2002-11-15,14,10,6,10,7,4,93,83,72,994,988,980,10,10,8,23,13,,0.00,4,Rain,151<br />
2002-11-16,11,8,5,9,7,5,100,93,82,1001,999,994,10,5,0,13,6,,0.00,3,Fog,354<br />
2002-11-17,11,7,3,7,4,1,100,82,62,1012,1009,1006,10,8,0,10,3,,0.00,3,Fog,293<br />
2002-11-18,12,7,2,8,6,2,100,82,67,1013,1011,1008,10,9,2,23,8,,0.00,3,Fog-Rain,158<br />
2002-11-19,11,10,10,9,7,7,94,78,76,1008,1006,1004,10,9,6,34,26,,0.00,6,Rain,128<br />
2002-11-20,13,11,10,9,7,6,94,78,67,1004,997,987,10,9,3,45,21,63,0.00,4,Rain,168<br />
2002-11-21,13,11,9,10,8,5,94,81,71,987,982,980,10,9,3,42,26,55,0.00,4,Rain,180<br />
2002-11-22,12,9,7,8,6,5,87,82,67,993,988,983,10,9,6,37,18,55,0.00,4,Rain,188<br />
2002-11-23,12,9,7,8,6,5,93,80,67,998,995,992,10,9,3,27,14,,0.00,3,Rain-Thunderstorm,185<br />
2002-11-24,13,9,6,8,7,5,93,82,72,1002,1001,1000,10,10,10,27,13,,0.00,3,Fog-Rain,175<br />
2002-11-25,9,6,2,9,4,2,100,100,93,1008,1005,1003,2,0,0,6,3,,0.00,2,Fog,-1<br />
2002-11-26,13,7,2,11,8,2,100,87,77,1009,1008,1006,10,9,1,39,18,,0.00,5,Fog-Rain,175<br />
2002-11-27,13,12,11,10,9,7,88,84,76,1006,1001,997,10,7,3,42,35,64,0.00,5,Rain,179<br />
2002-11-28,12,10,8,9,8,6,93,83,76,1004,1002,1001,10,10,7,24,16,,0.00,3,Rain,194<br />
2002-11-29,12,7,2,9,5,1,100,87,71,1021,1014,1004,10,10,10,16,6,,0.00,2,,307<br />
2002-11-30,12,8,4,10,7,3,100,94,82,1022,1020,1016,10,8,1,21,6,,0.00,5,Fog-Rain,189<br />
2002-12-1,12,10,9,10,6,3,88,72,58,1003,1001,998,10,9,5,39,24,63,0.00,4,Rain,259<br />
2002-12-2,10,8,7,6,5,4,82,77,66,1007,1004,999,10,9,6,35,26,60,0.00,3,Rain,292<br />
2002-12-3,11,9,7,7,6,4,93,81,71,1014,1011,1007,10,10,9,29,11,,0.00,4,Rain,293<br />
2002-12-4,11,8,5,9,4,2,94,79,66,1022,1015,1011,10,10,8,24,11,,0.00,3,Rain,306<br />
2002-12-5,10,5,0,5,2,-2,93,79,62,1032,1028,1022,10,10,10,23,13,,0.00,1,,334<br />
2002-12-6,8,4,0,5,3,-1,93,82,71,1032,1031,1030,10,6,5,24,11,,0.00,6,,27<br />
2002-12-7,6,6,6,4,3,3,87,82,81,1030,1027,1025,10,8,6,21,14,,0.00,7,Rain,28<br />
2002-12-8,5,4,3,2,1,1,93,84,76,1024,1023,1022,10,6,4,27,19,,0.00,7,,51<br />
2002-12-9,3,2,1,0,-2,-3,87,78,70,1022,1022,1021,10,8,3,29,23,40,0.00,4,,53<br />
2002-12-10,4,2,1,2,-2,-5,87,78,65,1021,1017,1016,10,7,3,37,26,60,0.00,6,Rain-Snow,55<br />
2002-12-11,4,3,3,2,1,0,87,82,75,1016,1015,1014,10,6,4,32,24,,0.00,6,Rain-Snow,57<br />
2002-12-12,6,4,3,5,3,1,100,90,87,1017,1014,1012,5,3,2,26,16,,0.00,6,Rain,32<br />
2002-12-13,6,6,5,5,3,3,100,90,87,1021,1020,1017,7,4,2,14,8,,0.00,8,Rain,23<br />
2002-12-14,9,7,5,7,5,4,93,87,81,1019,1012,1006,10,5,3,32,14,,0.00,7,Rain,67<br />
2002-12-15,6,6,5,4,4,3,93,87,87,1013,1009,1004,10,8,5,14,13,,0.00,7,Rain,314<br />
2002-12-16,6,3,1,4,2,0,100,89,76,1021,1017,1014,10,9,6,8,2,,0.00,6,,15<br />
2002-12-17,6,4,3,4,2,0,87,80,76,1028,1025,1021,10,8,5,29,18,,0.00,4,,51<br />
2002-12-18,5,3,1,0,-1,-2,81,74,70,1030,1029,1027,10,10,9,27,21,,0.00,3,,72<br />
2002-12-19,7,4,3,4,2,0,87,80,76,1027,1022,1019,10,8,7,29,19,,0.00,4,,95<br />
2002-12-20,11,8,5,11,8,3,100,95,87,1019,1015,1014,7,3,0,16,6,,0.00,6,Fog-Rain,152<br />
2002-12-21,12,10,8,11,10,8,100,96,93,1016,1013,1008,4,2,1,37,10,,0.00,6,Fog-Rain,155<br />
2002-12-22,12,10,9,10,9,8,100,91,82,1011,1009,1006,10,8,2,21,11,,0.00,5,,228<br />
2002-12-23,13,12,12,11,11,10,94,92,88,1006,1001,999,10,7,3,32,19,,0.00,6,Rain,173<br />
2002-12-24,14,13,12,11,10,10,94,84,77,1003,1001,998,8,7,3,35,26,,0.00,5,Rain,203<br />
2002-12-26,13,11,10,10,9,8,94,85,72,994,993,992,10,9,5,27,19,,0.00,6,Rain,204<br />
2002-12-27,12,8,5,10,8,4,100,91,82,994,989,986,10,8,0,23,11,,0.00,3,Fog-Rain,198<br />
2002-12-28,11,9,7,8,7,5,100,85,76,1007,1004,995,10,10,9,21,10,,0.00,4,Rain,284<br />
2002-12-29,14,13,13,12,12,10,94,89,82,1000,998,996,10,9,4,32,18,37,0.00,6,Rain,226<br />
2002-12-30,13,10,8,11,9,7,94,88,77,1005,999,997,10,10,5,21,11,,0.00,6,Rain,212<br />
2002-12-31,10,7,6,9,6,5,100,92,87,1013,1011,1005,10,6,4,21,11,,0.00,6,,105<br />
2003-1-1,13,12,12,12,11,9,94,88,82,993,991,990,10,9,3,32,18,63,0.00,6,Rain,227<br />
2003-1-2,12,10,9,10,7,6,88,82,76,994,988,979,10,9,6,29,21,47,0.00,5,Rain,261<br />
2003-1-3,9,6,2,7,3,0,93,84,76,1007,999,995,10,10,8,21,13,,0.00,4,Rain,320<br />
2003-1-4,3,1,-2,0,-1,-3,93,83,75,1020,1016,1008,10,10,10,24,10,,0.00,2,,4<br />
2003-1-5,4,-1,-5,1,-1,-6,100,87,75,1016,1014,1012,10,10,8,19,10,,0.00,2,,50<br />
2003-1-6,3,0,-2,1,-2,-5,93,85,75,1020,1018,1015,10,9,4,21,8,,0.00,1,,42<br />
2003-1-7,2,-1,-3,0,-2,-6,93,82,74,1019,1014,1013,10,8,1,35,24,,0.00,5,Snow,80<br />
2003-1-8,1,-1,-3,0,-3,-7,100,82,74,1018,1016,1014,10,8,2,27,19,,0.00,4,Snow,42<br />
2003-1-9,3,1,-1,0,-2,-4,87,81,70,1028,1023,1017,10,10,10,35,16,,0.00,4,,29<br />
2003-1-10,6,3,1,1,-1,-3,93,78,61,1032,1030,1028,10,10,10,19,6,,0.00,3,,337<br />
2003-1-11,3,0,-4,0,-2,-4,100,81,70,1038,1036,1032,10,9,6,16,10,,0.00,2,,30<br />
2003-1-12,4,-2,-7,1,-2,-8,93,87,75,1037,1035,1034,7,6,4,10,2,,0.00,2,,210<br />
2003-1-13,12,10,8,7,6,5,87,76,62,1033,1032,1032,10,10,10,26,16,,0.00,5,,257<br />
2003-1-14,10,9,9,7,4,3,87,70,62,1032,1029,1025,10,10,8,29,18,,0.00,6,,225<br />
2003-1-15,12,9,6,8,6,4,87,80,67,1027,1023,1020,10,10,5,32,19,,0.00,4,Rain,248<br />
2003-1-16,11,6,0,8,4,-1,100,83,71,1029,1026,1021,10,10,10,26,10,,0.00,4,,197<br />
2003-1-17,11,7,3,8,6,2,100,84,71,1020,1013,1009,10,9,4,37,23,47,0.00,4,Rain,222<br />
2003-1-18,10,6,2,9,6,2,100,91,76,1015,1009,1001,10,7,2,34,16,,0.00,5,Rain,171<br />
2003-1-19,10,8,6,7,6,4,93,82,71,999,998,997,10,10,10,26,11,45,0.00,2,Rain,218<br />
2003-1-20,12,10,8,10,7,5,100,86,71,986,984,981,10,10,6,47,29,63,0.00,5,Rain,197<br />
2003-1-21,10,7,4,8,6,3,100,88,81,985,979,976,10,9,6,29,16,,0.00,4,Rain,198<br />
2003-1-22,9,7,6,6,4,2,93,78,71,1013,1001,985,10,10,9,34,1
