EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-7,-5,-9,-12,-5,-10,-13,100,95,92,1021,1019,1016,10,8,4,19,10,,0.00,7,Snow,30<br />
2003-2-8,-1,-6,-11,-2,-4,-11,100,93,86,1025,1023,1021,10,9,5,34,14,,0.00,4,,187<br />
2003-2-9,0,-1,-2,-1,-2,-3,100,93,80,1028,1026,1025,10,9,5,35,26,48,0.00,7,,209<br />
2003-2-10,-1,-3,-4,-3,-4,-5,100,93,86,1028,1028,1027,10,8,5,24,19,,0.00,8,,215<br />
2003-2-11,-2,-4,-6,-3,-5,-6,100,94,86,1029,1029,1028,8,6,2,21,14,,0.00,8,,227<br />
2003-2-12,1,-4,-10,-2,-3,-10,100,90,81,1032,1030,1028,10,8,0,14,10,,0.00,5,Fog,273<br />
2003-2-13,1,-7,-13,0,-7,-13,100,96,92,1032,1031,1028,10,4,0,13,2,,0.00,2,Fog,233<br />
2003-2-14,0,-1,-1,-1,-2,-5,93,87,75,1034,1028,1025,10,10,5,29,16,,0.00,7,Rain-Snow,360<br />
2003-2-15,-1,-9,-19,-5,-12,-20,100,80,40,1044,1041,1034,10,10,10,11,6,,0.00,6,,39<br />
2003-2-16,-3,-11,-18,-4,-7,-20,100,91,85,1042,1037,1032,10,10,9,19,11,,0.00,7,,257<br />
2003-2-17,2,-1,-4,-1,-3,-5,93,88,81,1033,1032,1031,,,,19,13,,0.00,,,329<br />
2003-2-18,2,-3,-7,-1,-3,-7,100,90,75,1033,1031,1027,10,9,7,19,6,,0.00,4,,342<br />
2003-2-19,2,-4,-10,-4,-6,-11,100,78,52,1027,1024,1023,,,,21,10,,0.00,,,355<br />
2003-2-20,6,-4,-13,-5,-9,-14,100,81,42,1027,1025,1023,,,,11,6,,0.00,,,1<br />
2003-2-21,0,-8,-15,-3,-8,-16,100,87,75,1030,1029,1027,2,2,2,14,3,,0.00,0,,207<br />
2003-2-22,-2,-6,-10,-3,-4,-11,100,95,80,1034,1032,1030,10,8,0,19,10,,0.00,6,Fog,224<br />
2003-2-23,-2,-7,-12,-3,-6,-13,100,97,86,1034,1034,1032,10,7,0,14,5,,0.00,5,Fog,225<br />
2003-2-24,-1,-6,-11,-3,-6,-12,100,93,80,1032,1029,1028,10,8,0,19,11,,0.00,4,Fog,212<br />
2003-2-25,-5,-9,-13,-5,-7,-14,100,97,92,1030,1029,1029,4,1,0,8,3,,0.00,7,Fog-Snow,219<br />
2003-2-26,-3,-4,-5,-3,-4,-6,100,99,93,1029,1029,1028,1,0,0,11,6,,0.00,8,Fog,194<br />
2003-2-27,-3,-6,-7,-3,-5,-8,100,99,93,1028,1026,1024,9,4,1,13,8,,0.00,8,Fog-Snow,117<br />
2003-2-28,-5,-6,-7,-7,-7,-9,100,91,86,1027,1025,1024,9,7,5,8,3,,0.00,8,Snow,67<br />
2003-3-1,-5,-7,-8,-7,-8,-9,100,88,80,1030,1029,1027,10,8,3,11,5,,0.00,8,Snow,105<br />
2003-3-2,-3,-4,-6,-5,-7,-9,86,82,74,1028,1027,1026,10,10,7,16,11,,0.00,8,Snow,189<br />
2003-3-3,-3,-4,-5,-5,-6,-7,93,85,80,1030,1029,1027,8,6,4,14,11,,0.00,8,Snow,174<br />
2003-3-4,-4,-4,-5,-6,-7,-7,93,84,80,1032,1031,1030,10,9,7,10,6,,0.00,8,Snow,160<br />
2003-3-5,0,-2,-5,-3,-4,-6,100,87,75,1031,1029,1026,9,7,5,26,10,,0.00,7,,168<br />
2003-3-6,0,-1,-2,-2,-3,-4,93,87,86,1026,1023,1021,8,7,5,34,27,,0.00,7,Snow,194<br />
2003-3-7,0,-1,-1,-1,-2,-3,93,90,86,1021,1018,1017,8,5,2,35,26,53,0.00,6,Rain,192<br />
2003-3-8,0,-1,-1,0,-1,-1,100,98,93,1018,1015,1010,10,2,0,26,23,,0.00,8,Fog,183<br />
2003-3-9,2,1,0,1,0,-1,100,97,87,1011,1008,1006,10,3,0,21,13,,0.00,7,Fog-Rain-Snow,182<br />
2003-3-10,5,2,0,2,1,0,100,94,81,1010,1003,1000,10,8,2,35,19,,0.00,7,Rain,198<br />
2003-3-11,4,3,2,2,1,1,100,90,81,1000,999,997,10,10,10,19,13,,0.00,6,,208<br />
2003-3-12,3,1,0,0,-4,-7,93,68,56,1022,1011,1000,10,10,9,47,34,74,0.00,4,Rain,347<br />
2003-3-13,4,0,-4,-2,-4,-6,100,74,60,1036,1031,1022,10,10,10,27,16,,0.00,1,,350<br />
2003-3-14,10,2,-5,2,-2,-5,100,82,50,1038,1037,1037,,,,14,2,,0.00,,,236<br />
2003-3-15,6,2,-2,-1,-2,-4,93,70,49,1043,1042,1038,,,,21,11,,0.00,,,296<br />
2003-3-16,6,2,-1,0,-1,-3,93,77,65,1038,1032,1026,10,10,10,19,8,,0.00,6,,310<br />
2003-3-17,8,4,0,1,1,-2,87,77,62,1026,1024,1022,10,10,10,32,16,52,0.00,6,Rain,333<br />
2003-3-18,8,4,1,2,1,-2,93,75,57,1025,1023,1018,10,10,10,27,18,,0.00,3,,330<br />
2003-3-19,7,3,0,1,-2,-9,70,63,51,1017,1014,1013,10,10,10,34,23,48,0.00,5,,332<br />
2003-3-20,0,-5,-11,-6,-13,-16,92,56,43,1033,1027,1018,10,10,10,39,27,61,0.00,1,,8<br />
2003-3-21,1,-6,-12,-2,-7,-13,100,80,59,1033,1031,1026,10,10,10,24,8,,0.00,4,,205<br />
2003-3-22,5,3,1,0,-1,-2,87,78,65,1025,1020,1016,10,10,10,23,18,,0.00,7,,226<br />
2003-3-23,7,2,-3,1,-1,-4,100,78,53,1017,1015,1012,3,1,0,16,10,,0.00,0,Fog,245<br />
2003-3-24,9,4,-2,-1,-2,-3,93,64,46,1018,1017,1015,,,,23,14,,0.00,,,328<br />
2003-3-25,10,3,-4,0,-2,-4,100,76,40,1022,1019,1016,8,8,8,19,5,,0.00,0,,340<br />
2003-3-26,5,0,-5,1,-1,-5,100,88,75,1024,1022,1019,,,,23,8,,0.00,,,200<br />
2003-3-27,11,4,-1,1,0,-2,93,74,50,1019,1016,1014,9,9,8,21,16,,0.00,0,,217<br />
2003-3-28,8,2,-3,0,-3,-5,100,69,43,1018,1016,1013,9,8,6,26,6,,0.00,3,,353<br />
2003-3-29,6,1,-3,1,-1,-5,100,84,70,1017,1011,1002,9,9,7,26,10,,0.00,4,,199<br />
2003-3-30,10,5,-1,2,0,-4,93,73,37,1002,994,990,10,8,4,24,16,35,0.00,2,Rain,245<br />
2003-3-31,1,-3,-8,1,-7,-12,100,71,44,1021,1008,991,10,9,1,52,24,74,0.00,3,Rain-Snow,352<br />
2003-4-1,0,-4,-8,-4,-7,-10,93,73,60,1022,1015,1005,10,10,10,39,14,61,0.00,5,,167<br />
2003-4-2,1,0,-1,-2,-3,-4,93,76,70,1004,998,996,10,8,1,39,31,60,0.00,7,Rain-Snow,148<br />
2003-4-3,1,-1,-3,-1,-3,-6,100,80,60,1011,1002,996,10,9,2,35,18,58,0.00,6,Rain-Snow,13<br />
2003-4-4,5,1,-3,2,-2,-5,100,85,65,1013,1005,998,10,8,1,37,16,60,0.00,6,Rain-Snow,271<br />
2003-4-5,1,0,-2,-5,-8,-13,69,57,40,1012,1006,1002,10,10,6,69,40,103,0.00,5,Rain-Snow,348<br />
2003-4-6,-1,-2,-3,-6,-9,-12,80,60,47,1026,1019,1012,10,10,10,48,35,72,0.00,4,,14<br />
2003-4-7,1,-2,-5,-6,-8,-10,80,65,51,1028,1026,1024,10,10,10,35,23,47,0.00,2,,16<br />
2003-4-8,1,-4,-8,-4,-7,-10,86,73,55,1024,1023,1022,10,10,10,29,16,,0.00,2,,11<br />
2003-4-9,5,1,-2,0,-4,-6,86,67,53,1022,1021,1020,10,10,10,32,19,52,0.00,7,,28<br />
2003-4-10,4,1,-1,0,-2,-4,100,80,61,1020,1014,1007,10,8,1,29,23,52,0.00,7,Rain-Snow,64<br />
2003-4-11,3,1,0,2,1,-1,100,95,87,1018,1016,1015,10,6,2,23,16,,0.00,7,Rain-Snow,121<br />
2003-4-12,3,2,1,2,1,1,100,97,93,1018,1016,1015,10,4,0,19,13,,0.00,7,Fog-Rain,129<br />
2003-4-13,3,2,1,2,1,0,100,97,87,1027,1022,1019,10,7,0,16,6,,0.00,7,Fog,308<br />
2003-4-14,8,4,-2,2,0,-2,100,82,53,1034,1031,1027,10,7,0,19,6,,0.00,7,Fog,319<br />
2003-4-15,9,2,-4,1,-1,-4,100,80,58,1035,1034,1032,10,9,5,24,6,,0.00,1,Fog,201<br />
2003-4-16,9,6,2,4,1,-1,87,77,62,1033,1032,1031,,,,14,10,,0.00,,,198<br />
2003-4-17,8,4,1,5,2,-1,100,78,66,1040,1035,1031,10,10,8,37,13,,0.00,5,Rain,3<br />
2003-4-18,8,3,-1,0,-1,-2,93,71,53,1040,1040,1039,10,10,10,19,11,,0.00,5,,48<br />
2003-4-19,8,2,-4,2,-1,-4,100,81,62,1040,1038,1033,10,10,10,13,3,,0.00,5,,280<br />
2003-4-20,10,3,-4,3,-1,-4,100,79,50,1033,1031,1028,,,,13,3,,0.00,,,205<br />
2003-4-21,17,7,-2,4,0,-2,100,71,29,1028,1025,1022,,,,14,3,,0.00,,,214<br />
2003-4-22,17,7,-2,3,0,-3,100,66,27,1022,1020,1018,,,,19,5,,0.00,,,340<br />
2003-4-23,11,6,1,2,1,-2,93,70,46,1021,1019,1018,,,,27,16,,0.00,,,10<br />
2003-4-24,6,1,-3,0,-7,-14,93,57,24,1027,1024,1021,,,,23,16,,0.00,,,19<br />
2003-4-25,5,0,-5,-3,-6,-14,93,63,26,1028,1027,1025,,,,14,8,,0.00,,,208<br />
2003-4-26,5,3,1,-1,-3,-7,81,66,42,1026,1022,1018,,,,27,14,,0.00,,,170<br />
2003-4-27,6,3,2,2,-3,-8,100,67,36,1017,1007,997,10,8,3,35,24,63,0.00,7,Rain,136<br />
2003-4-28,5,3,2,3,2,1,100,93,87,1002,997,995,10,9,4,26,19,47,0.00,7,Rain,190<br />
2003-4-29,5,3,2,3,2,1,100,95,81,1006,1004,1001,10,6,1,14,11,,0.00,7,Fog-Rain,22<br />
2003-4-30,9,6,2,7,4,2,100,93,76,1005,1003,1001,10,5,0,21,8,,0.00,7,Fog-Rain,223<br />
2003-5-1,6,3,1,6,4,1,100,95,87,1004,998,992,10,9,5,27,13,,0.00,6,Rain,337<br />
2003-5-2,5,3,2,3,2,1,100,91,81,1013,1008,1002,10,9,1,16,10,,0.00,7,Fog,236<br />
2003-5-3,6,3,1,5,3,1,100,94,76,1014,1011,1004,10,7,0,24,11,37,0.00,7,Fog-Rain,63<br />
2003-5-4,6,3,0,4,3,0,100,94,81,1021,1013,1003,10,6,0,16,11,,0.00,6,Fog-Rain,51<br />
2003-5-5,6,2,-1,4,2,-1,100,97,87,1023,1021,1017,10,4,0,32,11,47,0.00,6,Fog,177<br />
2003-5-6,9,7,4,9,5,3,100,94,81,1016,1010,1006,10,9,6,27,21,,0.00,5,Rain,194<br />
2003-5-7,12,8,3,6,4,1,100,76,54,1015,1011,1007,10,10,10,21,14,,0.00,4,Rain,254<br />
2003-5-8,11,7,3,6,4,2,100,85,67,1016,1014,1008,10,10,10,23,6,,0.00,6,Rain,178<br />
2003-5-9,11,8,5,5,4,4,93,77,66,1008,1006,1004,10,10,9,23,14,,0.00,5,,206<br />
2003-5-10,11,8,5,5,4,2,87,71,62,1016,1012,1008,10,10,10,19,10,,0.00,1,,220<br />
2003-5-11,11,8,6,5,3,1,87,72,62,1023,1021,1016,10,10,10,19,11,,0.00,1,,210<br />
2003-5-12,14,8,3,4,2,-2,93,65,38,1023,1022,1018,10,10,10,19,11,,0.00,3,,153<br />
2003-5-13,16,12,8,11,7,0,94,77,50,1018,1013,1010,10,10,10,19,11,,0.00,5,,139<br />
2003-5-14,12,9,7,10,7,4,100,90,62,1012,1008,1006,10,7,1,23,10,,0.00,6,Fog-Rain,216<br />
2003-5-15,11,8,4,6,5,4,100,82,67,1018,1016,1013,,,,19,11,,0.00,,,179<br />
2003-5-16,12,6,1,7,4,1,100,83,58,1017,1013,1011,10,7,0,16,5,,0.00,2,Fog,335<br />
2003-5-17,14,9,4,6,4,3,100,78,51,1013,1012,1011,10,10,10,26,11,,0.00,4,,284<br />
2003-5-18,14,8,3,7,6,2,100,81,63,1014,1013,1012,10,10,10,14,6,,0.00,5,,351<br />
2003-5-19,13,9,5,9,7,4,100,86,62,1012,1009,1007,10,9,0,13,5,,0.00,5,Fog-Rain,338<br />
2003-5-20,12,8,5,9,6,4,100,87,71,1011,1008,1006,10,6,0,16,11,,0.00,4,Fog-Rain,187<br />
2003-5-21,12,8,5,9,7,5,100,92,67,1014,1012,1010,10,1,0,29,14,,0.00,7,Fog-Rain,183<br />
2003-5-22,12,9,7,8,7,6,100,88,76,1015,1014,1013,10,10,8,26,14,,0.00,2,,207<br />
2003-5-23,13,10,7,8,7,6,100,82,63,1013,1011,1008,10,10,9,24,11,,0.00,5,Rain,190<br />
2003-5-24,15,11,7,10,9,7,100,90,72,1016,1011,1006,10,8,0,14,10,,0.00,6,Fog-Rain,198<br />
2003-5-25,18,13,9,12,10,8,100,83,68,1019,1017,1016,10,9,5,16,8,,0.00,5,Rain,132<br />
2003-5-26,19,16,13,13,11,7,94,78,59,1016,1014,1012,10,10,10,23,13,,0.00,3,Rain,182<br />
2003-5-27,15,12,9,9,8,6,87,71,55,1021,1019,1015,10,10,10,24,14,45,0.00,3,,236<br />
2003-5-28,16,10,5,7,3,-2,93,58,31,1023,1022,1019,,,,21,11,,0.00,,,343<br />
2003-5-29,15,9,3,9,6,2,93,75,59,1024,1021,1015,,,,21,6,,0.00,,,200<br />
2003-5-30,17,13,11,11,9,7,94,76,52,1015,1011,1009,10,10,8,19,11,,0.00,6,Rain,260<br />
2003-5-31,13,9,6,9,2,-2,100,65,38,1011,1010,1009,10,10,9,26,10,37,0.00,7,,355<br />
2003-6-1,13,9,5,6,4,2,87,69,51,1018,1015,1011,10,10,10,23,10,,0.00,1,,337<br />
2003-6-2,15,8,2,8,5,1,100,74,45,1019,1019,1018,,,,19,6,,0.00,,,132<br />
2003-6-3,14,12,11,9,8,7,88,76,63,1021,1020,1019,,,,26,18,,0.00,,,186<br />
2003-6-4,17,13,10,11,9,9,94,82,68,1020,1017,1013,10,10,10,14,13,,0.00,8,Rain,200<br />
2003-6-5,19,14,11,14,11,9,94,76,59,1012,1009,1005,10,10,10,14,6,,0.00,6,Rain,186<br />
2003-6-6,18,14,11,12,8,6,94,64,48,1010,1008,1005,10,10,10,29,18,47,0.00,1,,324<br />
2003-6-7,16,10,5,11,8,4,100,81,63,1012,1011,1010,10,10,10,16,3,,0.00,6,Rain,197<br />
2003-6-8,19,13,7,13,11,6,100,77,43,1013,1012,1011,10,9,7,14,6,,0.00,1,,180<br />
2003-6-9,15,12,8,13,12,8,100,92,77,1011,1001,995,10,8,1,27,11,,0.00,5,Fog-Rain-Thunderstorm,166<br />
2003-6-10,15,11,8,9,7,5,100,75,55,1015,1008,997,10,9,2,32,24,48,0.00,5,Rain,335<br />
2003-6-11,11,8,6,9,7,5,94,86,67,1015,1012,1008,10,10,10,19,6,,0.00,7,Rain,102<br />
2003-6-12,17,13,9,13,10,9,100,95,77,1009,1008,1005,10,7,0,14,6,,0.00,6,Fog,194<br />
2003-6-13,15,12,9,12,10,5,100,87,58,1011,1006,1002,10,10,6,19,8,,0.00,6,Rain,309<br />
2003-6-14,13,10,6,8,3,-2,100,64,38,1015,1013,1011,10,10,10,27,10,,0.00,1,,325<br />
2003-6-15,14,9,4,6,3,0,87,62,38,1015,1015,1013,,,,24,8,,0.00,,,319<br />
2003-6-16,15,8,1,7,4,1,100,70,47,1015,1013,1012,10,10,10,24,8,,0.00,2,,331<br />
2003-6-17,16,9,3,6,2,-1,100,61,31,1018,1016,1015,10,10,10,16,5,,0.00,2,,326<br />
2003-6-18,16,10,4,12,9,3,100,84,63,1018,1017,1015,10,10,8,14,6,,0.00,6,Rain,152<br />
2003-6-19,13,12,11,12,11,9,100,91,82,1015,1006,995,10,8,1,27,14,,0.00,6,Fog-Rain,178<br />
2003-6-20,15,12,9,11,10,8,100,87,72,994,991,989,10,10,10,16,11,,0.00,5,Rain,216<br />
2003-6-21,17,12,8,11,8,5,100,74,45,1004,999,993,10,10,10,29,13,,0.00,6,,7<br />
2003-6-22,19,12,6,7,5,2,93,58,34,1009,1006,1004,,,,23,13,,0.00,,,351<br />
2003-6-23,19,12,5,11,8,4,100,71,52,1011,1010,1008,10,10,10,14,5,,0.00,5,,194<br />
2003-6-24,19,14,11,12,11,9,100,74,56,1008,1006,1005,10,10,10,21,8,,0.00,6,,125<br />
2003-6-25,23,17,10,11,9,5,100,66,31,1017,1012,1007,10,9,8,21,10,,0.00,2,,19<br />
2003-6-26,22,17,12,12,11,10,94,70,46,1019,1018,1017,10,10,10,23,10,,0.00,3,,351<br />
2003-6-27,22,16,10,13,8,4,100,63,31,1018,1017,1016,,,,24,13,,0.00,,,4<br />
2003-6-28,21,16,10,13,9,4,94,67,35,1016,1014,1013,10,10,10,16,10,,0.00,4,,359<br />
2003-6-29,16,12,9,11,10,9,100,81,63,1015,1013,1011,10,10,10,14,8,,0.00,6,,67<br />
2003-6-30,17,12,8,11,10,7,100,82,59,1015,1013,1011,10,10,5,21,8,,0.00,6,Rain,1<br />
2003-7-1,19,14,11,14,13,11,100,84,68,1011,1008,1006,10,10,8,13,8,,0.00,6,Rain,52<br />
2003-7-2,20,16,12,15,13,11,100,79,64,1005,1003,1000,10,10,10,21,8,,0.00,6,,74<br />
2003-7-3,19,17,15,15,14,12,88,81,68,1004,1001,998,10,10,10,26,16,47,0.00,6,Rain,105<br />
2003-7-4,20,17,14,14,13,12,94,77,60,1006,1005,1004,10,10,10,21,14,,0.00,5,,156<br />
2003-7-5,16,13,11,14,13,10,100,94,88,1007,1006,1005,10,6,0,14,5,,0.00,5,Fog,209<br />
2003-7-6,19,14,10,14,12,8,100,80,59,1013,1010,1007,10,5,0,23,10,,0.00,4,Fog,341<br />
2003-7-7,22,16,10,11,9,6,94,63,38,1015,1014,1013,10,10,10,23,10,,0.00,3,,358<br />
2003-7-8,23,14,6,12,8,5,100,64,33,1016,1013,1011,10,10,10,13,5,,0.00,3,,22<br />
2003-7-9,23,14,6,14,11,5,100,69,41,1011,1008,1007,10,10,10,23,6,,0.00,2,,343<br />
2003-7-10,17,14,13,14,12,10,94,76,63,1013,1011,1009,10,10,9,35,19,,0.00,6,,349<br />
2003-7-11,22,16,9,14,11,9,100,70,43,1013,1010,1006,10,10,10,21,10,,0.00,1,,342<br />
2003-7-12,21,14,9,16,12,8,100,81,64,1009,1004,1003,10,10,9,11,5,,0.00,4,,51<br />
2003-7-13,22,17,12,16,14,12,100,79,60,1019,1015,1009,10,10,10,26,8,,0.00,5,,336<br />
2003-7-14,24,19,14,17,16,13,100,77,61,1020,1020,1019,10,10,10,27,13,,0.00,2,,4<br />
2003-7-15,29,22,16,19,17,15,100,71,42,1021,1020,1019,10,10,10,14,10,,0.00,3,,37<br />
2003-7-16,28,22,16,19,17,13,100,70,39,1022,1021,1021,10,10,10,13,6,,0.00,1,,36<br />
2003-7-17,28,22,17,18,16,14,94,69,42,1022,1020,1019,10,9,9,16,6,,0.00,1,,28<br />
2003-7-18,27,19,12,17,14,10,100,66,39,1020,1019,1018,10,10,9,16,5,,0.00,1,,117<br />
2003-7-19,26,19,13,19,16,12,100,75,47,1020,1019,1018,10,9,6,14,6,,0.00,2,,116<br />
2003-7-20,24,19,14,20,17,14,100,82,57,1018,1017,1016,10,7,0,14,6,,0.00,3,Fog,192<br />
2003-7-21,23,21,19,19,18,17,94,84,73,1018,1017,1016,10,10,10,23,11,,0.00,2,,184<br />
2003-7-22,24,21,19,19,17,15,94,81,61,1018,1016,1014,10,10,10,21,11,,0.00,4,Rain,204<br />
2003-7-23,25,21,18,19,17,14,100,81,50,1014,1011,1010,10,10,10,21,8,,0.00,4,Rain,211<br />
2003-7-24,23,19,16,17,16,14,94,76,64,1014,1013,1012,,,,21,11,,0.00,,,223<br />
2003-7-25,22,18,15,18,17,14,94,81,69,1015,1014,1014,10,10,10,21,11,,0.00,2,,196<br />
2003-7-26,25,21,18,19,18,17,94,79,61,1014,1013,1012,10,10,7,21,10,,0.00,3,Rain,159<br />
2003-7-27,23,20,17,19,18,16,100,89,73,1012,1011,1011,10,8,5,23,8,,0.00,4,Rain,193<br />
2003-7-28,23,21,20,20,19,16,94,86,73,1018,1014,1011,10,10,8,24,16,,0.00,5,Rain,190<br />
2003-7-29,24,20,17,18,16,12,100,79,50,1022,1020,1018,10,10,9,16,5,,0.00,7,Rain,19<br />
2003-7-30,28,22,16,21,18,15,100,75,51,1022,1020,1019,10,10,10,16,8,,0.00,3,Rain,92<br />
2003-7-31,28,22,17,21,18,16,100,79,54,1021,1020,1019,10,10,7,19,5,,0.00,6,Rain-Thunderstorm,127<br />
2003-8-1,28,22,16,22,18,16,100,78,51,1021,1020,1019,10,8,1,16,5,,0.00,1,Fog,190<br />
2003-8-2,24,21,19,21,19,18,94,83,73,1019,1017,1017,10,10,10,29,13,42,0.00,5,Rain-Hail,168<br />
2003-8-3,23,19,16,18,16,13,100,78,60,1019,1018,1017,10,5,0,16,8,,0.00,1,Fog,222<br />
2003-8-4,23,20,17,16,14,10,83,68,57,1018,1017,1016,10,10,10,21,10,32,0.00,1,,237<br />
2003-8-5,21,17,14,14,11,10,88,67,49,1020,1019,1017,10,10,10,29,16,47,0.00,4,,332<br />
2003-8-6,21,16,11,16,13,11,100,78,60,1020,1020,1019,10,8,0,34,14,52,0.00,3,Fog-Rain,335<br />
2003-8-7,23,17,11,16,12,10,100,72,50,1019,1017,1016,10,10,10,26,10,,0.00,2,,337<br />
2003-8-8,20,16,11,15,12,7,100,74,49,1019,1017,1016,10,10,10,32,13,,0.00,3,,338<br />
2003-8-9,20,14,9,12,9,6,93,62,48,1021,1020,1019,10,10,10,24,10,,0.00,5,,340<br />
2003-8-10,19,14,9,10,7,3,87,60,37,1022,1021,1019,10,10,10,23,11,,0.00,3,,12<br />
