AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-9-21,27,,27,3,3,3,21,21,21,1024,1024,1023,10,10,10,23,21,,0.00,3,,350<br />
2003-9-22,19,,19,3,3,3,35,35,35,1025,1025,1025,10,10,10,0,0,,0.00,1,,-1<br />
2003-9-23,18,18,16,2,2,2,39,36,34,1025,1025,1025,,,,0,0,,0.00,,,-1<br />
2003-9-25,26,23,22,18,8,3,61,36,23,1027,1026,1024,10,10,8,23,6,,0.00,4,,67<br />
2003-9-26,26,23,21,4,3,1,31,26,23,1026,1025,1024,10,9,8,26,24,,0.00,5,,50<br />
2003-9-27,23,20,17,5,3,3,39,34,31,1026,1025,1024,10,9,8,23,5,,0.00,4,,20<br />
2003-9-28,16,,16,3,3,3,42,42,42,1026,1026,1026,,,,0,0,,0.00,,,-1<br />
2003-9-29,26,22,18,8,7,5,45,35,29,1027,1025,1024,10,10,10,23,8,,0.00,2,,12<br />
2003-9-30,26,23,22,5,4,3,33,28,24,1029,1028,1027,10,10,10,23,3,,0.00,1,,80<br />
2003-10-1,27,22,17,3,1,0,37,25,18,1025,1024,1023,10,10,10,19,14,37,0.00,3,,17<br />
2003-10-2,17,,17,1,1,1,34,34,34,1024,1024,1024,,,,0,0,,0.00,,,-1<br />
2003-10-4,23,21,15,5,4,2,42,35,29,1029,1027,1026,10,9,8,23,16,,0.00,0,,25<br />
2003-10-5,16,12,12,5,3,1,48,48,47,1028,1028,1028,10,10,10,0,0,,0.00,1,,-1<br />
2003-10-6,24,20,16,4,3,1,42,34,24,1028,1027,1026,10,10,10,34,18,,0.00,1,,70<br />
2003-10-7,14,,14,3,3,3,48,48,48,1028,1028,1028,,,,0,0,,0.00,,,-1<br />
2003-10-8,17,17,15,3,3,3,45,42,39,1026,1026,1026,,,,0,0,,0.00,,,-1<br />
2003-10-9,25,24,22,4,3,2,27,26,25,1027,1026,1025,8,8,8,19,19,,0.00,1,,5<br />
2003-10-10,16,,16,3,3,3,42,42,42,1027,1027,1027,,,,,,,0.00,1,,-1<br />
2003-10-11,25,21,18,6,4,2,37,33,28,1028,1026,1025,10,10,10,19,6,,0.00,1,,30<br />
2003-10-13,19,,19,3,3,3,35,35,35,1025,1025,1025,10,10,10,0,0,,0.00,1,,-1<br />
2003-10-14,22,19,17,4,3,3,42,35,29,1028,1028,1027,10,10,10,14,3,,0.00,1,,60<br />
2003-10-15,23,,23,4,4,4,29,29,29,1027,1027,1027,10,10,10,26,26,,0.00,1,,350<br />
2003-10-16,25,22,18,5,4,3,37,31,27,1029,1026,1025,10,10,10,19,10,,0.00,1,,36<br />
2003-10-17,15,8,8,3,1,-1,58,52,45,1029,1028,1027,,,,0,0,,0.00,,,-1<br />
2003-10-19,27,21,13,8,3,2,47,39,30,1031,1027,1016,10,10,10,13,3,,0.00,1,,50<br />
2003-10-20,16,12,12,2,2,2,51,45,39,1031,1030,1029,,,,0,0,,0.00,,,-1<br />
2003-10-21,21,18,14,1,-1,-3,41,31,25,1032,1030,1029,10,10,10,27,10,,0.00,1,,68<br />
2003-10-22,22,16,10,-3,-4,-4,37,28,17,1032,1030,1029,10,10,10,14,2,,0.00,1,,90<br />
2003-10-24,22,20,18,-1,-2,-2,26,22,20,1031,1030,1028,,,,23,11,,0.00,,,57<br />
2003-10-25,10,,10,-1,-1,-1,47,47,47,1030,1030,1030,,,,0,0,,0.00,,,-1<br />
2003-10-26,,,,,,,,,,1028,1028,1028,,,,,,,0.00,,,-1<br />
2003-10-30,24,16,8,-4,-4,-6,43,24,14,1027,1027,1027,10,10,10,26,11,,0.00,1,,180<br />
2003-11-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-11-2,20,13,8,1,0,-1,57,44,28,1029,1028,1028,,,,19,3,,0.00,,,95<br />
2003-11-4,12,,12,2,2,2,51,51,51,1028,1028,1028,,,,10,10,,0.00,,,80<br />
2003-11-5,14,,14,4,4,4,51,51,51,1030,1030,1030,10,10,10,0,0,,0.00,1,,-1<br />
2003-11-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-11-8,,,,,,,,,,1028,1028,1028,10,10,10,0,0,,0.00,1,,-1<br />
2003-11-9,10,10,9,0,-1,-1,50,50,50,1025,1025,1025,10,10,10,0,0,,0.00,1,,-1<br />
2003-11-11,15,,15,2,2,2,42,42,42,1029,1029,1029,,,,0,0,,0.00,,,-1<br />
2003-11-12,14,12,9,3,2,1,62,54,48,1029,1029,1029,,,,0,0,,0.00,,,-1<br />
2003-11-13,23,21,17,-1,-3,-5,30,23,15,1029,1029,1028,10,10,10,23,18,,0.00,1,,25<br />
2003-11-18,14,13,12,1,1,-1,44,42,41,1029,1029,1029,,,,0,0,,0.00,,,-1<br />
2003-11-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-11-21,12,,12,1,1,1,47,47,47,1030,1030,1030,,,,0,0,,0.00,,,-1<br />
2003-11-22,23,14,8,2,1,0,62,46,23,1030,1029,1029,10,10,10,11,2,,0.00,1,,60<br />
2003-11-24,9,,9,2,2,2,62,62,62,1029,1029,1029,,,,0,0,,0.00,,,-1<br />
2003-12-1,20,18,17,6,4,2,45,40,37,1027,1027,1026,10,10,10,23,14,,0.00,4,,297<br />
2003-12-2,17,17,12,6,6,5,67,53,45,1027,1027,1026,10,10,10,0,0,,0.00,6,,-1<br />
2003-12-4,25,23,19,6,4,0,40,31,19,1024,1023,1023,10,10,10,11,8,,0.00,1,,231<br />
2003-12-6,23,20,16,10,9,7,68,51,36,1028,1026,1023,10,10,10,0,0,,0.00,4,,-1<br />
2003-12-16,22,22,10,-3,-3,-3,40,30,19,1028,1026,1025,10,10,10,19,13,,0.00,1,,200<br />
2003-12-17,25,23,23,-8,-10,-12,11,10,9,1027,1027,1027,,,,14,10,,0.00,,,30<br />
2003-12-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-12-21,22,16,11,2,1,-1,47,36,23,1031,1030,1028,10,10,10,11,3,,0.00,1,,30<br />
2003-12-22,14,9,4,3,-1,-6,58,52,48,1030,1030,1029,,,,0,0,,0.00,,,-1<br />
2003-12-23,25,16,7,6,3,0,61,40,22,1031,1029,1027,10,10,10,23,5,,0.00,1,,6<br />
2003-12-24,24,17,9,7,2,-1,62,41,21,1030,1028,1023,10,10,10,19,8,,0.00,1,,46<br />
2003-12-25,24,14,5,3,1,-5,66,44,15,1032,1030,1028,10,10,10,19,3,,0.00,1,,49<br />
2003-12-26,21,16,10,5,1,0,54,39,25,1030,1029,1028,,,,14,6,,0.00,,,27<br />
2003-12-27,23,13,3,4,-2,-4,60,42,26,1029,1028,1027,,,,11,2,,0.00,,,90<br />
2003-12-28,24,13,3,-1,-4,-8,46,27,13,1028,1026,1024,10,10,10,23,5,,0.00,1,,14<br />
2003-12-29,23,18,10,2,0,-5,50,35,15,1030,1029,1027,,,,8,2,,0.00,,,30<br />
2003-12-30,19,12,5,5,1,-2,70,59,37,1032,1031,1030,,,,8,0,,0.00,,,30<br />
2003-12-31,23,17,9,6,3,0,71,46,25,1031,1029,1028,10,9,8,29,10,,0.00,1,,20<br />
2004-1-1,11,6,3,4,2,0,81,75,58,1030,1029,1029,8,8,8,27,2,,0.00,3,,180<br />
2004-1-2,15,15,13,6,6,5,58,56,55,1027,1027,1027,,,,0,0,,0.00,,,-1<br />
2004-1-3,28,21,14,5,2,0,42,28,20,1029,1027,1024,,,,14,5,,0.00,1,,
