JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-21,2,0,-5,-5,-7,-11,75,61,41,1013,1007,1006,10,10,10,58,23,90,0.00,5,Snow,323<br />
2003-1-22,4,0,-4,-7,-8,-9,69,60,42,1013,1013,1012,10,10,10,37,16,55,0.00,3,,309<br />
2003-1-23,0,-2,-3,-2,-4,-7,87,79,74,1011,1007,995,10,5,1,23,10,,0.00,7,Fog-Snow,347<br />
2003-1-24,2,0,-1,-2,-4,-6,81,73,60,1008,1004,995,10,8,1,50,31,69,0.00,5,Snow,309<br />
2003-1-25,2,0,-2,-4,-6,-8,74,65,55,1024,1017,1013,10,10,10,29,19,50,0.00,4,Snow,327<br />
2003-1-26,3,,3,-5,-5,-5,56,56,56,1027,1027,1027,10,10,10,13,13,,0.00,3,,140<br />
2003-1-27,4,2,1,1,-1,-3,87,82,61,1022,1010,998,10,5,2,24,16,,0.00,8,Rain,6<br />
2003-1-28,7,4,2,1,0,-3,93,82,49,998,993,992,10,5,1,34,11,64,0.00,5,Fog-Rain,330<br />
2003-1-29,3,-1,-4,-3,-6,-8,86,68,56,1001,996,994,10,7,1,42,29,63,0.00,6,Snow,287<br />
2003-1-30,0,-2,-5,-6,-8,-9,80,73,60,1013,1005,1002,10,7,1,61,21,85,0.00,4,Snow,319<br />
2003-1-31,2,0,-2,-5,-6,-8,69,63,60,1015,1014,1013,10,10,10,34,26,50,0.00,5,Snow,299<br />
2003-2-1,2,,2,-8,-8,-8,48,48,48,1019,1019,1019,10,10,10,37,37,55,0.00,1,,310<br />
2003-2-2,1,,1,-7,-7,-7,56,56,56,1019,1019,1019,10,10,10,13,13,,0.00,6,,320<br />
2003-2-3,3,-1,-4,-3,-5,-8,80,67,52,1019,1018,1017,10,9,4,21,8,,0.00,5,Snow,296<br />
2003-2-4,1,0,-1,-4,-6,-6,75,68,60,1020,1019,1018,10,9,7,19,13,,0.00,5,Snow,313<br />
2003-2-6,3,-1,-5,-6,-8,-9,74,61,41,1021,1019,1018,10,10,10,32,13,50,0.00,3,,326<br />
2003-2-7,9,6,3,0,-2,-4,61,58,54,1021,1020,1019,10,10,10,19,14,,0.00,4,,232<br />
2003-2-8,9,4,0,3,-1,-4,81,66,50,1022,1020,1017,10,10,10,11,5,,0.00,5,Rain,151<br />
2003-2-9,9,6,3,3,1,0,87,77,62,1021,1017,1014,10,9,7,23,18,,0.00,5,,349<br />
2003-2-10,9,4,0,3,0,-3,87,76,58,1022,1021,1020,10,9,8,16,6,,0.00,5,,340<br />
2003-2-11,5,4,3,3,1,0,87,82,81,1018,1012,1008,7,5,2,14,6,,0.00,7,Rain,2<br />
2003-2-12,2,1,0,-1,-4,-10,81,70,48,1015,1011,1007,10,9,6,37,16,60,0.00,3,Rain-Snow,319<br />
2003-2-13,3,2,-2,-4,-6,-8,86,62,45,1019,1017,1016,10,9,5,11,8,,0.00,6,Snow,269<br />
2003-2-14,5,2,-1,-4,-6,-7,75,54,42,1017,1016,1015,10,10,10,42,29,64,0.00,2,,303<br />
2003-2-15,4,2,0,-2,-4,-6,87,66,52,1021,1020,1019,10,10,10,27,14,,0.00,5,Rain-Snow,290<br />
2003-2-16,4,1,-2,0,-1,-4,93,88,75,1016,1010,1009,10,8,5,10,6,,0.00,6,Fog-Rain,340<br />
2003-2-17,7,3,0,0,-4,-6,93,59,43,1016,1014,1009,10,10,10,42,23,69,0.00,5,Rain,307<br />
2003-2-18,3,0,-2,-4,-5,-6,80,64,56,1020,1017,1016,10,10,10,13,8,,0.00,4,,89<br />
2003-2-19,3,0,0,-4,-4,-4,75,68,60,1017,1016,1015,10,10,10,16,13,,0.00,4,,70<br />
2003-2-20,5,3,2,2,1,-2,87,81,75,1012,1011,1010,10,8,4,13,8,,0.00,6,Rain,17<br />
2003-2-21,5,3,1,-1,-3,-5,87,65,52,1020,1019,1018,10,10,10,16,13,,0.00,6,,10<br />
2003-2-22,-4,-5,-5,-6,-7,-7,86,86,86,1018,1018,1018,10,10,10,10,8,,0.00,6,,30<br />
2003-2-23,4,2,-1,-2,-3,-5,81,73,52,1016,1012,1010,10,10,10,23,13,,0.00,4,Rain,4<br />
2003-2-24,1,-1,-2,-2,-3,-4,93,85,75,1016,1015,1013,10,7,2,14,10,,0.00,6,Rain-Snow,349<br />
2003-2-25,-3,-4,-4,-4,-5,-6,93,90,86,1018,1017,1016,7,3,1,10,6,,0.00,3,Fog,332<br />
2003-2-26,5,0,0,-2,-4,-5,81,68,53,1021,1020,1018,10,10,10,10,8,,0.00,6,,254<br />
2003-2-27,4,2,0,-6,-8,-11,60,47,36,1019,1017,1015,10,10,10,34,18,53,0.00,5,Snow,350<br />
2003-2-28,4,3,3,-7,-7,-7,48,46,45,1026,1026,1025,10,10,10,39,32,58,0.00,1,,320<br />
2003-3-1,8,2,-2,7,3,-5,93,86,57,1018,1006,996,10,5,2,19,6,,0.00,7,Rain,38<br />
2003-3-2,10,7,4,3,-1,-6,93,70,40,1008,995,987,10,9,3,52,31,77,0.00,5,Rain,337<br />
2003-3-3,9,6,2,4,1,-5,81,71,60,1005,996,991,10,10,10,40,23,60,0.00,4,,224<br />
2003-3-4,2,0,-2,-2,-6,-10,87,67,48,1010,1002,996,10,8,1,55,32,77,0.00,4,Snow,303<br />
2003-3-5,5,4,3,-6,-7,-9,45,43,39,1024,1023,1023,10,10,10,34,32,55,0.00,3,,304<br />
2003-3-6,1,1,1,-4,-4,-5,70,67,65,1028,1027,1027,10,10,10,19,14,,0.00,4,,283<br />
2003-3-7,8,4,1,6,2,-2,93,86,65,1022,1012,995,10,6,3,39,18,63,0.00,7,Rain,87<br />
2003-3-8,5,2,1,0,-1,-4,93,79,53,999,994,992,10,7,2,42,34,63,0.00,7,Rain-Snow,349<br />
2003-3-9,5,2,0,-4,-5,-6,64,59,49,1017,1013,1004,10,10,10,19,13,,0.00,6,Snow,359<br />
2003-3-10,4,1,-2,-7,-9,-11,69,49,33,1025,1024,1022,10,10,10,32,24,55,0.00,3,,330<br />
2003-3-11,5,2,-2,-4,-7,-11,80,58,31,1026,1024,1022,10,10,10,34,18,52,0.00,4,Snow,324<br />
2003-3-12,6,1,-3,-2,-4,-6,80,58,46,1029,1026,1026,10,10,10,37,23,55,0.00,5,,308<br />
2003-3-13,6,4,4,-6,-7,-8,45,42,39,1028,1027,1026,10,10,10,35,24,60,0.00,6,,305<br />
2003-3-16,7,2,-2,0,-2,-5,87,78,61,1022,1020,1016,10,10,10,13,5,,0.00,6,Rain,51<br />
2003-3-17,4,2,1,-1,-1,-2,87,77,65,1015,1014,1013,10,9,4,16,6,,0.00,6,Rain-Snow,104<br />
2003-3-18,8,7,5,-6,-7,-7,45,39,34,1016,1015,1014,10,10,10,29,24,50,0.00,5,,320<br />
2003-3-19,8,4,1,0,-2,-5,87,63,40,1015,1013,1011,10,10,10,32,16,50,0.00,5,Rain,289<br />
2003-3-20,7,3,-4,0,-2,-5,100,68,46,1023,1016,1013,10,9,4,39,24,50,0.00,5,Rain-Snow,306<br />
2003-3-21,8,2,-3,-3,-6,-8,100,53,34,1024,1023,1023,10,10,10,29,16,52,0.00,3,,305<br />
2003-3-22,7,,7,-3,-3,-3,49,49,49,1026,1026,1026,10,10,10,21,21,,0.00,6,,190<br />
2003-3-25,7,6,6,3,2,2,76,76,76,1017,1015,1011,10,10,10,10,8,,0.00,5,,350<br />
2003-3-26,10,,10,0,0,0,50,50,50,1014,1014,1014,10,10,10,34,34,52,0.00,0,,320<br />
2003-3-27,9,8,7,5,5,5,87,83,76,1015,1009,999,8,8,7,14,10,,0.00,6,,137<br />
2003-3-28,11,8,6,5,2,-2,87,65,43,1003,1000,998,10,9,7,39,26,58,0.00,5,Rain,315<br />
2003-3-29,9,8,7,-4,-6,-9,46,39,29,1007,1007,1007,10,10,10,37,35,58,0.00,6,,325<br />
2003-3-30,7,7,7,1,1,1,66,66,66,1015,1014,1014,10,10,10,14,11,,0.00,6,Rain,118<br />
2003-3-31,10,6,2,6,3,-1,87,76,66,1013,1011,1009,10,10,10,10,8,,0.00,5,Rain,36<br />
2003-4-2,10,9,7,5,3,1,76,72,66,1016,1015,1013,10,10,10,14,10,,0.00,6,,149<br />
2003-4-3,11,5,5,1,1,0,76,62,47,1017,1016,1015,10,10,10,19,11,,0.00,2,,85<br />
2003-4-4,6,3,0,3,1,-2,87,79,70,1017,1015,1013,10,9,6,11,8,,0.00,5,,114<br />
2003-4-5,6,6,5,5,4,2,93,87,81,1011,1010,1008,10,7,4,14,10,,0.00,6,Rain,357<br />
2003-4-6,12,9,7,2,-1,-3,62,51,35,1010,1004,1003,10,10,10,53,31,87,0.00,4,Rain,325<br />
2003-4-7,8,,8,2,2,2,66,66,66,1011,1011,1011,10,10,10,37,37,60,0.00,1,,310<br />
2003-4-8,12,10,8,11,9,6,100,93,82,1017,1005,998,10,5,3,29,14,,0.00,7,Rain,156<br />
2003-4-9,12,10,4,8,3,-7,87,63,45,1016,1003,996,10,9,4,45,19,72,0.00,4,Rain,308<br />
2003-4-10,9,,9,-8,-8,-8,30,30,30,1025,1025,1025,10,10,10,32,32,50,0.00,1,,300<br />
2003-4-11,9,,9,5,5,5,76,76,76,1021,1021,1021,10,10,10,10,10,,0.00,6,,130<br />
2003-4-12,11,10,10,10,9,6,100,91,76,1016,1008,1004,10,7,0,26,13,,0.00,7,Fog-Rain,164<br />
2003-4-13,11,9,9,10,9,8,100,94,93,1003,1003,1002,6,2,0,11,5,,0.00,6,Fog-Rain,344<br />
2003-4-14,11,,11,4,4,4,62,62,62,1015,1015,1015,10,10,10,14,14,,0.00,6,,220<br />
2003-4-15,13,12,9,6,6,6,82,72,63,1022,1021,1020,10,10,10,16,13,,0.00,6,,164<br />
2003-4-16,10,6,5,6,4,3,87,84,76,1025,1023,1022,10,9,7,8,5,,0.00,4,,352<br />
2003-4-17,11,7,5,8,6,5,100,94,82,1023,1022,1021,7,3,0,8,3,,0.00,3,Fog,352<br />
2003-4-18,20,16,14,10,9,7,63,57,52,1015,1014,1014,10,10,10,26,16,,0.00,6,,317<br />
2003-4-19,17,11,9,12,9,5,94,82,67,1009,1005,1003,10,6,1,21,8,,0.00,6,Rain,141<br />
2003-4-20,7,6,6,5,4,4,93,87,81,1016,1013,1003,10,8,3,11,6,,0.00,7,Rain,46<br />
2003-4-21,15,10,6,7,4,0,93,72,51,1014,1009,1006,10,10,10,42,16,63,0.00,5,Rain,356<br />
2003-4-23,11,10,10,10,8,5,94,86,71,1020,1014,1011,10,9,7,21,11,,0.00,6,Rain,217<br />
2003-4-24,17,13,11,11,10,9,88,72,63,1012,1011,1010,10,9,4,13,8,,0.00,6,,341<br />
2003-4-25,13,10,8,9,8,7,100,86,67,1017,1015,1013,10,8,4,16,6,,0.00,6,Rain,136<br />
2003-4-26,22,16,9,13,8,7,100,85,57,1009,1005,1001,10,7,3,40,13,60,0.00,5,Rain,337<br />
2003-4-27,8,,8,7,7,7,93,93,93,1014,1014,1014,10,10,10,2,2,,0.00,6,,110<br />
2003-4-28,12,6,6,9,7,6,100,92,82,1021,1020,1020,8,5,3,6,3,,0.00,1,,2<br />
2003-4-29,16,12,8,12,9,7,100,90,72,1021,1019,1012,10,5,1,37,6,55,0.00,3,Fog,25<br />
2003-4-30,21,16,10,12,9,2,88,67,49,1006,1001,997,10,10,8,47,34,71,0.00,6,Rain,265<br />
2003-5-1,12,8,5,4,0,-3,70,60,35,1019,1015,1010,10,10,10,37,24,58,0.00,4,Rain,316<br />
2003-5-3,14,11,9,13,11,8,100,94,88,1015,1014,1012,10,3,0,11,6,,0.00,5,Fog,43<br />
2003-5-4,14,12,12,13,12,12,100,98,88,1012,1011,1011,10,2,0,11,6,,0.00,6,Fog,353<br />
2003-5-5,16,10,10,10,9,8,87,78,68,1017,1016,1016,8,8,7,8,5,,0.00,1,,5<br />
2003-5-6,14,11,9,12,11,7,94,88,77,1018,1016,1015,10,5,1,21,13,,0.00,6,Fog,174<br />
2003-5-7,19,14,11,15,13,11,100,89,77,1014,1008,1000,10,5,0,19,10,,0.00,6,Fog,154<br />
2003-5-8,17,16,13,16,13,3,94,89,51,1003,996,993,10,6,2,47,16,71,0.00,6,Rain,156<br />
2003-5-9,17,16,16,-1,-1,-1,31,30,30,1014,1014,1014,10,10,10,32,29,50,0.00,1,,305<br />
2003-5-11,12,,12,10,10,10,88,88,88,1027,1027,1027,9,9,9,8,8,,0.00,8,,150<br />
2003-5-12,13,12,12,10,10,9,88,82,77,1028,1027,1026,10,10,8,11,10,,0.00,6,Rain,146<br />
2003-5-13,16,13,11,13,11,10,94,91,82,1024,1023,1020,6,4,1,16,8,,0.00,6,Rain,133<br />
2003-5-14,17,17,14,13,12,12,88,82,77,1019,1017,1015,9,8,6,13,13,,0.00,4,,155<br />
2003-5-15,15,14,13,14,13,12,94,92,88,1013,1010,1007,10,7,4,19,13,,0.00,6,Rain,94<br />
2003-5-16,15,12,9,12,10,8,94,89,82,1012,1008,1005,10,9,7,14,10,,0.00,6,Rain,86<br />
2003-5-17,14,12,10,10,9,8,94,87,77,1014,1013,1011,10,10,10,19,11,,0.00,5,,170<br />
2003-5-18,15,12,9,12,9,8,93,88,77,1014,1013,1011,10,8,2,14,8,,0.00,6,Rain,65<br />
2003-5-19,15,14,13,12,12,12,94,92,82,1012,1011,1010,10,7,3,14,8,,0.00,7,,152<br />
2003-5-20,18,16,13,14,13,12,94,86,73,1010,1009,1008,10,5,0,21,11,,0.00,6,Fog,177<br />
2003-5-21,19,16,12,14,12,11,94,86,72,1012,1010,1010,10,8,4,19,6,,0.00,6,Fog,170<br />
2003-5-22,13,11,9,11,10,9,100,93,88,1020,1017,1015,10,4,0,13,5,,0.00,4,Fog,120<br />
2003-5-23,9,,9,8,8,8,93,93,93,1020,1020,1020,5,5,5,2,2,,0.00,1,,10<br />
2003-5-24,13,12,12,10,10,10,88,85,82,1024,1024,1023,10,9,8,6,5,,0.00,4,,85<br />
2003-5-25,15,13,12,10,9,9,88,81,72,1024,1022,1021,10,10,10,19,10,,0.00,6,,103<br />
2003-5-26,15,13,12,12,10,9,88,81,72,1020,1020,1017,10,10,10,13,6,,0.00,6,,137<br />
2003-5-27,18,16,13,14,13,11,88,81,77,1016,1015,1015,10,9,8,13,11,,0.00,6,,150<br />
2003-5-28,18,14,12,14,13,11,94,90,77,1018,1017,1016,8,4,0,10,6,,0.00,3,Fog,344<br />
2003-5-29,17,14,14,15,14,13,94,92,88,1020,1019,1019,10,8,6,13,6,,0.00,4,,123<br />
2003-5-31,16,16,16,15,15,14,94,93,88,1009,1006,1003,7,5,3,27,23,,0.00,6,Rain,149<br />
2003-6-1,19,17,16,17,16,14,100,90,82,995,994,993,10,5,1,34,10,,0.00,7,Fog-Rain,77<br />
2003-6-2,23,21,19,8,6,4,46,38,31,1004,1003,1003,10,10,10,35,35,53,0.00,3,,313<br />
2003-6-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-6-4,12,,12,11,11,11,94,94,94,1012,1012,1012,7,7,7,0,0,,0.00,1,Fog,-1<br />
2003-6-5,19,17,11,11,10,8,82,72,60,1011,1007,1005,10,9,6,11,6,,0.00,6,,94<br />
2003-6-6,16,14,14,12,12,11,88,84,72,1012,1011,1011,10,6,3,13,10,,0.00,6,,194<br />
2003-6-7,16,14,14,14,13,13,94,91,88,1014,1013,1012,8,6,2,14,5,,0.00,6,,248<br />
2003-6-8,19,17,13,14,13,11,88,84,73,1019,1016,1014,10,9,7,13,5,,0.00,6,,54<br />
2003-6-9,19,17,14,14,12,11,88,82,73,1021,1020,1019,10,8,3,19,6,,0.00,6,,125<br />
2003-6-10,16,14,14,14,13,12,88,88,88,1019,1018,1015,10,8,7,13,6,,0.00,7,,92<br />
2003-6-11,17,17,17,14,14,14,82,82,82,1011,1011,1011,10,10,10,16,14,,0.00,4,,184<br />
2003-6-12,18,17,16,17,16,15,94,91,83,1011,1010,1007,10,4,1,23,11,,0.00,7,Fog-Rain,151<br />
2003-6-13,19,18,17,17,17,16,94,92,88,1004,1003,1002,6,2,0,11,8,,0.00,7,Fog-Rain,135<br />
2003-6-14,26,24,22,17,17,16,69,63,57,1006,1005,1004,10,10,10,24,16,,0.00,6,Rain,334<br />
2003-6-15,24,21,18,17,15,14,88,69,53,1011,1009,1007,10,10,10,21,11,,0.00,5,,331<br />
2003-6-16,19,17,16,17,15,13,94,85,77,1014,1014,1013,10,6,2,13,6,,0.00,6,Rain,2<br />
2003-6-17,20,19,18,18,17,16,94,88,83,1013,1012,1011,8,4,1,16,8,,0.00,7,Rain,168<br />
2003-6-18,20,18,17,18,17,16,94,92,83,1011,1011,1009,8,4,0,11,3,,0.00,6,Fog,178<br />
2003-6-19,27,22,18,20,18,16,94,80,61,1009,1008,1005,10,6,1,16,8,,0.00,6,Rain,175<br />
2003-6-20,32,26,19,20,18,16,94,72,45,1004,1001,999,10,7,3,39,16,58,0.00,5,,164<br />
2003-6-21,23,21,21,15,15,14,68,65,57,1006,1005,1003,10,10,10,37,31,55,0.00,3,,302<br />
2003-6-23,19,17,15,15,14,14,94,86,78,1012,1011,1008,10,5,1,16,8,,0.00,5,Fog,181<br />
2003-6-24,20,18,17,16,15,14,88,81,73,1007,1006,1005,10,9,7,24,16,,0.00,6,Rain,109<br />
2003-6-25,19,18,16,16,16,14,88,85,83,1004,1003,1002,10,8,4,14,10,,0.00,6,Rain,115<br />
2003-6-26,19,17,15,15,14,14,94,90,78,1005,1005,1004,10,7,3,14,8,,0.00,6,Rain,91<br />
2003-6-27,19,17,16,15,15,14,94,87,78,1007,1007,1006,10,10,10,13,10,,0.00,7,,127<br />
2003-6-28,16,16,15,15,14,14,94,92,88,1007,1003,1000,10,5,3,21,10,,0.00,6,Rain,44<br />
2003-6-29,25,15,15,18,16,15,100,88,65,1001,1000,999,10,8,6,16,11,,0.00,5,Rain,323<br />
2003-6-30,23,20,17,18,16,15,94,82,69,1008,1006,1005,10,9,5,14,11,,0.00,5,Rain-Thunderstorm,153<br />
2003-7-1,17,16,16,15,14,14,88,88,88,1009,1009,1008,10,9,8,16,8,,0.00,7,,27<br />
2003-7-2,19,17,16,15,14,14,88,81,77,1013,1011,1009,10,10,10,14,11,,0.00,6,Rain,50<br />
2003-7-3,19,17,16,16,15,14,94,87,77,1014,1012,1009,10,7,2,21,10,,0.00,7,Rain,124<br />
2003-7-4,20,19,18,18,17,16,94,91,83,1007,1002,1000,10,5,1,24,19,,0.00,7,Rain,91<br />
2003-7-5,21,18,16,17,14,14,94,81,68,1010,1007,1002,10,10,10,19,10,,0.00,6,,81<br />
2003-7-6,20,18,15,15,14,13,88,79,68,1012,1010,1009,10,10,10,14,10,,0.00,6,,159<br />
2003-7-7,19,17,16,16,15,14,94,87,82,1013,1012,1011,10,8,4,14,8,,0.00,6,Rain,113<br />
2003-7-8,17,16,15,15,14,14,94,92,88,1015,1014,1012,8,4,2,16,10,,0.00,7,Rain,87<br />
2003-7-9,19,17,14,16,15,13,94,85,77,1016,1015,1014,10,9,5,13,6,,0.00,6,Rain,129<br />
2003-7-10,20,18,17,18,17,16,100,94,88,1013,1010,1006,3,2,0,34,19,47,0.00,7,Fog-Rain,158<br />
2003-7-11,26,22,19,21,19,18,94,89,74,1007,1006,1005,10,9,3,16,10,,0.00,6,Rain,148<br />
2003-7-12,23,21,19,20,19,17,94,92,83,1008,1006,1005,10,5,1,13,8,,0.00,6,Rain,73<br />
2003-7-13,22,20,18,18,17,16,94,87,78,1008,1007,1005,10,8,4,14,5,,0.00,6,,129<br />
2003-7-14,19,18,15,16,14,13,94,81,73,1004,1003,1002,10,9,5,13,10,,0.00,6,,89<br />
2003-7-15,20,18,16,16,15,13,83,80,73,1006,1004,1003,10,10,10,21,13,,0.00,5,,190<br />
2003-7-16,23,20,17,18,16,13,88,71,57,1012,1009,1006,10,10,10,19,11,,0.00,5,,352<br />
2003-7-17,22,20,19,17,16,15,83,77,73,1014,1014,1014,10,10,10,21,13,,0.00,5,,122<br />
2003-7-18,20,18,16,16,15,14,88,83,78,1016,1016,1015,10,10,10,21,16,,0.00,6,,85<br />
2003-7-19,17,16,16,16,15,14,100,91,82,1016,1015,1014,10,7,3,14,8,,0.00,6,Rain,76<br />
2003-7-20,21,18,16,18,17,16,100,92,83,1014,1013,1012,10,9,3,8,6,,0.00,6,Rain,12<br />
2003-7-21,19,18,18,19,18,17,100,94,88,1012,1011,1010,10,7,4,23,5,,0.00,7,Rain,5<br />
2003-7-22,18,18,17,16,16,16,94,91,88,1015,1014,1014,10,10,10,10,8,,0.00,6,Rain,40<br />
2003-7-23,19,17,16,14,13,13,88,79,68,1017,1016,1015,10,10,10,14,13,,0.00,6,Rain,118<br />
2003-7-24,18,17,15,17,17,14,100,96,94,1013,1010,1009,10,5,3,23,11,,0.00,8,Rain,86<br />
2003-7-25,19,18,17,16,16,15,88,84,83,1010,1010,1009,10,9,7,27,19,47,0.00,8,Rain,45<br />
2003-7-26,18,17,16,16,16,15,94,93,88,1012,1011,1010,10,9,6,24,18,,0.00,7,Rain,40<br />
2003-7-27,21,21,20,15,15,15,73,70,68,1012,1012,1012,10,10,10,21,19,,0.00,6,,120<br />
2003-7-28,18,17,15,15,14,13,88,84,77,1014,1014,1012,10,10,10,14,8,,0.00,6,,161<br />
2003-7-29,21,18,16,19,17,15,100,92,83,1012,1008,1005,10,5,0,19,8,,0.00,7,Fog-Rain,151<br />
2003-7-30,21,20,19,20,19,18,100,95,94,1003,1001,1001,10,4,0,13,8,,0.00,8,Fog-Rain,151<br />
2003-7-31,24,21,19,20,18,17,94,84,73,1009,1006,1004,10,7,1,19,10,,0.00,6,Fog,51<br />
2003-8-1,21,19,18,19,18,17,94,90,83,1011,1010,1009,10,6,2,11,6,,0.00,6,Rain,203<br />
2003-8-2,24,22,20,21,20,19,100,91,83,1010,1009,1009,8,3,0,13,8,,0.00,6,Fog,174<br />
2003-8-3,22,20,20,20,20,19,94,92,88,1010,1009,1009,6,3,1,8,5,,0.00,4,Fog,212<br />
2003-8-4,29,26,22,24,23,20,94,83,70,1009,1008,1008,10,6,3,11,5,,0.00,5,Rain,249<br />
2003-8-5,26,24,23,23,23,22,94,92,83,1010,1009,1009,6,2,1,14,3,,0.00,6,Fog-Rain-Thunderstorm,197<br />
2003-8-6,26,23,21,21,20,19,94,83,69,1013,1012,1011,10,8,3,13,6,,0.00,6,,112<br />
2003-8-7,24,22,21,21,21,19,94,87,83,1011,1009,1007,6,4,1,13,8,,0.00,6,Fog,169<br />
2003-8-8,25,23,21,21,21,20,94,90,78,1006,1003,1001,10,4,0,19,13,,0.00,7,Fog,158<br />
2003-8-9,25,23,21,22,21,19,94,89,83,1000,994,988,10,5,2,42,29,63,0.00,6,Rain,161<br />
2003-8-10,23,23,22,20,20,20,88,86,83,1006,1000,994,10,9,8,14,13,,0.00,4,,205<br />
2003-8-11,25,23,21,21,20,19,88,85,78,1007,1006,1005,10,5,1,16,11,,0.00,6,Rain,172<br />
2003-8-12,20,20,19,18,18,18,94,88,88,1010,1006,1003,10,8,4,16,8,,0.00,6,Rain,23<br />
2003-8-13,21,18,17,18,17,16,94,90,83,1013,1011,1010,10,3,0,16,5,,0.00,3,Fog,334<br />
2003-8-14,21,20,19,18,17,16,88,84,73,1016,1015,1015,10,8,4,14,8,,0.00,6,Rain,71<br />
2003-8-15,18,18,18,16,16,16,88,88,88,1015,1014,1014,10,9,8,19,13,,0.00,7,Rain,30<br />
2003-8-16,19,18,18,15,14,14,83,79,77,1022,1021,1020,10,10,10,11,6,,0.00,6,Rain,45<br />
2003-8-17,20,18,17,16,16,15,88,84,78,1021,1020,1018,10,10,10,11,6,,0.00,6,Rain,47<br />
2003-8-18,22,20,18,19,17,16,88,85,78,1016,1014,1014,10,8,3,13,6,,0.00,6,Rain,355<br />
2003-8-19,22,20,18,17,17,16,88,78,69,1016,1016,1015,10,9,6,11,5,,0.00,6,Rain,58<br />
2003-8-20,20,19,19,18,18,17,88,88,88,1017,1016,1016,10,8,4,13,10,,0.00,6,Rain,141<br />
2003-8-21,23,21,20,20,19,18,94,86,78,1016,1015,1013,10,5,1,11,8,,0.00,6,Fog-Rain,166<br />
2003-8-22,24,21,19,21,19,17,94,88,83,1016,1014,1011,10,5,0,10,3,,0.00,4,Fog,320<br />
2003-8-23,32,23,21,22,20,19,94,83,49,1010,1008,1005,10,4,1,19,3,,0.00,6,Fog,134<br />
