EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-14,3,-8,-18,1,-7,-19,100,90,75,1011,992,980,10,6,0,32,13,48,0.00,6,Rain-Snow,161<br />
2003-1-15,3,-3,-8,2,-3,-9,100,93,86,998,992,985,10,7,0,24,14,,0.00,6,Fog-Rain-Snow,228<br />
2003-1-16,3,1,-1,2,-1,-6,100,83,69,1000,988,982,10,8,3,32,23,40,0.00,6,Rain-Snow,259<br />
2003-1-17,4,0,-4,1,-2,-7,93,85,69,1002,999,998,10,10,10,37,14,55,0.00,6,,219<br />
2003-1-18,4,2,1,1,0,-1,93,89,81,1000,996,993,10,9,4,34,26,,0.00,5,Rain,214<br />
2003-1-19,2,-1,-4,-1,-4,-8,87,79,70,1012,1003,994,,,,29,18,,0.00,,,263<br />
2003-1-20,-1,-4,-7,-1,-8,-11,100,85,74,1013,1008,1002,10,5,0,26,13,,0.00,7,Fog-Snow,89<br />
2003-1-21,2,1,0,1,1,0,100,96,87,1002,1001,999,7,2,0,29,16,48,0.00,7,Fog-Rain-Snow,175<br />
2003-1-22,1,0,-1,0,-1,-1,100,96,93,1008,1004,1000,6,3,2,24,19,,0.00,7,Rain-Snow,167<br />
2003-1-23,0,-1,-3,0,-1,-4,100,98,93,1022,1013,1008,10,3,0,14,11,,0.00,7,Fog-Snow,183<br />
2003-1-24,-1,-8,-15,-2,-9,-16,93,89,85,1031,1027,1017,10,10,10,29,8,45,0.00,6,Fog,153<br />
2003-1-25,2,0,-1,1,0,-2,100,95,87,1017,1014,1011,10,6,0,24,16,42,0.00,8,Fog-Rain,214<br />
2003-1-26,2,1,1,2,1,0,100,97,93,1011,1005,1000,10,5,0,27,18,,0.00,7,Fog-Rain-Snow,212<br />
2003-1-27,1,-2,-5,1,-3,-6,100,90,80,1000,999,997,10,10,7,19,11,,0.00,7,Rain-Snow,295<br />
2003-1-28,-5,-8,-11,-5,-8,-13,100,92,85,996,990,988,10,9,1,19,10,,0.00,7,Snow,66<br />
2003-1-29,-10,-11,-12,-13,-14,-16,85,79,73,993,991,990,10,10,10,13,11,,0.00,7,Snow,31<br />
2003-1-30,-11,-16,-20,-16,-18,-22,92,78,62,1003,998,994,10,10,10,13,10,,0.00,2,,5<br />
2003-1-31,-17,-19,-22,-20,-22,-24,92,83,77,1014,1009,1003,10,10,10,10,6,,0.00,5,,336<br />
2003-2-1,-4,-14,-24,-6,-17,-27,93,84,74,1015,1013,1007,10,7,1,23,6,,0.00,5,Fog-Snow,159<br />
2003-2-2,-1,-2,-3,-4,-6,-7,86,78,69,1007,1004,1002,10,10,3,32,23,50,0.00,6,Snow,202<br />
2003-2-3,-3,-7,-9,-6,-11,-13,86,76,63,1002,999,997,10,9,3,34,27,53,0.00,6,Snow,146<br />
2003-2-4,-10,-11,-12,-12,-13,-14,92,83,79,1002,999,996,10,6,1,26,23,,0.00,7,Snow,101<br />
2003-2-5,-11,-12,-13,-13,-14,-15,85,82,79,1008,1004,1001,10,7,2,26,21,,0.00,7,Snow,92<br />
2003-2-6,-11,-13,-15,-13,-14,-17,92,85,79,1014,1011,1008,10,9,6,14,10,,0.00,7,Snow,40<br />
2003-2-7,-9,-15,-21,-12,-17,-23,92,86,73,1021,1018,1014,8,8,8,8,3,,0.00,1,,20<br />
2003-2-8,-3,-12,-20,-4,-11,-22,100,92,85,1026,1024,1021,10,5,0,21,8,,0.00,7,Fog-Snow,146<br />
2003-2-9,0,-1,-2,-2,-3,-4,100,89,86,1029,1027,1026,10,10,8,26,19,45,0.00,7,,208<br />
2003-2-10,0,-1,-2,-3,-3,-4,93,86,80,1029,1029,1028,10,10,10,21,16,,0.00,8,,207<br />
2003-2-11,-2,-3,-4,-4,-5,-5,93,91,86,1029,1029,1028,10,6,4,21,16,37,0.00,8,Snow,217<br />
2003-2-12,0,-2,-4,-3,-4,-5,100,89,80,1030,1028,1027,10,7,1,19,11,,0.00,5,Fog-Snow,252<br />
2003-2-13,0,-5,-10,0,-6,-11,100,94,86,1031,1029,1024,9,3,0,16,5,,0.00,3,Fog,253<br />
2003-2-14,2,-2,-6,-1,-3,-10,100,84,69,1034,1026,1022,10,10,3,21,13,,0.00,5,Rain-Snow,358<br />
2003-2-15,-7,-12,-17,-11,-16,-19,92,78,49,1043,1040,1035,10,10,10,13,6,,0.00,2,,76<br />
2003-2-16,-4,-10,-16,-4,-9,-18,100,94,85,1042,1035,1029,10,7,1,24,11,,0.00,7,Fog,244<br />
2003-2-17,3,-1,-5,0,-3,-5,100,94,75,1031,1030,1028,10,7,5,11,8,,0.00,1,,298<br />
2003-2-18,1,-3,-6,-1,-4,-6,100,94,86,1031,1028,1025,9,8,7,11,6,,0.00,3,,305<br />
2003-2-19,3,-1,-5,-4,-6,-9,100,76,52,1024,1022,1021,,,,10,6,,0.00,,,325<br />
2003-2-20,4,-4,-12,-4,-8,-14,100,79,52,1027,1024,1022,,,,8,3,,0.00,,,349<br />
2003-2-21,2,-6,-13,-3,-8,-14,100,82,56,1030,1029,1027,8,8,6,13,5,,0.00,1,,178<br />
2003-2-22,-2,-4,-6,-2,-4,-7,100,96,86,1034,1031,1029,10,5,1,14,10,,0.00,6,Fog-Snow,227<br />
2003-2-23,-4,-6,-6,-4,-5,-7,100,96,93,1033,1033,1032,6,2,0,11,6,,0.00,7,Fog-Snow,226<br />
2003-2-24,-3,-4,-4,-4,-4,-5,100,96,93,1033,1030,1029,8,5,0,21,11,,0.00,8,Fog-Snow,216<br />
2003-2-25,-4,-6,-6,-4,-6,-7,100,96,93,1030,1029,1028,5,2,0,11,5,,0.00,8,Fog,222<br />
2003-2-26,-3,-6,-7,-4,-6,-8,100,96,93,1029,1028,1027,4,3,0,11,5,,0.00,7,Fog,194<br />
2003-2-27,-4,-6,-7,-4,-6,-9,100,94,86,1029,1027,1025,7,4,1,14,8,,0.00,8,Fog-Snow,130<br />
2003-2-28,-7,-9,-11,-9,-10,-12,100,90,86,1027,1026,1024,10,5,3,13,6,,0.00,7,Snow,58<br />
2003-3-1,-7,-12,-16,-10,-12,-17,93,87,79,1030,1029,1027,10,6,3,6,3,,0.00,6,Fog-Snow,57<br />
2003-3-2,-6,-12,-18,-9,-12,-19,93,85,74,1029,1028,1027,10,7,2,11,6,,0.00,6,Fog-Snow,142<br />
2003-3-3,-4,-9,-14,-7,-10,-15,100,82,64,1031,1029,1028,10,9,3,10,6,,0.00,5,Fog-Snow,199<br />
2003-3-4,-4,-12,-19,-10,-14,-21,93,84,64,1032,1031,1031,8,6,4,11,3,,0.00,3,,92<br />
2003-3-5,0,-4,-9,-6,-8,-11,86,77,64,1032,1030,1027,10,9,7,14,6,,0.00,5,,134<br />
2003-3-6,-1,-3,-6,-4,-4,-8,93,87,80,1027,1025,1023,8,6,4,26,14,47,0.00,7,Snow,194<br />
2003-3-7,0,-2,-3,-2,-3,-5,93,87,80,1023,1020,1018,10,7,2,29,21,50,0.00,7,Snow,190<br />
2003-3-8,0,-1,-2,-1,-2,-5,100,93,80,1019,1017,1013,10,3,0,21,16,,0.00,7,Fog,184<br />
2003-3-9,0,-1,-2,0,-2,-5,100,94,80,1013,1010,1008,10,5,1,16,11,,0.00,7,Fog-Rain-Snow,150<br />
2003-3-10,3,1,0,2,0,-1,100,94,87,1011,1005,1000,10,6,0,29,16,50,0.00,6,Fog-Rain-Snow,187<br />
2003-3-11,3,2,1,1,1,0,100,92,87,1000,999,997,10,9,1,19,13,,0.00,6,,198<br />
2003-3-12,3,1,-2,1,-4,-11,100,73,41,1019,1005,997,10,5,0,21,10,45,0.00,5,Fog,328<br />
2003-3-13,5,0,-4,-6,-11,-14,80,50,26,1035,1029,1019,,,,16,10,,0.00,,,351<br />
2003-3-14,8,1,-5,1,-2,-6,100,81,61,1037,1036,1035,,,,14,5,,0.00,,,261<br />
2003-3-15,7,2,-3,-1,-3,-6,93,70,39,1041,1039,1036,,,,14,8,,0.00,,,290<br />
2003-3-16,6,2,-2,0,-2,-3,93,80,53,1036,1030,1024,10,10,10,13,6,,0.00,6,Rain,270<br />
2003-3-17,6,2,-1,1,0,-1,100,81,66,1023,1021,1018,10,10,10,21,10,37,0.00,5,Rain,297<br />
2003-3-18,7,3,-1,1,-1,-3,93,80,66,1024,1020,1015,10,10,10,16,8,,0.00,5,,289<br />
2003-3-19,6,2,-2,0,-4,-9,81,64,42,1014,1011,1009,10,10,8,23,14,53,0.00,6,,309<br />
2003-3-20,-3,-7,-10,-5,-15,-19,86,51,31,1031,1024,1015,10,7,4,19,14,45,0.00,7,Snow,348<br />
2003-3-21,-1,-8,-14,-5,-11,-15,92,69,40,1033,1031,1026,10,10,10,16,6,,0.00,6,,213<br />
2003-3-22,3,0,-3,-2,-2,-5,93,83,70,1026,1020,1015,10,10,10,24,14,,0.00,7,Rain,210<br />
2003-3-23,9,3,-3,1,-1,-3,100,82,54,1016,1014,1012,8,7,7,16,8,,0.00,1,,237<br />
2003-3-24,8,4,0,0,-1,-3,87,70,53,1015,1014,1012,10,10,10,21,11,,0.00,2,,289<br />
2003-3-25,10,4,-3,1,-2,-4,100,73,46,1022,1017,1015,10,10,10,11,6,,0.00,6,,309<br />
2003-3-26,8,2,-3,0,-2,-4,93,73,53,1024,1023,1019,,,,24,10,,0.00,,,191<br />
2003-3-27,9,4,-1,1,-1,-2,93,72,54,1019,1015,1013,8,8,7,24,14,,0.00,5,,222<br />
2003-3-28,8,2,-3,-1,-3,-5,100,71,43,1017,1015,1013,9,6,4,21,5,,0.00,5,,294<br />
2003-3-29,7,1,-5,0,-3,-6,93,73,43,1017,1011,1002,,,,26,10,,0.00,,,189<br />
2003-3-30,8,4,0,2,-1,-3,87,73,50,1001,994,989,10,7,5,34,14,53,0.00,5,Rain,239<br />
2003-3-31,1,-2,-5,0,-10,-18,100,56,27,1019,1004,989,10,9,3,27,14,52,0.00,5,Rain-Snow,335<br />
2003-4-1,-1,-6,-11,-8,-12,-14,92,59,37,1022,1018,1009,10,10,10,24,10,,0.00,4,,159<br />
2003-4-2,2,-1,-4,-10,-12,-15,64,47,28,1009,1002,999,,,,34,26,50,0.00,,,123<br />
2003-4-3,3,0,-3,-3,-8,-11,86,58,36,1008,1000,997,10,9,3,19,14,29,0.00,7,Snow,26<br />
2003-4-4,2,-2,-6,0,-3,-7,100,86,52,1010,1004,996,10,5,0,26,13,40,0.00,6,Rain-Snow,250<br />
2003-4-5,0,-2,-4,-3,-6,-12,86,72,54,1009,1000,996,10,9,1,27,21,63,0.00,6,Snow,325<br />
2003-4-6,0,-3,-7,-8,-12,-14,69,54,37,1025,1016,1009,10,10,10,23,16,42,0.00,1,,7<br />
2003-4-7,1,-3,-7,-9,-12,-15,80,54,30,1026,1024,1022,10,10,10,24,11,37,0.00,1,,22<br />
2003-4-8,4,-2,-8,-5,-9,-13,69,59,45,1023,1021,1020,10,10,10,14,8,,0.00,3,,12<br />
2003-4-9,7,2,-2,-3,-4,-6,80,64,46,1022,1021,1018,10,10,10,27,16,47,0.00,3,,47<br />
2003-4-10,3,1,0,0,-2,-3,93,78,65,1021,1014,1008,10,9,3,34,23,55,0.00,6,Rain-Snow,79<br />
2003-4-11,7,3,-1,1,-1,-3,100,80,57,1021,1019,1018,10,4,1,29,21,,0.00,6,Rain-Snow,93<br />
2003-4-12,5,3,1,1,-1,-2,100,76,65,1019,1017,1016,10,9,4,21,13,,0.00,6,Rain,100<br />
2003-4-13,3,2,1,2,1,0,100,97,93,1025,1021,1018,8,3,1,11,5,,0.00,7,Fog-Rain-Snow,290<br />
2003-4-14,9,4,-2,3,0,-3,100,81,43,1033,1029,1025,10,5,0,19,10,,0.00,4,Fog,281<br />
2003-4-15,10,3,-4,1,-2,-4,100,70,40,1035,1034,1033,8,6,4,16,6,,0.00,2,,218<br />
2003-4-16,11,6,1,2,0,-3,81,69,50,1033,1032,1030,10,10,10,16,11,,0.00,6,Rain,217<br />
2003-4-17,8,6,4,2,1,-1,81,69,57,1039,1034,1029,10,10,10,19,10,35,0.00,6,,7<br />
2003-4-18,10,5,0,2,0,-2,87,71,54,1040,1040,1039,10,10,10,16,8,,0.00,5,,60<br />
2003-4-19,12,4,-3,2,0,-3,100,73,47,1040,1037,1033,10,10,8,11,3,,0.00,2,Fog,239<br />
2003-4-20,16,6,-4,2,0,-4,100,65,34,1033,1030,1027,10,10,10,14,3,,0.00,1,Fog,302<br />
2003-4-21,18,8,-1,2,0,-2,93,59,31,1027,1024,1021,10,10,10,16,5,,0.00,1,,285<br />
2003-4-22,21,9,-2,2,-1,-3,93,51,24,1021,1018,1016,,,,11,3,,0.00,,,1<br />
2003-4-23,15,10,5,3,1,-3,76,54,31,1020,1018,1016,10,10,10,16,10,,0.00,3,,39<br />
2003-4-24,6,2,-2,-1,-10,-18,87,44,16,1026,1023,1021,10,10,10,16,11,,0.00,3,Rain,26<br />
2003-4-25,6,-1,-7,-8,-12,-16,80,46,19,1027,1026,1025,,,,19,5,,0.00,,,340<br />
2003-4-26,5,0,-4,-4,-8,-13,70,54,33,1026,1023,1020,10,10,7,14,6,,0.00,6,Rain-Snow,196<br />
2003-4-27,8,3,-2,-1,-8,-11,87,48,27,1020,1012,1003,10,8,3,35,18,48,0.00,6,Rain-Snow,117<br />
2003-4-28,5,3,1,4,2,-1,100,93,81,1003,999,998,10,8,1,24,18,,0.00,6,Rain-Snow,145<br />
2003-4-29,7,3,1,3,2,1,100,88,71,1006,1004,1001,10,9,3,21,6,,0.00,6,Rain,211<br />
2003-4-30,9,6,2,6,3,1,100,92,81,1006,1003,1000,10,6,1,23,14,,0.00,6,Rain,209<br />
2003-5-1,7,6,4,7,5,3,100,94,81,1005,996,988,10,5,3,23,11,,0.00,7,Rain,65<br />
2003-5-2,9,4,0,3,0,-3,100,76,46,1013,1006,997,10,9,2,24,16,,0.00,5,,285<br />
2003-5-3,10,4,-2,5,3,-2,100,89,62,1014,1012,1007,10,7,0,19,5,,0.00,6,Fog-Rain,121<br />
2003-5-4,10,7,2,5,2,-1,93,76,47,1020,1012,1005,10,10,7,21,14,,0.00,5,Rain,54<br />
2003-5-5,8,3,-1,3,1,-2,100,80,66,1024,1022,1019,10,10,10,27,11,,0.00,6,,194<br />
2003-5-6,10,8,5,6,4,2,100,82,66,1019,1011,1006,10,8,2,26,16,48,0.00,6,Rain,186<br />
2003-5-7,12,8,2,6,3,-3,93,72,43,1014,1010,1006,10,10,10,26,19,,0.00,4,,250<br />
2003-5-8,12,4,-2,5,1,-3,93,72,41,1017,1014,1010,10,10,10,21,6,,0.00,5,,194<br />
2003-5-9,13,9,5,5,4,2,87,70,54,1009,1006,1004,10,10,10,26,14,,0.00,5,Rain,203<br />
2003-5-10,15,8,2,4,3,0,93,67,42,1016,1012,1008,10,10,10,26,8,,0.00,4,,207<br />
2003-5-11,15,9,3,3,2,1,87,62,42,1024,1020,1016,,,,21,10,,0.00,,,214<br />
2003-5-12,17,9,1,4,2,-2,93,60,34,1025,1023,1019,8,8,8,16,6,,0.00,0,,161<br />
2003-5-13,16,12,8,10,5,-5,87,63,33,1019,1014,1011,10,10,8,19,13,,0.00,5,Rain,119<br />
2003-5-14,13,9,6,13,9,4,100,93,87,1013,1008,1005,10,6,2,24,11,,0.00,6,Rain-Thunderstorm,125<br />
2003-5-15,14,9,4,6,4,3,93,70,48,1019,1017,1014,10,10,10,16,10,,0.00,6,,201<br />
2003-5-16,10,8,6,9,6,3,100,87,76,1017,1012,1008,10,10,6,10,5,,0.00,6,Rain,314<br />
2003-5-17,10,8,5,7,5,4,100,86,71,1012,1010,1008,10,9,3,16,10,,0.00,6,Rain,297<br />
2003-5-18,11,8,6,10,7,5,100,91,82,1013,1012,1012,10,9,4,10,6,,0.00,6,Rain,284<br />
2003-5-19,8,7,7,7,7,6,100,97,93,1012,1009,1008,10,6,0,11,5,,0.00,7,Fog-Rain,230<br />
2003-5-20,16,11,6,6,4,3,93,64,42,1011,1008,1007,10,10,10,14,10,,0.00,5,,191<br />
2003-5-21,14,9,4,9,6,3,93,77,55,1015,1013,1011,10,10,10,23,8,,0.00,5,Fog-Rain,175<br />
2003-5-22,14,10,7,7,6,6,93,76,59,1016,1015,1014,10,10,8,26,14,,0.00,2,,199<br />
2003-5-23,15,10,6,8,6,5,100,74,51,1014,1012,1010,10,9,7,26,13,,0.00,4,Rain,190<br />
2003-5-24,14,11,8,10,8,7,100,89,72,1017,1011,1007,10,7,1,21,13,,0.00,6,Fog-Rain,198<br />
2003-5-25,22,13,6,13,9,6,100,81,53,1020,1019,1017,10,5,0,19,8,,0.00,5,Fog-Rain,120<br />
2003-5-26,23,17,11,16,13,10,94,76,57,1018,1015,1012,10,9,5,24,16,45,0.00,5,Rain-Thunderstorm,167<br />
2003-5-27,17,13,9,10,7,5,94,70,45,1021,1018,1014,10,10,7,26,14,,0.00,2,,245<br />
2003-5-28,15,11,7,7,3,-2,93,60,31,1022,1021,1018,,,,26,10,40,0.00,,,290<br />
2003-5-29,18,11,5,6,3,0,87,57,30,1023,1021,1016,,,,23,11,,0.00,,,250<br />
2003-5-30,17,13,10,12,9,6,94,78,48,1016,1010,1008,10,9,7,21,13,,0.00,5,Rain,240<br />
2003-5-31,12,8,4,7,2,-3,100,68,38,1009,1009,1008,10,10,9,23,8,32,0.00,4,Fog-Rain,290<br />
2003-6-1,17,11,5,5,3,1,93,63,34,1017,1013,1009,10,10,10,23,10,,0.00,3,Rain,300<br />
2003-6-2,18,10,3,6,4,1,100,70,34,1021,1019,1017,10,10,10,19,6,,0.00,5,,281<br />
2003-6-3,15,12,9,5,4,3,71,60,51,1023,1022,1021,10,10,10,24,11,,0.00,7,Rain,154<br />
2003-6-4,18,13,9,12,8,6,87,68,59,1021,1017,1013,10,10,10,21,13,,0.00,6,Rain,209<br />
2003-6-5,24,17,11,14,11,9,88,71,47,1013,1010,1006,10,10,10,16,5,,0.00,6,Rain,178<br />
2003-6-6,14,11,9,11,8,7,100,79,63,1008,1006,1004,10,9,1,32,14,63,0.00,6,,276<br />
2003-6-7,16,12,9,10,8,8,94,78,59,1011,1010,1008,10,10,10,14,8,,0.00,6,Rain,276<br />
2003-6-8,21,13,5,12,7,5,100,65,35,1013,1012,1011,10,6,0,21,8,,0.00,1,Fog,251<br />
2003-6-9,16,13,11,13,11,10,100,91,77,1012,1003,995,10,7,0,27,11,37,0.00,6,Fog-Rain,148<br />
2003-6-10,17,13,8,11,6,1,100,67,39,1014,1005,994,10,9,1,26,14,45,0.00,4,Fog-Rain,295<br />
2003-6-11,15,8,2,8,4,0,93,70,36,1015,1012,1009,10,10,10,14,6,,0.00,6,Rain,120<br />
2003-6-12,14,9,4,11,7,4,100,82,55,1009,1008,1005,10,8,1,14,6,,0.00,6,Fog-Rain,186<br />
2003-6-13,16,13,10,13,10,5,100,85,58,1010,1005,1002,10,7,0,14,5,,0.00,5,Fog-Rain-Thunderstorm,282<br />
2003-6-14,14,9,5,8,4,-1,100,69,41,1012,1011,1009,10,10,10,27,11,47,0.00,2,,279<br />
2003-6-15,14,9,5,6,3,1,100,66,41,1014,1013,1012,10,10,10,19,10,,0.00,4,,295<br />
2003-6-16,15,8,2,9,3,1,93,69,44,1013,1012,1011,10,10,4,23,6,,0.00,4,Rain,294<br />
2003-6-17,16,10,4,7,3,0,93,63,36,1017,1015,1013,10,10,10,16,6,,0.00,2,Rain,305<br />
2003-6-18,19,10,2,6,3,0,100,56,32,1019,1017,1016,10,9,0,19,5,,0.00,2,Fog,239<br />
2003-6-19,16,13,11,11,9,5,94,78,48,1016,1009,997,10,10,5,23,13,35,0.00,6,Rain,164<br />
2003-6-20,16,13,11,12,11,9,100,88,68,996,992,990,10,9,2,19,13,,0.00,5,Rain-Thunderstorm,130<br />
2003-6-21,19,14,10,10,7,1,94,65,30,1002,998,993,10,10,10,19,8,,0.00,6,Rain,26<br />
2003-6-22,21,14,9,10,5,2,82,53,30,1008,1004,1002,,,,21,8,35,0.00,,,27<br />
2003-6-23,21,13,7,11,9,6,100,69,43,1011,1010,1008,10,10,10,16,5,,0.00,4,,277<br />
2003-6-24,22,14,8,10,8,6,100,61,35,1009,1007,1005,10,7,0,23,8,37,0.00,6,Fog,118<br />
2003-6-25,24,17,11,10,7,4,76,49,29,1016,1012,1007,10,10,10,19,8,,0.00,3,,39<br />
2003-6-26,24,17,11,12,9,6,88,66,31,1019,1017,1016,10,10,10,24,5,,0.00,6,Rain-Thunderstorm,316<br />
2003-6-27,23,17,11,11,9,5,88,62,35,1018,1016,1014,10,10,10,21,6,42,0.00,2,Rain-Thunderstorm,13<br />
2003-6-28,20,14,8,10,7,4,87,57,35,1015,1013,1012,10,10,10,13,6,,0.00,6,,22<br />
2003-6-29,16,13,11,10,9,8,88,74,59,1015,1014,1013,10,10,0,16,10,,0.00,5,,60<br />
2003-6-30,18,13,9,13,11,8,94,85,72,1015,1013,1011,10,10,10,14,5,,0.00,6,Fog-Rain,15<br />
2003-7-1,22,17,13,16,13,12,100,80,60,1011,1008,1006,10,10,10,14,5,,0.00,6,Fog,52<br />
2003-7-2,23,18,13,15,13,13,100,75,53,1006,1004,1001,10,9,1,21,8,,0.00,4,Fog,84<br />
2003-7-3,22,19,15,15,13,12,88,73,53,1006,1002,1000,10,10,10,21,11,,0.00,3,Rain,122<br />
2003-7-4,24,19,15,13,12,9,88,66,41,1008,1007,1005,10,10,10,14,8,,0.00,5,,171<br />
2003-7-5,21,16,12,17,14,10,100,84,68,1007,1006,1005,10,9,4,14,3,,0.00,6,Fog-Rain-Thunderstorm,105<br />
2003-7-6,24,17,11,16,13,11,100,79,47,1011,1008,1007,10,7,0,14,5,,0.00,3,Fog,295<br />
2003-7-7,23,17,12,14,11,6,100,65,33,1014,1013,1011,10,10,10,11,6,,0.00,3,,338<br />
2003-7-8,24,17,11,10,8,7,82,55,34,1014,1012,1010,10,10,10,14,6,37,0.00,1,,39<br />
2003-7-9,21,16,12,14,12,10,94,73,60,1010,1008,1006,10,10,10,16,8,,0.00,5,,45<br />
2003-7-10,17,14,13,11,11,10,82,76,68,1011,1010,1008,10,10,10,14,8,34,0.00,6,,346<br />
2003-7-11,20,16,12,14,12,10,94,79,64,1011,1008,1005,10,10,10,13,6,,0.00,6,,314<br />
2003-7-12,24,18,12,15,12,9,94,73,38,1008,1004,1003,10,10,10,14,8,,0.00,4,,282<br />
2003-7-13,22,17,13,16,14,12,100,83,69,1017,1013,1008,10,9,4,13,5,,0.00,5,,327<br />
2003-7-14,30,22,15,19,17,15,100,69,43,1019,1018,1018,10,10,10,13,5,,0.00,2,Fog-Rain-Thunderstorm,6<br />
2003-7-15,31,24,19,22,18,15,94,70,38,1021,1020,1019,10,10,7,16,6,,0.00,4,Fog-Rain-Thunderstorm,49<br />
2003-7-16,31,23,17,19,17,15,94,64,38,1023,1022,1021,10,9,4,21,6,34,0.00,1,Fog,92<br />
2003-7-17,31,23,17,18,13,6,88,53,22,1022,1021,1019,,,,16,8,,0.00,,,106<br />
2003-7-18,30,22,14,15,12,8,94,55,27,1020,1020,1019,,,,16,6,,0.00,,,118<br />
2003-7-19,29,22,15,15,13,7,88,56,28,1020,1020,1019,,,,19,6,,0.00,,,125<br />
2003-7-20,27,20,14,16,14,13,94,65,42,1019,1018,1017,10,10,10,14,6,,0.00,1,,145<br />
2003-7-21,27,20,13,17,14,12,100,66,39,1019,1018,1017,10,10,10,16,5,26,0.00,1,,189<br />
2003-7-22,27,22,18,19,17,15,100,71,48,1018,1017,1015,10,9,4,19,10,,0.00,4,,185<br />
2003-7-23,25,21,17,18,16,12,94,72,50,1015,1012,1011,10,10,10,19,8,32,0.00,4,Rain,197<br />
2003-7-24,25,21,17,17,14,9,94,64,36,1015,1014,1012,10,10,8,19,8,,0.00,1,Fog,213<br />
2003-7-25,26,19,13,16,13,10,100,63,36,1016,1015,1015,10,10,10,19,8,,0.00,2,Fog,186<br />
2003-7-26,28,21,15,18,13,9,94,59,30,1015,1015,1013,10,10,10,14,8,,0.00,6,Rain,139<br />
2003-7-27,23,21,19,20,17,13,94,81,57,1014,1013,1011,10,9,3,19,11,,0.00,4,Rain-Thunderstorm,155<br />
2003-7-28,26,23,19,21,19,18,94,81,65,1019,1016,1014,10,9,5,23,11,,0.00,5,Rain-Thunderstorm,172<br />
2003-7-29,24,21,18,21,19,18,100,88,73,1022,1020,1019,10,6,1,10,5,,0.00,6,Fog-Rain,2<br />
2003-7-30,31,23,16,18,16,12,100,64,33,1022,1021,1020,10,10,10,16,6,,0.00,1,Fog,113<br />
2003-7-31,31,24,18,19,17,15,88,62,38,1022,1021,1020,10,10,10,21,8,,0.00,1,,137<br />
2003-8-1,31,23,17,20,17,13,94,64,35,1022,1021,1020,10,10,10,21,8,,0.00,2,,153<br />
2003-8-2,27,23,19,18,14,10,83,60,36,1021,1020,1018,10,10,10,29,13,,0.00,2,,147<br />
2003-8-3,25,22,19,19,17,13,100,75,47,1019,1018,1018,10,9,4,14,8,,0.00,4,Rain-Thunderstorm,196<br />
2003-8-4,24,20,17,17,14,11,94,69,47,1018,1017,1016,10,10,10,19,8,,0.00,3,,236<br />
2003-8-5,20,17,14,15,12,8,100,75,46,1018,1017,1016,10,10,5,24,10,,0.00,5,Rain-Thunderstorm,297<br />
