EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-24,10,7,3,6,4,2,100,87,62,1008,1003,1001,10,10,10,26,3,,0.00,6,Rain,49<br />
2002-2-25,11,4,-2,6,2,-5,100,80,54,1007,1002,997,10,10,6,37,16,60,0.00,5,Rain-Snow-Thunderstorm,224<br />
2002-2-26,5,1,-3,-3,-5,-7,80,66,49,1018,1014,1007,10,10,10,23,18,,0.00,4,,238<br />
2002-2-27,12,4,-3,2,-2,-6,86,66,43,1020,1019,1017,10,10,10,19,10,,0.00,4,,214<br />
2002-2-28,14,4,-4,3,0,-6,93,67,44,1019,1018,1016,10,10,10,27,6,,0.00,5,,237<br />
2002-3-1,15,9,2,5,3,-1,87,66,42,1020,1018,1017,10,10,10,24,13,,0.00,4,,217<br />
2002-3-2,18,8,-2,6,-1,-5,93,62,26,1021,1020,1018,,,,24,5,,0.00,,,221<br />
2002-3-3,20,8,-3,2,-2,-5,86,56,26,1019,1016,1014,,,,32,6,,0.00,,,245<br />
2002-3-4,18,8,-1,4,1,-5,81,58,34,1020,1016,1014,10,10,10,21,8,,0.00,4,,296<br />
2002-3-5,16,7,-1,3,-1,-4,93,58,29,1025,1022,1019,,,,13,3,,0.00,,,161<br />
2002-3-6,19,8,-3,2,-2,-5,86,56,26,1027,1026,1024,,,,19,3,,0.00,,,208<br />
2002-3-7,22,11,0,4,1,-3,87,55,27,1026,1023,1020,,,,26,5,,0.00,,,219<br />
2002-3-8,20,11,2,5,2,-2,81,55,30,1020,1018,1015,,,,27,6,,0.00,,,271<br />
2002-3-9,12,6,0,3,-3,-8,76,51,30,1026,1024,1020,10,10,10,29,11,,0.00,3,,43<br />
2002-3-10,17,6,-5,0,-3,-8,80,55,27,1025,1022,1018,10,10,10,14,3,,0.00,6,,127<br />
2002-3-11,18,11,4,4,1,-1,71,51,34,1019,1016,1014,10,10,10,35,10,,0.00,6,,52<br />
2002-3-12,20,11,3,5,1,-1,87,54,30,1016,1014,1012,10,10,10,24,10,,0.00,1,,270<br />
2002-3-13,17,9,1,5,2,-1,87,66,39,1015,1014,1012,10,10,10,27,2,47,0.00,4,Rain-Thunderstorm,242<br />
2002-3-14,13,7,2,6,3,0,87,79,58,1015,1014,1013,10,10,10,34,5,,0.00,5,Rain-Thunderstorm,23<br />
2002-3-15,15,7,-2,8,1,-3,93,73,38,1016,1015,1014,10,6,0,11,2,,0.00,4,Fog,8<br />
2002-3-16,15,7,-1,5,2,-3,87,67,44,1015,1015,1014,10,10,10,23,3,,0.00,5,,17<br />
2002-3-17,11,6,2,3,1,-1,87,72,50,1017,1015,1013,10,10,10,34,19,,0.00,2,,30<br />
2002-3-18,13,6,-2,3,-1,-4,93,62,38,1013,1011,1009,10,10,10,16,10,,0.00,4,,356<br />
2002-3-19,13,8,2,3,1,-1,81,64,44,1010,1008,1006,10,10,10,27,6,,0.00,5,,57<br />
2002-3-20,14,4,-4,5,-1,-6,93,66,33,1009,1007,1005,10,10,10,27,6,,0.00,5,Rain,226<br />
2002-3-21,8,4,0,4,0,-4,87,72,57,1012,1008,1006,10,10,7,26,10,,0.00,5,Rain,282<br />
2002-3-22,10,4,-2,1,-1,-4,86,68,50,1013,1011,1008,10,10,10,21,6,,0.00,4,,256<br />
2002-3-23,12,7,2,5,2,-2,93,69,50,1008,1001,996,10,10,4,45,14,66,0.00,6,Rain,168<br />
2002-3-24,8,6,3,4,2,1,93,82,66,1002,999,997,10,10,6,37,21,,0.00,5,Rain,207<br />
2002-3-25,10,7,3,3,2,0,93,77,50,998,996,995,10,10,8,37,18,60,0.00,6,Rain-Thunderstorm,200<br />
2002-3-26,6,3,0,2,0,-3,93,81,61,1006,1001,997,10,10,10,29,14,,0.00,6,Rain,227<br />
2002-3-27,6,3,0,1,-2,-4,87,74,53,1012,1009,1006,10,10,8,19,13,,0.00,5,Snow,249<br />
2002-3-28,6,1,-3,1,-3,-5,93,72,57,1013,1012,1011,10,10,10,21,5,,0.00,5,,345<br />
2002-3-29,5,2,-1,-1,-3,-5,86,74,60,1015,1013,1012,10,10,10,21,6,,0.00,5,,297<br />
2002-3-30,6,0,-5,0,-3,-7,86,71,53,1017,1016,1015,10,10,10,21,5,,0.00,4,Rain,67<br />
2002-3-31,11,4,-1,2,0,-3,93,70,50,1017,1015,1012,10,10,10,29,18,,0.00,3,,44<br />
2002-4-1,15,10,6,7,4,0,93,72,54,1012,1010,1007,10,10,7,32,23,,0.00,6,Rain,66<br />
2002-4-2,12,8,5,9,6,4,100,85,67,1010,1008,1007,10,10,5,21,8,,0.00,5,Rain,306<br />
2002-4-3,14,10,6,6,4,1,87,69,41,1012,1011,1010,10,10,10,24,5,,0.00,5,Rain,230<br />
2002-4-4,8,7,6,6,4,4,93,86,81,1010,1008,1006,10,10,6,26,8,,0.00,6,Rain,150<br />
2002-4-5,17,11,5,13,7,4,94,86,67,1008,1004,998,10,8,3,55,6,80,0.00,6,Rain,208<br />
2002-4-6,13,9,6,9,6,4,94,83,62,1007,1003,1001,10,10,5,24,10,,0.00,6,Rain-Thunderstorm,217<br />
2002-4-7,13,7,2,3,1,-2,87,66,43,1014,1011,1007,10,10,10,29,14,47,0.00,5,Rain,245<br />
2002-4-8,7,3,0,4,-4,-8,93,63,37,1016,1014,1010,10,10,10,27,16,,0.00,3,Rain-Snow,271<br />
2002-4-9,6,1,-3,-3,-4,-6,86,63,49,1017,1016,1015,10,10,10,16,10,,0.00,4,,252<br />
2002-4-10,13,4,-3,1,-3,-7,93,61,25,1017,1016,1015,9,7,7,13,2,,0.00,0,,6<br />
2002-4-11,17,9,2,6,2,-2,87,66,34,1016,1015,1013,10,10,10,42,3,,0.00,5,Rain-Thunderstorm,60<br />
2002-4-12,18,11,5,7,5,4,93,67,42,1017,1016,1014,10,9,2,19,5,,0.00,4,Rain,209<br />
2002-4-13,14,11,9,12,8,3,94,84,66,1015,1015,1014,10,9,5,16,5,,0.00,6,Rain,201<br />
2002-4-14,20,14,9,10,9,7,94,73,43,1014,1012,1010,10,7,0,23,5,,0.00,5,Fog-Rain,238<br />
2002-4-15,21,14,8,11,7,3,94,65,31,1011,1010,1009,10,10,10,23,3,,0.00,3,,225<br />
2002-4-16,18,13,8,12,8,6,94,83,52,1009,1007,1004,10,9,3,39,5,50,0.00,5,Rain-Thunderstorm,204<br />
2002-4-17,12,10,9,9,8,7,93,86,72,1007,1005,1004,10,10,10,13,8,,0.00,6,Rain,225<br />
2002-4-18,14,11,9,11,8,7,93,86,82,1007,1007,1005,10,10,10,29,8,,0.00,6,Rain,29<br />
2002-4-19,15,12,9,8,7,7,93,83,63,1007,1006,1005,10,9,5,24,10,,0.00,6,Rain,38<br />
2002-4-20,14,11,9,8,7,5,87,80,55,1012,1009,1007,10,10,10,24,6,,0.00,6,Rain-Thunderstorm,297<br />
2002-4-21,13,9,5,9,6,1,87,80,66,1015,1013,1012,10,10,10,27,11,,0.00,5,Rain,11<br />
2002-4-22,13,8,4,5,2,0,87,70,44,1017,1016,1015,10,10,10,24,14,,0.00,4,,31<br />
2002-4-23,14,8,3,4,1,0,81,62,38,1016,1015,1014,10,10,10,14,3,,0.00,2,,94<br />
2002-4-24,15,10,5,6,2,0,81,61,39,1015,1012,1009,10,10,10,23,6,,0.00,4,Rain,74<br />
2002-4-25,12,9,6,8,6,4,93,81,67,1015,1013,1011,10,10,10,23,10,,0.00,5,Rain-Thunderstorm,12<br />
2002-4-26,15,9,3,5,3,1,100,73,41,1015,1014,1012,10,10,10,19,3,,0.00,5,Rain,25<br />
2002-4-27,16,9,2,6,2,-1,87,63,31,1015,1015,1013,10,10,10,27,5,,0.00,3,,297<br />
2002-4-28,18,10,3,5,3,1,93,62,37,1017,1016,1015,10,10,10,19,3,,0.00,3,,271<br />
2002-4-29,16,11,6,12,7,3,93,79,71,1018,1017,1016,10,10,10,27,6,,0.00,5,Rain,40<br />
2002-4-30,18,10,3,7,4,2,93,67,42,1018,1017,1015,10,10,10,14,3,,0.00,3,,209<br />
2002-5-1,18,13,8,8,7,5,87,72,49,1016,1015,1013,10,10,10,24,8,,0.00,4,Rain-Thunderstorm,13<br />
2002-5-2,20,12,5,6,3,1,87,56,30,1016,1014,1013,10,10,10,24,13,,0.00,2,,44<br />
2002-5-3,21,13,5,6,3,1,81,52,27,1017,1016,1015,10,10,10,13,5,,0.00,1,,48<br />
2002-5-4,20,13,6,9,6,3,93,66,40,1016,1015,1014,10,9,3,34,11,63,0.00,4,Rain-Thunderstorm,42<br />
2002-5-5,18,11,4,6,2,-3,87,55,26,1016,1015,1014,10,10,10,23,10,,0.00,2,,41<br />
2002-5-6,18,12,6,6,4,2,81,59,42,1017,1016,1015,10,10,10,23,13,,0.00,3,,41<br />
2002-5-7,19,12,5,6,4,2,81,60,40,1020,1017,1016,10,10,10,35,11,,0.00,3,,33<br />
2002-5-8,19,12,6,6,4,2,87,54,34,1021,1020,1019,10,10,10,32,16,,0.00,2,,34<br />
2002-5-9,18,11,4,8,4,1,87,62,42,1020,1017,1014,10,10,10,23,5,,0.00,5,Rain,60<br />
2002-5-10,18,10,3,4,3,1,93,59,34,1016,1015,1014,10,10,10,21,13,,0.00,1,,54<br />
2002-5-11,21,11,2,7,3,0,87,56,31,1015,1014,1012,10,10,10,11,2,,0.00,1,,265<br />
2002-5-12,21,13,5,9,7,3,93,70,43,1016,1014,1013,10,10,10,29,5,60,0.00,5,Rain-Thunderstorm,33<br />
2002-5-13,21,12,4,9,6,2,93,63,38,1017,1014,1011,10,10,10,24,6,,0.00,6,,66<br />
2002-5-14,22,16,11,9,8,6,88,64,35,1014,1011,1009,10,10,10,29,13,45,0.00,5,Rain-Thunderstorm,48<br />
2002-5-15,21,13,7,10,5,1,87,58,35,1018,1015,1014,10,10,10,26,11,,0.00,2,,11<br />
2002-5-16,21,12,4,6,3,1,81,51,28,1020,1018,1017,10,10,10,16,3,,0.00,2,,9<br />
2002-5-17,22,14,7,8,6,4,87,55,38,1021,1018,1016,10,10,10,19,5,,0.00,3,,21<br />
2002-5-18,24,16,7,9,6,4,81,52,29,1017,1015,1014,10,10,10,14,3,,0.00,2,,251<br />
2002-5-19,23,14,5,8,6,2,81,53,33,1016,1015,1014,10,10,10,16,3,,0.00,3,,46<br />
2002-5-20,25,17,9,9,6,3,82,51,27,1016,1015,1014,10,10,10,13,6,,0.00,2,,28<br />
2002-5-21,24,16,8,13,8,4,77,62,38,1015,1013,1012,10,10,10,27,6,,0.00,5,Rain-Thunderstorm,24<br />
2002-5-22,18,14,10,11,9,7,88,75,59,1013,1012,1011,10,10,10,21,6,,0.00,5,Rain-Thunderstorm,343<br />
2002-5-23,19,13,8,14,9,6,88,80,56,1013,1012,1011,10,10,10,26,3,,0.00,6,Rain,44<br />
2002-5-24,23,14,7,11,8,6,94,64,38,1014,1012,1011,10,10,6,14,3,,0.00,3,,324<br />
2002-5-25,26,17,8,11,8,5,82,56,29,1016,1015,1014,10,10,10,19,3,,0.00,2,,227<br />
2002-5-26,28,18,8,12,9,6,87,54,26,1015,1013,1010,10,10,10,16,3,,0.00,1,,137<br />
2002-5-27,27,19,11,11,8,6,82,51,28,1010,1009,1007,10,10,10,21,6,,0.00,2,,243<br />
2002-5-28,22,17,12,11,9,8,88,61,43,1012,1010,1010,10,10,10,26,11,,0.00,4,Rain,232<br />
2002-5-29,28,18,9,12,8,5,77,51,28,1012,1010,1007,10,10,10,35,8,,0.00,2,,221<br />
2002-5-30,23,18,13,11,8,5,72,54,38,1011,1009,1008,10,10,10,32,16,39,0.00,3,,229<br />
2002-5-31,18,13,9,12,8,5,88,71,59,1016,1012,1010,10,10,10,26,10,,0.00,4,Rain,258<br />
2002-6-1,19,14,9,8,6,3,82,64,45,1017,1016,1015,10,10,10,27,8,48,0.00,4,Rain,297<br />
2002-6-2,20,11,3,8,5,1,87,63,43,1017,1016,1015,10,10,10,23,6,,0.00,4,,295<br />
2002-6-3,24,14,6,10,7,4,87,56,33,1017,1014,1011,10,10,10,27,8,47,0.00,4,,208<br />
2002-6-4,21,16,11,12,10,5,100,74,46,1014,1013,1011,10,10,3,37,11,55,0.00,5,Rain-Thunderstorm,215<br />
2002-6-5,20,13,6,11,8,6,100,76,46,1014,1012,1011,10,7,1,27,5,50,0.00,4,Fog-Rain-Thunderstorm,250<br />
2002-6-6,23,14,5,10,7,4,93,64,35,1020,1016,1014,10,10,10,23,5,,0.00,4,,275<br />
2002-6-7,28,17,7,13,10,5,93,61,37,1021,1020,1019,10,10,10,21,5,,0.00,3,,213<br />
2002-6-8,31,23,15,17,12,9,77,56,27,1019,1017,1015,10,10,10,26,6,,0.00,5,Thunderstorm,258<br />
2002-6-9,32,22,12,13,10,7,88,51,21,1017,1016,1014,10,10,10,19,5,,0.00,2,,240<br />
2002-6-10,34,23,13,13,10,7,72,44,23,1015,1011,1006,10,10,10,29,8,64,0.00,3,Rain,192<br />
2002-6-11,26,19,12,15,11,8,88,70,34,1010,1006,1003,10,10,3,32,5,52,0.00,4,Rain-Thunderstorm,141<br />
2002-6-12,22,16,9,14,9,7,87,68,50,1014,1012,1010,10,10,10,21,6,,0.00,3,,292<br />
2002-6-13,24,18,12,12,9,8,82,61,41,1017,1015,1014,10,10,10,23,8,,0.00,3,,356<br />
2002-6-14,25,18,11,11,9,8,82,57,34,1018,1016,1015,10,10,10,37,11,,0.00,3,,33<br />
2002-6-15,27,19,11,13,9,7,82,54,32,1016,1015,1014,10,10,10,24,10,,0.00,1,,32<br />
2002-6-16,27,19,12,12,10,6,77,53,29,1017,1016,1014,10,10,10,27,16,,0.00,1,,40<br />
2002-6-17,28,19,11,12,9,8,82,52,28,1016,1015,1012,10,10,10,29,14,,0.00,1,,23<br />
2002-6-18,22,17,12,12,9,5,77,61,49,1017,1015,1013,10,10,10,40,13,55,0.00,3,,7<br />
2002-6-19,19,13,7,10,8,4,87,68,49,1019,1016,1015,10,10,10,32,10,,0.00,5,Rain,8<br />
2002-6-20,23,16,9,10,8,5,82,59,41,1019,1018,1017,10,10,10,37,14,,0.00,3,,13<br />
2002-6-21,23,16,8,13,9,5,87,63,46,1019,1017,1016,10,10,10,34,11,,0.00,5,,23<br />
2002-6-22,29,20,11,13,11,8,82,54,35,1017,1016,1014,10,10,10,27,14,,0.00,1,,51<br />
2002-6-23,30,21,13,14,11,7,72,48,30,1020,1017,1016,10,10,10,35,18,,0.00,1,,38<br />
2002-6-24,30,22,15,13,10,7,68,44,25,1021,1019,1017,,,,40,14,,0.00,,,43<br />
2002-6-25,33,22,12,13,10,6,88,46,22,1019,1016,1013,10,10,10,21,6,,0.00,1,,307<br />
2002-6-26,30,24,18,15,12,11,68,50,37,1014,1013,1011,10,10,10,34,11,,0.00,3,Thunderstorm,344<br />
2002-6-27,27,21,15,14,13,11,77,62,45,1016,1014,1014,10,10,10,32,10,,0.00,4,Rain,34<br />
2002-6-28,24,19,14,14,12,9,82,65,44,1017,1016,1015,10,10,10,37,11,,0.00,5,Rain-Thunderstorm,11<br />
2002-6-29,28,19,11,13,11,7,94,58,26,1017,1016,1014,10,10,10,19,3,,0.00,1,,267<br />
2002-6-30,31,22,13,13,9,5,77,44,23,1017,1016,1015,10,10,10,23,3,,0.00,2,,17<br />
2002-7-1,30,23,16,13,10,8,59,44,31,1017,1015,1012,10,10,10,32,18,,0.00,4,Rain-Thunderstorm,48<br />
2002-7-2,26,21,17,13,12,10,72,56,36,1017,1015,1014,10,10,10,27,11,42,0.00,5,Rain-Thunderstorm,29<br />
2002-7-3,28,20,13,13,11,8,88,55,30,1019,1017,1016,10,10,10,32,13,,0.00,2,,35<br />
2002-7-4,29,20,12,12,10,7,77,49,30,1018,1016,1014,10,10,10,19,8,,0.00,1,,19<br />
2002-7-5,31,23,15,16,13,10,77,50,31,1017,1015,1014,10,10,10,21,10,,0.00,3,,17<br />
2002-7-6,31,23,17,13,11,9,63,44,29,1018,1017,1015,,,,24,18,,0.00,,,51<br />
2002-7-7,32,23,15,13,11,8,77,45,24,1016,1013,1010,10,10,10,14,10,,0.00,1,,32<br />
2002-7-8,32,24,17,16,13,9,83,56,27,1012,1010,1007,10,10,10,35,11,42,0.00,5,Rain-Hail-Thunderstorm,341<br />
2002-7-9,32,24,17,17,14,10,88,64,31,1011,1009,1005,10,10,10,32,10,45,0.00,4,Rain-Thunderstorm,30<br />
2002-7-10,26,20,14,15,13,11,88,70,47,1011,1010,1009,10,10,10,32,6,,0.00,3,Rain-Thunderstorm,15<br />
2002-7-11,28,20,12,15,13,11,94,68,39,1011,1010,1009,10,10,10,26,5,,0.00,4,Thunderstorm,327<br />
2002-7-12,25,19,13,18,14,11,88,71,50,1012,1011,1010,10,10,10,37,8,,0.00,5,Rain-Thunderstorm,30<br />
2002-7-13,26,21,16,16,15,13,94,77,47,1014,1013,1012,10,10,6,34,5,,0.00,5,Rain-Thunderstorm,24<br />
2002-7-14,28,22,16,19,17,15,94,77,45,1016,1015,1014,10,10,10,27,5,,0.00,5,Rain-Thunderstorm,37<br />
2002-7-15,30,22,15,16,13,9,94,61,29,1016,1015,1014,10,10,10,23,5,,0.00,2,,29<br />
2002-7-16,30,22,15,15,13,11,94,56,33,1016,1015,1014,10,10,10,27,5,,0.00,2,,6<br />
2002-7-17,32,23,15,15,12,10,88,51,27,1015,1013,1011,10,10,10,13,3,,0.00,1,,247<br />
2002-7-18,35,26,17,16,12,6,77,43,18,1012,1010,1009,10,10,10,23,5,,0.00,3,,267<br />
2002-7-19,36,27,18,16,12,7,73,43,18,1013,1011,1010,10,10,10,21,6,,0.00,2,,357<br />
2002-7-20,36,27,18,18,11,6,73,41,16,1014,1012,1011,10,10,10,19,10,,0.00,1,,22<br />
2002-7-21,35,28,20,19,14,8,65,42,28,1011,1010,1007,10,10,10,27,14,,0.00,2,,24<br />
2002-7-22,31,26,19,18,17,15,88,64,42,1010,1009,1008,10,10,10,26,10,,0.00,5,Rain-Thunderstorm,24<br />
2002-7-23,27,21,15,17,13,11,100,65,39,1011,1010,1009,10,10,10,29,8,,0.00,3,,336<br />
2002-7-24,24,19,14,13,10,7,88,58,36,1013,1012,1011,10,10,10,24,13,,0.00,3,Rain,324<br />
2002-7-25,26,17,9,10,8,7,93,55,30,1014,1013,1011,10,10,10,11,3,,0.00,1,,29<br />
2002-7-26,30,21,12,14,11,8,82,50,29,1012,1011,1009,10,10,10,14,3,,0.00,2,,63<br />
2002-7-27,31,24,18,13,11,9,64,43,27,1014,1012,1010,10,10,10,23,13,,0.00,3,,41<br />
2002-7-28,32,23,15,14,12,7,72,47,25,1019,1016,1014,10,10,10,26,10,,0.00,2,,274<br />
2002-7-29,34,24,15,16,13,11,82,55,30,1019,1017,1014,10,10,10,47,5,69,0.00,3,Rain-Thunderstorm,199<br />
2002-7-30,33,23,14,14,11,7,82,48,21,1015,1013,1011,10,10,10,23,5,,0.00,2,,259<br />
2002-7-31,33,24,15,16,12,9,88,49,23,1015,1013,1011,10,10,10,34,5,61,0.00,4,Rain-Thunderstorm,223<br />
2002-8-1,32,23,14,17,11,4,88,48,17,1014,1013,1011,10,10,10,24,8,,0.00,1,,263<br />
2002-8-2,32,23,16,17,14,12,77,57,33,1012,1011,1010,10,10,10,40,6,,0.00,3,,10<br />
2002-8-3,28,21,15,16,14,11,82,63,37,1013,1012,1010,10,10,10,27,8,,0.00,3,Rain-Thunderstorm,19<br />
2002-8-4,27,20,13,16,14,12,94,71,42,1014,1012,1011,10,10,7,29,5,52,0.00,4,Rain-Thunderstorm,343<br />
2002-8-5,29,20,12,17,13,10,94,67,33,1014,1013,1011,10,10,10,26,5,,0.00,2,Rain-Thunderstorm,358<br />
2002-8-6,27,19,12,15,13,10,94,71,34,1014,1013,1011,10,10,10,29,5,,0.00,4,Rain-Thunderstorm,349<br />
2002-8-7,27,19,11,16,13,10,94,68,39,1014,1010,1007,10,10,10,26,3,,0.00,2,Rain-Thunderstorm,307<br />
2002-8-8,27,20,14,14,13,10,94,66,34,1007,1006,1004,10,10,7,29,8,,0.00,3,Rain-Thunderstorm,270<br />
