GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-16,20,14,9,13,11,8,100,78,52,1020,1019,1015,10,10,10,14,5,,0.00,3,Fog,222<br />
2002-8-17,24,19,14,17,14,12,94,78,64,1015,1009,1006,10,10,6,37,14,58,0.00,5,Rain,145<br />
2002-8-18,16,13,11,14,13,11,100,91,82,1012,1010,1008,10,9,5,14,8,,0.00,6,Rain,247<br />
2002-8-19,18,13,9,13,11,8,100,81,59,1016,1014,1012,10,8,0,14,6,,0.00,4,Fog,277<br />
2002-8-20,20,14,8,12,10,7,100,80,49,1019,1017,1016,10,10,10,16,5,,0.00,3,,254<br />
2002-8-21,21,13,6,11,8,6,100,73,40,1021,1020,1019,10,9,1,13,6,,0.00,2,Fog,271<br />
2002-8-22,21,14,8,15,12,7,100,81,56,1021,1020,1018,10,10,10,14,5,,0.00,2,,279<br />
2002-8-23,18,16,13,15,13,12,94,88,82,1018,1017,1017,10,10,10,14,8,,0.00,4,Rain,267<br />
2002-8-24,20,16,11,15,13,10,100,84,64,1025,1021,1018,10,10,9,21,8,,0.00,4,Rain,274<br />
2002-8-25,21,16,12,15,13,9,100,79,56,1029,1027,1025,10,10,10,16,6,,0.00,4,,264<br />
2002-8-26,20,14,8,14,11,7,100,79,60,1029,1027,1024,10,10,10,16,5,,0.00,3,Fog,275<br />
2002-8-27,19,13,8,15,13,8,100,89,78,1024,1022,1020,10,10,10,14,8,,0.00,6,,252<br />
2002-8-28,19,17,14,17,15,13,100,90,83,1021,1017,1013,10,9,5,26,10,,0.00,6,,232<br />
2002-8-29,18,16,13,17,13,11,100,83,68,1015,1013,1011,10,10,7,32,19,37,0.00,5,Rain,249<br />
2002-8-30,17,14,12,16,13,9,100,93,82,1012,1005,1002,10,7,3,27,14,,0.00,6,Rain,315<br />
2002-8-31,16,12,8,9,7,5,93,72,48,1030,1023,1013,10,10,10,29,14,37,0.00,3,,265<br />
2002-9-1,16,10,5,11,8,4,100,79,63,1031,1029,1027,10,10,10,26,10,,0.00,2,Fog,224<br />
2002-9-2,18,14,10,12,11,9,94,79,63,1028,1027,1025,10,10,10,23,11,,0.00,3,,218<br />
2002-9-3,19,11,4,13,10,4,100,83,64,1025,1021,1017,10,9,5,14,3,,0.00,6,,44<br />
2002-9-4,18,14,11,14,13,9,100,88,72,1016,1012,1010,10,8,6,10,5,,0.00,6,Rain,290<br />
2002-9-5,15,12,9,13,10,7,94,84,59,1010,1006,1004,10,9,5,29,11,,0.00,5,Rain,226<br />
2002-9-6,15,12,9,10,9,7,94,81,67,1007,1003,999,10,10,6,32,16,52,0.00,5,Rain,209<br />
2002-9-7,15,12,10,10,9,8,94,81,63,1005,1001,998,10,10,6,21,13,,0.00,4,Rain-Thunderstorm,90<br />
2002-9-8,16,13,11,12,11,9,100,88,77,1010,1006,1005,10,9,4,32,14,,0.00,6,Rain-Thunderstorm,56<br />
2002-9-9,16,12,8,15,12,7,100,93,82,1013,1011,1007,10,8,4,26,11,45,0.00,4,Fog-Rain,72<br />
2002-9-10,17,13,10,15,12,9,94,84,67,1023,1015,1007,10,9,4,23,16,32,0.00,4,Rain,169<br />
2002-9-11,21,14,9,13,11,9,100,77,52,1029,1026,1023,10,10,10,19,10,,0.00,1,,117<br />
2002-9-12,19,13,7,16,13,7,100,91,78,1030,1030,1029,9,4,0,24,10,,0.00,4,Fog,76<br />
2002-9-13,19,14,11,14,13,11,100,84,68,1032,1031,1030,10,9,5,26,18,,0.00,5,,64<br />
2002-9-14,21,16,10,14,12,10,100,84,64,1032,1031,1030,10,8,5,13,6,,0.00,4,,48<br />
2002-9-15,15,12,10,14,12,10,100,94,88,1031,1028,1026,10,6,1,14,6,,0.00,6,Fog,238<br />
2002-9-16,19,16,12,12,12,10,94,83,56,1026,1024,1022,10,10,9,11,5,,0.00,5,,260<br />
2002-9-17,19,14,11,13,11,9,100,79,52,1022,1021,1020,10,9,5,10,5,,0.00,6,,264<br />
2002-9-18,17,13,9,12,11,9,100,86,63,1020,1019,1018,10,10,9,10,3,,0.00,6,,45<br />
2002-9-19,17,12,7,12,9,6,100,80,52,1020,1019,1018,10,9,5,13,5,,0.00,6,,266<br />
2002-9-20,18,12,6,11,8,5,100,82,52,1023,1022,1020,10,10,8,10,5,,0.00,2,,254<br />
2002-9-21,19,13,8,12,10,8,100,82,63,1023,1021,1019,10,10,5,23,8,,0.00,3,,284<br />
2002-9-22,16,10,5,11,7,4,100,78,51,1027,1024,1021,10,8,1,24,8,,0.00,2,Fog,46<br />
2002-9-23,16,9,2,8,5,1,100,79,52,1029,1028,1027,10,10,10,11,3,,0.00,1,,47<br />
2002-9-24,17,9,1,9,6,1,100,82,52,1030,1028,1026,10,5,0,11,5,,0.00,0,Fog,270<br />
2002-9-25,13,9,6,12,9,5,100,88,72,1026,1021,1015,10,10,5,23,10,,0.00,4,Rain,261<br />
2002-9-26,16,11,6,13,9,5,94,87,72,1023,1020,1016,10,10,9,16,8,,0.00,5,Rain,261<br />
2002-9-27,15,13,11,12,11,10,94,89,77,1027,1025,1023,10,10,10,11,6,,0.00,6,,259<br />
2002-9-28,15,13,11,12,11,10,100,86,72,1027,1026,1025,10,10,5,14,5,,0.00,7,,200<br />
2002-9-29,18,14,12,13,12,11,94,80,68,1024,1021,1019,10,9,5,23,6,,0.00,5,,174<br />
2002-9-30,19,16,12,13,11,10,94,81,68,1019,1019,1018,10,10,8,10,5,,0.00,4,,79<br />
2002-10-1,18,14,10,14,12,9,94,85,73,1019,1018,1017,10,8,5,11,6,,0.00,6,Rain,124<br />
2002-10-2,18,16,13,14,12,11,94,83,68,1018,1014,1011,10,9,4,16,10,,0.00,5,Rain,118<br />
2002-10-3,16,12,8,12,9,7,100,85,63,1025,1020,1015,10,10,8,24,11,,0.00,4,Rain,249<br />
2002-10-4,15,11,7,14,11,6,100,94,82,1025,1024,1021,10,9,3,32,11,,0.00,5,Rain,230<br />
2002-10-5,18,14,11,15,13,10,94,85,73,1024,1023,1022,10,10,9,24,16,,0.00,5,Rain,280<br />
2002-10-6,15,11,7,11,9,6,100,81,63,1025,1023,1021,10,10,10,11,5,26,0.00,4,,70<br />
2002-10-7,14,9,5,11,8,5,100,91,72,1021,1017,1012,10,8,4,8,3,,0.00,5,Fog-Rain,350<br />
2002-10-8,15,13,11,11,9,8,100,81,67,1012,1008,1007,10,9,5,24,13,,0.00,5,Rain,108<br />
2002-10-9,14,11,8,8,6,4,87,72,54,1013,1011,1009,10,10,10,32,21,,0.00,3,,84<br />
2002-10-10,14,12,10,9,8,7,88,77,67,1015,1014,1013,10,10,10,24,18,,0.00,5,,81<br />
2002-10-11,11,10,9,9,8,7,100,90,76,1015,1012,1009,10,8,5,19,16,,0.00,7,Rain,75<br />
2002-10-12,11,7,3,10,8,3,100,95,88,1011,1009,1007,10,6,1,21,11,,0.00,5,Fog-Rain,51<br />
2002-10-13,9,6,3,9,6,3,100,99,93,1011,1011,1010,10,4,0,8,2,,0.00,6,Fog-Rain,79<br />
2002-10-14,11,9,7,8,7,6,100,89,82,1015,1012,1010,10,10,9,16,11,,0.00,6,Rain,56<br />
2002-10-15,10,8,6,7,6,3,100,86,76,1013,1010,1008,10,10,10,26,13,,0.00,4,Rain,54<br />
2002-10-16,11,4,-1,4,2,-1,100,82,58,1008,1007,1005,10,10,10,16,8,,0.00,2,,334<br />
2002-10-17,11,6,1,6,3,-1,100,86,62,1009,1006,1004,10,10,10,14,2,,0.00,3,Rain,343<br />
2002-10-18,10,4,-1,2,-1,-2,100,78,50,1016,1012,1009,10,10,10,16,6,,0.00,2,,295<br />
2002-10-19,9,3,-3,3,0,-3,100,83,58,1019,1017,1016,10,10,10,21,5,,0.00,2,,273<br />
2002-10-20,6,0,-5,3,-1,-5,100,88,70,1019,1015,1007,10,10,9,23,5,,0.00,5,Fog-Rain,69<br />
2002-10-21,8,6,4,7,5,3,100,92,87,1006,996,990,10,9,7,27,23,,0.00,6,Rain,65<br />
2002-10-22,8,7,5,7,4,3,100,88,81,989,984,982,10,9,6,32,23,50,0.00,6,Rain,10<br />
2002-10-23,9,6,2,4,2,0,93,82,62,1001,993,986,10,10,10,26,13,,0.00,4,Rain,274<br />
2002-10-24,8,4,2,5,3,1,100,89,76,1002,998,990,10,10,6,21,6,,0.00,5,Rain,201<br />
2002-10-25,8,6,3,7,6,2,100,97,87,989,980,976,10,8,4,16,5,,0.00,6,Fog-Rain,317<br />
2002-10-26,10,7,3,6,4,1,100,86,71,1005,999,984,10,10,6,34,11,,0.00,5,Rain,248<br />
2002-10-27,9,6,3,5,4,2,100,85,62,1014,997,980,10,9,5,35,19,42,0.00,5,Rain,318<br />
2002-10-28,9,6,3,6,4,2,93,88,76,1021,1020,1015,10,10,5,24,13,,0.00,5,Rain,249<br />
2002-10-29,8,4,0,7,5,0,100,97,87,1020,1015,1013,10,7,0,10,5,,0.00,6,Fog-Rain,62<br />
2002-10-30,4,3,2,4,3,2,100,100,100,1019,1017,1015,2,0,0,8,2,,0.00,7,Fog,1<br />
2002-10-31,8,4,0,8,4,0,100,97,87,1019,1017,1013,10,5,0,11,3,,0.00,5,Fog-Rain,63<br />
2002-11-1,13,10,7,12,10,7,100,98,93,1013,1005,1002,9,5,2,14,10,,0.00,6,Fog-Rain,65<br />
2002-11-2,12,10,9,11,10,9,100,95,88,1007,1001,988,10,7,1,26,10,,0.00,6,Rain,90<br />
2002-11-3,12,10,9,11,8,6,94,86,82,1002,995,990,10,10,8,26,19,29,0.00,5,Rain,213<br />
2002-11-4,12,10,8,11,8,7,100,89,82,1014,1011,1003,10,9,4,23,14,,0.00,5,Rain,211<br />
2002-11-5,13,11,9,12,11,9,100,91,82,1017,1013,1005,10,9,5,19,10,,0.00,5,Rain,190<br />
2002-11-6,13,9,5,12,7,3,94,86,76,1011,1007,1004,10,10,7,29,19,,0.00,4,Rain,249<br />
2002-11-7,9,7,4,5,4,2,93,86,76,1013,1012,1010,10,9,5,24,13,,0.00,4,Rain,248<br />
2002-11-8,9,6,3,8,6,2,100,91,81,1009,1001,997,10,10,8,23,11,,0.00,5,Rain,289<br />
2002-11-9,8,4,2,5,3,1,100,91,81,1008,1007,1003,10,10,9,11,5,,0.00,6,,52<br />
2002-11-10,12,8,5,8,7,4,100,91,77,1004,995,991,10,8,1,24,13,,0.00,5,Fog-Rain,197<br />
2002-11-11,10,7,3,8,5,1,93,84,71,994,992,991,10,10,5,34,19,53,0.00,5,Rain,218<br />
2002-11-12,7,6,5,6,4,2,100,89,76,993,989,988,10,10,7,27,13,,0.00,5,Rain,86<br />
2002-11-13,8,6,4,7,6,4,100,95,87,988,986,983,10,9,5,16,10,,0.00,6,Rain,62<br />
2002-11-14,10,8,7,8,6,4,93,87,76,983,978,975,10,10,7,39,27,63,0.00,5,Rain,54<br />
2002-11-15,10,4,-1,4,2,-2,100,77,62,998,990,981,10,10,10,21,10,,0.00,4,Rain,333<br />
2002-11-16,8,3,-1,5,3,-1,100,89,76,1007,1003,998,10,10,10,11,5,,0.00,5,Rain,295<br />
2002-11-17,7,4,2,4,3,2,100,90,76,1011,1009,1007,10,10,7,10,5,,0.00,6,Rain,70<br />
2002-11-18,9,7,4,6,5,3,93,90,81,1010,1010,1009,10,9,7,14,10,,0.00,6,Rain,64<br />
2002-11-19,8,6,4,5,4,2,87,82,76,1011,1009,1007,10,10,9,23,18,,0.00,3,,75<br />
2002-11-20,8,7,6,6,4,4,93,86,81,1006,998,991,10,9,6,24,16,,0.00,6,Rain,91<br />
2002-11-21,11,9,7,9,8,5,100,91,81,991,984,981,10,9,6,26,18,,0.00,4,Rain,80<br />
2002-11-22,11,9,7,8,7,5,93,86,76,990,986,982,10,10,9,23,14,32,0.00,5,Rain,92<br />
2002-11-23,10,8,7,7,6,5,93,85,76,996,994,990,10,10,10,23,13,34,0.00,5,Rain,88<br />
2002-11-24,10,7,4,6,5,3,100,89,76,1002,1000,996,10,9,6,21,14,,0.00,4,Rain,82<br />
2002-11-25,9,7,4,7,6,4,100,93,82,1003,1003,1002,10,8,5,16,10,,0.00,6,Rain,74<br />
2002-11-26,11,8,6,8,7,5,100,89,82,1003,1002,1000,10,9,5,24,16,,0.00,6,Rain,123<br />
2002-11-27,11,10,8,9,8,6,88,84,76,999,994,991,10,10,10,34,24,47,0.00,6,Rain,131<br />
2002-11-28,11,9,7,8,7,6,93,86,76,1001,996,993,10,10,9,19,11,,0.00,5,Rain,119<br />
2002-11-29,10,8,5,8,7,5,100,93,87,1017,1010,1001,10,10,5,10,5,,0.00,6,Rain,109<br />
2002-11-30,9,6,3,8,7,2,100,94,87,1017,1012,1006,10,7,0,14,5,,0.00,5,Fog-Rain,133<br />
2002-12-1,9,7,5,6,6,4,100,85,76,1005,986,975,10,9,0,32,14,39,0.00,6,Fog-Rain,134<br />
2002-12-2,9,7,4,7,6,3,100,90,76,1000,990,977,10,10,8,21,13,,0.00,5,Fog-Rain,285<br />
2002-12-3,10,8,5,8,6,3,93,90,87,1007,1006,1001,10,10,9,11,6,,0.00,6,Rain,111<br />
2002-12-4,9,6,2,8,4,1,100,89,81,1019,1009,1002,10,10,7,16,11,,0.00,5,Rain,240<br />
2002-12-5,9,6,2,7,3,0,100,89,71,1035,1028,1019,10,9,5,13,8,,0.00,4,,277<br />
2002-12-6,8,6,3,7,5,2,100,90,81,1037,1036,1035,10,9,5,14,8,,0.00,6,,78<br />
2002-12-7,7,3,0,4,2,0,100,90,76,1036,1034,1033,10,9,4,16,6,,0.00,4,,74<br />
2002-12-8,7,6,4,4,2,1,93,80,70,1033,1031,1029,10,10,10,27,18,48,0.00,6,Rain,72<br />
2002-12-9,7,6,4,2,1,-1,81,71,61,1035,1033,1030,10,10,10,32,24,,0.00,5,,76<br />
2002-12-10,4,3,2,2,1,-2,93,80,65,1034,1031,1029,10,10,8,29,23,45,0.00,5,Rain,64<br />
2002-12-11,5,3,2,0,-1,-2,81,72,61,1029,1027,1024,10,10,10,32,19,,0.00,1,,72<br />
2002-12-12,5,3,2,0,-1,-2,81,73,65,1024,1022,1020,10,10,10,27,19,,0.00,3,,74<br />
2002-12-13,3,1,-1,2,1,-2,100,93,81,1024,1023,1022,10,8,4,8,3,,0.00,7,,269<br />
2002-12-14,5,2,0,4,2,-1,100,92,81,1023,1021,1019,10,6,1,21,6,,0.00,6,Rain,64<br />
2002-12-15,5,4,3,3,2,0,93,83,75,1019,1017,1016,10,10,8,19,14,,0.00,6,Rain,47<br />
2002-12-16,5,3,2,2,1,0,93,84,76,1026,1021,1018,10,10,9,13,8,,0.00,6,,15<br />
2002-12-17,3,-2,-6,1,-2,-6,100,98,87,1032,1030,1026,10,6,0,8,3,,0.00,1,Fog,248<br />
2002-12-18,0,-3,-7,0,-4,-8,100,99,93,1035,1033,1032,5,2,0,6,0,,0.00,1,Fog-Snow,257<br />
2002-12-19,-3,-6,-8,-3,-6,-9,100,99,93,1033,1026,1020,6,2,0,3,0,,0.00,3,Fog-Snow,240<br />
2002-12-20,0,-3,-7,0,-2,-7,100,100,93,1020,1017,1015,6,3,1,3,0,,0.00,6,,300<br />
2002-12-21,5,1,-3,3,1,-3,100,94,81,1017,1014,1006,9,5,0,24,6,,0.00,6,Fog-Rain,75<br />
2002-12-22,6,4,3,6,4,2,100,97,93,1007,1005,1002,10,4,1,23,10,,0.00,7,Rain,56<br />
2002-12-23,12,9,6,10,8,6,100,91,82,1006,998,992,10,9,5,29,14,,0.00,6,Rain,111<br />
2002-12-24,12,11,10,10,9,8,100,89,82,998,993,989,10,9,5,23,14,29,0.00,6,Rain,165<br />
2002-12-25,10,8,7,9,8,7,100,94,87,1004,1002,999,10,10,8,16,11,,0.00,6,Rain,173<br />
2002-12-26,8,7,6,8,7,5,100,94,87,1001,992,987,10,9,5,24,14,,0.00,6,Rain,67<br />
2002-12-27,8,6,4,7,6,3,100,94,81,990,986,983,10,9,5,13,6,,0.00,7,Rain,353<br />
2002-12-28,10,6,2,6,5,1,93,86,76,1000,996,990,10,10,10,19,11,,0.00,5,,253<br />
2002-12-29,8,7,5,6,6,5,100,93,87,1000,997,995,10,9,6,21,10,,0.00,7,Rain,75<br />
2002-12-30,7,6,4,6,3,0,93,85,75,1011,1004,997,10,10,6,26,19,,0.00,6,Rain,73<br />
2002-12-31,4,3,3,1,0,-1,81,78,75,1015,1012,1005,10,10,10,21,13,,0.00,7,,89<br />
2003-1-1,5,3,1,5,2,0,100,95,81,1004,991,987,10,8,3,26,14,,0.00,6,Rain-Snow,62<br />
2003-1-2,5,3,2,4,2,-1,93,89,81,997,989,985,10,10,7,27,21,50,0.00,6,Rain,59<br />
2003-1-3,3,1,-1,-2,-3,-5,81,74,65,1013,1006,998,10,10,10,16,10,,0.00,3,,338<br />
2003-1-4,2,-2,-5,-1,-4,-7,100,88,70,1020,1018,1013,9,8,7,16,6,,0.00,4,,250<br />
2003-1-5,-1,-6,-9,-2,-6,-9,100,97,86,1019,1018,1017,10,8,1,3,0,,0.00,3,Fog,261<br />
2003-1-6,-1,-6,-9,-2,-6,-9,100,97,93,1025,1023,1020,6,3,0,6,2,,0.00,1,Fog,179<br />
2003-1-7,1,-6,-11,-2,-7,-12,100,89,75,1024,1023,1022,10,9,0,19,5,,0.00,1,Fog,97<br />
2003-1-8,4,-2,-7,1,-2,-7,100,87,65,1028,1025,1022,10,9,5,19,3,,0.00,5,Rain-Snow,9<br />
2003-1-9,6,1,-3,-1,-2,-4,93,71,61,1033,1031,1028,10,10,10,19,10,,0.00,5,,337<br />
2003-1-10,6,0,-5,-1,-4,-6,100,83,57,1035,1033,1032,10,10,10,11,6,,0.00,2,,238<br />
2003-1-11,0,-5,-10,-1,-4,-10,100,95,86,1036,1034,1031,10,9,6,6,2,,0.00,5,Fog,255<br />
2003-1-12,10,5,0,9,6,-1,100,92,81,1031,1023,1019,10,9,5,40,18,63,0.00,6,Rain,239<br />
2003-1-13,11,10,9,10,9,8,100,94,87,1020,1017,1015,10,7,3,39,24,55,0.00,6,Rain,238<br />
2003-1-14,11,10,9,10,8,7,100,91,82,1016,1011,1005,10,9,5,50,35,74,0.00,6,Rain,229<br />
2003-1-15,9,7,6,8,4,3,93,81,71,1013,1005,1003,10,9,4,48,35,69,0.00,5,Rain-Thunderstorm,246<br />
2003-1-16,11,8,6,8,6,4,93,83,71,1015,1011,1001,10,10,7,63,31,87,0.00,6,Rain,221<br />
2003-1-17,11,8,4,9,4,1,100,84,76,1003,998,995,10,9,5,50,34,80,0.00,5,Rain,231<br />
2003-1-18,9,7,4,6,4,2,93,86,76,1005,1001,995,10,10,8,3
