GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-2,12,10,9,11,9,7,100,92,87,1008,1005,1002,10,8,4,61,43,84,0.00,8,Rain,191<br />
2002-2-3,11,8,6,10,6,3,100,80,58,1008,1001,997,10,9,3,48,32,72,0.00,6,Rain,210<br />
2002-2-4,13,9,6,12,9,5,100,92,87,1009,1002,999,10,8,3,50,32,80,0.00,7,Rain,204<br />
2002-2-5,11,8,6,9,5,1,88,78,66,998,995,992,10,10,5,50,35,84,0.00,4,Rain,238<br />
2002-2-6,9,7,5,5,2,0,76,69,57,1019,1012,1000,10,10,10,50,35,63,0.00,2,,302<br />
2002-2-7,11,7,4,11,8,1,100,95,76,1020,1017,1015,10,3,0,35,23,,0.00,8,Fog-Rain,216<br />
2002-2-8,13,12,11,12,11,10,100,94,82,1020,1016,1011,10,6,0,45,26,61,0.00,7,Rain,224<br />
2002-2-9,11,10,9,9,6,4,88,75,62,1010,1008,1007,10,10,7,48,39,64,0.00,6,Rain,246<br />
2002-2-10,12,10,9,10,8,4,94,85,71,1012,1010,1006,10,10,7,47,37,72,0.00,6,Rain,234<br />
2002-2-11,12,11,11,12,11,10,100,94,88,1007,1003,1002,10,7,2,52,47,71,0.00,8,Rain,227<br />
2002-2-12,11,10,9,10,9,6,94,92,82,1017,1013,1008,10,9,6,42,26,,0.00,7,Rain,241<br />
2002-2-13,9,8,6,6,4,1,87,76,66,1028,1021,1018,10,10,10,39,24,53,0.00,6,,342<br />
2002-2-14,7,4,3,1,-1,-1,81,70,57,1034,1032,1029,10,10,10,27,19,,0.00,2,,23<br />
2002-2-15,9,6,2,6,3,0,100,85,71,1036,1035,1033,10,10,10,21,8,,0.00,1,,33<br />
2002-2-16,9,6,2,5,3,1,100,85,66,1034,1030,1026,9,7,5,14,6,,0.00,1,Fog,37<br />
2002-2-17,10,6,2,7,4,1,100,86,62,1026,1023,1022,10,7,0,27,8,,0.00,6,Fog-Rain,306<br />
2002-2-18,9,7,6,7,3,0,87,76,61,1030,1027,1023,10,10,10,39,24,,0.00,5,,308<br />
2002-2-19,10,9,9,10,8,7,100,89,87,1027,1023,1014,10,9,5,52,39,71,0.00,7,Rain,272<br />
2002-2-20,10,9,7,10,7,5,100,89,71,1019,1009,1005,10,8,2,60,47,77,0.00,6,Rain,294<br />
2002-2-21,10,7,4,10,6,2,100,93,82,1025,1020,1013,10,8,2,40,21,,0.00,6,Rain,247<br />
2002-2-22,11,9,8,10,8,3,100,90,71,1012,1010,1008,10,8,2,48,39,64,0.00,6,Rain,270<br />
2002-2-23,8,7,6,5,3,0,87,76,61,1016,1011,1009,10,9,4,52,43,76,0.00,5,Rain,298<br />
2002-2-24,11,8,6,10,7,-1,100,89,61,1017,1012,1008,10,8,3,39,29,,0.00,7,Rain,250<br />
2002-2-25,12,11,10,11,10,9,100,96,88,1008,999,987,10,8,3,55,40,84,0.00,8,Rain,223<br />
2002-2-26,11,8,5,11,5,0,100,82,61,999,995,986,10,9,4,66,47,93,0.00,5,Rain,251<br />
2002-2-27,7,4,2,4,2,-1,93,80,61,1000,998,996,10,9,3,53,39,84,0.00,4,Rain,244<br />
2002-2-28,8,6,4,6,3,2,93,85,76,1001,998,996,10,10,7,45,26,50,0.00,4,Rain,237<br />
2002-3-1,7,4,2,4,2,-2,93,83,70,1019,1009,1001,10,10,10,24,16,,0.00,2,Rain,76<br />
2002-3-2,7,4,2,5,1,-3,93,76,53,1021,1020,1019,10,10,10,24,18,,0.00,4,Rain,4<br />
2002-3-3,9,7,5,7,5,3,100,86,66,1022,1022,1021,10,10,10,13,6,,0.00,6,,348<br />
2002-3-4,9,6,3,5,3,2,93,82,62,1022,1019,1017,10,10,10,13,6,,0.00,5,,27<br />
2002-3-5,10,8,6,7,5,2,93,83,62,1018,1017,1016,10,10,10,29,10,,0.00,5,Rain,295<br />
2002-3-6,10,9,8,10,8,4,100,92,76,1016,1013,1012,10,7,4,39,29,,0.00,8,Rain,262<br />
2002-3-7,11,10,10,10,10,9,100,97,94,1028,1024,1016,8,4,1,37,26,,0.00,7,Fog,274<br />
2002-3-8,11,9,8,10,8,5,100,89,71,1028,1023,1018,10,7,0,29,18,,0.00,7,Fog-Rain,230<br />
2002-3-9,9,7,5,7,5,2,100,87,71,1018,1016,1013,10,10,5,48,24,77,0.00,2,,254<br />
2002-3-10,11,8,5,9,7,4,100,91,71,1015,1008,1006,10,9,3,58,32,80,0.00,6,Rain,199<br />
2002-3-11,10,8,6,8,7,5,100,91,71,1012,1009,1007,10,10,10,19,13,,0.00,6,Rain,188<br />
2002-3-12,12,9,7,8,7,6,100,89,67,1013,1011,1011,10,8,4,24,14,,0.00,6,Rain,72<br />
2002-3-13,8,7,6,6,4,3,93,82,76,1011,1010,1007,10,9,6,37,27,58,0.00,7,Rain,69<br />
2002-3-14,7,6,4,3,1,-2,87,73,53,1006,1002,998,10,10,10,40,31,61,0.00,7,Rain,77<br />
2002-3-15,10,8,5,9,8,3,100,94,87,1004,1000,995,10,9,4,45,23,,0.00,6,Rain,153<br />
2002-3-16,13,10,8,10,9,8,100,95,82,1007,1006,1004,10,9,6,24,16,,0.00,5,Rain,149<br />
2002-3-17,11,9,8,11,8,6,100,95,82,1004,999,996,10,8,4,47,31,69,0.00,5,Rain,163<br />
2002-3-18,11,9,8,9,8,7,94,88,76,1000,992,983,10,9,5,45,31,69,0.00,6,Rain,223<br />
2002-3-19,12,10,8,12,10,7,100,99,93,1010,1004,999,10,5,0,42,18,52,0.00,8,Rain,200<br />
2002-3-20,13,11,9,12,11,9,100,99,94,1019,1014,1010,10,5,1,48,23,72,0.00,8,Rain,218<br />
2002-3-21,11,10,10,11,10,9,100,96,88,1027,1023,1019,10,7,1,21,14,,0.00,7,Fog-Rain,245<br />
2002-3-22,13,11,10,12,11,9,100,95,77,1029,1027,1026,10,7,0,19,11,,0.00,8,Fog-Rain,198<br />
2002-3-23,12,10,9,11,9,8,100,95,88,1029,1028,1028,10,5,1,42,24,,0.00,7,Fog,135<br />
2002-3-24,11,9,7,8,6,4,93,81,62,1031,1030,1029,10,9,6,37,27,,0.00,4,,128<br />
2002-3-25,12,8,5,9,7,5,100,91,62,1030,1029,1028,10,6,1,16,11,,0.00,6,Fog,353<br />
2002-3-26,12,8,5,7,6,2,100,80,66,1032,1031,1030,10,9,4,14,8,,0.00,4,,79<br />
2002-3-27,12,7,3,6,3,2,93,80,58,1031,1030,1027,10,10,7,27,11,,0.00,3,,106<br />
2002-3-28,13,8,4,10,4,1,93,78,51,1026,1023,1020,10,8,4,29,16,,0.00,1,,96<br />
2002-3-29,14,10,6,5,3,1,93,69,47,1020,1019,1018,9,6,5,27,18,,0.00,0,,112<br />
2002-3-30,12,8,5,8,6,3,100,83,58,1019,1018,1017,10,7,4,19,11,,0.00,3,,192<br />
2002-3-31,11,9,8,10,9,8,100,96,87,1017,1015,1012,10,8,2,27,18,,0.00,8,Rain,214<br />
2002-4-1,12,9,5,10,8,4,100,91,76,1014,1012,1010,10,9,4,32,16,50,0.00,5,Rain,222<br />
2002-4-2,12,8,4,9,7,4,100,91,72,1013,1005,1001,10,7,4,32,19,,0.00,6,Rain,140<br />
2002-4-3,10,8,7,9,7,6,100,88,76,1012,1006,1001,10,9,5,24,13,,0.00,6,Rain,319<br />
2002-4-4,10,9,8,8,7,6,100,88,82,1012,1010,1006,10,10,8,14,10,,0.00,7,Rain,324<br />
2002-4-5,11,9,7,7,7,6,100,88,76,1006,1004,1003,10,9,5,26,8,,0.00,6,,118<br />
2002-4-6,14,10,7,7,2,-4,93,56,29,1015,1010,1006,9,7,5,48,26,66,0.00,6,,74<br />
2002-4-7,15,9,4,3,1,0,81,59,36,1021,1017,1015,10,10,10,42,24,,0.00,1,,60<br />
2002-4-8,12,7,3,6,4,1,87,75,58,1025,1023,1021,10,10,10,23,13,,0.00,1,,27<br />
2002-4-9,14,9,5,6,4,2,87,73,51,1025,1024,1023,10,8,5,23,13,,0.00,5,,34<br />
2002-4-10,12,8,4,4,2,1,81,67,47,1022,1019,1016,10,8,5,29,16,,0.00,2,,41<br />
2002-4-11,12,7,3,5,3,0,87,74,50,1016,1012,1009,9,7,5,29,19,47,0.00,2,,29<br />
2002-4-12,11,8,6,7,5,2,93,83,66,1013,1011,1010,10,7,3,24,10,,0.00,4,Rain,7<br />
2002-4-13,10,8,5,4,2,0,87,69,50,1014,1013,1013,10,9,6,19,11,,0.00,3,,19<br />
2002-4-14,10,8,5,8,4,0,93,81,66,1018,1015,1014,10,9,4,23,6,,0.00,4,Rain,306<br />
2002-4-15,12,8,5,6,2,-2,93,71,41,1018,1018,1017,10,10,10,16,3,,0.00,4,,277<br />
2002-4-16,13,8,4,9,5,1,94,76,58,1018,1016,1015,10,10,10,26,14,,0.00,3,,157<br />
2002-4-17,10,9,8,9,7,4,100,87,71,1015,1012,1010,10,9,4,34,26,,0.00,6,Rain,200<br />
2002-4-18,11,9,7,6,4,2,87,73,62,1020,1017,1015,10,10,10,24,18,,0.00,3,,268<br />
2002-4-19,13,9,5,10,7,3,100,82,58,1025,1022,1020,10,10,7,19,8,,0.00,4,Rain,209<br />
2002-4-20,12,11,10,10,9,9,94,91,82,1030,1027,1024,10,10,9,32,23,,0.00,6,Rain,162<br />
2002-4-21,16,13,10,10,9,6,100,79,52,1031,1030,1029,10,10,7,27,24,,0.00,6,Rain,171<br />
2002-4-22,12,11,10,12,10,9,100,94,88,1034,1032,1030,10,7,1,23,14,,0.00,8,,231<br />
2002-4-23,11,9,8,10,9,7,100,96,88,1035,1034,1033,10,5,0,13,10,,0.00,8,Fog,272<br />
2002-4-24,14,10,6,9,8,6,100,90,72,1032,1028,1025,10,7,1,26,8,,0.00,6,Fog,158<br />
2002-4-25,12,10,9,10,7,6,100,83,72,1027,1025,1020,10,9,1,21,14,,0.00,5,Rain,298<br />
2002-4-26,12,10,9,11,8,4,100,85,58,1018,1011,1006,10,8,1,45,31,58,0.00,5,Rain,269<br />
2002-4-27,11,9,8,11,6,3,100,79,66,1016,1011,999,10,9,5,45,31,53,0.00,6,Rain,251<br />
2002-4-28,12,9,7,9,6,1,94,80,54,999,998,997,10,9,6,53,37,80,0.00,5,Rain-Thunderstorm,260<br />
2002-4-29,11,9,8,8,5,2,100,73,54,1011,1007,999,10,10,4,63,43,85,0.00,6,Rain,256<br />
2002-4-30,12,9,7,11,8,5,100,88,71,1005,997,995,10,8,3,47,31,66,0.00,6,Rain,225<br />
2002-5-1,11,9,8,6,5,3,87,73,62,1006,1004,997,10,10,7,34,26,,0.00,4,Rain,277<br />
2002-5-2,12,9,6,7,6,4,93,76,58,1017,1011,1007,10,10,10,26,11,,0.00,2,Rain,327<br />
2002-5-3,12,9,7,7,6,5,93,79,67,1022,1020,1017,10,10,10,19,8,,0.00,2,,342<br />
2002-5-4,13,9,6,8,6,4,93,83,58,1025,1022,1021,10,10,9,13,6,,0.00,2,Rain,43<br />
2002-5-5,13,9,6,8,7,5,100,83,62,1027,1025,1024,10,9,4,26,10,,0.00,1,,353<br />
2002-5-6,12,10,9,10,7,5,100,83,71,1024,1023,1023,10,9,5,16,10,,0.00,7,Rain,32<br />
2002-5-7,11,9,7,9,8,6,100,93,82,1023,1021,1019,10,7,3,13,5,,0.00,6,Rain,94<br />
2002-5-8,15,10,5,9,8,5,100,82,59,1020,1017,1016,10,7,2,14,10,,0.00,4,Rain,29<br />
2002-5-9,15,12,9,10,9,7,94,84,67,1016,1014,1013,8,5,3,21,11,,0.00,5,,343<br />
2002-5-10,13,11,10,11,9,9,100,88,77,1014,1012,1012,10,7,3,23,13,,0.00,4,,301<br />
2002-5-11,13,10,7,10,8,3,100,82,54,1015,1013,1012,10,8,0,24,10,,0.00,5,Fog-Rain,341<br />
2002-5-12,15,10,6,10,5,2,100,71,42,1014,1011,1006,10,9,3,39,14,,0.00,5,Rain,121<br />
2002-5-13,13,12,11,12,10,8,100,90,72,1005,1000,997,10,7,3,53,35,76,0.00,7,Rain,179<br />
2002-5-14,15,12,9,11,8,6,100,79,55,1020,1011,1002,10,10,7,40,32,,0.00,4,Rain,232<br />
2002-5-15,17,13,11,11,9,7,94,78,52,1022,1021,1019,10,10,8,27,21,,0.00,4,,176<br />
2002-5-16,21,16,12,13,11,8,82,69,56,1019,1014,1009,,,,35,27,,0.00,,,117<br />
2002-5-17,16,13,11,14,12,11,100,95,77,1009,1007,1005,10,4,0,27,13,,0.00,7,Fog-Rain-Thunderstorm,275<br />
2002-5-18,15,13,11,12,11,9,100,91,67,1016,1014,1009,10,8,4,34,24,,0.00,7,Rain,226<br />
2002-5-19,15,12,10,13,11,9,100,92,77,1016,1014,1011,10,8,3,32,19,,0.00,6,Rain,186<br />
2002-5-20,15,11,8,13,12,8,100,96,88,1010,1005,1002,10,6,1,37,27,53,0.00,7,Rain,184<br />
2002-5-21,12,10,8,12,11,8,100,97,88,1002,993,985,10,7,3,55,26,74,0.00,6,Rain,159<br />
2002-5-22,14,12,11,12,11,9,100,92,77,996,988,983,10,8,4,47,37,69,0.00,6,Rain,198<br />
2002-5-23,13,11,10,10,9,7,100,84,67,1006,1003,997,10,10,5,42,29,61,0.00,6,Rain,223<br />
2002-5-24,13,11,8,11,8,6,100,79,67,1006,1002,997,10,9,4,53,39,64,0.00,5,Rain,230<br />
2002-5-25,12,10,8,9,8,7,100,85,72,1008,1005,998,10,9,4,39,31,72,0.00,5,Rain,210<br />
2002-5-26,12,9,7,11,9,6,100,92,76,1002,999,996,10,10,8,34,18,,0.00,5,Rain,268<br />
2002-5-27,13,11,10,10,9,8,94,86,77,1006,1004,1002,10,10,10,27,23,,0.00,6,Rain,273<br />
2002-5-28,12,11,10,11,9,7,100,87,72,1007,1002,998,10,8,3,45,27,60,0.00,6,Rain,232<br />
2002-5-29,13,11,10,9,8,7,94,80,72,1019,1015,1008,10,10,10,37,31,,0.00,4,,246<br />
2002-5-30,14,12,10,11,10,9,100,89,82,1024,1021,1019,10,10,10,34,21,,0.00,5,,232<br />
2002-5-31,16,12,8,12,9,7,100,86,63,1027,1026,1025,10,8,1,14,6,,0.00,3,Fog,227<br />
2002-6-1,20,15,10,10,7,5,71,59,46,1024,1021,1018,,,,37,26,,0.00,,,117<br />
2002-6-2,16,13,11,13,12,9,100,89,68,1017,1014,1014,10,5,1,32,21,,0.00,7,Fog,198<br />
2002-6-3,13,11,10,12,9,5,100,85,62,1013,1010,1009,10,9,1,27,16,,0.00,6,Rain,241<br />
2002-6-4,14,12,10,9,7,5,94,75,58,1009,1006,1004,10,10,10,16,11,,0.00,4,,263<br />
2002-6-5,14,12,10,10,8,6,100,79,59,1004,1003,1001,10,9,5,29,13,,0.00,3,Rain,319<br />
2002-6-6,13,12,11,12,11,9,100,91,82,1005,1004,1003,10,9,4,27,21,,0.00,6,Rain,296<br />
2002-6-7,14,12,11,13,11,7,100,90,67,1004,1002,1000,10,7,0,32,19,,0.00,8,Fog-Rain,187<br />
2002-6-8,14,12,11,12,11,9,100,94,82,1009,1005,1001,10,7,0,27,13,,0.00,7,Fog,280<br />
2002-6-9,14,12,10,11,9,7,100,86,63,1008,1004,1002,10,9,4,40,26,55,0.00,6,Rain,224<br />
2002-6-10,14,12,11,10,9,8,94,81,72,1012,1009,1006,10,10,7,39,32,,0.00,5,,248<br />
2002-6-11,13,12,11,13,11,8,100,93,77,1014,1012,1010,10,7,0,26,18,,0.00,7,Rain,209<br />
2002-6-12,13,11,10,12,10,7,100,91,72,1016,1014,1012,10,8,1,21,14,,0.00,7,Rain,232<br />
2002-6-13,16,13,12,15,13,11,100,96,88,1017,1016,1013,10,6,1,32,19,,0.00,7,Rain,222<br />
2002-6-14,15,14,13,14,13,12,100,97,88,1015,1012,1010,10,4,0,32,19,,0.00,8,Fog-Rain,185<br />
2002-6-15,16,14,13,14,13,11,100,92,77,1015,1013,1011,10,7,3,32,19,,0.00,7,Rain,187<br />
2002-6-16,17,14,13,15,14,12,100,98,88,1013,1012,1011,10,3,0,35,23,,0.00,8,Fog-Rain,175<br />
2002-6-17,17,14,13,15,13,10,100,88,68,1016,1013,1011,10,7,1,32,21,,0.00,7,Rain,209<br />
2002-6-18,15,13,12,12,11,9,94,87,67,1023,1019,1015,10,10,8,27,16,,0.00,5,Rain,233<br />
2002-6-19,16,13,10,12,11,9,100,85,63,1024,1023,1022,10,10,5,13,8,,0.00,4,,244<br />
2002-6-20,15,12,10,11,10,8,100,84,63,1023,1022,1021,10,9,1,16,6,,0.00,3,Fog-Rain,231<br />
2002-6-21,15,13,12,15,13,11,100,96,88,1021,1018,1016,10,6,2,27,19,,0.00,7,Rain,180<br />
2002-6-22,15,13,12,13,11,10,100,90,77,1020,1019,1018,10,9,3,24,19,,0.00,6,Rain,236<br />
2002-6-23,15,13,12,11,11,10,94,83,72,1026,1023,1021,10,10,10,23,16,,0.00,4,,284<br />
2002-6-24,15,13,12,12,11,9,94,82,72,1031,1029,1027,10,10,8,23,16,,0.00,4,,290<br />
2002-6-25,16,13,12,12,10,8,100,80,59,1030,1030,1029,10,9,2,16,11,,0.00,6,Rain,301<br />
2002-6-26,15,13,12,13,11,9,100,85,77,1029,1026,1023,10,10,5,24,14,,0.00,6,,289<br />
2002-6-27,16,13,11,13,11,8,94,82,72,1024,1023,1022,10,10,6,27,19,,0.00,3,,337<br />
2002-6-28,15,13,11,10,8,6,88,70,59,1027,1026,1024,10,10,10,27,16,,0.00,3,Rain,336<br />
2002-6-29,14,13,12,13,11,6,100,85,59,1027,1024,1022,10,9,3,23,16,,0.00,6,Rain,285<br />
2002-6-30,14,13,12,12,11,8,100,88,67,1022,1017,1010,10,8,1,35,19,,0.00,7,Rain,245<br />
2002-7-1,15,13,12,13,10,8,100,82,67,1009,1003,1002,10,9,1,39,32,50,0.00,6,Rain,257<br />
2002-7-2,14,12,11,13,11,9,100,88,77,1003,1000,993,10,8,3,37,29,,0.00,7,Rain,234<br />
2002-7-3,16,13,11,13,11,9,100,87,72,1015,1002,992,10,9,3,35,26,,0.00,4,Rain,307<br />
2002-7-4,15,13,12,13,11,9,100,86,67,1019,1016,1011,10,9,2,27,19,,0.00,6,Rain,246<br />
2002-7-5,15,13,12,13,13,11,100,95,82,1014,1010,1007,10,7,1,27,21,,0.00,7,Rain,296<br />
2002-7-6,16,13,12,13,12,9,100,90,63,1018,1017,1014,10,9,2,23,13,,0.00,6,Rain,265<br />
2002-7-7,15,13,12,14,12,9,100,91,67,1017,1014,1009,10,6,0,29,18,,0.00,7,,232<br />
2002-7-8,15,13,12,14,12,8,100,90,63,1008,1007,1005,10,7,1,27,18,40,0.00,7,Rain,239<br />
2002-7-9,15,13,11,12,11,9,100,84,72,1007,1005,1003,10,9,4,24,10,,0.00,5,Rain,264<br />
2002-7-10,16,13,10,12,11,10,100,85,72,1014,1010,1007,10,10,6,27,14,,0.00,4,Rain,240<br />
2002-7-11,16,13,11,14,11,9,100,87,72,1019,1016,1014,10,10,9,21,14,,0.00,2,,237<br />
2002-7-12,16,13,11,12,11,9,94,81,63,1021,1019,1018,10,10,10,21,10,,0.00,5,Rain,15<br />
2002-7-13,18,14,11,14,12,11,100,86,73,1026,1023,1021,10,10,4,14,11,,0.00,3,,261<br />
2002-7-14,18,14,12,15,13,11,100,86,64,1029,1028,1027,10,8,0,14,5,,0.00,4,Fog,306<br />
2002-7-15,21,18,15,16,15,13,100,84,60,1029,1027,1025,10,8,4,16,10,,0.00,3,,333<br />
2002-7-16,20,18,15,17,16,13,100,89,78,1025,1024,1023,10,7,0,21,10,,0.00,6,Fog,313<br />
2002-7-17,19,16,13,13,10,8,94,72,52,1024,1024,1023,10,10,10,21,11,,0.00,1,,349<br />
2002-7-18,19,16,12,12,10,7,94,71,49,1022,1021,1019,10,10,9,14,10,,0.00,6,,41<br />
2002-7-19,21,16,12,15,13,10,94,80,68,1019,1018,1017,10,10,8,21,11,,0.00,2,,77<br />
2002-7-20,17,14,13,14,12,9,94,78,59,1020,1018,1017,10,9,7,27,11,,0.00,2,,325<br />
2002-7-21,17,14,13,11,11,10,88,75,63,1024,1022,1020,10,10,10,24,16,,0.00,3,,332<br />
2002-7-22,17,14,13,14,12,10,94,85,68,1023,1022,1020,10,9,6,23,11,,0.00,6,Rain,264<br />
2002-7-23,16,16,15,16,14,13,100,95,88,1019,1016,1014,10,6,0,37,27,,0.00,7,Rain,256<br />
2002-7-24,16,14,13,15,11,8,94,78,59,1021,1020,1017,10,10,10,21,13,,0.00,5,,303<br />
2002-7-25,17,16,14,16,15,13,100,97,94,1019,1018,1017,10,4,0,19,11,,0.00,8,Fog,233<br />
2002-7-26,17,16,14,15,14,13,100,93,82,1019,1019,1018,10,6,0,16,13,,0.00,7,Fog,257<br />
2002-7-27,18,16,14,15,14,13,100,92,77,1019,1017,1016,10,9,4,21,10,,0.00,7,,172<br />
2002-7-28,22,18,15,18,16,14,100,81,64,1020,1018,1017,10,9,2,21,13,,0.00,5,,202<br />
2002-7-29,23,19,16,18,16,15,100,92,73,1021,1020,1018,10,4,0,14,6,,0.00,6,Fog,277<br />
2002-7-30,18,17,15,16,14,11,100,89,72,1018,1016,1014,10,6,0,27,13,,0.00,7,Fog,298<br />
2002-7-31,16,14,14,14,13,10,100,87,77,1014,1011,1009,10,8,3,26,19,,0.00,7,Rain,333<br />
2002-8-1,19,16,13,14,12,11,100,82,64,1011,1010,1009,10,10,4,21,10,,0.00,3,,113<br />
2002-8-2,20,16,12,15,12,11,94,80,60,1011,1010,1010,10,10,7,16,6,,0.00,3,Rain,9<br />
2002-8-3,18,16,14,15,13,12,94,87,77,1014,1013,1011,10,10,10,23,11,,0.00,4,,328<br />
2002-8-4,19,17,15,16,14,12,94,88,82,1015,1014,1013,10,10,9,16,13,,0.00,5,,289<br />
2002-8-5,20,18,15,16,14,14,100,85,68,1018,1015,1014,10,8,1,19,6,,0.00,5,,351<br />
2002-8-6,18,17,15,16,16,15,100,92,83,1022,1020,1018,10,8,1,21,10,,0.00,6,,301<br />
2002-8-7,17,16,15,16,15,14,100,93,82,1021,1020,1018,10,6,0,24,14,,0.00,7,Rain,286<br />
2002-8-8,15,14,14,15,13,12,100,93,82,1018,1011,1003,10,7,1,27,14,,0.00,7,Rain,249<br />
2002-8-9,15,14,13,15,12,10,100,88,72,1007,1004,1001,10,7,2,40,27,61,0.00,6,Rain,321<br />
2002-8-10,17,14,13,12,11,10,94,78,68,1013,1010,1007,10,10,10,34,23,,0.00,5,,330<br />
2002-8-11,17,13,11,15,13,10,100,91,82,1013,1009,1007,10,8,1,32,21,,0.00,6,Rain,258<br />
2002-8-12,17,16,14,15,12,10,100,80,68,1022,1018,1012,10,9,0,35,24,,0.00,5,Fog,297<br />
2002-8-13,19,17,15,17,16,14,100,92,78,1022,1021,1021,10,8,0,24,13,,0.00,7,Fog,214<br />
2002-8-14,17,16,15,15,14,14,100,91,82,1021,1018,1016,10,8,2,27,16,,0.00,7,,157<br />
2002-8-15,18,16,14,15,12,8,100,82,52,1021,1018,1015,10,8,1,16,13,,0.00,6,,294<br />
