JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-17,-1,-4,-8,-4,-6,-9,100,90,74,1016,1013,1009,10,4,0,27,8,,0.00,5,Fog-Snow,331<br />
2003-1-18,-2,-8,-13,-7,-10,-15,100,77,59,1019,1017,1015,10,9,2,13,8,,0.00,3,Fog-Snow,133<br />
2003-1-19,-5,-11,-16,-7,-11,-18,100,84,68,1016,1015,1013,10,7,1,19,10,,0.00,3,Fog-Snow,334<br />
2003-1-20,-8,-13,-18,-12,-16,-21,100,79,58,1013,1010,1007,10,9,0,16,8,,0.00,4,Fog-Snow,357<br />
2003-1-21,-3,-10,-16,-7,-12,-17,100,85,68,1009,1005,1002,10,5,0,39,11,,0.00,4,Snow,343<br />
2003-1-22,-3,-12,-22,-10,-16,-25,100,75,47,1010,1009,1007,10,10,10,21,5,,0.00,4,Fog-Snow,1<br />
2003-1-23,-1,-8,-15,-9,-12,-17,92,72,47,1010,1007,1003,10,10,10,19,8,,0.00,4,Fog,189<br />
2003-1-24,-3,-6,-8,-8,-10,-12,80,71,59,1008,1002,1000,10,10,10,40,27,53,0.00,5,Snow,349<br />
2003-1-25,-1,-6,-10,-3,-8,-14,100,79,59,1022,1016,1008,10,7,1,35,19,,0.00,4,Snow,344<br />
2003-1-26,-2,-8,-13,-7,-9,-15,93,75,59,1027,1025,1023,10,9,1,19,14,,0.00,3,Snow,339<br />
2003-1-27,2,-6,-13,-1,-6,-15,100,82,60,1026,1015,1000,10,7,1,39,14,58,0.00,5,Snow,140<br />
2003-1-28,5,2,0,3,-2,-7,100,79,56,998,987,981,10,9,2,47,31,76,0.00,5,Rain-Snow,181<br />
2003-1-29,0,-4,-8,-6,-13,-15,68,50,34,992,991,990,10,10,10,35,19,60,0.00,3,Snow,216<br />
2003-1-30,-3,-7,-10,-8,-12,-14,79,69,47,1007,1001,992,10,10,10,24,11,,0.00,4,Snow,332<br />
2003-1-31,-3,-7,-10,-7,-9,-14,93,81,47,1011,1009,1007,10,6,0,32,14,,0.00,4,Snow,315<br />
2003-2-1,-2,-4,-7,-4,-6,-10,100,88,74,1018,1015,1011,10,3,0,42,23,,0.00,5,Snow,343<br />
2003-2-2,-2,-6,-10,-7,-8,-11,93,78,59,1020,1018,1017,10,8,2,21,14,,0.00,4,Snow,337<br />
2003-2-3,0,-9,-17,-5,-10,-19,100,83,64,1018,1016,1015,10,9,3,21,6,,0.00,3,Fog-Snow,129<br />
2003-2-4,-1,-7,-12,-4,-7,-14,100,87,69,1017,1016,1014,10,6,0,21,10,,0.00,4,Fog-Snow,336<br />
2003-2-5,-3,-10,-16,-5,-11,-18,100,82,59,1016,1015,1013,10,9,1,26,6,,0.00,3,Fog-Snow,337<br />
2003-2-6,-3,-12,-21,-9,-14,-22,100,82,43,1018,1016,1015,10,10,5,13,6,29,0.00,3,Fog-Snow,338<br />
2003-2-7,2,-4,-10,-3,-7,-11,100,83,65,1018,1017,1016,10,10,7,23,8,,0.00,4,Fog-Snow,170<br />
2003-2-8,3,-1,-4,0,-2,-5,100,90,75,1020,1019,1018,10,8,1,21,8,,0.00,6,Fog-Snow,167<br />
2003-2-9,2,-1,-3,1,-1,-3,100,95,75,1019,1018,1017,8,2,0,16,6,,0.00,6,Fog-Rain-Snow,119<br />
2003-2-10,1,-3,-7,1,-5,-11,100,77,59,1021,1019,1016,10,7,1,29,13,47,0.00,3,Fog-Rain-Snow,26<br />
2003-2-11,-2,-6,-8,-6,-8,-11,93,78,59,1021,1015,1008,10,10,5,21,6,,0.00,4,Snow,151<br />
2003-2-12,-4,-9,-13,-6,-14,-18,93,63,36,1014,1010,1007,10,10,5,35,13,55,0.00,2,Snow,314<br />
2003-2-13,-5,-11,-16,-8,-13,-18,92,75,54,1015,1013,1011,10,10,10,21,6,,0.00,2,Fog-Snow,149<br />
2003-2-14,-4,-9,-13,-7,-12,-16,93,71,46,1016,1012,1011,10,9,2,29,8,,0.00,4,Snow,343<br />
2003-2-15,-1,-7,-12,-9,-12,-14,92,68,40,1018,1017,1015,10,10,10,23,8,,0.00,4,Snow,116<br />
2003-2-16,2,-4,-11,-1,-6,-13,93,84,65,1015,1011,1009,10,8,1,16,8,,0.00,4,Snow,80<br />
2003-2-17,0,-6,-12,-3,-8,-13,100,88,44,1019,1013,1009,10,5,0,42,11,58,0.00,4,Fog-Snow,324<br />
2003-2-18,-2,-9,-15,-6,-11,-16,100,83,64,1019,1018,1017,10,9,1,16,6,,0.00,3,Fog-Snow,350<br />
2003-2-19,-2,-9,-16,-5,-11,-17,100,81,47,1019,1017,1017,10,7,1,14,8,,0.00,3,Fog-Snow,58<br />
2003-2-20,-5,-9,-12,-6,-9,-14,100,88,73,1020,1018,1017,10,5,1,19,10,,0.00,6,Snow,346<br />
2003-2-21,-4,-11,-17,-12,-15,-19,100,72,46,1022,1020,1018,10,10,10,19,13,,0.00,2,,346<br />
2003-2-22,-1,-9,-18,-4,-9,-21,100,82,55,1018,1014,1011,10,7,1,26,8,47,0.00,2,Snow,88<br />
2003-2-23,-5,-9,-13,-12,-14,-18,79,64,50,1018,1016,1014,10,10,10,35,23,,0.00,1,Snow,340<br />
2003-2-24,-3,-11,-18,-11,-16,-21,85,65,46,1018,1017,1015,10,10,10,23,16,,0.00,1,,346<br />
2003-2-25,-1,-9,-17,-6,-12,-19,100,80,44,1018,1017,1016,10,9,1,19,8,,0.00,1,Snow,356<br />
2003-2-26,-2,-10,-17,-4,-10,-19,100,84,69,1018,1016,1014,10,8,1,26,6,,0.00,3,Snow,327<br />
2003-2-27,-5,-10,-15,-7,-12,-17,93,72,46,1022,1019,1015,10,9,2,27,18,,0.00,2,Snow,344<br />
2003-2-28,1,-9,-18,-5,-11,-19,100,75,55,1022,1021,1018,10,10,10,24,6,,0.00,1,Fog-Snow,156<br />
2003-3-1,4,-1,-5,0,-3,-8,87,78,65,1018,1011,1004,10,10,10,27,13,,0.00,6,,153<br />
2003-3-2,4,0,-3,-1,-4,-8,93,71,52,1006,1002,999,10,10,10,45,16,71,0.00,3,Snow,338<br />
2003-3-3,0,-3,-6,0,-3,-9,100,90,69,1006,994,987,10,4,1,39,14,50,0.00,6,Snow,147<br />
2003-3-4,-1,-4,-7,-2,-8,-12,100,80,59,1013,998,986,10,6,0,58,27,77,0.00,5,Fog-Snow,347<br />
2003-3-5,-1,-7,-12,-4,-8,-13,100,78,55,1022,1017,1013,10,8,0,19,10,,0.00,4,Fog-Snow,322<br />
2003-3-6,3,-4,-12,-9,-11,-13,93,62,35,1026,1024,1022,10,10,10,37,11,,0.00,2,,302<br />
2003-3-7,2,-3,-8,-2,-6,-11,100,78,48,1025,1018,1011,10,8,2,29,10,,0.00,5,Snow,200<br />
2003-3-8,1,-3,-7,-5,-8,-13,80,71,44,1013,1010,1008,10,10,8,53,34,77,0.00,6,Snow,344<br />
2003-3-9,-4,-8,-11,-10,-13,-17,74,62,50,1026,1020,1014,10,10,10,53,47,71,0.00,1,,349<br />
2003-3-10,-4,-9,-13,-12,-14,-18,73,62,50,1027,1025,1024,10,10,10,42,32,61,0.00,1,,354<br />
2003-3-11,-2,-6,-8,-9,-12,-14,74,63,50,1025,1024,1022,10,10,10,37,29,53,0.00,1,,349<br />
2003-3-12,0,-5,-10,-5,-9,-15,86,68,58,1027,1026,1025,10,9,2,32,19,,0.00,2,Snow,338<br />
2003-3-13,-1,-3,-8,-2,-5,-9,100,88,69,1026,1025,1023,10,4,0,26,8,,0.00,4,Fog-Snow,328<br />
2003-3-14,4,-6,-15,-4,-10,-18,100,75,45,1025,1022,1019,10,9,0,24,8,,0.00,2,Fog,161<br />
2003-3-15,4,-2,-8,-4,-7,-10,93,65,41,1020,1019,1018,10,10,10,19,8,,0.00,4,,82<br />
2003-3-16,5,-2,-8,-1,-7,-10,93,66,38,1019,1016,1013,10,10,10,42,18,61,0.00,3,Rain-Snow,276<br />
2003-3-17,2,-3,-8,-2,-6,-9,100,78,44,1017,1014,1012,10,8,1,21,10,,0.00,3,Snow,347<br />
2003-3-18,3,-4,-11,-3,-6,-13,100,84,30,1015,1014,1012,10,6,0,14,8,,0.00,3,Fog-Snow,298<br />
2003-3-19,1,-3,-7,-1,-3,-8,100,87,65,1013,1009,1008,10,5,1,26,11,,0.00,4,Fog-Snow,173<br />
2003-3-20,1,-2,-7,-3,-7,-11,93,70,44,1022,1016,1010,10,8,1,35,16,,0.00,3,Snow,341<br />
2003-3-21,1,-4,-10,-6,-9,-12,100,71,51,1024,1023,1022,10,10,10,21,8,,0.00,2,Snow,344<br />
2003-3-22,4,-3,-11,-2,-7,-13,100,75,60,1024,1022,1020,10,10,10,24,10,,0.00,1,,165<br />
2003-3-23,10,3,-4,0,-2,-6,93,68,40,1021,1019,1016,10,10,10,34,16,,0.00,1,,177<br />
2003-3-24,7,2,-2,2,0,-3,100,82,70,1019,1017,1015,10,10,10,29,14,,0.00,2,,151<br />
2003-3-25,7,3,1,2,0,-1,100,79,57,1016,1014,1011,10,8,0,26,13,,0.00,3,Fog,159<br />
2003-3-26,9,4,0,3,1,-1,100,90,66,1016,1015,1013,10,4,0,29,16,,0.00,5,Fog,138<br />
2003-3-27,4,2,0,3,1,-2,100,93,87,1016,1008,996,10,4,1,37,26,52,0.00,6,Rain-Snow,157<br />
2003-3-28,7,3,1,4,1,-5,100,83,49,1000,994,992,10,6,0,37,18,55,0.00,6,Fog-Rain,168<br />
2003-3-29,4,1,-1,0,-2,-4,93,81,56,1008,1005,1000,10,9,5,37,14,37,0.00,4,Snow,334<br />
2003-3-30,5,1,-2,-1,-3,-5,100,80,52,1013,1011,1008,10,8,2,27,13,,0.00,4,Snow,341<br />
2003-3-31,6,0,-5,-2,-4,-6,100,72,46,1014,1012,1010,10,10,10,21,8,,0.00,1,,198<br />
2003-4-1,10,3,-4,0,-4,-6,86,66,35,1016,1014,1013,10,10,10,19,8,,0.00,2,Fog-Snow,334<br />
2003-4-2,10,3,-3,1,-2,-5,93,71,43,1016,1014,1012,10,10,10,26,10,,0.00,2,Rain,338<br />
2003-4-3,9,3,-2,0,-2,-5,93,72,37,1018,1017,1016,10,10,8,27,13,,0.00,1,,165<br />
2003-4-4,6,2,-2,0,-2,-5,93,72,49,1017,1015,1014,10,10,10,27,14,,0.00,3,,175<br />
2003-4-5,9,4,-1,1,-2,-5,100,71,40,1015,1013,1009,10,9,5,29,8,,0.00,3,,185<br />
2003-4-6,8,4,1,1,-1,-4,87,68,49,1009,1004,1000,10,10,10,55,27,64,0.00,3,,339<br />
2003-4-7,10,6,1,1,-1,-5,87,63,35,1016,1014,1007,10,10,10,34,23,,0.00,4,,165<br />
2003-4-8,11,7,2,6,2,0,93,78,50,1016,1009,1002,10,8,4,34,18,,0.00,7,Rain,213<br />
2003-4-9,3,1,-1,0,-4,-10,93,70,38,1017,1005,999,10,8,1,50,35,63,0.00,5,Rain-Snow,346<br />
2003-4-10,12,2,-7,-1,-6,-10,93,59,24,1021,1019,1017,10,10,10,26,11,,0.00,1,,181<br />
2003-4-11,16,7,-2,0,-2,-6,86,60,23,1022,1019,1015,10,10,10,26,13,,0.00,4,,155<br />
2003-4-12,8,4,2,6,4,-1,100,91,70,1015,1006,1002,10,5,0,29,14,,0.00,6,Fog-Rain,171<br />
2003-4-13,8,6,4,8,6,4,100,96,87,1006,1000,998,10,6,0,21,11,,0.00,6,Fog-Rain,168<br />
2003-4-14,12,7,2,6,4,1,100,86,54,1018,1013,1006,10,6,0,23,10,,0.00,6,Fog-Rain,179<br />
2003-4-15,13,7,0,4,2,-1,100,93,54,1023,1021,1018,10,2,0,24,16,,0.00,4,Fog,167<br />
2003-4-16,7,3,-1,5,2,-2,100,96,87,1024,1022,1020,10,3,0,35,19,,0.00,5,Fog,169<br />
2003-4-17,17,10,4,5,3,1,93,62,39,1019,1010,1003,10,10,10,50,26,69,0.00,3,,174<br />
2003-4-18,15,10,6,1,-2,-5,70,45,25,1015,1012,1009,10,10,10,42,21,58,0.00,3,,339<br />
2003-4-19,8,6,4,5,3,0,100,87,66,1013,1007,1003,10,8,4,37,18,52,0.00,6,Fog-Rain,334<br />
2003-4-20,8,4,2,4,2,1,93,83,66,1017,1015,1013,10,10,10,23,10,,0.00,4,,177<br />
2003-4-21,6,3,0,5,1,-4,100,88,65,1020,1014,1011,10,6,1,35,14,,0.00,5,Rain-Snow,351<br />
2003-4-22,13,4,-3,2,-3,-8,86,60,25,1024,1022,1020,10,10,10,27,16,,0.00,1,,52<br />
2003-4-23,12,7,3,5,2,-1,100,77,41,1021,1014,1008,10,9,2,29,16,,0.00,5,Rain,176<br />
2003-4-24,15,9,4,8,6,4,100,84,55,1013,1009,1008,10,6,0,27,11,,0.00,3,Fog,162<br />
2003-4-25,16,10,5,7,5,4,93,76,45,1016,1014,1012,10,9,5,27,11,,0.00,5,,202<br />
2003-4-26,14,10,5,9,7,4,100,88,63,1012,1007,1004,10,7,2,23,11,,0.00,5,Rain,341<br />
2003-4-27,12,6,1,7,4,0,100,88,71,1017,1013,1009,10,8,1,37,14,,0.00,4,Fog,161<br />
2003-4-28,14,10,7,8,7,5,100,82,67,1018,1017,1016,10,7,1,40,23,,0.00,4,Fog,164<br />
2003-4-29,13,8,4,10,6,3,100,84,71,1017,1013,1005,10,8,5,34,19,,0.00,5,Fog-Rain,182<br />
2003-4-30,10,6,1,9,4,0,100,85,66,1007,999,992,10,8,3,48,21,66,0.00,5,Rain,316<br />
2003-5-1,15,7,-1,3,-2,-8,100,61,20,1015,1012,1007,10,10,10,32,10,47,0.00,3,Fog,219<br />
2003-5-2,18,12,6,7,2,-4,87,55,31,1013,1011,1009,10,10,10,45,27,60,0.00,1,,149<br />
2003-5-3,19,11,4,9,7,3,100,75,49,1013,1011,1010,10,7,3,35,18,,0.00,2,Fog,181<br />
2003-5-4,14,10,5,8,6,3,100,85,62,1015,1013,1010,10,6,1,35,19,,0.00,4,,348<br />
2003-5-5,16,8,1,6,1,-7,93,62,20,1018,1016,1015,10,8,5,24,8,,0.00,1,,117<br />
2003-5-6,17,9,1,7,2,-3,93,62,27,1018,1016,1014,10,8,6,32,13,,0.00,3,,185<br />
2003-5-7,10,9,8,10,8,7,100,98,93,1013,1006,999,6,2,0,35,21,,0.00,6,Fog-Rain,170<br />
2003-5-8,10,4,-1,7,2,-4,100,76,43,1009,1000,995,10,7,3,55,39,71,0.00,5,Rain,335<br />
2003-5-9,11,3,-3,3,-2,-5,93,63,41,1017,1012,1009,10,10,10,27,10,,0.00,2,,1<br />
2003-5-10,13,6,-2,1,-2,-5,93,61,36,1025,1020,1017,10,10,10,23,8,,0.00,2,Fog,157<br />
2003-5-11,12,4,-2,6,2,-3,93,75,50,1027,1026,1025,10,10,8,29,11,,0.00,2,,177<br />
2003-5-12,14,9,5,8,6,4,100,89,63,1027,1025,1023,10,6,1,32,19,,0.00,5,Fog,177<br />
2003-5-13,13,10,7,10,8,6,93,85,72,1023,1020,1017,10,7,5,35,21,,0.00,4,Rain,181<br />
2003-5-14,14,10,7,10,8,5,94,86,67,1017,1015,1014,10,7,4,21,13,,0.00,4,Rain,8<br />
2003-5-15,20,11,3,7,4,0,93,65,26,1016,1014,1011,10,7,2,23,13,,0.00,3,,348<br />
2003-5-16,15,11,7,9,7,5,87,81,63,1011,1009,1008,10,9,8,23,14,,0.00,6,Rain,44<br />
2003-5-17,14,10,6,7,6,5,100,84,59,1014,1012,1011,10,7,1,27,14,,0.00,5,,163<br />
2003-5-18,12,9,7,8,7,6,100,89,67,1015,1014,1012,10,6,1,34,21,,0.00,7,Rain,166<br />
2003-5-19,10,8,7,6,6,5,93,85,71,1014,1012,1011,10,7,1,29,19,,0.00,6,,178<br />
2003-5-20,17,12,7,10,8,6,100,87,59,1011,1010,1008,10,6,0,27,13,,0.00,5,Fog,172<br />
2003-5-21,19,13,8,8,6,0,82,60,30,1014,1012,1010,10,10,8,39,27,55,0.00,2,,345<br />
2003-5-22,17,10,4,6,4,1,100,80,36,1019,1017,1015,10,6,0,23,11,,0.00,2,Fog,153<br />
2003-5-23,12,8,4,7,6,3,100,92,62,1022,1021,1019,10,3,0,27,18,,0.00,4,Fog,169<br />
2003-5-24,13,9,6,9,7,5,100,89,72,1025,1023,1022,10,6,1,34,18,,0.00,6,Fog,177<br />
2003-5-25,16,11,7,9,8,7,100,81,63,1024,1023,1022,10,7,2,34,21,,0.00,5,Fog,182<br />
2003-5-26,16,12,8,8,7,7,93,73,55,1022,1019,1016,10,9,4,39,23,,0.00,5,,171<br />
2003-5-27,15,11,7,11,8,7,100,91,72,1016,1015,1013,10,4,0,23,16,,0.00,5,Fog-Rain,162<br />
2003-5-28,21,13,7,12,9,7,100,89,53,1019,1018,1016,10,3,0,24,8,,0.00,4,Fog,164<br />
2003-5-29,22,13,6,13,10,5,100,88,53,1020,1018,1017,10,3,0,34,14,,0.00,2,Fog,164<br />
2003-5-30,20,15,10,13,11,9,94,80,60,1018,1015,1013,10,9,6,37,19,,0.00,3,,191<br />
2003-5-31,18,14,12,14,13,11,100,90,72,1013,1007,1002,10,5,2,37,18,,0.00,5,Rain,192<br />
2003-6-1,16,13,12,15,13,10,100,94,82,1002,996,994,10,5,2,32,14,,0.00,6,Rain,342<br />
2003-6-2,18,13,7,10,8,6,93,70,48,1003,1000,995,10,10,10,47,32,60,0.00,5,Rain,346<br />
2003-6-3,24,16,7,11,9,6,93,68,41,1005,1003,1001,10,10,10,37,18,,0.00,2,,154<br />
2003-6-4,22,14,8,10,8,6,87,68,46,1008,1005,1003,10,10,10,37,19,55,0.00,4,,34<br />
2003-6-5,21,13,5,9,7,5,100,75,40,1011,1009,1007,10,9,0,27,13,,0.00,2,Fog,149<br />
2003-6-6,16,10,5,6,3,0,93,65,34,1014,1012,1011,10,10,10,35,16,,0.00,1,,161<br />
2003-6-7,14,8,3,9,7,2,100,84,63,1017,1015,1014,10,10,8,32,18,,0.00,5,,167<br />
2003-6-8,18,13,8,10,9,7,100,79,59,1021,1018,1016,10,9,7,27,16,,0.00,3,,172<br />
2003-6-9,18,14,9,12,10,8,100,82,59,1022,1021,1020,10,7,2,29,18,,0.00,4,,167<br />
2003-6-10,16,12,9,11,9,8,100,84,67,1021,1017,1014,10,8,1,29,21,,0.00,3,,172<br />
2003-6-11,21,16,10,13,11,9,100,86,60,1013,1011,1009,10,6,0,24,11,,0.00,4,Fog,167<br />
2003-6-12,23,17,10,15,13,10,100,88,53,1011,1009,1008,10,2,0,29,13,,0.00,5,Fog,177<br />
2003-6-13,17,16,14,16,15,13,100,96,94,1008,1002,999,10,3,1,24,18,,0.00,6,Rain-Thunderstorm,184<br />
2003-6-14,17,14,13,16,14,11,100,94,88,1006,1002,999,10,5,0,24,13,,0.00,6,Fog-Rain,1<br />
2003-6-15,22,16,11,13,11,9,100,82,46,1014,1011,1006,10,7,1,29,21,,0.00,3,Fog-Rain,175<br />
2003-6-16,18,14,11,14,12,10,100,90,68,1016,1015,1014,10,5,1,29,18,,0.00,6,Fog,174<br />
2003-6-17,17,16,14,16,14,13,100,96,88,1015,1012,1010,7,1,0,24,16,,0.00,6,Fog,174<br />
2003-6-18,22,17,13,15,14,13,100,87,64,1010,1009,1006,10,5,0,26,18,,0.00,3,Fog,160<br />
2003-6-19,23,18,13,17,15,13,100,88,65,1007,1006,1005,10,5,0,29,18,,0.00,4,Fog,165<br />
2003-6-20,20,18,16,19,17,15,100,96,88,1005,1000,997,8,3,0,27,11,,0.00,6,Fog-Rain,289<br />
2003-6-21,23,19,15,17,15,14,94,83,65,1010,1004,999,10,8,3,39,29,58,0.00,4,Rain,357<br />
2003-6-22,25,19,13,17,14,12,100,84,61,1013,1012,1010,10,7,1,27,21,,0.00,3,,48<br />
2003-6-23,22,17,12,15,13,11,100,84,60,1013,1010,1008,10,7,3,29,16,,0.00,3,Fog,165<br />
2003-6-24,17,14,11,12,12,10,100,88,72,1009,1008,1007,10,8,1,32,23,,0.00,6,,182<br />
2003-6-25,15,12,10,11,10,9,100,88,77,1008,1006,1005,10,10,10,29,19,,0.00,6,,175<br />
2003-6-26,13,12,11,11,11,10,100,91,82,1008,1006,1005,10,9,4,23,16,,0.00,6,Rain,171<br />
2003-6-27,18,14,12,14,12,11,100,89,73,1009,1008,1006,10,8,3,21,11,,0.00,6,Rain,168<br />
2003-6-28,18,14,12,13,12,9,100,87,68,1008,1006,1004,10,7,1,29,13,,0.00,6,Rain,166<br />
2003-6-29,15,13,11,13,12,10,100,93,82,1005,1004,1003,10,8,4,21,10,,0.00,6,Rain,193<br />
2003-6-30,15,13,12,13,12,11,100,91,82,1009,1006,1005,10,8,2,16,11,,0.00,6,Rain,168<br />
2003-7-1,16,13,12,12,11,10,100,87,68,1013,1012,1009,10,9,3,26,16,,0.00,6,Rain,168<br />
2003-7-2,17,13,11,12,11,10,94,84,68,1015,1014,1013,10,10,7,26,16,,0.00,6,,182<br />
2003-7-3,16,13,12,12,11,10,94,87,72,1015,1014,1012,10,9,5,24,14,,0.00,6,,170<br />
2003-7-4,14,12,11,12,11,10,94,89,77,1012,1008,1006,10,9,5,24,16,,0.00,6,Rain,175<br />
2003-7-5,21,16,11,15,12,10,100,83,60,1010,1008,1006,10,10,10,26,10,,0.00,3,Rain,161<br />
2003-7-6,21,16,10,12,8,1,94,69,27,1013,1011,1009,10,10,10,27,14,,0.00,3,Rain,158<br />
2003-7-7,18,13,8,11,9,6,94,74,52,1016,1014,1013,10,10,5,32,18,,0.00,3,,176<br />
2003-7-8,15,13,11,11,11,10,100,89,77,1018,1016,1015,10,8,4,29,21,,0.00,6,,167<br />
2003-7-9,19,14,11,12,11,10,100,79,64,1018,1017,1015,10,10,6,37,23,53,0.00,6,,163<br />
2003-7-10,17,16,15,16,15,11,100,91,72,1014,1009,1005,10,6,2,45,34,66,0.00,6,Rain,147<br />
2003-7-11,21,18,15,17,16,14,100,91,78,1008,1005,1004,10,7,1,26,18,,0.00,6,Rain,182<br />
2003-7-12,24,19,15,18,16,15,100,88,61,1008,1008,1006,10,5,0,32,13,50,0.00,5,Fog,336<br />
2003-7-13,23,18,13,17,15,12,94,87,69,1008,1007,1006,10,9,3,26,18,,0.00,6,,350<br />
2003-7-14,21,16,12,13,11,8,100,69,56,1007,1004,1002,10,10,3,34,19,45,0.00,3,,342<br />
2003-7-15,20,16,12,13,11,8,88,71,60,1006,1004,1002,10,10,10,34,24,,0.00,5,,348<br />
2003-7-16,18,16,14,14,13,12,94,87,73,1014,1010,1006,10,8,4,27,14,,0.00,6,Rain,137<br />
2003-7-17,20,17,13,14,13,12,94,84,68,1018,1016,1014,10,10,8,27,14,,0.00,6,,177<br />
2003-7-18,16,14,13,13,12,11,94,84,77,1018,1017,1017,10,9,6,24,14,,0.00,6,,176<br />
2003-7-19,16,14,13,12,12,10,94,84,72,1018,1017,1016,10,9,5,29,19,,0.00,6,,166<br />
2003-7-20,18,14,12,13,12,10,94,81,68,1016,1015,1014,10,10,10,32,19,,0.00,6,Rain,165<br />
2003-7-21,16,14,14,15,13,12,100,93,82,1017,1015,1013,10,6,2,23,14,,0.00,6,Rain,177<br />
2003-7-22,16,14,13,13,12,11,94,86,77,1020,1019,1017,10,10,8,27,19,,0.00,6,,186<br />
2003-7-23,16,14,13,12,11,9,94,79,68,1020,1019,1017,10,10,10,34,23,,0.00,6,,165<br />
2003-7-24,19,16,13,13,12,10,88,78,64,1017,1016,1015,10,10,10,32,14,,0.00,6,,180<br />
2003-7-25,23,17,12,15,13,11,94,76,53,1019,1017,1016,10,10,10,34,11,,0.00,4,,192<br />
2003-7-26,22,16,11,15,12,9,94,77,60,1018,1017,1016,10,10,10,32,11,,0.00,2,,187<br />
2003-7-27,19,16,13,15,13,12,94,85,77,1017,1015,1013,10,10,10,19,8,,0.00,6,,165<br />
2003-7-28,20,17,14,15,13,13,94,83,68,1014,1012,1011,10,10,7,23,11,,0.00,6,,162<br />
2003-7-29,22,18,14,15,13,13,94,83,60,1012,1009,1006,10,10,7,19,10,,0.00,5,Rain,164<br />
2003-7-30,19,17,16,18,16,15,100,95,94,1006,1002,1001,7,2,0,19,8,,0.00,6,Fog-Rain,70<br />
2003-7-31,22,18,15,17,14,13,100,79,60,1009,1006,1003,10,10,3,29,18,,0.00,4,,353<br />
2003-8-1,22,17,12,17,15,11,100,90,69,1011,1010,1008,10,8,0,32,13,,0.00,4,Fog-Rain,167<br />
2003-8-2,20,18,17,19,17,16,100,94,88,1011,1010,1009,10,7,2,19,13,,0.00,6,Rain,170<br />
2003-8-3,19,18,17,19,18,17,100,97,94,1010,1006,1005,6,2,0,23,14,,0.00,6,Fog-Rain,166<br />
2003-8-4,26,22,18,21,19,18,100,94,69,1009,1007,1005,10,3,0,24,10,,0.00,4,Fog,172<br />
