AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-29,42,33,26,3,0,-4,15,11,8,1007,1005,1002,,,,13,6,,0.00,,,329<br />
2001-8-30,42,33,25,16,6,-4,43,18,12,1006,1005,1003,10,10,10,19,5,,0.00,2,,174<br />
2001-8-31,42,34,28,17,9,5,40,21,14,1007,1005,1003,10,10,10,14,10,,0.00,1,,86<br />
2001-9-1,41,34,28,8,7,5,25,18,13,1009,1007,1005,10,10,10,23,11,,0.00,1,,68<br />
2001-9-2,42,34,27,10,6,4,24,17,10,1009,1007,1005,8,7,7,24,6,,0.00,0,,45<br />
2001-9-3,41,34,28,12,9,4,25,19,13,1010,1008,1006,10,9,6,21,8,,0.00,2,,58<br />
2001-9-4,41,33,27,10,7,5,28,19,13,1011,1009,1007,,,,23,5,,0.00,,,62<br />
2001-9-5,39,31,24,11,8,6,34,23,14,1011,1009,1007,,,,23,8,,0.00,,,55<br />
2001-9-6,40,33,27,15,11,6,42,25,15,1012,1009,1008,7,6,5,23,11,,0.00,0,,102<br />
2001-9-7,41,33,27,17,9,2,51,24,10,1011,1010,1008,10,9,6,19,11,,0.00,1,,97<br />
2001-9-8,42,33,26,16,7,2,45,20,10,1013,1011,1010,,,,19,11,,0.00,,,138<br />
2001-9-9,42,33,24,11,6,1,25,17,11,1014,1011,1009,10,10,10,14,3,,0.00,2,,228<br />
2001-9-10,42,33,26,8,5,3,23,16,12,1011,1009,1007,10,10,10,19,6,,0.00,1,,50<br />
2001-9-11,40,32,24,6,4,2,24,16,10,1011,1009,1007,,,,16,5,,0.00,,,26<br />
2001-9-12,39,32,26,8,6,3,24,19,14,1011,1009,1008,10,10,10,19,5,,0.00,2,,4<br />
2001-9-13,40,33,27,7,4,2,21,15,11,1012,1009,1007,10,10,10,23,6,,0.00,2,,51<br />
2001-9-14,41,33,27,5,-1,-4,23,11,6,1011,1009,1007,10,10,8,29,10,,0.00,2,,58<br />
2001-9-15,40,33,26,7,-1,-4,17,11,6,1012,1010,1007,10,10,10,16,11,,0.00,1,,62<br />
2001-9-16,41,34,28,10,8,5,28,19,14,1013,1010,1008,10,10,10,19,10,,0.00,3,,63<br />
2001-9-17,40,34,28,11,8,5,27,20,13,1013,1011,1009,,,,19,10,,0.00,,,76<br />
2001-9-18,39,32,25,6,3,0,28,16,9,1013,1011,1008,,,,19,13,,0.00,,,71<br />
2001-9-19,39,32,26,4,2,1,23,15,10,1012,1010,1008,,,,23,13,,0.00,,,94<br />
2001-9-20,40,33,26,5,3,2,23,15,9,1013,1011,1009,10,10,10,19,5,,0.00,3,,63<br />
2001-9-21,41,34,28,5,3,1,23,14,9,1012,1010,1008,10,10,10,19,6,,0.00,3,,58<br />
2001-9-22,39,33,27,4,2,0,18,14,10,1013,1011,1010,,,,27,13,,0.00,,,70<br />
2001-9-23,37,30,24,14,4,1,33,19,11,1015,1013,1010,5,5,5,34,11,,0.00,0,,76<br />
2001-9-24,37,29,22,7,3,2,27,19,14,1016,1014,1012,,,,11,5,,0.00,,,75<br />
2001-9-25,39,31,24,6,3,1,24,16,11,1015,1012,1010,10,10,10,19,5,,0.00,3,,50<br />
2001-9-26,39,31,24,9,4,0,23,17,12,1013,1011,1009,10,10,10,16,5,,0.00,1,,51<br />
2001-9-27,40,31,23,9,5,1,27,18,13,1013,1011,1009,10,10,10,14,5,,0.00,1,,64<br />
2001-9-28,39,33,27,4,2,1,20,14,10,1014,1012,1010,,,,19,5,,0.00,,,59<br />
2001-9-29,39,31,24,3,1,-1,21,14,8,1014,1012,1010,,,,14,5,,0.00,,,52<br />
2001-9-30,39,32,25,6,1,-2,18,13,8,1013,1012,1010,,,,21,8,,0.00,,,73<br />
2001-10-1,40,31,23,5,2,0,27,15,9,1014,1012,1011,,,,19,6,,0.00,,,75<br />
2001-10-2,39,30,22,3,1,-3,20,14,10,1015,1013,1012,,,,14,5,,0.00,,,6<br />
2001-10-3,37,31,26,7,4,1,30,18,13,1016,1014,1012,8,7,4,19,10,,0.00,2,,46<br />
2001-10-4,38,30,22,2,1,-1,23,15,10,1017,1014,1012,10,10,10,11,2,,0.00,2,,34<br />
2001-10-5,38,30,22,2,0,-3,21,15,10,1016,1014,1012,,,,19,6,,0.00,,,64<br />
2001-10-6,36,29,22,1,-4,-9,22,12,5,1015,1013,1011,,,,19,8,,0.00,,,49<br />
2001-10-7,37,28,20,2,-3,-11,16,12,10,1015,1013,1011,,,,19,5,,0.00,,,48<br />
2001-10-8,33,29,25,7,4,-1,25,20,13,1016,1014,1013,10,10,10,26,8,,0.00,3,,44<br />
2001-10-9,37,31,25,6,3,0,28,18,12,1016,1014,1012,10,10,10,21,8,,0.00,4,,51<br />
2001-10-10,36,28,21,3,0,-2,25,16,9,1017,1015,1013,,,,21,6,,0.00,,,56<br />
2001-10-11,37,28,19,-1,-3,-6,23,12,8,1017,1015,1012,,,,14,5,,0.00,,,36<br />
2001-10-12,37,27,18,-2,-4,-7,19,12,8,1017,1014,1013,,,,11,2,,0.00,,,245<br />
2001-10-13,38,30,23,4,1,-4,18,15,12,1016,1014,1012,,,,13,3,,0.00,,,50<br />
2001-10-14,38,30,22,4,3,2,29,18,12,1016,1014,1011,,,,21,5,,0.00,,,59<br />
2001-10-15,38,30,22,4,3,2,27,18,12,1016,1014,1012,,,,13,6,,0.00,,,34<br />
2001-10-16,36,29,23,8,4,1,23,19,13,1018,1015,1013,,,,11,3,,0.00,,,31<br />
2001-10-17,37,29,21,6,3,1,28,19,14,1017,1015,1012,,,,11,2,,0.00,,,46<br />
2001-10-18,37,29,21,6,3,1,27,19,14,1016,1014,1011,,,,10,2,,0.00,,,53<br />
2001-10-19,37,29,21,7,3,1,27,19,15,1016,1014,1012,10,10,10,14,3,,0.00,1,,63<br />
2001-10-20,36,28,20,9,4,2,30,21,13,1018,1015,1014,,,,16,8,,0.00,,,60<br />
2001-10-21,36,30,24,5,3,2,25,19,15,1016,1014,1013,,,,14,10,,0.00,,,46<br />
2001-10-22,36,28,21,4,2,0,31,19,11,1016,1014,1011,10,10,10,16,6,,0.00,2,,81<br />
2001-10-23,36,28,21,12,7,2,29,23,20,1017,1014,1012,10,10,10,19,13,,0.00,3,,87<br />
2001-10-24,35,28,22,16,8,1,36,27,21,1017,1014,1012,10,10,10,14,10,,0.00,3,,90<br />
2001-10-25,35,28,22,13,9,4,41,30,23,1016,1014,1011,,,,16,8,,0.00,,,83<br />
2001-10-26,35,28,22,12,10,6,42,31,21,1016,1014,1013,,,,23,10,,0.00,,,64<br />
2001-10-27,35,28,21,12,9,6,44,32,20,1019,1015,1014,,,,14,3,,0.00,,,56<br />
2001-10-28,35,28,21,10,8,7,44,30,20,1019,1016,1014,,,,19,8,,0.00,,,68<br />
2001-10-29,35,28,20,10,8,7,43,30,20,1018,1016,1014,,,,16,6,,0.00,,,63<br />
2001-10-30,35,28,21,12,7,-2,47,27,20,1017,1015,1013,,,,16,5,,0.00,,,72<br />
2001-10-31,34,27,20,9,7,5,43,27,16,1019,1016,1014,,,,26,8,,0.00,,,90<br />
2001-11-1,34,27,20,7,5,-1,34,23,16,1019,1017,1015,,,,14,3,,0.00,,,65<br />
2001-11-2,36,28,20,11,7,5,37,28,19,1022,1019,1017,,,,26,11,,0.00,,,64<br />
2001-11-3,32,26,19,13,8,1,43,32,20,1021,1018,1016,,,,23,11,,0.00,,,59<br />
2001-11-4,34,27,19,11,8,4,39,30,23,1021,1018,1012,,,,35,11,,0.00,,,64<br />
2001-11-5,34,27,20,9,6,1,36,28,20,1022,1019,1010,,,,13,5,,0.00,,,49<br />
2001-11-6,32,23,15,10,7,1,39,33,24,1022,1019,1007,,,,14,2,,0.00,,,34<br />
2001-11-7,32,23,15,11,7,1,48,34,24,1020,1017,1015,,,,11,3,,0.00,,,48<br />
2001-11-8,33,26,19,8,4,-3,37,25,17,1019,1017,1010,,,,13,3,,0.00,,,68<br />
2001-11-9,31,23,17,11,7,1,48,33,23,1022,1019,1017,,,,19,6,,0.00,,,76<br />
2001-11-10,32,23,16,10,5,1,36,29,22,1023,1020,1018,,,,14,3,,0.00,,,63<br />
2001-11-11,31,24,19,10,6,1,33,29,25,1020,1017,1015,,,,8,0,,0.00,,,80<br />
2001-11-12,31,23,15,9,6,1,39,30,25,1019,1014,1012,,,,14,3,,0.00,,,136<br />
2001-11-13,31,22,14,10,7,3,48,34,26,1018,1015,1013,,,,16,6,,0.00,,,58<br />
2001-11-14,31,22,14,10,7,3,51,35,23,1023,1020,1017,7,7,7,23,11,,0.00,0,,62<br />
2001-11-15,27,21,15,10,6,3,49,38,29,1024,1022,1019,,,,23,6,,0.00,,,48<br />
2001-11-16,26,20,14,7,3,1,45,33,24,1022,1020,1016,,,,11,5,,0.00,,,25<br />
2001-11-17,29,21,13,4,2,1,44,29,20,1019,1015,1006,,,,14,3,,0.00,,,95<br />
2001-11-18,30,21,12,9,5,-2,44,32,25,1018,1014,1011,,,,184,14,,0.00,,,128<br />
2001-11-19,30,22,14,8,5,1,41,30,23,1019,1016,1014,,,,24,14,,0.00,,,86<br />
2001-11-20,24,19,15,4,3,2,45,35,25,1024,1022,1019,10,5,4,19,11,,0.00,1,,31<br />
2001-11-21,25,18,11,12,6,-2,60,42,30,1025,1023,1021,6,5,3,19,8,,0.00,0,,54<br />
2001-11-22,29,20,12,10,6,2,56,38,23,1023,1020,1017,,,,23,10,,0.00,,,88<br />
2001-11-23,30,21,13,9,6,3,55,37,25,1021,1019,1016,,,,19,13,,0.00,,,108<br />
2001-11-24,30,21,12,12,8,3,55,39,27,1020,1018,1016,,,,24,14,,0.00,,,77<br />
2001-11-25,30,23,17,9,8,5,46,37,27,1023,1020,1017,,,,19,11,,0.00,,,70<br />
2001-11-26,30,23,16,9,8,5,59,39,25,1022,1019,1017,,,,24,13,,0.00,,,66<br />
2001-11-27,29,22,15,10,7,5,51,38,28,1021,1019,1017,,,,23,14,,0.00,,,81<br />
2001-11-28,30,22,15,9,6,2,45,35,27,1021,1018,1016,,,,23,13,,0.00,,,80<br />
2001-11-29,30,23,16,10,6,4,45,34,23,1019,1016,1013,,,,19,5,,0.00,,,65<br />
2001-11-30,30,22,15,11,8,4,52,37,27,1018,1016,1014,,,,23,10,,0.00,,,92<br />
2001-12-1,31,23,16,9,7,4,45,34,25,1017,1015,1013,,,,19,13,,0.00,,,108<br />
2001-12-2,30,23,16,8,6,3,42,31,22,1018,1016,1014,,,,16,11,,0.00,,,118<br />
2001-12-3,31,23,16,11,8,4,45,35,29,1018,1015,1014,,,,14,11,,0.00,,,79<br />
2001-12-4,31,23,16,8,6,4,45,33,23,1017,1014,1010,,,,19,8,,0.00,,,141<br />
2001-12-5,31,23,16,8,6,4,45,31,22,1016,1013,1012,,,,19,13,,0.00,,,125<br />
2001-12-6,32,23,14,10,7,4,55,34,22,1016,1014,1012,,,,16,11,,0.00,,,155<br />
2001-12-7,32,26,19,10,7,4,38,31,24,1017,1014,1012,10,10,10,14,6,,0.00,3,,72<br />
2001-12-8,33,27,20,13,9,5,40,33,28,1019,1016,1014,,,,16,11,,0.00,,,142<br />
2001-12-9,32,24,18,11,9,6,45,36,27,1021,1019,1017,,,,23,13,,0.00,,,63<br />
2001-12-10,31,23,17,10,8,5,45,35,27,1023,1021,1019,,,,14,6,,0.00,,,61<br />
2001-12-11,31,23,17,12,8,4,45,34,21,1021,1018,1015,,,,14,6,,0.00,,,83<br />
2001-12-12,32,23,16,11,8,5,48,36,26,1018,1016,1013,10,10,10,19,11,,0.00,1,,100<br />
2001-12-13,31,23,17,10,7,5,49,33,23,1020,1017,1011,,,,19,10,,0.00,,,122<br />
2001-12-14,29,22,15,8,6,4,52,36,22,1020,1019,1017,,,,21,5,,0.00,,,180<br />
2001-12-15,30,22,15,13,8,5,55,37,29,1021,1018,1015,,,,14,5,,0.00,,,180<br />
2001-12-16,32,23,15,12,8,4,55,37,27,1019,1016,1014,10,10,10,13,3,,0.00,3,,0<br />
2001-12-17,29,22,16,10,8,4,49,38,29,1021,1018,1015,,,,19,10,,0.00,,,166<br />
2001-12-18,31,23,17,12,8,4,48,38,25,1022,1020,1018,,,,13,5,,0.00,,,32<br />
2001-12-19,30,22,15,13,8,5,55,39,25,1022,1020,1018,,,,21,11,,0.00,,,52<br />
2001-12-20,30,22,15,11,7,3,55,39,25,1022,1019,1017,,,,14,6,,0.00,,,40<br />
2001-12-21,30,23,16,12,8,4,49,39,31,1022,1020,1018,,,,14,6,,0.00,,,113<br />
2001-12-22,30,23,17,10,8,5,49,37,22,1024,1021,1020,,,,19,11,,0.00,,,63<br />
2001-12-23,27,20,14,15,9,6,83,48,32,1026,1023,1021,8,7,7,24,14,,0.00,2,,58<br />
2001-12-24,28,20,13,10,7,5,67,42,30,1024,1022,1019,,,,23,10,,0.00,,,67<br />
2001-12-25,27,19,12,11,10,8,82,53,34,1023,1020,1019,,,,23,11,,0.00,,,68<br />
2001-12-26,27,21,15,10,8,5,52,45,34,1022,1020,1018,,,,21
