AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-29,42,33,25,2,-2,-5,17,11,7,1007,1005,1003,,,,16,3,,0.00,,,78<br />
2001-8-30,43,34,27,13,4,1,22,15,10,1008,1006,1004,,,,14,6,,0.00,,,64<br />
2001-8-31,42,34,28,10,4,0,24,15,10,1009,1007,1005,,,,21,5,,0.00,,,113<br />
2001-9-1,43,34,26,4,2,0,20,13,7,1010,1008,1006,,,,19,5,,0.00,,,13<br />
2001-9-2,42,36,29,5,3,0,22,13,8,1011,1009,1008,,,,23,11,,0.00,,,24<br />
2001-9-3,42,34,27,4,2,-1,20,12,9,1012,1010,1009,,,,13,6,,0.00,,,34<br />
2001-9-4,43,34,26,1,-1,-3,18,11,7,1012,1010,1008,,,,16,8,,0.00,,,5<br />
2001-9-5,44,34,26,1,-3,-9,13,9,5,1011,1009,1007,,,,19,8,,0.00,,,42<br />
2001-9-6,44,34,26,1,-1,-4,16,10,6,1011,1008,1007,,,,13,3,,0.00,,,239<br />
2001-9-7,44,37,29,7,-1,-5,20,10,5,1010,1008,1007,,,,26,8,,0.00,,,249<br />
2001-9-8,43,36,29,8,3,0,22,15,8,1013,1011,1010,,,,23,11,,0.00,,,79<br />
2001-9-9,40,32,25,3,1,-2,21,13,9,1014,1012,1010,9,9,9,14,6,,0.00,,,51<br />
2001-9-10,39,32,25,1,-1,-2,21,12,7,1013,1010,1009,8,7,5,37,16,52,0.00,0,,13<br />
2001-9-11,40,33,26,6,1,-2,21,14,9,1013,1011,1009,8,8,8,26,13,,0.00,0,,2<br />
2001-9-12,39,31,23,1,0,-1,22,14,8,1013,1011,1010,,,,23,8,,0.00,,,342<br />
2001-9-13,39,31,23,1,-1,-2,23,14,8,1012,1010,1008,9,8,7,19,6,,0.00,0,,329<br />
2001-9-14,40,32,24,4,1,-1,23,14,9,1011,1009,1007,,,,14,5,,0.00,,,122<br />
2001-9-15,40,31,23,4,2,-1,23,15,9,1014,1011,1010,,,,14,5,,0.00,,,91<br />
2001-9-16,39,32,25,12,4,-2,27,17,11,1013,1011,1010,,,,14,5,,0.00,,,112<br />
2001-9-17,41,32,24,5,1,-3,18,13,8,1013,1012,1010,,,,19,10,,0.00,,,42<br />
2001-9-18,39,31,23,10,4,-1,30,19,11,1013,1011,1009,9,9,8,26,8,,0.00,0,,6<br />
2001-9-19,40,32,24,11,5,1,31,19,9,1013,1011,1009,,,,19,8,,0.00,,,90<br />
2001-9-20,40,32,25,1,-1,-3,19,13,9,1013,1011,1009,,,,11,6,,0.00,,,336<br />
2001-9-21,41,33,26,1,-2,-3,20,11,7,1012,1010,1009,6,6,6,27,10,,0.00,3,,168<br />
2001-9-22,39,32,26,6,2,-2,21,15,11,1014,1012,1010,8,8,8,27,13,,0.00,0,,143<br />
2001-9-23,39,31,24,5,3,-1,25,16,11,1016,1013,1012,,,,19,8,,0.00,,,154<br />
2001-9-24,41,32,23,3,1,-3,23,14,9,1015,1013,1011,,,,21,6,,0.00,,,351<br />
2001-9-25,40,32,25,1,-2,-4,16,12,8,1014,1012,1010,,,,16,6,,0.00,,,111<br />
2001-9-26,40,32,24,1,-2,-4,17,11,7,1013,1011,1010,,,,13,6,,0.00,,,151<br />
2001-9-27,40,31,22,0,-2,-4,19,12,8,1013,1011,1010,,,,11,3,,0.00,,,168<br />
2001-9-28,41,32,23,1,-1,-3,20,13,7,1014,1012,1011,,,,16,3,,0.00,,,122<br />
2001-9-29,40,31,23,2,1,-1,23,13,9,1014,1012,1011,,,,11,2,,0.00,,,126<br />
2001-9-30,41,32,23,1,0,-2,21,13,8,1013,1011,1010,,,,14,6,,0.00,,,182<br />
2001-10-1,40,32,25,2,-1,-2,22,13,8,1015,1012,1010,8,6,3,27,11,,0.00,1,,324<br />
2001-10-2,34,28,23,4,0,-4,27,17,10,1018,1016,1014,8,7,7,24,18,,0.00,0,,348<br />
2001-10-3,35,28,20,1,-2,-4,21,15,9,1016,1015,1013,,,,29,13,,0.00,,,322<br />
2001-10-4,35,28,20,0,-1,-3,24,17,9,1017,1014,1013,,,,21,10,,0.00,,Hail,322<br />
2001-10-5,34,26,17,-2,-5,-9,23,13,8,1016,1014,1013,,,,23,10,,0.00,,,320<br />
2001-10-6,35,26,16,-4,-7,-9,17,11,8,1015,1013,1012,,,,19,6,,0.00,,,316<br />
2001-10-7,35,26,16,-3,-7,-10,17,12,6,1016,1015,1013,,,,13,6,,0.00,,,332<br />
2001-10-8,35,27,18,-3,-4,-7,21,13,8,1018,1016,1015,,,,11,8,,0.00,,,314<br />
2001-10-9,34,27,19,-1,-3,-7,23,15,10,1018,1017,1015,,,,19,8,,0.00,,,326<br />
2001-10-10,34,26,17,3,-3,-6,37,16,9,1018,1016,1014,,,,10,6,,0.00,,,19<br />
2001-10-11,34,26,17,-3,-5,-8,20,13,8,1017,1015,1014,,,,13,5,,0.00,,,260<br />
2001-10-12,36,27,18,3,-3,-9,18,14,10,1017,1015,1013,,,,14,5,,0.00,,,132<br />
2001-10-13,37,29,21,5,1,-3,27,17,8,1017,1015,1013,,,,19,6,,0.00,,,152<br />
2001-10-14,37,29,21,0,-3,-7,23,14,6,1016,1014,1013,,,,11,6,,0.00,,,109<br />
2001-10-15,36,27,19,0,-2,-4,23,14,8,1016,1015,1012,,,,11,3,,0.00,,,27<br />
2001-10-16,37,28,19,6,2,-2,37,21,8,1018,1015,1013,,,,14,6,,0.00,,,16<br />
2001-10-17,35,28,20,3,1,-2,26,19,11,1016,1014,1012,,,,23,6,,0.00,,,144<br />
2001-10-18,36,28,20,2,-1,-3,28,17,9,1014,1012,1010,,,,21,8,,0.00,,,147<br />
2001-10-19,38,29,20,-1,-4,-9,23,14,5,1016,1014,1012,,,,16,6,,0.00,,,168<br />
2001-10-20,36,27,19,3,2,-1,26,18,12,1019,1016,1015,,,,19,8,,0.00,,,137<br />
2001-10-21,34,27,19,3,2,1,32,22,14,1017,1015,1014,,,,13,5,,0.00,,,154<br />
2001-10-22,36,26,17,2,1,-2,32,19,9,1016,1014,1012,,,,19,6,,0.00,,,174<br />
2001-10-23,36,27,18,5,1,-2,28,18,11,1018,1016,1014,8,8,8,23,6,,0.00,0,,136<br />
2001-10-24,35,28,20,5,3,0,30,21,13,1018,1016,1014,,,,21,6,,0.00,,,134<br />
2001-10-25,35,28,21,13,7,4,50,30,16,1017,1015,1013,8,7,4,14,10,,0.00,1,,200<br />
2001-10-26,35,28,20,7,6,4,38,26,15,1017,1015,1013,8,8,8,11,5,,0.00,0,,144<br />
2001-10-27,35,28,21,6,4,3,35,23,13,1017,1015,1014,,,,19,8,,0.00,,,163<br />
2001-10-28,35,27,18,3,0,-3,32,19,9,1019,1016,1015,,,,19,6,,0.00,,,160<br />
2001-10-29,36,26,17,2,-1,-3,28,18,10,1018,1016,1014,,,,19,3,,0.00,,,165<br />
2001-10-30,35,26,17,2,-2,-5,27,17,8,1018,1016,1014,,,,14,3,,0.00,,,199<br />
2001-10-31,36,26,17,6,-3,-6,33,17,8,1019,1017,1016,,,,11,3,,0.00,,,237<br />
2001-11-1,30,24,18,16,10,5,78,44,27,1022,1019,1012,,,,19,13,,0.00,,,53<br />
2001-11-2,28,21,15,5,3,1,48,30,20,1024,1021,1020,,,,11,6,,0.00,,,88<br />
2001-11-3,31,23,15,1,-1,-3,34,23,12,1022,1020,1019,,,,14,6,,0.00,,,161<br />
2001-11-4,32,22,12,1,-2,-6,36,21,11,1022,1020,1019,,,,13,3,,0.00,,,167<br />
2001-11-5,32,22,13,-3,-4,-7,27,18,10,1022,1020,1016,,,,11,2,,0.00,,,182<br />
2001-11-6,33,23,13,-3,-6,-9,23,16,8,1022,1020,1017,,,,11,5,,0.00,,,177<br />
2001-11-7,33,23,13,0,-2,-6,31,19,10,1019,1017,1016,,,,13,5,,0.00,,,214<br />
2001-11-8,29,21,14,8,2,-7,43,26,18,1021,1019,1016,,,,14,8,,0.00,,,12<br />
2001-11-9,30,22,15,13,6,0,72,41,16,1024,1022,1020,,,,11,5,,0.00,,,107<br />
2001-11-10,31,22,14,7,0,-5,44,26,11,1024,1021,1019,,,,11,2,,0.00,,,209<br />
2001-11-11,31,22,14,1,-2,-5,33,20,12,1018,1015,1013,,,,21,5,,0.00,,,254<br />
2001-11-12,26,20,14,2,0,-4,38,27,18,1017,1015,1013,,,,19,13,,0.00,,,338<br />
2001-11-13,26,19,12,2,-1,-5,44,27,14,1022,1019,1017,,,,11,6,,0.00,,,333<br />
2001-11-14,26,19,12,3,0,-2,41,29,21,1026,1024,1022,,,,19,10,,0.00,,,341<br />
2001-11-15,26,18,10,-1,-3,-7,43,25,14,1026,1024,1022,,,,175,10,,0.00,,,344<br />
2001-11-16,26,17,9,-3,-6,-10,34,22,12,1022,1019,1017,,,,11,3,,0.00,,,313<br />
2001-11-17,29,19,10,-4,-7,-10,30,18,9,1017,1014,1011,,,,14,5,,0.00,,,200<br />
2001-11-18,26,20,14,5,-2,-8,45,23,14,1017,1013,1010,8,8,8,26,14,,0.00,0,,300<br />
2001-11-19,18,14,10,5,-4,-12,51,33,16,1025,1022,1017,8,6,1,27,19,,0.00,0,,5<br />
2001-11-20,19,13,7,-6,-14,-18,34,15,7,1028,1026,1024,8,8,7,11,8,,0.00,0,,9<br />
2001-11-21,24,16,8,-2,-8,-17,27,19,12,1026,1024,1021,,,,11,3,,0.00,,,144<br />
2001-11-22,28,20,12,5,0,-2,38,28,16,1022,1019,1017,,,,19,10,,0.00,,,162<br />
2001-11-23,26,20,15,4,2,1,48,32,20,1021,1019,1017,10,10,10,19,6,,0.00,3,,29<br />
2001-11-24,20,16,11,4,-2,-3,48,32,23,1025,1023,1021,10,10,10,19,14,,0.00,3,,37<br />
2001-11-25,23,17,10,4,1,-2,47,35,25,1024,1021,1019,,,,14,6,,0.00,,,140<br />
2001-11-26,29,21,13,8,4,1,54,37,19,1021,1019,1017,,,,23,10,,0.00,,,181<br />
2001-11-27,31,22,14,6,2,-1,51,30,14,1021,1019,1017,,,,19,5,,0.00,,,178<br />
2001-11-28,25,19,13,8,2,-2,41,34,20,1022,1019,1017,,,,14,6,,0.00,,,12<br />
2001-11-29,20,17,13,6,3,0,52,41,28,1021,1018,1016,10,10,10,26,13,,0.00,6,,78<br />
2001-11-30,24,19,14,10,7,5,63,49,40,1020,1017,1015,8,7,7,23,13,,0.00,,,153<br />
2001-12-1,29,22,15,10,6,2,72,40,18,1018,1016,1014,8,7,6,34,14,,0.00,,,160<br />
2001-12-2,24,20,16,12,8,4,72,47,35,1020,1017,1015,8,7,7,23,11,,0.00,2,,37<br />
2001-12-3,26,21,16,15,12,6,94,62,31,1020,1017,1015,10,9,6,26,13,,0.00,3,,117<br />
2001-12-4,28,22,16,11,8,6,68,43,28,1016,1014,1012,10,10,10,32,18,,0.00,4,,164<br />
2001-12-5,26,22,18,16,11,5,77,53,35,1015,1013,1012,10,9,7,19,10,,0.00,6,Rain,358<br />
2001-12-6,23,18,13,14,11,7,88,64,44,1019,1017,1015,10,10,10,19,13,,0.00,5,Rain,67<br />
2001-12-7,27,21,15,16,13,10,94,64,34,1019,1016,1014,7,4,2,19,11,,0.00,5,,126<br />
2001-12-8,28,23,18,15,14,12,83,59,42,1021,1018,1016,10,10,10,19,8,,0.00,6,,147<br />
2001-12-9,27,22,17,17,16,14,88,72,47,1024,1022,1021,10,10,8,29,13,,0.00,5,Rain,127<br />
2001-12-10,25,21,17,18,17,14,94,79,53,1025,1022,1020,8,8,8,11,5,,0.00,5,,91<br />
2001-12-11,28,22,16,16,12,8,88,59,30,1020,1017,1014,7,7,7,23,11,,0.00,,,151<br />
2001-12-12,29,23,18,12,9,6,64,45,23,1017,1015,1013,,,,23,13,,0.00,,,168<br />
2001-12-13,30,23,16,14,9,3,82,49,19,1019,1017,1016,10,10,10,19,5,,0.00,4,,156<br />
2001-12-14,29,22,16,10,7,4,68,40,21,1021,1019,1016,,,,14,3,,0.00,,,174<br />
2001-12-15,28,22,16,14,11,6,77,53,32,1020,1017,1015,,,,11,5,,0.00,,,324<br />
2001-12-16,19,17,16,16,13,7,100,77,52,1023,1020,1017,10,5,2,16,8,,0.00,6,,30<br />
2001-12-17,19,14,11,10,3,-3,82,48,24,1026,1023,1021,,,,11,5,,0.00,,,41<br />
2001-12-18,22,16,11,7,1,-4,50,37,25,1025,1022,1020,,,,11,2,,0.00,,,136<br />
2001-12-19,27,20,13,12,6,4,72,44,24,1022,1020,1018,8,8,8,14,3,,0.00,4,,162<br />
2001-12-20,28,21,15,9,7,5,55,41,23,1021,1019,1017,,,,11,2,,0.00,,,198<br />
2001-12-21,19,16,12,9,6,0,72,51,36,1026,1023,1019,,,,11,5,,0.00,,,25<br />
2001-12-22,16,12,8,1,-1,-2,62,42,31,1029,1027,1025,,,,19,10,,0.00,,,58<br />
2001-12-23,22,16,9,4,0,-3,54,38,27,1028,1025,1022,,,,21,10,,0.00,,,144<br />
2001-12-24,25,18,11,7,3,0,48,41,29,1025,1023,1021,,,,13,8,,0.00,,,158<br />
2001-12-25,26,18,11,7,6,3,71,47,29,1023,1021,1019,,,,11,6,,0.00,,,54<br />
2001-12-26,26,18,11,6,4,2,62,42,26,1023,1021,1019,,,,16,5,,0.00,,,153<br />
2001-12-27,23,17,11,6,4,2,62,44,27,1024,1022,1021,,,,16,6,,0.00,,,145<br />
2001-12-28,25,18,11,6,4,3,67,46,26,1026,1024,1022,,,,32,10,,0.00,,,153<br />
2001-12-29,26,18,11,6,4,3,67,44,24,1025,1023,1021,,,,16,10,,0.00
