EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-10,25,18,11,17,12,10,94,68,39,1016,1015,1014,10,10,10,19,8,,0.00,5,,168<br />
2002-8-11,27,19,12,18,14,11,100,71,37,1014,1012,1010,10,6,0,16,6,,0.00,2,Fog,168<br />
2002-8-12,28,20,13,15,13,9,94,62,30,1010,1009,1008,10,10,10,14,8,,0.00,5,Fog,102<br />
2002-8-13,28,22,17,17,14,10,88,65,32,1011,1009,1008,10,10,10,13,10,,0.00,6,,87<br />
2002-8-14,28,21,15,18,16,12,100,75,37,1014,1012,1011,10,8,5,13,5,,0.00,5,,54<br />
2002-8-15,28,21,15,18,16,13,94,72,45,1018,1016,1014,10,9,7,11,3,,0.00,1,Fog,339<br />
2002-8-16,24,18,13,13,10,4,94,61,29,1021,1020,1018,,,,13,6,,0.00,,,9<br />
2002-8-17,23,17,10,13,11,8,100,69,41,1025,1023,1022,10,10,10,14,6,,0.00,2,,56<br />
2002-8-18,24,16,8,14,10,7,94,67,34,1026,1026,1025,10,10,10,16,5,,0.00,5,,321<br />
2002-8-19,24,18,12,14,13,11,100,73,50,1025,1024,1023,10,10,10,19,6,,0.00,2,,239<br />
2002-8-20,26,18,11,16,13,10,100,73,42,1023,1022,1020,10,10,10,14,5,,0.00,1,Fog,235<br />
2002-8-21,27,19,11,18,13,11,100,67,37,1020,1019,1018,10,4,0,11,3,,0.00,4,Fog,307<br />
2002-8-22,27,20,13,15,13,11,100,69,37,1021,1020,1019,10,9,8,10,3,,0.00,1,Fog,47<br />
2002-8-23,26,19,13,15,11,7,100,62,30,1023,1022,1021,10,10,10,14,5,,0.00,3,Fog,58<br />
2002-8-24,28,19,10,14,11,9,94,63,30,1026,1025,1024,,,,19,3,,0.00,,,35<br />
2002-8-25,28,19,11,15,13,10,100,66,32,1026,1026,1025,,,,19,5,,0.00,,,285<br />
2002-8-26,25,18,12,17,14,11,100,76,50,1026,1024,1023,10,9,6,14,5,,0.00,3,Fog,228<br />
2002-8-27,25,18,12,17,14,11,100,75,47,1023,1020,1016,10,7,3,23,6,,0.00,2,Fog,175<br />
2002-8-28,22,17,12,17,14,11,100,86,60,1016,1013,1012,10,7,2,23,6,,0.00,5,Fog-Rain-Thunderstorm,174<br />
2002-8-29,24,17,9,14,12,7,100,73,36,1016,1014,1013,10,5,1,13,3,,0.00,4,Fog,174<br />
2002-8-30,23,20,17,18,14,12,94,76,53,1012,1008,1007,10,9,5,34,13,,0.00,5,Rain,208<br />
2002-8-31,23,19,16,17,14,12,88,73,60,1008,1006,1001,10,10,6,40,14,63,0.00,5,Rain,225<br />
2002-9-1,19,16,11,16,11,9,94,75,56,1021,1012,1002,10,10,9,32,18,,0.00,3,Rain,277<br />
2002-9-2,21,14,8,12,8,6,100,67,38,1028,1025,1021,10,10,10,26,10,,0.00,2,,248<br />
2002-9-3,24,19,12,14,12,10,88,67,50,1025,1024,1022,10,10,10,21,14,,0.00,1,,262<br />
2002-9-4,22,16,9,14,11,8,100,75,49,1026,1024,1020,10,10,10,16,6,,0.00,3,,137<br />
2002-9-5,23,18,13,16,12,9,100,70,41,1020,1015,1010,10,9,6,24,11,,0.00,6,Rain-Thunderstorm,132<br />
2002-9-6,21,17,14,17,13,9,100,76,46,1011,1010,1008,10,5,0,26,8,,0.00,4,Fog-Rain,216<br />
2002-9-7,23,19,16,16,14,12,94,76,53,1016,1013,1011,10,9,2,23,11,,0.00,3,,207<br />
2002-9-8,24,19,13,18,14,12,100,80,50,1023,1019,1016,10,5,0,13,6,,0.00,3,Fog,202<br />
2002-9-9,24,17,9,14,12,8,100,78,47,1024,1022,1020,10,8,1,26,5,,0.00,2,,269<br />
2002-9-10,20,16,11,13,9,5,100,72,46,1026,1021,1019,10,9,3,14,6,,0.00,2,Fog,350<br />
2002-9-11,19,11,3,5,3,0,93,62,30,1031,1029,1026,,,,10,5,,0.00,,,353<br />
2002-9-12,21,12,4,13,9,3,100,80,53,1030,1027,1023,10,9,2,19,5,,0.00,1,Fog,247<br />
2002-9-13,20,15,10,14,12,9,100,86,52,1023,1017,1011,10,9,3,21,8,,0.00,4,Fog-Rain,292<br />
2002-9-14,14,11,9,10,8,6,94,77,59,1012,1010,1009,10,10,10,19,10,35,0.00,4,Rain,328<br />
2002-9-15,10,7,4,6,3,2,87,72,62,1016,1014,1012,10,10,10,14,10,32,0.00,6,,359<br />
2002-9-16,11,6,0,9,4,0,100,84,62,1015,1011,1006,10,9,3,11,5,,0.00,6,Rain,142<br />
2002-9-17,15,12,9,11,9,7,100,85,59,1006,1003,1000,10,7,0,13,6,,0.00,5,Fog-Rain,278<br />
2002-9-18,13,9,5,8,6,3,100,84,54,1006,1002,999,10,9,2,14,6,,0.00,4,Fog-Rain,326<br />
2002-9-19,10,6,1,3,1,-2,100,74,43,1015,1011,1006,10,10,10,13,6,,0.00,2,,325<br />
2002-9-20,11,4,-2,1,-1,-3,100,74,43,1016,1015,1014,10,10,10,13,5,,0.00,6,,79<br />
2002-9-21,10,4,-1,-2,-3,-4,87,63,37,1016,1015,1015,10,10,10,24,8,39,0.00,1,,45<br />
2002-9-22,10,4,-2,-2,-3,-5,87,60,35,1019,1018,1016,10,10,10,11,6,,0.00,1,,11<br />
2002-9-23,10,3,-3,2,-1,-3,100,79,47,1020,1018,1017,10,10,10,13,5,,0.00,4,,309<br />
2002-9-24,12,6,1,9,4,-1,100,81,62,1017,1010,1006,10,10,10,26,10,,0.00,5,Rain,238<br />
2002-9-25,11,6,1,5,2,-1,93,72,44,1008,1007,1006,10,10,10,23,10,,0.00,2,,274<br />
2002-9-26,9,3,-3,3,0,-3,100,80,57,1015,1011,1008,10,10,10,10,3,,0.00,3,,6<br />
2002-9-27,10,3,-3,1,0,-3,100,76,46,1020,1018,1016,10,10,10,11,5,,0.00,2,,32<br />
2002-9-28,12,3,-5,8,2,-6,100,83,54,1020,1017,1013,10,9,2,23,6,,0.00,5,Fog,188<br />
2002-9-29,17,11,6,11,7,5,100,80,48,1016,1014,1013,10,10,10,21,10,,0.00,4,Fog,247<br />
2002-9-30,14,10,6,10,8,5,100,87,77,1016,1013,1010,10,10,10,21,6,35,0.00,5,Fog-Rain,241<br />
2002-10-1,9,4,-1,4,1,-2,93,72,46,1022,1019,1012,10,10,10,16,11,39,0.00,2,,304<br />
2002-10-2,12,4,-2,5,2,-3,100,81,54,1022,1019,1017,10,10,10,21,6,,0.00,4,Fog,267<br />
2002-10-3,8,4,1,3,-2,-6,93,66,37,1017,1016,1015,10,10,10,13,6,,0.00,2,,351<br />
2002-10-4,6,-1,-7,-3,-5,-8,93,69,42,1018,1016,1012,10,10,10,13,3,,0.00,6,Rain,298<br />
2002-10-5,4,1,-2,1,-1,-3,100,92,70,1019,1014,1009,10,7,1,26,14,,0.00,4,Rain-Snow,59<br />
2002-10-6,2,0,-2,-1,-2,-3,100,87,75,1020,1019,1019,10,10,10,13,5,,0.00,6,Snow,18<br />
2002-10-7,4,0,-3,-1,-2,-3,100,86,65,1023,1022,1021,10,10,10,21,8,,0.00,2,,43<br />
2002-10-8,4,1,-1,-1,-3,-5,93,77,52,1023,1022,1020,10,10,10,19,11,32,0.00,3,,40<br />
2002-10-9,3,0,-2,-2,-4,-5,93,75,56,1022,1021,1020,10,10,10,19,6,,0.00,4,,12<br />
2002-10-10,2,0,-2,-4,-4,-5,86,72,60,1027,1024,1022,10,10,10,10,5,,0.00,7,,5<br />
2002-10-11,2,1,0,-2,-4,-6,81,71,56,1033,1031,1027,10,10,10,8,3,,0.00,8,Snow,10<br />
2002-10-12,4,0,-3,-3,-4,-5,86,70,52,1035,1034,1033,10,10,10,14,5,,0.00,6,,45<br />
2002-10-13,5,2,0,0,-1,-4,81,74,65,1035,1035,1034,10,10,10,19,10,,0.00,6,,62<br />
2002-10-14,3,2,1,0,-2,-3,87,78,70,1034,1030,1025,10,10,10,27,14,42,0.00,7,Rain,94<br />
2002-10-15,1,0,-1,0,-2,-3,100,91,75,1025,1018,1011,10,6,2,19,14,,0.00,6,Rain-Snow,64<br />
2002-10-16,1,0,-1,0,-1,-2,100,97,93,1011,1006,1004,10,5,2,8,5,,0.00,6,Rain-Snow,3<br />
2002-10-17,0,-1,-1,0,-2,-3,100,93,80,1004,1001,1000,10,6,2,19,5,,0.00,6,Rain-Snow,44<br />
2002-10-18,-1,-4,-7,-3,-6,-11,93,84,69,1006,1003,1001,10,10,10,14,8,,0.00,6,Snow,26<br />
2002-10-19,1,-7,-14,-9,-12,-15,100,68,32,1012,1009,1006,,,,6,3,,0.00,,,92<br />
2002-10-20,3,-3,-9,-6,-11,-15,86,63,28,1015,1013,1012,,,,11,6,,0.00,,,113<br />
2002-10-21,3,-3,-9,-5,-8,-12,86,69,41,1015,1015,1014,10,10,10,13,6,,0.00,4,,106<br />
2002-10-22,3,-2,-6,-6,-7,-8,86,72,45,1013,1012,1010,,,,14,11,,0.00,,,100<br />
2002-10-23,1,-3,-6,-3,-6,-11,93,78,65,1010,1005,1000,10,10,10,29,16,,0.00,5,,87<br />
2002-10-24,4,1,-2,3,-1,-4,100,90,80,999,997,995,10,7,2,32,21,,0.00,7,Rain-Snow,123<br />
2002-10-25,8,4,2,4,3,1,100,87,76,1005,1003,999,10,10,10,26,11,,0.00,4,Rain,191<br />
2002-10-26,6,4,3,3,2,1,93,84,70,1002,994,988,10,9,4,32,23,52,0.00,7,Rain,130<br />
2002-10-27,5,2,-1,5,2,-2,100,96,87,990,989,987,10,7,0,16,8,,0.00,5,Fog-Rain,178<br />
2002-10-28,3,0,-3,2,0,-3,100,96,87,1001,995,989,10,7,0,11,5,,0.00,5,Fog-Rain,349<br />
2002-10-29,6,2,-1,1,0,-2,100,89,66,1004,1003,1002,10,10,3,23,8,,0.00,2,Fog,260<br />
2002-10-30,2,0,-1,1,-1,-2,100,91,87,1012,1006,1002,10,10,3,10,6,,0.00,6,Rain,304<br />
2002-10-31,3,-2,-6,2,-3,-6,100,85,56,1014,1012,1005,10,10,8,19,5,,0.00,4,Rain-Snow,116<br />
2002-11-1,3,1,-1,2,1,-3,100,96,86,1012,1007,1004,10,5,0,13,6,32,0.00,7,Fog-Rain-Snow,51<br />
2002-11-2,-1,-3,-4,-3,-4,-6,93,87,80,1025,1020,1013,10,10,10,14,11,,0.00,6,Snow,24<br />
2002-11-3,-4,-6,-7,-5,-6,-7,100,94,80,1025,1024,1022,10,9,1,8,5,,0.00,5,Fog,34<br />
2002-11-4,-1,-3,-6,-2,-4,-7,100,93,86,1022,1020,1020,10,9,3,8,3,,0.00,6,Snow,170<br />
2002-11-5,2,-4,-11,-2,-6,-12,100,87,65,1023,1022,1020,10,10,1,16,2,,0.00,3,Fog,196<br />
2002-11-6,4,1,-2,2,0,-4,93,81,70,1021,1015,1010,10,10,10,26,18,,0.00,6,,235<br />
2002-11-7,5,4,4,2,1,-1,81,78,70,1010,1009,1008,10,10,10,32,24,50,0.00,6,,211<br />
2002-11-8,4,1,-1,1,-1,-1,100,91,70,1009,1006,1005,10,6,1,14,10,,0.00,6,Rain-Snow,106<br />
2002-11-9,-1,-2,-3,-1,-2,-4,100,94,93,1005,1004,1003,10,4,2,14,10,,0.00,6,Snow,54<br />
2002-11-10,-3,-6,-8,-4,-7,-9,93,89,80,1010,1008,1006,10,10,10,14,10,,0.00,6,Snow,31<br />
2002-11-11,-8,-12,-16,-10,-12,-17,100,91,85,1009,1007,1006,10,10,10,8,5,,0.00,2,Fog,359<br />
2002-11-12,-6,-12,-17,-6,-13,-19,100,92,85,1008,1007,1006,10,9,3,10,5,,0.00,3,Fog-Snow,274<br />
2002-11-13,-5,-7,-9,-6,-8,-10,100,94,86,1006,1001,999,10,10,7,10,3,,0.00,5,Snow,61<br />
2002-11-14,-5,-7,-8,-6,-7,-9,100,92,86,1006,1002,1000,10,10,10,13,10,,0.00,6,Snow,64<br />
2002-11-15,-2,-4,-6,-3,-4,-7,100,94,86,1007,1006,1004,10,9,5,21,14,,0.00,7,Rain-Snow,74<br />
2002-11-16,0,-1,-2,0,-2,-2,100,98,93,1012,1008,1004,4,2,0,16,10,,0.00,8,Fog,77<br />
2002-11-17,0,-1,-1,0,-1,-2,100,95,93,1011,1003,997,10,8,0,23,14,,0.00,7,Fog-Rain-Snow,68<br />
2002-11-18,4,1,-1,3,-1,-2,100,95,93,1010,1005,998,10,8,4,13,6,,0.00,6,Rain-Snow,250<br />
2002-11-19,4,2,0,4,1,0,100,97,93,1009,1007,1006,10,7,2,13,8,,0.00,6,Rain-Snow,162<br />
2002-11-20,1,0,-1,0,-1,-2,100,97,93,1009,1006,1005,10,4,1,21,13,,0.00,6,Rain-Snow,47<br />
2002-11-21,-1,-3,-5,-1,-4,-6,100,90,86,1014,1010,1006,10,8,1,16,13,,0.00,6,Snow,35<br />
2002-11-22,-5,-5,-5,-6,-7,-7,93,89,86,1022,1018,1015,10,10,10,14,8,,0.00,7,,60<br />
2002-11-23,-2,-3,-5,-3,-5,-7,100,93,86,1025,1024,1022,10,10,5,16,11,,0.00,8,Snow,63<br />
2002-11-24,-2,-2,-2,-2,-3,-4,100,93,86,1026,1025,1023,10,6,3,26,18,,0.00,8,Rain,99<br />
2002-11-25,1,-1,-2,1,0,-2,100,98,93,1023,1020,1018,6,2,0,19,13,,0.00,8,Fog-Rain,115<br />
2002-11-26,4,2,1,3,2,1,100,99,93,1018,1010,1003,4,1,0,16,10,,0.00,8,Fog-Rain,112<br />
2002-11-27,3,1,0,3,1,0,100,99,93,1017,1007,1003,10,5,0,13,8,,0.00,8,Fog-Rain,297<br />
2002-11-28,1,-3,-6,1,-3,-8,100,91,80,1032,1025,1017,10,9,7,16,8,,0.00,6,,36<br />
2002-11-29,-6,-10,-13,-8,-12,-15,92,85,79,1042,1037,1033,10,10,10,24,18,,0.00,5,Snow,73<br />
2002-11-30,-6,-8,-10,-11,-12,-13,86,73,58,1043,1042,1041,,,,27,23,,0.00,,,94<br />
2002-12-1,-7,-8,-9,-10,-12,-14,86,73,58,1041,1033,1024,10,9,5,27,23,,0.00,6,Snow,109<br />
2002-12-2,-4,-7,-8,-5,-7,-10,93,89,86,1024,1021,1020,10,9,4,19,16,,0.00,7,Snow,107<br />
2002-12-3,-3,-4,-4,-4,-5,-5,93,91,86,1032,1028,1023,10,10,10,13,8,,0.00,7,,85<br />
2002-12-4,-4,-4,-5,-5,-7,-8,93,86,74,1035,1033,1032,10,10,8,11,6,,0.00,8,Snow,71<br />
2002-12-5,-5,-10,-14,-6,-11,-15,93,85,74,1046,1041,1035,10,10,10,13,10,,0.00,6,Snow,63<br />
2002-12-6,-7,-11,-14,-9,-11,-15,93,91,85,1053,1050,1047,10,9,6,13,8,,0.00,7,Snow,61<br />
2002-12-7,-10,-13,-17,-11,-16,-19,93,89,85,1053,1052,1051,10,10,10,8,3,,0.00,2,Snow,35<br />
2002-12-8,-6,-12,-17,-7,-13,-19,100,91,85,1051,1047,1041,10,9,4,8,5,,0.00,7,Snow,42<br />
2002-12-9,-5,-6,-7,-6,-7,-8,100,94,86,1041,1038,1035,10,9,1,10,5,,0.00,8,Fog-Snow,286<br />
2002-12-10,-3,-7,-12,-3,-6,-13,100,97,85,1035,1032,1031,9,3,0,3,2,,0.00,6,Fog-Snow,316<br />
2002-12-11,0,-6,-12,-1,-4,-13,100,94,87,1034,1026,1019,10,7,0,21,10,,0.00,5,Fog,259<br />
2002-12-12,1,-1,-3,0,-1,-4,100,95,93,1026,1021,1018,10,6,0,19,11,,0.00,5,Fog-Rain,310<br />
2002-12-13,-3,-4,-4,-3,-4,-5,100,96,93,1035,1031,1026,10,4,0,8,3,,0.00,6,Fog,67<br />
2002-12-14,-1,-2,-3,-1,-3,-4,100,98,93,1035,1035,1034,10,7,3,6,3,,0.00,7,,167<br />
2002-12-15,-1,-2,-2,-1,-3,-6,100,86,69,1035,1035,1034,10,10,10,10,5,,0.00,8,,211<br />
2002-12-16,-1,-6,-9,-2,-7,-10,100,90,80,1035,1033,1028,10,10,10,14,10,,0.00,6,Snow,143<br />
2002-12-17,-3,-6,-8,-4,-7,-9,100,92,86,1027,1019,1010,10,8,2,23,11,,0.00,7,Snow,136<br />
2002-12-18,-1,-4,-10,-2,-5,-10,100,93,86,1021,1013,1009,10,9,1,19,11,,0.00,4,Snow,274<br />
2002-12-19,2,-4,-11,0,-4,-12,100,88,80,1022,1014,1007,10,10,4,24,11,,0.00,6,Snow,233<br />
2002-12-20,3,-2,-6,-1,-3,-9,93,86,59,1007,998,991,10,8,1,34,16,61,0.00,6,Rain-Snow,248<br />
2002-12-21,-5,-7,-8,-7,-12,-14,93,64,50,1007,1002,998,10,9,0,24,16,40,0.00,2,Snow,301<br />
2002-12-22,-7,-10,-12,-10,-11,-14,93,85,74,1020,1015,1008,10,10,10,16,11,37,0.00,2,Snow,319<br />
2002-12-23,-9,-11,-12,-11,-12,-14,93,90,85,1029,1025,1020,10,10,10,11,8,,0.00,1,Snow,322<br />
2002-12-24,-11,-16,-22,-13,-17,-24,92,89,84,1032,1031,1029,10,10,10,10,5,,0.00,1,Snow,336<br />
2002-12-25,-3,-12,-22,-4,-13,-24,100,91,84,1032,1025,1018,10,9,1,10,3,,0.00,7,Snow,158<br />
2002-12-26,-3,-4,-4,-4,-4,-5,100,96,86,1018,1015,1012,10,8,1,6,3,,0.00,7,Fog-Snow,101<br />
2002-12-27,-2,-6,-9,-2,-7,-11,100,93,86,1015,1013,1012,10,6,1,23,14,,0.00,7,Fog-Rain-Snow,92<br />
2002-12-28,-8,-11,-13,-10,-14,-16,86,79,73,1015,1012,1007,10,10,10,29,23,,0.00,7,Snow,93<br />
2002-12-29,-12,-14,-16,-14,-16,-19,85,80,73,1007,1004,1003,10,8,2,27,21,,0.00,7,Snow,53<br />
2002-12-30,-16,-20,-25,-19,-22,-27,85,81,72,1008,1005,1003,10,10,10,14,10,29,0.00,1,Snow,3<br />
2002-12-31,-16,-20,-24,-18,-22,-26,85,84,77,1011,1009,1005,10,6,2,11,5,,0.00,5,Snow,314<br />
2003-1-1,-15,-19,-23,-17,-21,-25,92,85,77,1004,1002,1001,10,8,1,11,6,,0.00,5,Snow,81<br />
2003-1-2,-21,-23,-27,-23,-27,-30,84,80,76,1002,1000,998,10,10,8,10,5,,0.00,5,Snow,61<br />
2003-1-3,-21,-23,-26,-23,-27,-29,84,81,77,1004,1001,999,10,10,10,8,5,,0.00,2,,44<br />
2003-1-4,-22,-24,-27,-25,-27,-29,84,80,77,1008,1006,1004,10,10,8,10,5,,0.00,3,,32<br />
2003-1-5,-22,-23,-26,-25,-27,-29,84,80,77,1016,1012,1008,10,9,4,8,3,,0.00,3,Snow,23<br />
2003-1-6,-22,-24,-28,-25,-28,-31,84,79,76,1018,1017,1017,10,9,7,8,2,,0.00,2,,25<br />
2003-1-7,-6,-16,-26,-7,-15,-29,100,89,77,1017,1011,1008,10,7,2,10,6,,0.00,6,Snow,171<br />
2003-1-8,-2,-10,-17,-3,-8,-18,100,94,85,1012,1008,1006,10,9,1,13,6,,0.00,4,Fog-Snow,236<br />
2003-1-9,0,-7,-13,0,-5,-15,100,96,85,1016,1008,1003,10,8,1,14,10,,0.00,5,Rain-Snow,32
